date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_388,aVWAP_peak_367,aVWAP_peak_325,aVWAP_peak_262,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_79,aVWAP_peak_21,aVWAP_valley_385,aVWAP_valley_334,aVWAP_valley_295,aVWAP_valley_256,aVWAP_valley_224,aVWAP_valley_57,aVWAP_valley_15,aVWAP_OB_bull_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-20 17:00:00+00:00,34.15,34.18,33.785,33.865,15584.0,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,15584.0,False,False,False,False
2024-02-21 17:00:00+00:00,35.115,35.315,34.83,35.125,16948.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16948.0,262.7596899224806,False,False,False,False,15605.147286821706,False,False,False,False
2024-02-22 17:00:00+00:00,35.005,35.64,35.0,35.53,14011.0,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30959.0,738.6703924043027,False,False,False,False,15580.431825010515,False,False,False,False
2024-02-23 17:00:00+00:00,35.51,35.625,35.32,35.475,12959.0,,,,,,,,,,,,,,,,,,,#000000,,,,98.70027569909414,48.830248129184724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18000.0,1006.2879057003599,False,False,False,False,15539.789471134382,False,False,False,False
2024-02-26 17:00:00+00:00,35.075,35.14,34.86,34.91,6661.0,,,,,,,,,,,,,,,,,,,#000000,,,,87.88288078451963,39.17257616412202,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11339.0,1166.4849924336877,False,False,False,False,15402.13382041912,False,False,False,False
2024-02-27 17:00:00+00:00,34.85,34.85,34.505,34.73,6633.0,,,,,,,,,,,,,,,,,,,#000000,,,,78.45900195404937,31.381720089202247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4706.0,1221.3611941013824,False,False,False,False,15266.178257311847,False,False,False,False
2024-02-28 17:00:00+00:00,34.67,35.025,34.6,34.9,5719.0,,,,,,,,,,,,,,,,,,,#000000,,,,73.47158823770204,27.82127358263584,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10425.0,1364.0532686114384,False,False,False,False,15118.159989756623,False,False,False,False
2024-02-29 17:00:00+00:00,34.745,34.885,34.325,34.82,11842.0,,,,,,,,,,,,,,,,,,,#000000,,,,69.12090408107082,24.64492944213019,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1417.0,1320.936163671726,False,False,False,False,15067.366811620861,False,False,False,False
2024-03-01 17:00:00+00:00,34.97,34.97,34.6,34.61,8133.0,,,,,,,,,,,,,,,,,,,#000000,,,,63.69897001765898,20.295805380937523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9550.0,1152.3945177233272,False,False,False,False,14959.857248649996,False,False,False,False
2024-03-04 17:00:00+00:00,34.785,34.975,34.49,34.505,6908.0,,,,,,,,,,,,,,,,,,,#000000,,,,58.925219467729704,16.422154872890303,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16458.0,879.3651453555237,False,False,False,False,14835.022252546894,False,False,False,False
2024-03-05 17:00:00+00:00,34.41,34.53,34.14,34.15,8803.0,,,,,,,,,,,,,,,,,,,#000000,,,,52.44834038504711,10.869150309074058,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25261.0,474.0881663577637,False,False,False,False,14741.502527701205,False,False,False,False
2024-03-06 17:00:00+00:00,34.48,34.505,34.115,34.32,10937.0,,,,,,,,,,,,,,,,,,,#000000,,,,50.09349651235521,9.004238118764732,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14324.0,244.66044284834103,False,False,False,False,14682.517992388008,False,False,False,False
2024-03-07 17:00:00+00:00,34.585,34.595,34.38,34.39,8458.0,,,,,,,,,,,,,,,,,,,#000000,,,,49.30904008501128,8.255353946623664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5866.0,149.92152125379312,False,False,False,False,14586.013837467262,False,False,False,False
2024-03-08 17:00:00+00:00,34.27,34.31,33.94,34.08,7717.0,,,,,,,,,,,,,,,,,,,#000000,,,,45.9707074037144,4.915768222321809,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13583.0,-62.99199070363005,False,False,False,False,14479.517498901878,False,False,False,False
2024-03-11 17:00:00+00:00,34.015,34.055,33.81,33.875,16128.0,,,,,,,,,,,,,,,,,,,#000000,,,,42.221723947380866,1.1830787313541435,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29711.0,-522.6510296074497,False,False,False,False,14505.075367135956,False,False,False,False
2024-03-12 17:00:00+00:00,33.78,33.92,33.715,33.865,14768.0,,,,,,,,,,,,,,,,33.833333333333336,,33.833333333333336,#000000,,33.833333333333336,,39.6489912647488,-1.4804067365394786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44479.0,-1204.144812094156,False,False,False,False,14509.151718033074,False,False,False,False
2024-03-13 17:00:00+00:00,34.54,35.165,34.455,35.14,20493.0,,,,,,,,,,,,,,,,34.4648826370967,,34.4648826370967,#000000,,34.4648826370967,,48.333956471618606,-1.4804067365394786,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23986.0,-1557.3518692709906,False,False,False,False,14601.924559613955,False,False,False,False
2024-03-14 17:00:00+00:00,34.34,34.505,34.22,34.46,8761.0,,,,,,,,,,,,,,,,34.45097500492179,,34.45097500492179,#000000,,34.45097500492179,,49.25557530071238,-10.081309554034021,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32747.0,-2040.912305406324,False,False,False,False,14511.36758969746,False,False,False,False
2024-03-15 17:00:00+00:00,34.34,34.485,34.14,34.185,13490.0,,,,,,,,,,,,,,,,34.40852555408726,,34.40852555408726,#000000,,34.40852555408726,,48.30561908600628,-10.081309554034021,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46237.0,-2726.122967338009,False,False,False,False,14495.532433268043,False,False,False,False
2024-03-18 17:00:00+00:00,33.765,33.92,33.765,33.785,5664.0,,,,,,,,,,,,,,,,34.35606055569626,,34.35606055569626,#000000,,34.35606055569626,,45.6512871740551,-10.081309554034021,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51901.0,-3488.5241616428457,False,False,False,False,14358.609449806523,False,False,False,False
2024-03-19 17:00:00+00:00,34.05,37.53,33.96,37.26,90917.0,,,,,,,,,,,,,,,,35.473511007421926,,35.473511007421926,#000000,,35.473511007421926,,55.033953385336815,-4.173312580670128,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39016.0,-2829.5392909197008,False,False,False,False,15545.56124128239,False,False,False,False
2024-03-20 17:00:00+00:00,38.06,38.08,37.525,37.795,84937.0,,,,,,,,,37.8,,,,,,,36.30020638274136,,37.05010319137068,#000000,,37.05010319137068,,62.062282763033465,2.2561275283011213,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123953.0,-863.9185267193952,False,False,False,False,16621.39750110747,False,False,False,False
2024-03-21 17:00:00+00:00,37.845,38.05,37.52,37.595,47542.0,,,,,,,,,37.77188895346935,,,,,,,36.53602518157159,,37.153957067520466,#000000,,37.153957067520466,,65.83701287104813,5.662341702919349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76411.0,334.1422256328435,False,False,False,False,17100.78668713681,False,False,False,False
2024-03-22 17:00:00+00:00,37.22,37.52,37.19,37.435,7224.0,,,,,,,,,37.75171067669747,,,,,,,36.55681822874829,,37.154264452722884,#000000,,37.154264452722884,,67.58791965823212,7.409294460736383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69187.0,1401.6283926772956,False,False,False,False,16947.658211367245,False,False,False,False
2024-03-25 17:00:00+00:00,37.635,37.835,37.37,37.395,10161.0,,,,,,,,,37.73690437107422,,,,,,,36.58946222108171,,37.16318329607796,#000000,,37.16318329607796,,68.54843016769303,8.678368348356166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59026.0,2295.029502868345,False,False,False,False,16842.438704214266,False,False,False,False
2024-03-26 17:00:00+00:00,36.91,36.935,36.655,36.685,14435.0,,,,,,,,,37.650928966903834,,,,,,,36.59711836352672,,37.124023665215276,#000000,,37.124023665215276,,65.70332622185023,8.678368348356166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44591.0,2950.7809834440295,False,False,False,False,16805.114073141176,False,False,False,False
2024-03-27 17:00:00+00:00,36.59,36.66,36.49,36.6,13782.0,,,,,,,,,37.568305873918796,,,,,,,36.596546418443346,,37.08242614618107,#000000,,37.08242614618107,,63.41464717035188,8.678368348356166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30809.0,3382.6913557937346,False,False,False,False,16758.24408751108,False,False,False,False
2024-03-28 17:00:00+00:00,37.095,37.19,37.04,37.14,5905.0,,,,,,,,,37.5540245544045,,,,,,,36.605747453504456,,37.07988600395448,#000000,,37.07988600395448,,63.57421588365505,8.678368348356166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36714.0,3899.4558308977075,False,False,False,False,16589.976737317113,False,False,False,False
2024-03-29 17:00:00+00:00,37.14,37.14,37.14,37.14,0.0,,,,,,,,,37.5540245544045,,,,,,,36.605747453504456,,37.07988600395448,#000000,,37.07988600395448,,63.680595025857166,8.678368348356166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36714.0,4408.208453674487,False,False,False,False,16332.76779565328,False,False,False,False
2024-04-01 17:00:00+00:00,37.295,37.295,36.86,37.035,5685.0,,,,,,,,,37.53931708941624,,,,,,,36.613314783785775,,37.076315936601006,#000000,,37.076315936601006,,63.12661480222873,8.678368348356166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31029.0,4820.933904005115,False,False,False,False,16167.686124402842,False,False,False,False
2024-04-02 17:00:00+00:00,36.54,36.67,36.41,36.555,4278.0,,,,,,,,,37.51738509436329,,,,,,,36.61247508442467,,37.06493008939398,#000000,,37.06493008939398,,60.04682230843683,8.678368348356166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26751.0,5160.934928749222,False,False,False,False,15983.349905419853,False,False,False,False
2024-04-03 17:00:00+00:00,36.58,37.55,36.52,36.805,31930.0,,,,,,,,,37.43835816963949,,,,,,,36.641538420374836,,37.039948295007164,#000000,,37.039948295007164,,59.09023294995691,8.678368348356166,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58681.0,5990.703379466288,False,False,False,False,16230.584790607141,False,False,False,False
