date,Open,High,Low,Close,Volume,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_87,aVWAP_peak_53,aVWAP_peak_23,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_84,aVWAP_valley_68,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,14.415,14.42,14.39,14.395,507.0,,,,,14.384619832548404,,,,,14.187498218459611,14.384619832548404,#000000,,14.300112947855474,,56.8048610661687,4.616128724676884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8905.0,-1687.6558199894637,False,False,False,False,1179.627066562965,False,False,False,False
2024-01-31 17:00:00+00:00,14.37,14.39,14.345,14.37,1050.0,,,,,14.382315139263254,,,,,14.195267957006848,14.382315139263254,#000000,,14.304483667797689,,56.0200116760477,4.616128724676884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9955.0,-1815.8316987493167,False,False,False,False,1177.6173446007483,False,False,False,False
2024-02-01 17:00:00+00:00,14.33,14.465,14.33,14.43,1000.0,,,,,14.385405186064924,,,,,14.203643826820768,14.385405186064924,#000000,,14.311429969983221,,56.9507982610577,4.616128724676884,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8955.0,-1926.5164786136684,False,False,False,False,1174.8635873201165,False,False,False,False
2024-02-02 17:00:00+00:00,14.39,14.39,14.225,14.235,23.0,,,,,14.385127127008566,,,,,14.203715813728186,14.385127127008566,#000000,,14.311341524876362,,52.48726410569212,7.943260609239786,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8978.0,-2035.8418045266346,False,False,False,False,1157.0052371291067,False,False,False,False
2024-02-05 17:00:00+00:00,14.2,14.25,14.2,14.23,306.0,,,,,14.379584904941517,,,,,14.203988370137514,14.379584904941517,#000000,,14.288287351025314,,49.40375877443661,4.891607371909188,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9284.0,-2148.216350192888,False,False,False,False,1143.8113574836943,False,False,False,False
2024-02-06 17:00:00+00:00,14.34,14.36,14.32,14.36,1117.0,,,,,14.37585799716197,,,,,14.209916493081387,14.37585799716197,#000000,,14.313150296617517,,50.72428479009506,4.891607371909188,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8167.0,-2241.5308253836956,False,False,False,False,1143.3956775227068,False,False,False,False
2024-02-07 17:00:00+00:00,14.36,14.39,14.36,14.39,1300.0,,,,,14.376340229267418,,,,,14.21776167328981,14.376340229267418,#000000,,14.323761624187252,,52.29286487919685,4.891607371909188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6867.0,-2313.2435257653437,False,False,False,False,1145.8236515146027,False,False,False,False
2024-02-08 17:00:00+00:00,14.39,14.39,14.375,14.39,183.0,,,,,14.376479866067493,,,,,14.218840554165052,14.376479866067493,#000000,,14.324830073801508,,53.33858493859804,4.891607371909188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6867.0,-2383.844401334873,False,False,False,False,1130.8961530415081,False,False,False,False
2024-02-09 17:00:00+00:00,14.355,14.41,14.355,14.4,232.0,,,,,14.376717324353105,,,,,14.220215508700772,14.376717324353105,#000000,,14.326173599124829,,54.30813575406033,4.891607371909188,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6635.0,-2449.7537904614637,False,False,False,False,1116.9597785757483,False,False,False,False
2024-02-12 17:00:00+00:00,14.4,14.51,14.4,14.51,225.0,,,,,14.378558642498163,,,,,14.222191345175318,14.378558642498163,#000000,,14.32969297461905,,57.65169698660123,2.731479917824352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6410.0,-2511.152956500821,False,False,False,False,1103.13094479938,False,False,False,False
2024-02-13 17:00:00+00:00,14.45,14.495,14.43,14.43,578.0,,,,,14.38197082256675,,,,,14.226702491893978,14.38197082256675,#000000,,14.336136224048113,,57.062121186324156,2.731479917824352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6988.0,-2580.5614377953816,False,False,False,False,1094.9893797637305,False,False,False,False
2024-02-14 17:00:00+00:00,14.55,14.73,14.53,14.73,2944.0,,,,,14.436011221294361,,,,,14.266442836826812,14.436011221294361,#000000,,14.403889057697889,,61.91441780089911,6.929919904084144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4044.0,-2603.250407752042,False,False,False,False,1123.656211085223,False,False,False,False
2024-02-15 17:00:00+00:00,14.8,14.8,14.8,14.8,0.0,,,,,14.436011221294361,,,,,14.266442836826812,14.436011221294361,#000000,,14.403889057697889,,65.95922451227125,10.63883006997996,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4044.0,-2625.5876107326303,False,False,False,False,1106.23518455677,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.86,14.84,14.84,543.0,,,,,14.450061117761953,,,,,14.276022378302777,14.450061117761953,#000000,,14.419540844140474,,69.10702535190578,13.469692814237838,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,-2639.1598958375507,False,False,False,False,1097.5028561140293,False,False,False,False
2024-02-19 17:00:00+00:00,14.84,14.84,14.84,14.84,0.0,,,,,14.450061117761953,,,,,14.276022378302777,14.450061117761953,#000000,,14.419540844140474,,71.20555924499546,15.38102623848421,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3501.0,-2652.5217579175887,False,False,False,False,1080.4873079572226,False,False,False,False
2024-02-20 17:00:00+00:00,14.84,14.89,14.84,14.85,617.0,,,,,14.465401504124209,,,,,14.28677609980302,14.465401504124209,#000000,,14.436227628288176,,72.73771824445191,16.873142358195764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2884.0,-2656.1105678723547,False,False,False,False,1073.3014582214519,False,False,False,False
2024-02-21 17:00:00+00:00,14.77,14.81,14.77,14.8,740.0,,,,,14.479487268787244,,,,,14.297721972395804,14.479487268787244,#000000,,14.45114649466108,,71.64444092106795,16.873142358195764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3624.0,-2671.11660557976,False,False,False,False,1068.1339937529021,False,False,False,False
2024-02-22 17:00:00+00:00,14.81,14.83,14.81,14.83,5.0,,,,,14.47958703263119,,,,,14.297798701741067,14.47958703263119,#000000,,14.45125148046749,,71.45997601617287,16.873142358195764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3619.0,-2685.8124721599183,False,False,False,False,1051.6512961753376,False,False,False,False
2024-02-23 17:00:00+00:00,14.66,14.91,14.66,14.815,871.0,,,,,14.49476183900427,,,,,14.31012893153389,14.49476183900427,#000000,,14.467038524761247,,70.64504800248747,16.873142358195764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4490.0,-2713.7843718163535,False,False,False,False,1048.8505008857974,False,False,False,False
2024-02-26 17:00:00+00:00,14.77,14.92,14.77,14.92,100.0,,,,,14.496823134109716,,,,,14.311718480873695,14.496823134109716,#000000,,14.469179017957885,,72.03272043761854,17.127924741588686,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4390.0,-2739.772211012999,False,False,False,False,1034.1396404069478,False,False,False,False
2024-02-27 17:00:00+00:00,15.0,15.12,15.0,15.12,750.0,,,,,14.519899141781854,,,,,14.327736804551689,14.519899141781854,#000000,,14.493170836150691,,75.35974534793121,20.49097402414374,True,False,True,False,True,19.225474140125705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3640.0,-2753.729230997293,False,False,False,False,1029.7343746642046,False,False,False,False
2024-02-28 17:00:00+00:00,15.06,15.12,15.06,15.105,859.0,,,,,14.544832853850162,,,,,14.345631487967564,14.544832853850162,#000000,,14.518732907194982,,76.93353470804239,22.12519089943042,True,False,True,False,True,18.68357071447289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4499.0,-2780.787692532219,False,False,False,False,1027.0873300957671,False,False,False,False
2024-02-29 17:00:00+00:00,15.08,15.115,15.07,15.105,288.0,,,,,14.552739333034838,,,,,14.351458642025198,14.552739333034838,#000000,,14.526769916324591,,77.98272761478317,23.30047187755393,True,False,True,False,True,18.68357071447289,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4499.0,-2807.426643035595,False,False,False,False,1015.6286117997087,False,False,False,False
2024-03-01 17:00:00+00:00,15.21,15.25,15.21,15.25,200.0,,,,,14.559477201451484,,,,,14.356202649231403,14.559477201451484,#000000,,14.533632671183323,,80.16805557504918,25.535253636967454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4299.0,-2830.5518113606245,False,False,False,False,1002.9832069656046,False,False,False,False
2024-03-04 17:00:00+00:00,15.4,15.44,15.38,15.38,296.0,,,,15.400000000000002,14.571556375523942,,,,,14.36441650050955,14.985778187761973,#000000,,14.716754583411372,,82.57401043551778,27.917575520366867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4003.0,-2848.729302657359,False,False,False,False,992.0222270126494,False,False,False,False
2024-03-05 17:00:00+00:00,15.33,15.37,15.15,15.15,400.0,,,,15.298467432950192,14.583972948516452,,,,,14.373454162830464,14.941220190733322,#000000,,14.70647728430607,,76.36509656376055,31.471290574805423,True,False,True,False,False,16.433680013581235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4403.0,-2872.826522771198,False,False,False,False,982.8435878341586,False,False,False,False
2024-03-06 17:00:00+00:00,15.175,15.185,15.14,15.15,713.0,,,,15.227555003548616,14.602836097036693,,,,,14.38790414342767,14.915195550292655,#000000,,14.707406739558081,,72.22582064925572,27.829540312681416,True,False,True,False,False,16.433680013581235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4403.0,-2896.550142573195,False,False,False,False,978.6599663173499,False,False,False,False
2024-03-07 17:00:00+00:00,15.1,15.115,15.1,15.115,120.0,,,,15.21832897318509,14.605623988395172,,,,,14.390134670167493,14.91197648079013,#000000,,14.7077815090201,,68.41926479807695,24.49790767760723,True,False,True,False,False,15.299840836763792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4523.0,-2921.7664194325253,False,False,False,False,965.3474087000267,False,False,False,False
2024-03-08 17:00:00+00:00,15.14,15.14,15.045,15.045,200.0,,,,15.201942355889724,14.609900363141168,,,,,14.393651019258353,14.905921359515446,#000000,,14.707898782759319,,63.864383989321,20.459320092852593,True,False,True,False,False,13.070984730929382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4723.0,-2949.6925214568273,False,False,False,False,953.4815574023518,False,False,False,False
2024-03-11 17:00:00+00:00,15.045,15.045,15.0,15.0,300.0,,,,15.174301790701495,14.61534281236005,,,,,14.398388355189594,14.894822301530773,#000000,,14.70666478768619,,59.60233609938449,16.690107211129302,False,False,True,False,False,11.667716164288446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5023.0,-2981.8368234497448,False,False,False,False,943.3500603883617,False,False,False,False
2024-03-12 17:00:00+00:00,15.13,15.13,14.99,14.99,400.0,,,,15.151636475916014,14.622757222466635,,,,,14.404811604776762,14.887196849191325,#000000,,14.70798477208377,,56.47989397900429,13.9118128635738,False,True,True,False,False,11.355711975608134,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5423.0,-3019.684314559051,False,False,False,False,934.926028444356,False,False,False,False
2024-03-13 17:00:00+00:00,15.02,15.02,14.955,14.955,920.0,,,,15.103570717627152,14.636524524312893,,,,,14.417748229566246,14.870047620970023,#000000,,14.709164781071925,,53.37623143570918,11.041494393833226,False,True,False,False,False,10.259516746654217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6343.0,-3071.208588751934,False,False,False,False,934.6946171506451,False,False,False,False
2024-03-14 17:00:00+00:00,15.07,15.09,15.02,15.08,100.0,,,,15.102404078476853,14.638321614035084,,,,,14.419331788003667,14.870362846255968,#000000,,14.710349397915556,,54.77523680386832,11.041494393833226,False,True,True,False,False,13.122038081351104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6243.0,-3120.3836493914387,False,False,False,False,921.7536153343559,False,False,False,False
2024-03-15 17:00:00+00:00,15.08,15.17,15.08,15.11,200.0,,,,15.103368502786152,14.642343980514958,,,,,14.42275235142876,14.872856241650556,#000000,,14.713724599963859,,56.42192263115881,11.041494393833226,False,True,True,False,True,13.784890117622282,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6043.0,-3165.6955307962226,False,False,False,False,910.5636368020403,False,False,False,False
2024-03-18 17:00:00+00:00,15.32,15.34,15.32,15.34,100.0,,,,15.109502534009069,14.645217117117113,,,,,14.424969603259639,14.87735982556309,#000000,,14.81992177847375,,61.59329183934861,3.97795954259756,False,False,True,False,True,18.518247165334508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5943.0,-3208.7545148148856,False,False,False,False,897.9967587120861,False,False,False,False
2024-03-19 17:00:00+00:00,15.08,15.105,15.055,15.06,400.0,,,,15.106015505744358,14.652221063394679,,,,,14.431223714671559,14.879118284569518,#000000,,14.789273913370293,,58.0026265645359,3.97795954259756,False,True,True,False,False,10.322676105917179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6343.0,-3257.3474680735694,False,False,False,False,890.2758787320537,False,False,False,False
2024-03-20 17:00:00+00:00,15.06,15.06,14.88,14.89,1101.0,,,,15.07189873015873,14.664765175531285,,,,,14.444468862317654,14.868331952845008,#000000,,14.770882067614787,,52.779737367847844,10.822548652612781,False,True,False,False,False,5.928771497061007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7444.0,-3322.2568096538243,False,False,False,False,893.5429193718668,False,False,False,False
2024-03-21 17:00:00+00:00,14.9,14.91,14.81,14.83,1185.0,,,,15.031036260036261,14.672975201974861,,,,,14.455451958678069,14.852005731005562,#000000,,14.758718006941947,,48.4202758944181,6.7669860833782565,False,True,False,True,False,4.455154955003749,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8629.0,-3404.5318978762457,False,False,False,False,898.06163380021,False,False,False,False
2024-03-22 17:00:00+00:00,14.27,14.27,14.05,14.05,1915.0,,,,14.8228624750499,14.636237769478665,,,,,14.441525505996049,14.729550122264282,#000000,,14.64433565133694,,39.21075589170569,-1.6609550279363816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10544.0,-3515.2213258161487,False,False,False,False,913.8281200978811,False,False,False,False
2024-03-25 17:00:00+00:00,13.98,13.98,13.715,13.79,1953.0,,,,14.634343071597268,14.58468119635777,,,,13.828333333333333,14.416378214550702,14.349119200429456,#000000,,14.43919910059631,,32.020789840145504,-7.996845547060289,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12497.0,-3654.4737083616346,False,False,False,False,929.9393120343481,False,False,False,False
