date,Open,High,Low,Close,Volume,aVWAP_peak_349,aVWAP_peak_348,aVWAP_peak_347,aVWAP_peak_294,aVWAP_peak_293,aVWAP_peak_216,aVWAP_peak_196,aVWAP_peak_146,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_30,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_362,aVWAP_valley_335,aVWAP_valley_284,aVWAP_valley_255,aVWAP_valley_230,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_84,aVWAP_valley_56,aVWAP_valley_55,aVWAP_OB_bull_391,aVWAP_OB_bear_216,aVWAP_OB_bear_146,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,38.73824544270833,38.7347037037037,40.12066950141737,,,,,,,,,,,,31.864922644163148,38.73471924699773,39.610366392924824,39.158175876411164,,,,38.13740040118946,"rgba(239, 83, 80, 0.5)",4.118920595723323,36.615160632878435,-0.6179193246699333,59.99979822969733,2.0617413724718503,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9620655898188939,0.918781903363401,False,False,False,False,-0.19689484656827277,-0.19839535648052026,False,False,False,False,576.0,566.3099179052024,False,False,False,False,19.059138594414563,False,False,False,False
2024-07-19 17:00:00+00:00,34.07,34.07,34.07,34.07,0.0,,,,,,,,,38.73824544270833,38.7347037037037,40.12066950141737,,,,,,,,,,,,31.864922644163148,38.73471924699773,39.610366392924824,39.158175876411164,,,,38.13740040118946,"rgba(239, 83, 80, 0.5)",4.070052434529525,36.615160632878435,-0.6253385364979066,60.09831989227877,2.4040391369857588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9513869332582371,0.9228034356519288,False,False,False,False,-0.19689484656827277,-0.19764510152439652,False,False,False,False,576.0,566.4601517361294,False,False,False,False,18.763648073570927,False,False,False,False
2024-07-22 17:00:00+00:00,33.56,33.56,33.56,33.56,0.0,,,,,,,,,38.73824544270833,38.7347037037037,40.12066950141737,,,,,,,,,,,,31.864922644163148,38.73471924699773,39.610366392924824,39.158175876411164,,,,38.13740040118946,"rgba(239, 83, 80, 0.5)",4.013433720048845,36.615160632878435,-0.7612336084227774,58.28576654764926,2.4040391369857588,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9463600170624199,0.9320702402957484,False,False,False,False,-0.2192483447796957,-0.2084467231520461,False,False,False,False,576.0,566.6080563603755,False,False,False,False,18.472738801112463,False,False,False,False
2024-07-23 17:00:00+00:00,34.79,34.79,34.79,34.79,0.0,,,,,,,,,38.73824544270833,38.7347037037037,40.12066950141737,,,,,,,,,,,,31.864922644163148,38.73471924699773,39.610366392924824,39.158175876411164,,,,38.13740040118946,#000000,3.947276386810752,36.615160632878435,-0.4623848076554619,60.134321759178576,3.015008874521243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9397150552877798,0.9348242132123616,False,False,False,False,-0.1656592492250173,-0.1870529861885317,False,False,False,False,576.0,566.753667889672,False,False,False,False,18.186339749932426,False,False,False,False
2024-07-24 17:00:00+00:00,33.83,33.98,33.83,33.98,2.0,,,,,,,,33.93,38.7288726445744,38.72650455062571,40.11757416666666,,,,,,,,,,,,31.882203626220356,38.72538062844185,39.60319873817034,39.15197032640949,,,33.93,37.6082130851386,"rgba(239, 83, 80, 0.5)",3.890021372599274,36.57569314935213,-0.6672696370348508,58.593790309422104,3.015008874521243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9333638411715007,0.9352647141650238,False,False,False,False,-0.20410459246720136,-0.19557878932786654,False,False,False,False,574.0,566.8660141239407,False,False,False,False,17.935388746057505,False,False,False,False
2024-07-25 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,,,,,,,33.93,38.7288726445744,38.72650455062571,40.11757416666666,,,,,,,,,,,,31.882203626220356,38.72538062844185,39.60319873817034,39.15197032640949,,,33.93,37.6082130851386,"rgba(239, 83, 80, 0.5)",3.828391127042987,36.57569314935213,-0.6780114839930209,57.566769342917794,3.015008874521243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9357989000141023,0.935234804681991,False,False,False,False,-0.20082488378416208,-0.1982018365560143,False,False,False,False,574.0,566.9766185561276,False,False,False,False,17.65732070348297,False,False,False,False
2024-07-26 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,,,,,,,33.93,38.7288726445744,38.72650455062571,40.11757416666666,,,,,,,,,,,,31.882203626220356,38.72538062844185,39.60319873817034,39.15197032640949,,,33.93,37.6082130851386,"rgba(239, 83, 80, 0.5)",3.827138656659456,36.57569314935213,-0.6782333702060844,56.88208869858158,3.015008874521243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9345999138054876,0.9431475362735235,False,False,False,False,-0.20082488378416208,-0.1995133601700882,False,False,False,False,574.0,567.0855081909164,False,False,False,False,17.38356379335145,False,False,False,False
2024-07-29 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,,,,,,,33.93,38.7288726445744,38.72650455062571,40.11757416666666,,,,,,,,,,,,31.882203626220356,38.72538062844185,39.60319873817034,39.15197032640949,,,33.93,37.6082130851386,"rgba(239, 83, 80, 0.5)",3.824906375819365,36.57569314935213,-0.6786291988117186,56.42563493569078,3.015008874521243,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348013506717435,0.9355916373302677,False,False,False,False,-0.20082488378416208,-0.20016912197712514,False,False,False,False,574.0,567.192709614313,False,False,False,False,17.114051176400263,False,False,False,False
2024-07-30 17:00:00+00:00,33.98,33.98,32.05,32.05,6.0,,,,,,,,33.0025,38.693782299741606,38.6957753254103,40.10645448493925,,,,,,,,,,,,31.90206802721088,38.69041223832528,39.57714016341923,39.12905381431106,,,33.0025,37.4746482941697,"rgba(239, 83, 80, 1.0)",3.842655937975387,36.45669260103554,-1.1467830251170852,49.97469294454803,5.63252529974082,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9206732501982268,0.9523895336264686,False,False,False,False,-0.24337730373050723,-0.22177321285381618,False,False,False,False,568.0,567.2052257443237,False,False,False,False,16.94174030544832,False,False,False,False
2024-07-31 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,33.0025,38.693782299741606,38.6957753254103,40.10645448493925,,,,,,,,,,,,31.90206802721088,38.69041223832528,39.57714016341923,39.12905381431106,,,33.0025,37.4746482941697,"rgba(239, 83, 80, 1.0)",3.8311453524646577,36.45669260103554,-1.150228507566445,45.674064950452866,1.615213506762089,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019901953610887,0.9657935172312869,False,False,False,False,-0.2868125721732364,-0.25429289251352627,False,False,False,False,568.0,567.2175478258071,False,False,False,False,16.67907766505377,False,False,False,False
2024-08-01 17:00:00+00:00,32.26,32.26,32.13,32.13,1.0,,,,,,,,32.91037037037037,38.68747015166183,38.69024314390727,40.10447466932867,,,,,,,,,,,,31.90317073170731,38.68412162162162,39.57248953098827,39.12494286840032,,,32.91037037037037,37.459660385998205,"rgba(239, 83, 80, 1.0)",3.818283005240436,36.437032947128145,-1.1280025449179427,43.166247427907756,-0.6981458370663631,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047390211444626,0.9644758243383114,False,False,False,False,-0.280222165555758,-0.26725752903464217,False,False,False,False,569.0,567.2451827432365,False,False,False,False,16.43599118962658,False,False,False,False
2024-08-02 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,,,,,,,32.91037037037037,38.68747015166183,38.69024314390727,40.10447466932867,,,,,,,,,,,,31.90317073170731,38.68412162162162,39.57248953098827,39.12494286840032,,,32.91037037037037,37.459660385998205,"rgba(239, 83, 80, 1.0)",3.8303988866213987,36.437032947128145,-1.3202366377013803,39.54862337656799,-4.074978518294529,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004556999850591,0.9806140744060959,False,False,False,False,-0.31759229784037923,-0.2924249134375107,False,False,False,False,569.0,567.2723892123336,False,False,False,False,16.18116962079516,False,False,False,False
2024-08-05 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,,,,,,,32.91037037037037,38.68747015166183,38.69024314390727,40.10447466932867,,,,,,,,,,,,31.90317073170731,38.68412162162162,39.57248953098827,39.12494286840032,,,32.91037037037037,37.459660385998205,"rgba(239, 83, 80, 1.0)",3.857855356924981,36.437032947128145,-1.310840474630704,37.13687400900814,-6.346502396432463,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987623575579203,0.9793600482982415,False,False,False,False,-0.31759229784037923,-0.30500860563894494,False,False,False,False,569.0,567.2991738757082,False,False,False,False,15.930298773961127,False,False,False,False
2024-08-06 17:00:00+00:00,31.38,31.38,31.38,31.38,0.0,,,,,,,,32.91037037037037,38.68747015166183,38.69024314390727,40.10447466932867,,,,,,,,,,,,31.90317073170731,38.68412162162162,39.57248953098827,39.12494286840032,,,32.91037037037037,37.459660385998205,"rgba(239, 83, 80, 1.0)",3.8811056808989517,36.437032947128145,-1.3029876954952753,35.52904109730157,-7.964472647520722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9031309660175642,0.9731576937762505,False,False,False,False,-0.31759229784037923,-0.3113004517396621,False,False,False,False,569.0,567.3255432729841,False,False,False,False,15.683317397620645,False,False,False,False
2024-08-07 17:00:00+00:00,29.86,29.86,28.95,28.95,71.0,,,,,,,,29.664749999999998,38.08074577294686,38.154226666666666,39.91555092365538,,,,,,,,,,,,31.309674027339636,38.079256248118035,39.131924233313285,38.72739081111742,,,29.664749999999998,36.63293983539466,"rgba(255, 0, 0, 1.0)",3.9421964346959593,35.28709246111605,-1.6075029659461402,30.000279148913922,-13.207105748481005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8932748538011697,0.9729719598140651,False,False,False,False,-0.34282825441539394,-0.327064353077528,False,False,False,False,498.0,566.2507286485967,False,False,False,False,16.540940383704044,False,False,False,False
2024-08-08 17:00:00+00:00,28.95,29.28,28.83,28.83,22.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(239, 83, 80, 1.0)",4.001179246217315,34.76048253947546,-1.4821836699973132,26.17254903166615,-16.740644995754685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.890694295763878,0.9768695519192534,False,False,False,False,-0.34282825441539394,-0.33494630374646095,False,False,False,False,476.0,564.8514925455177,False,False,False,False,16.62557696690243,False,False,False,False
2024-08-09 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(239, 83, 80, 1.0)",4.055497251257205,34.76048253947546,-1.4623317862284364,23.62072895350097,-19.13247314822309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8969945355191256,0.979430132708821,False,False,False,False,-0.34282825441539394,-0.3388872790809274,False,False,False,False,476.0,563.4739500254321,False,False,False,False,16.36781608369464,False,False,False,False
2024-08-12 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(239, 83, 80, 1.0)",4.1053356152101985,34.76048253947546,-1.4445792245348044,21.919515568057513,-20.851042278607306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8933484445833983,0.9768250742535561,False,False,False,False,-0.34282825441539394,-0.3408577667481607,False,False,False,False,476.0,562.11776475372,False,False,False,False,16.11405149324976,False,False,False,False
2024-08-13 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(255, 0, 0, 1.0)",3.919740381410155,34.76048253947546,-1.5129784022435508,20.78537331109521,-22.17205567276887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.891560041325598,0.993205118016371,False,False,False,False,-0.34282825441539394,-0.34184301058177735,False,False,False,False,476.0,560.7826056102515,False,False,False,False,15.864221237540463,False,False,False,False
2024-08-14 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(255, 0, 0, 1.0)",3.888862200723494,34.76048253947546,-1.5249916899529483,20.029278473120346,-23.253841395399213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8934728570283057,0.9900970250982276,False,False,False,False,-0.34282825441539394,-0.3423356324985857,False,False,False,False,476.0,559.4681466085422,False,False,False,False,15.618264319128983,False,False,False,False
2024-08-15 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(255, 0, 0, 1.0)",3.8073234231738695,34.76048253947546,-1.5576513682495827,19.52521524780377,-24.184615669622858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922700665544062,0.9900970250982276,False,False,False,False,-0.34282825441539394,-0.3425819434569898,False,False,False,False,476.0,558.1740668161617,False,False,False,False,15.37612068627427,False,False,False,False
2024-08-16 17:00:00+00:00,28.83,28.83,28.83,28.83,0.0,,,,,,,,29.51705882352941,37.90293368857312,37.99555293501048,39.85687235772357,,,,,,,,,,,28.979999999999997,31.15848574237954,37.90194567463832,38.999376854599404,38.60725490196078,,,29.51705882352941,35.65772010871274,"rgba(255, 0, 0, 1.0)",3.755157789897351,34.76048253947546,-1.579289838480416,19.18917309759272,-25.011755439416255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8922700665544062,0.9900970250982276,False,False,False,False,-0.34282825441539394,-0.34270509893619183,False,False,False,False,476.0,556.9000502763763,False,False,False,False,15.137731218270018,False,False,False,False
2024-08-19 17:00:00+00:00,30.91,31.19,30.91,31.19,1.0,,,,,,,,29.53239482200647,37.896894409937886,37.99013354281225,39.85473624319271,,,,,,,,,,31.096666666666668,29.072028985507245,31.158303921568617,37.8959233038348,38.99468960063266,38.603049645390065,,,29.53239482200647,35.20948211415494,#000000,3.673478366113788,31.379818269418834,-0.051672624826056515,32.59917537015723,-23.994630985037894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8942708743212403,0.9880774376328004,False,False,False,False,-0.25259921857932116,-0.2976521587577565,False,False,False,False,477.0,555.6612898069751,False,False,False,False,14.918541586979009,False,False,False,False
2024-08-20 17:00:00+00:00,31.19,31.19,29.81,29.81,19.0,,,,,,,,29.64726775956284,37.770445026178,37.876602167182654,39.81053478964401,,,,,,,,,,30.311333333333334,29.613968253968252,31.11129062209841,37.769820133449365,38.89746432062561,38.51533333333333,,,29.64726775956284,35.13240597393758,#000000,3.6366949243746967,30.60349283610941,-0.21819065184464076,36.62238647330507,-20.618619069007664,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8864275668073138,0.9899593686513517,False,False,False,False,-0.2745291672916012,-0.2860906630246789,False,False,False,False,458.0,554.1471612828359,False,False,False,False,14.981820011987086,False,False,False,False
2024-08-21 17:00:00+00:00,29.81,29.81,29.81,29.81,0.0,,,,,,,,29.64726775956284,37.770445026178,37.876602167182654,39.81053478964401,,,,,,,,,,30.311333333333334,29.613968253968252,31.11129062209841,37.769820133449365,38.89746432062561,38.51533333333333,,,29.64726775956284,35.13240597393758,#000000,3.6214822795232062,30.60349283610941,-0.2191071983414152,39.304527208736964,-18.329259665181716,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8844901524777636,1.0040898983481577,False,False,False,False,-0.302413192859231,-0.294251927941955,False,False,False,False,458.0,552.6565076195361,False,False,False,False,14.749543732731471,False,False,False,False
2024-08-22 17:00:00+00:00,29.27,29.27,29.27,29.27,1.0,,,,,,,,29.64420054200542,37.76303400174367,37.86994586233565,39.80797702822939,,,,,,,,,,30.261746031746032,29.605968992248062,31.106175925925918,37.762428985507235,38.89182102383744,38.510214101144335,,,29.64420054200542,35.12235124947232,#000000,3.587311325986251,30.576153936585875,-0.3641038699719707,39.46249091426893,-18.133120907474005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.893105099353603,1.0025137658606653,False,False,False,False,-0.3245563653955101,-0.3094041466687325,False,False,False,False,457.0,551.1734609897758,False,False,False,False,14.536372512068967,False,False,False,False
2024-08-23 17:00:00+00:00,29.27,29.27,29.27,29.27,0.0,,,,,,,,29.64420054200542,37.76303400174367,37.86994586233565,39.80797702822939,,,,,,,,,,30.261746031746032,29.605968992248062,31.106175925925918,37.762428985507235,38.89182102383744,38.510214101144335,,,29.64420054200542,35.12235124947232,#000000,3.559614650416409,30.576153936585875,-0.36693689201247665,39.56780005129024,-17.710086177892634,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9002820306204675,0.9948025785656728,False,False,False,False,-0.3245563653955101,-0.3169802560321213,False,False,False,False,457.0,549.7134073310195,False,False,False,False,14.311002395602781,False,False,False,False
2024-08-26 17:00:00+00:00,29.27,29.85,29.27,29.83,5.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,#000000,3.5180950350545306,30.51234862091932,-0.1939540046872964,42.160090156920155,-14.882565254419958,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128578399479506,0.9840191932335718,False,False,False,False,-0.31262769557733266,-0.31480397580472697,False,False,False,False,462.0,548.3535095429417,False,False,False,False,14.166645769314366,False,False,False,False
2024-08-27 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,#000000,3.4712991921009535,30.51234862091932,-0.19656865719671343,43.88828356067343,-12.89493725116904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167349950803542,0.98249426041325,False,False,False,False,-0.3015986981281811,-0.308201336966454,False,False,False,False,462.0,547.0146954415006,False,False,False,False,13.947007850410268,False,False,False,False
2024-08-28 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,#000000,3.3577322986189397,30.51234862091932,-0.20321710018394726,45.04041249650895,-11.420654232764875,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9237972365573498,0.9822290660895622,False,False,False,False,-0.3015986981281811,-0.30490001754731755,False,False,False,False,462.0,545.6966381478339,False,False,False,False,13.730775170558946,False,False,False,False
2024-08-29 17:00:00+00:00,29.83,29.83,29.83,29.83,0.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,#000000,3.1813638117484024,30.51234862091932,-0.21448305233104348,45.808498453732625,-10.264755589248686,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9232992627345844,0.9821129356568364,False,False,False,False,-0.3015986981281811,-0.3032493578377493,False,False,False,False,462.0,544.3990158509682,False,False,False,False,13.517894935356482,False,False,False,False
2024-08-30 17:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,"rgba(239, 83, 80, 1.0)",3.07089945886968,30.51234862091932,-1.2740073953314492,37.84260788800088,-5.778679293391093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257547246993374,0.9848236930377158,False,False,False,False,-0.34282825441539394,-0.32303880612657165,False,False,False,False,462.0,543.1215117292477,False,False,False,False,13.308315168916847,False,False,False,False
2024-09-02 17:00:00+00:00,26.6,26.6,26.6,26.6,0.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,"rgba(239, 83, 80, 1.0)",2.982803516797479,30.51234862091932,-1.3116347083832913,32.53201417751304,-10.617868529173379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257547246993374,0.9818784259183506,False,False,False,False,-0.34282825441539394,-0.3329335302709828,False,False,False,False,462.0,541.8638138729802,False,False,False,False,13.101984701181701,False,False,False,False
2024-09-03 17:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,,,,,,,29.644427083333333,37.727821180555544,37.838281972265015,39.79566731297463,,,,,,,,,,30.144102564102564,29.610555555555553,31.086228310502275,37.727310245310235,38.864813948957725,38.485751886618814,,,29.644427083333333,35.09249600601756,"rgba(239, 83, 80, 1.0)",2.8701583171952967,30.51234862091932,-1.2551045004512207,30.586107769497183,-12.341490124308635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235918161151807,0.9813505093878926,False,False,False,False,-0.33136805501961214,-0.33215079264529745,False,False,False,False,462.0,540.6256152082829,False,False,False,False,12.898853155426945,False,False,False,False
2024-09-04 17:00:00+00:00,26.91,27.93,26.91,27.93,10.0,,,,,,,,29.495555555555555,37.64057659208261,37.759931192660545,39.76615651192778,,,,,,,,27.590000000000003,27.590000000000003,29.434629629629633,29.262183908045976,30.992995555555545,37.64029470672388,38.79930079411195,38.42591799377631,,,29.495555555555555,33.69979520333914,#000000,2.8271546403336196,29.315894791138522,-0.49020834282166437,33.80536061818975,-12.341490124308635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239248889261464,0.9728812138486043,False,False,False,False,-0.31269381231612586,-0.3224223024807117,False,False,False,False,472.0,539.5616521817979,False,False,False,False,12.853909695652884,False,False,False,False
2024-09-05 17:00:00+00:00,27.93,27.93,27.93,27.93,0.0,,,,,,,,29.495555555555555,37.64057659208261,37.759931192660545,39.76615651192778,,,,,,,,27.590000000000003,27.590000000000003,29.434629629629633,29.262183908045976,30.992995555555545,37.64029470672388,38.79930079411195,38.42591799377631,,,29.495555555555555,33.69979520333914,#000000,2.7763680289961523,29.315894791138522,-0.4991754611291999,35.951529183984796,-12.341490124308635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932299546142209,0.972810556396033,False,False,False,False,-0.29422847946667496,-0.3083253909736933,False,False,False,False,472.0,538.5141847061111,False,False,False,False,12.654624274014855,False,False,False,False
2024-09-06 17:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,,,,,,,29.495555555555555,37.64057659208261,37.759931192660545,39.76615651192778,,,,,,,,27.590000000000003,27.590000000000003,29.434629629629633,29.262183908045976,30.992995555555545,37.64029470672388,38.79930079411195,38.42591799377631,,,29.495555555555555,33.69979520333914,"rgba(239, 83, 80, 0.5)",2.731606518364368,29.315894791138522,-0.7489712655846068,35.61870637172885,-12.341490124308635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9347881572230731,0.9724774544835799,False,False,False,False,-0.31816381613177586,-0.3132446035527346,False,False,False,False,472.0,537.482957036249,False,False,False,False,12.45842854883633,False,False,False,False
2024-09-09 17:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,,,,,,,29.495555555555555,37.64057659208261,37.759931192660545,39.76615651192778,,,,,,,,27.590000000000003,27.590000000000003,29.434629629629633,29.262183908045976,30.992995555555545,37.64029470672388,38.79930079411195,38.42591799377631,,,29.495555555555555,33.69979520333914,"rgba(239, 83, 80, 0.5)",2.677761814152419,29.315894791138522,-0.7640316552150479,35.396824496891554,-12.341490124308635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9347881572230731,0.9691594350859282,False,False,False,False,-0.31816381613177586,-0.3157042098422552,False,False,False,False,472.0,536.4677173922762,False,False,False,False,12.26527461784662,False,False,False,False
2024-09-10 17:00:00+00:00,27.27,27.27,27.27,27.27,0.0,,,,,,,,29.495555555555555,37.64057659208261,37.759931192660545,39.76615651192778,,,,,,,,27.590000000000003,27.590000000000003,29.434629629629633,29.262183908045976,30.992995555555545,37.64029470672388,38.79930079411195,38.42591799377631,,,29.495555555555555,33.69979520333914,"rgba(239, 83, 80, 0.5)",2.614272732313603,29.315894791138522,-0.7825865931470463,35.24890324700002,-12.341490124308635,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9337224383916992,0.9686554258538693,False,False,False,False,-0.31816381613177586,-0.3169340129870155,False,False,False,False,472.0,535.4682178978223,False,False,False,False,12.075115321445896,False,False,False,False
2024-09-11 17:00:00+00:00,27.27,28.76,27.27,28.76,1.0,,,,,,,,29.486690647482018,37.6325136142161,37.752676343264575,39.76337603738618,,,,,,,,27.651212121212122,27.651212121212122,29.402972972972975,29.245254237288137,30.98573581560283,37.632252715837616,38.79318234610918,38.420340285400655,,,29.486690647482018,33.70145160483204,#000000,2.512552886808258,29.303970081269902,-0.216500947751558,41.591196188983986,-14.608402258405285,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.933015817530368,0.955300183518308,False,False,False,False,-0.29117010689090794,-0.3040520599389617,False,False,False,False,473.0,534.4997183955305,False,False,False,False,11.903408107159914,False,False,False,False
