date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_267,aVWAP_peak_243,aVWAP_peak_129,aVWAP_peak_68,aVWAP_peak_28,aVWAP_valley_362,aVWAP_valley_299,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_137,aVWAP_valley_118,aVWAP_valley_85,aVWAP_OB_bull_299,aVWAP_OB_bull_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-05 17:00:00+00:00,114.1,114.35,113.945,114.075,63330.0,,,,,,,,,,,,,,,,,,,#000000,,,,64.5593098679523,18.39636164960315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21629.0,1572.6563836016442,False,False,False,False,23180.718794449193,False,False,False,False
2023-12-06 17:00:00+00:00,113.1,113.25,112.56,113.095,33761.0,,,,,,,,,,,,,,,,,,,#000000,,,,58.623952170017375,17.4656550626987,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55390.0,689.5144241659597,False,False,False,False,23344.754161977115,False,False,False,False
2023-12-07 17:00:00+00:00,112.23,112.585,112.1,112.45,84993.0,,,,,,,,,,,,,,,,,,,#000000,,112.37833333333334,,52.64797056894019,11.988489484936395,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140383.0,-1497.6563421001792,False,False,False,False,24300.540919155763,False,False,False,False
2023-12-08 17:00:00+00:00,112.54,113.44,112.48,113.37,123008.0,,,,,,,,,,,,,,,,,,,#000000,,112.80314257303252,,52.06631454988119,11.410620566064978,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17375.0,-1743.8167088893235,False,False,False,False,25830.88912195955,False,False,False,False
2023-12-11 17:00:00+00:00,115.82,116.73,115.45,116.175,125096.0,,,,,,,,,,,,,,,,,,,#000000,,114.04817661221809,,57.753620648292866,11.410620566064978,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107721.0,-46.687767666233185,False,False,False,False,27369.88308906095,False,False,False,False
2023-12-12 17:00:00+00:00,117.63,118.06,117.29,117.815,94931.0,,,,,,,,,,,,,,,,,,,#000000,,114.86290855582658,,63.5646596769607,3.6972106172553083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202652.0,3095.9275465611504,False,False,False,False,28417.342265974734,False,False,False,False
2023-12-13 17:00:00+00:00,118.965,121.61,118.54,121.61,148574.0,,,,,,,,,,,,,,,,,,,#000000,,116.33775886428884,,70.23544568301264,9.887128989757308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351226.0,8493.293010955551,False,False,False,False,30280.236184331712,False,False,False,False
2023-12-14 17:00:00+00:00,124.2,124.595,122.91,123.345,192622.0,,,,,,,,,,,,,,,,,,,#000000,,118.1604760165223,,75.49364886345663,14.725689234415142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543848.0,16793.365987529884,False,False,False,False,32797.162755117264,False,False,False,False
2023-12-15 17:00:00+00:00,122.58,123.15,121.965,123.065,101917.0,,,,,,,,,,,,,,,,,,,#000000,,118.69468626777986,,78.24817142417436,17.36690644531963,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441931.0,23384.64713501004,False,False,False,False,33868.78813875886,False,False,False,False
2023-12-18 17:00:00+00:00,123.51,123.85,123.46,123.625,52125.0,,,,,,,,,,,,,,,,,,,#000000,,118.97416704936607,,80.38584387393439,19.65354682537736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,494056.0,30681.87741198663,False,False,False,False,34151.83018311918,False,False,False,False
2023-12-19 17:00:00+00:00,123.665,123.85,123.515,123.79,35228.0,,,,,,,,,,,,,,,,,,,#000000,,119.14853171920396,,81.90357244218505,21.544133894135783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,529284.0,38412.14287846746,False,False,False,False,34168.51498648167,False,False,False,False
2023-12-20 17:00:00+00:00,123.595,124.02,122.46,122.5,35694.0,,,,,,,,,,,,,,,,,,,#000000,,119.28657034853236,,79.02452451498365,21.544133894135783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493590.0,45469.16391911137,False,False,False,False,34192.16591692381,False,False,False,False
2023-12-21 17:00:00+00:00,123.14,124.33,122.66,124.23,42823.0,,,,,,,,,,,,,,,,,,,#000000,,119.47047314027208,,78.63546342918642,21.544133894135783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536413.0,53080.69626145073,False,False,False,False,34325.97729805677,False,False,False,False
2023-12-22 17:00:00+00:00,125.43,125.905,125.165,125.735,33967.0,,,,,,,,,,,,,,,,,,,#000000,,119.66492928270549,,79.4380914327172,21.544133894135783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570380.0,61100.840505459244,False,False,False,False,34320.41175855202,False,False,False,False
2023-12-25 17:00:00+00:00,125.735,125.735,125.735,125.735,0.0,,,,,,,,,,,,,,,,,,,#000000,,119.66492928270549,,79.97317676840439,21.977825251386577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,570380.0,68996.64142785523,False,False,False,False,33788.312351442684,False,False,False,False
2023-12-26 17:00:00+00:00,126.63,126.915,126.42,126.655,26174.0,,,,,,,,,,,,,,,,,,,#000000,,119.83188539053843,,80.96285772726512,23.654414122065006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596554.0,77175.82528168692,False,False,False,False,33670.26099715675,False,False,False,False
2023-12-27 17:00:00+00:00,127.57,127.72,127.11,127.64,35171.0,,,,,,,,,,,,,,,,,,,#000000,,120.0697535155605,,82.2348057444532,25.531126145305606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631725.0,85773.48690522666,False,False,False,False,33693.52826851866,False,False,False,False
2023-12-28 17:00:00+00:00,128.31,128.625,128.31,128.585,32898.0,,,,,,,,128.50666666666666,,,,,,,,,,128.50666666666666,#000000,,124.40731091784306,,83.61097312503146,27.424872935665576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664623.0,94747.89796095958,False,False,False,False,33681.19449691372,False,False,False,False
2023-12-29 17:00:00+00:00,128.11,128.59,127.66,128.425,73506.0,,,,,,,,128.31208572985977,,,,,,,,,,128.31208572985977,#000000,,124.54491897726135,,83.96867230379051,28.32549702638363,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591117.0,102443.54295381292,False,False,False,False,34298.6333419228,False,False,False,False
2024-01-01 17:00:00+00:00,128.425,128.425,128.425,128.425,0.0,,,,,,,,128.31208572985977,,,,,,,,,,128.31208572985977,#000000,,124.54491897726135,,84.20713842296321,29.113315488389105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,591117.0,110019.87562119566,False,False,False,False,33766.871584683686,False,False,False,False
2024-01-02 17:00:00+00:00,126.83,126.9,125.69,126.34,39500.0,,,,,,,,127.77006915506085,,,,,,,,,,127.77006915506085,#000000,,124.35938994633425,,77.51192356210589,32.71992956596979,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551617.0,116866.3426658283,False,False,False,False,33855.757296549054,False,False,False,False
2024-01-03 17:00:00+00:00,125.88,125.92,124.815,124.815,58528.0,,,,,,,,127.02949784443399,,,,,,,,,,127.02949784443399,#000000,,124.44898303587661,,69.48913384405759,25.36417574391723,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,493089.0,122699.25208186195,False,False,False,False,34238.272687300225,False,False,False,False
2024-01-04 17:00:00+00:00,126.1,126.51,125.595,125.64,43496.0,,,,,,,,126.833972537726,,,,,,,,,,126.833972537726,#000000,,124.53800549436097,,65.56869203885502,22.0276794166778,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,536585.0,129116.08538291836,False,False,False,False,34381.803343311076,False,False,False,False
2024-01-05 17:00:00+00:00,125.48,125.925,125.08,125.73,53466.0,,,,,,,,126.61122754047304,,,,,,,,,,126.61122754047304,#000000,,124.52664982566994,,63.112423566608726,19.932403402439647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590051.0,136262.36312891962,False,False,False,False,34677.68236124423,False,False,False,False
2024-01-08 17:00:00+00:00,127.84,128.49,127.76,128.4,45194.0,,,,,,,,126.82057182206731,,,,,,,,,,126.82057182206731,#000000,,124.86755292892803,,65.25807643456211,19.932403402439647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,635245.0,143998.52804164955,False,False,False,False,34840.72604556602,False,False,False,False
2024-01-09 17:00:00+00:00,127.75,127.785,126.73,127.03,41351.0,,,,,,,,126.85906146327127,,,,,,,,,,126.85906146327127,#000000,,124.99039671454102,,63.5472815225022,19.932403402439647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593894.0,150973.65163790304,False,False,False,False,34941.66052547973,False,False,False,False
2024-01-10 17:00:00+00:00,126.3,127.67,126.19,127.61,53231.0,,,,,,,,126.89497012111731,,,,,,,,,,126.89497012111731,#000000,,125.11363231276631,,63.21250120382052,19.932403402439647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,647125.0,158665.92060475724,False,False,False,False,35225.216176247486,False,False,False,False
2024-01-11 17:00:00+00:00,126.52,127.09,126.49,126.75,43568.0,,,,,,,,126.88433706799685,,,,,,,,,,126.88433706799685,#000000,,125.16659946411637,,61.07473979448241,17.61137788479948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,603557.0,165563.45671941218,False,False,False,False,35354.561661887055,False,False,False,False
2024-01-12 17:00:00+00:00,126.9,127.53,126.675,127.0,21463.0,,,,,,,,126.89213853785353,,,,,,,,,,126.89213853785353,#000000,,125.20206560977768,,60.0694484633565,16.308799768267363,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625020.0,172686.81397957634,False,False,False,False,35139.18861286555,False,False,False,False
2024-01-15 17:00:00+00:00,127.0,127.0,127.0,127.0,0.0,,,,,,,,126.89213853785353,,,,,,,,,,126.89213853785353,#000000,,125.20206560977768,,59.39925424260589,15.26578737473541,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625020.0,179699.7315922961,False,False,False,False,34594.39499096066,False,False,False,False
2024-01-16 17:00:00+00:00,126.7,126.74,125.86,125.98,32583.0,,,,,,,,126.8498782443428,,,,,,,,,,126.8498782443428,#000000,,125.20458935447174,,56.419900480714496,12.111104033167905,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592437.0,186098.7590094698,False,False,False,False,34563.21057249615,False,False,False,False
2024-01-17 17:00:00+00:00,125.7,125.94,125.195,125.865,25977.0,,,,,,,,126.79545471447213,,,,,,,,,,126.79545471447213,#000000,,125.18645581623832,,54.159033907382096,9.736465044077903,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,566460.0,191995.83251319895,False,False,False,False,34430.09102873652,False,False,False,False
2024-01-18 17:00:00+00:00,125.9,126.75,125.62,126.635,30012.0,,,,,,,,126.77222035970024,,,,,,,,,,126.77222035970024,#000000,,125.19934139320098,,54.490322397777675,9.736465044077903,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596472.0,198266.78084632763,False,False,False,False,34361.59349340727,False,False,False,False
2024-01-19 17:00:00+00:00,125.81,127.05,125.75,126.425,38919.0,,,,,,,,126.74987177524727,,,,,,,,,,126.74987177524727,#000000,,125.22044731641466,,54.11351544369723,9.085077642312228,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,557553.0,203837.10982545433,False,False,False,False,34432.25095862576,False,False,False,False
2024-01-22 17:00:00+00:00,127.19,127.345,126.91,127.26,26440.0,,,,,,,,126.76676575543475,,,,,,,,,,126.76676575543475,#000000,,125.26167142465545,,55.836113230062296,9.085077642312228,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583993.0,209730.99959560233,False,False,False,False,34308.34009105016,False,False,False,False
2024-01-23 17:00:00+00:00,127.38,127.48,126.975,127.1,28824.0,,,,,,,,126.78426351126436,,,,,,,,,,126.78426351126436,#000000,,125.30446481991169,,56.45810461253632,9.085077642312228,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555169.0,215086.62750884882,False,False,False,False,34223.311562506744,False,False,False,False
2024-01-24 17:00:00+00:00,126.81,127.29,126.73,127.045,33236.0,,,,,,,,126.79518904252606,,,,,,,,,,126.79518904252606,#000000,,125.34411870380417,,56.6766375607104,9.085077642312228,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521933.0,219843.93560948683,False,False,False,False,34208.00440649889,False,False,False,False
2024-01-25 17:00:00+00:00,126.82,127.235,126.24,127.22,23701.0,,,,,,,,126.79846648692681,,,,,,,,,,126.79846648692681,#000000,,125.36752587313244,,57.32573984059603,9.085077642312228,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,545634.0,224894.94435972735,False,False,False,False,34045.10511337488,False,False,False,False
2024-01-26 17:00:00+00:00,127.595,127.63,126.88,127.32,21486.0,,,,,,,,126.81185571058538,,,,,,,,,,126.81185571058538,#000000,,125.39731896922687,,58.06378958308603,9.085077642312228,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,567120.0,230200.75917585558,False,False,False,False,33850.39030541558,False,False,False,False
2024-01-29 17:00:00+00:00,127.55,128.195,126.895,128.195,37059.0,,,,,,,,126.85561177907222,,,,,,,,,,126.85561177907222,#000000,,125.46563078659484,,60.968897116843465,7.489373776970957,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,604179.0,235998.87143669502,False,False,False,False,33900.136192153324,False,False,False,False
2024-01-30 17:00:00+00:00,129.18,129.4,128.965,129.04,31831.0,,,,,,,,126.9423723865566,,,,,,,,,,126.9423723865566,#000000,,125.5663658183971,,64.70786943640535,11.012024198949618,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636010.0,242200.5943601571,False,False,False,False,33868.05656126723,False,False,False,False
2024-01-31 17:00:00+00:00,128.79,129.07,127.0,127.48,37037.0,,,,,,,,126.98086496981963,,,,,,,,,,126.98086496981963,#000000,,125.62749031229426,,61.12183036871626,11.012024198949618,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598973.0,247731.9494863562,False,False,False,False,33917.18746729409,False,False,False,False
2024-02-01 17:00:00+00:00,128.405,129.85,128.405,129.765,53143.0,,,,,,,,127.11618975608297,,,,,,,,,,127.11618975608297,#000000,,125.78360262707444,,63.2429666795746,11.012024198949618,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652116.0,254001.46964935842,False,False,False,False,34215.26208020426,False,False,False,False
2024-02-02 17:00:00+00:00,128.45,129.31,128.13,128.67,28060.0,,,,,,,,127.16284751287483,,,,,,,,,,127.16284751287483,#000000,,125.8434120442957,,61.58005058853292,11.012024198949618,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624056.0,259738.74918967843,False,False,False,False,34119.83166035613,False,False,False,False
2024-02-05 17:00:00+00:00,127.035,127.36,126.75,126.79,40635.0,,,,,,,,127.15483680418778,,,,,,,,,,127.15483680418778,#000000,,125.86261519200379,,56.41330367107816,11.346134124409467,False,True,True,False,False,16.15078395341381,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583421.0,264757.0786596059,False,False,False,False,34220.84202221107,False,False,False,False
2024-02-06 17:00:00+00:00,125.72,126.57,125.72,126.35,61153.0,,,,,,,,127.10032963266958,,,,,,,,,,127.10032963266958,#000000,,125.94239701372594,,52.16769211852234,7.612688759996459,False,True,False,False,False,14.83418706988061,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522268.0,268749.49604472826,False,False,False,False,34638.39485907602,False,False,False,False
2024-02-07 17:00:00+00:00,127.17,128.21,127.165,128.13,62716.0,,,,,,,,127.14150483506447,,,,,,,,,,127.14150483506447,#000000,,126.20197202846772,,52.93887065743172,7.612688759996459,False,True,True,False,False,18.219750546327884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584984.0,273652.35657116654,False,False,False,False,35073.706566687244,False,False,False,False
2024-02-08 17:00:00+00:00,134.8,135.98,133.455,134.13,123686.0,,,,,,,,127.87605334303267,,,,,,,,,,127.87605334303267,#000000,,127.67394188343229,,59.8425403419865,3.625609639886463,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,708670.0,280396.81615921046,False,False,False,False,36447.54057340528,False,False,False,False
2024-02-09 17:00:00+00:00,134.095,135.69,133.84,135.48,76712.0,,,,,,,,128.29044120444655,,,,,,,,,,128.29044120444655,#000000,,128.228708363115,,65.29106165760439,8.403665036357737,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785382.0,288226.0438156568,False,False,False,False,37071.795758313725,False,False,False,False
2024-02-12 17:00:00+00:00,136.06,136.155,135.385,135.54,61985.0,,,,,,,,128.62261841402952,,,,,,,,,,128.62261841402952,#000000,,128.63001583905034,,68.96145471694817,11.553416466363174,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847367.0,296894.89584952255,False,False,False,False,37458.046986867,False,False,False,False
2024-02-13 17:00:00+00:00,134.955,135.34,133.98,134.415,67950.0,,,,,,,,128.90184147654645,,,,,,,,,,128.90184147654645,#000000,,128.92198212914607,,69.07293242110521,11.616857287351372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779417.0,304375.8587045687,False,False,False,False,37930.79044443495,False,False,False,False
2024-02-14 17:00:00+00:00,135.77,136.73,135.64,136.62,45623.0,,,,,,,,129.1285317131437,,,,,,,,,,129.1285317131437,#000000,,129.17161196829136,,70.87056288991062,13.502224109398334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,825040.0,312448.1709727149,False,False,False,False,38050.049507311924,False,False,False,False
2024-02-15 17:00:00+00:00,137.295,137.735,136.755,136.89,45075.0,,,,,,,,129.36262627994182,,,,,,,,,,129.36262627994182,#000000,,129.42792486732012,,72.26193039245756,15.105339678985658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,870115.0,321094.16832197516,False,False,False,False,38158.96346843887,False,False,False,False
2024-02-16 17:00:00+00:00,137.98,138.205,137.1,137.13,34831.0,,,,,,,,129.5421187427574,,,,,,,,,,129.5421187427574,#000000,,129.62134440516405,,73.37390188092604,16.527896410052023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904946.0,330146.1347045802,False,False,False,False,38107.36713559486,False,False,False,False
2024-02-19 17:00:00+00:00,137.13,137.13,137.13,137.13,0.0,,,,,,,,129.5421187427574,,,,,,,,,,129.5421187427574,#000000,,129.62134440516405,,74.1152162065717,17.66769407723072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904946.0,339057.76052311383,False,False,False,False,37516.55524201975,False,False,False,False
2024-02-20 17:00:00+00:00,136.06,137.15,135.955,136.395,53717.0,,,,,,,,129.77161545371712,,,,,,,,,,129.77161545371712,#000000,,129.85384650362,,72.6156562549719,17.66769407723072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851229.0,346998.39989484847,False,False,False,False,37767.724928189986,False,False,False,False
2024-02-21 17:00:00+00:00,136.425,137.11,135.96,136.76,34244.0,,,,,,,,129.9124433167192,,,,,,,,,,129.9124433167192,#000000,,129.99463717389932,,72.04467206309022,17.66769407723072,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,885473.0,355346.84330733144,False,False,False,False,37713.09353395448,False,False,False,False
2024-02-22 17:00:00+00:00,139.05,139.98,139.015,139.315,67093.0,,,,,,,139.43666666666667,130.2818276771282,,,,,,,,,,134.85924717189744,#000000,,132.19807386506972,,74.08892466771883,18.7130726275674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952566.0,364606.0550390007,False,False,False,False,38168.595959784645,False,False,False,False
2024-02-23 17:00:00+00:00,138.79,138.83,138.08,138.475,40401.0,,,,,,,139.07021853932932,130.46850116456633,,,,,,,,,,134.76935985194783,#000000,,132.27679216765304,,73.2460153146236,18.7130726275674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,912165.0,373095.34100738826,False,False,False,False,38203.20687513682,False,False,False,False
