date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_285,aVWAP_peak_255,aVWAP_peak_252,aVWAP_peak_221,aVWAP_peak_192,aVWAP_peak_170,aVWAP_peak_138,aVWAP_peak_62,aVWAP_peak_33,aVWAP_valley_335,aVWAP_valley_224,aVWAP_valley_204,aVWAP_valley_183,aVWAP_valley_159,aVWAP_valley_113,aVWAP_valley_90,aVWAP_OB_bull_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,454.64,455.81,452.48,454.965,100380.0,,,,,,,,462.30962583495887,424.8589072085955,420.21112281994635,,,,,,442.23183858312836,430.92640732253545,,436.107580353833,"rgba(38, 166, 154, 1.0)",19.245101327795062,430.36577313901535,1.2782071885200614,63.36684145404276,18.139353130031694,False,False,True,False,False,12.108331874077706,0.0,0.0,0.0,0.0,0,0.9165670448628149,0.8106916809070834,False,False,False,False,0.2228532792001612,0.2661255528068508,False,False,False,False,1837728.0,911271.2696938963,False,False,False,False,110471.73701923962,False,False,False,False
2024-07-12 17:00:00+00:00,453.64,456.34,452.18,453.625,131634.0,,,,,,,,460.821809909497,425.3033400896835,420.5572580799499,,,,,,442.6955663798452,431.468940572941,,436.1693830063833,"rgba(38, 166, 154, 1.0)",19.462636605779554,430.60398666816764,1.1828311753504213,58.34107954614667,13.781726292117796,False,True,True,False,False,11.446847378921053,0.0,0.0,0.0,0.0,0,0.9177796174330944,0.8135590736928471,False,False,False,False,0.22386511028511535,0.24499533154598307,False,False,False,False,1706094.0,923594.1027218979,False,False,False,False,110799.83411971651,False,False,False,False
2024-07-15 17:00:00+00:00,453.43,454.33,451.5,453.9,84303.0,,,,,,,,460.0381075000798,425.57315597792996,420.7700000175,,,,,,442.9541670231649,431.7913039430382,,436.22534689234254,"rgba(38, 166, 154, 1.0)",19.68981913084492,430.75659226132655,1.1753997121496318,55.126415116462546,11.098508880351837,False,True,True,False,False,11.547751477792303,0.0,0.0,0.0,0.0,0,0.9178009895547001,0.8153564229430087,False,False,False,False,0.2061963546060145,0.22559584307599878,False,False,False,False,1790397.0,937032.9073308607,False,False,False,False,110389.03048995347,False,False,False,False
2024-07-16 17:00:00+00:00,448.64,450.09,446.685,449.53,110617.0,,,,,,,,458.6916163769282,425.863390640532,421.0070872331892,,,,,,443.1353778898419,432.11481160382993,,436.1624567488643,"rgba(38, 166, 154, 0.5)",19.82592179059596,430.853934173836,0.9420023958241668,50.9787378189114,7.46684165346786,False,True,False,False,False,9.375496904855321,0.0,0.0,0.0,0.0,0,0.9059270072992698,0.8229781021897807,False,False,False,False,0.16367917664307935,0.19463750985953907,False,False,False,False,1679780.0,948548.3661319326,False,False,False,False,110392.56490096194,False,False,False,False
2024-07-17 17:00:00+00:00,440.915,444.81,440.685,443.58,120684.0,,,,,,,,456.8849507255323,426.09451661715434,421.20863876041886,,,,,,443.1317480734854,432.33701291106456,,435.93137341753106,"rgba(38, 166, 154, 0.5)",19.87819104826523,430.83298924307974,0.6412560743565586,45.950410420592384,3.0120692868254793,False,True,False,True,False,6.532381352426331,0.0,0.0,0.0,0.0,0,0.8908121440748664,0.8304907686169244,False,False,False,False,0.1128701848356026,0.15375384734757083,False,False,False,False,1559096.0,958014.2209205847,False,False,False,False,110552.12203428036,False,False,False,False
2024-07-18 17:00:00+00:00,436.595,440.99,435.87,440.09,135571.0,,,,,,,,454.8318581763374,426.28660438017545,421.3895585517408,,,,,,442.9839572738222,432.48567101871157,,435.59552988015747,#000000,19.87654488799965,430.7360424846539,0.4706027917856816,41.461620328861606,-0.9432329301085005,False,True,False,True,False,4.920552117770523,0.0,0.0,0.0,0.0,0,0.8803661979946985,0.8334677884061307,False,False,False,False,0.07437718204085399,0.11406551469421242,False,False,False,False,1423525.0,965231.4423016609,False,False,False,False,110940.01161514422,False,False,False,False
2024-07-19 17:00:00+00:00,437.155,438.31,435.67,437.11,111704.0,,,,,,,,453.2948756538264,426.4169299425325,421.5196377340546,,,,,,442.8141688342908,432.56790439504874,,435.3227033119506,#000000,19.893296578413967,430.64424559390983,0.32502176703614394,37.56363976539991,-4.413789066995264,False,True,False,True,False,3.567248610199872,0.0,0.0,0.0,0.0,0,0.8782176792398502,0.8369997120644973,False,False,False,False,0.06159308399479346,0.08782929934450294,False,False,False,False,1311821.0,970604.9238163638,False,False,False,False,110951.85639630476,False,False,False,False
2024-07-22 17:00:00+00:00,442.52,444.59,442.275,442.9,80607.0,,,,,,,,452.70604877082206,426.56304643547327,421.6493052112439,,,,,,442.82305741578153,432.70565949971984,,435.2894234666081,"rgba(38, 166, 154, 0.5)",19.9466896284851,430.6883799432077,0.612212867610541,38.58277793000099,-4.413789066995264,False,True,False,True,False,5.8874716603544535,0.0,0.0,0.0,0.0,0,0.8749263342484654,0.8375688145922867,False,False,False,False,0.11900515490963837,0.10341722712707066,False,False,False,False,1392428.0,977144.8164703737,False,False,False,False,110481.39350643958,False,False,False,False
2024-07-23 17:00:00+00:00,444.27,445.32,443.16,444.62,42918.0,,,,,,,,452.4535229801242,426.64492684409555,421.7212354481473,,,,,,442.83945299218266,432.78514362505206,,435.28885637792035,"rgba(38, 166, 154, 0.5)",20.016050403757117,430.72279091162017,0.6943032620347149,40.23421662856907,-4.413789066995264,False,True,False,True,False,6.561313282832415,0.0,0.0,0.0,0.0,0,0.8748055315471045,0.8369922212618838,False,False,False,False,0.1262487589543493,0.11483299304070999,False,False,False,False,1435346.0,984248.7107886624,False,False,False,False,109433.89903347152,False,False,False,False
2024-07-24 17:00:00+00:00,429.14,430.91,427.695,428.85,175066.0,,,,,,,,449.89172870463693,426.6910874357762,421.81598053044377,,,,,,442.2710390655799,432.68685148425755,,434.6713374441389,#000000,20.001027904215444,430.40348823504763,-0.07767041986478077,36.45569913736629,-5.609234958261993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707331038334027,0.8405988675804249,False,False,False,False,-0.006417829131221367,0.05420758195474431,False,False,False,False,1260280.0,988528.265660156,False,False,False,False,110451.45098644096,False,False,False,False
2024-07-25 17:00:00+00:00,425.71,427.25,417.96,418.53,241508.0,,,,,,,,446.1194193917893,426.5562070657568,421.8061392595179,,,,,,441.13186241188623,432.2752784198555,,433.5777813097611,"rgba(239, 83, 80, 0.5)",20.04300902204151,429.74251907871405,-0.5594229422530097,32.02534036868596,-9.926150214766217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547638605137707,0.8522153653896105,False,False,False,False,-0.0656966974349795,-0.005744557740117593,False,False,False,False,1018772.0,988997.1607662,False,False,False,False,112483.33546727133,False,False,False,False
2024-07-26 17:00:00+00:00,428.09,428.935,423.54,425.385,122911.0,,,,,,,,444.8527448533425,426.5487005019719,421.8423059713791,,,,,,440.7245354966658,432.1616088756665,,433.2259791398052,#000000,20.026695330829135,429.54322249026546,-0.20763398162173552,32.37894906578191,-9.926150214766217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8573881608676003,0.8441864506934545,False,False,False,False,-0.03351513769118106,-0.019629847715649323,False,False,False,False,1141683.0,991364.3830799023,False,False,False,False,112645.00468483302,False,False,False,False
2024-07-29 17:00:00+00:00,428.62,429.71,426.275,426.7,71070.0,,,,,,,,444.2467521108313,426.5559413554761,421.87100143646194,,,,,,440.5234075956107,432.1142774608527,,433.0622759918466,#000000,19.941607385491686,429.4545376908087,-0.13813017363950078,33.21939743955545,-9.926150214766217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8712267992025382,0.8385982646786285,False,False,False,False,-0.017995917739170197,-0.01881288272740976,False,False,False,False,1212753.0,994796.7647375782,False,False,False,False,112000.4309687891,False,False,False,False
2024-07-30 17:00:00+00:00,418.4,425.19,417.42,422.68,187050.0,,,,,,,,442.3480307631323,426.46744130862834,421.8695982126943,,,,,,439.7981297540051,431.8413522360864,,432.4649104549093,#000000,19.87855805468074,429.0836140548173,-0.3221367484101523,32.787501712253366,-10.234205803572266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596146036102902,0.851618188692985,False,False,False,False,-0.07724346954720905,-0.048028176137309406,False,False,False,False,1025703.0,995275.9311757553,False,False,False,False,113163.9901785753,False,False,False,False
2024-07-31 17:00:00+00:00,414.67,421.165,414.53,418.28,512216.0,,,,,,,,437.7733776862696,426.0594765279052,421.7359675748661,,,,,,437.7105303309378,430.9086956245174,,430.8376095488992,#000000,19.811495778511052,428.001139050831,-0.4906817314306607,31.48824674392106,-11.996241591035762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851790069808517,0.8610277832291344,False,False,False,False,-0.10806218922667767,-0.07804518268199354,False,False,False,False,513487.0,987806.335343573,False,False,False,False,119350.84304402374,False,False,False,False
2024-08-01 17:00:00+00:00,417.67,418.24,413.1,417.075,200341.0,,,,,,,,436.29279201527413,425.876151554144,421.6615264667323,,,,,,436.9319409453504,430.5296435385104,,430.2584109040023,"rgba(239, 83, 80, 0.5)",19.640696312723428,427.59944910345286,-0.5358490827351691,30.34812525410844,-13.579151122712815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8545947388379376,0.8626985576045282,False,False,False,False,-0.12757329754239083,-0.10280924011219218,False,False,False,False,313146.0,977346.4851832074,False,False,False,False,120606.50439217841,False,False,False,False
2024-08-02 17:00:00+00:00,405.755,408.965,404.7,408.52,162777.0,,,,,,,,434.77062270421004,425.60278819086955,421.5090220900376,,,,,,436.0904483124033,430.05711143798715,,429.6059985471014,"rgba(239, 83, 80, 0.5)",19.466441885580007,427.12032405093953,-0.9555071317228216,27.85581798773602,-16.34852095416837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8474905079954547,0.8645830446470637,False,False,False,False,-0.20792662410754437,-0.15536793210986827,False,False,False,False,150369.0,964525.1288237779,False,False,False,False,121260.31052563302,False,False,False,False
2024-08-05 17:00:00+00:00,396.98,398.65,393.18,395.435,222974.0,,,,,,,,432.1449479984096,425.010036087773,421.1373524254177,,,,,395.75499999999994,434.57546878606706,429.1234995608913,,422.95771747642647,"rgba(239, 83, 80, 1.0)",19.581637823860493,423.43100918650106,-1.4297072307397871,24.352308813509904,-19.910825694948915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8325311545195507,0.8707954272374608,False,False,False,False,-0.31112155218111587,-0.23324474214549207,False,False,False,False,-72605.0,948445.591942789,True,False,False,False,122837.26695159219,True,False,False,False
2024-08-06 17:00:00+00:00,404.78,405.205,399.27,399.61,164939.0,,,,,,,,430.68516823497174,424.6676644483168,420.9284703985449,,,,,398.1389314313605,433.6776144075361,428.5755938029215,,422.7789071206086,"rgba(239, 83, 80, 1.0)",19.72428221030339,423.1665103030473,-1.194289863219562,24.215389376872707,-20.30115697017887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8356093685275603,0.8596961815576637,False,False,False,False,-0.25071033997127146,-0.24197754105838176,False,False,False,False,92334.0,935172.5440056915,False,False,False,False,123490.00699885433,False,False,False,False
2024-08-07 17:00:00+00:00,401.85,402.405,397.46,398.32,129157.0,,,,,,,,429.56485307130373,424.38436457120054,420.751825616256,,,,,398.45268014646626,432.96695976641695,428.1314884403961,,422.3753619353399,"rgba(239, 83, 80, 1.0)",19.9169870937316,422.80971565216606,-1.2295893719725122,23.908700963055146,-20.958698265431977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8305689219816641,0.8658245251043035,False,False,False,False,-0.27250601888823567,-0.2572417799733087,False,False,False,False,-36823.0,920102.8456490141,False,False,False,False,123577.86735546123,False,False,False,False
2024-08-08 17:00:00+00:00,402.72,405.555,400.24,402.63,130888.0,,,,,,,,428.62801385295376,424.14201456271655,420.6038874657641,,,,,399.3325253437209,432.34644898473425,427.7468572322836,,422.13329124036227,"rgba(239, 83, 80, 1.0)",19.850577368097536,422.56071940102015,-1.0040372645811007,26.05932600599679,-20.958698265431977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8391592244218817,0.8587660022411627,False,False,False,False,-0.2445130668447842,-0.25087742340904645,False,False,False,False,94065.0,907296.0573443782,False,False,False,False,123691.20274529903,False,False,False,False
2024-08-09 17:00:00+00:00,405.0,407.95,404.72,406.11,72149.0,,,,,,,,428.20447704441267,424.0319778205016,420.5389939495675,,,,,400.02660326405197,432.05390887509884,427.56845138825025,,422.0707353903138,"rgba(239, 83, 80, 0.5)",19.85246166640791,422.473317409895,-0.8242462665263898,29.285323214906818,-25.620913453540386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8471027730454236,0.8460970052751493,False,False,False,False,-0.212520118482292,-0.2316987709456692,False,False,False,False,166214.0,895806.4130444654,False,False,False,False,122892.09882676727,False,False,False,False
2024-08-12 17:00:00+00:00,405.84,407.84,405.13,406.89,44758.0,,,,,,,,427.95388114291904,423.9657630246312,420.500038746583,,,,,400.4124324641167,431.87819216080266,427.46110258051294,,422.0285683532609,"rgba(239, 83, 80, 0.5)",19.76949833674253,422.41831281187075,-0.7854682272342072,31.84505617122136,-23.113495217395844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8463728543790562,0.8480399555439689,False,False,False,False,-0.21113422313161084,-0.22141649703864003,False,False,False,False,210972.0,885188.8252453263,False,False,False,False,121680.71744960808,False,False,False,False
2024-08-13 17:00:00+00:00,414.75,414.875,412.51,413.84,113871.0,,,,,,,,427.5461306966787,423.8677931059069,420.45225713168855,,,,,402.1397012090851,431.5649146104212,427.28454003466186,,422.14255613140705,#000000,19.278447586185777,422.4318062450026,-0.44566898898846874,36.927506728352114,-18.374429081342278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8533331511752609,0.8432985183717802,False,False,False,False,-0.1453760534410271,-0.18339627523983357,False,False,False,False,324843.0,876501.29307098,False,False,False,False,121559.63655891648,False,False,False,False
2024-08-14 17:00:00+00:00,416.39,417.715,415.14,416.7,85903.0,,,,,,,,427.31250679034923,423.81504701059663,420.43138678313636,,,,,403.4201466766323,431.37136799791983,427.18102005622166,,422.2552458858094,#000000,18.900683525462995,422.4665169407433,-0.305095682543685,41.53677863273026,-14.233772964503572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8563709148540822,0.8387118810798995,False,False,False,False,-0.12077563466408578,-0.15208595495195967,False,False,False,False,410746.0,869280.2807753058,False,False,False,False,121006.8204882356,False,False,False,False
2024-08-15 17:00:00+00:00,418.89,421.06,418.54,421.06,104003.0,,,,,,,,427.13514210648657,423.7840785441123,420.43003770050876,,,,,405.0551518001351,431.2003656484111,427.10091768770485,,422.45094891455983,#000000,18.542187454655448,422.5562000106513,-0.08069166673620547,46.351803554913005,-9.96934257467499,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8586339436084099,0.8302480034769381,False,False,False,False,-0.09063700723963163,-0.12136148109579564,False,False,False,False,514749.0,863783.6717710374,False,False,False,False,120743.19536438698,False,False,False,False
2024-08-16 17:00:00+00:00,419.49,419.66,418.335,418.5,64309.0,,,,,,,,427.00870076719707,423.75783934067016,420.4237548931987,,,,,405.83713963063417,431.08418728319293,427.0424944921616,,422.5256860678424,#000000,18.38157415202203,422.58327845536456,-0.22213975917374795,48.33929132114901,-8.280138240585728,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8620092575549965,0.8295941809654308,False,False,False,False,-0.09779171856299519,-0.10957659982939541,False,False,False,False,450440.0,857375.2427513313,False,False,False,False,119868.24659904765,False,False,False,False
2024-08-19 17:00:00+00:00,418.85,421.56,418.27,421.46,95517.0,,,,,,,,426.8632000428676,423.7318556468494,420.42379114226014,,,,,406.9717774428529,430.937594209604,426.97382564305605,,422.65034068791505,#000000,18.30028246668172,422.63704696048757,-0.06431851325959419,50.912491602393345,-5.890382201570354,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8637643906040634,0.8264103475621428,False,False,False,False,-0.08961249613762043,-0.09959454798350792,False,False,False,False,545957.0,852547.052941233,False,False,False,False,119490.70789208566,False,False,False,False
2024-08-20 17:00:00+00:00,423.53,425.84,423.23,424.87,136985.0,,,,,,,424.64666666666665,426.7950556267377,423.7419860369759,420.4586535414063,,,,,408.74495799196313,430.8158596688547,426.93967550106845,,423.1632650048104,#000000,18.131439512923087,422.9387835590801,0.10651203063846348,53.98094190636091,-2.9740662908675333,False,False,True,False,True,0.14608138975425078,0.0,0.0,0.0,0.0,0,0.8607154664168823,0.8260647969585101,False,False,False,False,-0.04858547410170023,-0.07409001104260407,False,False,False,False,682942.0,849917.5172367177,False,False,False,False,119761.93722709207,False,False,False,False
2024-08-21 17:00:00+00:00,423.53,424.53,422.735,424.02,80734.0,,,,,,,424.3184932412881,426.74107114675337,423.7421136491269,420.47464671998426,,,,,409.5832720952869,430.7363161170349,426.9124255898059,,423.21547693704,#000000,17.98643040268436,422.96774892987133,0.0585024958577443,55.52059306418346,-1.407545932627535,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8600700235709261,0.8267054461245814,False,False,False,False,-0.0565828190693008,-0.06533641505595243,False,False,False,False,602208.0,846077.0596051407,False,False,False,False,119156.85292899763,False,False,False,False
2024-08-22 17:00:00+00:00,417.01,417.46,414.605,415.765,185281.0,,,,,,,420.46797710504546,426.31736683612456,423.6277628804349,420.42484737116285,,,,,410.30556545699943,430.36315871679676,426.7007396655655,,422.60105971887566,#000000,17.94001886718441,422.55834422674064,-0.37866984851208446,52.32352023550816,-1.407545932627535,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.858768640148643,0.8282134830693145,False,False,False,False,-0.12431886546363484,-0.09482764025979364,False,False,False,False,416927.0,839423.570308937,False,False,False,False,120182.03350374186,False,False,False,False
2024-08-23 17:00:00+00:00,413.97,417.11,413.665,416.84,93846.0,,,,,,,419.59981000819835,426.1138007430202,423.57058513818885,420.39964226546607,,,,,410.60832561203347,430.1803400416341,426.5959127174787,,422.4383452180028,#000000,17.914533054940456,422.4381323073998,-0.31249110932623514,50.745536880039225,-1.407545932627535,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8621672613920675,0.8261351052048728,False,False,False,False,-0.13011137146300417,-0.1124695058613989,False,False,False,False,510773.0,834328.2126297287,False,False,False,False,119773.72290678462,False,False,False,False
2024-08-26 17:00:00+00:00,413.94,414.11,411.355,412.98,83989.0,,,,,,,418.6187234555998,425.8858307319099,423.5000884717318,420.3622510933577,,,,,410.7107608454747,429.9864652015453,426.4775486107551,,422.2202383443392,"rgba(239, 83, 80, 0.5)",17.92641292206084,422.28032649203436,-0.518805771822262,47.943130756502114,4.73220128155112,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8530570314785463,0.8275245086367011,False,False,False,False,-0.15405102338516174,-0.13326026462328033,False,False,False,False,426784.0,828009.6977052368,False,False,False,False,119218.92100125308,False,False,False,False
2024-08-27 17:00:00+00:00,411.94,414.21,411.6,413.82,84603.0,,,,,,,417.9310647548432,425.6706666025972,423.4325954201106,420.3269092855758,,,,,410.82240478672117,429.7998937807083,426.36374531891954,,422.04961142135363,#000000,17.959709885244244,422.1515823032351,-0.4639040583879567,46.58043439284036,3.195582649732863,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504381374540827,0.8349511242449741,False,False,False,False,-0.1524905803619546,-0.14287542249261748,False,False,False,False,511387.0,823100.8186710471,False,False,False,False,118682.24005549723,False,False,False,False
2024-08-28 17:00:00+00:00,410.25,411.795,407.33,410.535,137788.0,,,,,,,416.55110254772626,425.2460539191569,423.2894228874645,420.2435601403935,,,,,410.7589437123241,429.4456385159049,426.1367353284589,,421.667351007347,"rgba(239, 83, 80, 0.5)",18.101263869565944,421.8674280654124,-0.626057282357275,44.155727571034625,0.6374303282118419,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8358232340779194,0.8385140980836964,False,False,False,False,-0.18286808129727536,-0.1628717518949464,False,False,False,False,373599.0,816131.7982265346,False,False,False,False,118978.45338797013,False,False,False,False
2024-08-29 17:00:00+00:00,419.43,419.445,411.93,413.025,151822.0,,,,,,,416.27273340711673,424.94533174218947,423.1916937961301,420.1960929753205,,,,,411.03992230268364,429.16407546889053,425.9672107089772,,421.5395800573297,#000000,18.187410539824572,421.75081336693296,-0.47977216700674685,44.18325545222195,0.3230377674130267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388333265848753,0.8290210686858055,False,False,False,False,-0.12741612581243672,-0.14514393885369156,False,False,False,False,525421.0,811624.6540679837,False,False,False,False,119487.65566102485,False,False,False,False
2024-08-30 17:00:00+00:00,413.96,417.38,412.22,416.97,143075.0,,,,,,,416.17509369320805,424.6964689028622,423.109395445103,420.1580075745631,,,,,411.315632143051,428.92133816594236,425.82208037056427,,421.45685947075634,#000000,18.217139314194494,421.6672445956065,-0.2578475420642184,46.55313728454259,0.3230377674130267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432031703734073,0.8274947900652524,False,False,False,False,-0.13539504793006277,-0.14026949339187716,False,False,False,False,668496.0,809405.6051677049,False,False,False,False,119853.35092209424,False,False,False,False
2024-09-02 17:00:00+00:00,416.97,416.97,416.97,416.97,0.0,,,,,,,416.17509369320805,424.6964689028622,423.109395445103,420.1580075745631,,,,,411.315632143051,428.92133816594236,425.82208037056427,,421.45685947075634,#000000,18.28175190907159,421.6672445956065,-0.25693623997138215,48.13305850608969,0.3230377674130267,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8489904269366199,0.8276229643485918,False,False,False,False,-0.11591419445452725,-0.12809184392320222,False,False,False,False,668496.0,807220.960126345,False,False,False,False,117995.15943492998,False,False,False,False
2024-09-03 17:00:00+00:00,411.26,412.045,407.07,409.53,171956.0,,,,,,,415.2778965862229,424.2303920223852,422.9367043542644,420.0550858229824,,,,,411.1940023981938,428.51568140677955,425.55475251801676,,421.10921644412065,"rgba(239, 83, 80, 0.5)",18.4548374192554,421.3917304220786,-0.6427436965498444,45.220810169854175,0.3230377674130267,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403842461808507,0.8353034749458325,False,False,False,False,-0.1829137598675424,-0.1555028018953723,False,False,False,False,496540.0,802404.2010546187,False,False,False,False,118831.76161423339,False,False,False,False
2024-09-04 17:00:00+00:00,409.26,410.84,408.05,409.68,75288.0,,,,,,,414.95586582570655,424.03490352412405,422.8623326209391,420.0105434331903,,,,,411.1451331689871,428.3431431576039,425.44027382365493,,420.9703136506008,"rgba(239, 83, 80, 0.5)",18.621519413093843,421.2795018931475,-0.6229084553106451,43.38502591259995,-1.098162510456632,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.847042809313965,0.8355275369691806,False,False,False,False,-0.18394172767811443,-0.16972226478674335,False,False,False,False,571828.0,798829.3762320665,False,False,False,False,118156.66453494293,False,False,False,False
2024-09-05 17:00:00+00:00,407.025,409.38,406.295,407.49,108471.0,,,,,,,414.4161214958842,423.7283650231798,422.74234199789345,419.9361157267047,,,,,411.00669004021165,428.07672309867644,425.2598371268798,,420.7380277870615,"rgba(239, 83, 80, 0.5)",18.812571224132068,421.09385652759374,-0.7231258484296508,41.113394863815174,-3.4220394277927895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8465227158746627,0.8345344499481311,False,False,False,False,-0.1986734170759198,-0.18419784093133157,False,False,False,False,463357.0,793628.2541199415,False,False,False,False,118006.49919331592,False,False,False,False
2024-09-06 17:00:00+00:00,402.51,403.87,400.805,401.72,152568.0,,,,,,,413.24940853267066,423.17226516331897,422.51513059204325,419.7857264573246,,,,402.13166666666666,410.52905168095646,427.61367026681097,424.93324181444325,,417.99127014677936,"rgba(239, 83, 80, 0.5)",19.10739161087013,419.2889834344869,-0.9194862277534493,37.282575555000236,-7.121796789934798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8380924080549531,0.8427708595358866,False,False,False,False,-0.24977015683504947,-0.21698399888319053,False,False,False,False,310789.0,786142.3742111052,False,False,False,False,118542.33641512497,False,False,False,False
2024-09-09 17:00:00+00:00,404.95,405.835,402.835,405.805,121174.0,,,,,,,412.65851301435146,422.804567678458,422.36158795482044,419.686029205079,,,,403.32389136486177,410.2952318111884,427.2951566409179,424.71022116082463,,417.8918998538127,"rgba(239, 83, 80, 0.5)",19.315546041773487,419.16906676914016,-0.6918813861248267,37.81253991163666,-7.121796789934798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8367451099401332,0.8403936877534696,False,False,False,False,-0.2310780181433632,-0.22403100851327687,False,False,False,False,431963.0,780651.2211225609,False,False,False,False,118583.13740093699,False,False,False,False
2024-09-10 17:00:00+00:00,410.66,414.715,410.445,414.16,155687.0,,,,,,,412.69556123835156,422.5611238185854,422.25951815148085,419.63017515830904,,,,406.8705799639366,410.43589412926644,427.04485807492676,424.5471940116134,,418.2556130683088,#000000,19.401579632215643,419.35391314018113,-0.2677056836937544,42.897647129136146,-12.843547702006916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8385894415962313,0.8422474712484413,False,False,False,False,-0.1554311654083643,-0.18973108696082058,False,False,False,False,587650.0,777658.9541284126,False,False,False,False,119158.3910846434,False,False,False,False
2024-09-11 17:00:00+00:00,415.995,423.96,415.825,422.73,250662.0,,,,,,,413.6520520770216,422.4941997216649,422.23472296861826,419.646465680666,,,,412.0186924887012,411.211381442564,426.8734451156178,424.4651530011577,,419.0745140620014,#000000,19.41839026297971,419.84858544393416,0.1483858608794752,49.593964719102395,-6.736024446269255,True,False,False,False,True,0.5380418713732347,0.0,0.0,0.0,0.0,0,0.8529076396807299,0.8272102789442948,False,False,False,False,-0.08981292913272927,-0.13977200804677492,False,False,False,False,838312.0,778599.3114287474,False,False,False,False,121197.20672674196,False,False,False,False
2024-09-12 17:00:00+00:00,422.78,427.33,422.49,427.04,137735.0,,,,,,,414.3776898945736,422.55952697867644,422.2668686865971,419.6903988473548,,,,414.30937056700725,411.7783803663213,426.85470746875654,424.4790213201747,,419.5394955161827,#000000,19.341088554149145,420.14716296139807,0.3563830970167017,55.37588742653611,-1.6559228168703441,True,False,True,False,True,2.1496952232733655,0.0,0.0,0.0,0.0,0,0.8580102139942827,0.8271600655027899,False,False,False,False,-0.04526436135343951,-0.09251818470010721,False,False,False,False,976047.0,781660.5159027202,False,False,False,False,121453.60662245138,False,False,False,False
