date,Close,High,Low,Open,Volume,aVWAP_peak_890,aVWAP_peak_874,aVWAP_peak_859,aVWAP_peak_815,aVWAP_peak_792,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_735,aVWAP_peak_692,aVWAP_peak_636,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_429,aVWAP_peak_394,aVWAP_peak_375,aVWAP_peak_332,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_153,aVWAP_peak_106,aVWAP_peak_60,aVWAP_peak_26,aVWAP_peak_11,aVWAP_valley_868,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_781,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_711,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_591,aVWAP_valley_574,aVWAP_valley_511,aVWAP_valley_494,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_241,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_457,aVWAP_OB_bull_301,aVWAP_OB_bull_196,aVWAP_OB_bear_590,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-04 00:00:00+00:00,40.881111671,41.3333171181,40.0462708455,40.0810558799,1150889,,,,,,,,,,,,,,,,,,,,,,39.62717723824729,41.87843577982633,43.19426141186713,43.75982573978086,,,,,,,,,,,,,,,,,,,,,,,39.08658618126223,39.2181967868463,40.37421679628098,42.88334887777533,43.615931259150805,,,,,,,41.51533111900414,#000000,2.150302630169728,41.51533111900414,-0.29494427393881684,57.91577807145163,2.5202731115649613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.879985516249176,0.8945710492790069,False,False,False,False,0.0073475649324967135,-0.042766596173777,False,False,False,False,-5991132,-5848334.701795104,False,False,False,False,749518.3546726832,False,False,False,False
2022-08-05 00:00:00+00:00,40.6115276544,40.6897939818,40.1245371729,40.620223913,711972,,,,,,,,,,,,,,,,,,,,,,39.646650066171524,41.86402064212947,43.17541969460506,43.73968181755423,,,,,,,,,,,,,,,,,,,,,,,39.17053686514047,39.25459997121757,40.37574682454024,42.86497160598341,43.596010171269576,,,,,,,41.520848628734626,#000000,2.051044154091812,41.520848628734626,-0.4433453919168637,58.75464774870987,3.3902264101804676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.885523464810268,0.9052132517151055,False,False,False,False,-0.023912587798312162,-0.03333959198604458,False,False,False,False,-6703104,-5881855.06643059,False,False,False,False,748045.9486070878,False,False,False,False
2022-08-08 00:00:00+00:00,40.881111671,41.2050473038,40.8202378608,40.9332892226,536626,,,,,,,,,,,,,,,,,,,,,,39.66914139263956,41.85714197424352,43.16395429220482,43.72693230419419,,,,,,,,,,,,,,,,,,,,,,,39.24890270955694,39.29121556601944,40.38243725153834,42.85412711883801,43.583509692346794,,,,,,,41.530818033509064,#000000,1.9302791319525057,41.530818033509064,-0.33658674113721426,60.030899818864945,4.730721693168761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8886387362097018,0.8935008057214354,False,False,False,False,0.04307741531639168,0.004868911665173548,False,False,False,False,-6166478,-5893016.750099979,False,False,False,False,739754.9702303393,False,False,False,False
2022-08-09 00:00:00+00:00,40.5419575856,40.968074257,40.3680324137,40.968074257,491243,,,,,,,,,,,,,,,,,,,,,,39.68381395329441,41.84854283695306,43.15193979555228,43.713925699714004,,,,,,,,,,,,,,,,,,,,,,,39.301732775175424,39.31681542145464,40.38492709828732,42.842522689550385,43.57068367523845,,,,,,,41.53498932724667,"rgba(239, 83, 80, 0.5)",1.8209865107194267,41.53498932724667,-0.5453262480535046,59.42212893442685,4.730721693168761,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8701111050881726,0.9079458734084289,False,False,False,False,0.004943206539449635,0.004906059102311591,False,False,False,False,-6657721,-5923005.152056843,False,False,False,False,730009.402770326,False,False,False,False
2022-08-10 00:00:00+00:00,41.3420133767,41.5420273244,40.9158967054,41.0811256187,1067787,,,,,,,,,,,,,,,,,,,,,,39.73486825924713,41.83984032583334,43.13273778294833,43.691814875902594,,,,,,,,,,,,,,,,,,,,,,,39.45296967373906,39.39484638548019,40.40409162929033,42.82488224167981,43.54916716234043,,,,,,,41.55835759294014,#000000,1.756268806557023,41.55835759294014,-0.12318399975699493,61.15703245101598,6.094688878040614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676794421825188,0.8957667434458656,False,False,False,False,0.0670736450306691,0.035989852066490344,False,False,False,False,-5589934,-5909943.538250692,False,False,False,False,743255.5830538427,False,False,False,False
2022-08-11 00:00:00+00:00,41.5855086174,41.9681439958,41.5246348072,41.7159524964,391330,,,,,,,,,,,,,,,,,,,,,,39.757742233197035,41.83903859168251,43.1273827377427,43.68521754402394,,,,,,,,,,,,,,,,,,,,,,,39.51441654751432,39.42806178385165,40.414275734644775,42.82025672584967,43.542835326904786,,,,,,,41.569914136156825,#000000,1.7006065045042225,41.569914136156825,0.009169952720910726,62.89051911922896,7.891509081036418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8920337626534764,0.8780385089027376,False,False,False,False,0.1248392980357961,0.08041457505114322,False,False,False,False,-5198604,-5882047.870083999,False,False,False,False,729454.5797968293,False,False,False,False
2022-08-12 00:00:00+00:00,42.3159943397,42.3681718913,41.6724712034,41.7420412722,561521,,,,,,,,,,,,,,,,,,,,,42.1188791448,39.79667150751846,41.84121045690734,43.1220297396239,43.677835088230026,,,,,,,,,,,,,,,,,,,,,,,39.613059184213306,39.48273779867455,40.43338878541085,42.81616879185543,43.53590017277743,,,,,,,41.643788067001125,#000000,1.6843771016218354,41.643788067001125,0.3990830034744746,65.60506514353057,10.562685947972973,True,False,True,False,True,1.5783245286300378,0.0,0.0,0.0,0.0,0,0.8787943466646108,0.8761525249331467,False,False,False,True,0.15573548880950125,0.11807503193032223,False,False,False,True,-4637083,-5833225.718315999,False,False,False,False,722868.9492165615,False,False,False,False
2022-08-15 00:00:00+00:00,41.681167462,41.855092634,41.4463684799,41.7507375308,431573,,,,,,,,,,,,,,,,,,,,,41.91984289207554,39.819999008494754,41.84014114139335,43.116093168745024,43.6705551079951,,,,,,,,,,,,,,,,,,,,,,,39.670983960835876,39.51623097634754,40.44387660851863,42.811016610702524,43.52890768125544,,,,,,,41.633764715636374,#000000,1.6707124600947934,41.633764715636374,0.028372773589618015,64.63733116786574,10.562685947972973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8484353409603137,0.8799064944002438,False,False,False,False,0.11410870548164218,0.1160918687059822,False,False,False,False,-5068656,-5803242.592107529,False,False,False,False,711445.5786590494,False,False,False,False
2022-08-16 00:00:00+00:00,42.0464103232,42.2203354951,41.594204876,41.7420412722,467413,,,,,,,,,,,,,,,,,,,,,41.930662415645955,39.84852878033748,41.8408654516419,43.11100043334078,43.663869644759515,,,,,,,,,,,,,,,,,,,,,,,39.738835112275204,39.55615869406045,40.45771948417367,42.80689545031262,43.52257084316171,,,,,,,41.647710630970934,#000000,1.6468752727407037,41.647710630970934,0.24209464968500988,64.8513519340282,10.562685947972973,True,False,True,False,True,0.6827809351281289,0.0,0.0,0.0,0.0,0,0.850263950759266,0.8713481501552671,False,False,False,False,0.14295221789929735,0.12952204330263978,False,False,False,False,-4601243,-5756105.353201352,False,False,False,False,701875.6736135965,False,False,False,False
2022-08-17 00:00:00+00:00,41.7768263066,41.9681439958,41.4637609971,41.5768123588,495275,,,,,,,,,,,,,,,,,,,,,41.88142855601551,39.87490100961077,41.840162808611844,43.10464800900127,43.65594891093733,,,,,,,,,,,,,,,,,,,,,,,39.799825254461766,39.59335413165985,40.47002132518866,42.80146994095703,43.514988901931524,,,,,,,41.65367488483756,#000000,1.6340900823140103,41.65367488483756,0.07536391236647785,63.83800429762827,10.562685947972973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8399726332693543,0.8927616193568506,False,False,False,False,0.13482434098441073,0.13217319214352524,False,False,False,False,-5096518,-5730239.1824875735,False,False,False,False,693773.6864130633,False,False,False,False
2022-08-18 00:00:00+00:00,41.898573927,42.0029290302,41.6898637206,41.8203075996,2067952,,,,,,,,,,,,,,,,,,,,,41.87236285305418,39.98452181105194,41.840807256814244,43.081160822435756,43.62571978509768,,,,,,,,,,,,,,,,,,,,,,,40.033211310729484,39.74433900245472,40.52385315556209,42.78204103658511,43.48623584749676,,,,,,,41.697425288128194,#000000,1.626998700512267,41.697425288128194,0.12363171452348085,63.48975942442094,10.562685947972973,True,False,True,False,False,0.2009448371716367,0.0,0.0,0.0,0.0,0,0.8501568323699437,0.8895681700042598,False,False,False,False,0.15252318415022664,0.14234818814687594,False,False,False,False,-3028566,-5624291.214546884,False,False,False,False,747663.0320439235,False,False,False,False
2022-08-19 00:00:00+00:00,41.2985320837,41.6724712034,41.1083449081,41.6724712034,919062,,,,,,,,,,,,,,,,,,,,,41.77705385962993,40.01740410118071,41.83504576873094,43.0668009351798,43.60885978800865,,,,,,,,,,,,,,,,,,,,,,,40.0966878435637,39.79071263391832,40.537960045374895,42.76906341734088,43.46990546427717,,,,,,,41.6969493857205,#000000,1.603527497568553,41.6969493857205,-0.2484630308021674,60.69672681395754,10.562685947972973,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8323699770942868,0.890503427426985,False,False,False,False,0.10651685655089034,0.12443252234888313,False,False,False,False,-3947628,-5558539.715937203,False,False,False,False,754384.5601990637,False,False,False,False
2022-08-22 00:00:00+00:00,40.4115137067,40.9767705156,40.2201960175,40.8898079296,732437,,,,,,,,,,,,,,,,,,,,,41.616905982473234,40.02710401851024,41.82276464794569,43.05008798788826,43.590746904521474,,,,,,,,,,,,,,,,,,,,,,,40.112830916671584,39.80738503800889,40.53793615904888,42.75294340901977,43.45205955922368,,,,,,,41.67707646233118,"rgba(239, 83, 80, 0.5)",1.556754091471187,41.67707646233118,-0.8129496897195747,55.78643524086965,10.526929349612303,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8166578189999095,0.9004019366360305,False,False,False,False,0.11632115482206688,0.12037683858547502,False,False,False,False,-4680065,-5524089.72707692,False,False,False,False,753523.8715638063,False,False,False,False
2022-08-23 00:00:00+00:00,40.3758590464,40.6837359672,40.1031680594,40.3758590464,3289516,,,,,,,,,,,,,,,,,,,,,41.16582116248621,40.05503149468511,41.764302756279754,42.97339075387808,43.50813178676824,,,,,,,,,,,,,,,,,,,,,,,40.151739779081275,39.86034564581049,40.52947940037951,42.678659331199164,43.370565142228486,,,,,,,41.60574672527962,"rgba(239, 83, 80, 0.5)",1.5357903018743693,41.60574672527962,-0.8008174536449365,52.40130996373092,7.4727609012540555,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8286132402294442,0.8887359885783438,False,False,False,False,0.08511624268398464,0.10274654063472982,False,False,False,False,-7969581,-5619991.345622923,False,False,False,False,852974.5432671865,False,False,False,False
2022-08-24 00:00:00+00:00,40.173539927,40.5253992651,40.0503891587,40.2087258608,438991,,,,,,,,,,,,,,,,,,,,,41.12305780124991,40.05702431504357,41.75611408481316,42.962960545942835,43.49695515741226,,,,,,,,,,,,,,,,,,,,,,,40.153558139467236,39.8650323597399,40.52739549345356,42.6685222441777,43.35952888802384,,,,,,,41.59701490293239,"rgba(239, 83, 80, 0.5)",1.520469053869205,41.59701490293239,-0.9362077921349424,49.48312844745861,4.886718671948579,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8438280214418902,0.8727359102652976,False,False,False,False,0.06911881213475353,0.08593267638474167,False,False,False,False,-8408572,-5729347.449716142,False,False,False,False,836739.8945116106,False,False,False,False
2022-08-25 00:00:00+00:00,41.0531882722,41.088374206,40.1031680594,40.1031680594,577682,,,,,,,,,,,,,,,,,,,,,41.10136515385614,40.06620854058856,41.748993830811216,42.95185561976379,43.484603681961055,,,,,,,,,,,,,,,,,,,,,,,40.16772718321139,39.878801672675365,40.52953971813292,42.658033454862625,43.34743325814488,,,,,,,41.59345621140079,#000000,1.507156153625278,41.59345621140079,-0.35846845590700105,50.77174922778855,4.886718671948579,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8604534143124187,0.8484444138488465,False,False,False,False,0.11590703698158815,0.10091985668316492,False,False,False,False,-7830890,-5811760.883060607,False,False,False,False,826580.7613935082,False,False,False,False
2022-08-26 00:00:00+00:00,39.9272383903,41.3258792593,39.8744594896,41.2555073916,611096,,,,,,,,,,,,,,,,,,,,,41.05950977251602,40.07050051781346,41.738808128981084,42.93826416858996,43.469896285518814,,,,,,,,,,,,,,,,,,,,,,,40.17284402585243,39.88686605238189,40.5279773660634,42.64492267966413,43.332943587995814,,,,,,,41.5842532585377,"rgba(239, 83, 80, 1.0)",1.49960802116925,41.5842532585377,-1.1049653275031976,48.16111097552042,3.9453840245501652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8582127242692479,0.8458673651567319,False,False,False,False,0.11657862797112611,0.10874924232714551,False,False,False,False,-8441986,-5914906.966077839,False,False,False,False,818130.3785937628,False,False,False,False
2022-08-29 00:00:00+00:00,39.8216805889,39.90084894,39.5226001515,39.707326304,665253,,,,,,,,,,,,,,,,,,,,,40.982031264298264,40.06571221196923,41.72286368071253,42.92004678620534,43.450827743330244,,,,,,,,,,,,,,,,,,,,,,,40.16177995548625,39.88446249176833,40.51944382420782,42.62692030589097,43.3140163697928,,,,,,,41.56481046336618,"rgba(239, 83, 80, 1.0)",1.4979009511707781,41.56481046336618,-1.1637150461141808,46.138366131726066,2.0643778367617998,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8837265438997352,0.8660132600334188,False,False,False,False,-0.017793169455647025,0.04547803643574924,False,False,False,False,-9107239,-6040096.457604199,False,False,False,False,812135.1872763603,False,False,False,False
2022-08-30 00:00:00+00:00,39.1091654293,40.0327961918,39.0124920761,40.0327961918,552856,,,,,,,,,,,,,,,,,,,,,40.907265632274786,40.05740353962581,41.70740192296262,42.90334753523493,43.43358741996865,,,,,,,,,,,,,,,,,,,,,,,40.145306362317704,39.87735845117883,40.50921555475455,42.61026073306688,43.29685003089812,,,,,,,41.54479971822828,"rgba(255, 0, 0, 1.0)",1.5064970940746791,41.54479971822828,-1.6167533933573897,42.99749360045569,-0.8809371309273288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8815177396070023,0.8468294426947198,False,False,False,False,-0.04630942534843654,-0.00041569445634364807,False,False,False,False,-9660095,-6182057.184756975,False,False,False,False,801967.3760106207,False,False,False,False
2022-08-31 00:00:00+00:00,38.7661025746,39.3466704825,38.6649430149,39.1179619127,726824,,,,,,,,,,,,,,,,,,,,,40.79240175759452,40.03953820356935,41.68342783211699,42.87879977341016,43.40859931604316,,,,,,,,,,,,,,,,,,,,,,,40.112238033222084,39.85989999419833,40.490671017665264,42.58553826135756,43.271888056066814,,,,,,,41.512300224524424,"rgba(255, 0, 0, 1.0)",1.5189103714566259,41.512300224524424,-1.8080050683246298,40.128022272691524,-3.5455255752413066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8526113613433278,0.8781056842009809,False,False,False,False,-0.12478178588263558,-0.06259874016948962,False,False,False,False,-10386919,-6346953.726531211,False,False,False,False,799020.5769513807,False,False,False,False
2022-09-01 00:00:00+00:00,38.4406326869,38.5461904883,37.8072858783,38.4846151041,742914,,,,,,,,,,,,,,,,,,,,,40.65100031406861,40.011349722074094,41.65357210217701,42.849874803186324,43.37961736121453,,,,,,,,,,,,,,,,,,,,,,38.264703017833334,40.06240775093346,39.83053214608889,40.46433744524955,42.55610496844546,43.24282917993907,,,,,,,41.17875716465548,"rgba(255, 0, 0, 1.0)",1.5366148008017542,41.17875716465548,-1.7819198906107212,37.50399112448055,-5.98434246292949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518284149336168,0.8905313447637486,False,False,False,False,-0.2543866689516765,-0.15849270456058306,False,False,False,False,-11129833,-6534517.619608419,False,False,False,False,796820.3190317188,False,False,False,False
2022-09-02 00:00:00+00:00,38.6605447732,39.531396635,38.5725799387,38.9420322437,687260,,,,,,,,,,,,,,,,,,,,,40.56590270473584,39.99556904977153,41.63167721937631,42.827224731077706,43.356501447484646,,,,,,,,,,,,,,,,,,,,,,38.58032558141933,40.03463441616949,39.815309786361276,40.44763559882356,42.53334446544245,43.21975326228587,,,,,,,41.18253438754073,"rgba(255, 0, 0, 1.0)",1.5389230056908663,41.18253438754073,-1.6388016846941167,36.74983031951212,-6.727915142470557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8832713801689184,0.8643377969683724,False,False,False,False,-0.11772169838691833,-0.1381072014737507,False,False,False,False,-10442573,-6687774.6933492655,False,False,False,False,792523.8359324357,False,False,False,False
2022-09-06 00:00:00+00:00,38.2559065344,39.0563865285,38.1063663157,38.9068463099,609207,,,,,,,,,,,,,,,,,,,,,40.47842964147414,39.97627265855544,41.609395843367494,42.80508310878182,43.334157806666525,,,,,,,,,,,,,,,,,,,,,,38.54823120321005,40.00164587065424,39.795674367403436,40.42886602342302,42.51092938825445,43.19738963181835,,,,,,,41.15327959487354,"rgba(255, 0, 0, 1.0)",1.5545527447300969,41.15327959487354,-1.863798491428212,35.28501614760425,-8.244482339006467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627709481855828,0.8920407772580505,False,False,False,False,-0.19034476232165493,-0.16422598189770282,False,False,False,False,-11051780,-6858912.156355177,False,False,False,False,785334.9404056736,False,False,False,False
2022-09-07 00:00:00+00:00,38.6517482897,38.7309166408,37.8336753287,38.132755766,638078,,,,,,,,,,,,,,,,,,,,,40.39149355210725,39.95569589351096,41.58589849556925,42.781775052740166,43.310651815029495,,,,,,,,,,,,,,,,,,,,,,38.51420356118879,39.9670961418332,39.77469740858004,40.408920972042345,42.48732816652314,43.173859843530444,,,,,,,41.12287462751409,"rgba(255, 0, 0, 1.0)",1.5613930870125396,41.12287462751409,-1.582642038298102,36.13463785827605,-8.244482339006467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435494677387518,0.9062693209402827,False,False,False,False,-0.2375025385705516,-0.2008642602341272,False,False,False,False,-10413702,-6998315.679635366,False,False,False,False,779560.1584289805,False,False,False,False
2022-09-08 00:00:00+00:00,38.9948111444,39.1223601544,38.2207206006,38.4318362034,651643,,,,,,,,,,,,,,,,,,,,,40.325280279291015,39.94016601301874,41.56503393428099,42.760236783056286,43.2886884393838,,,,,,,,,,,,,,,,,,,,,,38.56609337384993,39.9414075168118,39.759591426027285,40.392679606874935,42.46568567199416,43.15193252128272,,,,,,,41.10516323326106,"rgba(239, 83, 80, 1.0)",1.5650850562477343,41.10516323326106,-1.348394504462646,38.18632058510384,-8.244482339006467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8455742427316708,0.9123301377637478,False,False,False,False,-0.17629968050814684,-0.18858197037113703,False,False,False,False,-9762059,-7106697.770630058,False,False,False,False,774543.7992749028,False,False,False,False
2022-09-09 00:00:00+00:00,40.0679821256,40.1295575097,39.4698212508,39.4698212508,691873,,,,,,,,,,,,,,,,,,,,,40.30705588304963,39.93946043557875,41.551909445921225,42.743925989661875,43.27128311156072,,,,,,,,,,,,,,,,,,,,,,38.79374129637384,39.9402338344907,39.76164538916169,40.38740693077052,42.449817065969086,43.13473824131882,,,,,,,41.11647432944153,"rgba(239, 83, 80, 0.5)",1.5529593822425216,41.11647432944153,-0.6751575191409566,43.35996256841704,-13.045514585374114,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8718080706094122,0.8876680338262338,False,False,False,False,-0.004539377417527458,-0.09656067389433225,False,False,False,False,-9070186,-7183697.309036722,False,False,False,False,771301.8071464753,False,False,False,False
2022-09-12 00:00:00+00:00,40.4990098147,40.8684621197,40.349469596,40.349469596,691535,,,,,,,,,,,,,,,,,,,,,40.31768982962243,39.94808460465365,41.544301293808296,42.73166472478553,43.25754182478432,,,,,,,,,,,,,,,,,,,,,,39.05473706430936,39.95410390798299,39.77429356170965,40.389322067639974,42.43833021875201,43.121312160893844,,,,,,,41.13921647808564,#000000,1.5396613338132736,41.13921647808564,-0.41581005466964815,48.04941862678706,-8.697524115736044,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9016269286119245,0.865209118362041,False,False,False,False,0.11792212467905323,0.010680725392360493,False,False,False,False,-8378651,-7230558.238094106,False,False,False,False,768173.6970622998,False,False,False,False
2022-09-13 00:00:00+00:00,39.1795372969,39.9331320342,38.968421694,39.6809368537,724988,,,,,,,,,,,,,,,,,,,,,40.27907776044976,39.93980630326397,41.52666256069186,42.711826442573226,43.23685068335229,,,,,,,,,,,,,,,,,,,,,,39.09548661957458,39.940752039161204,39.76763191337418,40.378269305118785,42.418713607681134,43.100765883791155,,,,,,,41.12689482900293,"rgba(239, 83, 80, 1.0)",1.5317641266793265,41.12689482900293,-1.2713168419243213,47.09801947742241,-8.697524115736044,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8659472848152563,0.8888640932262606,False,False,False,False,-0.057165377460656766,-0.023242326034148136,False,False,False,False,-9103639,-7304012.385619828,False,False,False,False,766480.1403147586,False,False,False,False
2022-09-14 00:00:00+00:00,38.8276779588,39.3466704825,38.598969389,39.241112681,781106,,,,,,,,,,,,,,,,,,,,,40.222663112090295,39.924627725943765,41.50421402061335,42.687965880264734,43.21232301039147,,,,,,,,,,,,,,,,,,,,,,39.07400171625041,39.91671088576975,39.753260647812965,40.36163638448366,42.394883592296615,43.07632816660514,,,,,,,41.10260137659293,"rgba(239, 83, 80, 1.0)",1.5191862337159054,41.10260137659293,-1.4974618432583477,45.57777981965901,-8.697524115736044,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990115368260406,0.8962338403198016,False,False,False,False,-0.12983225253248715,-0.07653728928331764,False,False,False,False,-9884745,-7405217.586183757,False,False,False,False,767053.70343967,False,False,False,False
2022-09-15 00:00:00+00:00,38.7045271905,39.3422722407,38.5857746638,38.6165623559,831847,,,,,,,,,,,,,,,,,,,,,40.16553859951777,39.90821912995039,41.48030212226763,42.662571030264594,43.18622449054453,,,,,,,,,,,,,,,,,,,,,,39.05082038814484,39.89117507868692,39.73764849994533,40.343771693983925,42.36952210502593,43.05032493913633,,,,,,,41.07691982522437,"rgba(255, 0, 0, 1.0)",1.4951043189205715,41.07691982522437,-1.5867739827259542,44.25035486775551,-8.697524115736044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9041135214996285,0.8795666578580816,False,False,False,False,-0.13118014627394675,-0.1038587177786322,False,False,False,False,-10716592,-7535075.406333414,False,False,False,False,769594.6170302712,False,False,False,False
2022-09-16 00:00:00+00:00,38.2559065344,38.4758186207,37.9656225805,38.1855346668,674780,,,,,,,,,,,,,,,,,,,,,40.10116360540265,39.88718476793471,41.456493999346854,42.638749850905796,43.16214839020767,,,,,,,,,,,,,,,,,,,,,,38.979337673927446,39.85875770030432,39.716191612505945,40.323355153750605,42.345465341964044,43.02624253952321,,,,,,,41.045008239615754,"rgba(255, 0, 0, 1.0)",1.4848966653079099,41.045008239615754,-1.878313670155226,42.235529702188295,-8.697524115736044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8722486304499303,0.917976439639576,False,False,False,False,-0.24733487150070912,-0.17559679463967065,False,False,False,False,-11391372,-7686302.723732104,False,False,False,False,765876.3967545744,False,False,False,False
2022-09-19 00:00:00+00:00,38.6341553228,38.647350048,37.7105245603,37.8424718121,589666,,,,,,,,,,,,,,,,,,,,,40.051097494633765,39.870296990766086,41.43659811879912,42.618601539753236,43.14171536908705,,,,,,,,,,,,,,,,,,,,,,38.9333367006081,39.83309873568707,39.69914448499615,40.3066575476427,42.32516752459611,43.005821252844626,,,,,,,41.02013961449218,"rgba(255, 0, 0, 1.0)",1.453990214012387,41.02013961449218,-1.6409906123837605,42.3396851079587,-8.697524115736044,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8605816041396795,0.9174881298295957,False,False,False,False,-0.25403349570248795,-0.2148151451710793,False,False,False,False,-10801706,-7808475.401232805,False,False,False,False,758966.1851171401,False,False,False,False
2022-09-20 00:00:00+00:00,37.7369140107,38.2910924682,37.314682805,38.2910924682,664975,,,,,,,,,,,,,,,,,,,,,39.980938815772696,39.84504122803517,41.41054478225264,42.59322048476759,43.11626950730747,,,,,,,,,,,,,,,,,,,,,,38.847996511984064,39.79496009915152,39.67289266088691,40.28301339180841,42.29940543826644,42.9803206968038,,,,,,,40.98405487427606,"rgba(255, 26, 202, 1.0)",1.4254095655363204,40.98405487427606,-2.278040601161747,40.21164827308865,-3.403187626003664,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8521439033562399,0.911051491609601,False,False,False,False,-0.3154185699050194,-0.26511685753804937,False,False,False,False,-11466681,-7951934.444321715,False,False,False,False,755280.2562890169,False,False,False,False
2022-09-21 00:00:00+00:00,37.3322757719,38.150348733,37.3322757719,37.9216401632,649724,,,,,,,,,,,,,,,,,,,,,39.91129823312504,39.818893996292864,41.38422858265769,42.56778020869662,43.09082732381533,,,,,,,,,,,,,,,,,,,,,,38.76412733790125,39.75590334136494,39.64560636269008,40.25874063829526,42.27354564243506,42.95480930249465,,,,,,,40.94779645179717,"rgba(255, 26, 202, 1.0)",1.407200006656203,40.94779645179717,-2.5693012100592494,37.937494905362385,-5.776999630834794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8539888724680234,0.923738118141771,False,False,False,False,-0.32568126030213096,-0.29539905892009016,False,False,False,False,-12116405,-8115247.015132628,False,False,False,False,751140.7952580751,False,False,False,False
2022-09-22 00:00:00+00:00,36.6813359964,37.411444123,36.6153623705,37.3498687388,741770,,,,,,,,,,,,,,,,,,,,,39.81388257846796,39.780543703723545,41.34912491644273,42.53498599316274,43.05838471008986,,,,,,,,,,,,,,,,,,,,,,38.630997290179096,39.69896948859707,39.60489973046745,40.22436934977612,42.23997956625359,42.922193623640425,,,,,,,40.896211904618234,"rgba(255, 26, 202, 1.0)",1.3903225994427866,40.896211904618234,-3.031581238704938,35.173288656885944,-8.554660119477774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862407158516051,0.9279617042921758,False,False,False,False,-0.34282825441539394,-0.31911365666774205,False,False,False,False,-12858175,-8301244.19100978,False,False,False,False,750773.3130910918,False,False,False,False
