date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_822,aVWAP_peak_777,aVWAP_peak_703,aVWAP_peak_677,aVWAP_peak_640,aVWAP_peak_577,aVWAP_peak_552,aVWAP_peak_518,aVWAP_peak_501,aVWAP_peak_485,aVWAP_peak_448,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_324,aVWAP_peak_309,aVWAP_peak_266,aVWAP_peak_251,aVWAP_peak_232,aVWAP_peak_191,aVWAP_peak_124,aVWAP_peak_77,aVWAP_peak_59,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_720,aVWAP_valley_700,aVWAP_valley_599,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_473,aVWAP_valley_450,aVWAP_valley_387,aVWAP_valley_366,aVWAP_valley_318,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_200,aVWAP_valley_181,aVWAP_valley_96,aVWAP_valley_65,aVWAP_valley_28,aVWAP_OB_bull_828,aVWAP_OB_bull_720,aVWAP_OB_bull_599,aVWAP_OB_bull_473,aVWAP_OB_bull_387,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 19:00:00+00:00,268.415,269.58,268.065,268.43,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.78897147571365,,#000000,,,,95.02854516098755,-2.1551809573512983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24191.0,1881.333986359721,False,False,False,False,2313.6046052879883,False,False,False,False
2025-01-22 20:00:00+00:00,268.43,269.15,265.61,267.405,11029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.5094875042215,,#000000,,,,93.3124244653153,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13162.0,2056.228033082826,False,False,False,False,2448.7270145083294,False,False,False,False
2025-01-23 15:00:00+00:00,259.605,264.27,259.47,264.02,4618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.05279044915676,,#000000,,,,85.8491797357708,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8544.0,2156.813644973015,False,False,False,False,2482.3591538182777,False,False,False,False
2025-01-23 16:00:00+00:00,264.02,266.84,263.585,266.84,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.9649674000321,,#000000,,,,82.47343482080724,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10924.0,2292.739014818395,False,False,False,False,2480.7721901931877,False,False,False,False
2025-01-23 17:00:00+00:00,266.84,267.17,264.9,264.9,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.8662171357713,,#000000,,,,77.36392283478882,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8141.0,2383.4097277669466,False,False,False,False,2485.4578926708127,False,False,False,False
2025-01-23 18:00:00+00:00,265.5,266.87,264.73,266.38,5878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.711012627295,,#000000,,,,74.9279098927787,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14019.0,2563.8064761736605,False,False,False,False,2538.055444722428,False,False,False,False
2025-01-23 19:00:00+00:00,266.38,266.51,264.85,265.895,2787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.63693713430456,,#000000,,,,72.56525919258488,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11232.0,2698.1970734422857,False,False,False,False,2541.9150502306074,False,False,False,False
2025-01-23 20:00:00+00:00,265.895,267.08,264.86,266.75,8350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4937884640379,,#000000,,,,71.62294822836937,1.5801997372912098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19582.0,2959.961459900545,False,False,False,False,2631.9628789092026,False,False,False,False
2025-01-24 15:00:00+00:00,265.355,265.39,261.32,261.5,4115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.2666490491163,,#000000,,,,64.2614121916559,1.5801997372912098,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15467.0,3153.869034165653,False,False,False,False,2654.9557024920055,False,False,False,False
2025-01-24 16:00:00+00:00,261.66,264.545,261.66,262.8,7136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.9405105962701,,#000000,,,,60.609622876374985,1.5801997372912098,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22603.0,3455.4059483646347,False,False,False,False,2724.429257492129,False,False,False,False
2025-01-24 17:00:00+00:00,262.87,263.5,261.27,261.27,3393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.7676477410593,,#000000,,,,56.576535999360296,1.5801997372912098,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19210.0,3699.6632204830125,False,False,False,False,2734.7946953604683,False,False,False,False
2025-01-24 18:00:00+00:00,261.27,261.79,259.62,259.62,1657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.6594318501424,,#000000,,,,52.296546790635674,1.5801997372912098,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17553.0,3914.4436356693222,False,False,False,False,2718.084700083562,False,False,False,False
2025-01-24 19:00:00+00:00,259.7,259.7,257.495,257.495,3071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.40423877825964,,#000000,,,,47.623964996730834,12.28990258539266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14482.0,4078.2817188372396,False,False,False,False,2723.556255121026,False,False,False,False
2025-01-24 20:00:00+00:00,257.495,258.87,256.7,258.24,6088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.9248233793368,,#000000,,,,45.47400018235278,9.224684896141255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20570.0,4333.967273583949,False,False,False,False,2775.7181736462812,False,False,False,False
2025-01-27 15:00:00+00:00,216.17,216.525,208.01,209.51,26422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.15946302102768,,#000000,,,,33.39894416800897,-2.7786547452386614,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5852.0,4176.045300350089,False,False,False,False,3142.327194209905,False,False,False,False
2025-01-27 16:00:00+00:00,209.51,209.82,197.69,199.87,13455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.34910194136327,,#000000,,,,24.895201827134876,-10.939020416798542,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19307.0,3811.967078639235,False,False,False,False,3302.213594299674,False,False,False,False
2025-01-27 17:00:00+00:00,200.04,203.15,194.825,194.85,19228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.26327561167346,,#000000,,,,19.017350543134157,-16.575956614280756,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38535.0,3155.424953389014,False,False,False,False,3549.125011442314,False,False,False,False
2025-01-27 18:00:00+00:00,194.825,196.895,183.7,184.03,18088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.77433934600464,,#000000,,,,14.70810757878015,-20.876357340530923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56623.0,2228.6276672899594,False,False,False,False,3774.533925993596,False,False,False,False
2025-01-27 19:00:00+00:00,183.61,191.33,183.43,186.55,19138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.10333333333332,,,,,,233.92353701169267,187.10333333333332,#000000,,187.10333333333332,,13.105362031324223,-22.88979070408236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37485.0,1612.912509657557,False,False,False,False,4012.727198458811,False,False,False,False
2025-01-27 20:00:00+00:00,186.5,202.2,186.5,202.09,44910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.99372179198934,,,,,,227.2451335643374,193.99372179198934,#000000,,193.99372179198934,,18.633708246629816,-22.88979070408236,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7425.0,1703.0223932287574,False,False,False,False,4646.793443443946,False,False,False,False
2025-01-28 15:00:00+00:00,193.195,202.62,193.01,200.05,21469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.14008364808555,,,,,,224.96624927533009,195.14008364808555,#000000,,195.14008364808555,,22.00831978294432,-22.88979070408236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14044.0,1458.8825111631952,False,False,False,False,4907.602847421559,False,False,False,False
2025-01-28 16:00:00+00:00,199.9,202.43,198.46,201.555,9443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.7044079436956,,,,,,224.15081938589555,195.7044079436956,#000000,,195.7044079436956,,24.861586717895673,-22.88979070408236,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4601.0,1364.9308443234559,False,False,False,False,4977.919082345255,False,False,False,False
2025-01-28 17:00:00+00:00,201.88,206.2,201.88,203.87,4947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.1143476266261,,,,,,223.80029676162096,196.1143476266261,#000000,,196.1143476266261,,27.738734575436506,-34.572830696703505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346.0,1349.1334668920842,False,False,False,False,4977.4397167275,False,False,False,False
2025-01-28 18:00:00+00:00,204.045,206.49,204.015,205.68,4285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.49602371903154,,,,,,223.52731944103124,196.49602371903154,#000000,,196.49602371903154,,30.448929895740804,-31.293506261549858,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4631.0,1400.015118568176,False,False,False,False,4966.704217243353,False,False,False,False
2025-01-28 19:00:00+00:00,205.68,206.01,202.96,205.38,4404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.83210710646188,,,,,,223.24588837901197,196.83210710646188,#000000,,196.83210710646188,,32.17659596870553,-28.904666716086403,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227.0,1381.8288376601422,False,False,False,False,4957.980120851983,False,False,False,False
2025-01-28 20:00:00+00:00,205.445,207.715,204.47,206.63,10617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.67278558826078,,,,,,222.65294612207472,197.67278558826078,#000000,,197.67278558826078,,33.97397679352551,-26.420622443957555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10844.0,1528.5291657584346,False,False,False,False,5045.716863164355,False,False,False,False
2025-01-29 15:00:00+00:00,213.53,215.27,208.03,208.31,3702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.06022477592916,,,,,,222.50714242373016,198.06022477592916,#000000,,198.06022477592916,,36.077811201695724,-23.67192290082736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14546.0,1730.3504190024896,False,False,False,False,5024.884043580411,False,False,False,False
2025-01-29 16:00:00+00:00,208.39,209.905,208.14,209.76,2044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.24355990098084,,,,,,222.41976149573748,198.24355990098084,#000000,,198.24355990098084,,38.28731073950912,-20.88067026632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16590.0,1960.7325830489626,False,False,False,False,4978.668787090793,False,False,False,False
2025-01-29 17:00:00+00:00,209.855,211.235,209.855,210.35,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.31859605238736,,,,,,222.3901092926097,198.31859605238736,#000000,,198.31859605238736,,40.10826360914304,-18.502771461532166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17361.0,2199.4964189706843,False,False,False,False,4913.433612097137,False,False,False,False
2025-01-29 18:00:00+00:00,210.62,210.62,207.25,207.49,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.41607078058985,,,,,,222.33551085756812,198.41607078058985,#000000,,198.41607078058985,,40.00421447772301,-17.916338704768684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16140.0,2415.628257436255,False,False,False,False,4856.186579351444,False,False,False,False
2025-01-29 19:00:00+00:00,206.98,209.88,204.99,208.375,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.58787758121215,,,,,,222.22491783764727,198.58787758121215,#000000,,198.58787758121215,,40.54697654414088,-16.669122309255485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18521.0,2665.3239433674757,False,False,False,False,4817.811593625065,False,False,False,False
2025-01-29 20:00:00+00:00,207.705,209.81,206.475,208.04,6355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.03377509758977,,,,,,221.94492827894425,199.03377509758977,#000000,,199.03377509758977,,40.730867324672836,-15.764125882019862,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12166.0,2812.6212465710805,False,False,False,False,4841.643972018474,False,False,False,False
2025-01-30 15:00:00+00:00,213.135,215.74,211.57,212.95,7267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.76509213919627,,,,,,221.75586700236505,199.76509213919627,#000000,,199.76509213919627,,44.28020158991128,-11.848417701147213,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19433.0,3070.3015373219164,False,False,False,False,4879.246391056948,False,False,False,False
2025-01-30 16:00:00+00:00,213.49,217.69,213.49,217.09,4664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.28087863042896,,,,,,221.6763530010019,200.28087863042896,#000000,,200.28087863042896,,48.948495384784124,-7.167329208113415,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24097.0,3396.2968623246775,False,False,False,False,4875.9092377072275,False,False,False,False
2025-01-30 17:00:00+00:00,217.09,217.46,215.015,217.215,2711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.57451282409468,,,,,,221.6349818733522,200.57451282409468,#000000,,200.57451282409468,,52.12745748530392,-4.053441727106687,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26808.0,3759.269003994062,False,False,False,False,4842.344753401689,False,False,False,False
2025-01-30 18:00:00+00:00,217.215,217.46,215.375,215.62,2877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.86703055580935,,,,,,221.588298720335,200.86703055580935,#000000,,200.86703055580935,,52.989670961816046,-3.071861386237714,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23931.0,4072.0090194360146,False,False,False,False,4811.87429210864,False,False,False,False
2025-01-30 19:00:00+00:00,215.62,216.79,214.72,216.385,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0598558737359,,,,,,221.55550942065858,201.0598558737359,#000000,,201.0598558737359,,54.07203520281586,-1.778877482227351,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25913.0,4410.629034638557,False,False,False,False,4768.000272075948,False,False,False,False
2025-01-30 20:00:00+00:00,216.385,217.43,212.88,212.88,13502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.12733835240184,,,,,,221.28200719558808,202.12733835240184,#000000,,202.12733835240184,,52.02471054205657,-1.778877482227351,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12411.0,4534.665793791448,False,False,False,False,4903.411120570894,False,False,False,False
2025-01-31 15:00:00+00:00,220.315,223.3,220.24,223.1,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.855342923851,,,,,,221.29843040865768,202.855342923851,#000000,,202.855342923851,,56.32482289759841,0.5404964854468233,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18755.0,4755.136091562123,False,False,False,False,4925.745831879873,False,False,False,False
2025-01-31 16:00:00+00:00,223.27,224.565,222.34,222.76,2582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.15140773729095,,,,,,221.31213531877776,203.15140773729095,#000000,,203.15140773729095,,58.93038904926766,3.054469892668223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16173.0,4932.157237429376,False,False,False,False,4889.408687199564,False,False,False,False
2025-01-31 17:00:00+00:00,222.43,223.12,220.19,223.12,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.4113746221608,,,,,,221.31775179869257,203.4113746221608,#000000,,203.4113746221608,,60.836823754446456,4.946678537146489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18638.0,5144.650923670781,False,False,False,False,4851.820955615075,False,False,False,False
2025-01-31 18:00:00+00:00,223.12,223.68,218.66,218.955,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.65324786371576,,,,,,221.31149080379674,203.65324786371576,#000000,,203.65324786371576,,58.75186154148136,4.946678537146489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16042.0,5313.6020721410005,False,False,False,False,4816.846987310965,False,False,False,False
2025-01-31 19:00:00+00:00,218.655,220.92,217.49,219.88,4561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.03755962998966,,,,,,221.28841976759082,204.03755962998966,#000000,,204.03755962998966,,57.928876840189076,4.946678537146489,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20603.0,5550.647001255093,False,False,False,False,4812.880367352655,False,False,False,False
2025-01-31 20:00:00+00:00,219.88,219.88,215.5,216.07,7126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.51830323516702,,,,,,221.2106261876184,204.51830323516702,#000000,,204.51830323516702,,54.6058743235276,10.312852817690754,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13477.0,5673.536195034084,False,False,False,False,4848.742687238661,False,False,False,False
2025-02-03 15:00:00+00:00,214.04,224.25,214.03,221.7,11327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.3704827953905,,,,,,221.17530894286034,205.3704827953905,#000000,,205.3704827953905,,55.8134721285363,10.312852817690754,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24804.0,5970.132533095571,False,False,False,False,4949.18078511093,False,False,False,False
