date,Close,High,Low,Open,Volume,aVWAP_peak_307,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_185,aVWAP_peak_166,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_52,aVWAP_peak_37,aVWAP_peak_27,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_212,aVWAP_valley_200,aVWAP_valley_178,aVWAP_valley_152,aVWAP_valley_133,aVWAP_valley_119,aVWAP_valley_76,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_269,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-18 00:00:00+00:00,1.468,1.488,1.422,1.472,308120,,,,,,,,1.4049261898421364,1.269732773024198,1.2626401848759474,,,,,,,,,,1.269716272379818,1.264795319072455,,1.2474801722200741,1.294362147838911,#000000,,1.294362147838911,,65.28125685916366,9.035958225799718,True,False,True,False,True,16.176504670041616,0.0,0.0,0.0,0.0,0,1.0178188117220566,0.8646606068182224,False,False,False,False,0.33488730102238345,0.32630892034687786,False,False,False,False,1257570,667546.2389050075,False,False,False,False,273122.17016901396,False,False,False,False
2024-10-21 00:00:00+00:00,1.498,1.51,1.456,1.498,126420,,,,,,,,1.4079280852379485,1.273167132350364,1.2658147920003733,,,,,,,,,,1.2738191144917257,1.2680337576877079,,1.2503627026747752,1.297752576353624,#000000,,1.297752576353624,,66.07428675290905,10.240778523777436,True,False,True,False,True,17.332938054861813,0.0,0.0,0.0,0.0,0,1.0230995286942057,0.8862101469365123,False,False,False,False,0.34282810268796876,0.3345685115174233,False,False,False,False,1383990,695642.0726734386,False,False,False,False,267369.1438878762,False,False,False,False
2024-10-22 00:00:00+00:00,1.559,1.6,1.504,1.52,316425,,,,,,,,1.4200714531314784,1.283820810645215,1.2756411656706954,,,,,,,,,,1.286423095929321,1.2780664212221693,,1.2592153605783725,1.308804589319776,#000000,,1.308804589319776,,67.94231235711291,12.40114278137932,True,False,True,False,True,19.59298295812592,0.0,0.0,0.0,0.0,0,1.0240236577026152,0.8547897606505869,False,False,False,False,0.34282812147858177,0.3386983164980025,False,False,False,False,1700415,735044.9325685978,False,False,False,False,269292.9029510967,False,False,False,False
2024-10-23 00:00:00+00:00,1.77,1.844,1.658,1.658,999965,,,,,,,,1.4901143149993115,1.3344572958281493,1.3224479075121855,,,,,,,,,,1.344975075401128,1.3258494953773154,,1.3011962335221812,1.363568817823618,#000000,,1.363568817823618,,72.21801369824735,16.67747000827154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0510572329878323,0.8120486705723298,False,False,False,False,0.342828156464261,0.34076323648113177,False,False,False,False,2700380,812116.8959972803,False,False,False,False,297946.71067850466,False,False,False,False
2024-10-24 00:00:00+00:00,2.156,2.174,1.84584,1.95,1091195,,,,,,,,1.5951485611413956,1.4101314380819405,1.393024754988614,,,,,,,,,,1.430234529057725,1.3977490930859915,,1.3649876151516895,1.4452576752711335,#000000,,1.4452576752711335,,77.58413065695957,21.750749188033325,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0790594188390497,0.7396431852776216,False,False,False,False,0.3428281810771568,0.3417957087791443,False,False,False,False,3791575,928958.3902718967,False,False,False,False,329054.486730328,False,False,False,False
2024-10-25 00:00:00+00:00,2.136,2.53,1.944,2.228,1501340,,,,,,,2.2033333333333336,1.7184153725564846,1.5098403768462747,1.487453391918402,,,,,,,,,,1.5393741608450076,1.493568523175496,,1.4520458297109284,1.6586641931125,#000000,,1.6586641931125,,80.51748060509873,24.39833211258214,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0972623407437974,0.7065430443080414,False,False,False,False,0.3428281942482501,0.3423119515136972,False,False,False,False,2290235,982341.7867318223,False,False,False,False,375026.46764286415,False,False,False,False
2024-10-28 00:00:00+00:00,2.188,2.26,1.924,2.26,602035,,,,,,,2.1806262823636615,1.7489012644224928,1.5393128502420466,1.5158712602109685,,,,,,,,,,1.570696458836327,1.522268910467052,,1.4789085848012322,1.6796128377570911,#000000,,1.6796128377570911,,82.7403096620997,26.407452439909648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.084367042331644,0.7657136373950532,False,False,False,False,0.25782309925664515,0.3000675253851712,False,False,False,False,2892270,1057240.9323501822,False,False,False,False,383928.76302941854,False,False,False,False
2024-10-29 00:00:00+00:00,1.836,2.08,1.612,2.08,699220,,,,,,,2.0963086686921706,1.7564296721707413,1.5553276679344719,1.53198050921257,,,,,,,,,,1.5866285345895774,1.538358873446167,,1.49504864976852,1.6775056543409497,#000000,,1.6775056543409497,,75.36350327116301,32.283590498699084,True,False,True,False,False,19.015919078423952,0.0,0.0,0.0,0.0,0,1.004036487489835,0.8078160540241127,False,False,False,False,0.12095190519124073,0.21050971528820595,False,False,False,False,2193050,1101782.4644148808,False,False,False,False,396293.12526355905,False,False,False,False
2024-10-30 00:00:00+00:00,1.928,1.98,1.70002,1.864,258800,,,,,,,2.0771215035411417,1.7596882384202213,1.5613458515159988,1.538025425924266,,,,,,,,,,1.5926282284986115,1.5443986516028148,,1.5010961865260544,1.6788679832505091,#000000,,1.6788679832505091,,71.50358084399417,28.96090224340861,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.010700816962398,0.8248369054746979,False,False,False,False,0.11769442403566865,0.1641020696619373,False,False,False,False,2451850,1154726.2893397876,False,False,False,False,390901.2379983214,False,False,False,False
2024-10-31 00:00:00+00:00,1.984,2.118,1.852,2.0,160670,,,,,,,2.0725111934944414,1.7636482089363659,1.5663234739995322,1.5429392797901857,,,,,,,,,,1.597726234084789,1.5493305371634578,,1.5058986533668768,1.6820798212447954,#000000,,1.6820798212447954,,69.54824997283495,27.334447080888893,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0287016714502786,0.8212386833212011,False,False,False,False,0.1974155498263516,0.18075880974414443,False,False,False,False,2612520,1211894.670149992,False,False,False,False,381872.5619983873,False,False,False,False
2024-11-01 00:00:00+00:00,1.895,2.074,1.73,2.074,424250,,,,,,,2.0524006735567277,1.7696891734973965,1.5763615833433595,1.5530097633754067,,,,,,,,,,1.6077497029824865,1.5593954074143301,,1.5159607875484244,1.6864343840282847,#000000,,1.6864343840282847,,66.44758493055458,24.504273447907835,True,False,True,False,False,18.875356804950847,0.0,0.0,0.0,0.0,0,1.0121452495689227,0.8361852814270735,False,False,False,False,0.1515393220880328,0.16614906591608863,False,False,False,False,2188270,1250183.8987715608,False,False,False,False,383534.42231217603,False,False,False,False
2024-11-04 00:00:00+00:00,1.666,1.90998,1.64,1.902,322405,,,,,,,2.026913473185309,1.7686760962346169,1.5799925976536118,1.5569089209700706,,,,,,,,,,1.6109709957092564,1.5632255768269847,,1.520203030072242,1.6844479434299748,#000000,,1.6844479434299748,,60.592462589972286,19.10112232223875,False,False,True,False,False,10.788427896350704,0.0,0.0,0.0,0.0,0,0.9990298167896612,0.8585624552172844,False,False,False,False,0.08248007770952183,0.12431457181280522,False,False,False,False,1865865,1274328.2556824798,False,False,False,False,381137.1900646397,False,False,False,False
2024-11-05 00:00:00+00:00,1.83,1.867,1.596,1.636,372845,,,,,,,2.004363611040412,1.768518091787369,1.5846416893758837,1.5618274969109376,,,,,,,,,,1.615214412503179,1.5680748697097568,,1.5254651610445322,1.683773361887923,#000000,,1.683773361887923,,58.89343312704989,17.621195887908897,False,False,True,False,False,14.59131717352999,0.0,0.0,0.0,0.0,0,0.9947229215292571,0.8651121665834292,False,False,False,False,0.059044930957278766,0.091679751385042,False,False,False,False,2238710,1312147.1476165003,False,False,False,False,380812.00614053616,False,False,False,False
2024-11-06 00:00:00+00:00,1.69,1.798,1.56,1.782,215950,,,,,,,1.9891205553099296,1.7667462752215137,1.5860529604032645,1.5634646451981102,,,,,,,,,,1.6162783437257828,1.5696532243172119,,1.5274035157072725,1.6818860006959688,#000000,0.30522616630372357,1.6818860006959688,0.02658356392668203,55.756936113236776,14.655790651745619,False,True,True,False,False,10.196120541873679,0.0,0.0,0.0,0.0,0,0.9826571331900326,0.8778784531486346,False,False,False,False,0.030838337393729907,0.06125904438938595,False,False,False,False,2022760,1340014.3182982062,False,False,False,False,374346.82942914264,False,False,False,False
2024-11-07 00:00:00+00:00,1.668,1.668,1.51,1.624,212705,,,,,,,1.972453313327268,1.7637296669968365,1.5864623713223294,1.5641476958223497,,,,,,,,,,1.6162638865719658,1.5702646593569243,,1.5284586176646773,1.6788869322329454,#000000,0.30564940100875193,1.6788869322329454,-0.0356190203449269,53.362762110446795,12.332754479819712,False,True,False,False,False,9.531157097850066,0.0,0.0,0.0,0.0,0,0.9736747320847066,0.8964184215200615,False,False,False,False,-0.017426647104894825,0.021916198642245564,False,False,False,False,1810055,1358447.2862080806,False,False,False,False,368007.93415741157,False,False,False,False
2024-11-08 00:00:00+00:00,1.496,1.668,1.4,1.582,427515,,,,,,,1.9353485824690948,1.7543970335487544,1.5846820663330525,1.5630437052881985,,,,,,,,,1.5213333333333332,1.613432016674517,1.568982758276045,,1.5282908206092332,1.6487456422747135,"rgba(239, 83, 80, 0.5)",0.303729009014926,1.6487456422747135,-0.5029010655587635,49.55659852158635,8.644006006759554,False,True,False,False,False,4.576189905667263,0.0,0.0,0.0,0.0,0,0.9608792090308113,0.900435400317006,False,False,False,False,-0.04694756337554323,-0.012515682366648835,False,False,False,False,1382540,1359392.098513646,False,False,False,False,370341.5445826111,False,False,False,False
2024-11-11 00:00:00+00:00,1.53,1.64998,1.43202,1.434,273475,,,,,,,1.9154540398985478,1.7491795023987062,1.5838683631480357,1.5626265042121756,,,,,,,,,1.5275753624635633,1.6120070608861177,1.5684611051236608,,1.5284250179755507,1.6455959911615439,#000000,0.30255508313926116,1.6455959911615439,-0.3820659364309437,47.57695825985344,6.658446055999775,False,True,False,True,False,5.399120280741485,0.0,0.0,0.0,0.0,0,0.9665606998589763,0.9093959891961658,False,False,False,False,-0.04318688516760582,-0.027851283767127328,False,False,False,False,1656015,1371024.3691601697,False,False,False,False,366542.85655976366,False,False,False,False
2024-11-12 00:00:00+00:00,1.56402,1.658,1.49412,1.502,172370,,,,,,,1.904965461917199,1.7465359336004982,1.583741684738664,1.5627218760604196,,,,,,,,,1.53635240595707,1.6115409359033923,1.5684979713576965,,1.5288292749001802,1.6449080385049915,#000000,0.30168928140440476,1.6449080385049915,-0.268117044558052,46.83511058204821,5.7220445729611455,False,True,False,True,False,6.219730208255687,0.0,0.0,0.0,0.0,0,0.9871957656860786,0.8948863906563566,False,False,False,False,-0.02436747861485818,-0.026109381190992754,False,False,False,False,1828385,1388960.0801734964,False,False,False,False,358928.23473389057,False,False,False,False
2024-11-13 00:00:00+00:00,1.51,1.588,1.49402,1.56,92700,,,,,,,1.8989167892025258,1.7448171738236342,1.5834376096547078,1.5625483239398228,,,,,,,,,1.5358074604751946,1.6110367980347637,1.5682899683616522,,1.52883842001154,1.6435505890703286,#000000,0.3001444719981744,1.6435505890703286,-0.44495435208662076,45.569993525822625,4.180387851372473,False,True,False,True,False,4.697222779513414,0.0,0.0,0.0,0.0,0,0.987908676059416,0.8985492786776984,False,False,False,False,-0.043181513668587704,-0.03464544742979023,False,False,False,False,1735685,1402557.1358529672,False,False,False,False,348487.91180314973,False,False,False,False
2024-11-14 00:00:00+00:00,1.624,1.626,1.49,1.494,181355,,,,,,,1.8891430950990835,1.7422891734989665,1.5833995021632918,1.562731273658003,,,,,,,,,1.5427923247183162,1.6106628280386108,1.5684146077621506,,1.5293300233498663,1.6427761149912032,#000000,0.2997536805458652,1.6427761149912032,-0.06263848022486651,46.7354804069104,4.180387851372473,False,True,False,True,False,7.424995349448093,0.0,0.0,0.0,0.0,0,0.9818976940802094,0.8973622085236889,False,False,False,False,-0.03405867868752942,-0.03435206305865982,False,False,False,False,1917040,1422732.9344469684,False,False,False,False,341933.6799677321,False,False,False,False
2024-11-15 00:00:00+00:00,1.58,1.698,1.562,1.698,95175,,,,,,,1.8847773835472377,1.741259434459149,1.5835726392904077,1.5630081420560522,,,,,,,,,1.5481953462257596,1.6106796086993602,1.5686641240494135,,1.5297515025110784,1.6428795254753399,#000000,0.29875801981904687,1.6428795254753399,-0.21046974910807406,46.80935414236524,4.180387851372473,False,True,False,True,False,6.184400387576993,0.0,0.0,0.0,0.0,0,0.9929815586993711,0.8927476106560166,False,False,False,False,0.004557274883477571,-0.014897394087591127,False,False,False,False,1821865,1438385.1723117933,False,False,False,False,332256.86898860533,False,False,False,False
2024-11-18 00:00:00+00:00,1.468,1.62,1.468,1.6,315580,,,,,,,1.8665204145498826,1.7355178140931307,1.582351264645535,1.5622180213408654,,,,,,,,,1.5422148301747136,1.608801609562341,1.5677598925534129,,1.5295701056399718,1.6379119781314115,"rgba(239, 83, 80, 0.5)",0.29662732309448164,1.6379119781314115,-0.5728129706962,45.17693387397739,2.5997849181905863,False,True,False,True,False,3.129985038597397,0.0,0.0,0.0,0.0,0,0.9763419792321996,0.9029466319066399,False,False,False,False,-0.04157554576301749,-0.028236469925304306,False,False,False,False,1506285,1441047.9106525073,False,False,False,False,331602.8741263071,False,False,False,False
2024-11-19 00:00:00+00:00,1.584,1.68748,1.5,1.51,125310,,,,,,,1.8611608605657732,1.7340474820220333,1.5824116514774698,1.5624166788221179,,,,,,,,,1.5458084453235756,1.6086544241867458,1.5679219859987334,,1.5299634263282853,1.6374887897709212,#000000,0.29461369530633474,1.6374887897709212,-0.1815556799398082,46.200239698882896,2.5997849181905863,False,True,False,True,False,5.878405327835072,0.0,0.0,0.0,0.0,0,0.9792080725098745,0.8939225179936737,False,False,False,False,-0.014884634084801089,-0.021560552005052698,False,False,False,False,1631595,1448520.3455288797,False,False,False,False,323512.9574939029,False,False,False,False
2024-11-20 00:00:00+00:00,1.634,1.644,1.56,1.6,55260,,,,,,,1.8590511857244987,1.7335072106777805,1.5825102821301824,1.5625718871924323,,,,,,,,,1.5479333089095169,1.6086685981917828,1.5680622361796035,,1.5301982148592994,1.6374721012865423,#000000,0.2928977273877363,1.6374721012865423,-0.011854312826217524,47.730587942142954,2.5997849181905863,False,True,False,True,False,7.021786656626539,0.0,0.0,0.0,0.0,0,0.9835948140357762,0.8984639672215667,False,False,False,False,-0.010455321615142687,-0.01600793681009769,False,False,False,False,1686855,1457866.8025669628,False,False,False,False,312993.23367061256,False,False,False,False
2024-11-21 00:00:00+00:00,1.608,1.67284,1.53002,1.588,94110,,,,,,,1.8554106626210738,1.7325300330943756,1.5826268334980922,1.5627866795218315,,,,,,,,,1.5507926124523737,1.6086384058993743,1.568251039317565,,1.5305514871011718,1.6372908952006693,#000000,0.2911397309841948,1.6372908952006693,-0.1006076879361385,48.287721511348664,2.5997849181905863,False,True,False,False,True,6.308131194380291,0.0,0.0,0.0,0.0,1,0.9781499871470511,0.8961639585278185,False,False,False,False,-0.010760961183574953,-0.013384448996836322,False,False,False,False,1592745,1463156.1436427683,False,False,False,False,304409.5774482356,False,False,False,False
2024-11-22 00:00:00+00:00,1.632,1.68,1.576,1.576,64675,,,,,,,1.8532177846283362,1.7319992293582849,1.5828033836893913,1.5630251274284965,,,,,,,,,1.5534695843620856,1.6087231108173234,1.5684731190412016,,1.5308770453447538,1.6373873341893026,#000000,0.289347781261223,1.6373873341893026,-0.018618888888036863,49.11491913140096,2.5997849181905863,False,True,False,False,True,6.8665136944753336,0.0,0.0,0.0,0.0,1,0.98313513951614,0.9013751243870699,False,False,False,False,0.003484958585390324,-0.004949745205722999,False,False,False,False,1657420,1470774.33408815,False,False,False,False,295008.2214698734,False,False,False,False
2024-11-25 00:00:00+00:00,1.832,1.842,1.65,1.65,196385,,,,,,,1.8509704115015304,1.7326553836636525,1.5849805831355723,1.5653030573740623,,,,,,,,,1.5742153609276424,1.6107602122291544,1.570724620420428,,1.5332925844297915,1.641372804178863,"rgba(38, 166, 154, 0.5)",0.29236639315577756,1.641372804178863,0.6520147331693068,52.9243736390996,-2.908558220305949,False,True,True,False,True,11.271578546430863,0.0,0.0,0.0,0.0,1,0.9834830237843563,0.8971840019308166,False,False,False,False,0.0668499817500562,0.0309501182721666,False,False,False,False,1853805,1485795.1445160657,False,False,False,False,291140.64415732934,False,False,False,False
2024-11-26 00:00:00+00:00,1.85,1.87,1.682,1.782,224830,,,,,,,1.8493750024498188,1.7338320593291892,1.5877466884071532,1.5681679344279578,,,,,,,,,1.5961725648700011,1.613392157610558,1.5735636246883105,,1.5362915083515447,1.6460357188261412,"rgba(38, 166, 154, 0.5)",0.2955396330338209,1.6460357188261412,0.6901418908864845,55.71753260833582,-0.11438886850739038,False,False,True,False,True,11.647736513526802,0.0,0.0,0.0,0.0,1,0.9880777302793805,0.893610716110213,False,False,False,False,0.08302530538905462,0.056987711830610605,False,False,False,False,2078635,1509043.7662997495,False,False,False,False,288540.2267393948,False,False,False,False
2024-11-27 00:00:00+00:00,1.92,1.988,1.84944,1.892,137480,,,,,,,1.8507023791936277,1.7357720528503808,1.5903253350063657,1.570760992392667,,,,,,,,,1.6142501310143227,1.6159615491464783,1.5761531421121542,,1.5388994474854345,1.6505607973879997,"rgba(38, 166, 154, 0.5)",0.2975818959396939,1.6505607973879997,0.9054287451230001,58.5622244522455,2.655944795101533,False,False,True,False,True,13.09765525104413,0.0,0.0,0.0,0.0,1,1.0123498861491413,0.880269612995594,False,False,False,False,0.1607241085551889,0.10885591019289975,False,False,False,False,2216115,1536772.049974269,False,False,False,False,282616.29627902637,False,False,False,False
2024-11-29 00:00:00+00:00,1.93,1.978,1.919,1.978,21575,,,,,,,1.850975134953041,1.7361108485757062,1.5907546471476461,1.5711913037842953,,,,,,,,,1.6171068625397447,1.6163913912457102,1.5765832348871274,,1.5393302543289378,1.6513019175904675,"rgba(38, 166, 154, 0.5)",0.2986912256990844,1.6513019175904675,0.9330641760809739,60.59964246710509,4.636003673990189,False,False,True,False,True,13.303489676066238,0.0,0.0,0.0,0.0,0,1.0272621251429812,0.8750786256790907,False,False,False,False,0.17715101161791744,0.1430034609054086,False,False,False,False,2237690,1564259.0284066508,False,False,False,False,272379.3826994567,False,False,False,False
2024-12-02 00:00:00+00:00,1.804,1.95,1.79,1.946,123745,,,,,,,1.8509251932736097,1.7371536158461223,1.5925416187488683,1.5730178088815996,,,,,,,,,1.6280895386834977,1.6181278304925752,1.5783994402139376,,1.54120926529776,1.6540364351628871,"rgba(38, 166, 154, 0.5)",0.29614531532796945,1.6540364351628871,0.5063850652880802,58.92129755969722,4.636003673990189,False,False,True,False,True,9.683125498301088,0.0,0.0,0.0,0.0,0,1.014685459195577,0.8695507258292094,False,False,False,False,0.13402995344028365,0.13851670717284614,False,False,False,False,2113945,1585815.3410181548,False,False,False,False,266550.5833779094,False,False,False,False
2024-12-03 00:00:00+00:00,1.862,1.93512,1.77584,1.854,101865,,,,,,,1.8510168973646208,1.7380710262663501,1.594048989226678,1.574555520875513,,,,,,,,,1.6367395618735139,1.6195970338199919,1.5799292559969496,,1.5427870897553377,1.6562797550605168,"rgba(38, 166, 154, 0.5)",0.2967288266445875,1.6562797550605168,0.6932937634195162,58.78849142302208,4.636003673990189,False,False,True,False,True,10.917216351579956,0.0,0.0,0.0,0.0,0,1.0220266473267023,0.8706054046598338,False,False,False,False,0.12611257109033097,0.13231463913158856,False,False,False,False,2215810,1610521.0139194038,False,False,False,False,260092.32520622667,False,False,False,False
2024-12-04 00:00:00+00:00,1.998,2.05,1.9,1.976,317155,,,,,,,1.8563762301378466,1.743734703104636,1.6008088743729734,1.581306499634029,,,,,,,,,1.6730614726849766,1.6264008238393393,1.58668329283984,,1.5495114633412572,1.666910270944806,"rgba(38, 166, 154, 1.0)",0.3014149548106319,1.666910270944806,1.0984515657599194,60.726130692108484,4.995081485295671,False,False,True,False,True,13.688912369960367,0.0,0.0,0.0,0.0,0,1.0473104544109173,0.8449830978455596,False,False,False,False,0.1882112618172835,0.16026295047443603,False,False,False,False,2532965,1646695.2878833488,False,False,False,False,262330.07715892367,False,False,False,False
