date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_peak_289,aVWAP_peak_228,aVWAP_peak_196,aVWAP_peak_126,aVWAP_peak_102,aVWAP_peak_84,aVWAP_valley_413,aVWAP_valley_381,aVWAP_valley_316,aVWAP_valley_270,aVWAP_valley_214,aVWAP_valley_162,aVWAP_valley_145,aVWAP_valley_111,aVWAP_valley_92,aVWAP_valley_61,aVWAP_OB_bear_228,aVWAP_OB_bear_84,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,42.815,43.22,42.71,42.865,496.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.249195330143095,-15.069820816924071,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863.0,265.99409513749583,False,False,False,False,2472.281779151575,False,False,False,False
2024-02-06 17:00:00+00:00,43.53,44.11,43.53,43.685,1444.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.66316689097578,-15.069820816924071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2307.0,297.6375975384649,False,False,False,False,2456.339425986434,False,False,False,False
2024-02-07 17:00:00+00:00,43.11,43.505,42.37,43.505,10295.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.17170067705243,-15.069820816924071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7988.0,169.17809990220962,False,False,False,False,2577.86904728897,False,False,False,False
2024-02-08 17:00:00+00:00,40.755,41.405,40.755,41.095,3037.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.078504634544196,-15.069820816924071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11025.0,-4.3750489334835265,False,False,False,False,2584.987356633327,False,False,False,False
2024-02-09 17:00:00+00:00,39.685,40.495,39.26,40.26,2801.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.950333615433024,-15.069820816924071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13826.0,-218.66380786474735,False,False,False,False,2588.336389863818,False,False,False,False
2024-02-12 17:00:00+00:00,40.91,40.91,39.93,39.94,1167.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.36911819208893,-15.069820816924071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14993.0,-447.7232837118055,False,False,False,False,2566.3001667651542,False,False,False,False
2024-02-13 17:00:00+00:00,38.965,39.17,38.54,38.725,3795.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.68496255976817,-3.6131081677674928,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18788.0,-732.0686591581341,False,False,False,False,2585.3497765827483,False,False,False,False
2024-02-14 17:00:00+00:00,38.0,38.055,37.86,37.86,1659.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.638344400972606,-8.438115146649949,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20447.0,-1037.7265094037443,False,False,False,False,2570.9877645427055,False,False,False,False
2024-02-15 17:00:00+00:00,38.72,39.37,38.615,39.215,1617.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.002074560063928,-8.438115146649949,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18830.0,-1313.5757108083376,False,False,False,False,2556.1972565652995,False,False,False,False
2024-02-16 17:00:00+00:00,39.485,39.545,39.26,39.26,8029.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.730683444192252,-8.438115146649949,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10801.0,-1460.6675602531695,False,False,False,False,2641.0469115022715,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.883089366944468,-8.438115146649949,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10801.0,-1605.4789159081593,False,False,False,False,2600.10044775805,False,False,False,False
2024-02-20 17:00:00+00:00,38.67,38.67,37.995,38.0,2765.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.40799327770509,-8.461549212931523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13566.0,-1790.9133513204358,False,False,False,False,2602.6570299633513,False,False,False,False
2024-02-21 17:00:00+00:00,37.44,37.805,37.26,37.685,3800.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.94443907013976,-10.853775484999801,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17366.0,-2032.387562927871,False,False,False,False,2621.220486863144,False,False,False,False
2024-02-22 17:00:00+00:00,37.26,37.59,37.26,37.43,1594.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.573284715482842,-13.090235943267338,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18960.0,-2294.831166603408,False,False,False,False,2605.2945878420096,False,False,False,False
2024-02-23 17:00:00+00:00,37.305,37.45,37.22,37.22,545.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.32368698959926,-15.142128976523345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19505.0,-2561.6554896018047,False,False,False,False,2573.352036092521,False,False,False,False
2024-02-26 17:00:00+00:00,37.175,37.74,37.06,37.74,2866.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.066837109966613,-15.142128976523345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16639.0,-2779.908892863792,False,False,False,False,2577.8892138275205,False,False,False,False
2024-02-27 17:00:00+00:00,37.805,37.805,37.195,37.55,3768.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.80785462546165,-15.142128976523345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20407.0,-3053.197127082958,False,False,False,False,2596.3405438456984,False,False,False,False
2024-02-28 17:00:00+00:00,38.61,38.71,38.07,38.165,1210.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.25845202459426,-15.142128976523345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19197.0,-3303.4886444925246,False,False,False,False,2574.846892003129,False,False,False,False
2024-02-29 17:00:00+00:00,37.96,38.33,37.76,37.76,6746.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.434391427222536,-15.142128976523345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25943.0,-3654.4888205469038,False,False,False,False,2639.515932437189,False,False,False,False
2024-03-01 17:00:00+00:00,38.705,38.925,38.4,38.505,287.0,,,,,,,,,,,,,,,,,,,,,#000000,,38.60999999999999,,37.45683249845926,-18.846212488705714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25656.0,-3995.597521003541,False,False,False,False,2603.0428172056045,False,False,False,False
2024-03-04 17:00:00+00:00,37.99,38.14,37.48,37.48,1606.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.83796619123085,,37.26051860295367,-18.741929898241168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27262.0,-4356.316939282556,False,False,False,False,2587.5847890318737,False,False,False,False
2024-03-05 17:00:00+00:00,37.48,37.635,36.965,37.2,1155.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.621479658792644,,36.452507775804115,-18.741929898241168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28417.0,-4729.350785185152,False,False,False,False,2565.3741721476586,False,False,False,False
2024-03-06 17:00:00+00:00,37.47,37.49,37.15,37.36,1796.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.51464423341591,,36.65690237448829,-18.5632018731612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26621.0,-5068.7561993683275,False,False,False,False,2553.445890408935,False,False,False,False
2024-03-07 17:00:00+00:00,37.22,38.04,37.22,37.895,2738.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.58820012309857,,39.18496578058676,-15.80351462484397,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23883.0,-5360.449901703702,False,False,False,False,2556.3071944336025,False,False,False,False
2024-03-08 17:00:00+00:00,37.97,38.01,37.53,37.53,1103.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.601128766071774,,39.68369248331213,-15.006882117153893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24986.0,-5664.721996250932,False,False,False,False,2533.77529994626,False,False,False,False
2024-03-11 17:00:00+00:00,36.94,36.94,36.595,36.715,5294.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.27879700503136,,37.73607267233086,-15.006882117153893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30280.0,-6046.35421336332,False,False,False,False,2576.569481342442,False,False,False,False
2024-03-12 17:00:00+00:00,36.51,36.67,36.395,36.67,146.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.27155681415929,,36.321059743168554,-15.006882117153893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30426.0,-6424.3332178073,False,False,False,False,2538.886233569691,False,False,False,False
2024-03-13 17:00:00+00:00,36.385,36.41,36.17,36.19,438.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.2410327542402,,34.14579125188537,-11.559884767050796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30864.0,-6803.242780321915,False,False,False,False,2506.314353979463,False,False,False,False
2024-03-14 17:00:00+00:00,36.655,36.97,36.49,36.97,1046.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.21214811967455,,36.624047012784615,-11.559884767050796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29818.0,-7160.060721712273,False,False,False,False,2483.673821359626,False,False,False,False
2024-03-15 17:00:00+00:00,36.315,36.6,36.16,36.53,3424.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.0714411811065,,36.94180673140349,-11.559884767050796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33242.0,-7564.431873313633,False,False,False,False,2498.252521803663,False,False,False,False
2024-03-18 17:00:00+00:00,36.48,36.585,36.165,36.165,1705.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.008427283248146,,36.12100050049745,-11.559884767050796,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34947.0,-7988.967813262259,False,False,False,False,2485.954033093529,False,False,False,False
2024-03-19 17:00:00+00:00,36.25,36.29,35.83,35.945,2652.0,,,,,,,,,,,,,,,,,,,,,#000000,,36.89654660111159,,34.96531987746981,-11.559884767050796,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37599.0,-8448.03807972331,False,False,False,False,2488.528389169598,False,False,False,False
2024-03-20 17:00:00+00:00,36.49,37.14,36.45,36.925,1542.0,,,,,,,,,,,,,,,,,,,,,#000000,,36.892946213701265,,38.90196862268355,-15.147101934390918,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36057.0,-8876.08400096791,False,False,False,False,2473.8535304227826,False,False,False,False
2024-03-21 17:00:00+00:00,37.6,37.6,37.06,37.08,294.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.07186768281402,,42.164524731188735,-12.1394292161567,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35763.0,-9292.935411805618,False,False,False,False,2440.057351656538,False,False,False,False
2024-03-22 17:00:00+00:00,37.1,37.31,37.0,37.005,958.0,,,,,,,,,,,,,,,,,,,,,#000000,,37.02147155110943,,44.02789645905399,-10.453361872957565,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36721.0,-9718.176723250492,False,False,False,False,2417.0797182975216,False,False,False,False
2024-03-25 17:00:00+00:00,36.755,37.0,36.545,36.77,2876.0,,,,,,,,,,,,,,,,,,,,,#000000,,36.88718358229476,,44.260934530460744,-10.177852081597344,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39597.0,-10181.414293432656,False,False,False,False,2424.1947614246915,False,False,False,False
2024-03-26 17:00:00+00:00,35.44,35.44,34.82,35.15,4885.0,,,,,,,,,,,,,,,,,,,,,#000000,,36.28770183869858,,39.50203084282179,-5.788025541608768,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44482.0,-10713.206319891064,False,False,False,False,2462.3467806274093,False,False,False,False
2024-03-27 17:00:00+00:00,35.565,35.87,35.535,35.74,7744.0,,,,,,,,,,,,,,,,,,,,,#000000,,36.15071956411013,,39.10631630784698,-6.15902588546161,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36738.0,-11116.691493226086,False,False,False,False,2544.2328770517906,False,False,False,False
2024-03-28 17:00:00+00:00,33.95,34.095,33.5,33.69,4769.0,,,,,,,,,,,,,,,,,,,,,#000000,,35.78227876426928,,34.788170756612615,-10.218926111522137,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41507.0,-11587.859066974519,False,False,False,False,2578.7253905858715,False,False,False,False
2024-03-29 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,35.78227876426928,,31.909407055789707,-12.844252559426103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41507.0,-12051.721717098946,False,False,False,False,2538.745151972137,False,False,False,False
2024-04-01 17:00:00+00:00,33.51,33.82,33.35,33.605,2847.0,,,,,,,,,,,,,,,,,,,,,#000000,,35.603120218128495,,29.847391213506835,-14.747720591003933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44354.0,-12552.532233112915,False,False,False,False,2543.524296902802,False,False,False,False
2024-04-02 17:00:00+00:00,33.53,33.69,33.51,33.69,2691.0,,,,,,,,,,,,,,,,,,,,,#000000,,35.46437186208685,,28.92085936358746,-15.696324184899716,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41663.0,-13003.857314770079,False,False,False,False,2545.8107419120606,False,False,False,False
2024-04-03 17:00:00+00:00,33.79,33.79,33.49,33.505,2743.0,,,,,,,,,,,,,,,,,,,,,#000000,,35.34096094678495,,27.920265998895573,-16.826296787327827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44406.0,-13490.71224012248,False,False,False,False,2548.8679397118735,False,False,False,False
2024-04-04 17:00:00+00:00,33.47,33.54,32.92,32.92,2943.0,,,,,,,,,,,,,,,,,,,,,#000000,,35.19387022250977,,26.119942286975643,-18.73952832875801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47349.0,-14015.64693407407,False,False,False,False,2554.978514289984,False,False,False,False
2024-04-05 17:00:00+00:00,32.88,32.88,32.48,32.51,5384.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.91575628254077,,24.2161614051934,-20.730813308619247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52733.0,-14615.915973855866,False,False,False,False,2598.8393125180464,False,False,False,False
2024-04-08 17:00:00+00:00,32.245,32.465,32.21,32.22,7055.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.593285466789375,,22.47481375242149,-22.556149830332014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59788.0,-15316.258361858101,False,False,False,False,2667.927075114666,False,False,False,False
2024-04-09 17:00:00+00:00,32.02,32.72,32.02,32.705,6544.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.3798352477106,,24.43278051811032,-22.556149830332014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53244.0,-15904.285363999836,False,False,False,False,2728.0212289888573,False,False,False,False
2024-04-10 17:00:00+00:00,31.75,31.75,31.44,31.47,5772.0,,,,,,,,,,,,,,,,,,,,,#000000,,34.14643692067608,,23.38877221139262,-22.556149830332014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59016.0,-16572.68404052697,False,False,False,False,2775.2146983068596,False,False,False,False
2024-04-11 17:00:00+00:00,31.145,31.25,31.085,31.21,7208.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.86970908744018,,22.297932511851382,-23.082583459253602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66224.0,-17342.471884859882,False,False,False,False,2843.940051821482,False,False,False,False
2024-04-12 17:00:00+00:00,30.41,30.505,30.16,30.255,2630.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.75193378396527,,20.31779622071754,-25.15472933033027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68854.0,-18141.100227730272,False,False,False,False,2840.623151793242,False,False,False,False
2024-04-15 17:00:00+00:00,30.24,30.255,29.91,30.07,6325.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.481727975524606,,18.784363055877535,-26.774804287807772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75179.0,-19025.40875133135,False,False,False,False,2894.6444982770677,False,False,False,False
2024-04-16 17:00:00+00:00,30.03,30.085,29.89,29.92,6302.0,,,,,,,,,,,,,,,,,29.965000000000003,,,29.965000000000003,#000000,,32.14976687670441,,17.58152953102984,-28.09043851371128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81481.0,-19993.712491620787,False,False,False,False,2947.471715358043,False,False,False,False
2024-04-17 17:00:00+00:00,30.1,30.29,30.055,30.28,8478.0,,,,,,,,,,,,,,,,,30.104579161028422,,,30.104579161028422,#000000,,32.027201086894294,,19.186480472296097,-28.09043851371128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73003.0,-20815.561910355347,False,False,False,False,3033.216339926136,False,False,False,False
2024-04-18 17:00:00+00:00,31.99,32.12,31.225,31.55,3586.0,,,,,,,,,,,,,,,,,30.402746197684127,,,30.402746197684127,#000000,,32.09643645982982,,26.788676628379665,-27.990743851862092,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69417.0,-21569.07257841185,False,False,False,False,3041.7866292296067,False,False,False,False
2024-04-19 17:00:00+00:00,31.065,31.07,30.77,31.055,9438.0,,,,,,,,,,,,,,,,,30.593601879825446,,,30.593601879825446,#000000,,32.05236599132273,,30.461391724655,-24.837296026959713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78855.0,-22457.22649192485,False,False,False,False,3140.9527280012403,False,False,False,False
2024-04-22 17:00:00+00:00,31.39,31.87,31.39,31.52,12458.0,,,,,,,,,,,,,,,,,30.902942062821854,,,30.902942062821854,#000000,,32.079566666654024,,34.88578208228131,-20.97572824871014,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66397.0,-23138.463290499658,False,False,False,False,3285.4030733035465,False,False,False,False
2024-04-23 17:00:00+00:00,32.98,33.14,32.72,32.995,9432.0,,,,,,,,,,,,,,,,,31.29179324130344,,,31.29179324130344,#000000,,32.224218458742016,,42.59544536483665,-14.162777331971782,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56965.0,-23662.905720104314,False,False,False,False,3380.699149686437,False,False,False,False
2024-04-24 17:00:00+00:00,33.06,33.53,33.02,33.33,5138.0,,,,,,,,,,,,,,,,,31.479346367084915,,,31.479346367084915,#000000,,32.55008600220897,,48.587507612361364,-9.073488315450078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51827.0,-24099.55834459882,False,False,False,False,3407.944124109903,False,False,False,False
2024-04-25 17:00:00+00:00,32.81,33.04,32.66,32.795,1663.0,,,,,,,,,,,,,,,,,31.519153582912946,,,31.519153582912946,#000000,,32.532697791538794,,50.59096283140896,-7.5417136490367085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53490.0,-24555.224106698064,False,False,False,False,3380.890726836881,False,False,False,False
2024-04-26 17:00:00+00:00,33.02,33.13,32.995,33.005,3850.0,,,,,,,,,,,,,,,,,31.61639597315436,,,31.61639597315436,#000000,,32.549367788370944,,52.55819332895614,-5.747774695712316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49640.0,-24944.135360857785,False,False,False,False,3388.1637388239064,False,False,False,False
2024-04-29 17:00:00+00:00,32.99,32.99,32.695,32.85,890.0,,,,,,,,,,,,,,,,,31.634252714950602,,,31.634252714950602,#000000,,32.54877632797296,,53.238979303973466,-4.913735185512579,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50530.0,-25340.81543278247,False,False,False,False,3349.4325180669466,False,False,False,False
