date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_370,aVWAP_peak_340,aVWAP_peak_312,aVWAP_peak_265,aVWAP_peak_227,aVWAP_peak_182,aVWAP_peak_161,aVWAP_peak_143,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_62,aVWAP_valley_406,aVWAP_valley_343,aVWAP_valley_323,aVWAP_valley_292,aVWAP_valley_258,aVWAP_valley_243,aVWAP_valley_206,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_110,aVWAP_valley_69,aVWAP_OB_bull_149,aVWAP_OB_bear_370,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,8.605,8.73,8.59,8.725,3436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.94741734168285,-2.1209568245451464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14236.0,810.2263618508839,False,False,False,False,1708.6321096488118,False,False,False,False
2024-01-29 17:00:00+00:00,8.68,8.785,8.615,8.78,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.33758541008876,4.562447888330709,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16091.0,1047.1375810469942,False,False,False,False,1710.9013792666597,False,False,False,False
2024-01-30 17:00:00+00:00,8.845,8.85,8.73,8.81,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.7388730742515,9.622283739408267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19107.0,1327.1354480075058,False,False,False,False,1731.1354664098121,False,False,False,False
2024-01-31 17:00:00+00:00,8.705,8.945,8.68,8.69,4207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.771666666666667,,79.7934966622175,9.622283739408267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14900.0,1537.567456565529,False,False,False,False,1769.5209630546212,False,False,False,False
2024-02-01 17:00:00+00:00,8.655,8.83,8.655,8.755,3055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.761149591480768,,79.21698423638229,9.70596206725456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17955.0,1792.1012944482338,False,False,False,False,1789.4508706041618,False,False,False,False
2024-02-02 17:00:00+00:00,8.715,8.735,8.565,8.64,4722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.716040414997774,,74.89113115710808,9.70596206725456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13233.0,1969.4795689529124,False,False,False,False,1834.916748579291,False,False,False,False
2024-02-05 17:00:00+00:00,8.52,8.6,8.5,8.5,5777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.656612521817465,,68.21371361282971,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7456.0,2054.5419012172083,False,False,False,False,1896.0343183687594,False,False,False,False
2024-02-06 17:00:00+00:00,8.55,8.635,8.45,8.52,4263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.633073011260443,,64.16641973605265,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11719.0,2204.3784608882593,False,False,False,False,1932.7314607196313,False,False,False,False
2024-02-07 17:00:00+00:00,8.57,8.74,8.565,8.67,2989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.636091565719159,,64.17444167855892,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14708.0,2398.2330583938674,False,False,False,False,1949.1077171425827,False,False,False,False
2024-02-08 17:00:00+00:00,8.715,8.79,8.625,8.76,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.640019042887895,,65.50372081424644,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15864.0,2607.004638883885,False,False,False,False,1936.8114734659534,False,False,False,False
2024-02-09 17:00:00+00:00,8.77,8.82,8.63,8.69,2447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.646288265306122,,64.37992269889997,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13417.0,2774.601466188011,False,False,False,False,1944.7213731021402,False,False,False,False
2024-02-12 17:00:00+00:00,8.99,9.055,8.93,8.955,4395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.690717791039349,,67.08500615502189,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17812.0,3007.739427952538,False,False,False,False,1982.7101890230372,False,False,False,False
2024-02-13 17:00:00+00:00,8.605,8.62,8.46,8.545,3053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.67809985950902,,61.091753089583165,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14759.0,3189.9295143408704,False,False,False,False,1999.3038295033,False,False,False,False
2024-02-14 17:00:00+00:00,8.795,9.045,8.71,9.03,6758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.717590724394002,,62.19234842112034,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21517.0,3474.070142025508,False,False,False,False,2073.082064704799,False,False,False,False
2024-02-15 17:00:00+00:00,9.35,9.49,9.32,9.36,5876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.798724998973263,,65.14496485675964,9.70596206725456,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27393.0,3844.9062638545697,False,False,False,False,2132.042032693872,False,False,False,False
2024-02-16 17:00:00+00:00,9.35,9.51,9.35,9.445,4036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.847422346114461,,67.60927949969954,9.70596206725456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31429.0,4272.566631856825,False,False,False,False,2161.5607608691607,False,False,False,False
2024-02-19 17:00:00+00:00,9.445,9.445,9.445,9.445,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.847422346114461,,69.25215592832615,10.360670722282535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31429.0,4693.596606556718,False,False,False,False,2128.0481909332048,False,False,False,False
2024-02-20 17:00:00+00:00,9.41,9.49,9.345,9.465,1473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.863343664102421,,70.48538353075426,12.170832377517812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32902.0,5130.936194051963,False,False,False,False,2117.8924050272635,False,False,False,False
2024-02-21 17:00:00+00:00,9.675,9.845,9.61,9.78,5234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.94097676687808,,73.20792183812655,15.32293669407892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38136.0,5642.642609648056,False,False,False,False,2166.204150685756,False,False,False,False
2024-02-22 17:00:00+00:00,9.65,9.665,9.53,9.55,3339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,8.975052325581396,,71.1535817574131,15.32293669407892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34797.0,6094.648150583745,False,False,False,False,2184.3870320704727,False,False,False,False
2024-02-23 17:00:00+00:00,9.64,9.715,9.565,9.65,3654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.011809088719632,,70.52362779105327,15.32293669407892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38451.0,6596.297016466167,False,False,False,False,2207.1717292476746,False,False,False,False
2024-02-26 17:00:00+00:00,9.65,9.75,9.61,9.655,2053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.031589304052837,,70.142313867598,15.32293669407892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40504.0,7121.997837916304,False,False,False,False,2204.7814698794937,False,False,False,False
2024-02-27 17:00:00+00:00,9.9,9.91,9.76,9.89,12056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.15459125353331,,71.58564678030284,15.588222163768833,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52560.0,7826.462987716051,False,False,False,False,2357.51354011392,False,False,False,False
2024-02-28 17:00:00+00:00,9.87,9.94,9.765,9.89,8074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.219317437211071,,72.54786872210606,16.99329446330985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52560.0,8520.006197208826,False,False,False,False,2446.1412371664173,False,False,False,False
2024-02-29 17:00:00+00:00,11.97,12.18,11.545,12.06,12666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.558094876073314,,78.80792087854837,23.13294860341196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65226.0,9399.168891825744,False,False,False,False,2604.5886598460074,False,False,False,False
2024-03-01 17:00:00+00:00,12.18,12.215,11.94,12.205,13197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.853425605637083,,83.11798456743651,27.161950083959027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78423.0,10469.305808231546,False,False,False,False,2768.8120914763017,False,False,False,False
2024-03-04 17:00:00+00:00,11.69,11.91,11.645,11.865,5703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.94611204024973,,82.59982880606603,27.161950083959027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72720.0,11434.432849964389,False,False,False,False,2814.3033768797695,False,False,False,False
2024-03-05 17:00:00+00:00,11.87,11.89,11.67,11.76,12952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.123872735694345,,81.24563893257343,27.161950083959027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59768.0,12183.790480197498,False,False,False,False,2971.476967935897,False,False,False,False
2024-03-06 17:00:00+00:00,11.555,11.595,11.415,11.485,3753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.161555736563223,,77.76294517995609,27.161950083959027,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56015.0,12863.34411616343,False,False,False,False,2983.5936040919296,False,False,False,False
2024-03-07 17:00:00+00:00,11.59,11.8,11.55,11.75,2678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.191075488777113,,76.3807193633828,32.201954662793256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58693.0,13573.881416688026,False,False,False,False,2978.855718757171,False,False,False,False
2024-03-08 17:00:00+00:00,11.765,12.0,11.76,11.995,3953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.238650027754744,,76.26159881533758,31.81854120412494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62646.0,14334.689456739374,False,False,False,False,2993.958730869463,False,False,False,False
2024-03-11 17:00:00+00:00,12.215,12.89,12.215,12.89,12153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.42807029095363,,78.3616400677584,31.81854120412494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74799.0,15272.120627952716,False,False,False,False,3135.959370700944,False,False,False,False
2024-03-12 17:00:00+00:00,12.735,12.9,12.735,12.87,3603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.482518055773557,,79.57428438863093,31.81854120412494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71196.0,16139.157517441821,False,False,False,False,3143.2003106900765,False,False,False,False
2024-03-13 17:00:00+00:00,12.765,13.39,12.75,13.215,9366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.628906216953963,,81.08300476391085,31.81854120412494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80562.0,17137.961276861326,False,False,False,False,3239.677825253021,False,False,False,False
2024-03-14 17:00:00+00:00,13.125,13.26,13.07,13.25,6656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.72627711826215,,82.1584866546659,27.39601856684905,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87218.0,18224.47350512704,False,False,False,False,3292.644060520416,False,False,False,False
2024-03-15 17:00:00+00:00,13.26,13.69,13.235,13.575,10689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.885688707752196,,83.50697398504587,28.936552071919067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97907.0,19459.861512799485,False,False,False,False,3407.316245628627,False,False,False,False
2024-03-18 17:00:00+00:00,13.48,13.5,13.295,13.44,3719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.935208288307283,,82.87125356521068,28.936552071919067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94188.0,20618.437303298717,False,False,False,False,3412.1485518979503,False,False,False,False
2024-03-19 17:00:00+00:00,13.535,13.77,13.5,13.66,4663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.00017776417243,,82.99444773488656,28.98197029946631,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98851.0,21831.345252084782,False,False,False,False,3431.5415976049585,False,False,False,False
2024-03-20 17:00:00+00:00,13.58,13.6,13.38,13.555,4729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.05983125478201,,81.80859644081201,28.98197029946631,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94122.0,22952.1305970137,False,False,False,False,3451.657231750618,False,False,False,False
2024-03-21 17:00:00+00:00,13.555,13.71,13.54,13.635,9631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.178345510265356,,81.27639270894163,28.98197029946631,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103753.0,24204.85725442434,False,False,False,False,3547.4609955994456,False,False,False,False
2024-03-22 17:00:00+00:00,13.49,13.53,13.39,13.495,2142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.201640876685481,,79.07451697930773,28.98197029946631,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101611.0,25404.952490789852,False,False,False,False,3525.6709026444155,False,False,False,False
2024-03-25 17:00:00+00:00,13.92,14.225,13.84,13.91,2817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.238421320279976,,79.18748881910116,28.98197029946631,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104428.0,26630.11601806443,False,False,False,False,3514.6837568669825,False,False,False,False
2024-03-26 17:00:00+00:00,13.87,14.055,13.64,13.73,11507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.369739106429718,,77.04674913909335,30.269221234389505,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92921.0,27657.881661195213,False,False,False,False,3638.595636605479,False,False,False,False
2024-03-27 17:00:00+00:00,13.865,14.085,13.805,14.06,6310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.44097666419011,,76.95627684600797,30.039327595917598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99231.0,28767.542410634047,False,False,False,False,3680.012758518572,False,False,False,False
2024-03-28 17:00:00+00:00,14.195,14.195,14.0,14.14,5228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.499956300795839,,77.19483463012347,30.039327595917598,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104459.0,29941.053381011814,False,False,False,False,3704.0125607120826,False,False,False,False
2024-03-29 17:00:00+00:00,14.14,14.14,14.14,14.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.499956300795839,,77.35387315286712,30.027592264843207,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104459.0,31096.370382856592,False,False,False,False,3646.586009383213,False,False,False,False
2024-04-01 17:00:00+00:00,14.145,14.19,14.04,14.1,3641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.539491394624191,,76.84246076499147,29.319165487083225,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100818.0,32177.325880796798,False,False,False,False,3646.4994045865737,False,False,False,False
2024-04-02 17:00:00+00:00,14.325,14.325,14.115,14.32,3364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.576947194448664,,77.53793067098661,29.319165487083225,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104182.0,33293.677417528634,False,False,False,False,3642.119568856549,False,False,False,False
2024-04-03 17:00:00+00:00,14.325,14.58,14.325,14.56,5842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.645095227028985,,78.95890662190654,29.319165487083225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110024.0,34483.294821908035,False,False,False,False,3676.22624220761,False,False,False,False
2024-04-04 17:00:00+00:00,14.64,14.82,14.44,14.485,2816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.6778588918164,,78.6593954185645,29.319165487083225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107208.0,35610.809630870695,False,False,False,False,3662.889401243151,False,False,False,False
2024-04-05 17:00:00+00:00,15.03,15.08,14.86,14.985,8880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.789919414410106,,80.32730196898643,28.129535745690475,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116088.0,36858.51800868665,False,False,False,False,3743.774836882792,False,False,False,False
2024-04-08 17:00:00+00:00,14.88,15.14,14.875,15.075,3237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.829570321951367,,81.70700067642346,29.446308989513525,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119325.0,38137.06811707911,False,False,False,False,3735.917862667555,False,False,False,False
2024-04-09 17:00:00+00:00,15.165,15.31,15.045,15.13,4701.0,,,,,,,,,,,,15.161666666666665,,,,,,,,,,,,,,,15.161666666666665,#000000,,13.52471104354792,,82.79611059804981,30.476663289740685,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124026.0,39468.67946410113,False,False,False,False,3750.880376424647,False,False,False,False
2024-04-10 17:00:00+00:00,14.33,14.8,14.25,14.76,11529.0,,,,,,,,,,,,14.765053912507703,,,,,,,,,,,,,,,14.765053912507703,#000000,,13.382163864874578,,77.90315699234861,30.656725366590976,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112497.0,40600.901487913514,False,False,False,False,3871.4713783405437,False,False,False,False
2024-04-11 17:00:00+00:00,14.77,14.91,14.72,14.765,1875.0,,,,,,,,,,,,14.768500414250207,,,,,,,,,,,,,,,14.768500414250207,#000000,,13.393172184571613,,74.67314316495224,27.917407669161804,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114372.0,41744.63944934121,False,False,False,False,3840.518333715109,False,False,False,False
2024-04-12 17:00:00+00:00,14.55,14.57,14.215,14.28,2050.0,,,,,,,,,,,,14.726442570081867,,,,,,,,,,,,,,,14.726442570081867,#000000,,13.380558656425745,,66.90232258500025,21.107944090215653,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112322.0,42838.862093537464,False,False,False,False,3812.758359548983,False,False,False,False
2024-04-15 17:00:00+00:00,13.97,14.27,13.97,14.08,3274.0,,,,,,,,,,,,14.639834250999474,,,,,,,,,,,,,,,14.639834250999474,#000000,,13.349034169732178,,59.96133734853055,15.308100997828035,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109048.0,43865.36035565316,False,False,False,False,3804.4055167652778,False,False,False,False
2024-04-16 17:00:00+00:00,13.905,14.06,13.725,13.96,3789.0,,,,,,,,,,,,14.53893054841159,,,,,,,,,,,,,,,14.53893054841159,#000000,,13.310640190509684,,54.33710261638704,10.762750165139522,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105259.0,44817.19972998412,False,False,False,False,3804.16667154411,False,False,False,False
