date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_720,aVWAP_peak_681,aVWAP_peak_607,aVWAP_peak_576,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_416,aVWAP_peak_372,aVWAP_peak_312,aVWAP_peak_294,aVWAP_peak_205,aVWAP_peak_169,aVWAP_peak_130,aVWAP_peak_29,aVWAP_valley_867,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_774,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_509,aVWAP_valley_456,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_389,aVWAP_valley_341,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_216,aVWAP_valley_186,aVWAP_valley_141,aVWAP_valley_114,aVWAP_valley_73,aVWAP_valley_59,aVWAP_OB_bull_844,aVWAP_OB_bull_509,aVWAP_OB_bull_341,aVWAP_OB_bull_216,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,515.005,517.115,503.88,507.015,109947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.632516234990696,-2.2112778789355048,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218653.0,-18901.839021829837,False,False,False,False,150628.06471201614,False,False,False,False
2025-04-04 19:00:00+00:00,506.88,515.16,504.33,504.92,144182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.79414339698561,-5.010885521869085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-362835.0,-24234.13609125883,False,False,False,False,150528.12572423296,False,False,False,False
2025-04-07 14:00:00+00:00,497.56,539.09,496.42,516.71,157794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.54097228812489,-5.010885521869085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205041.0,-27037.343283642418,False,False,False,False,150640.77493781075,False,False,False,False
2025-04-07 15:00:00+00:00,515.65,522.27,500.0,511.935,85164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.29539234544506,-5.010885521869085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290205.0,-31117.461992423152,False,False,False,False,149625.63114032533,False,False,False,False
2025-04-07 16:00:00+00:00,511.38,514.56,504.795,508.235,58214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.444078228516375,-5.010885521869085,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348419.0,-36036.8656824631,False,False,False,False,148208.39654900244,False,False,False,False
2025-04-07 17:00:00+00:00,507.94,525.0,506.695,523.965,57799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.41315670564721,-5.010885521869085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-290620.0,-39983.891020719486,False,False,False,False,146806.70047847528,False,False,False,False
2025-04-07 18:00:00+00:00,524.5,525.19,514.95,516.63,125596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.15723845904266,-5.010885521869085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-416216.0,-45816.946973886625,False,False,False,False,146477.85240904154,False,False,False,False
2025-04-07 19:00:00+00:00,516.765,521.27,511.38,516.14,79830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.174458765800004,-5.010885521869085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496046.0,-52797.24236964031,False,False,False,False,145444.55237169206,False,False,False,False
2025-04-08 14:00:00+00:00,544.015,545.8,531.705,532.7,71350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.55794810877315,-10.969234591677072,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-424696.0,-58563.11458096372,False,False,False,False,144295.79962174335,False,False,False,False
2025-04-08 15:00:00+00:00,532.615,535.71,525.625,529.69,50180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.122857688922494,-7.949760846206495,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-474876.0,-65017.57792079373,False,False,False,False,142836.6399376853,False,False,False,False
2025-04-08 16:00:00+00:00,529.49,530.47,518.34,518.475,39872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.475505508126574,-7.949760846206495,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-514748.0,-71990.14260419227,False,False,False,False,141240.2889308995,False,False,False,False
2025-04-08 17:00:00+00:00,518.475,524.685,513.86,521.86,62211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.36970073393293,-7.949760846206495,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-452537.0,-77890.09388164665,False,False,False,False,140015.02863739716,False,False,False,False
2025-04-08 18:00:00+00:00,521.645,523.045,514.19,515.3,37905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.46934405659489,-7.949760846206495,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-490442.0,-84286.24746487694,False,False,False,False,138431.9274182127,False,False,False,False
2025-04-08 19:00:00+00:00,515.49,515.85,502.96,510.62,71607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.00017434898239,-7.949760846206495,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-562049.0,-91693.42192278583,False,False,False,False,137395.8820318838,False,False,False,False
2025-04-09 14:00:00+00:00,514.52,517.99,502.66,502.91,64813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.572375929300414,-7.949760846206495,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-626862.0,-99990.60917979688,False,False,False,False,136270.5660313895,False,False,False,False
2025-04-09 15:00:00+00:00,503.11,512.13,502.415,506.3,73111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,506.9483333333334,,41.5834238802681,-1.3233338608411032,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-553751.0,-107025.65399871476,False,False,False,False,135291.34795338343,False,False,False,False
2025-04-09 16:00:00+00:00,505.625,513.81,505.0,511.88,21692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,507.6992158300195,,42.952092348631865,-1.3233338608411032,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-532059.0,-113615.31827780444,False,False,False,False,133530.1177525558,False,False,False,False
2025-04-09 17:00:00+00:00,512.1,564.0,509.65,563.64,99495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,527.190869737894,,53.14237343860002,-4.068308273287357,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-432564.0,-118560.25907969894,False,False,False,False,133002.4415083301,False,False,False,False
2025-04-09 18:00:00+00:00,563.95,577.72,560.465,569.55,119647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,543.2180417695243,,60.48101099459957,2.5025879594120752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312917.0,-121573.54188466484,False,False,False,False,132795.38039967383,False,False,False,False
2025-04-09 19:00:00+00:00,569.89,588.285,565.61,585.445,126211.0,,,,,,,,,,,,,,,,,,579.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.78,#000000,,566.7409366035374,,66.67726157259784,7.906995954105952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186706.0,-122583.34743684057,False,False,False,False,132693.29698262463,False,False,False,False
2025-04-10 14:00:00+00:00,562.26,565.25,553.415,554.03,94985.0,,,,,,,,,,,,,,,,,,570.2405337573916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.2405337573916,#000000,,562.3140468622266,,63.973504997035874,7.906995954105952,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281691.0,-125050.1327478973,False,False,False,False,132108.67222320408,False,False,False,False
2025-04-10 15:00:00+00:00,554.305,559.435,544.535,545.715,119345.0,,,,,,,,,,,,,,,,,,563.1102976734079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.1102976734079,#000000,,558.3393214571521,,60.77166167339774,7.906995954105952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401036.0,-129328.98340296866,False,False,False,False,131910.78583214665,False,False,False,False
2025-04-10 16:00:00+00:00,545.255,548.345,535.595,547.35,49775.0,,,,,,,,,,,,,,,,,,560.6430784202201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.6430784202201,#000000,,556.7592177980199,,58.87452248066187,7.906995954105952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351261.0,-132769.78986183737,False,False,False,False,130637.36279598933,False,False,False,False
2025-04-10 17:00:00+00:00,546.83,552.78,537.975,548.96,50694.0,,,,,,,,,,,,,,,,,,559.0255728139196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.0255728139196,#000000,,555.7388237138191,,57.86427349464542,16.941349274888864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300567.0,-135371.2969957624,False,False,False,False,129397.93081465617,False,False,False,False
2025-04-10 18:00:00+00:00,548.805,555.32,543.645,549.77,47997.0,,,,,,,,,,,,,,,,,,558.098307655446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.098307655446,#000000,,555.189301218227,,57.33102766133544,15.90527485331414,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252570.0,-137188.33115086684,False,False,False,False,128135.90087954522,False,False,False,False
2025-04-10 19:00:00+00:00,549.43,553.345,538.36,546.14,82043.0,,,,,,,,,,,,,,,,,,556.3527155999183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.3527155999183,#000000,,554.0230045983403,,56.11582017752374,14.14680793371501,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-334613.0,-140249.17872992315,False,False,False,False,127421.2822612577,False,False,False,False
2025-04-11 14:00:00+00:00,541.21,542.925,529.12,534.935,76636.0,,,,,,,,,,,,,,,,,,553.9042962227581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.9042962227581,#000000,,552.1599181014619,,52.84826178469823,10.537079831020456,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-411249.0,-144450.7263465135,False,False,False,False,126633.9135440289,False,False,False,False
2025-04-11 15:00:00+00:00,534.73,540.335,530.75,538.125,38512.0,,,,,,,,,,,,,,,,,,552.9220766843778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.9220766843778,#000000,,551.3990278596879,,51.42381675340976,8.728537966691746,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-372737.0,-147990.04841866056,False,False,False,False,125267.68232629201,False,False,False,False
2025-04-11 16:00:00+00:00,538.14,543.25,535.475,539.905,36963.0,,,,,,,,,,,,,,,,,,552.2382476470201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.2382476470201,#000000,,550.8729828938461,,50.91584056447657,7.733348574974848,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335774.0,-150901.42751294488,False,False,False,False,123898.61748402391,False,False,False,False
2025-04-11 17:00:00+00:00,539.97,544.11,536.155,542.35,33082.0,,,,,,,,,,,,,,,,,,551.7410143080112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.7410143080112,#000000,,550.490886006444,,51.21663205696488,7.479702446510487,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-302692.0,-153254.7697220465,False,False,False,False,122490.60791062818,False,False,False,False
2025-04-11 18:00:00+00:00,542.51,542.98,539.23,540.06,29179.0,,,,,,,,,,,,,,,,,,551.3329377837647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.3329377837647,#000000,,550.1742569114124,,50.74731099585703,6.451950598521883,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331871.0,-156024.01360232485,False,False,False,False,121043.91631511456,False,False,False,False
2025-04-11 19:00:00+00:00,540.23,545.0,539.925,543.4,72884.0,,,,,,,,,,,,,,,,,,550.6062310644455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.6062310644455,#000000,,549.6169015231638,,51.435339999128864,6.451950598521883,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-258987.0,-157620.33897283144,False,False,False,False,120297.25094588798,False,False,False,False
2025-04-14 14:00:00+00:00,544.91,549.45,542.13,542.13,37025.0,,,,,,,,,,,,,,,,,,550.3566122584832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.3566122584832,#000000,,549.429975778409,,51.45475839247139,6.106308830550958,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296012.0,-159765.94612053948,False,False,False,False,119006.20829556414,False,False,False,False
2025-04-14 15:00:00+00:00,542.42,542.81,532.78,533.595,46286.0,,,,,,,,,,,,,,,,,,549.6703171034508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.6703171034508,#000000,,548.8636426502142,,48.743433912066465,3.136815883253938,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-342298.0,-162595.90044425204,False,False,False,False,117878.76320571043,False,False,False,False
2025-04-14 16:00:00+00:00,533.295,535.34,527.29,528.9,38681.0,,,,,,,,,,,,,,,,,,548.9142814633917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.9142814633917,#000000,,548.2234119857546,,45.64440257321033,0.006724580624975829,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380979.0,-165981.68493348843,False,False,False,False,116650.89090794748,False,False,False,False
2025-04-14 17:00:00+00:00,528.82,534.61,528.51,533.96,25273.0,,,,,,,,,,,,,,,,,,548.498222969835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.498222969835,#000000,,547.8700811030703,,45.55302406551709,-0.26988733341013216,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-355706.0,-168923.14718258163,False,False,False,False,115234.17942100255,False,False,False,False
2025-04-14 18:00:00+00:00,533.915,535.36,532.67,533.755,30644.0,,,,,,,,,,,,,,,,,,548.067347429507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.067347429507,#000000,,547.5035567434315,,45.42497097164307,-0.670768041998457,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386350.0,-172294.1061409912,False,False,False,False,113922.70377106452,False,False,False,False
2025-04-14 19:00:00+00:00,534.02,536.345,530.53,531.71,69054.0,,,,,,,,,,,,,,,,,,547.1173406172313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.1173406172313,#000000,,546.6860577463101,,44.625124080708005,-1.721410356711516,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-455404.0,-176683.40682097583,False,False,False,False,113227.06495290849,False,False,False,False
2025-04-15 14:00:00+00:00,532.91,534.325,526.88,529.56,51880.0,,,,,,,,,,,,,,,,,,546.3613288752499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,546.3613288752499,#000000,,546.0259256751801,,43.32971431610535,-3.193926838575031,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-507284.0,-181808.99741289867,False,False,False,False,112275.94766681688,False,False,False,False
2025-04-15 15:00:00+00:00,529.5,532.25,528.76,530.435,30649.0,,,,,,,,,,,,,,,,,,545.9515826330178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.9515826330178,#000000,,545.6658541540472,,42.9353344519979,-3.8012713691314772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-476635.0,-186379.94318944286,False,False,False,False,111010.41359446313,False,False,False,False
2025-04-15 16:00:00+00:00,530.44,531.6,524.52,524.64,32538.0,,,,,,,,,,,,,,,,,,545.4441407188949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.4441407188949,#000000,,545.216388229403,,40.55988474171403,-6.206009262069145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509173.0,-191384.4867058856,False,False,False,False,109793.7870271071,False,False,False,False
2025-04-15 17:00:00+00:00,524.47,525.1,519.695,520.92,45359.0,,,,,,,,,,,,,,,,,,544.6005631714854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.6005631714854,#000000,,544.4631788049403,,37.807015361080175,-8.83170038138671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554532.0,-197014.6807104455,False,False,False,False,108794.79808095041,False,False,False,False
2025-04-15 18:00:00+00:00,520.77,521.55,517.475,519.45,38616.0,,,,,,,,,,,,,,,,,,543.8571782368878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.8571782368878,#000000,,543.7951813407706,,35.52246039979581,-10.94085712960154,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593148.0,-203156.28255989598,False,False,False,False,107706.75469985041,False,False,False,False
2025-04-15 19:00:00+00:00,519.22,523.38,518.12,521.285,55498.0,,,,,,,,,,,,,,,,,,542.9213813459586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.9213813459586,#000000,,542.9492035518133,,35.273531091065294,-11.194105949918608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537650.0,-208342.23166749446,False,False,False,False,106897.31664248838,False,False,False,False
2025-04-16 14:00:00+00:00,506.71,511.07,506.28,509.12,43427.0,,,,,,,,,,,,,,,,,,541.8661234057089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.8661234057089,#000000,,541.9897061878175,,31.720187173329556,-14.536174481656815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581077.0,-214121.06528505267,False,False,False,False,105913.28072555056,False,False,False,False
2025-04-16 15:00:00+00:00,509.34,513.29,507.0,509.58,35824.0,,,,,,,,,,,,,,,,,,541.0717684947118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.0717684947118,#000000,,541.2639561277365,,29.659834548906883,-16.40502113039934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545253.0,-219254.89373024562,False,False,False,False,104826.62521042574,False,False,False,False
2025-04-16 16:00:00+00:00,509.77,512.84,509.33,511.44,24148.0,,,,,,,,,,,,,,,,,,540.5788358615681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5788358615681,#000000,,540.8119518337926,,29.599235489065777,-16.494402232648795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521105.0,-223934.74033907903,False,False,False,False,103575.79381181448,False,False,False,False
2025-04-16 17:00:00+00:00,511.28,512.015,497.15,498.89,48681.0,,,,,,,,,,,,,,,,,,539.3587001084957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.3587001084957,#000000,,539.6904994445174,,26.743681744327997,-19.239075601185554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569786.0,-229296.77537258167,False,False,False,False,102724.71173721271,False,False,False,False
