date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_373,aVWAP_peak_283,aVWAP_peak_236,aVWAP_peak_190,aVWAP_peak_174,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_51,aVWAP_peak_33,aVWAP_valley_425,aVWAP_valley_388,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_252,aVWAP_valley_224,aVWAP_valley_221,aVWAP_valley_203,aVWAP_valley_182,aVWAP_valley_165,aVWAP_valley_126,aVWAP_valley_86,aVWAP_valley_60,aVWAP_valley_22,aVWAP_OB_bull_388,aVWAP_OB_bear_283,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 17:00:00+00:00,9.265,9.29,9.17,9.23,11243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.480011527225916,,36.19874585773562,-3.1719338907376553,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44080.0,-5498.3401031537505,False,False,False,False,15127.328109008726,False,False,False,False
2024-01-17 17:00:00+00:00,9.18,9.185,9.095,9.12,9692.0,,,,,,,,,,,,,,,,,,,,,,,,9.133333333333333,,,,9.133333333333333,#000000,,9.292363332708732,,33.66170008948365,-6.4344593554898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53772.0,-6246.768938763769,False,False,False,False,15043.059456155877,False,False,False,False
2024-01-18 17:00:00+00:00,9.305,9.32,9.14,9.27,16269.0,,,,,,,,,,,,,,,,,,,,,,,,9.202267118626658,,,,9.202267118626658,#000000,,9.314169378240045,,37.16805931544086,-6.4344593554898,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37503.0,-6731.361668395339,False,False,False,False,15062.066286292995,False,False,False,False
2024-01-19 17:00:00+00:00,9.2,9.33,9.185,9.225,10059.0,,,,,,,,,,,,,,,,,,,,,,,,9.214666203960762,,,,9.214666203960762,#000000,,9.3140913195923,,38.49483035008726,-6.4344593554898,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47562.0,-7364.394820823318,False,False,False,False,14984.499367125662,False,False,False,False
2024-01-22 17:00:00+00:00,9.2,9.24,9.12,9.215,6524.0,,,,,,,,,,,,,,,,,,,,,,,,9.211139291086875,,,,9.211139291086875,#000000,,9.307511718173103,,39.14795871657769,-6.4344593554898,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54086.0,-8088.760792593499,False,False,False,False,14853.328834302009,False,False,False,False
2024-01-23 17:00:00+00:00,9.51,9.585,9.43,9.57,7484.0,,,,,,,,,,,,,,,,,,,,,,,,9.258590322752593,,,,9.258590322752593,#000000,,9.334189415146117,,47.573073758877044,-10.697783508732762,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46602.0,-8685.865276429258,False,False,False,False,14739.075674080272,False,False,False,False
2024-01-24 17:00:00+00:00,9.6,9.625,9.47,9.48,9227.0,,,,,,,,,,,,,,,,,,,,,,,,9.300074789750512,,,,9.300074789750512,#000000,,9.35811500515888,,50.97830487465282,-7.365142565775919,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55829.0,-9416.766589972991,False,False,False,False,14653.61713649763,False,False,False,False
2024-01-25 17:00:00+00:00,9.555,9.63,9.48,9.565,4654.0,,,,,,,,,,,,,,,,,,,,,,,,9.31888176939085,,,,9.31888176939085,#000000,,9.36944623550873,,54.63619655466561,-3.785759866751377,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51175.0,-10064.181061446277,False,False,False,False,14498.584312675963,False,False,False,False
2024-01-26 17:00:00+00:00,9.465,9.59,9.42,9.525,4359.0,,,,,,,,,,,,,,,,,,,,,,,,9.331191334153628,,,,9.331191334153628,#000000,,9.37673614480964,,56.0500274693304,-2.226679534528863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55534.0,-10769.139494602148,False,False,False,False,14341.381455115095,False,False,False,False
2024-01-29 17:00:00+00:00,9.575,9.715,9.575,9.685,10671.0,,,,,,,,,,,,,,,,,,,,,,,,9.375414497270043,,,,9.375414497270043,#000000,,9.405595241634584,,59.494787373914306,1.2976322869879624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44863.0,-11297.72647918196,False,False,False,False,14284.476316276101,False,False,False,False
2024-01-30 17:00:00+00:00,9.55,9.655,9.53,9.64,3202.0,,,,,,,,,,,,,,,,,,,,,,,,9.384494081315461,,,,9.384494081315461,#000000,,9.411590151525385,,60.583008035540914,2.655830312766035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48065.0,-11867.761727566736,False,False,False,False,14112.654978039262,False,False,False,False
2024-01-31 17:00:00+00:00,9.76,9.9,9.68,9.69,10311.0,,,,,,,,,,,,,,,,,,,,,,,,9.4260017991318,,,,9.4260017991318,#000000,,9.440533871869166,,62.101638603778845,4.512470446148107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37754.0,-12269.098755046321,False,False,False,False,14053.714590782838,False,False,False,False
2024-02-01 17:00:00+00:00,9.95,9.96,9.83,9.865,11153.0,,,,,,,,,,9.885000000000002,,,,,,,,,,,,,,9.475412608786577,,,,9.68020630439329,#000000,,9.61272313668367,,65.44988955684397,8.045789151904195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26601.0,-12491.298774347928,False,False,False,False,14008.742271545894,False,False,False,False
2024-02-02 17:00:00+00:00,9.89,9.895,9.725,9.83,8730.0,,,,,,,,,,9.854996982346728,,,,,,,,,,,,,,9.501932819987834,,,,9.678464901167281,#000000,,9.616044015453271,,66.64145046249777,9.532801344912428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35331.0,-12845.402669319277,False,False,False,False,13926.90130609557,False,False,False,False
2024-02-05 17:00:00+00:00,9.365,9.455,9.35,9.41,8263.0,,,,,,,,,,9.722888509912599,,,,,,,,,,,,,,9.495291284543137,,,,9.609089897227868,#000000,,9.568754086610788,,58.951600147949854,16.355799508379746,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43594.0,-13322.125108554637,False,False,False,False,13839.088882745249,False,False,False,False
2024-02-06 17:00:00+00:00,9.39,9.485,9.37,9.46,6002.0,,,,,,,,,,9.67287386279333,,,,,,,,,,,,,,9.492590955766191,,,,9.58273240927976,#000000,,9.550757653613438,,54.71023420046873,12.431554336650045,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37592.0,-13698.402238654566,False,False,False,False,13717.583628749198,False,False,False,False
2024-02-07 17:00:00+00:00,9.54,9.65,9.49,9.59,8323.0,,,,,,,,,,9.654020233414172,,,,,,,,,,,,,,9.497777337197265,,,,9.575898785305718,#000000,,9.547229346297614,,54.05146806970204,11.732769309993685,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29269.0,-13939.806855109533,False,False,False,False,13633.946673264714,False,False,False,False
2024-02-08 17:00:00+00:00,9.56,9.56,9.25,9.29,8564.0,,,,,,,,,,9.605800463734038,,,,,,,,,,,,,,9.489952016558991,,,,9.547876240146515,#000000,,9.527147336315936,,49.4104178132354,7.222959936192652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37833.0,-14310.24395813109,False,False,False,False,13555.342848873013,False,False,False,False
2024-02-09 17:00:00+00:00,9.24,9.28,9.17,9.185,7874.0,,,,,,,,,,9.553119048023222,,,,,,,,,,,,,,9.475475243512749,,,,9.514297145767985,#000000,,9.501985192649629,,45.16569469868334,3.174201613083497,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45707.0,-14797.015369632934,False,False,False,False,13467.260014006764,False,False,False,False
2024-02-12 17:00:00+00:00,9.265,9.47,9.23,9.46,9817.0,,,,,,,,,,9.529342558371892,,,,,,,,,,,,,,9.47006610703694,,,,9.499704332704416,#000000,,9.49115293305554,,46.60419256061187,3.174201613083497,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35890.0,-15124.038387158005,False,False,False,False,13410.66683549503,False,False,False,False
2024-02-13 17:00:00+00:00,9.34,9.36,9.16,9.16,12891.0,,,,,,,,,,9.48153640377209,,,,,,,,,,,,,,9.452040713739953,,,,9.466788558756022,#000000,,9.405744176758402,,44.28377464469253,2.122266235933104,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48781.0,-15645.85174549664,False,False,False,False,13402.609985332316,False,False,False,False
2024-02-14 17:00:00+00:00,9.225,9.29,9.16,9.195,5590.0,,,,,,,,,,9.464451324626081,,,,,,,,,,,,,,9.44466531039358,,,,9.45455831750983,#000000,,9.361033698044974,,43.24850623143902,0.8008619288033998,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43191.0,-16072.908307581964,False,False,False,False,13281.484249125613,False,False,False,False
2024-02-15 17:00:00+00:00,9.31,9.49,9.265,9.445,8465.0,,,,,,,,,,9.45874871087326,,,,,,,,,,,,,,9.442655509132274,,,,9.450702110002767,#000000,,9.392556169741184,,45.88548122441552,0.8008619288033998,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34726.0,-16362.103527619453,False,False,False,False,13206.810074720564,False,False,False,False
2024-02-16 17:00:00+00:00,9.455,9.57,9.39,9.57,7421.0,,,,,,,,,,9.462437960546948,,,,,,,,,,,,,,9.445211255721189,,,,9.453824608134068,#000000,,9.4167444373617,,49.06201079741913,0.8008619288033998,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27305.0,-16531.76083726876,False,False,False,False,13117.107592941951,False,False,False,False
2024-02-19 17:00:00+00:00,9.57,9.57,9.57,9.57,0.0,,,,,,,,,,9.462437960546948,,,,,,,,,,,,,,9.445211255721189,,,,9.453824608134068,#000000,,9.4167444373617,,51.17969717942153,-5.8819013899965995,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27305.0,-16698.787801032035,False,False,False,False,12913.741583749052,False,False,False,False
2024-02-20 17:00:00+00:00,9.445,9.51,9.4,9.415,5493.0,,,,,,,,,,9.461387210751539,,,,,,,,,,,,,,9.445114406231657,,,,9.453250808491598,#000000,,9.421683902237692,,50.369435011525624,-5.8819013899965995,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32798.0,-16948.38799016332,False,False,False,False,12798.691326636663,False,False,False,False
2024-02-21 17:00:00+00:00,9.52,9.53,9.35,9.44,6523.0,,,,,,,,,,9.460175239700341,,,,,,,,,,,,,,9.444953676268664,,,,9.452564457984503,#000000,,9.425573969632902,,50.19419294375733,-5.8819013899965995,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26275.0,-17092.98662597474,False,False,False,False,12701.393786688808,False,False,False,False
2024-02-22 17:00:00+00:00,9.33,9.35,9.235,9.245,7442.0,,,,,,,,,,9.449031546050215,,,,,,,,,,,,,,9.439128678824638,,,,9.444080112437426,#000000,,9.414328576660738,,47.45463842596208,-5.8819013899965995,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33717.0,-17350.723267432495,False,False,False,False,12619.852797747897,False,False,False,False
2024-02-23 17:00:00+00:00,9.325,9.46,9.32,9.455,3558.0,,,,,,,,,,9.447977344995202,,,,,,,,,,,,,,9.438681619014066,,,,9.443329482004634,#000000,,9.415185914629557,,48.733458771424644,-5.8819013899965995,False,True,False,False,False,1.5274674721981576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30159.0,-17549.301201270748,False,False,False,False,12479.358955922347,False,False,False,False
2024-02-26 17:00:00+00:00,9.4,9.405,9.33,9.37,4980.0,,,,,,,,,,9.44495171219553,,,,,,,,,,,,,,9.437114414507107,,,,9.44103306335132,#000000,,9.413935114284508,,48.421266413334465,-5.8819013899965995,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35139.0,-17822.00970977818,False,False,False,False,12363.089824822777,False,False,False,False
2024-02-27 17:00:00+00:00,9.675,9.76,9.635,9.69,5157.0,,,,,,,,,9.695,9.454416203044492,,,,,,,,,,,,,,9.442929576705232,,,,9.530781926583241,#000000,,9.47319968882822,,52.10961471414613,-3.192394623746928,False,False,True,False,True,5.664707976391117,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29982.0,-18010.536691021927,False,False,False,False,12251.367501957307,False,False,False,False
2024-02-28 17:00:00+00:00,9.59,9.67,9.575,9.63,1612.0,,,,,,,,,9.678329886246122,9.456410872056754,,,,,,,,,,,,,,9.444203935275644,,,,9.526314897859507,#000000,,9.473069219541769,,53.67417307116105,-1.5143130550619617,True,False,True,False,True,4.489741162792523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31594.0,-18221.133021393678,False,False,False,False,12086.416067818434,False,False,False,False
2024-02-29 17:00:00+00:00,9.67,9.73,9.63,9.67,3168.0,,,,,,,,,9.677799637717621,9.461358685632435,,,,,,,,,,,,,,9.447358159369763,,,,9.528838827573272,#000000,,9.479092848457935,,55.188351749862925,0.12864205628747527,True,False,True,False,True,5.181563876321924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28426.0,-18379.348013310053,False,False,False,False,11948.14605126311,False,False,False,False
2024-03-01 17:00:00+00:00,9.555,9.675,9.53,9.595,8185.0,,,,,,,,,9.642660578302614,9.468963883359805,,,,,,,,,,,,,,9.452528059046415,,,,9.521384173569611,#000000,,9.482723940395191,,54.94490894702393,0.14566027780204394,True,False,True,False,True,3.704106045450967,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36611.0,-18662.009284421525,False,False,False,False,11889.802701631123,False,False,False,False
2024-03-04 17:00:00+00:00,9.31,9.32,9.07,9.08,8654.0,,,,,,,,,9.485587404143013,9.4518440650767,,,,,,,,,,,,,,9.442299490912191,,,,9.459910320043969,#000000,,9.440921686496088,,48.741778863449284,3.8026755386734834,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45265.0,-19074.458752880106,False,False,False,False,11839.635217884903,False,False,False,False
2024-03-05 17:00:00+00:00,9.07,9.125,8.99,9.0,5388.0,,,,,,,,,9.410664977407452,9.438196561982526,,,,,,,,,,,,,,9.433787456900205,,,,9.427549665430062,#000000,,9.416155424699179,,43.940699212597394,-0.5532772902607022,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50653.0,-19564.048539657157,False,False,False,False,11739.609865669632,False,False,False,False
2024-03-06 17:00:00+00:00,8.875,8.905,8.58,8.58,12179.0,,,,,,,,,9.212273414067608,9.386138874321674,,,,,,,,,,,,,,9.399896348170602,,,,9.33276954551996,#000000,,9.336371947682549,,37.93500822523215,-5.893758952747767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62832.0,-20234.869492530688,False,False,False,False,11746.422115814288,False,False,False,False
2024-03-07 17:00:00+00:00,8.575,8.71,8.55,8.56,12325.0,,,,,,,,,9.08055704571657,9.334971701010703,,,,,,,,,,,,,,9.365006120431534,,,,9.260178289052936,#000000,,9.270415120693766,,33.81924177526646,-9.419064102675662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75157.0,-21086.375391871297,False,False,False,False,11755.392315569106,False,False,False,False
2024-03-08 17:00:00+00:00,8.59,8.66,8.57,8.61,8572.0,,,,,,,,,9.019167688534642,9.303463955910741,,,,,,,,,,,,,,9.342693921460668,,,,9.22177518863535,#000000,,9.233983038927787,,31.947578662786047,-10.996133436766158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66585.0,-21791.78042455546,False,False,False,False,11706.03739594788,False,False,False,False
2024-03-11 17:00:00+00:00,8.595,8.61,8.495,8.52,6843.0,,,,,,,,,8.973837451271452,9.277805996889336,,,,,,,,,,,,,8.541666666666666,9.324152025320451,,,,9.029365535036977,#000000,,9.110496687805654,,30.07487636466962,-12.775277002919303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73428.0,-22592.341968360804,False,False,False,False,11630.641467328534,False,False,False,False
2024-03-12 17:00:00+00:00,8.655,8.67,8.505,8.555,18156.0,,,,,,,,,8.89392707144361,9.220290067230536,,,,,,,,,,,,,8.567086083443337,9.280900880659484,,,,8.990551025694241,#000000,,9.063252549707414,,29.52037189260932,-13.500447304613523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55272.0,-23099.00333319242,False,False,False,False,11731.809816672278,False,False,False,False
2024-03-13 17:00:00+00:00,8.86,8.965,8.54,8.675,12014.0,,,,,,,,,8.874275163890871,9.194875047498234,,,,,,,,,,,,,8.61888413080089,9.26046290498495,,,,8.987124311793735,#000000,,9.051345952749212,,31.496123831617037,-13.500447304613523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43258.0,-23411.545917173935,False,False,False,False,11736.184858274259,False,False,False,False
