date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_374,aVWAP_peak_323,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_228,aVWAP_peak_194,aVWAP_peak_157,aVWAP_peak_102,aVWAP_peak_61,aVWAP_valley_372,aVWAP_valley_351,aVWAP_valley_330,aVWAP_valley_305,aVWAP_valley_273,aVWAP_valley_246,aVWAP_valley_202,aVWAP_valley_175,aVWAP_valley_144,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_97,aVWAP_valley_72,aVWAP_valley_56,aVWAP_valley_22,aVWAP_OB_bull_351,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-03 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,3.2674602145173357,3.1783585272380526,,,,,,,,,3.2357725102319237,3.240120967741935,3.2373749771259774,3.274333939892842,3.195519925473553,3.1663934426229496,3.1579446830099105,,3.2357725102319237,3.2170310208727195,#000000,0.09655656979808112,3.215028028445055,0.4139746434503029,56.23874815411723,-0.028000485847009315,True,False,True,False,True,0.2488280738442299,0.0,0.0,0.0,0.0,0,0.9021218343600276,0.8542094455852158,False,False,False,False,0.02539000154153534,0.025058764712594786,False,False,False,False,-2296.0,-542.753550767604,False,False,False,False,564.3311081437929,False,False,False,False
2024-07-04 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,,,,,,,,,,,3.2674602145173357,3.1783585272380526,,,,,,,,,3.2357725102319237,3.240120967741935,3.2373749771259774,3.274333939892842,3.195519925473553,3.1663934426229496,3.1579446830099105,,3.2357725102319237,3.2170310208727195,#000000,0.09372390928237963,3.215028028445055,0.4264863881692541,56.69300981207094,0.7978317218631119,True,False,True,False,True,0.2488280738442299,0.0,0.0,0.0,0.0,0,0.9044321329639889,0.8524930747922439,False,False,False,False,0.02539000154153534,0.025224383127065063,False,False,False,False,-2296.0,-569.9356662595791,False,False,False,False,555.5817886376876,False,False,False,False
2024-07-05 17:00:00+00:00,3.245,3.255,3.235,3.255,568.0,,,,,,,,,,,3.266933165154675,3.1790775548600676,,,,,,,,,3.2378109523809524,3.2404876834381553,3.2378423054783902,3.27370945917375,3.196133720731965,3.1671592485945417,3.1584994003435867,,3.2378109523809524,3.217517054461787,#000000,0.09185245709219998,3.2155045206816535,0.4299882721558716,56.99585091737342,1.54400099208776,True,False,True,False,True,0.2488280738442299,0.0,0.0,0.0,0.0,0,0.8927576601671308,0.8565459610027855,False,False,False,False,0.012692923399612177,0.01895865326333862,False,False,False,False,-2296.0,-596.6963536043918,False,False,False,False,555.7743190464057,False,False,False,False
2024-07-08 17:00:00+00:00,3.26,3.26,3.21,3.21,976.0,,,,,,,,,,,3.265112788920283,3.17990323479044,,,,,,,,,3.2353809204647006,3.2395027745327103,3.237079281800164,3.2718449407783425,3.1967315292182383,3.1680997878576855,3.1592107439047425,,3.2353809204647006,3.216985111363034,#000000,0.09102880447003472,3.2193936511346593,-0.10319427119084632,52.21375930272876,1.54400099208776,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8966480446927374,0.85195530726257,False,False,False,False,-6.346152645334342e-08,0.009479294900906083,False,False,False,False,-3272.0,-638.173929517502,False,False,False,False,562.2894458828955,False,False,False,False
2024-07-09 17:00:00+00:00,3.25,3.26,3.24,3.25,245.0,,,,,,,,,,,3.2649432078409815,3.1802072049748067,,,,,,,,,3.2361395890701123,3.239687253425149,3.237296996790464,3.2716297413215396,3.196992054936718,3.168423446673978,3.159447945770327,,3.2361395890701123,3.2171963823115646,#000000,0.09111605311434261,3.219878950491509,0.3305789537513403,52.965325267683156,1.54400099208776,True,False,True,False,False,0.03943416872887795,0.0,0.0,0.0,0.0,0,0.8949579831932772,0.8557422969187676,False,False,False,False,0.01904069513781128,0.014259995019358682,False,False,False,False,-3027.0,-675.2099926257578,False,False,False,False,557.3702296676569,False,False,False,False
2024-07-10 17:00:00+00:00,3.275,3.365,3.275,3.36,678.0,,,,,,,,,,3.3333333333333335,3.2670029317697225,3.182022993330534,,,,,,,,,3.248345063900723,3.2440303714344347,3.241575656021379,3.273267248577841,3.19881273142677,3.17020742253566,3.1606961384265726,,3.248345063900723,3.2319293890756975,"rgba(38, 166, 154, 1.0)",0.09120252683397248,3.2364734477567385,1.3544202834218881,59.375414624955795,3.7745997350864045,True,False,True,False,True,5.045625129747844,0.0,0.0,0.0,0.0,0,0.8861560084328882,0.849613492621223,False,False,False,False,0.10830603729010405,0.06128301615473136,False,False,False,False,-2349.0,-701.1602252982267,False,False,False,False,559.2404586650575,False,False,False,False
2024-07-11 17:00:00+00:00,3.355,3.355,3.31,3.31,226.0,,,,,,,,,,3.33125,3.2675793825314448,3.182585914544208,,,,,,,,,3.2514248888888893,3.2452630515325027,3.2427964473797815,3.273720868575568,3.1993719361543587,3.1707635930047684,3.161088338015871,,3.2514248888888893,3.232584442062739,"rgba(38, 166, 154, 0.5)",0.09041411234819635,3.2375914471621012,0.8008545453506659,59.65310993499316,4.037592258287511,True,False,True,False,True,2.640626516153823,0.0,0.0,0.0,0.0,0,0.8897418004187019,0.8443824145150035,False,False,False,False,0.124387485101836,0.09283525062828368,False,False,False,False,-2575.0,-730.2120047509674,False,False,False,False,554.0739399260643,False,False,False,False
2024-07-12 17:00:00+00:00,3.3,3.3,3.295,3.295,0.0,,,,,,,,,,3.33125,3.2675793825314448,3.182585914544208,,,,,,,,,3.2514248888888893,3.2452630515325027,3.2427964473797815,3.273720868575568,3.1993719361543587,3.1707635930047684,3.161088338015871,,3.2514248888888893,3.232584442062739,"rgba(38, 166, 154, 0.5)",0.0895837722595605,3.2375914471621012,0.6408365197165715,58.773277762804156,4.037592258287511,True,False,True,False,True,1.9330307101360944,0.0,0.0,0.0,0.0,0,0.893238434163701,0.8476868327402136,False,False,False,False,0.07949387006562134,0.08616456034695251,False,False,False,False,-2575.0,-758.8133690183943,False,False,False,False,545.4836462837998,False,False,False,False
2024-07-15 17:00:00+00:00,3.255,3.255,3.25,3.255,166.0,,,,,,,,,,3.31916199376947,3.2674761322621952,3.182789918010005,,,,,,,,,3.2514795947734996,3.2453522972042728,3.24290849882554,3.2735904009252126,3.1995470122221352,3.170980930030972,3.1612497891274094,,3.2514795947734996,3.231453656715071,#000000,0.08874566351542665,3.2368186987176277,0.2048697430631268,55.576838932598655,4.037592258287511,True,False,True,False,False,0.07131694410024636,0.0,0.0,0.0,0.0,0,0.9021582733812951,0.8438848920863309,False,False,False,False,0.022215124482325915,0.054189842414639214,False,False,False,False,-2741.0,-789.5449446925277,False,False,False,False,539.6001788995547,False,False,False,False
2024-07-16 17:00:00+00:00,3.255,3.28,3.255,3.28,23.0,,,,,,,,,,3.3181625495577918,3.2674803361393403,3.182825412535523,,,,,,,,,3.2515594541910335,3.245392554653896,3.242950809185698,3.273588696735098,3.199579417951172,3.1710176364606606,3.1612765591125824,,3.2515594541910335,3.231383342652279,#000000,0.08748317727601594,3.2367853409345426,0.4939767897216595,54.93744980132024,4.037592258287511,True,False,True,False,False,1.2101256565777483,0.0,0.0,0.0,0.0,0,0.9021029731689629,0.8433647570703409,False,False,False,False,0.04127334888388774,0.04773159564926348,False,False,False,False,-2718.0,-819.4434726817908,False,False,False,False,531.5908738003369,False,False,False,False
2024-07-17 17:00:00+00:00,3.31,3.335,3.295,3.335,358.0,,,,,,,,,,3.3190271077417868,3.268313434972442,3.183683152427134,,,,,,,,,3.255625945128538,3.2471666016978524,3.244713067767287,3.274242619961248,3.200427361205419,3.1718676743318563,3.1618795484379105,,3.255625945128538,3.2326946513671473,"rgba(38, 166, 154, 1.0)",0.08610960959652168,3.2384891969777225,1.1207901588973863,57.27533157293301,4.037592258287511,True,False,True,False,False,3.64471345536818,0.0,0.0,0.0,0.0,0,0.8965267727930535,0.8415340086830679,False,False,False,False,0.10188950821353407,0.07481055193139877,False,False,False,False,-2360.0,-843.3280700045538,False,False,False,False,528.8995424235875,False,False,False,False
2024-07-18 17:00:00+00:00,3.295,3.295,3.26,3.26,217.0,,,,,,,,,,3.3128657074340526,3.2683443962215972,3.184011392680718,,,,,,,,,3.2561707622476135,3.2475072073803584,3.2450739346824626,3.274221556510162,3.200726015223523,3.1722078411661214,3.1621291639599622,,3.2561707622476135,3.232325797750657,#000000,0.08394641147780228,3.2383174995447566,0.2582897836076849,54.386098387186344,4.037592258287511,True,False,True,False,False,0.1926668016693256,0.0,0.0,0.0,0.0,0,0.8813803019410495,0.8461538461538461,False,False,False,False,0.05399464512446386,0.06440259852793132,False,False,False,False,-2577.0,-870.2067045781265,False,False,False,False,524.0638906030667,False,False,False,False
2024-07-19 17:00:00+00:00,3.24,3.27,3.23,3.27,225.0,,,,,,,,,,3.306185948230322,3.2682336578581355,3.184291357686401,,,,,,,,,3.256187632295132,3.2476373626373634,3.2452326619201215,3.2740739702823554,3.200968126647046,3.1725052825995075,3.162351507486037,,3.256187632295132,3.231766750764242,#000000,0.08131869237592426,3.2379079388280503,0.3946455634529008,52.996083766744974,8.261859221024537,True,False,True,False,False,0.6367640304570976,0.0,0.0,0.0,0.0,0,0.8761632068718683,0.8489620615604868,False,False,False,False,0.01904069513781128,0.0417216468328713,False,False,False,False,-2352.0,-893.1802440420315,False,False,False,False,519.4272411363526,False,False,False,False
2024-07-22 17:00:00+00:00,3.27,3.27,3.25,3.25,71.0,,,,,,,,,,3.304395790902919,3.2681991483878186,3.1843792549006187,,,,,,,,,3.2561927200199454,3.2476776694959666,3.2452818508644383,3.274027912350004,3.2010440918462737,3.1725987075255357,3.162421452296894,,3.2561927200199454,3.231621859859042,#000000,0.0784278517360279,3.237801056745953,0.1555435088940874,50.968243522479526,6.1914527102996715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8802008608321377,0.8507890961262555,False,False,False,False,0.031741355322361595,0.03673150107761645,False,False,False,False,-2423.0,-916.8983797933178,False,False,False,False,512.4748808086572,False,False,False,False
2024-07-23 17:00:00+00:00,3.22,3.35,3.22,3.345,1482.0,,,,,,,,,,3.3046556393886632,3.2703565400843866,3.1873613706125714,,,,,,,,,3.2650493857393577,3.252563601157954,3.2502024722932665,3.275648926402034,3.203921616237081,3.1755970681417636,3.164594887883152,,3.2650493857393577,3.234995150794023,"rgba(38, 166, 154, 1.0)",0.07709669837873305,3.241777708250434,1.3388678623109447,54.21910462073501,6.1914527102996715,True,False,True,False,True,3.858944647373491,0.0,0.0,0.0,0.0,0,0.8750882145377558,0.8426252646436132,False,False,False,False,0.06354686324824148,0.050139182162928966,False,False,False,False,-941.0,-917.2720483236538,False,False,False,False,527.5062780054221,False,False,False,False
2024-07-24 17:00:00+00:00,3.315,3.32,3.28,3.28,1004.0,,,,,,,,,,3.302101123595506,3.2712342109267984,3.1891070530069343,,,,,,,,,3.268145785628612,3.254789299113698,3.252482797963842,3.2762544906775806,3.2055674317981806,3.1773760647744025,3.1659107923386003,,3.268145785628612,3.236296904982416,#000000,0.07677491378951734,3.243275825753271,0.4783355973203744,53.00999012029114,6.1914527102996715,True,False,True,False,True,0.951047707987513,0.0,0.0,0.0,0.0,0,0.8864598025387869,0.8434414668547249,False,False,False,False,0.08268786010343344,0.0664135211331812,False,False,False,False,-1945.0,-933.2058150163103,False,False,False,False,534.8937775712295,False,False,False,False
2024-07-25 17:00:00+00:00,3.25,3.25,3.23,3.25,294.0,,,,,,,,,,3.2984591062394606,3.2709255775453365,3.1893673731535,,,,,,,,,3.2673750660327525,3.2546090446882534,3.2523433070593946,3.2759276580896417,3.2057699040811114,3.177666616721605,3.1661418387164444,,3.2673750660327525,3.23585854923275,#000000,0.07669601866641906,3.2428255274881135,0.09354426261799981,50.8596792264039,6.118881505165625,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8851303735024664,0.8491895701198027,False,False,False,False,0.006346174357966429,0.03637984774557382,False,False,False,False,-2239.0,-953.4506861013288,False,False,False,False,531.1589903220631,False,False,False,False
2024-07-26 17:00:00+00:00,3.21,3.275,3.21,3.27,335.0,,,,,,,,,,3.2953727767933323,3.270685851942678,3.1897063026779473,,,,,,,,,3.2668380952380955,3.254557220469682,3.2523317532324123,3.2756562823466555,3.206048580525498,3.1780362032550618,3.166431671269461,,3.2668380952380955,3.235566473775082,#000000,0.07669742821956886,3.242525185754233,0.35822340961827726,50.43101741952431,5.511034893464526,False,False,False,False,False,0.5194507359774754,0.0,0.0,0.0,0.0,0,0.8828892005610098,0.844319775596073,False,False,False,False,0.009519453017559375,0.022949650381566596,False,False,False,False,-1904.0,-968.1878847664244,False,False,False,False,528.1177656659071,False,False,False,False
2024-07-29 17:00:00+00:00,3.26,3.28,3.26,3.26,478.0,,,,,,,,,,3.2929035450782798,3.2706157131904625,3.190299116375258,,,,,,,,,3.2668301225919443,3.254854087598729,3.252672704052016,3.2755150578981382,3.2065692440387408,3.178663345817357,3.166914021470303,,3.2668301225919443,3.2355836958111235,#000000,0.07672009497500243,3.2425498559757147,0.2274520649377569,49.637028548325965,4.478565935342637,False,False,False,False,False,0.0797392961232859,0.0,0.0,0.0,0.0,0,0.88756148981026,0.8460997891777933,False,False,False,False,0.04445226106946273,0.03370095572551466,False,False,False,False,-2382.0,-990.1074524444643,False,False,False,False,527.3407460431798,False,False,False,False
2024-07-30 17:00:00+00:00,3.26,3.27,3.26,3.27,1.0,,,,,,,,,,3.2928988245172124,3.270615569022584,3.1903003469984093,,,,,,,,,3.266830106690016,3.2548546934030815,3.2526734003383435,3.275514767100477,3.2065703239176786,3.1786646485280903,3.1669150257050434,,3.266830106690016,3.235583770622094,#000000,0.0766568932274176,3.2425499386608214,0.3580899275130111,49.68682373416276,4.187051888651375,False,False,False,False,False,0.5222354489753975,0.0,0.0,0.0,0.0,0,0.9013678905687544,0.841612670986321,False,False,False,False,0.03809527018340703,0.03589811295446085,False,False,False,False,-2381.0,-1011.6716779879611,False,False,False,False,519.1804243990995,False,False,False,False
2024-07-31 17:00:00+00:00,3.27,3.3,3.26,3.3,137.0,,,,,,,,,,3.2927489025460934,3.2706954484361925,3.19051262467909,,,,,,,,,3.267091013824885,3.25507664493787,3.2529035499547008,3.275564752712797,3.2067670150029572,3.1788832341079307,3.1670799612609626,,3.267091013824885,3.235732314746348,"rgba(38, 166, 154, 0.5)",0.07614868102352172,3.242709204622741,0.7523544020356979,51.41758879928255,4.187051888651375,False,False,False,False,False,1.8449008750274025,0.0,0.0,0.0,0.0,1,0.9121278140885982,0.8322440087145969,False,False,False,False,0.05717753841581386,0.046537825685137355,False,False,False,False,-2244.0,-1030.777543445512,False,False,False,False,513.255146501439,False,False,False,False
2024-08-01 17:00:00+00:00,3.25,3.26,3.25,3.26,386.0,,,,,,,,,,3.2904585320396866,3.270501462773895,3.1909206762652005,,,,,,,,,3.266718508918102,3.2551072986381655,3.252973990915412,3.275329068527672,3.2071098946743803,3.1793242700667372,3.1674262680887284,,3.266718508918102,3.2355869970907976,#000000,0.07609601568810309,3.242549710875248,0.22931935354244934,50.15595780379108,4.187051888651375,False,False,False,False,False,0.031965380135645205,0.0,0.0,0.0,0.0,1,0.9036231884057971,0.8318840579710146,False,False,False,False,0.02539000154153534,0.03596391361333635,False,False,False,False,-2630.0,-1055.57169005876,False,False,False,False,511.2821984936647,False,False,False,False
2024-08-02 17:00:00+00:00,3.255,3.255,3.255,3.255,460.0,,,,,,,,,,3.2879648881414667,3.2702501615271644,3.191388267580386,,,,,,,,,3.2662398626650098,3.255104888845491,3.25301819964265,3.2750313584413098,3.207498867013919,3.179832183103043,3.1678278422967647,,3.2662398626650098,3.235415651925721,#000000,0.07480442969973848,3.24235534513321,0.1690361776374082,49.02542103048599,2.939828678824732,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8985401459854014,0.8379562043795621,False,False,False,False,0.02539000154153534,0.030676957577435843,False,False,False,False,-3090.0,-1087.1132142438955,False,False,False,False,510.4871256488017,False,False,False,False
2024-08-05 17:00:00+00:00,3.11,3.225,3.11,3.2,1605.0,,,,,,,,,,3.266364268761765,3.265329330664886,3.19106413588268,,,,,,,,3.1783333333333337,3.2552746042848635,3.249526116418407,3.2477343589291507,3.270330597286164,3.206695112179487,3.17979788619277,3.1679932790423857,,3.2552746042848635,3.225313002088718,"rgba(239, 83, 80, 0.5)",0.07468100328900683,3.2373414620898355,-0.5000128606377745,45.40240429995656,-0.5871469303085917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878504672897195,0.8339324227174693,False,False,False,False,-0.08588366215389795,-0.027603352288231055,False,False,False,False,-4695.0,-1143.0494434804243,False,False,False,False,527.4563174992078,False,False,False,False
2024-08-06 17:00:00+00:00,3.185,3.185,3.12,3.12,421.0,,,,,,,,,,3.2602363721255987,3.2636168218150705,3.1907445118983575,,,,,,,,3.170714050674564,3.2516751956652628,3.2475086635862813,3.2458018493674374,3.2687106100028904,3.2062284141081805,3.1795703839122478,3.1678849793012245,,3.2516751956652628,3.222971986587011,"rgba(255, 0, 0, 1.0)",0.07593708870796805,3.2348915125189874,-1.5129828450604246,40.042874010768955,-5.5096758236733265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886184681460272,0.8439513242662849,False,False,False,False,-0.1050968232874139,-0.06635008778782248,False,False,False,False,-5116.0,-1204.6455761396423,False,False,False,False,525.8058319565844,False,False,False,False
2024-08-07 17:00:00+00:00,3.26,3.26,3.255,3.255,532.0,,,,,,,,,,3.2600276587170756,3.263497289841484,3.191279148944819,,,,,,,,3.188590044305447,3.251867342016402,3.247720124421297,3.246046364059395,3.268521985732088,3.206681730384786,3.180147291183158,3.1683441071353347,,3.251867342016402,3.2247930078855713,#000000,0.06965810973786606,3.2361741583977515,0.27026058664372177,43.66217504022489,-5.5096758236733265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950354609929076,0.8326241134751773,False,False,False,False,0.028565390429529828,-0.018892348679146326,False,False,False,False,-4584.0,-1257.0386679824385,False,False,False,False,525.9018655696605,False,False,False,False
2024-08-08 17:00:00+00:00,3.26,3.355,3.26,3.35,676.0,,,,,,,,,,3.2642903665814154,3.264741318400876,3.1926091319240104,,,,,,,,3.2164069264069264,3.2551223325974985,3.249827893967505,3.2481487422030315,3.2695589551161777,3.207980062024308,3.1814802403942157,3.169345044375126,,3.2551223325974985,3.229046455817372,"rgba(0, 255, 255, 0.75)",0.06738741027123236,3.2398435770996503,1.6346736349857247,49.26070359489521,-6.310642202947108,False,False,False,False,True,3.753539323562517,0.0,0.0,0.0,0.0,0,0.8928823114869624,0.8238195912614517,False,False,False,False,0.09228020196368733,0.0366939266422705,False,False,False,False,-3908.0,-1298.1388436726334,False,False,False,False,528.2289684290456,False,False,False,False
2024-08-09 17:00:00+00:00,3.27,3.295,3.265,3.265,608.0,,,,,,,,,,3.26491749333847,3.2649349204871116,3.1933581286164974,,,,,,,,3.2256793336803753,3.2559224929378536,3.2504570931316126,3.248803782316202,3.2696527955067647,3.2086538408540983,3.1822658275650846,3.169961788453968,,3.2559224929378536,3.2304188633534583,#000000,0.0646126364791989,3.2409662052063517,0.37196740611855006,49.69148806325485,-6.122599240795935,False,False,False,False,True,0.30340194408321963,0.0,0.0,0.0,0.0,0,0.8938861560084328,0.8243148278285313,False,False,False,False,0.05717753841581445,0.04693573252904248,False,False,False,False,-4516.0,-1348.0281639257707,False,False,False,False,529.4657286084403,False,False,False,False
2024-08-12 17:00:00+00:00,3.24,3.275,3.235,3.25,161.0,,,,,,,,,,3.2647406107739,3.2648772314534544,3.1935021578512965,,,,,,,,3.2267915729869268,3.255895185063872,3.250476005717787,3.248832854940734,3.2695786035654444,3.208772469408621,3.182423559415494,3.1700904605788707,,3.255895185063872,3.230543701068764,#000000,0.06164837810131597,3.2410435675991245,0.1452825309719596,49.44786663528884,-6.122599240795935,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8895144264602393,0.8304011259676284,False,False,False,False,0.02539000154153534,0.03616286703528891,False,False,False,False,-4677.0,-1399.6401303765338,False,False,False,False,523.7530816532707,False,False,False,False
2024-08-13 17:00:00+00:00,3.245,3.265,3.245,3.265,333.0,,,,,,,,,,3.264544451595109,3.2648106141664868,3.1938225850340127,,,,,,,,3.229213945264453,3.2559472368252345,3.25058143283101,3.2489573251498354,3.269473848621329,3.209043151662265,3.182770436238386,3.170371249836759,,3.2559472368252345,3.230866934293171,#000000,0.06078147240226803,3.2412740142397993,0.390348980083534,49.86772505308387,-5.671229743957163,False,False,False,False,True,0.31052729544581936,0.0,0.0,0.0,0.0,0,0.884016973125884,0.8345120226308343,False,False,False,False,0.02539000154153534,0.030776434288412126,False,False,False,False,-4344.0,-1445.289120603254,False,False,False,False,520.7956695346153,False,False,False,False
2024-08-14 17:00:00+00:00,3.295,3.355,3.295,3.355,743.0,,,,,,,,,,3.2690494836488817,3.266369492437375,3.195362483729214,,,,,,,,3.2446892432893617,3.259541643718255,3.2530352881342672,3.2514011213047924,3.270808075271763,3.210559597498136,3.1843068762225593,3.171531839257137,,3.259541643718255,3.234241376773794,"rgba(0, 255, 255, 0.75)",0.06130656975802659,3.2444414679457996,1.803371685784548,53.231115003274,-2.2803577350690603,True,False,True,False,True,3.766182462874557,0.0,0.0,0.0,0.0,0,0.8978723404255319,0.8269503546099287,False,False,False,False,0.11473146241588336,0.07275394835214774,False,False,False,False,-3601.0,-1478.7109947024285,False,False,False,False,524.2406979139236,False,False,False,False
2024-08-15 17:00:00+00:00,3.39,3.4,3.385,3.4,726.0,,,,,,,,,,3.2764559371456343,3.2691016676418942,3.1974677773904276,,,,,,,,3.263487797875395,3.2653038026601044,3.256956099973371,3.2552787076297465,3.273230778876468,3.212704115951312,3.1863644373301754,3.1730606546048503,,3.2653038026601044,3.2390374342799437,"rgba(0, 255, 0, 1.0)",0.06301672879568093,3.249118462881568,2.3943092572709546,56.74780807188111,1.12271345377777,True,False,True,False,True,5.408921216886327,0.0,0.0,0.0,0.0,0,0.9069767441860465,0.8104298801973219,False,False,False,False,0.20263228965737626,0.137693119004762,False,False,False,False,-2875.0,-1500.3588862574297,False,False,False,False,527.3687491090566,False,False,False,False
2024-08-16 17:00:00+00:00,3.4,3.4,3.375,3.385,533.0,,,,,,,,,,3.2810170303077357,3.270906816850554,3.1989213283941353,,,,,,,,3.2738466393183976,3.2689791666666665,3.2595338677603785,3.2578327680319012,3.274832445892606,3.214176525389187,3.187790294936003,3.1741281539197215,,3.2689791666666665,3.2419968215879353,"rgba(0, 255, 0, 1.0)",0.06314554901464278,3.252044120187203,2.105546343131259,58.35734051225693,2.7235784317935625,True,False,True,False,True,4.78310632384958,0.0,0.0,0.0,0.0,0,0.9094766619519096,0.8125884016973124,False,False,False,False,0.1858208619112715,0.16175699045801675,False,False,False,False,-3408.0,-1529.9347174782447,False,False,False,False,527.45605532442,False,False,False,False
2024-08-19 17:00:00+00:00,3.41,3.41,3.39,3.395,117.0,,,,,,,,,,3.282073202010875,3.271334864580341,3.1992570581632935,,,,,,,,3.2761030209140207,3.2698333991834585,3.260136738810311,3.2584297525663386,3.2752140442613418,3.214518043007343,3.188118777114002,3.1743738409665636,,3.2698333991834585,3.2426720674161724,"rgba(0, 255, 0, 1.0)",0.06300064349735941,3.265854948094102,2.049900520640095,59.75402756651612,4.200400087934952,True,False,True,False,True,5.152911200108239,0.0,0.0,0.0,0.0,0,0.9093525179856115,0.826618705035971,False,False,False,False,0.20348427142091793,0.18262063093946734,False,False,False,False,-3291.0,-1557.2380551917602,False,False,False,False,521.0923955519485,False,False,False,False
2024-08-20 17:00:00+00:00,3.35,3.38,3.335,3.375,498.0,,,,,,,,,,3.285072130823576,3.272631717995168,3.2004244770830943,,,,,,,,3.282350783834316,3.2723896971360604,3.2620099629427135,3.2602932748329425,3.2763579136690644,3.2156835147092733,3.189274650064025,3.175251100048477,,3.2723896971360604,3.244703565739883,"rgba(0, 255, 255, 0.75)",0.06201293093866708,3.2660373166730423,1.7570961681318615,59.5634621171985,4.26420933803341,True,False,True,False,True,4.300574334058382,0.0,0.0,0.0,0.0,0,0.8967001434720229,0.8256814921090385,False,False,False,False,0.14387100554905916,0.16324581824426326,False,False,False,False,-3789.0,-1591.839015576384,False,False,False,False,520.7343739154841,False,False,False,False
2024-08-21 17:00:00+00:00,3.39,3.4,3.39,3.395,300.0,,,,,,,,,,3.287462906577739,3.2736621009692737,3.2012549080976487,,,,,,,,3.2870102026747556,3.2743763615086867,3.2634484706447933,3.261719547775348,3.2772784761017997,3.216525534268302,3.190088973919161,3.1758639651197385,,3.2743763615086867,3.2462446770597495,"rgba(0, 255, 0, 1.0)",0.06046315235573711,3.2680485517647773,2.0996498410850197,60.21292176297132,5.223492938021856,True,False,True,False,True,5.059492029192803,0.0,0.0,0.0,0.0,0,0.899352983465133,0.8260244428468725,False,False,False,False,0.19640446528485983,0.17982514176456155,False,False,False,False,-3489.0,-1621.252364172099,False,False,False,False,517.3121355602052,False,False,False,False
2024-08-22 17:00:00+00:00,3.395,3.41,3.395,3.405,561.0,,,,,,,,,,3.291991176129107,3.2756722576841937,3.2028549249855325,,,,,,,,3.2953615305861277,3.2781688159642135,3.2662218452549245,3.2644689969429557,3.279081325685149,3.2181516134204293,3.191655817649189,3.1770441324714,,3.2781688159642135,3.2491520397066567,"rgba(0, 255, 0, 1.0)",0.06262465047285407,3.2714886466623225,2.1319297166464906,61.044939912077005,6.370173755912944,True,False,True,False,True,5.440452112055674,0.0,0.0,0.0,0.0,0,0.8998559077809798,0.822766570605187,False,False,False,False,0.2070316917649452,0.19342841676475336,False,False,False,False,-2928.0,-1641.5120174407487,False,False,False,False,517.98946679183,False,False,False,False
2024-08-23 17:00:00+00:00,3.405,3.405,3.395,3.395,159.0,,,,,,,,,,3.2931561480869047,3.276208823960969,3.203292612516193,,,,,,,,3.297415025711777,3.2791621176674464,3.2669600538862538,3.2652015786696054,3.279562766605728,3.2185950398299474,3.1920853265368345,3.1773690528959815,,3.2791621176674464,3.2499098678516036,"rgba(0, 255, 255, 0.75)",0.06443643421275232,3.2722957207631422,1.904268613494661,60.89291062659107,6.591316296147639,True,False,True,False,True,4.995829077506517,0.0,0.0,0.0,0.0,0,0.8978260869565218,0.8268115942028985,False,False,False,False,0.20348427142091732,0.19845634409283536,False,False,False,False,-3087.0,-1663.9226838370162,False,False,False,False,512.4237386245147,False,False,False,False
