date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_753,aVWAP_peak_676,aVWAP_peak_624,aVWAP_peak_546,aVWAP_peak_505,aVWAP_peak_439,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_338,aVWAP_peak_255,aVWAP_peak_186,aVWAP_peak_149,aVWAP_peak_110,aVWAP_peak_85,aVWAP_peak_42,aVWAP_peak_15,aVWAP_valley_870,aVWAP_valley_856,aVWAP_valley_779,aVWAP_valley_712,aVWAP_valley_646,aVWAP_valley_612,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_515,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_402,aVWAP_valley_373,aVWAP_valley_348,aVWAP_valley_322,aVWAP_valley_302,aVWAP_valley_282,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_103,aVWAP_valley_34,aVWAP_OB_bear_753,aVWAP_OB_bear_624,aVWAP_OB_bear_546,aVWAP_OB_bear_439,aVWAP_OB_bear_85,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-03 14:00:00+00:00,77.84,78.38,77.775,78.21,12134.0,,,,,,81.2518370618314,82.82353037134894,84.17641933463717,84.62082634066628,84.91269423976708,85.23131493593705,85.46832873995936,85.63000130117254,85.78621228225475,86.2576889486749,86.63397396797926,87.12037472440704,87.31008779655438,,,,,,78.12166666666667,78.89848836349053,79.9889566438226,82.71411874548247,82.73739140658488,82.91579875670804,83.36069096813338,84.7082113253159,84.99555451052073,85.1467877977124,85.31516946405817,85.36485580851567,85.36213218517737,85.61038729622217,85.61438895663487,85.6341142381707,85.89617934550141,86.32900156259895,87.19434522720329,,,81.2518370618314,84.17641933463717,86.63397396797926,83.85559510963165,"rgba(239, 83, 80, 1.0)",3.5707703423541233,82.5556700508785,-1.2170119145812985,22.795484791508017,-24.285860861701575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282404342645307,0.9937111081689397,True,False,False,False,-0.34282825441539394,-0.34144034344500007,False,False,False,False,-316003.0,-228138.42974048277,False,False,False,False,13551.129766212352,False,False,False,False
2025-09-03 15:00:00+00:00,78.21,78.305,78.155,78.24,10240.0,,,,,,81.2250076875715,82.79488266008268,84.14899580471895,84.59418428366202,84.88767379784134,85.20833966820963,85.44790264285002,85.61158010044099,85.76865796843688,86.24082981355029,86.61692754786888,87.10332119328406,87.29331340170798,,,,,,78.17277360626919,78.87298412472556,79.96535060167606,82.68487475089974,82.70832144711247,82.8882413708678,83.33406412421508,84.68248727947628,84.97119997047946,85.12360270686823,85.29264845733688,85.34287742305573,85.34072895657106,85.59104485035544,85.59574487434985,85.61580530302977,85.879310685009,86.31211766653094,87.17738266177462,,,81.2250076875715,84.14899580471895,86.61692754786888,83.8347989784441,"rgba(239, 83, 80, 1.0)",3.5312269452325857,82.5323747858493,-1.2155476984123956,23.65905285968593,-24.285860861701575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310413486427291,0.9965487489214842,False,False,False,False,-0.3334348461806771,-0.3374375948128386,False,False,False,False,-305763.0,-229341.91144993267,False,False,False,False,13499.794420999759,False,False,False,False
2025-09-03 16:00:00+00:00,78.24,78.45,78.185,78.45,8410.0,,,,,,81.20425715892591,82.77227512840913,84.12714623857691,84.57290721946893,84.86765815257084,85.18992796542294,85.43150984993896,85.5967814104212,85.7545462142409,86.22725754273777,86.60319268101493,87.08956612062221,87.27977756265761,,,,,,78.22437803187803,78.85737384334466,79.9478345175678,82.66182516900281,82.68540244889019,82.86646752850343,83.31294676456635,84.66193015160849,84.95170715004525,85.10502952702335,85.27459335653559,85.32525188172545,85.32356227010612,85.57551056747673,85.58076867024376,85.60109620902031,85.86574368513084,86.2985231260156,87.16369864923443,,,81.20425715892591,84.12714623857691,86.60319268101493,83.81890749702056,"rgba(239, 83, 80, 1.0)",3.4834390082678666,82.51508785525102,-1.1669754646493378,27.396118534758763,-27.848479829214803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9325034946415497,0.9952073487319445,False,False,False,False,-0.32807079405415446,-0.3327541944334965,False,False,False,False,-297353.0,-230396.34693132906,False,False,False,False,13420.88287958891,False,False,False,False
2025-09-03 17:00:00+00:00,78.455,78.58,78.225,78.285,16683.0,,,,,,81.16399519808395,82.7281205756779,84.08430004846458,84.5311379432047,84.8283241521564,85.15370482845489,85.39922234571156,85.56760989553347,85.72671739527185,86.20047767528688,86.57608698264117,87.06241293996774,87.253052432048,,,,,,78.27321598865176,78.82916242803452,79.91423139391009,82.6168386851376,82.64066292560565,82.82390435562822,83.2715963600364,84.62155463957541,84.91338702646561,85.06849507332176,85.23906279316559,85.29055829818792,85.2897653495713,85.54489886055727,85.5512498004021,85.57210013478142,85.83898103940277,86.27169825618354,87.13668398869952,,,81.16399519808395,84.08430004846458,86.57608698264117,83.78575265982367,"rgba(239, 83, 80, 1.0)",3.4224815255587075,82.47903662936966,-1.2254373319619312,28.713456206141792,-26.475371941424577,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9539697671251532,0.9920332289255076,False,False,False,False,-0.32287740120944536,-0.32781579782147097,False,False,False,False,-314036.0,-231693.08573859525,False,False,False,False,13471.45833882009,False,False,False,False
2025-09-03 18:00:00+00:00,78.31,78.49,78.24,78.395,8269.0,,,,,,81.14454061564864,82.7066190034733,84.06334122892774,84.51068118656049,84.80903876277732,85.13592339370865,85.3833543533149,85.55326122329768,85.7130231851783,86.18729127141746,86.56273691320652,87.04903485592783,87.23988260808598,,,,,,78.2883166774317,78.81666182349552,79.89822002132682,82.59494837452512,82.61888871226978,82.8031589871527,83.25140400366652,84.60177055596247,84.89459178479042,85.05056424872095,85.22161663866504,85.27351887371157,85.27316313933574,85.52984664850219,85.53673156928502,85.55783717307808,85.82580725954979,86.2584890227838,87.12337316425149,,,81.14454061564864,84.06334122892774,86.56273691320652,83.76924088739226,"rgba(239, 83, 80, 1.0)",3.333745010163589,82.46121038388121,-1.2197124769544632,31.203172608604348,-23.991381114805016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9509736697750959,0.9785381239714758,False,False,False,False,-0.32516651389699425,-0.3264911558592326,False,False,False,False,-305767.0,-232841.51851784182,False,False,False,False,13390.800070001174,False,False,False,False
2025-09-03 19:00:00+00:00,78.38,78.765,78.33,78.63,19104.0,,,,,,81.10378777853597,82.66000319314222,84.01718518438634,84.46545927551259,84.76629255669617,85.09640198956757,85.34800540696995,85.52124672270875,85.6824364947366,86.15777137727095,86.53280896571773,87.01899328415476,87.21028814836654,,,,,,78.361496770889,78.80221325584378,79.8671662491979,82.5475850372651,82.5717546634599,82.75809422855018,83.20727155493519,84.55799162942871,84.85289880657818,85.01073366283701,85.18281521385505,85.23560374020163,85.2362132521348,85.4962771497824,85.50434390778445,85.52601194510576,85.7963609924332,86.22890980206209,87.0934745871681,,,81.10378777853597,84.01718518438634,86.53280896571773,83.73517158680421,"rgba(239, 83, 80, 1.0)",3.23983858039638,82.42609249796256,-1.1716918617279155,35.942167163617945,-19.52216823489592,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9576323559706105,0.9662157522488499,False,False,False,False,-0.31405662095239084,-0.3202738884058117,False,False,False,False,-286663.0,-233675.9600912086,False,False,False,False,13479.376813101931,False,False,False,False
2025-09-04 14:00:00+00:00,78.75,78.95,78.53,78.68,5748.0,,,,,,81.09246651491236,82.64667319222742,84.00381530291766,84.45231910038838,84.7538441257783,85.08486615220808,85.33766752151409,85.51187150374886,85.67347152837718,86.1491031909232,86.52401137963876,87.010150535683,87.20157216196415,,,,,,78.38706728462468,78.80076044885097,79.85912274538359,82.5340642408547,82.55829400701813,82.74518607415833,83.19456612451636,84.54525987640369,84.84074895674904,84.99911302868297,85.17148340923815,85.22452623598566,85.22541571018135,85.48645038299544,85.49486070280264,85.5166916508136,85.78772492598907,86.22022230163846,87.08467203888887,,,81.09246651491236,84.00381530291766,86.52401137963876,83.72562423285326,"rgba(239, 83, 80, 1.0)",3.136372370852419,82.41660522530037,-1.191378058302692,39.71074055707194,-16.084539036913654,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670170100954226,0.961831005393445,False,False,False,False,-0.30241871485357474,-0.31134630162969323,False,False,False,False,-280915.0,-234408.34830684878,False,False,False,False,13359.510505922057,False,False,False,False
2025-09-04 15:00:00+00:00,78.68,78.785,78.62,78.705,14147.0,,,,,,81.06486275324902,82.61410871786373,83.97109209487212,84.4201397345018,84.72333920053948,85.05657721985789,85.3122969752343,85.48885054321634,85.65145229184346,86.12780715901224,86.5023968211268,86.98842318991542,87.1801543686808,,,,,,78.43429603631182,78.79669971795188,79.83951559367232,82.50104651318648,82.52541976705494,82.71363513048729,83.16348446499254,84.514070723466,84.81096887954145,84.97061888519103,85.14369044411787,85.19735255803224,85.19892485905395,85.46232639610777,85.47157599468001,85.49380488389608,85.76650940886647,86.19887864727926,87.06304278757707,,,81.06486275324902,83.97109209487212,86.5023968211268,83.70160601515687,"rgba(239, 83, 80, 1.0)",3.033112037269375,82.39262822414597,-1.2157903100295084,42.54822254121713,-13.510798352525462,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967355745806362,0.9606041623164198,False,False,False,False,-0.3046795227390303,-0.3080129121843618,False,False,False,False,-266768.0,-234910.04833309917,False,False,False,False,13371.719645365127,False,False,False,False
2025-09-04 16:00:00+00:00,78.705,78.74,78.605,78.67,5901.0,,,,,,81.05338440331028,82.60057512724396,83.95748035551738,84.4067495300972,84.71063924374086,85.04479287806348,85.30172123345999,85.47924938222933,85.64226701368533,86.11892238045675,86.49337975812122,86.97935931915362,87.17121919263195,,,,,,78.44821475416352,78.79456310951389,79.83130978449181,82.4873283281995,82.51176014050658,82.70051693028665,83.15055530949863,84.50108894285206,84.79856828656763,84.95874981905352,85.13211124663641,85.18602973817525,85.1878849240733,85.45226752568041,85.46186537181259,85.48425942290943,85.75765798903355,86.18997409710227,87.05401969727394,,,81.05338440331028,83.95748035551738,86.49337975812122,83.69135731207076,"rgba(239, 83, 80, 1.0)",2.9297188054960155,82.38233338760568,-1.2671295895843375,43.98504882579884,-12.144088292496697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9915018210383492,0.9580804113404272,False,False,False,False,-0.3064903461541954,-0.3072516291692786,False,False,False,False,-272669.0,-235495.45843646198,False,False,False,False,13255.894534584271,False,False,False,False
2025-09-04 17:00:00+00:00,78.68,78.715,78.505,78.64,5265.0,,,,,,81.04301556406058,82.58842059716379,83.94527642416597,84.39474789285921,84.69925641905786,85.03423035120856,85.29224041169584,85.47064097680621,85.63403149984505,86.11095817127783,86.48529902348936,86.97123880775003,87.16321449724745,,,,,,78.45675527143275,78.79194158575497,79.8237632322558,82.47500675640104,82.49949132925134,82.6887350797781,83.13894995743694,84.48945269283972,84.78745347553941,84.94811095933576,85.12173261202699,85.17588052852392,85.17798848092755,85.44324971172675,85.45315897911479,85.47570085673304,85.74972173597064,86.18199255433551,87.04593594436396,,,81.04301556406058,83.94527642416597,86.48529902348936,83.6819692658377,"rgba(239, 83, 80, 1.0)",2.744807541784875,82.3728107530743,-1.3599535472884037,44.52807754690545,-11.45507134248281,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898172889434534,0.9540694735321729,False,False,False,False,-0.3102691801394491,-0.30876040465436383,False,False,False,False,-277934.0,-236153.420321168,False,False,False,False,13132.004696838778,False,False,False,False
2025-09-04 18:00:00+00:00,78.65,78.815,78.6,78.815,15052.0,,,,,,81.01533821344279,82.55514547405846,83.91149365250652,84.3614366096214,84.66760320327008,85.00480100113258,85.26578197794034,85.4465902713253,85.61100548653937,86.08865582769675,86.46264922755971,86.94845160236599,87.1407416615569,,,,,,78.4924184876219,78.78994056995951,79.80485640616048,82.44132330150438,82.46594079063189,82.65643413734617,83.10699386455667,84.45713234027438,84.7565280748379,84.91848075574529,85.09280239729969,85.14758008322318,85.15038855602053,85.41806332057372,85.428837291171,85.45178831898615,85.72752078923482,86.15963749541949,87.02324774128479,,,81.01533821344279,83.91149365250652,86.46264922755971,83.65674818343,"rgba(239, 83, 80, 1.0)",2.5596019978475257,82.3479735350582,-1.3802823790687875,47.58090588852548,-8.3747674129486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842548251342329,0.9528370338122188,False,False,False,False,-0.304377907506606,-0.3065691560804849,False,False,False,False,-262882.0,-236567.81690533593,False,False,False,False,13161.772065880037,False,False,False,False
2025-09-04 19:00:00+00:00,78.82,79.08,78.82,78.925,21442.0,,,,,,80.98038516716882,82.51114180259705,83.86593795150246,84.31630771009159,84.62457920061739,84.96466336399922,85.22959320606037,85.41362978226984,85.57940840598987,86.05796924788854,86.43143500531899,86.91698709070567,87.1096860734909,,,,,,78.56006678605287,78.7983452774003,79.78386188900029,82.39689488638551,82.4216610297013,82.61360976700347,83.06429861911508,84.41329050142924,84.71445166159683,84.87809716945355,85.05331401668107,85.10892792786251,85.11268256402707,85.38356629921522,85.39551214050344,85.41901456736107,85.69702801400284,86.12886858738082,86.99191012591268,,,80.98038516716882,83.86593795150246,86.43143500531899,83.62412966772342,"rgba(239, 83, 80, 1.0)",2.3378313601425784,82.31747477640582,-1.4511203991202004,51.08256493242688,-4.967462965113306,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986608442503639,0.9486899563318777,False,False,False,False,-0.2898127528478444,-0.29819095446416466,False,False,False,False,-241440.0,-236643.35462773382,False,False,False,False,13290.147692765617,False,False,False,False
2025-09-05 14:00:00+00:00,80.7,80.895,80.03,80.115,10723.0,,,,,80.34666666666668,80.97508795985924,82.49804002562819,83.84987893547998,84.29984613314149,84.60856451814685,84.94942550863088,85.21565957774449,85.40082267332296,85.5670399141821,86.04573210528234,86.41883204577582,86.90410021188654,87.09689977955414,,,,,,78.68518408460577,78.84008092742256,79.79062517627447,82.38396067047749,82.40870466202571,82.60061542166466,83.05043899266028,84.3971889170667,84.69870302821018,84.86283710125308,85.03825194731944,85.0941408747533,85.09825152277652,85.37018472706247,85.38257478201268,85.40627645450449,85.68503159279193,86.11656826816183,86.97904866926528,,80.34666666666668,80.97508795985924,83.84987893547998,86.41883204577582,83.41008045154842,"rgba(239, 83, 80, 0.5)",2.0827296213558983,82.08812039076183,-0.9473723187733291,60.9083686498509,4.057374554987618,True,False,True,False,True,0.0,-1.0,80.895,80.03,0.0,0,0.9897567221510883,0.9326362213686157,False,False,False,False,-0.20136648693790182,-0.24977872070103324,False,False,False,False,-230717.0,-236551.47316063716,False,False,False,False,13250.346953342894,False,False,False,False
2025-09-05 15:00:00+00:00,80.125,80.535,80.12,80.36,8206.0,,,,,80.34305404405937,80.97104062970068,82.48808183438824,83.83765908856392,84.28731413193901,84.59636590056128,84.93781118381928,85.20503201456684,85.39104932324761,85.55759904328525,86.03638909657815,86.40920938742268,86.89425986338844,87.08713537091867,,,,,,78.76927413156132,78.87036251891368,79.79561619047723,82.37413215412812,82.39885866935263,82.59073501467267,83.03989534141884,84.38492753369772,84.6867046251329,84.8512068387271,85.0267699816948,85.08286689773422,85.0872474942475,85.3599752196698,85.37270258516142,85.39655549428791,85.67587308074839,86.10717693817682,86.96922742393782,,80.34305404405937,80.97104062970068,83.83765908856392,86.40920938742268,83.40580955366897,"rgba(239, 83, 80, 0.5)",1.7537126049893363,82.08840183548789,-0.9855673219035775,68.17476523006061,10.358552874684108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9929607508532422,0.9358646188850966,False,False,False,False,-0.2091167822285195,-0.22944775146477636,False,False,False,False,-222511.0,-236333.79140620868,False,False,False,False,13172.140023833701,False,False,False,False
2025-09-05 16:00:00+00:00,80.365,80.46,80.17,80.405,4675.0,,,,,80.34343945941366,80.96878182157764,82.48246702245969,83.83074852275323,84.28022196906035,84.58945823034176,84.93123011990637,85.19900638631145,85.38550557454631,85.55224260997193,86.03108621316767,86.40374692099955,86.88867263161613,87.08159062541488,,,,,,78.81365101596997,78.88714889639935,79.79845356565235,82.36859311107933,82.39330913087305,82.58516113693089,83.03393987717504,84.37798668203806,84.67990898736396,84.84461746317879,85.02026296306099,85.07647691474466,85.08100993151723,85.354185011785,85.36710302827878,85.3910413472694,85.67067594470781,86.10184645405815,86.96365080118251,,80.34343945941366,80.96878182157764,83.83074852275323,86.40374692099955,83.4033483267875,"rgba(239, 83, 80, 1.0)",1.3215369941944823,82.08849908905617,-1.273894788001992,73.14767220931265,14.529077963497542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9907107366601856,0.945344566861093,False,False,False,False,-0.20983564260277549,-0.21964169703377592,False,False,False,False,-217836.0,-236047.00394254652,False,True,False,False,13040.401418813022,False,True,False,False
2025-09-05 17:00:00+00:00,80.395,80.4,79.98,80.035,6622.0,,,,,80.2985042127087,80.96455919025718,82.47379984548613,83.82042898989782,84.26969439785164,84.57923749663944,84.92152183362172,85.1901344786515,85.37735272156158,85.5443738148636,86.02331932957371,86.39576296513104,86.88052534223358,87.07351177902454,,,,,,78.86446781291576,78.90700316073499,79.8009219241351,82.36000275026704,82.38471154049148,82.57658906624857,83.02490414198795,84.36769416752308,84.66986231428966,84.83488953797195,85.01067079235857,85.06706107114945,85.07181831108429,85.34566876026284,85.35886721367679,85.38293223983868,85.66304667352364,86.09404238509579,86.9555215811239,,80.2985042127087,80.96455919025718,83.82042898989782,86.39576296513104,83.39693191886447,"rgba(255, 0, 0, 1.0)",1.2966277918617148,82.08475428362114,-1.5808347595866947,71.72345080687882,14.529077963497542,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9893532839364073,0.9433853679591394,False,False,False,False,-0.2170361445821576,-0.21833892080796674,False,False,False,False,-224458.0,-235867.3294628171,False,False,False,False,12940.891319296541,False,False,False,False
2025-09-05 18:00:00+00:00,80.035,80.08,79.86,79.92,3774.0,,,,,80.26019024509803,80.96163722781179,82.46849985912753,83.81427926132343,84.26345084775608,84.57319169807634,84.91579315813824,85.18490746257999,85.37255390843376,85.53974635113066,86.0187631286561,86.39108760038346,86.87576367706531,87.0687933025857,,,,,,78.88776426958435,78.91638102554846,79.80155015501876,82.35473126732565,82.37943975861853,82.57136186247236,83.01945126726889,84.36159499070659,84.66392344519431,84.82914570523926,85.00501395114125,85.06151003374384,85.06639925060855,85.34065563075687,85.35401914592703,85.37815927404924,85.65856273328649,86.08946595980834,86.9507717537277,,80.26019024509803,80.96163722781179,83.81427926132343,86.39108760038346,83.39222418806197,"rgba(255, 0, 0, 1.0)",1.280896655956598,82.08119830179969,-1.6872542306589615,69.47787114913869,14.529077963497542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9860180180180178,0.9494054054054053,False,False,False,False,-0.22976354271733884,-0.2240512317626528,False,False,False,False,-228232.0,-235748.95226184322,False,False,False,False,12798.768973260936,False,False,False,False
2025-09-05 19:00:00+00:00,79.92,80.28,79.85,80.11,14261.0,,,,,80.20694449624611,80.95211478881734,82.44967074399442,83.79197314601436,84.24070881705106,84.55111060646324,84.89481420691224,85.16572568864967,85.35491886745123,85.52272418606037,86.00196622665698,86.37382807798204,86.85815764950395,87.05133608531223,,,,,,78.97694307199004,78.95449894680745,79.80582071210843,82.3360582389607,82.36075311626291,82.55274288420362,82.99986391727248,84.33935700123544,84.64221617612964,84.80812339810252,84.98428507075434,85.04115987232879,85.04652989863924,85.32223956011552,85.3362055943832,85.36061831097952,85.64205721951657,86.07258992162348,86.93320522834874,,80.20694449624611,80.95211478881734,83.79197314601436,86.37382807798204,83.37901588527495,"rgba(255, 0, 0, 1.0)",1.2549992031860209,82.07362581262218,-1.564643075180604,69.08918160506181,14.529077963497542,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.986835479461909,0.9449679879145385,False,False,False,False,-0.22425887395699357,-0.22415505285982318,False,False,False,False,-213971.0,-235411.30959111697,False,False,False,False,12821.43922173751,False,False,False,False
2025-09-08 14:00:00+00:00,79.565,79.84,79.29,79.385,15525.0,,,,,80.03609684465766,80.93529710560976,82.42461473668713,83.76427602903694,84.21284769490988,84.52425798194633,84.8694789547243,85.14266449672265,85.33377569486288,85.5023685490486,85.98202323677467,86.35343899066787,86.83747741436703,87.03087110994659,,,,,,79.01670465917486,78.9734546696594,79.80088061268167,82.31098264269038,82.33571012141662,82.52814714114824,82.97469397496921,84.31217624034464,84.6158683881618,84.78269081595097,84.95929378868018,85.01664836716651,85.02259519150236,85.300154238545,85.31484295865006,85.3395892277903,85.622353331956,86.05257303173731,86.91258759696602,,80.03609684465766,80.93529710560976,83.76427602903694,86.35343899066787,83.35390970310759,"rgba(255, 26, 202, 1.0)",1.2488103780630204,82.05072868366508,-2.1346144542775054,62.235560668386164,21.111960083600835,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9725012467051362,0.9485645080857733,False,False,False,False,-0.2533895029104555,-0.23877227788513933,False,False,False,False,-229496.0,-235319.59936489808,False,False,False,False,12863.354892718324,False,False,False,False
2025-09-08 15:00:00+00:00,79.405,79.765,79.405,79.63,8491.0,,,,,79.98486480254208,80.92686343482787,82.41153059701061,83.74961317040015,84.19805270103579,84.50996786262877,84.85596659292875,85.13034227885328,85.32246392378632,85.49146913231743,85.97132685790613,86.34249280367462,86.82636192631205,87.01986589900315,,,,,,79.03977595277136,78.98503601758101,79.79909243795852,82.29791318198112,82.32265187224766,82.5152797916968,82.96145341723403,84.2977305524667,84.60183788770112,84.76913256633264,84.94595803952005,85.00356351410534,85.00981585953578,85.2883428820648,85.30341526191376,85.32833790875283,85.61179675131756,86.04183493291201,86.90150365060533,,79.98486480254208,80.92686343482787,83.74961317040015,86.34249280367462,83.34236010031509,"rgba(255, 0, 0, 1.0)",1.237725409445378,82.04099455444307,-1.9479236154030641,59.3681392637834,18.277644320071246,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9732079236140797,0.9536126549807611,False,False,False,False,-0.25221647018132154,-0.24549437403323043,False,False,False,False,-221005.0,-235097.6675917989,False,False,False,False,12795.566444769203,False,False,False,False
2025-09-08 16:00:00+00:00,79.63,79.725,79.495,79.7,3364.0,,,,,79.96952754899239,80.9236513798181,82.40645360489974,83.74388821895229,84.1922681367048,84.50437519167032,84.85067295111176,85.12551075076136,85.31802595311733,85.48719132336745,85.96712557432865,86.33819157440125,86.82199190683623,87.0155382751064,,,,,,79.04903659640306,78.98979761109779,79.79853333772097,82.29284630725856,82.31758831383625,82.51028269195969,82.95629848877432,84.29208038839958,84.59634518969472,84.76382201628365,84.94073235874892,84.99843521511842,85.0048068460171,85.28370974672913,85.29893208338129,85.32392354617382,85.60765238913949,86.037616901162,86.89714565969452,,79.96952754899239,80.9236513798181,83.74388821895229,86.33819157440125,83.33806177894502,"rgba(255, 0, 0, 1.0)",1.232389508596384,82.0374930068387,-1.8967160873520903,57.93401688326661,16.65174158564146,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9712040014290816,0.9576991782779565,False,False,False,False,-0.25075113416807415,-0.2481227541006523,False,False,False,False,-217641.0,-234827.02158262374,False,False,False,False,12649.340608416192,False,False,False,False
2025-09-08 17:00:00+00:00,79.7,80.005,79.7,79.785,3165.0,,,,,79.9639238552056,80.92108908880451,82.40202079594923,83.73876517395122,84.18706574374477,84.4993301415855,84.84588350909219,85.12112997275652,85.31399634674682,85.48330287401228,85.96329645460169,86.33426447263446,86.81799389081083,87.0115760556027,,,,,,79.0602108188179,78.99550550776152,79.79863703681333,82.28843694098583,82.31317853124811,82.5059072021042,82.95174012531582,84.2869935676726,84.59138618766798,84.75902054939492,84.93600108915992,84.993789995961,85.00026927223419,85.27950414010803,85.29486198831758,85.31991519302564,85.60388241521892,86.0337711704552,86.89315746477638,,79.9639238552056,80.92108908880451,83.73876517395122,86.33426447263446,83.334742510977,"rgba(255, 0, 0, 1.0)",1.231191077154966,82.0351697734035,-1.8276365181294096,57.584472857470026,15.86570354782522,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9708848987767363,0.9562915802274842,False,False,False,False,-0.23659096821550532,-0.2423568611580788,False,False,False,False,-214476.0,-234511.50186816446,False,False,False,False,12502.29656797563,False,False,False,False
2025-09-08 18:00:00+00:00,79.785,79.9,79.71,79.795,3409.0,,,,,79.95719594964423,80.9182713399866,82.39721086984756,83.73322226861424,84.18143979594825,84.49387542078718,84.8407059624501,85.11639434349712,85.30964030926351,85.47909966598489,85.95915844909766,86.33002151332724,86.81367532696777,87.00729644302108,,,,,,79.07146420462135,79.0013615080997,79.79864775270461,82.28365073768529,82.30839224410458,82.50116061205983,82.94680076209812,84.2814927976589,84.58602469455249,84.75382969699284,84.93088663644099,84.98876859154397,84.99536404101804,85.27495804535722,85.29046219412399,85.31558211255297,85.59980740242784,86.02961539304162,86.88884962775131,,79.95719594964423,80.9182713399866,83.73322226861424,86.33002151332724,83.33107211566613,"rgba(255, 0, 0, 1.0)",1.22813370094014,82.03253162394509,-1.8218957937822657,57.42805908516639,15.114325757445158,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9687432944710674,0.9571561404763607,False,False,False,False,-0.23935711530207116,-0.24085698823007498,False,False,False,False,-211067.0,-234148.02121904562,False,False,False,False,12361.315225836473,False,False,False,False
2025-09-08 19:00:00+00:00,79.775,80.055,79.71,79.97,13191.0,,,,,79.95090099155189,80.9085615826802,82.37954720725567,83.71251644050241,84.1603490682734,84.4733794130194,84.82120653845989,85.09852678827417,85.29318477642592,85.46320791495953,85.94348392521808,86.31393109731692,86.79727612876086,86.99103646453119,,,,,,79.1180708659762,79.02624883244074,79.80017369093359,82.26611614951072,82.29084771459235,82.48369184153503,82.92849651720694,84.2608538189906,84.56586558568519,84.73428977615444,84.91161444050547,84.96983972524545,84.97687048157111,85.25779007166997,85.27384341312346,85.29921254527007,85.58439119602221,86.01386994796512,86.87248775873412,,79.95090099155189,80.9085615826802,83.71251644050241,86.31393109731692,83.31847993107418,"rgba(255, 0, 0, 1.0)",1.222001618228264,82.02444306545408,-1.6812114115141215,58.68160104021382,15.114325757445158,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9701577782537298,0.9541657742557291,False,False,False,False,-0.23484576011633623,-0.23785137417320562,False,False,False,False,-197876.0,-233585.66430092088,False,False,False,False,12374.178555668466,False,False,False,False
