date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_776,aVWAP_peak_746,aVWAP_peak_682,aVWAP_peak_645,aVWAP_peak_617,aVWAP_peak_601,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_489,aVWAP_peak_438,aVWAP_peak_351,aVWAP_peak_300,aVWAP_peak_280,aVWAP_peak_240,aVWAP_peak_186,aVWAP_peak_114,aVWAP_peak_66,aVWAP_peak_44,aVWAP_valley_870,aVWAP_valley_810,aVWAP_valley_762,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_665,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_575,aVWAP_valley_529,aVWAP_valley_515,aVWAP_valley_499,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_224,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_58,aVWAP_valley_14,aVWAP_OB_bull_698,aVWAP_OB_bull_612,aVWAP_OB_bull_499,aVWAP_OB_bull_443,aVWAP_OB_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,8.095,8.24,8.065,8.21,10149.0,,,,,,,,,,,,,8.411303383401608,8.449550742550777,8.367050151538617,8.435715079126254,8.427762037304715,7.664973879979243,7.354711727754817,7.314119865549922,,,,,,,,,,,,,,,,,,8.533277448634841,8.398074352123851,8.340160463978926,8.44021751940537,8.200955024198382,8.19293439602127,7.813470423131833,7.61134234098757,7.3353173753920675,7.269447555973849,,,,,8.411303383401608,8.031132431502995,#000000,0.2764474601044571,8.33306391385494,-0.4451620347983599,36.106679446572656,-10.665161653593273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215109148883982,0.9686043659553593,False,False,False,False,-0.13146262555030916,-0.14614152088568327,False,False,False,False,8103.0,10831.754044734127,False,False,False,False,9593.442233026282,False,False,False,False
2025-04-04 18:00:00+00:00,8.225,8.32,8.12,8.175,11344.0,,,,,,,,,,,,,8.39199297544983,8.444038228693909,8.364383591847275,8.433316960930108,8.426451146250175,7.66672495625684,7.35702660673918,7.316426497156989,,,,,,,,,,,,,,,,,,8.518887371130036,8.394113329728409,8.338174329194205,8.438083173889112,8.200971335326802,8.192982899758672,7.814819315949265,7.613222261520298,7.337632915313087,7.271759908928553,,,,,8.39199297544983,8.028944878003484,"rgba(239, 83, 80, 0.5)",0.2717820238140773,8.32924150016897,-0.5675191390674343,37.410245840854714,-10.665161653593273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294117647058824,0.964950980392157,False,False,False,False,-0.09938456004752717,-0.12276304046660522,False,False,False,False,-3241.0,10613.571811482436,False,False,False,False,9620.582663521998,False,False,False,False
2025-04-04 19:00:00+00:00,8.175,8.35,8.145,8.27,24120.0,,,,,,,,,,,,,8.369254143899875,8.43539233532813,8.360685905854027,8.429461248235825,8.424332411461544,7.6707530340520105,7.362194695343165,7.321565206275321,,,,,,,,,,,,,,,,,,8.496389020458947,8.388298730187888,8.33565434454379,8.434617757569665,8.201430634503739,8.193508496105073,7.818020312473145,7.617514509513154,7.342797008342042,7.276900112062914,,,,,8.369254143899875,8.026598328122793,#000000,0.264930944597668,8.323860731140027,-0.20330101952348936,40.244011037300254,-15.810248200316707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9308068459657702,0.9621026894865526,False,False,False,False,-0.08637761219568343,-0.10457032633114433,False,False,False,False,20879.0,10772.72573688581,False,False,False,False,9845.37983152941,False,False,False,False
2025-04-07 14:00:00+00:00,7.695,8.165,7.615,7.82,4226.0,,,,,,,,,,,,,8.355051023137621,8.430871184616947,8.35777713687271,8.427337163176938,8.423127588973438,7.670987788356462,7.362702875853756,7.322087601113509,,,,,,,,,,,,,,,,,,8.487120850659737,8.3845064651848,8.333177932464357,8.432740463858524,8.200932764508321,8.193023892875303,7.818082214336506,7.617806123527608,7.343313184821111,7.277439815796271,,,,,8.355051023137621,8.02433811500744,"rgba(255, 0, 0, 1.0)",0.2640858275718929,8.32066557504395,-1.8958441641767094,36.873565657302,-15.810248200316707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967495219885279,0.973470363288719,False,False,False,False,-0.25947142390667716,-0.18202087511891074,False,False,False,False,16653.0,10863.892779724789,False,False,False,False,9758.25766359872,False,False,False,False
2025-04-07 15:00:00+00:00,7.82,7.855,7.515,7.64,3651.0,,,,,,,,,,,,,8.33872420703566,8.425681187634167,8.354296234378452,8.424875776609461,8.42172448410125,7.670986766839004,7.362970080498181,7.32237541672897,,,,,,,,,,,,,,,,,,8.47686135231643,8.380046785105355,8.330166333117324,8.43056855302157,8.20025145969038,8.19235478431113,7.817919599006146,7.6178588473280975,7.343591040563415,7.277749929282163,,,,,8.33872420703566,8.02161126875373,"rgba(255, 26, 202, 1.0)",0.26965029070870017,8.316956946995484,-2.51049960011648,33.28126750262583,-10.433252595400283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8902063078017549,0.9905145838273657,False,False,False,False,-0.34282825441539394,-0.26242456476715237,False,False,False,False,13002.0,10897.041728876342,False,False,False,False,9663.571498271607,False,False,False,False
2025-04-07 16:00:00+00:00,7.625,7.7,7.515,7.545,2342.0,,,,,,,,,,,,,8.32739980154265,8.42202604458284,8.351812167923125,8.423131908985276,8.420727715215504,7.670930868351206,7.363094783741506,7.322515592155406,,,,,,,,,,,,,,,,,,8.469748954093843,8.376882915649276,8.328006800848133,8.42902990363418,8.199746805088727,8.191858142910343,7.817756813748001,7.617838648478913,7.343723586787477,7.277906392003792,,,,,8.32739980154265,8.019674324763345,"rgba(255, 26, 202, 1.0)",0.2793572416610597,8.314345986413032,-2.75398619287081,30.24556499086654,-13.314487314231762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8812664907651714,1.009834492684097,False,False,False,False,-0.34282825441539394,-0.3026264095912732,False,False,False,False,10660.0,10893.366663312368,False,False,False,False,9550.058761864295,False,False,False,False
2025-04-07 17:00:00+00:00,7.535,7.805,7.53,7.755,5253.0,,,,,,,,,,,,,8.306793273875419,8.415006877359486,8.347091222770782,8.419757679530946,8.418794356523518,7.670969078771583,7.363511351495785,7.3229601622733576,,,,,,,,,,,,,,,,,,8.456138788345955,8.370852635860256,8.323920383928844,8.426047115967105,8.19882045126104,8.190949089201563,7.817565928668106,7.6179529762333695,7.344154728742085,7.278381576579693,,,,,8.306793273875419,8.016092648743827,"rgba(255, 0, 0, 1.0)",0.2797833299389349,8.309413219267002,-1.9815806016320114,32.135294410369156,-13.314487314231762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8828571428571431,0.9992857142857144,False,False,False,False,-0.31400399759775316,-0.30831520359451314,False,False,False,False,15913.0,10971.190435974193,False,False,False,False,9483.43769578888,False,False,False,False
2025-04-07 18:00:00+00:00,7.755,7.77,7.63,7.67,5326.0,,,,,,,,,,,,,8.287017213285814,8.407962736620636,8.3423252763036,8.416337162178214,8.416826643090626,7.670997683937418,7.363924216925479,7.323401811370808,,,,,,,,,,,,,,,,,,8.442703244804731,8.364787351659658,8.319787368915005,8.423020164302097,8.197872277359824,8.190018418277983,7.817362366036307,7.618058765769057,7.344582541430367,7.278854603712307,,,,,8.287017213285814,8.012546658109997,"rgba(255, 26, 202, 1.0)",0.2846183314451158,8.304508168425466,-2.2293299423260127,32.606639679932236,-13.314487314231762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882775119617226,1.0055023923444977,False,False,False,False,-0.29860200574999757,-0.3034586046722554,False,False,False,False,10587.0,10965.233995106377,False,False,False,False,9418.981297404556,False,False,False,False
2025-04-07 19:00:00+00:00,7.675,7.815,7.67,7.75,15364.0,,,,,,,,,,,,,8.24112931370172,8.389887945240808,8.330083498850385,8.40738095568883,8.411634486727285,7.671317171593417,7.365309292715373,7.324860159288541,,,,,,,,,,,,,,,,,,8.409107129052138,8.34925903699923,8.30917651330187,8.415070957380289,8.19545083591268,8.18764615771254,7.817030788829037,7.618594188547395,7.346006315165981,7.280394808405006,,,,,8.24112931370172,8.003852197506253,"rgba(255, 0, 0, 1.0)",0.2885171002161298,8.292207095127885,-1.8792892855283623,34.36484877635836,-13.314487314231762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8941963219488895,0.9933126343443994,False,False,False,False,-0.27866536734703945,-0.2910619860096474,False,False,False,False,25951.0,11197.571452546588,False,False,False,False,9511.152130002936,False,False,False,False
2025-04-08 14:00:00+00:00,7.9,7.985,7.6,7.605,6497.0,,,,,,,,,,,,,8.223462908680146,8.382366789408529,8.324927577822212,8.403580971516591,8.409414074309911,7.671424110620975,7.365868958116659,7.325451913189423,,,,,,,,,,,,,,,,,,8.395554898582061,8.342766932483066,8.304690241518939,8.411691262546299,8.194400810589118,8.186616850759526,7.816862477754545,7.618792540561298,7.346582826834225,7.281022130444822,,,,,8.223462908680146,8.000304348652131,"rgba(255, 26, 202, 1.0)",0.29803221000121,8.287155023456759,-2.288863420010839,34.05544406203846,-13.314487314231762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898823529411765,0.9861176470588237,False,False,False,False,-0.25548264956265254,-0.27327231778614997,False,False,False,False,19454.0,11325.578096693152,False,False,False,False,9464.421089227697,False,False,False,False
2025-04-08 15:00:00+00:00,7.605,7.62,7.49,7.52,9282.0,,,,,,,,,,,,,8.19145883923517,8.368923437473926,8.315449809480262,8.396741316395842,8.405402150050381,7.671091495074525,7.366257191173433,7.325905624664034,,,,,,,,,,,,,,,,,,8.371931353137283,8.33097003535726,8.296357038106166,8.405613843277377,8.192309188617326,8.184556444076062,7.816108820627902,7.618601085693584,7.347003939247194,7.281543973510608,,,,,8.19145883923517,7.993679199177687,"rgba(255, 26, 202, 1.0)",0.3097279102347502,8.278016627190379,-2.4473629987554566,33.048698487274734,-13.314487314231762,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8898844612119783,1.0028295213393068,False,False,False,False,-0.34282825441539394,-0.30805028610077195,False,False,False,False,10172.0,11307.693164961476,False,False,False,False,9461.59285528618,False,False,False,False
2025-04-08 16:00:00+00:00,7.52,7.525,7.285,7.29,4301.0,,,,,,,,,,,,,8.17385861332169,8.361537208954319,8.310148463594071,8.392960285537663,8.40317732434028,7.6707256389034635,7.366257605838165,7.325944917544593,,,,,,,,,,,,,,,,,,8.359182883679786,8.32442114881256,8.291665741766234,8.402255418484849,8.191081944092128,8.183344370164962,7.815535737314748,7.618305244072014,7.347023420788578,7.281622369916118,,,,,8.17385861332169,7.9899471298403455,"rgba(255, 26, 202, 1.0)",0.33026845482464606,8.272963526384553,-2.976256169867785,30.521568389924532,-14.268693456069101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8788165680473371,1.0222485207100593,False,False,False,False,-0.34282825441539394,-0.32543927025808295,False,False,False,False,5871.0,11223.403348450445,False,False,False,False,9381.583663731355,False,False,False,False
2025-04-08 17:00:00+00:00,7.29,7.375,7.205,7.335,5687.0,,,,,,,,,,,,,8.150016076136065,8.351341185008453,8.30277678550703,8.387705371697503,8.40007598656904,7.670145395877045,7.366175691136374,7.32591825461775,,,,,,,,,,,,,,,,,,8.341797457929397,8.315348403328555,8.285126155115607,8.397585477745135,8.189343847148539,8.181626609086367,7.814676422519752,7.617819531419524,7.346968439342009,7.28165080382156,,,,,8.150016076136065,7.98478321633365,"rgba(255, 26, 202, 1.0)",0.3491096397130097,8.265995826337846,-2.6667720407353523,29.78061428372357,-15.262030348192802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715596330275229,1.0272876970124678,False,False,False,False,-0.34282825441539394,-0.3341337623367384,False,False,False,False,11558.0,11228.59089343571,False,False,False,False,9324.303296851798,False,False,False,False
2025-04-08 18:00:00+00:00,7.34,7.37,7.225,7.235,3304.0,,,,,,,,,,,,,8.136311077020016,8.345349462683124,8.298423266841478,8.38459636561358,8.398235810157265,7.669783042370844,7.366106206593862,7.325881855979463,,,,,,,,,,,,,,,,,,8.331688932549358,8.310005410244434,8.281257799423763,8.394820688217024,8.188304933465677,8.18059956062296,7.8141508306668115,7.617512539741334,7.346915042219228,7.281647284361427,,,,,8.136311077020016,7.981755006042871,"rgba(255, 26, 202, 1.0)",0.37051921203426585,8.261911277796242,-2.771546641692827,28.46848808324222,-16.80276312633991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714953271028038,1.027336448598131,False,False,False,False,-0.33964824229785034,-0.3368910023172944,False,False,False,False,8254.0,11182.473205165388,False,False,False,False,9230.965261241692,False,False,False,False
2025-04-08 19:00:00+00:00,7.235,7.245,7.03,7.07,13174.0,,,,,,,,,,,,,8.076170311831849,8.318592800894933,8.27873630747032,8.370587052808618,8.38990900798086,7.66775339659946,7.365331362615444,7.325262266747244,,,,,,,,,,,,,,,,,,8.287326921568896,8.285987674568327,8.263688763256486,8.382356490424476,8.18345544077128,8.17579921627684,7.811438025712103,7.6157159594344455,7.3462148055639656,7.281179397483125,,,,,8.076170311831849,7.968083622333816,"rgba(255, 26, 202, 1.0)",0.39572219302695244,8.243642751029155,-2.9658249441400883,26.399095630152136,-19.00067449544379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.871818818585104,1.0331543310763485,False,False,False,False,-0.34282825441539394,-0.3398596283663442,False,False,False,False,-4920.0,10932.822457798482,False,False,False,False,9292.097582772829,False,False,False,False
2025-04-09 14:00:00+00:00,7.03,7.09,6.87,6.89,8009.0,,,,,,,,,,,,,8.037247867489462,8.300734746090397,8.265432748903542,8.361120845657519,8.384251077644365,7.666160571421498,7.364553687446662,7.324593175817952,,,,,,,,,,,,,,,,,,8.258326230265745,8.269860772619644,8.251766815709896,8.373925798895476,8.180076613583608,8.172451330968512,7.809410767272606,7.614272161493642,7.345488848726785,7.280615076870239,,,,,8.037247867489462,7.958904952048753,"rgba(255, 26, 202, 1.0)",0.42583343823274783,8.231457169884267,-3.1501921865306106,23.940331430121198,-21.479823576696624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741520467836257,1.033216374269006,False,False,False,False,-0.34282825441539394,-0.3413439413908691,False,False,False,False,-12929.0,10562.871722018659,False,False,False,False,9272.204596993404,False,False,False,False
2025-04-09 15:00:00+00:00,6.885,7.08,6.865,6.875,4793.0,,,,,,,,,,,,,8.015012782407348,8.290191257625649,8.25753830741535,8.35547615890637,8.380862836417393,7.665197456163871,7.36407848476802,7.324183238181474,,,,,,,,,,,,,,,,,,8.241436493574646,8.260322763349274,8.24468102690789,8.368892638010598,8.178047021360898,8.170440197570107,7.80818804446038,7.613398147266705,7.345044716582322,7.280268090064447,,,,,8.015012782407348,7.953514425612929,"rgba(255, 26, 202, 1.0)",0.45408161944426156,8.2242890609505,-2.971468130777589,22.215860492031517,-23.228087544686638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8765229615745079,1.0304592314901593,False,False,False,False,-0.34282825441539394,-0.3420860979031315,False,False,False,False,-17722.0,10124.346579041625,False,False,False,False,9202.759564481878,False,False,False,False
2025-04-09 16:00:00+00:00,6.885,7.005,6.85,6.935,17755.0,,,,,,,,,,,,,7.939251599954904,8.252239301773486,8.228880293537499,8.334806252261213,8.368362741958185,7.6616029906720815,7.362286101902878,7.322632936583085,,,,,,,,,,,,,,,,,,8.182017716669385,8.225893006292718,8.21889046397353,8.350423558598283,8.170525955774107,8.162986996388689,7.803636622722582,7.610132344527579,7.343367524155098,7.278951267918346,,,,,7.939251599954904,7.934271537536869,"rgba(255, 26, 202, 1.0)",0.4775734272113391,8.198628031644521,-2.645934550888092,22.61171641959932,-23.228087544686638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8984020987359888,1.0345814452659197,False,False,False,False,-0.34282825441539394,-0.34245717615926274,False,False,False,False,33.0,9967.89159332005,False,False,False,False,9335.352439451151,False,False,False,False
2025-04-09 17:00:00+00:00,6.935,7.43,6.855,7.395,7328.0,,,,,,,,,,,,,7.919290963000338,8.240563339982764,8.220029711942983,8.328213808569327,8.364317349558071,7.660727109248013,7.362055368892488,7.322477412715483,,,,,,,,,,,,,,,,,,8.164480611222443,8.21533234346613,8.210921301542975,8.344501682022278,8.16818419987026,8.160670772257522,7.8024050798093025,7.609377510094101,7.343173210595978,7.278870266656426,,,,,7.919290963000338,7.928644002302605,"rgba(255, 0, 0, 1.0)",0.4867475435697409,8.190905009377811,-1.6351495141418724,31.298360552218057,-23.69149930593726,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9014939309056956,1.0063025210084033,False,False,False,False,-0.2617169881288949,-0.3020870821440788,False,False,False,False,7361.0,9927.474669392606,False,False,False,False,9304.230696203846,False,False,False,False
2025-04-09 18:00:00+00:00,7.4,7.59,7.23,7.23,7744.0,,,,,,,,,,,,,7.902923451519089,8.229976238650226,8.211985356010722,8.322102364481017,8.360533440244746,7.660067243769185,7.362033733336109,7.322524467569878,,,,,,,,,,,,,,,,,,8.148981334041045,8.205774356026623,8.203675676909334,8.338994105119525,8.166044621691531,8.158557056018662,7.801386898352592,7.608839073058759,7.343185201776594,7.2789865288759374,,,,,7.902923451519089,7.923698397080644,"rgba(255, 0, 0, 1.0)",0.4995021124683717,8.18398941031079,-1.9098806321288504,35.183457133578415,-20.374000817048596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9181084198385236,1.0,False,False,False,False,-0.16519402059150903,-0.23364055136779394,False,False,False,False,-383.0,9767.622348936906,False,False,False,False,9280.041073006887,False,False,False,False
2025-04-09 19:00:00+00:00,7.23,7.465,7.23,7.325,14362.0,,,,,,,,,,,,,7.874427277191894,8.210777658450615,8.197284862080016,8.31085338099313,8.353521320362475,7.658811618687577,7.361960639270287,7.322579703325717,,,,,,,,,,,,,,,,,,8.12140377777672,8.188395097360925,8.190402150882825,8.328837940134237,8.16205777997931,8.154617877314362,7.79946909710997,7.6078080324180695,7.3431748594197845,7.279170923489411,,,,,7.874427277191894,7.914752999791519,"rgba(255, 0, 0, 1.0)",0.509380581271589,8.171462272452274,-1.6617482165087902,39.11819199656534,-16.97370390151717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9197983501374886,1.0038955087076078,False,False,False,False,-0.1874118220463195,-0.21052618670705672,False,False,False,False,13979.0,9832.915025697574,False,False,False,False,9358.8311338905,False,False,False,False
2025-04-10 14:00:00+00:00,7.03,7.035,6.755,6.79,21537.0,,,,,,,,,,,,,7.802853839543017,8.168450578368425,8.164310677043979,8.286354054285738,8.338289497880364,7.6541397997795135,7.359475911210683,7.320397510432452,,,,,,,,,,,,,,,,,,8.060057311507688,8.149576145428824,8.16043168831332,8.306781268149967,8.152701696461309,8.145342196879849,7.79364950568977,7.6035318790387105,7.340833610067788,7.27727979889304,,,,,7.802853839543017,7.893580942720803,"rgba(255, 26, 202, 1.0)",0.5339976549531847,8.143095911728725,-2.533898602695831,36.8953680482743,-16.97370390151717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9044414535666219,1.0107671601615074,False,False,False,False,-0.34282825441539394,-0.27667722056122535,False,False,False,False,-7558.0,9563.288436151875,False,False,False,False,9547.639953520105,False,False,False,False
2025-04-10 15:00:00+00:00,6.79,6.805,6.545,6.71,16462.0,,,,,,,,,,,,,7.745738374918275,8.133789877549782,8.13697635667887,8.265969861117776,8.325514043876042,7.6498341290054945,7.356939857546858,7.31812060167704,,,,,,,,,,,,,,,,,,8.010833469408487,8.11761388068972,8.135484495785258,8.288396726024502,8.14469364633939,8.137397298466642,7.7884327944045575,7.5995418876655805,7.338419685017359,7.275250086948816,,,,,7.745738374918275,7.876052615173358,"rgba(255, 26, 202, 1.0)",0.5595601393501455,8.119777899090966,-2.5194394667358457,34.87835236778452,-16.97370390151717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939732142857144,1.0247767857142858,False,False,False,False,-0.34282825441539394,-0.30975273748830967,False,False,False,False,-24020.0,9042.617297606885,False,False,False,False,9654.839334085684,False,False,False,False
2025-04-10 16:00:00+00:00,6.71,6.94,6.655,6.92,7712.0,,,,,,,,,,,,,7.724495451137291,8.119747955321364,8.125818898833728,8.257498062221291,8.320144434014457,7.648145746828495,7.3560256965855295,7.317314400267962,,,,,,,,,,,,,,,,,,7.991471602389917,8.10465260552969,8.125278907636554,8.280728836182904,8.141359229384838,8.134091031848364,7.786339879007661,7.597993177833776,7.337556677664225,7.274547798064945,,,,,7.724495451137291,7.869067243930723,"rgba(255, 26, 202, 1.0)",0.577000968038288,8.110387779976717,-2.0630602822450146,36.472255219706184,-16.97370390151717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010033444816056,1.0216276477146042,False,False,False,False,-0.3015155811768158,-0.30563415933256277,False,False,False,False,-16308.0,8649.584471287397,False,False,False,False,9624.71779402234,False,False,False,False
2025-04-10 17:00:00+00:00,6.92,7.015,6.77,7.005,3964.0,,,,,,,,,,,,,7.7150488321380255,8.113156028765312,8.120561222754374,8.253461275080637,8.317569297273687,7.647378567607515,7.355640046171802,7.31698016662254,,,,,,,,,,,,,,,,,,7.982537752761432,8.098567022592814,8.120464636201218,8.277067455842765,8.13977204604032,8.132517898598467,7.7853713693944435,7.597295345456142,7.337195484874006,7.27426336863222,,,,,7.7150488321380255,7.86582487871154,"rgba(255, 0, 0, 1.0)",0.5906731691830914,8.105996624205765,-1.8639692500820007,38.63832969760297,-16.97370390151717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9097761028596765,1.0086455331412105,False,False,False,False,-0.2701577642991149,-0.2878959618158389,False,False,False,False,-12344.0,8324.102541499995,False,False,False,False,9536.95472744835,False,False,False,False
2025-04-10 18:00:00+00:00,6.975,7.035,6.855,6.885,7854.0,,,,,,,,,,,,,7.696865074829812,8.10025434156552,8.11023621050116,8.245505191843524,8.312476887084626,7.6458528010899,7.354869051393842,7.31631110526746,,,,,,,,,,,,,,,,,,7.965191690944338,8.086643003266088,8.111000014448502,8.269844648283511,8.136626614766014,8.12940019906176,7.783447706966644,7.595906677372314,7.336472965300396,7.273693039460771,,,,,7.696865074829812,7.8594776235247865,"rgba(255, 0, 0, 1.0)",0.6070950620902943,8.097398406316497,-1.9970487029528419,38.934336171365004,-16.97370390151717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9135039717563991,1.0063989408649605,False,False,False,False,-0.2530520372782415,-0.2704739995470402,False,False,False,False,-20198.0,7881.899401321701,False,False,False,False,9510.862406092561,False,False,False,False
2025-04-10 19:00:00+00:00,6.88,6.94,6.725,6.795,15602.0,,,,,,,,,,,,,7.658526508856837,8.073221588548396,8.088474655455595,8.228745259421249,8.301713223981578,7.6424021832832025,7.352973515431394,7.314633942763305,,,,,,,,,,,,,,,,,,7.929055073413463,8.061583068728051,8.09101037317563,8.254620462257217,8.129888952046022,8.122718596012456,7.779187450177482,7.592735950423035,7.334680817821272,7.272226081965917,,,,,7.658526508856837,7.846022094653451,"rgba(255, 26, 202, 1.0)",0.6250011747736736,8.07929320325816,-2.054865262810475,38.297092262542805,-16.97370390151717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082853345148428,1.019937970757643,False,False,False,False,-0.2898986469972611,-0.28018632327215065,False,False,False,False,-35800.0,7204.660650913612,False,False,False,False,9605.298647858568,False,False,False,False
2025-04-11 14:00:00+00:00,6.35,6.41,6.28,6.34,11968.0,,,,,,,,,,,,,7.6158481941518374,8.045649132316466,8.066184668685864,8.21189324608323,8.290938782424496,7.638251897744896,7.350236271673512,7.312122681984716,,,,,,,,,,,,,,,,,6.343333333333334,7.891579302468707,8.03589616195582,8.07049623103462,8.239348469158731,8.122903363095693,8.115780777390853,7.774333574554054,7.588831734433023,7.332049102431916,7.269927889137553,,,,,7.6158481941518374,7.753452884950491,"rgba(255, 26, 202, 1.0)",0.655952989416412,7.989027186570996,-2.513941110380642,34.603780021111696,-16.97370390151717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898582333696838,1.0311886586695747,False,False,False,False,-0.34282825441539394,-0.3115072888437723,False,False,False,False,-47768.0,6352.371338496347,False,False,False,False,9641.929676573938,False,False,False,False
2025-04-11 15:00:00+00:00,6.34,6.405,6.32,6.395,19720.0,,,,,,,,,,,,,7.552784003507227,8.002853209255084,8.031291681212803,8.185208737823585,8.27371124772195,7.63162800190522,7.345891691179057,7.308140277096575,,,,,,,,,,,,,,,,,6.362002861230329,7.834673033974814,7.995927396283889,8.038294325418857,8.21509970260551,8.111703465095674,8.104657909567667,7.766573077988315,7.5826052811636595,7.327873754557585,7.266287603676945,,,,,7.552784003507227,7.733537224277092,"rgba(255, 26, 202, 1.0)",0.6826592280352068,7.961281058437647,-2.2943820197752745,32.98499464414071,-11.348006069003638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911042944785275,1.0333041191936896,False,False,False,False,-0.3376472881821316,-0.324577288512952,False,False,False,False,-28048.0,5819.032247977023,False,False,False,False,9798.178828875118,False,False,False,False
2025-04-11 16:00:00+00:00,6.395,6.65,6.38,6.6,13148.0,,,,,,,,,,,,,7.5197420535635,7.978368251509542,8.011120322502373,8.169472822909725,8.263408240048074,7.627841514249463,7.3435190067049625,7.305983251634332,,,,,,,,,,,,,,,,,6.415177387218604,7.803188916683508,7.973011661419289,8.019618445677315,8.200739642328811,8.105037939309817,8.098040948198287,7.762072019226119,7.579067853424844,7.325602260218681,7.264335832507546,,,,,7.5197420535635,7.7244920194386735,"rgba(255, 0, 0, 1.0)",0.7013397603583175,7.94755844937217,-1.921406036759839,34.885165464958064,-11.348006069003638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101941747572816,1.016107678729038,False,False,False,False,-0.29319744332267145,-0.30888736591781174,False,False,False,False,-14900.0,5497.806941806836,False,False,False,False,9850.114040830542,False,False,False,False
2025-04-11 17:00:00+00:00,6.605,6.825,6.56,6.735,16369.0,,,,,,,,,,,,,7.487905443872474,7.9523510947299485,7.98946987540934,8.15222438806061,8.251953254426342,7.623868524698664,7.341183565100863,7.303886244351541,,,,,,,,,,,,,,,,,6.493134874601749,7.770885792170737,7.9486191257325745,7.9995108635312935,8.184930976343916,8.09767792011973,8.09073819888177,7.757259196546577,7.57538655867424,7.323379249293409,7.262467733453714,,,,,7.487905443872474,7.716149098947341,"rgba(255, 0, 0, 1.0)",0.7155815249983201,7.934074546682221,-1.6756644837707846,37.912450107454596,-11.348006069003638,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209200438116102,0.9916757940854327,False,False,False,False,-0.2428312261020706,-0.2758592960099412,False,False,False,False,1469.0,5435.344818678048,False,False,False,False,9951.18204019751,False,False,False,False
