date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_350,aVWAP_peak_296,aVWAP_peak_271,aVWAP_peak_226,aVWAP_peak_198,aVWAP_peak_178,aVWAP_peak_143,aVWAP_peak_87,aVWAP_peak_54,aVWAP_valley_405,aVWAP_valley_376,aVWAP_valley_322,aVWAP_valley_304,aVWAP_valley_261,aVWAP_valley_211,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_146,aVWAP_valley_119,aVWAP_valley_98,aVWAP_valley_67,aVWAP_valley_22,aVWAP_OB_bull_405,aVWAP_OB_bull_376,aVWAP_OB_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,20.465,20.6,20.465,20.57,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.557329749103943,,51.444903876544025,-7.871610619774103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215.0,-172.79567345785452,False,False,False,False,223.21548625420436,False,False,False,False
2024-01-31 17:00:00+00:00,20.495,20.59,20.185,20.21,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.449820308043357,,47.109159752779384,-7.871610619774103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1038.0,-186.20969402439943,False,False,False,False,232.5144709634415,False,False,False,False
2024-02-01 17:00:00+00:00,20.125,20.35,20.125,20.35,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.42412895377129,,46.68234572820149,-7.871610619774103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-736.0,-194.73357473719943,False,False,False,False,233.5917659872641,False,False,False,False
2024-02-02 17:00:00+00:00,20.17,20.305,20.08,20.175,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.40249373433584,,44.191231741056,-7.871610619774103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-942.0,-206.3191007102661,False,False,False,False,233.1639866696321,False,False,False,False
2024-02-05 17:00:00+00:00,19.81,19.935,19.805,19.815,1501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.182719298245615,,39.25607169319463,-1.4337238842439959,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2443.0,-240.99632395506816,False,False,False,False,252.8203589693277,False,False,False,False
2024-02-06 17:00:00+00:00,19.915,19.97,19.85,19.905,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.134157004302484,,37.515357258956676,-3.3822872726215962,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1634.0,-262.59328017281905,False,False,False,False,261.4432991403459,False,False,False,False
2024-02-07 17:00:00+00:00,19.845,19.925,19.82,19.865,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.027242045405217,,35.99339819039832,-5.249167983710365,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4742.0,-332.0414463716901,False,False,False,False,305.5759611691778,False,False,False,False
2024-02-08 17:00:00+00:00,19.76,19.865,19.745,19.865,547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.01379366237134,,34.97875881135941,-6.733390629100491,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4742.0,-400.41289681553985,False,False,False,False,309.318969523144,False,False,False,False
2024-02-09 17:00:00+00:00,19.655,19.77,19.65,19.75,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.006563142089455,,33.16122788718315,-9.00121577370551,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4952.0,-470.98013872537643,False,False,False,False,307.779140538289,False,False,False,False
2024-02-12 17:00:00+00:00,20.095,20.215,20.075,20.13,955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,20.0201327512157,,38.49455284995538,-9.00121577370551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3997.0,-525.6471133187814,False,False,False,False,317.81357246792794,False,False,False,False
2024-02-13 17:00:00+00:00,19.57,19.58,19.335,19.5,349.0,,,,,,,,,,,,,,,,,,,,,,,,19.471666666666668,,,,19.471666666666668,#000000,,19.736073494182065,,36.446463722378994,-9.00121577370551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4346.0,-584.8773906316685,False,False,False,False,318.29708297230115,False,False,False,False
2024-02-14 17:00:00+00:00,19.57,19.7,19.525,19.66,2001.0,,,,,,,,,,,,,,,,,,,,,,,,19.605066666666662,,,,19.605066666666662,#000000,,19.771061283820227,,37.088135593845244,-9.00121577370551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2345.0,-612.1661132575341,False,False,False,False,344.38550029056006,False,False,False,False
2024-02-15 17:00:00+00:00,19.805,19.945,19.8,19.92,620.0,,,,,,,,,,,,,,,,,,,,,,,,19.664199775533106,,,,19.664199775533106,#000000,,19.79940593096694,,40.390735476910024,-9.00121577370551,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,-629.4193518116808,False,False,False,False,348.658593309311,False,False,False,False
2024-02-16 17:00:00+00:00,19.82,19.86,19.745,19.75,1538.0,,,,,,,,,,,,,,,,,,,,,,,,19.705413339248743,,,,19.705413339248743,#000000,,19.81173501698749,,41.13040675359811,-15.653102242185597,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-670.2500595355307,False,False,False,False,367.0979949634302,False,False,False,False
2024-02-19 17:00:00+00:00,19.75,19.75,19.75,19.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.705413339248743,,,,19.705413339248743,#000000,,19.81173501698749,,41.62352093805683,-14.731123625827863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-710.4477330311038,False,False,False,False,361.40655318105144,False,False,False,False
2024-02-20 17:00:00+00:00,19.7,19.73,19.635,19.66,8202.0,,,,,,,,,,,,,,,,,,,,,,,,19.685787044322055,,,,19.685787044322055,#000000,,19.75682094625948,,41.11633409004192,-14.731123625827863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11465.0,-877.184977480234,False,False,False,False,482.96614150382584,False,False,False,False
2024-02-21 17:00:00+00:00,19.68,19.71,19.595,19.705,701.0,,,,,,,,,,,,,,,,,,,,,,,,19.684961847239826,,,,19.684961847239826,#000000,,19.75398188844756,,41.418019586901416,-13.947903209443012,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10764.0,-1030.4689313177498,False,False,False,False,486.34651140299127,False,False,False,False
2024-02-22 17:00:00+00:00,19.665,19.73,19.635,19.71,353.0,,,,,,,,,,,,,,,,,,,,,,,,19.685133803157996,,,,19.685133803157996,#000000,,19.753066757621607,,41.69624782180403,-13.15596076881944,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10411.0,-1175.9035215298777,False,False,False,False,484.27912362930147,False,False,False,False
2024-02-23 17:00:00+00:00,19.76,19.82,19.735,19.745,1226.0,,,,,,,,,,,,,,,,,,,,,,,,19.691802201467645,,,,19.691802201467645,#000000,,19.755034886605333,,42.46808700226423,-11.938440071118919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9185.0,-1300.075559955771,False,False,False,False,495.778672100165,False,False,False,False
2024-02-26 17:00:00+00:00,19.54,19.545,19.43,19.46,732.0,,,,,,,,,,,,,,,,,,,,,,,,19.681863312555656,,,,19.681863312555656,#000000,,19.65618524316591,,39.78198777394957,-11.938440071118919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9917.0,-1433.6712877083949,False,False,False,False,499.44101826915465,False,False,False,False
2024-02-27 17:00:00+00:00,19.59,19.625,19.515,19.615,761.0,,,,,,,,,,,,,,,,,,,,,,,,19.67739125159255,,,,19.67739125159255,#000000,,19.670627854193167,,40.56599468213611,-11.938440071118919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9156.0,-1553.3973142555515,False,False,False,False,503.49619628048555,False,False,False,False
2024-02-28 17:00:00+00:00,19.6,19.635,19.535,19.565,1450.0,,,,,,,,,,,,,,,,,,,,,,,,19.669381772895406,,,,19.669381772895406,#000000,,19.671499317920606,,40.51303646512084,-11.938440071118919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10606.0,-1693.7477434918994,False,False,False,False,518.1706738575323,False,False,False,False
2024-02-29 17:00:00+00:00,19.68,19.775,19.66,19.72,2119.0,,,,,,,,,,,,,,,,,,,,,,,,19.674554741006713,,,,19.674554741006713,#000000,,19.694271196168852,,42.96198740897534,-10.65670405084989,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8487.0,-1799.069483902878,False,False,False,False,542.9897331775705,False,False,False,False
2024-03-01 17:00:00+00:00,19.68,19.735,19.625,19.715,2377.0,,,,,,,,,,,,,,,,,,,,,,,,19.676368243494284,,,,19.676368243494284,#000000,,19.699819755970093,,44.522544160957764,-9.049887284214705,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10864.0,-1939.6110422919803,False,False,False,False,571.4240008802439,False,False,False,False
2024-03-04 17:00:00+00:00,19.835,19.84,19.695,19.71,866.0,,,,,,,,,,,,,,,,,,,,,,,,19.679043571581882,,,,19.679043571581882,#000000,,19.704033457852145,,45.482603027164636,-8.013330637443858,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11730.0,-2091.4000183804765,False,False,False,False,575.9910706340386,False,False,False,False
2024-03-05 17:00:00+00:00,19.8,19.89,19.71,19.765,703.0,,,,,,,,,,,,,,,,,,,,,,,,19.68224511764869,,,,19.68224511764869,#000000,,19.708622003710598,,47.15522144949223,-6.319178131203735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11027.0,-2229.936452204035,False,False,False,False,577.960201321883,False,False,False,False
2024-03-06 17:00:00+00:00,19.86,19.945,19.785,19.895,972.0,,,,,,,,,,,,,,,,,,,,,,,,19.689748431451072,,,,19.689748431451072,#000000,,19.718818630587435,,50.50442904105135,-3.1521335018686756,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10055.0,-2351.2552668985463,False,False,False,False,584.0693454874352,False,False,False,False
2024-03-07 17:00:00+00:00,19.97,19.985,19.92,19.965,400.0,,,,,,,,,,,,,,,,,,,,,,,,19.69395683878597,,,,19.69395683878597,#000000,,19.724367154942765,,53.81864972131843,-0.13965668373489848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9655.0,-2464.4916193497315,False,False,False,False,581.2155571853043,False,False,False,False
2024-03-08 17:00:00+00:00,20.06,20.1,20.025,20.04,521.0,,,,,,,,,,,,,,,,,,,,,,,,19.701222046270907,,,,19.701222046270907,#000000,,19.73383459001604,,57.13195196750995,2.8075315222742887,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9134.0,-2567.8948500574875,False,False,False,False,580.2819826552995,False,False,False,False
2024-03-11 17:00:00+00:00,20.11,20.14,20.1,20.14,352.0,,,,,,,,,,,,,,,,,,,,,,,,19.706928577779472,,,,19.706928577779472,#000000,,19.74115912716857,,60.688663765224895,5.947235972310473,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8782.0,-2664.237565560472,False,False,False,False,576.7427271102562,False,False,False,False
2024-03-12 17:00:00+00:00,19.985,20.06,19.94,20.045,161.0,,,,,,,,,,,,,,,,,,,,,,,,19.708807062061304,,,,19.708807062061304,#000000,,19.743477178559406,,60.65195740916866,5.947235972310473,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8943.0,-2761.58271958279,False,False,False,False,570.2971034341282,False,False,False,False
2024-03-13 17:00:00+00:00,20.175,20.21,20.07,20.115,42.0,,,,,,,,,,,,,,,,,,,,,,,,19.709478623106204,,,,19.709478623106204,#000000,,19.744323788515093,,61.69381483029794,6.908421244741639,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8901.0,-2856.7674836202664,False,False,False,False,562.1064506677076,False,False,False,False
2024-03-14 17:00:00+00:00,19.8,19.82,19.67,19.8,400.0,,,,,,,,,,,,,,,,,,,,,,,,19.71028104745586,,,,19.71028104745586,#000000,,19.749459904237508,,56.19794740028552,11.317875227813403,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9301.0,-2956.6780652695643,False,False,False,False,559.5931723627818,False,False,False,False
2024-03-15 17:00:00+00:00,19.84,19.905,19.83,19.905,520.0,,,,,,,,,,,,,,,,,,,,,,,,19.71350599283783,,,,19.71350599283783,#000000,,19.768605247847134,,54.33211199474465,9.647928164587313,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8781.0,-3046.9776301491056,False,False,False,False,558.9793247292503,False,False,False,False
2024-03-18 17:00:00+00:00,19.875,19.89,19.795,19.795,340.0,,,,,,,,,,,,,,,,,,,,,,,,19.714894667821653,,,,19.714894667821653,#000000,,19.769436918085617,,51.334693266293485,6.862987201269021,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9121.0,-3141.148519604158,False,False,False,False,555.5842964388743,False,False,False,False
2024-03-19 17:00:00+00:00,19.895,19.91,19.85,19.885,3.0,,,,,,,,,,,,,,,,,,,,,,,,19.71491272390439,,,,19.71491272390439,#000000,,19.769482999507225,,50.92767935984979,6.411528697755713,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9118.0,-3233.812883641303,False,False,False,False,547.0170980444731,False,False,False,False
2024-03-20 17:00:00+00:00,19.93,20.19,19.88,20.14,611.0,,,,,,,,,,,,,,,,,,,,,,,,19.722573681732584,,,,19.722573681732584,#000000,,19.79594906388425,,54.27745418830654,6.411528697755713,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8507.0,-3315.567722654616,False,False,False,False,548.0090810205278,False,False,False,False
2024-03-21 17:00:00+00:00,20.26,20.3,20.24,20.265,188.0,,,,,,,,,,,,,,,,,,,,,,,,19.72617277021655,,,,19.72617277021655,#000000,,19.807438509772027,,57.905242319481204,2.1384817944462355,True,False,True,False,True,0.863234959246352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8319.0,-3393.1403161018306,False,False,False,False,542.4275448806746,False,False,False,False
2024-03-22 17:00:00+00:00,20.12,20.13,20.075,20.085,1.0,,,,,,,,,,,,,,,,,,,,,,,,19.726185765898492,,,,19.726185765898492,#000000,,19.807468819764907,,57.109515908654785,2.1384817944462355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8320.0,-3469.5257375576157,False,False,False,False,534.0333193786487,False,False,False,False
2024-03-25 17:00:00+00:00,20.145,20.145,20.095,20.11,400.0,,,,,,,,,,,,,,,,,,,,,,,,19.73158866327672,,,,19.73158866327672,#000000,,19.819338675244463,,56.91412779544301,2.1384817944462355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7920.0,-3538.5253385257142,False,False,False,False,531.9552834192897,False,False,False,False
2024-03-26 17:00:00+00:00,20.02,20.03,19.975,19.985,291.0,,,,,,,,,,,,,,,,,,,,,,,,19.734230365296806,,,,19.734230365296806,#000000,,19.82223425855892,,54.658842935084536,2.1384817944462355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8211.0,-3610.966806145471,False,False,False,False,528.2195425910836,False,False,False,False
2024-03-27 17:00:00+00:00,20.3,20.46,20.29,20.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,19.74103480225989,,,,19.74103480225989,#000000,,19.83891343322113,,58.561079814298516,3.1012639268490716,True,False,True,False,True,3.9686060269582164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7911.0,-3677.6339874455407,False,False,False,False,524.6812551090512,False,False,False,False
2024-03-28 17:00:00+00:00,20.62,20.675,20.62,20.65,171.0,,,,,,,,,,,20.648333333333333,,,,,,,,,,,,,19.74626374799187,,,,20.1972985406626,#000000,,20.011297433589615,,62.5942350867831,6.894712398162646,True,False,True,False,True,6.736322984081127,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7740.0,-3740.6164062448347,False,False,False,False,519.1978247972829,False,False,False,False
2024-03-29 17:00:00+00:00,20.65,20.65,20.65,20.65,0.0,,,,,,,,,,,20.648333333333333,,,,,,,,,,,,,19.74626374799187,,,,20.1972985406626,#000000,,20.011297433589615,,65.2830052684395,9.389174116448771,True,False,True,False,True,6.7363229840811165,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7740.0,-3802.6223534348374,False,False,False,False,511.14824611825526,False,False,False,False
2024-04-01 17:00:00+00:00,20.44,20.475,20.415,20.43,3315.0,,,,,,,,,,,20.45021944922547,,,,,,,,,,,,,19.815982285414016,,,,20.133100867319744,#000000,,20.05869982410232,,63.36266130045001,9.389174116448771,True,False,True,False,True,3.068857065441037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11055.0,-3915.0623169474757,False,False,False,False,554.6188159458792,False,False,False,False
2024-04-02 17:00:00+00:00,20.25,20.28,20.225,20.275,249.0,,,,,,,,,,,20.437538152610443,,,,,,,,,,,,,19.8193089112883,,,,20.128423531949373,#000000,,20.058322295283354,,59.87879836650135,9.389174116448771,True,False,True,False,False,0.6292290869796808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11304.0,-4029.619490328135,False,False,False,False,549.8805397296641,False,False,False,False
2024-04-03 17:00:00+00:00,20.27,20.295,20.195,20.24,948.0,,,,,,,,,,,20.398224428784967,,,,,,,,,,,,,19.83106841607427,,,,20.11464642242962,#000000,,20.057524476592892,,57.07225826915368,13.346029109674404,True,False,True,False,False,0.08856211234108002,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12252.0,-4157.098257919946,False,False,False,False,556.0529344625375,False,False,False,False
2024-04-04 17:00:00+00:00,20.36,20.36,20.095,20.145,70.0,,,,,,,,,,,20.395305070481804,,,,,,,,,,,,,19.831822370789908,,,,20.113563720635856,#000000,,20.057302047500418,,53.87508147679108,10.306121520413768,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12322.0,-4283.685881828164,False,False,False,False,548.5172300522655,False,False,False,False
2024-04-05 17:00:00+00:00,20.155,20.155,20.085,20.13,340.0,,,,,,,,,,,20.37714870083121,,,,,,,,,,,,,19.83468750903362,,,,20.105918104932414,#000000,,20.054239069830167,,51.52922093921146,8.038257724832448,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12662.0,-4413.582224745557,False,False,False,False,545.2844047801374,False,False,False,False
2024-04-08 17:00:00+00:00,20.32,20.36,20.295,20.32,300.0,,,,,,,,,,,20.37424779034551,,,,,,,,,,,,,19.838903075115354,,,,20.10657543273043,#000000,,20.056857148952766,,52.832719603224284,8.038257724832448,True,False,True,False,False,1.3688653320469761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12362.0,-4536.813508082835,False,False,False,False,541.481545791298,False,False,False,False
2024-04-09 17:00:00+00:00,20.395,20.45,20.365,20.44,824.0,,,,,,,,,,,20.380090879845586,,,,,,,,,,,,,19.852270674095436,,,,20.11618077697051,#000000,,20.069498972887168,,55.23333016997315,8.038257724832448,True,False,True,False,True,3.162634602261104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11538.0,-4645.359035089303,False,False,False,False,545.8616768643012,False,False,False,False
2024-04-10 17:00:00+00:00,19.86,19.875,19.77,19.85,6307.0,,,,,,,,,,,20.10390822953263,,,,,,,,,,,,,19.84917840599023,,,,19.976543317761433,#000000,,19.97125425860451,,49.56552837979297,6.194723324329502,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17845.0,-4850.004631444507,False,False,False,False,635.1816508664051,False,False,False,False
