date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_314,aVWAP_peak_295,aVWAP_peak_259,aVWAP_peak_241,aVWAP_peak_209,aVWAP_peak_155,aVWAP_peak_122,aVWAP_peak_84,aVWAP_peak_16,aVWAP_peak_15,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_297,aVWAP_valley_286,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_93,aVWAP_valley_28,aVWAP_OB_bull_347,aVWAP_OB_bear_295,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,100.97,101.22,100.865,100.91,335.0,,,,,,,,,,102.40449891067539,102.40449891067539,,,,,,,,,,,,,102.40449891067539,#000000,,102.59655608676941,,57.63330948278053,16.68758320123453,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2544.0,581.4705795324222,False,False,False,False,141.823603519043,False,False,False,False
2024-01-04 17:00:00+00:00,101.31,101.31,101.12,101.18,230.0,,,,,,,,,,102.12684254606364,102.12684254606364,,,,,,,,,,,,,102.12684254606364,#000000,,102.29808868942605,,50.436353451671394,10.384386027558477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2774.0,615.4632837257179,False,False,False,False,143.19067943347645,False,False,False,False
2024-01-05 17:00:00+00:00,100.36,100.88,100.36,100.77,125.0,,,,,,,,,,101.96424851190476,101.96424851190476,,,,,,,,,,,,,101.96424851190476,#000000,,102.12781810699035,,44.826664032288896,5.509749915835918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2649.0,646.9909847532261,False,False,False,False,142.9086533957481,False,False,False,False
2024-01-08 17:00:00+00:00,101.49,101.95,101.43,101.95,15.0,,,,,,,,,,101.96176945668134,101.96176945668134,,,,,,,,,,,,,101.96176945668134,#000000,,102.12363824020518,,45.05919911606948,5.509749915835918,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2664.0,678.2624423539513,False,False,False,False,140.9255734981396,False,False,False,False
2024-01-09 17:00:00+00:00,101.355,101.725,101.355,101.64,1130.0,,,,,,,,,,101.76798013245032,101.76798013245032,,,,,,,,,,,,,101.76798013245032,#000000,,101.86126466758823,,44.44976870732026,4.872656900301983,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1534.0,691.529691309704,False,False,False,False,156.2600607307266,False,False,False,False
2024-01-10 17:00:00+00:00,101.64,101.805,101.545,101.75,131.0,,,,,,,,,,101.76426335559265,101.76426335559265,,,,,,,,,,,,,101.76426335559265,#000000,,101.85295172611286,,44.416522880796286,4.216820525188687,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1665.0,706.622254235135,False,False,False,False,155.8684318821882,False,False,False,False
2024-01-11 17:00:00+00:00,102.07,102.07,101.46,101.46,300.0,,,,,,,,,,101.75303227002966,101.75303227002966,,,,,,,,,,,,,101.75303227002966,#000000,,101.83282240897832,,43.57774189233569,2.6714477787012783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1365.0,716.8296611462181,False,False,False,False,158.1030298375031,False,False,False,False
2024-01-12 17:00:00+00:00,101.56,101.58,101.46,101.54,48.0,,,,,,,,,,101.7490725218659,101.7490725218659,,,,,,,,,,,,,101.7490725218659,#000000,,101.82765740698663,,43.34496329826622,1.645980083446986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,727.6229997330985,False,False,False,False,156.3960061190922,False,False,False,False
2024-01-15 17:00:00+00:00,101.54,101.54,101.54,101.54,0.0,,,,,,,,,,101.7490725218659,101.7490725218659,,,,,,,,,,,,,101.7490725218659,#000000,,101.82765740698663,,43.189777568886576,0.6669512308397785,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413.0,738.2489997372365,False,False,False,False,153.97126183817602,False,False,False,False
2024-01-16 17:00:00+00:00,100.0,100.0,99.65,99.86,25.0,,,,,,,,,,101.73180630793308,101.73180630793308,,,,,,,,,,,,,101.73180630793308,#000000,,101.81013136329351,,38.664454414321554,-4.232186153612503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1388.0,748.322658656039,False,False,False,False,151.9717073910725,False,False,False,False
2024-01-17 17:00:00+00:00,98.59,98.815,98.33,98.815,115.0,,,,,,,,,,101.60905166435506,101.60905166435506,,,,,,,,,,98.65333333333332,,,100.62381222068116,#000000,,100.92873550003046,,33.890854096469674,-9.05180192408968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1273.0,756.4571910799764,False,False,False,False,151.39850262531942,False,False,False,False
2024-01-18 17:00:00+00:00,99.26,99.485,98.705,99.485,14.0,,,,,,,,,,101.59753450655626,101.59753450655626,,,,,,,,,,98.71537467700257,,,100.63681456337169,#000000,,100.93553564072523,,33.57735367065324,-9.645695956182294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1287.0,764.6826609857131,False,False,False,False,149.2682932822912,False,False,False,False
2024-01-19 17:00:00+00:00,98.96,99.92,98.93,99.92,151.0,,,,,,,,,,101.49811249590032,101.49811249590032,,,,,,,,,,99.18704761904762,,,100.72775753694941,#000000,,100.97775265824032,,35.0829746796715,-9.645695956182294,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1438.0,775.1216894975626,False,False,False,False,149.29514144845723,False,False,False,False
2024-01-22 17:00:00+00:00,100.665,100.665,100.19,100.36,109.0,,,,,,,,,,101.4603831538949,101.4603831538949,,,,,,,,,,99.52832476435304,,,100.81636369071428,#000000,,101.03349565065088,,37.74352138966541,-9.645695956182294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1547.0,787.0887950867476,False,False,False,False,148.67041057328737,False,False,False,False
2024-01-23 17:00:00+00:00,99.71,100.38,99.71,100.25,112.0,,,,,,,,,,101.41424566768606,101.41424566768606,,,,,,,,,,99.65910512308714,,,100.82919881948642,#000000,,101.03046636607681,,39.20022313133014,-9.645695956182294,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1435.0,797.133930046643,False,False,False,False,148.1018770760271,False,False,False,False
2024-01-24 17:00:00+00:00,100.98,100.98,100.31,100.31,109.0,,,,,,,,,,101.38582914077146,101.38582914077146,,,,,,,,,,99.81531967213114,,,100.86232598455803,#000000,,101.0469457340032,,40.42933118948079,-15.374820509474795,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1544.0,808.7132489606485,False,False,False,False,147.4956464236856,False,False,False,False
2024-01-25 17:00:00+00:00,100.76,100.76,100.4,100.68,241.0,,,,,,,,,,101.33440055248623,101.33440055248623,,,,,,,,,,100.04131414022717,,,100.90337174839988,#000000,,101.06218389360983,,42.86462388325121,-12.78230524762202,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1785.0,823.8494776589329,False,False,False,False,148.94532632409357,False,False,False,False
2024-01-26 17:00:00+00:00,101.2,101.2,100.89,101.14,502.0,,,,,,,,,,101.30301229176779,101.30301229176779,,,,,,,,,,100.42545824094604,,,101.0104942748272,#000000,,101.12913350738322,,46.33690224740301,-9.330755111077764,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2287.0,846.5339818812749,False,False,False,False,154.41904219503783,False,False,False,False
2024-01-29 17:00:00+00:00,101.0,101.765,101.0,101.765,314.0,,,,,,,,,,101.3176638112414,101.3176638112414,,,,,,,,,,100.62974505098978,,,101.08835755782418,#000000,,101.18795278320052,,50.825206695422956,-5.077840879189402,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2601.0,873.7350054179993,False,False,False,False,156.89316557185896,False,False,False,False
2024-01-30 17:00:00+00:00,101.765,101.765,101.52,101.72,103.0,,,,,,,,,,101.3256212822208,101.3256212822208,,,,,,,,,,100.6901826741996,,,101.1138084128804,#000000,,101.20802618955918,,53.59457738519599,-2.4999350937333986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2498.0,898.9174084347744,False,False,False,False,156.0576126172565,False,False,False,False
2024-01-31 17:00:00+00:00,101.72,101.72,100.22,100.375,1318.0,,,,,,,,,,101.20096494223439,101.20096494223439,,,,,,,,,,100.72496113989635,,,101.04229700812171,#000000,,101.11532358337801,,50.0559170283511,-2.4999350937333986,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1180.0,903.2752780714446,False,False,False,False,174.0722232743533,False,False,False,False
2024-02-01 17:00:00+00:00,101.35,102.54,101.35,102.54,201.0,,,,,,,,,,101.232232034775,101.232232034775,,,,,,,,,,100.81164183642443,,,101.09203530199147,#000000,,101.15911552943322,,53.98772111812051,-2.4999350937333986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381.0,910.6818629075462,False,False,False,False,174.48970818482843,False,False,False,False
2024-02-02 17:00:00+00:00,102.2,102.87,101.88,102.54,704.0,,,,,,,,,,101.356933106576,101.356933106576,,,,,,,,,,101.09697220135236,,,101.27027947150145,#000000,,101.31981218888463,,56.60892384463345,-0.1896045680588827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1381.0,917.9736169709952,False,False,False,False,182.69917007343574,False,False,False,False
2024-02-05 17:00:00+00:00,101.27,101.84,101.27,101.68,183.0,,,,,,,,,,101.36325005999524,101.36325005999524,,,,,,,,,,101.11886973180076,,,101.28178995059709,#000000,,101.32926547981955,,55.415194039629895,-0.1896045680588827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1198.0,922.3151112815224,False,False,False,False,182.70383410330496,False,False,False,False
2024-02-06 17:00:00+00:00,101.84,102.37,101.76,102.28,129.0,,,,,,,,,,101.37735392517203,101.37735392517203,,,,,,,,,,101.1493681765389,,,101.30135867562767,#000000,,101.34688741994239,,56.19600134856526,-0.1896045680588827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1327.0,928.5892956027391,False,False,False,False,181.87121652030797,False,False,False,False
2024-02-07 17:00:00+00:00,102.28,103.38,102.28,103.38,1.0,,,,,,,,,,101.37758515901064,101.37758515901064,,,,,,,,,,101.14980105279454,,,101.30165712360527,#000000,,101.3471637778866,,59.13799578122257,2.6961599759341297,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1328.0,934.781709624402,False,False,False,False,179.06701161301638,False,False,False,False
2024-02-08 17:00:00+00:00,103.35,103.66,103.35,103.43,136.0,,,,,,,,,,101.41723686035228,101.41723686035228,,,,,,,,,,101.22114437940866,,,101.35187270003773,#000000,,101.39397546733082,,61.2009621554197,4.878036145972899,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464.0,942.9866443589073,False,False,False,False,178.39930600661302,False,False,False,False
2024-02-09 17:00:00+00:00,103.85,104.68,103.85,104.68,125.0,,,,,,,,,,101.46811772991643,101.46811772991643,,,,,,,,,,101.30824173417997,,,101.4148257313376,#000000,,101.45313446709218,,64.85195638818185,8.492950265175352,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1589.0,953.0023552990792,False,False,False,False,177.5714097894562,False,False,False,False
2024-02-12 17:00:00+00:00,105.05,105.05,104.89,104.9,300.0,,,,,,,,,,101.60478151737388,101.60478151737388,,,,,,,,,,101.53251284158618,,,101.58069195877799,#000000,,101.60984262287243,,67.63424043889084,11.228274883055505,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1889.0,967.5139466897912,False,False,False,False,179.46952746713905,False,False,False,False
2024-02-13 17:00:00+00:00,102.43,102.47,102.235,102.235,425.0,,,,,,,,,,101.64213848571313,101.64213848571313,,,,,,,,,,101.59522045855378,,,101.62649914332668,#000000,,101.65211457076708,,61.23367764880428,11.228274883055505,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1464.0,975.211404880647,False,False,False,False,183.27620145989658,False,False,False,False
2024-02-14 17:00:00+00:00,103.87,104.65,103.87,104.65,54.0,,,,,,,,,,101.66042370096532,101.66042370096532,,,,,,,,,,101.62345055493203,,,101.64809931895422,#000000,,101.67263145669145,,61.37506689026823,11.228274883055505,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1518.0,983.626731936761,False,False,False,False,181.2719192667199,False,False,False,False
2024-02-15 17:00:00+00:00,105.2,105.9,105.2,105.87,67.0,,,,,,,,,,101.69314776338308,101.69314776338308,,,,,,,,,,101.67337212882568,,,101.68655588519728,#000000,,101.70928170707953,,63.09520533401811,11.228274883055505,True,False,True,False,False,14.876977994279041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1585.0,992.9503484958809,False,False,False,False,179.50026160366997,False,False,False,False
2024-02-16 17:00:00+00:00,106.27,106.27,105.9,105.92,7.0,,,,,,,,,,101.69685492734159,101.69685492734159,,,,,,,,,,101.6789987699877,,,101.6909028748903,#000000,,101.713428317435,,64.30701007314786,11.228274883055505,True,False,True,False,False,14.999656950003814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592.0,1002.2379399920687,False,False,False,False,176.82583894314794,False,False,False,False
2024-02-19 17:00:00+00:00,105.92,105.92,105.92,105.92,0.0,,,,,,,,,,101.69685492734159,101.69685492734159,,,,,,,,,,101.6789987699877,,,101.6909028748903,#000000,,101.713428317435,,65.11487989923438,11.228274883055505,True,False,True,False,True,14.999656950003814,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592.0,1011.381537821649,False,False,False,False,174.08435306806038,False,False,False,False
2024-02-20 17:00:00+00:00,105.21,105.52,105.08,105.52,95.0,,,,,,,,,,101.73901637695158,101.73901637695158,,,,,,,,,,101.74263644605621,,,101.74022306665313,#000000,,101.76046648932758,,64.41340147007995,11.228274883055505,True,False,True,False,True,13.49551656102583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1497.0,1018.9105062275148,False,False,False,False,172.85823906700517,False,False,False,False
2024-02-21 17:00:00+00:00,105.42,105.76,105.11,105.76,637.0,,,,,,,,,,102.01066192130929,102.01066192130929,,,,,,,,,,102.13617414390986,,,102.05249932884281,#000000,,102.0596112681045,,64.3929030954548,11.228274883055505,True,False,True,False,True,14.118473782647705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2134.0,1036.1987154332899,False,False,False,False,180.05423536053996,False,False,False,False
2024-02-22 17:00:00+00:00,107.29,107.59,107.17,107.37,270.0,,,,,,,,,,102.16829670329672,102.16829670329672,,,,,,,,,,102.35650005190492,,,102.23103115283278,#000000,,102.23154600241988,,66.93262108259268,11.844328801658968,True,False,True,False,True,18.06588679673607,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2404.0,1057.4049368994404,False,False,False,False,181.4487433394463,False,False,False,False
2024-02-23 17:00:00+00:00,107.44,107.61,107.44,107.55,244.0,,,,,,,,,,102.307042748631,102.307042748631,,,,,,,,,,102.54599109910991,,,102.38669219879064,#000000,,102.38182371073303,,68.8712757134559,13.961130401142668,True,False,True,False,True,18.483928450542106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2648.0,1082.0653254746428,False,False,False,False,182.41853026441612,False,False,False,False
2024-02-26 17:00:00+00:00,107.82,107.84,107.61,107.83,24.0,,,,,,,,,,102.32087835218664,102.32087835218664,,,,,,,,,,102.56469606377678,,,102.40215092271667,#000000,,102.39676522838485,,70.56362968900265,15.794668851544387,True,False,True,False,True,19.135025981283825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2672.0,1106.7154754672838,False,False,False,False,179.96242902000657,False,False,False,False
2024-02-27 17:00:00+00:00,107.76,108.04,107.54,108.04,707.0,,,,,,,,,,102.70702685421996,102.70702685421996,,,,,,,,,,103.07209183903385,,,102.82871518249125,#000000,,102.81028132565183,,72.00288729564012,17.371117194923613,True,False,True,False,True,19.623269604561003,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3379.0,1141.9446929018995,False,False,False,False,188.13355415147933,False,False,False,False
2024-02-28 17:00:00+00:00,107.83,107.95,107.66,107.71,403.0,,,,,,,,,,102.90020705207054,102.90020705207054,,,,,,,,,,103.3149893162393,,,103.03846780679346,#000000,,103.01451479193005,,71.4760689160302,17.371117194923613,True,False,True,False,True,18.315535348710142,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2976.0,1170.3796589034205,False,False,False,False,191.46481687781298,False,False,False,False
2024-02-29 17:00:00+00:00,108.36,108.96,108.36,108.96,107.0,,,,,,,,,,102.95893671162736,102.95893671162736,,,,,,,,,,103.38867290586398,,,103.10218210970623,#000000,,103.07659932999019,,73.12029737774776,18.862000895019975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3083.0,1200.0326874475536,False,False,False,False,190.1552848331957,False,False,False,False
2024-03-01 17:00:00+00:00,108.96,109.96,108.96,109.96,300.0,,,,,,,,,,103.14118151724979,103.14118151724979,,,,,,,,,,103.6166975346249,,,103.29968685637482,#000000,,103.26917134663893,,75.4281507185378,21.207373612500177,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3383.0,1233.877141905731,False,False,False,False,191.8583036729911,False,False,False,False
2024-03-04 17:00:00+00:00,110.01,110.49,110.01,110.16,227.0,,,,,,,,,,103.28461557916036,103.28461557916036,,,,,,,,,,103.79442455141884,,,103.45455190324651,#000000,,103.42034684446674,,77.18961549554453,22.985535397129453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,1270.7162559847118,False,False,False,False,192.40313617418502,False,False,False,False
2024-03-05 17:00:00+00:00,109.77,109.77,108.92,109.39,555.0,,,,,,,,,,103.57138529795319,103.57138529795319,,,,,,,,,,104.1380550302221,,,103.7602752087095,#000000,,103.71970741642208,,74.95415915680172,22.985535397129453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3055.0,1298.3795698454137,False,False,False,False,198.02479297768602,False,False,False,False
2024-03-06 17:00:00+00:00,110.49,110.95,110.42,110.42,302.0,,,,,,,,,,103.74730859590937,103.74730859590937,,,,,,,,,,104.34798945215799,,,103.94753554799225,#000000,,103.90322750811791,,75.0397971992795,22.985535397129453,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3357.0,1330.2961656617638,False,False,False,False,199.63681169121026,False,False,False,False
