date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_702,aVWAP_peak_638,aVWAP_peak_616,aVWAP_peak_581,aVWAP_peak_511,aVWAP_peak_470,aVWAP_peak_395,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_132,aVWAP_peak_119,aVWAP_peak_22,aVWAP_valley_859,aVWAP_valley_768,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_554,aVWAP_valley_501,aVWAP_valley_447,aVWAP_valley_330,aVWAP_valley_308,aVWAP_valley_277,aVWAP_valley_252,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_122,aVWAP_valley_72,aVWAP_OB_bull_768,aVWAP_OB_bull_277,aVWAP_OB_bear_581,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 14:00:00+00:00,66.375,66.47,64.63,65.01,97369.0,,,,,,,,,,,,,66.04240357312705,66.47983074615757,63.96948839061987,63.89509390696229,65.78643542612063,,,,,,,,,,,,,,65.99015743271637,66.62502117713876,66.09526917915937,64.64096533521253,63.92588288999266,64.21135315417366,,,,65.24199101921644,#000000,1.9246085760928882,65.18548112401457,-0.09117756524332236,39.338617683816544,-4.503948684296731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325908558030481,0.9549140289175458,False,False,False,False,0.11838738677178944,0.11448868249768837,False,False,False,False,-860636.0,-649268.1799239801,False,False,False,False,52555.63944947587,False,False,False,False
2025-05-14 15:00:00+00:00,65.02,65.07,64.57,64.83,83714.0,,,,,,,,,,,,,65.89758968100806,66.42419112274683,63.98005369829306,63.905598812528844,65.77909026719027,,,,,,,,,,,,,,65.89048893553078,66.57598430087748,66.06973526136339,64.6437597827982,63.936250069455696,64.21685026268241,,,,65.21087201767955,#000000,1.8686864105301428,65.15608453897991,-0.17449933661550168,37.427522658787176,-6.597545092879066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300562484715088,0.9724627048178038,False,False,False,False,0.07760723071979744,0.09604795660874291,False,False,False,False,-944350.0,-653843.0918631433,False,False,False,False,53038.71480684834,False,False,False,False
2025-05-14 16:00:00+00:00,64.84,64.91,64.235,64.36,43409.0,,,,,,,,,,,,,65.81659345959498,66.39127960122526,63.98337918750239,63.90907632262789,65.77405837429808,,,,,,,,,,,,,,65.83158306895056,66.54711649556434,66.05358046341328,64.64263966176681,63.93961678703543,64.21817072341062,,,,65.19155401321724,#000000,1.8176650996301678,65.13748420709929,-0.42773787495698906,34.66368329885502,-9.440798692225258,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395688421883479,0.9704503971190368,False,False,False,False,0.06384603770865135,0.07994699715869713,False,False,False,False,-987759.0,-659020.0826869705,False,False,False,False,52889.41690286619,False,False,False,False
2025-05-14 17:00:00+00:00,64.365,64.4,64.16,64.295,30820.0,,,,,,,,,,,,,65.75599422854813,66.36598672318344,63.98473831417158,63.91062703065892,65.76990550633266,,,,,,,,,,,,,,65.78637116445805,66.52498370267655,66.04073797949243,64.64064914183206,63.9410707725219,64.21838998012758,,,,65.17631404945485,#000000,1.7928664953836928,65.12268205011789,-0.46165291852406065,32.624237155291844,-11.562946055013896,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9404371584699455,0.9720814704421259,False,False,False,False,0.04761348047243557,0.06378023881556635,False,False,False,False,-1018579.0,-664594.6395445368,False,False,False,False,52547.25540049618,False,False,False,False
2025-05-14 18:00:00+00:00,64.3,64.37,64.1,64.35,39366.0,,,,,,,,,,,,,65.68466909238293,66.33437432013774,63.98638983354896,63.91252807334963,65.76459325760902,,,,,,,,,,,,,,65.73190872551791,66.49719187769044,66.02449598543062,64.63805632017598,63.942847823646396,64.21861926416248,,,,65.15778859760475,#000000,1.7547893844512858,65.10464816509142,-0.43005056434587413,31.71554494531702,-12.666210495883291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412645341583912,0.9683616946953439,False,False,False,False,0.04511860115921298,0.05444941998738967,False,False,False,False,-979213.0,-669472.443582606,False,False,False,False,52342.894851651276,False,False,False,False
2025-05-14 19:00:00+00:00,64.345,64.52,64.005,64.305,73635.0,,,,,,,,,,,,,65.56843134518004,66.27782787751448,63.98946413261245,63.916063399032204,65.75477914085609,,,,,,,,,,,,,,65.64010787241614,66.44708215561086,65.99495918442909,64.63334681833292,63.946154328721526,64.21906886546665,,,,65.12611682910658,#000000,1.7092410464747496,65.07373819682587,-0.4497541165486054,30.93905128478806,-13.714310800483872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.944250174842642,0.9617843940453593,False,False,False,False,0.046643180952534696,0.05054630046996218,False,False,False,False,-1052848.0,-675416.2506588447,False,False,False,False,52673.00500899002,False,False,False,False
2025-05-15 14:00:00+00:00,65.57,65.81,64.855,65.1,41710.0,,,,,,,,,,,,,65.55442922298624,66.2621505543684,63.99701099585486,63.923386529919064,65.75291883578784,,,,,,,,,,,,,,65.62682163425377,66.43203646585572,65.98794316737113,64.63790203740119,63.95345684973997,64.22359398784518,,,,65.12287729830759,#000000,1.6514591200584932,65.07099505081156,0.01756322565671858,36.3992101809448,-19.105749854603978,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947545526524149,0.9501187648456058,False,False,False,False,0.10620217854690765,0.07837423950843492,False,False,False,False,-1011138.0,-680621.239020723,False,False,False,False,52503.035939083195,False,False,False,False
2025-05-15 15:00:00+00:00,65.1,65.745,65.065,65.63,63283.0,,,,,,,,,,,,,65.54970467552643,66.24437501825551,64.01030834643737,63.93619730618742,65.75138619399884,,,,,,,,,,,,,,65.61951867545623,66.41414818685669,65.9807396971872,64.64716114128433,63.96627069463609,64.23186593116914,,,,65.1228796242723,#000000,1.575449822794524,65.07177058857276,0.35433017500808134,42.84891048773834,-13.1821473343931,False,False,False,True,True,0.4129179210852243,0.0,0.0,0.0,0.0,0,0.9460353510417696,0.9535400414732894,False,False,False,False,0.11026024815677692,0.09431724383260592,False,False,False,False,-947855.0,-684764.3981056731,False,False,False,False,52670.16716483384,False,False,False,False
2025-05-15 16:00:00+00:00,65.63,66.13,65.59,66.1,38136.0,,,,,,,,,,,,,65.56408454652576,66.24026274578853,64.02067939798606,63.94608623189674,65.75202234681768,,,,,,,,,,,,,,65.62884548239487,66.40883949828584,65.98039447658564,64.65567116271588,63.97620447887413,64.23861630602232,,,,65.12833697035394,"rgba(38, 166, 154, 0.5)",1.510892934479018,65.0777499364501,0.6765866993099546,49.17911393111862,-7.58042450587849,True,False,False,False,True,1.9401588166501398,0.0,0.0,0.0,0.0,0,0.965151061920431,0.9486489181374019,False,False,False,False,0.13581640079650006,0.115066822314553,False,False,False,False,-909719.0,-688252.0663520967,False,False,False,False,52444.831239797655,False,False,False,False
2025-05-15 17:00:00+00:00,66.1,66.295,65.95,66.005,31513.0,,,,,,,,,,,,,65.57942601450851,66.23853009854145,64.02979932545708,63.95476655813104,65.75294315615511,,,,,,,,,,,,,,65.6395184869992,66.40585557649041,65.98111026134498,64.66339459732829,63.98493158752483,64.24462077200755,,,,65.1340814940444,"rgba(38, 166, 154, 0.5)",1.496015729550403,65.08394174288905,0.6156741797011371,52.773628178412935,-4.541207739347755,True,False,True,False,True,1.616590180136658,0.0,0.0,0.0,0.0,0,0.9609195402298852,0.9484257871064468,False,False,False,False,0.15063882202309775,0.13285282216882538,False,False,False,False,-941232.0,-692174.2358660178,False,False,False,False,52120.306724451955,False,False,False,False
2025-05-15 18:00:00+00:00,66.0,66.225,65.91,66.05,30410.0,,,,,,,,,,,,,65.59279421094948,66.23666557524128,64.03843185304046,63.96299188424495,65.75376894122809,,,,,,,,,,,,,,65.64887306174577,66.40283752381376,65.98164720093213,64.67065635982497,63.993198717302604,64.250310286504,,,,65.13928869225705,"rgba(38, 166, 154, 0.5)",1.486759363651216,65.08957637829053,0.6459845790719202,55.38238553926544,-2.2561230655587607,True,False,True,False,True,1.765455028957728,0.0,0.0,0.0,0.0,0,0.9617038296170383,0.9456054394560546,False,False,False,False,0.14752794011404582,0.14019038114143562,False,False,False,False,-910822.0,-695564.1236820485,False,False,False,False,51783.71282174727,False,False,False,False
2025-05-15 19:00:00+00:00,66.055,66.13,65.845,66.075,45249.0,,,,,,,,,,,,,65.6095854457558,66.23326788927511,64.05085913594158,63.97485279113397,65.75481114257494,,,,,,,,,,,,,,65.66061303517156,66.39786390774735,65.98199110821734,64.68097798702325,64.00511381669355,64.25850174974812,,,,65.14622163720752,"rgba(38, 166, 154, 0.5)",1.4760677155537498,65.09713249612952,0.6624814658341306,57.25091635020054,-0.47605551124485146,True,False,True,False,True,1.8495775986185983,0.0,0.0,0.0,0.0,0,0.9652781267273002,0.9462338575950958,False,False,False,False,0.14300805973854683,0.14159922043999124,False,False,False,False,-865573.0,-698199.9202141098,False,False,False,False,51682.39944466592,False,False,False,False
2025-05-16 14:00:00+00:00,64.49,64.715,63.495,63.65,163795.0,,,,,,,,,,,,,65.40187008599494,66.11255553982441,64.04869071146584,63.974412111167844,65.72932538927479,,,,,,,,,,,,,,65.48377657136956,66.28897332583105,65.91235062378354,64.66132539553765,64.004033131443,64.25346344560319,,,,65.07916148466325,"rgba(239, 83, 80, 0.5)",1.5047000329595104,65.03071160992533,-0.9175992421623667,47.965277397802055,6.368350764267042,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9536361844698463,0.9440283799763499,False,False,False,False,0.03791421389934205,0.08975671716966664,False,False,False,False,-1029368.0,-703334.3090479996,True,False,False,False,53420.57929823699,True,False,False,False
2025-05-16 15:00:00+00:00,63.65,63.79,63.13,63.655,142166.0,,,,,,,,,,,,,65.21762419337317,65.99887098322722,64.03877569529024,63.96656372302619,65.70258676064972,,,,,,,,,,,,,63.525000000000006,65.32220673468188,66.18608896973042,65.8432768172437,64.63529774040188,63.99551004048234,64.24317218720734,,63.525000000000006,,64.88958115377618,"rgba(239, 83, 80, 0.5)",1.5317583460290956,64.86241455159278,-0.7882539401354384,41.803098256902985,0.9189715660118196,False,True,False,True,False,0.0,1.0,63.79,63.13,587.0,0,0.9571266466031871,0.9478020622625687,False,False,False,False,0.002212909461187486,0.045984813315427066,False,False,False,False,-887202.0,-706184.9709232243,False,False,False,False,54796.47729361316,False,False,False,False
2025-05-16 16:00:00+00:00,63.655,64.11,63.39,64.09,62163.0,,,,,,,,,,,,,65.16188519959172,65.95861863878294,64.03733521038883,63.965781418634634,65.69288291608281,,,,,,,,,,,,,63.627931130676515,65.27142104949752,66.14888892123663,65.81854099821619,64.62764287020428,63.994489671902045,64.2408402233091,,63.627931130676515,,64.87885485404361,#000000,1.5488108428811391,64.85032484391057,-0.49090878166644963,40.1660465497039,-0.4628179395396472,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9739238410596025,0.9403973509933776,False,False,False,False,0.01825852200820079,0.03212166766181393,False,False,False,False,-825039.0,-708027.6690484456,False,False,False,False,54910.68694797575,False,False,False,False
2025-05-16 17:00:00+00:00,64.1,64.4,64.0,64.21,66482.0,,,,,,,,,,,,,65.12147161410326,65.92393408069402,64.03878015971945,63.967691241904475,65.68452523687687,,,,,,,,,,,,,63.769187908418296,65.23308321558926,66.11612619474487,65.79724442612802,64.6231902670025,63.996199784496355,64.24059556307577,,63.769187908418296,,64.87600247439612,#000000,1.5699290510161217,64.84581247365817,-0.4049943997447869,39.739265843048486,-1.0583981869053005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738759367194005,0.9436927560366362,False,False,False,False,0.0431785290388533,0.037650098350333616,False,False,False,False,-758557.0,-708811.0695283146,False,False,False,False,55090.087150332714,False,False,False,False
2025-05-16 18:00:00+00:00,64.205,64.515,64.075,64.205,39568.0,,,,,,,,,,,,,65.10050629320878,65.90465084767173,64.03994609920102,63.96910706588129,65.67980062649622,,,,,,,,,,,,,63.832395447716074,65.2128346960053,66.09775736918687,65.78531403544294,64.62096705423039,63.99750343638169,64.24068994272007,,63.832395447716074,,64.87345607617854,#000000,1.589565105689093,64.8425459703189,-0.40108201170062413,39.435578304434806,-1.807842116514017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9754940299285677,0.9380051097554618,False,False,False,False,0.04844523701577977,0.04304766768305669,False,False,False,False,-798125.0,-710195.7816286508,False,False,False,False,54849.43463637406,False,False,False,False
2025-05-16 19:00:00+00:00,64.215,64.53,63.905,64.345,136402.0,,,,,,,,,,,,,65.03509953064393,65.84128748836301,64.04378761413432,63.97380535461829,65.66369519612147,,,,,,,,,,,,,63.962942888499434,65.14875240715969,66.03697152247734,65.7454428451491,64.61340539567324,64.00181993268583,64.2409439920819,,63.962942888499434,,64.85899618063397,#000000,1.606837846474875,64.82665117147221,-0.29975095030831383,40.140637739562834,-1.807842116514017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736292428198433,0.9393211488250652,False,False,False,False,0.04414852358355477,0.04359809563330573,False,False,False,False,-661723.0,-709444.2656344082,False,False,False,False,56113.81549472485,False,False,False,False
2025-05-19 14:00:00+00:00,65.865,66.13,65.51,66.025,48565.0,,,,,,,,,,,,,65.05810246372435,65.84192409559923,64.0551815699251,63.98475198932217,65.66459880530937,,,,,,,,,,,,,64.15171313586866,65.16604786194485,66.03524145611686,65.7467604424296,64.62284406171943,64.01280075887419,64.24862474637243,,64.15171313586866,,64.88238261560052,"rgba(38, 166, 154, 0.5)",1.6070150971666917,64.84838568950646,0.7321737751985169,47.92322334883367,-1.807842116514017,True,False,False,False,True,2.0812304096380956,0.0,0.0,0.0,0.0,0,0.9768917315727034,0.931603651931707,False,False,False,False,0.1335631028256357,0.0885805992294707,False,False,False,False,-613158.0,-707951.4553144949,False,False,False,False,55996.77959558182,False,False,False,False
2025-05-19 15:00:00+00:00,66.025,66.47,65.94,66.46,75497.0,,,,,,,,,,,,,65.10765497764297,65.85115548922535,64.0764376494786,64.00506151228596,65.6684852713348,,,,,,,,,,,,,64.4345128608041,65.2054747284152,66.03976917511035,65.75443751802058,64.64181277307696,64.03322144688575,64.2633140221574,,64.4345128608041,,64.92344478536982,"rgba(38, 166, 154, 0.5)",1.6069418580441188,64.88719660031107,0.9787556356290651,54.311090906521876,-4.333925496178885,True,False,True,False,True,3.439657182031784,0.0,0.0,0.0,0.0,0,0.9837536747640413,0.9248542988292331,False,False,False,False,0.15531059594916094,0.12194559758931582,False,False,False,False,-537661.0,-705311.2932165958,False,False,False,False,56299.10859409993,False,False,False,False
2025-05-19 16:00:00+00:00,66.465,66.735,66.34,66.675,71309.0,,,,,,,,,,,,,65.16166855730269,65.86513129841161,64.09875834295703,64.02633929812104,65.67382375719438,,,,,,,,,,,,,64.67313274998234,65.24966305632834,66.04874318024753,65.76535595259467,64.66245592010841,64.05463951220761,64.27897583561084,,64.67313274998234,,64.96322395508888,"rgba(38, 166, 154, 1.0)",1.607229057490684,64.92530328290607,1.0886417893823248,59.13965272015977,0.1242959450338077,True,False,True,False,True,4.105744361371791,0.0,0.0,0.0,0.0,0,0.9866961167043353,0.9183275118142593,False,False,False,False,0.17420979498872974,0.1480776962890228,False,False,False,False,-466352.0,-701606.4979729275,False,False,False,False,56531.82008876505,False,False,False,False
2025-05-19 17:00:00+00:00,66.675,66.815,66.29,66.38,18338.0,,,,,,,,,,,,,65.17410190812677,65.8682080427986,64.10423248911201,64.03156742397576,65.67505420130374,,,,,,,,,,,,,64.72371550162254,65.25984968210919,66.05062981589099,65.76781921368357,64.66745292881063,64.05989902601793,64.28281626040571,,64.72371550162254,,64.97211220782144,"rgba(38, 166, 154, 0.5)",1.6042670634311353,64.9338741622442,0.9014246260612564,60.65616581670031,1.6127541645732038,True,False,True,False,True,3.0880885089796983,0.0,0.0,0.0,0.0,0,0.9862565779389978,0.9179481939406327,False,False,False,False,0.17506520280084467,0.16157144954493374,False,False,False,False,-484690.0,-698243.451492727,False,False,False,False,55939.66783932684,False,False,False,False
2025-05-19 18:00:00+00:00,66.38,66.68,66.35,66.64,23324.0,,,,,,,,,,,,,65.19030754089903,65.8724589382915,64.11133765365233,64.03835080006304,65.67673117948529,,,,,,,,,,,,,64.78623506538328,65.27320266330092,66.05333631168246,65.77119195223032,64.67398249324602,64.06672448626938,64.28781731387691,,64.78623506538328,,64.98347303319836,"rgba(38, 166, 154, 1.0)",1.5951345646303419,64.94485977306667,1.0626941855066419,62.49706052955946,3.6133407509507904,True,False,True,False,True,3.9105645106716835,0.0,0.0,0.0,0.0,0,0.9869137939813634,0.9195987575742145,False,False,False,False,0.17292715595216887,0.16724930274855132,False,False,False,False,-461366.0,-694570.9328649328,False,False,False,False,55433.998570500065,False,False,False,False
2025-05-19 19:00:00+00:00,66.65,66.975,66.61,66.96,50236.0,,,,,,,,,,,,,65.23113531748832,65.88526663306948,64.12831075901693,64.05451586641951,65.68151160128647,,,,,,,,,,,,,64.92735837931113,65.3073771389208,66.06239006030094,65.78102059073368,64.69004908568233,64.08300665598254,64.29988952133756,,64.92735837931113,,65.01098596746247,"rgba(38, 166, 154, 1.0)",1.5899382474265429,64.97157304076111,1.250631565381439,64.70181098998428,6.0551677555292756,True,False,True,False,True,4.917227795367069,0.0,0.0,0.0,0.0,0,0.9896002435064933,0.9169034090909093,False,False,False,False,0.18878716408772123,0.17801823341813627,False,False,False,False,-411130.0,-690176.4997972593,False,False,False,False,55353.40944537603,False,False,False,False
2025-05-20 14:00:00+00:00,69.3,69.86,68.83,68.835,71257.0,,,,,,,,,,,,69.175,65.36423857671677,65.94538949936538,64.1723158337796,64.09596046589986,65.70161417056197,,,,,,,,,,,,,65.3032078366801,65.42284948905946,66.11187130955595,65.82438738827749,64.73656870375734,64.12493671953916,64.33227582688534,,65.3032078366801,,65.40850890923682,"rgba(0, 255, 0, 1.0)",1.6083537075680256,65.32783507312878,2.180593056346019,69.91619919828327,11.245711860634906,True,False,True,False,True,10.387639227202605,0.0,0.0,0.0,0.0,0,0.9933471318746303,0.9089789079440175,False,False,False,False,0.34034693169722785,0.25918258255768206,False,False,False,False,-339873.0,-684745.4377848987,False,False,False,False,55599.976740796556,False,False,False,False
2025-05-20 15:00:00+00:00,68.835,68.995,68.375,68.42,68725.0,,,,,,,,,,,,68.89106379153509,65.46613796769351,65.99131278086816,64.20921324811329,64.13082209997731,65.71759253505309,,,,,,,,,,,,,65.5621719914145,65.51168243190591,66.14939328174914,65.85813577430704,64.77480193230029,64.16017096478643,64.3594244278461,,65.5621719914145,,65.44476332519613,"rgba(0, 255, 255, 0.75)",1.621700133909934,65.36653421982295,1.8828794031206715,71.16858254989819,12.704416144550521,True,False,True,False,True,8.908411740850273,0.0,0.0,0.0,0.0,0,0.9889302507836991,0.9180054858934171,False,False,False,False,0.2999579098230342,0.27957024619035814,False,False,False,False,-408598.0,-680464.0821603265,False,False,False,False,55803.46547349738,False,False,False,False
2025-05-20 16:00:00+00:00,68.425,68.46,68.14,68.225,29296.0,,,,,,,,,,,,68.78444506472587,65.50338309780659,66.00805114771264,64.22361593005728,64.14446062551184,65.72359526514715,,,,,,,,,,,,,65.65015222599101,65.54426351478797,66.16298845967407,65.87061288419032,64.78951824605211,64.17394554964139,64.37002190850119,,65.65015222599101,,65.45761953229227,"rgba(0, 255, 255, 0.75)",1.6303159285936597,65.38042117507565,1.7448022036919717,70.97087535370483,12.95755028162418,True,False,True,False,True,8.21719622239926,0.0,0.0,0.0,0.0,0,0.991580916744621,0.9228496873615284,False,False,False,False,0.2766598425140781,0.2781150443522181,False,False,False,False,-437894.0,-676703.3056927245,False,False,False,False,55392.49701654393,False,False,False,False
2025-05-20 17:00:00+00:00,68.245,68.54,68.22,68.525,20873.0,,,,,,,,,,,,68.74535444637857,65.53075786224575,66.02062466959957,64.23420157661872,64.15448194696907,65.72811096392768,,,,,,,,,,,,,65.71289720706498,65.56828965067575,66.17326479515374,65.87998627805466,64.80038610330213,64.18406846831135,64.37783265023607,,65.71289720706498,,65.47001973988755,"rgba(0, 255, 255, 0.75)",1.6146224421299888,65.39319489646702,1.9396516620947908,71.50445622188562,14.046844519160999,True,False,True,False,True,9.069811023362941,0.0,0.0,0.0,0.0,0,0.9917669098797081,0.9220074935910078,False,False,False,False,0.27837947813757197,0.27824726124489507,False,False,False,False,-417021.0,-672677.2234339225,False,False,False,False,54857.311016287436,False,False,False,False
2025-05-20 18:00:00+00:00,68.525,68.63,67.595,67.8,30545.0,,,,,,,,,,,,68.64334847482509,65.5642317699579,66.03562185518531,64.24805495927518,64.16762978902554,65.73366837401261,,,,,,,,,,,,,65.78633464118555,65.59767755496986,66.18536626229974,65.89133948730557,64.81434568572044,64.19733820559134,64.38802905897874,,65.78633464118555,,65.48099893217945,"rgba(38, 166, 154, 1.0)",1.6000648551042287,65.40526032013915,1.4966516339769578,68.09325232118228,14.046844519160999,True,False,True,False,False,6.503810108961435,0.0,0.0,0.0,0.0,0,0.9821164646763229,0.9296975071435613,False,False,False,False,0.2616180211499609,0.269932641197428,False,False,False,False,-447566.0,-669187.1269465748,False,False,False,False,54480.37596177135,False,False,False,False
2025-05-20 19:00:00+00:00,67.795,68.17,67.575,68.165,64644.0,,,,,,,,,,,,68.49080085161562,65.63110889814497,66.06602416354873,64.2767453274187,64.19488675993607,65.74514423283645,,,,,,,,,,,,,65.9248104585422,65.65664355419183,66.20993051978716,65.91454400104072,64.8431422994646,64.22484074169803,64.40919400273549,,65.9248104585422,,65.50675506238157,"rgba(0, 255, 255, 0.75)",1.586649132123307,65.43278566194753,1.7220028566719925,66.86542163075224,14.046844519160999,True,False,True,False,False,7.561248417637266,0.0,0.0,0.0,0.0,0,0.9799691833590137,0.9406531139718673,False,False,False,False,0.2467013281572597,0.2583169846773439,False,False,False,False,-382922.0,-664748.9079241472,False,False,False,False,54637.951528255515,False,False,False,False
2025-05-21 14:00:00+00:00,68.395,69.4,68.395,69.255,114654.0,,,,,,,,,,,,68.64153466051991,65.79018816997187,66.14604482860439,64.34067476802853,64.25542150604369,65.77465123296179,,,,,,,,,,,,,66.23740298730326,65.79851513986448,66.27681758979028,65.97477140605152,64.90961497460066,64.28600639509393,64.456978954179,,66.23740298730326,,65.60681712407796,"rgba(0, 255, 0, 1.0)",1.5899495657475415,65.53174262412104,2.341745584947788,68.58580625192843,14.046844519160999,True,False,True,False,False,10.591237996983342,0.0,0.0,0.0,0.0,0,0.9858835143139191,0.9216683119447185,False,False,False,False,0.3107196394339852,0.2845183120556645,False,False,False,False,-268268.0,-658601.9171036178,False,False,False,False,55568.43289991047,False,False,False,False
2025-05-21 15:00:00+00:00,69.25,69.75,69.12,69.5,55539.0,,,,,,,,,,,,68.74091630024608,65.87178385155272,66.18897235165453,64.37388258114967,64.28686134959932,65.79066805304657,,,,,,,,,,,,,66.38770329042474,65.87183651256444,66.31310627533125,66.00721241990091,64.94442794784504,64.31778130742241,64.48197111084029,,66.38770329042474,,65.65977871935216,"rgba(0, 255, 0, 1.0)",1.5959098424486267,65.58401915947643,2.4537606927188507,70.21143672513764,14.06929075829946,True,False,True,False,True,11.248195991917552,0.0,0.0,0.0,0.0,0,0.9911735700197241,0.9201676528599608,False,False,False,False,0.3428282470180645,0.3136732795368645,False,False,False,False,-212729.0,-651689.1586989105,False,False,False,False,55567.97657588085,False,False,False,False
2025-05-21 16:00:00+00:00,69.495,69.675,69.205,69.22,37786.0,,,,,,,,,,,,68.7888459428213,65.92391018776368,66.2167603177799,64.39583449517453,64.30766648807467,65.80122011875783,,,,,,,,,,,,,66.47941418595386,65.91885250522267,66.33663211724594,66.02837341392292,64.96734348051726,64.33880237498892,64.49852716108118,,66.47941418595386,,65.69247559917729,"rgba(0, 255, 0, 1.0)",1.5956800493266168,65.61650885430421,2.2582792504151894,69.77892307303064,14.06929075829946,True,False,True,False,True,10.234347262077765,0.0,0.0,0.0,0.0,0,0.9887011298870111,0.9288071192880715,False,False,False,False,0.34282824702175674,0.32825076327931063,False,False,False,False,-250515.0,-645469.4043004778,False,False,False,False,55292.28701656487,False,False,False,False
2025-05-21 17:00:00+00:00,69.215,69.535,68.28,68.415,26335.0,,,,,,,,,,,,68.78653945702332,65.95291673470717,66.23206555518622,64.40911586007527,64.32029194046622,65.80725834929967,,,,,,,,,,,,,66.52696951858918,65.94508910525792,66.34948609358808,66.04024013558337,64.98093147484461,64.35154629197685,64.50853072632229,,66.52696951858918,,65.70853701868617,"rgba(0, 255, 255, 0.75)",1.5687298816050563,65.63283102060895,1.7735169145528513,65.65769071385208,14.06929075829946,True,False,True,False,False,7.392994208889558,0.0,0.0,0.0,0.0,0,0.9780159793558634,0.9305245397250758,False,False,False,False,0.3039425084835744,0.31609663588144254,False,False,False,False,-276850.0,-639754.3747764394,False,False,False,False,54843.33683026154,False,False,False,False
2025-05-21 18:00:00+00:00,68.42,68.51,68.15,68.325,25665.0,,,,,,,,,,,,68.7649743544604,65.97649711426084,66.2443684288356,64.4207496032709,64.33137922356683,65.8122907618974,,,,,,,,,,,,,66.56310608458806,65.9664702809309,66.3597327194962,66.04994530162374,64.99262969909479,64.36272832234987,64.5172835767983,,66.56310608458806,,65.72016580547492,"rgba(0, 255, 255, 0.75)",1.5487156783126537,65.64493337097748,1.730509135119293,62.516810244974536,18.22686820818977,True,False,True,False,False,7.080837342439576,0.0,0.0,0.0,0.0,0,0.9752467880351209,0.9403244208542093,False,False,False,False,0.26275222545198035,0.2894244306667114,False,False,False,False,-302515.0,-634525.857338045,False,False,False,False,54390.95951506368,False,False,False,False
2025-05-21 19:00:00+00:00,68.33,68.44,68.125,68.2,45557.0,,,,,,,,,,,,68.72565493436862,66.01595088114456,66.26509870975806,64.44084664386709,64.35055118389214,65.8209153824773,,,,,,,,,,,,,66.62128111557425,66.00234362226008,66.37699425306546,66.06642331597757,65.01274254083293,64.38205882211861,64.53242497207508,,66.62128111557425,,65.73948356749321,"rgba(0, 255, 255, 0.75)",1.5257052718581479,65.6651230065046,1.6614460474454478,59.8395835644572,15.614860312602147,True,False,True,False,False,6.642468014646116,0.0,0.0,0.0,0.0,0,0.9807855045049527,0.938374234655782,False,False,False,False,0.2594044944490616,0.2744144625578865,False,False,False,False,-348072.0,-630084.7122630365,False,False,False,False,54253.99890242703,False,False,False,False
