date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_192,aVWAP_peak_149,aVWAP_peak_69,aVWAP_peak_36,aVWAP_valley_427,aVWAP_valley_389,aVWAP_valley_339,aVWAP_valley_301,aVWAP_valley_240,aVWAP_valley_181,aVWAP_valley_158,aVWAP_valley_97,aVWAP_valley_44,aVWAP_valley_15,aVWAP_OB_bear_361,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,,,,,,,,,,7.847379302033725,,,7.847379302033725,#000000,,7.903159111777977,,42.95986708546542,1.7655112650048892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76914.0,-11666.063485307317,False,False,False,False,13872.990434948857,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,,,,,,,,,,7.8527663862465005,,,7.8527663862465005,#000000,,7.90522166027469,,44.384640362554336,1.7655112650048892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68143.0,-12541.674904139762,False,False,False,False,13793.889808050424,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,,,,,,,,,,7.833183056658668,,,7.833183056658668,#000000,,7.886595426292438,,42.47035887110489,0.22615716187073787,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81577.0,-13611.990021905036,False,False,False,False,13788.310121103907,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,,,,,,,,,,7.8284108647188475,,,7.8284108647188475,#000000,,7.87941716037203,,42.75428177038303,-0.0880416410742626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65909.0,-14422.79637815457,False,False,False,False,13817.452599846481,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,,,,,,,,,,7.824856006497533,,,7.824856006497533,#000000,,7.875905977650026,,41.666592093556645,-1.73606730318253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69007.0,-15269.063100973879,False,False,False,False,13651.25953628297,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,,,,,,,,,,7.822693666911419,,,7.822693666911419,#000000,,7.872925840923679,,42.507464682059314,-1.73606730318253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62782.0,-16005.697781578934,False,False,False,False,13536.123729518893,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,,,,,,,,,,7.828457531150358,,,7.828457531150358,#000000,,7.876562128688364,,46.30218461727233,-1.73606730318253,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56866.0,-16639.19083922887,False,False,False,False,13417.982276348057,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,,,,,,,,,,7.83915428895987,,,7.83915428895987,#000000,,7.883851652024594,,49.11043491263966,-6.6549934070005605,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47780.0,-17121.994082031524,False,False,False,False,13350.819760435683,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,,,,,,,,,,7.841563192924386,,,7.841563192924386,#000000,,7.885096671177989,,49.23453981367025,-6.257631354721298,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52571.0,-17671.59107300778,False,False,False,False,13218.10937655296,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,,,,,,,,,,7.871819062344494,,,7.871819062344494,#000000,,7.907831829563845,,52.160721876375284,-3.229496074751964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33565.0,-17918.000513736344,False,False,False,False,13307.844114900976,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,,,,,,,,,,7.910365642042637,,,7.910365642042637,#000000,,7.938824814240588,,56.30734145113642,0.7833203196273075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18011.0,-17919.442366236555,False,False,False,False,13342.668237150574,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,,,,,,,,,,7.930425345342744,,,7.930425345342744,#000000,,7.9551660202115,,59.449757119783264,3.7468212312254394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8951.0,-17780.39674815537,False,False,False,False,13276.270279985449,False,False,False,False
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,,,,,,,,,,,,,,,7.964117509200632,,,7.964117509200632,#000000,,7.983140851582068,,62.068377371809454,6.21719144908014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,-17430.96424043203,False,False,False,False,13282.97926789265,False,False,False,False
2024-03-29 17:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,,,,,,,,,,,,,,,7.964117509200632,,,7.964117509200632,#000000,,7.983140851582068,,63.81412420649358,7.927531015335276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4758.0,-17086.949290967965,False,False,False,False,13077.041604824546,False,False,False,False
2024-04-01 17:00:00+00:00,8.555,8.62,8.525,8.615,4415.0,,,,,,,,,,,,,,,,,7.975153487463228,,,7.975153487463228,#000000,,7.992406859526214,,66.15334237855613,10.24563044604335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9173.0,-16679.818294208773,False,False,False,False,12942.746386145096,False,False,False,False
2024-04-02 17:00:00+00:00,8.435,8.495,8.395,8.475,6469.0,,,,,,,,,,,,,,,,,7.98730161929324,,,7.98730161929324,#000000,,8.0025879584723,,64.88814472105713,10.24563044604335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2704.0,-16379.293979569879,False,False,False,False,12842.37822511959,False,False,False,False
2024-04-03 17:00:00+00:00,8.645,8.665,8.59,8.625,5106.0,,,,,,,8.626666666666667,,,,,,,,,,7.999827462280355,,,8.313247064473511,#000000,,8.217701408097035,,65.6260310378322,10.24563044604335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7810.0,-16004.266165933135,False,False,False,False,12722.434376668123,False,False,False,False
2024-04-04 17:00:00+00:00,8.6,8.6,8.35,8.39,8231.0,,,,,,,8.515578715853142,,,,,,,,,,8.01350719705423,,,8.264542956453685,#000000,,8.188397633099052,,62.05259105342272,10.24563044604335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421.0,-15762.665140104715,False,False,False,False,12652.799735169392,False,False,False,False
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,,,,,8.464801508495317,,,,,,,,,,8.016457993434752,,,8.240629750965034,#000000,,8.17311691105077,,57.619922302142434,13.419044838123753,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3701.0,-15575.662579793014,False,False,False,False,12507.485010593122,False,False,False,False
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,,,,,8.402968453944087,,,,,,,,,,8.031083981662382,,,8.217026217803234,#000000,,8.160782696860473,,55.644529431187344,11.546986642185367,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9765.0,-15182.784090183819,False,False,False,False,12522.345708103307,False,False,False,False
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,,,,,8.361521293974185,,,,,,,,,,8.041701188907394,,,8.20161124144079,#000000,,8.152995620918318,,54.24854895904475,10.120640120827801,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3615.0,-15003.438600413527,False,False,False,False,12535.642673869146,False,False,False,False
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,,,,,8.216753916012967,,,,,,,,,,8.042437844078748,,,8.129595880045859,#000000,,8.10477094638261,,50.63033583623772,6.609930392332572,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40974.0,-15406.082963197812,False,False,False,False,12920.500926987454,False,False,False,False
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,,,,,8.212158490416446,,,,,,,,,,8.042974895565868,,,8.127566692991156,#000000,,8.10352624867277,,47.60766052579424,3.719141003049195,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44237.0,-15853.073925008699,False,False,False,False,12770.772230445013,False,False,False,False
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,,,,,8.184819650282746,,,,,,,,,,8.03855492153101,,,8.111687285906878,#000000,,8.091733755457529,,41.934474025862336,-1.5467790764372467,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49691.0,-16377.692933923294,False,False,False,False,12657.333901290825,False,False,False,False
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,,,,,8.110809052601677,,,,,,,,,7.698333333333333,8.023419013941503,,,7.944187133292171,#000000,,7.9679856858678395,,38.10800359591087,-4.990701830216487,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65757.0,-17143.26358611053,False,False,False,False,12710.181437704921,False,False,False,False
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,,,,,8.093978226664607,,,,,,,,,7.695494480371023,8.019394735786038,,,7.936289147607223,#000000,,7.961226396991348,,34.81996811696159,-7.981155031475524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70103.0,-17964.344770821994,False,False,False,False,12580.504206112597,False,False,False,False
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,,,,,8.086558757336395,,,,,,,,,7.716358383124351,8.017793691549087,,,7.940236944003278,#000000,,7.963839029862469,,36.341275103848446,-7.981155031475524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66749.0,-18720.696014685218,False,False,False,False,12437.457629273642,False,False,False,False
2024-04-18 17:00:00+00:00,7.845,7.865,7.78,7.855,3511.0,,,,,,,8.078947861023606,,,,,,,,,7.731414989429434,8.016054308036495,,,7.942139052829845,#000000,,7.9648876757849685,,37.64534006423244,-7.981155031475524,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63238.0,-19410.886774147464,False,False,False,False,12299.062937346918,False,False,False,False
2024-04-19 17:00:00+00:00,7.875,7.875,7.755,7.8,6026.0,,,,,,,8.065754655031126,,,,,,,,,7.745634527419952,8.012772600531234,,,7.941387260994104,#000000,,7.963614009315905,,37.765064535046655,-7.981155031475524,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69264.0,-20183.803258269207,False,False,False,False,12201.80614762061,False,False,False,False
2024-04-22 17:00:00+00:00,7.795,7.825,7.785,7.81,6329.0,,,,,,,8.053060103790068,,,,,,,,,7.755381005248284,8.009381738039412,,,7.939274282359254,#000000,,7.961291964467057,,38.07837254587847,-7.981155031475524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62935.0,-20846.612510078987,False,False,False,False,12110.754889517964,False,False,False,False
2024-04-23 17:00:00+00:00,7.94,7.945,7.82,7.88,3781.0,,,,,,,8.048185874099929,,,,,,,,,7.766379694254409,8.008138696183796,,,7.94090142151271,#000000,,7.962227621398343,,39.95667339029639,-7.981155031475524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59154.0,-21440.525494418845,False,False,False,False,11981.61140285877,False,False,False,False
2024-04-24 17:00:00+00:00,7.72,7.74,7.685,7.715,1355.0,,,,,,,8.044807604964747,,,,,,,,,7.764774131820348,8.007113989858828,,,7.938898575547974,#000000,,7.960506975496305,,38.613971130327656,-7.981155031475524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60509.0,-22046.23827745111,False,False,False,False,11816.85773769817,False,False,False,False
2024-04-25 17:00:00+00:00,7.815,7.945,7.77,7.78,7287.0,,,,,,,8.033838510106362,,,,,,,,,7.774138187173822,8.003894574311014,,,7.9372904238637325,#000000,,7.933200722903163,,39.281131632967195,-7.981155031475524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53222.0,-22529.583420436364,False,False,False,False,11746.627385175718,False,False,False,False
2024-04-26 17:00:00+00:00,7.845,7.92,7.795,7.855,3719.0,,,,,,,8.029304145763515,,,,,,,,,7.7796411709159585,8.002528577772457,,,7.93715796481731,#000000,,7.934562169347887,,41.44253288270815,-7.981155031475524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49503.0,-22947.775925545877,False,False,False,False,11622.168045870667,False,False,False,False
2024-04-29 17:00:00+00:00,7.835,7.9,7.815,7.89,3026.0,,,,,,,8.026020466633861,,,,,,,,,7.784205498866213,8.00152309864921,,,7.937249688049761,#000000,,7.935648885355623,,43.67069957353108,-11.210742594183735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46477.0,-23312.57009724284,False,False,False,False,11488.894122678872,False,False,False,False
2024-04-30 17:00:00+00:00,7.745,7.775,7.65,7.655,1692.0,,,,,,,8.022268531170228,,,,,,,,,7.781663746170293,8.000237309129407,,,7.934723195489976,#000000,,7.93062216193759,,41.18545077818808,-11.210742594183735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48169.0,-23697.941103487137,False,False,False,False,11337.004291319508,False,False,False,False
2024-05-01 17:00:00+00:00,7.63,7.77,7.625,7.66,845.0,,,,,,,8.020379616373713,,,,,,,,,7.780332072539141,7.999581855926484,,,7.933431181613114,#000000,,7.88771494801517,,39.653841621261655,-11.210742594183735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47324.0,-24064.236590254775,False,False,False,False,11174.337558120755,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.735,7.68,7.695,743.0,,,,,,,8.018825949694083,,,,,,,,,7.779410518685567,7.999041227221299,,,7.932425898533649,#000000,,7.887712768250633,,39.56964201598836,-11.210742594183735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46581.0,-24413.333697382608,False,False,False,False,11012.611394428961,False,False,False,False
2024-05-03 17:00:00+00:00,7.725,7.81,7.7,7.805,4529.0,,,,,,,8.011657209826577,,,,,,,,,7.778883984646719,7.996539765168466,,,7.929026986547254,#000000,,7.893706628803739,,42.25028823256396,-11.210742594183735,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42052.0,-24686.80139199683,False,False,False,False,10912.09028753859,False,False,False,False
2024-05-06 17:00:00+00:00,7.695,7.77,7.68,7.765,3711.0,,,,,,,8.00531221263739,,,,,,,,,7.776744003602579,7.994232963071744,,,7.925429726437238,#000000,,7.889068121166782,,43.203933874452716,-11.193256017853855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45763.0,-25013.564161113158,False,False,False,False,10800.445476879075,False,False,False,False
2024-05-07 17:00:00+00:00,7.77,7.835,7.75,7.825,8262.0,,,,,,,7.995386328894073,,,,,,,,,7.779539568009637,7.990509995814098,,,7.921811964239269,#000000,,7.891258026905855,,45.32912325515028,-9.027011310338018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37501.0,-25207.167817530008,False,False,False,False,10761.089733051493,False,False,False,False
2024-05-08 17:00:00+00:00,7.7,7.75,7.665,7.71,4435.0,,,,,,,7.9880085498813935,,,,,,,,,7.775735532079775,7.987586578645533,,,7.917110220202233,#000000,,7.884622786494313,,44.278160287264726,-9.027011310338018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41936.0,-25466.52955679311,False,False,False,False,10663.010822461547,False,False,False,False
2024-05-09 17:00:00+00:00,7.825,7.92,7.8,7.89,3173.0,,,,,,,7.98587776253967,,,,,,,,,7.779205785667324,7.986721418103571,,,7.917268322103522,#000000,,7.887870336444737,,47.59036510143198,-6.770065370862042,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38763.0,-25672.67638536996,False,False,False,False,10546.886623663693,False,False,False,False
2024-05-10 17:00:00+00:00,7.76,7.775,7.72,7.775,2638.0,,,,,,,7.982487792024312,,,,,,,,,7.7785364224493785,7.985322712361815,,,7.9154489756118345,#000000,,7.88611197726802,,47.44626957218664,-6.770065370862042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41401.0,-25916.526363891353,False,False,False,False,10424.26822639759,False,False,False,False
2024-05-13 17:00:00+00:00,7.725,7.76,7.71,7.715,5212.0,,,,,,,7.975272080866186,,,,,,,,,7.775754005387779,7.982272330802413,,,7.911099472352126,#000000,,7.881227228257166,,46.23449642954683,-6.770065370862042,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-46613.0,-26237.4019241411,False,False,False,False,10343.457866298402,False,False,False,False
2024-05-14 17:00:00+00:00,7.625,7.745,7.6,7.725,13638.0,,,,,,,7.95554487358257,,,,,,,,,7.764892797662166,7.97346813844591,,,7.897968603230215,#000000,,7.841102324811167,,45.67263142998955,-6.770065370862042,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-32975.0,-26341.86080903814,False,False,False,False,10394.536038913931,False,False,False,False
