date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_381,aVWAP_peak_338,aVWAP_peak_319,aVWAP_peak_303,aVWAP_peak_290,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_177,aVWAP_peak_148,aVWAP_peak_118,aVWAP_peak_75,aVWAP_peak_26,aVWAP_valley_429,aVWAP_valley_417,aVWAP_valley_369,aVWAP_valley_327,aVWAP_valley_298,aVWAP_valley_269,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_157,aVWAP_valley_132,aVWAP_valley_112,aVWAP_valley_51,aVWAP_valley_40,aVWAP_OB_bull_429,aVWAP_OB_bull_369,aVWAP_OB_bear_232,aVWAP_OB_bear_148,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-14 17:00:00+00:00,11.095,11.29,10.995,11.245,59194.0,,,,,,,11.8845559367847,11.365502120630012,11.304763028776613,11.664674860645947,11.907494783232375,12.031087285976596,12.11163112305906,,,,,,,11.399798659862602,11.202818241289899,11.516592907725698,11.934768850563705,11.87789490854144,12.135931015162825,12.09332560230324,,,11.8845559367847,11.664674860645947,11.745059951753907,11.752815591300756,11.737304312207058,"rgba(239, 83, 80, 0.5)",0.8042783962899629,11.725401346788301,-0.5973072868851556,50.26553926109288,6.343060479180011,False,False,False,False,False,0.0,11.1575,12.082975,0.0,0.0,0.0,0.0,0,0.796107172894389,0.8587047939444911,False,False,False,False,-0.18064394711428028,-0.13364716572914975,False,False,False,False,107957.0,99163.88841602119,False,False,False,False,12594.985032792682,False,False,False,False
2024-10-15 17:00:00+00:00,10.885,10.93,10.73,10.745,24589.0,,,,,,,11.771117555922885,11.337795487262296,11.290311435096761,11.644405492274998,11.88684933796791,12.013893819327176,12.100774739600897,,,,,,,11.361021222723465,11.187070042084962,11.498654385413518,11.912600869156327,11.858488327836968,12.122941403429031,12.081818563227015,,,11.771117555922885,11.644405492274998,11.719124477237443,11.720735409636132,11.717513544838754,"rgba(239, 83, 80, 1.0)",0.7914864109627878,11.699771259644447,-1.2063015187879662,45.080255389370606,1.4800023248934906,False,True,False,True,False,0.0,11.1604,12.0777,0.0,0.0,0.0,0.0,0,0.7846684918462088,0.8614450660635637,False,False,False,False,-0.2282692513043128,-0.18095820851673128,False,False,False,False,83368.0,98918.99092119915,False,False,False,False,12780.9387532145,False,False,False,False
2024-10-16 17:00:00+00:00,11.015,11.075,10.985,11.035,11004.0,,,,,,,11.738004580871301,11.33120832559307,11.287028739032701,11.638032117467244,11.879763490856336,12.007784750314114,12.09682426524218,,,,,,,11.351735095644273,11.184386990943837,11.493468879291205,11.904955042177537,11.851869582644966,12.118207601354815,12.077648433513556,,,11.738004580871301,11.638032117467244,11.711494135353368,11.711235181339562,11.71175308936717,"rgba(239, 83, 80, 0.5)",0.7776247502827242,11.692317721933467,-0.845289095665336,43.81387049880902,0.2904905051260229,False,True,False,True,False,0.0,11.176799999999998,12.074650000000002,0.0,0.0,0.0,0.0,0,0.7835369469813782,0.859091448226782,False,False,False,False,-0.19768501246055398,-0.18932161048864263,False,False,False,False,94372.0,98848.49493792474,False,False,False,False,12753.389315180166,False,False,False,False
2024-10-17 17:00:00+00:00,11.105,11.105,10.975,11.03,25179.0,,,,,,,11.672820858756813,11.317386812754004,11.279963113155528,11.624052181315255,11.864076435623467,11.994158199687696,12.087935745830993,,,,,,,11.33264043001125,11.178773023311976,11.4821499588155,11.888047031245891,11.837206189116822,12.107577989633521,12.068274968395572,,,11.672820858756813,11.624052181315255,11.69536163840388,11.691484763874824,11.699238512932933,"rgba(239, 83, 80, 0.5)",0.7628887548340646,11.676537339992182,-0.8474857387730276,42.94280262555596,-0.7033366157461671,False,True,False,True,False,0.0,11.188300000000002,12.0704,0.0,0.0,0.0,0.0,0,0.7803344798956231,0.8606333768236267,False,False,False,False,-0.1961657938302331,-0.19274370215943787,False,False,False,False,69193.0,98388.71982260807,False,False,False,False,12946.034442076598,False,False,False,False
2024-10-18 17:00:00+00:00,11.195,11.29,11.155,11.215,13115.0,,,,,,,11.651911697051208,11.315063266077122,11.279094435785593,11.61921817914786,11.857894243853837,11.988541117000645,12.084161901970711,,,,,,,11.329193489929077,11.179573277584547,11.478809646410966,11.881339192542352,11.831477188842735,12.103057419614405,12.064315003203534,,,11.651911697051208,11.61921817914786,11.690260718501042,11.685126405840998,11.695395031161087,"rgba(239, 83, 80, 0.5)",0.7509792885905108,11.671660212903099,-0.6080862945770317,43.83245681379769,-0.7033366157461671,False,True,False,True,False,0.0,11.207799999999999,12.067549999999999,0.0,0.0,0.0,0.0,0,0.7843531778908746,0.8554858563143565,False,False,False,False,-0.1685892515063467,-0.18066647683289228,False,False,False,False,82308.0,98139.40633698624,False,False,False,False,12948.654063129674,False,False,False,False
2024-10-21 17:00:00+00:00,10.47,10.53,10.435,10.47,59723.0,,,,,,,11.448014025737772,11.2330628759088,11.229537371704671,11.560273327358434,11.800119301645935,11.940238181435184,12.052983506745498,,,,,,,11.225126479623183,11.122622378937853,11.423941316336654,11.819992507838705,11.776600734503559,12.066229093043273,12.031301576010046,,,11.448014025737772,11.560273327358434,11.623574476916398,11.609175512933758,11.63797344089904,"rgba(255, 0, 0, 1.0)",0.7403174264407872,11.6047305156007,-1.5327621302339536,40.56895844576773,-3.394993277079301,False,True,False,True,False,0.0,11.2116,12.060975,0.0,0.0,0.0,0.0,0,0.784581292278983,0.8582925122463259,False,False,False,False,-0.28246258672668406,-0.23156453177978817,False,False,False,False,22585.0,96968.02019222677,False,False,False,False,13673.837721065647,False,False,False,False
2024-10-22 17:00:00+00:00,10.235,10.27,10.185,10.21,8757.0,,,,,,,11.417548944793372,11.218735407846937,11.220473829042684,11.5502088057356,11.790485776287245,11.932216116200793,12.047784777777569,,,,,,,11.207447827915109,11.112019837483594,11.414350534515627,11.809810459161467,11.767409095992301,12.060118710404543,12.025795101486745,,,11.417548944793372,11.5502088057356,11.61245751604597,11.596779093954884,11.628135938137055,"rgba(255, 0, 0, 1.0)",0.7336553981558798,11.593522213888166,-1.8857929995005749,37.365558276563995,-6.566892193437525,False,True,False,True,False,0.0,11.205800000000002,12.054174999999997,0.0,0.0,0.0,0.0,0,0.7870099473376243,0.8592159157401987,False,False,False,False,-0.3232675609175522,-0.2774160463486702,False,False,False,False,13828.0,95679.02763110698,False,False,False,False,13597.607678878583,False,False,False,False
2024-10-23 17:00:00+00:00,10.16,10.245,10.105,10.225,16758.0,,,,,,,11.361915752235076,11.191627381310502,11.203068441050569,11.530939063301007,11.772028103167647,11.916805870569224,12.037755879912652,,,,,,,11.174318276033205,11.091749734082633,11.395966043135171,11.790321378356035,11.749783339396306,12.048348630687281,12.015176735974126,,,11.361915752235076,11.530939063301007,11.591414616372246,11.573448641649525,11.609380591094965,"rgba(255, 0, 0, 1.0)",0.7283175601813322,11.572298648172485,-1.8498780227639198,35.364451246465855,-8.59042969990466,False,True,False,True,False,0.0,11.2037,12.046725000000002,0.0,0.0,0.0,0.0,0,0.7826137963397466,0.8634443923040823,False,False,False,False,-0.3317951667277765,-0.30460560653822333,False,False,False,False,30586.0,94669.83340426811,False,False,False,False,13646.606009438605,False,False,False,False
2024-10-24 17:00:00+00:00,10.185,10.245,10.18,10.21,5363.0,,,,,,,11.345449277992953,11.183419336030028,11.197729685793012,11.524977557750773,11.766284467719775,11.911988169458699,12.034603744331546,,,,,,,11.16437428653243,11.085590022068486,11.390294519477619,11.784259931984966,11.74429696354175,12.044653392991593,12.011841487296042,,,11.345449277992953,11.524977557750773,11.58498306021212,11.566350319868112,11.603615800556128,"rgba(255, 0, 0, 1.0)",0.7162471514651929,11.565813738508789,-1.8929411945796417,33.96209809167219,-10.108707806240297,False,True,False,True,False,0.0,11.195699999999999,12.04245,0.0,0.0,0.0,0.0,0,0.7825728098101637,0.8692371182643552,False,False,False,False,-0.3256993373461057,-0.3151524719421645,False,False,False,False,25223.0,93593.13831272906,False,False,False,False,13518.17800929227,False,False,False,False
2024-10-25 17:00:00+00:00,10.305,10.31,10.175,10.215,10257.0,,,,,,,11.315811846339848,11.168439584944156,11.187898442694564,11.513910307656712,11.75556789793613,11.902965947825264,12.028676634671534,,,,,,,11.146336780404267,11.074332447315417,11.379794019636645,11.772953766399173,11.734059080384599,12.037710375337646,12.005573260171438,,,11.315811846339848,11.513910307656712,11.573145027979816,11.55332438029546,11.592965675664171,"rgba(255, 0, 0, 1.0)",0.6894159167776216,11.55388143765939,-1.9420518225303183,33.08326515252496,-11.211017184543167,False,True,False,True,False,0.0,11.184800000000001,12.036125,0.0,0.0,0.0,0.0,0,0.788388625592417,0.8668246445497627,False,False,False,False,-0.32083947435814164,-0.31799597315015304,False,False,False,False,35480.0,92692.15942415962,False,False,False,False,13467.617109923398,False,False,False,False
2024-10-28 17:00:00+00:00,10.41,10.435,10.35,10.36,10857.0,,,,,,,11.290183937642714,11.155524644040051,11.179291654621654,11.503733651892734,11.74547605129846,11.89436012311046,12.022960009232754,,,,,,,11.130970971869532,11.064781257739423,11.37029640951841,11.762300273510014,11.72442867243589,12.031018376910913,11.999537635457697,,,11.290183937642714,11.503733651892734,11.562490262091478,11.54164715311983,11.583333371063125,"rgba(255, 0, 0, 1.0)",0.6909980508701374,11.543167184232761,-1.712258352600071,34.18744048561226,-11.211017184543167,False,True,False,True,False,0.0,11.165700000000001,12.027574999999999,0.0,0.0,0.0,0.0,0,0.7913840295132689,0.8651672021896939,False,False,False,False,-0.29675355786813296,-0.307374765509143,False,False,False,False,46337.0,91973.47478192458,False,False,False,False,13427.142426048616,False,False,False,False
2024-10-29 17:00:00+00:00,10.145,10.19,9.96,10.07,27690.0,,,,,,,11.210608769000535,11.112038737337237,11.14997821400813,11.471678870987065,11.71472635505859,11.868460927444165,12.00585274775351,,,,,,,11.079409503000681,11.031098631380706,11.33956692128463,11.729947629075085,11.694976963690758,12.011047967327224,11.981450106059917,,,11.210608769000535,11.471678870987065,11.528631595957732,11.50476351736989,11.552499674545572,"rgba(255, 26, 202, 1.0)",0.6941213384073824,11.50898309397957,-2.0731002122499578,33.195333067281474,-11.645304985299894,False,True,False,True,False,0.0,11.129399999999999,12.017100000000001,0.0,0.0,0.0,0.0,0,0.7827218934911243,0.8666272189349109,False,False,False,False,-0.34282825441539394,-0.3251015099622685,False,False,False,False,18647.0,90836.63021166218,False,False,False,False,13648.27200083856,False,False,False,False
2024-10-30 17:00:00+00:00,10.01,10.05,9.95,10.01,16297.0,,,,,,,11.165865273532726,11.086423763558082,11.132365788411308,11.452564605174702,11.696402080475357,11.85297835787356,11.995564215750571,,,,,,,11.04939505213548,11.010951339905763,11.321189672477193,11.710698996226933,11.6774019244406,11.999065915145462,11.97057784296572,,,11.165865273532726,11.452564605174702,11.508674630576675,11.483166297825187,11.534182963328165,"rgba(255, 26, 202, 1.0)",0.693531743526786,11.488826280133434,-2.132312318702566,32.20004251161656,-12.93017352089192,False,True,False,True,False,0.0,11.0986,12.00815,0.0,0.0,0.0,0.0,0,0.7819708979060688,0.8692771796995148,False,False,False,False,-0.34282825441539394,-0.33396488218883125,False,False,False,False,2350.0,89464.74447194648,False,False,False,False,13689.337551213155,False,False,False,False
2024-10-31 17:00:00+00:00,9.775,9.87,9.76,9.825,26508.0,,,,,,,11.089250905121009,11.040495922251566,11.100336403641464,11.418679213797938,11.664253685995542,11.825872213066953,11.97752007612755,,,,,,,10.995967287559601,10.974099268334385,11.288306270106197,11.676995549012931,11.646507907053333,11.978100405019134,11.951507276460951,,,11.089250905121009,11.418679213797938,11.473420884539182,11.445201202857431,11.501640566220933,"rgba(255, 26, 202, 1.0)",0.702160648695583,11.453174753323275,-2.318806609780776,30.52781022451755,-14.81530384513404,False,True,False,True,False,0.0,11.0716,11.998600000000001,0.0,0.0,0.0,0.0,0,0.7766359555870541,0.8726671391448144,False,False,False,False,-0.34282825441539394,-0.3383965683021126,False,False,False,False,-24158.0,87703.15153439692,False,False,False,False,13888.076503907523,False,False,False,False
2024-11-01 17:00:00+00:00,9.685,9.795,9.67,9.73,6613.0,,,,,,,11.070264495994842,11.028776020791355,11.092064035586402,11.40999764599867,11.656035844580177,11.818935096876313,11.972886272056616,,,,,,,10.982425305042652,10.964594972891001,11.279855335823012,11.668390397947254,11.638602275636023,11.972725413001942,11.946611107646099,,,11.070264495994842,11.40999764599867,11.464440301419456,11.435565630269197,11.493314972569712,"rgba(255, 26, 202, 1.0)",0.705840965422449,11.444089723798774,-2.4284361602232636,28.917314103454373,-16.587280535076424,False,True,False,True,False,0.0,11.033900000000001,11.986975,0.0,0.0,0.0,0.0,0,0.7756160830090791,0.8721848838580353,False,False,False,False,-0.34282825441539394,-0.3406124113587533,False,False,False,False,-30771.0,85866.34298347603,False,False,False,False,13775.28462012601,False,False,False,False
2024-11-04 17:00:00+00:00,9.66,9.735,9.635,9.705,25696.0,,,,,,,10.999208824345509,10.983816583094304,11.059929811761757,11.37631120515454,11.624106378775101,11.791902072280225,11.95474271602203,,,,,,,10.930850837200044,10.927850078655478,11.24704433267165,11.634988042535694,11.607861804119256,11.95171335349194,11.92744953210277,,,10.999208824345509,11.37631120515454,11.429841112300734,11.398573941633353,11.461108282968118,"rgba(255, 26, 202, 1.0)",0.7124815597424262,11.40908979556811,-2.3917668777058134,27.707142513600218,-17.959598744486627,False,True,False,True,False,0.0,10.9952,11.9745,0.0,0.0,0.0,0.0,0,0.7781320108631479,0.8731845554374775,False,False,False,False,-0.34282825441539394,-0.3417203328870736,False,False,False,False,-56467.0,83659.62448760819,False,False,False,False,13960.101912837235,False,False,False,False
2024-11-05 17:00:00+00:00,9.905,10.075,9.87,10.055,16806.0,,,,,,,10.96662384148538,10.962646640563847,11.044257858918373,11.358887890808221,11.607022388936283,11.777131721846139,11.944627142898353,,,,,,,10.907144469936444,10.91065726912723,11.230419040207607,11.617116124673764,11.591427750531347,11.940025401906842,11.916796573733789,,,10.96662384148538,11.358887890808221,11.41248457968383,11.380171069350942,11.444798090016718,"rgba(255, 0, 0, 1.0)",0.7173229322900652,11.391590054003101,-1.8633031147296744,31.89729329977029,-17.959598744486627,False,True,False,True,True,0.0,10.9634,11.962974999999998,0.0,0.0,0.0,0.0,0,0.781557954012201,0.8681370248709523,False,False,False,False,-0.30028086464177595,-0.32100059876442477,False,False,False,False,-39661.0,81747.67682113365,False,False,False,False,14004.224363800999,False,False,False,False
2024-11-06 17:00:00+00:00,9.745,9.775,9.625,9.635,41139.0,,,,,,,10.871385861980146,10.898382002295596,10.996546580662113,11.308375002222329,11.558606799738183,11.735620940406596,11.916278021065382,,,,,,,10.835034477298759,10.857186300030026,11.181368268166612,11.566591021147469,11.544730698494691,11.907349694526292,11.886915910847032,,,10.871385861980146,11.308375002222329,11.361740827062944,11.32645645833862,11.397025195787268,"rgba(255, 26, 202, 1.0)",0.7328270385762915,11.340306711960832,-2.327024826040585,31.829171405860812,-17.959598744486627,False,True,False,True,True,0.0,10.9302,11.951149999999998,0.0,0.0,0.0,0.0,0,0.7782996712071395,0.8684828558008453,False,False,False,False,-0.34057982112334506,-0.3307902099438849,False,False,False,False,-80800.0,79227.55780065095,False,False,False,False,14424.91855971106,False,False,False,False
2024-11-07 17:00:00+00:00,9.915,10.03,9.645,9.7,44290.0,,,,,,,10.791788067179331,10.841809992117195,10.952879115567718,11.260833526188565,11.512110806317835,11.695090836581866,11.888045791684625,,,,,,,10.773034157530905,10.809633222289849,11.135641222421327,11.518152266853495,11.499841955443422,11.874946260895827,11.857231324283237,,,10.791788067179331,11.260833526188565,11.315074181811086,11.27750830509102,11.352640058531152,"rgba(255, 26, 202, 1.0)",0.7464422100692074,11.293237068116525,-2.1344412824253425,32.598454786185805,-21.64444180108165,False,True,False,True,True,0.0,10.895600000000002,11.934725,0.0,0.0,0.0,0.0,0,0.778116213683224,0.8665651358950326,False,False,False,False,-0.3201197438976866,-0.32545497692078573,False,False,False,False,-36510.0,77433.17705955557,False,False,False,False,14887.943078165152,False,False,False,False
2024-11-08 17:00:00+00:00,9.685,9.775,9.57,9.735,79454.0,,,,,,,10.663484244637383,10.74533958947609,10.875986987432306,11.177382994590708,11.430122685991565,11.622919310083514,11.836945661379234,,,,,,,10.669023355581555,10.726884862547093,11.055249375299024,11.432982608818245,11.42050330130145,11.816607579544394,11.803597083610974,,,10.663484244637383,11.177382994590708,11.234073545735255,11.19316878194154,11.274978309528962,"rgba(255, 0, 0, 1.0)",0.7572009147018087,11.211577841715144,-1.9500476201836492,33.577075285625526,-20.497390577861925,False,True,False,True,True,0.0,10.856999999999998,11.921100000000001,0.0,0.0,0.0,0.0,0,0.773446728088826,0.8784549964564137,False,False,False,False,-0.34282825441539394,-0.33414161566808986,False,False,False,False,42944.0,76898.4611361516,False,False,False,False,15888.967216488174,False,False,False,False
2024-11-11 17:00:00+00:00,9.46,9.475,9.33,9.38,22405.0,,,,,,,10.623036177420646,10.714094834738196,10.850923831270267,11.151020872886575,11.40457771861702,11.600496502931067,11.8210174328473,,,,,,,10.635330213214665,10.699614562495489,11.02955822173968,11.406508811070747,11.39572557246907,11.798483778438218,11.786879487474186,,,10.623036177420646,11.151020872886575,11.208376286972365,11.166452481530154,11.250300092414578,"rgba(255, 26, 202, 1.0)",0.7751742146531284,11.185638473318543,-2.3293324767343053,31.920953673738303,-20.497390577861925,False,True,False,True,True,0.0,10.811300000000001,11.908874999999998,0.0,0.0,0.0,0.0,0,0.7713105076741441,0.8789846517119243,False,False,False,False,-0.34282825441539394,-0.33848493504174193,False,False,False,False,20539.0,76024.67104101746,False,False,False,False,15989.990980573628,False,False,False,False
2024-11-12 17:00:00+00:00,9.52,9.795,9.51,9.77,28133.0,,,,,,,10.587180645947024,10.6852279526512,10.826802381669111,11.124412423926431,11.377999302299928,11.576674689173156,11.80371898042215,,,,,,,10.605000738774905,10.674350218936397,11.004057955402592,11.378986538459714,11.369946691344841,11.778869100095354,11.7687769139754,,,10.587180645947024,11.124412423926431,11.1830003237913,11.140288053727,11.2257125938556,"rgba(255, 0, 0, 1.0)",0.7834192611486974,11.160103324087284,-1.7744053446541894,35.4363536455938,-18.65841416202774,False,True,False,True,True,0.0,10.7742,11.896849999999999,0.0,0.0,0.0,0.0,0,0.7616007856616747,0.8783452000982077,False,False,False,False,-0.3077521940490906,-0.32311856454541626,False,False,False,False,48672.0,75600.59862177688,False,False,False,False,16178.254686301168,False,False,False,False
2024-11-13 17:00:00+00:00,9.67,9.74,9.64,9.67,18050.0,,,,,,,10.565393834137705,10.66740196421501,10.811738056884945,11.10774928428162,11.361294651812614,11.561635163068088,11.7927244089331,,,,,,,10.586379069362216,10.65866525464599,10.988102157194778,11.361703934904813,11.353733772233712,11.766426127911437,11.757280272775365,,,10.565393834137705,11.10774928428162,11.167159139454386,11.123991051904726,11.210327227004043,"rgba(255, 0, 0, 1.0)",0.790973268645499,11.144169412459219,-1.863741128677658,37.02932218613931,-17.14124877488252,False,True,False,True,True,0.0,10.744000000000002,11.885425,0.0,0.0,0.0,0.0,0,0.7617930353173624,0.8818226722647564,False,False,False,False,-0.3025554188065741,-0.3128369916759952,False,False,False,False,30622.0,74903.25600748576,False,False,False,False,16207.273993490297,False,False,False,False
2024-11-14 17:00:00+00:00,9.515,9.525,9.415,9.42,29909.0,,,,,,,10.522682528797919,10.632633879870365,10.782717846374215,11.076646728617936,11.330631886648051,11.534245688188586,11.772795868132434,,,,,,,10.549674936801539,10.627862402148637,10.95798140044362,11.330009274303565,11.323938152991074,11.743889204515533,11.736424776654095,,,10.522682528797919,11.076646728617936,11.137295326749113,11.0931934895185,11.181397163979723,"rgba(255, 26, 202, 1.0)",0.8077136735121004,11.11408063313711,-2.0973776830729003,36.351558857605646,-17.14124877488252,False,True,False,True,True,0.0,10.719,11.871524999999998,0.0,0.0,0.0,0.0,0,0.7661629923210305,0.8768887787961356,False,False,False,False,-0.3332806701941675,-0.32305883093508136,False,False,False,False,713.0,73753.01948023793,False,False,False,False,16419.703854056337,False,False,False,False
2024-11-15 17:00:00+00:00,9.51,9.515,9.325,9.415,14995.0,,,,,,,10.501819263406597,10.615446202166215,10.768259258107584,11.061162543285084,11.315347189721974,11.520553473813857,11.762783007684106,,,,,,,10.531594490042206,10.612561530349685,10.942979832667739,11.31422295025633,11.30907591280056,11.732584566668159,11.72595212406978,,,10.501819263406597,11.061162543285084,11.122453024645706,11.07791013402649,11.166995915264922,"rgba(255, 26, 202, 1.0)",0.8238045283323799,11.09912933398307,-2.044331241286375,35.865751839187645,-17.14124877488252,False,True,False,True,True,0.0,10.696900000000001,11.857525,0.0,0.0,0.0,0.0,0,0.754069400630915,0.8870662460567823,False,False,False,False,-0.3403472347726488,-0.33170303285386504,False,False,False,False,-14282.0,72388.1354572885,False,False,False,False,16397.615422210503,False,False,False,False
2024-11-18 17:00:00+00:00,9.495,9.525,9.43,9.445,9042.0,,,,,,,10.490159792949726,10.605724222403378,10.75999477193488,11.052235147510945,11.306479859204343,11.512570233407086,11.756909926212671,,,,,,,10.521429933668944,10.603886672047368,10.934356650706453,11.30506864793569,11.30045173111957,11.725962082483239,11.719814026865443,,,10.490159792949726,11.052235147510945,11.113931692746409,11.06915342194615,11.158709963546674,"rgba(255, 0, 0, 1.0)",0.8373627734825863,11.090551110503645,-1.9651591432227258,35.96017444898017,-17.14124877488252,False,True,False,True,True,0.0,10.6778,11.838625,0.0,0.0,0.0,0.0,0,0.759746031746032,0.884063492063492,False,False,False,False,-0.3322234645597562,-0.3319632487068106,False,False,False,False,-5240.0,71184.59847345456,False,False,False,False,16283.574873028945,False,False,False,False
2024-11-19 17:00:00+00:00,9.31,9.36,9.23,9.32,25883.0,,,,,,,10.453089145289551,10.574919733580424,10.733991571765404,11.024647689284247,11.279348508452127,11.488259969622273,11.739075727522986,,,,,,9.303333333333333,10.489033787435698,10.576300904850681,10.907534232925155,11.277074460018714,11.274045579206412,11.70586210978942,11.701166053224611,,,10.453089145289551,11.024647689284247,10.968512187086736,11.041904620788145,10.904293807598002,"rgba(255, 0, 0, 1.0)",0.8541375187292359,10.91163685306757,-1.8634433193328945,35.02465586159304,-17.14124877488252,False,True,False,True,False,0.0,10.661200000000001,11.822249999999999,0.0,0.0,0.0,0.0,0,0.7519745222929937,0.8935031847133756,True,False,False,False,-0.34282825441539394,-0.33739575156110224,False,False,False,False,-31123.0,69598.43415603666,False,False,False,False,16432.40316957113,True,False,False,False
2024-11-20 17:00:00+00:00,9.325,9.36,9.245,9.32,15764.0,,,,,,,10.431718219122113,10.556933188478643,10.718658148051116,11.008315573189948,11.26322228755989,11.473747538281742,11.728362351005549,,,,,,9.305225906627927,10.470213563122153,10.560129699251668,10.891675649702695,11.260447295117132,11.258342322432565,11.693807997771698,11.689972291539128,,,10.431718219122113,11.008315573189948,10.954051468750265,11.025851043669858,10.89122684069562,"rgba(255, 0, 0, 1.0)",0.8681569843925607,10.896683803434982,-1.816127534282488,34.400976803334956,-17.14124877488252,False,True,False,True,False,0.0,10.6413,11.803775,0.0,0.0,0.0,0.0,0,0.7475032010243279,0.8978233034571059,False,False,False,False,-0.34178592249864476,-0.33959083702987347,False,False,False,False,-31123.0,68036.86153346245,False,False,False,False,16422.04032973282,True,False,False,False
2024-11-21 17:00:00+00:00,9.395,9.525,9.39,9.505,12714.0,,,,,,,10.417502266286636,10.544662982992394,10.707948600271736,10.996624768519359,11.251488772372888,11.463064164818425,11.720374787974364,,,,,,9.34454302410429,10.457560485051777,10.549064637549085,10.880421865973696,11.24835665112148,11.246915201851603,11.684840412617573,11.681640488813565,,,10.417502266286636,10.996624768519359,10.946333940687927,11.014523763319401,10.886667845885384,"rgba(255, 0, 0, 1.0)",0.8795192534090159,10.888502804445004,-1.5730216241231187,36.978972757912075,-16.310940555668388,False,True,False,True,True,0.0,10.624199999999998,11.784675,0.0,0.0,0.0,0.0,0,0.7500955292319451,0.8865112724493696,False,False,False,False,-0.3204000531626783,-0.3299954450962759,False,False,False,False,-18409.0,66696.61561821497,False,False,False,False,16364.551332372619,False,False,False,False
2024-11-22 17:00:00+00:00,9.405,9.445,9.335,9.365,21079.0,,,,,,,10.392639843484307,10.523231545923153,10.689304401177742,10.97648657570228,11.23138509655863,11.444796508250965,11.706720690193844,,,,,,9.354915893425238,10.435386379717343,10.529686025395486,10.860961984802792,11.227650806622641,11.227326044574562,11.669521569742349,11.667396334214958,,,10.392639843484307,10.97648657570228,10.929160646652422,10.994937808755846,10.87160562981192,"rgba(255, 0, 0, 1.0)",0.8920503864087095,10.870749330392423,-1.6879644393792521,37.25599235992526,-15.922891655807234,False,True,False,True,True,0.0,10.601499999999998,11.76615,0.0,0.0,0.0,0.0,0,0.7463258785942493,0.8903514376996804,False,False,False,False,-0.32967740120108835,-0.3298364231486821,False,False,False,False,-39488.0,65050.34250785504,False,False,False,False,16437.643559777694,False,False,False,False
2024-11-25 17:00:00+00:00,9.74,9.76,9.62,9.71,30246.0,,,,,,,10.369468164229193,10.501938709401758,10.669677864931812,10.9539896062595,11.208068081621528,11.423055268065124,11.690021723784655,,,,,,9.452720653634351,10.41416775640508,10.510306031638104,10.839667170989696,11.203665155546766,11.204602305440144,11.65087120958764,11.650037663505573,,,10.369468164229193,10.9539896062595,10.916150491002728,10.973745631184796,10.86575474334342,"rgba(239, 83, 80, 1.0)",0.8983882866074945,10.85694076940551,-1.2766648747576637,42.032901674921455,-11.425459161058654,False,False,False,True,True,0.0,10.5856,11.74935,0.0,0.0,0.0,0.0,0,0.7514928217507306,0.8838775250921103,False,False,False,False,-0.28883829407196326,-0.3093373586103227,False,False,False,False,-9242.0,63898.523244167365,False,False,False,False,16651.726605362535,False,False,False,False
2024-11-26 17:00:00+00:00,9.405,9.425,9.365,9.4,15931.0,,,,,,,10.352702746510744,10.487142592847794,10.65655705236117,10.939703087252246,11.193687631631098,11.409867454200125,11.680030193466271,,,,,,9.445377962510724,10.399003321994954,10.496824825412796,10.825898611650985,11.188875957184186,11.19057492559082,11.63970249026685,11.639631587791113,,,10.352702746510744,10.939703087252246,10.903038696044792,10.959955822609922,10.853236210300302,"rgba(255, 0, 0, 1.0)",0.9110473529292074,10.843514603676127,-1.5844561745719645,42.07136552998353,-11.425459161058654,False,False,False,True,True,0.0,10.561900000000001,11.727775,0.0,0.0,0.0,0.0,0,0.7481631618951102,0.8897897137066124,False,False,False,False,-0.3289883262080822,-0.31916284240920245,False,False,False,False,-25173.0,62517.569395420585,False,False,False,False,16640.55254946544,False,False,False,False
