date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_767,aVWAP_peak_764,aVWAP_peak_720,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_584,aVWAP_peak_545,aVWAP_peak_509,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_419,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_327,aVWAP_peak_298,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_249,aVWAP_peak_248,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_205,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_114,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_77,aVWAP_peak_61,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_valley_829,aVWAP_valley_806,aVWAP_valley_785,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_749,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_664,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_661,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_472,aVWAP_valley_455,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_260,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_valley_39,aVWAP_valley_38,aVWAP_OB_bull_829,aVWAP_OB_bull_664,aVWAP_OB_bull_567,aVWAP_OB_bull_495,aVWAP_OB_bear_871,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,7.295,7.31,7.295,7.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.288271604938272,7.288271604938272,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253573170731707,7.253063380281691,7.243334338560515,7.19412042831317,7.19412042831317,7.172029645191411,7.164686581488812,7.182638195281556,7.312965676299007,7.318818457082673,7.318818457082673,7.324893875463494,7.332131653698899,7.332849382944018,7.367117380518426,7.367117380518426,7.367117380518426,7.371673773189705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.2716343355965085,7.172029645191411,7.172029645191411,7.172029645191411,7.172029645191411,7.1430027460921,7.234402820625825,7.234402820625825,7.234402820625825,7.245262417335021,7.28380938159519,7.2985712458429255,7.326190294715445,7.326190294715445,7.326190294715445,7.326190294715445,7.326190294715445,7.329907753677386,7.332294212020237,7.332294212020237,7.332294212020237,7.332294212020237,7.332294212020237,7.332294212020237,7.332294212020237,7.332294212020237,7.361308913597768,7.364890243279156,,,,,,7.226161468862668,"rgba(38, 166, 154, 0.5)",0.08536714560971606,7.251500476151131,0.6852697654472174,56.86798316135383,9.106570762670984,False,False,True,False,True,5.342799527793812,0.0,0.0,0.0,0.0,0,0.9624183006535947,1.0196078431372548,False,False,False,False,0.07719122049788354,0.07251485026061477,False,False,False,False,141.0,338.49222564997837,False,False,False,False,46.00013118354313,False,False,False,False
2025-04-28 18:00:00+00:00,7.31,7.325,7.31,7.325,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.294909344490934,7.294909344490934,7.258567669172932,7.258567669172932,7.258567669172932,7.258567669172932,7.258567669172932,7.258567669172932,7.257920899854863,7.247695297686765,7.199161660659458,7.199161660659458,7.177035408209293,7.167432090035943,7.184963602505501,7.313036529680363,7.318830009125276,7.318830009125276,7.324847391084091,7.332020313264805,7.332731833013143,7.366762260074362,7.366762260074362,7.366762260074362,7.371290095040093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.32,7.275910698496905,7.275910698496905,7.275910698496905,7.275910698496905,7.177035408209293,7.177035408209293,7.177035408209293,7.177035408209293,7.148438779688781,7.235642102215143,7.235642102215143,7.235642102215143,7.2462994311086435,7.284236611183252,7.29880363662654,7.326131873663016,7.326131873663016,7.326131873663016,7.326131873663016,7.326131873663016,7.329815981227614,7.332181462460257,7.332181462460257,7.332181462460257,7.332181462460257,7.332181462460257,7.332181462460257,7.332181462460257,7.332181462460257,7.360985707951905,7.364548716778249,,,,,,7.2341927412057725,"rgba(38, 166, 154, 0.5)",0.08265852909672021,7.263734562778438,0.7411871211726254,60.224490245915874,5.636662410733344,False,False,True,False,True,6.62125929477067,0.0,0.0,0.0,0.0,0,0.9674796747967478,1.0146341463414632,False,False,False,False,0.09108725865456936,0.08180105445759206,False,False,False,False,241.0,336.9807182755601,False,False,False,False,46.83733845201533,False,False,False,False
2025-04-28 19:00:00+00:00,7.325,7.37,7.325,7.365,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.312143559488692,7.312143559488692,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270013730460499,7.258485699693565,7.210594487702386,7.210594487702386,7.1882076468103095,7.17378009219737,7.190477594017793,7.3138322801474445,7.319491752972764,7.319491752972764,7.325378448918716,7.3324044700793065,7.33310199742461,7.366562840312838,7.366562840312838,7.366562840312838,7.371027338796213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.342222222222223,7.287544452792386,7.287544452792386,7.287544452792386,7.287544452792386,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.160296103395063,7.238954082829134,7.238954082829134,7.238954082829134,7.249189505422797,7.285830354053742,7.299961256766798,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.330243724990905,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.360867806794544,7.364380620503596,,,,,,7.246307984309342,"rgba(38, 166, 154, 1.0)",0.08242129743137494,7.277008548077399,1.0675814948904938,65.84394635782093,10.771718642267388,True,False,True,False,True,9.873776489431133,0.0,0.0,0.0,0.0,0,0.9727564102564102,0.9999999999999997,False,False,False,False,0.11899041479101675,0.1003957346243044,False,False,False,False,441.0,338.5934203177994,False,False,False,False,49.21195335973602,False,False,False,False
2025-04-29 14:00:00+00:00,7.345,7.345,7.345,7.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.312143559488692,7.312143559488692,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270955337690632,7.270013730460499,7.258485699693565,7.210594487702386,7.210594487702386,7.1882076468103095,7.17378009219737,7.190477594017793,7.3138322801474445,7.319491752972764,7.319491752972764,7.325378448918716,7.3324044700793065,7.33310199742461,7.366562840312838,7.366562840312838,7.366562840312838,7.371027338796213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.342222222222223,7.287544452792386,7.287544452792386,7.287544452792386,7.287544452792386,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.1882076468103095,7.160296103395063,7.238954082829134,7.238954082829134,7.238954082829134,7.249189505422797,7.285830354053742,7.299961256766798,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.3266357910337145,7.330243724990905,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.332562439961574,7.360867806794544,7.364380620503596,,,,,,7.246307984309342,"rgba(38, 166, 154, 0.5)",0.0815134433172979,7.277008548077399,0.8341133579394799,65.80809985646104,10.771718642267388,True,False,True,False,True,7.862822411061828,0.0,0.0,0.0,0.0,0,0.9774919614147907,1.0016077170418003,False,False,False,False,0.11665868932575953,0.10852721197503196,False,False,False,False,441.0,340.18111922760096,False,False,False,False,48.44897733865484,False,False,False,False
2025-04-29 15:00:00+00:00,7.345,7.38,7.345,7.38,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.314524482109228,7.314524482109228,7.272827991452991,7.272827991452991,7.272827991452991,7.272827991452991,7.272827991452991,7.272827991452991,7.271848051409618,7.260143360160965,7.21232978853441,7.21232978853441,7.1899037455534645,7.174771530490911,7.19134702080278,7.313993240139133,7.319631860776438,7.319631860776438,7.325498233872466,7.33250134819342,7.333196696831227,7.3665667753247375,7.3665667753247375,7.3665667753247375,7.371021438652844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.344595959595961,7.289325251040901,7.289325251040901,7.289325251040901,7.289325251040901,7.1899037455534645,7.1899037455534645,7.1899037455534645,7.1899037455534645,7.162086441002105,7.239497921629068,7.239497921629068,7.239497921629068,7.249670117879073,7.28611481438915,7.300178288011851,7.326751339368187,7.326751339368187,7.326751339368187,7.326751339368187,7.326751339368187,7.330347360783602,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.332658822824979,7.3608850203673795,7.364389487064453,,,,,,7.248091543415939,"rgba(38, 166, 154, 1.0)",0.08211763699904664,7.278936811975837,1.230712325847084,68.35035995881358,13.049656997724867,True,False,True,False,True,10.588075705937381,0.0,0.0,0.0,0.0,0,0.9775999999999997,0.9919999999999997,False,False,False,False,0.13300875684179297,0.12076798440841247,False,False,False,False,471.0,342.2093189294986,False,False,False,False,48.16294668224159,False,False,False,False
2025-04-29 16:00:00+00:00,7.38,7.38,7.38,7.38,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3300466954023,7.3300466954023,7.286073970037453,7.286073970037453,7.286073970037453,7.286073970037453,7.286073970037453,7.286073970037453,7.284864150255288,7.272085597826087,7.22484673679448,7.22484673679448,7.20218242317479,7.182164728999508,7.197875832415709,7.3153924969486726,7.32087563214085,7.32087563214085,7.326590453634542,7.333422351489511,7.3341014263538655,7.366782208290808,7.366782208290808,7.366782208290808,7.371163361594098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.358757575757577,7.301942863166771,7.301942863166771,7.301942863166771,7.301942863166771,7.20218242317479,7.20218242317479,7.20218242317479,7.20218242317479,7.175022486058644,7.243699424584295,7.243699424584295,7.243699424584295,7.253414740324756,7.2884301087322045,7.301994106090374,7.327811877602752,7.327811877602752,7.327811877602752,7.327811877602752,7.327811877602752,7.331318691090165,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.333576125888086,7.361202856926913,7.364642121524201,,,,,,7.260627384978886,"rgba(38, 166, 154, 1.0)",0.08252763664865057,7.292283593547312,1.0628731175972932,70.0452000270486,14.71167235800624,True,False,True,False,True,10.588075705937381,0.0,0.0,0.0,0.0,0,0.9871794871794869,0.990384615384615,False,False,False,False,0.14942983439451876,0.13509890940146563,False,False,False,False,471.0,344.20607367477766,False,False,False,False,50.827087043757224,False,False,False,False
2025-04-29 17:00:00+00:00,7.38,7.39,7.36,7.385,332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.342769841269841,7.342769841269841,7.300576862373737,7.300576862373737,7.300576862373737,7.300576862373737,7.300576862373737,7.300576862373737,7.299230709876543,7.28597309711286,7.240387313205245,7.240387313205245,7.2178277153558055,7.192279339441941,7.206832610753973,7.31734360410831,7.322608234937935,7.322608234937935,7.328109342764514,7.3346991493977285,7.3353551609322984,7.367055160142347,7.367055160142347,7.367055160142347,7.371330409356724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.366126228269087,7.315200383342045,7.315200383342045,7.315200383342045,7.315200383342045,7.2178277153558055,7.2178277153558055,7.2178277153558055,7.2178277153558055,7.1917384843982175,7.2495127238045685,7.2495127238045685,7.2495127238045685,7.2586059999165515,7.291655859360928,7.3045278083241705,7.329286049100603,7.329286049100603,7.329286049100603,7.329286049100603,7.329286049100603,7.3326668394080725,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.334847680985795,7.361622182899553,7.364968524103595,,,,,,7.274475842527696,"rgba(38, 166, 154, 0.5)",0.08096284321824952,7.3059728237531045,0.9760919096413606,71.52077443861016,16.232022622083008,True,False,True,False,True,10.974661141262754,0.0,0.0,0.0,0.0,0,0.9809523809523808,0.987301587301587,False,False,False,False,0.14473030966028685,0.13991460953087625,False,False,False,False,803.0,351.3191578038509,False,False,False,False,55.18635701207106,False,False,False,False
2025-04-29 18:00:00+00:00,7.385,7.42,7.36,7.39,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.35434391851408,7.35434391851408,7.315084622504297,7.315084622504297,7.315084622504297,7.315084622504297,7.315084622504297,7.315084622504297,7.313681717918776,7.300400700802532,7.256979392624729,7.256979392624729,7.2348082951531225,7.204088298286604,7.217387057387056,7.32001618850616,7.325022039291238,7.325022039291238,7.330269363142474,7.336570420010479,7.337198894571854,7.36770419807732,7.36770419807732,7.36770419807732,7.371851308638605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373689646269042,7.3283756818834345,7.3283756818834345,7.3283756818834345,7.3283756818834345,7.2348082951531225,7.2348082951531225,7.2348082951531225,7.2348082951531225,7.209973015516078,7.256608216020416,7.256608216020416,7.256608216020416,7.2650051599587195,7.295818843579658,7.307885292611091,7.331392777353582,7.331392777353582,7.331392777353582,7.331392777353582,7.331392777353582,7.334623063874753,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.336712691194708,7.362452881954383,7.365682711312638,,,,,,7.288796759871314,"rgba(38, 166, 154, 0.5)",0.0790072410867827,7.319629989459676,0.8906779881483057,72.86247850363264,17.67976289887406,True,False,True,False,True,11.364381780301752,0.0,0.0,0.0,0.0,0,0.9813084112149532,0.9781931464174451,False,False,False,False,0.15884878944391742,0.14938169948739682,False,False,False,False,1212.0,364.6630468301478,False,False,False,False,60.67183984909322,False,False,False,False
2025-04-29 19:00:00+00:00,7.39,7.4,7.36,7.39,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.359475673898751,7.359475673898751,7.323592013888889,7.323592013888889,7.323592013888889,7.323592013888889,7.323592013888889,7.323592013888889,7.322221653005466,7.309400947198712,7.268187958158307,7.268187958158307,7.246641515017015,7.213016974238009,7.225376156631353,7.32199657315444,7.3267994000113195,7.3267994000113195,7.331846608158083,7.3379192779474,7.338525892690224,7.368082849687315,7.368082849687315,7.368082849687315,7.372125782394458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.37578787878788,7.335734800447596,7.335734800447596,7.335734800447596,7.335734800447596,7.246641515017015,7.246641515017015,7.246641515017015,7.246641515017015,7.222922735469552,7.261987702494975,7.261987702494975,7.261987702494975,7.269856115107913,7.298954029870605,7.310399993810542,7.332927987266041,7.332927987266041,7.332927987266041,7.332927987266041,7.332927987266041,7.336039472973702,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.33805658155345,7.362975949573184,7.366113946735629,,,,,,7.2976700987861545,"rgba(38, 166, 154, 0.5)",0.07794558046171933,7.327388628843802,0.8032703173844151,73.7569478803143,18.75995713760979,True,False,True,False,True,11.36438178030173,0.0,0.0,0.0,0.0,0,0.9814528593508499,0.9891808346213287,False,False,False,False,0.14942983439451965,0.14940576694095825,False,False,False,False,1212.0,377.8000538560369,False,False,False,False,65.29708264213053,False,False,False,False
2025-04-30 14:00:00+00:00,7.33,7.39,7.33,7.36,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.359543241695303,7.359543241695303,7.327026729559749,7.327026729559749,7.327026729559749,7.327026729559749,7.327026729559749,7.327026729559749,7.32573265179678,7.313608185513674,7.27452419292999,7.27452419292999,7.253717575253156,7.21889081301896,7.230582699497228,7.322964566706288,7.327624054755201,7.327624054755201,7.332528949210965,7.338438987394738,7.339029940275931,7.367922454469284,7.367922454469284,7.367922454469284,7.371888301344821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373358974358975,7.338176786313319,7.338176786313319,7.338176786313319,7.338176786313319,7.253717575253156,7.253717575253156,7.253717575253156,7.253717575253156,7.230976628802716,7.265345437935366,7.265345437935366,7.265345437935366,7.27284200066247,7.300728450085586,7.3117440460060825,7.333580534576035,7.333580534576035,7.333580534576035,7.333580534576035,7.333580534576035,7.336607886551742,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.338572735351001,7.362914929487616,7.36599161886977,,,,,,7.301789608844659,#000000,0.07590522777519637,7.330175303463544,0.3929201902244002,68.25623124363625,23.484550108585793,True,False,True,False,False,8.200455728702565,0.0,0.0,0.0,0.0,0,0.968133535660091,0.9924127465857356,False,False,False,False,0.13066890112265242,0.14003733403180535,False,False,False,False,912.0,386.08222356369527,False,False,False,False,68.93588756240757,False,False,False,False
2025-04-30 15:00:00+00:00,7.36,7.385,7.36,7.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3601798462383305,7.3601798462383305,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.327213040865386,7.315263843941029,7.276783599430328,7.276783599430328,7.256189699687458,7.2209429911046845,7.23242077128675,7.323402649155301,7.328013083702851,7.328013083702851,7.332869316663994,7.338723597488193,7.339309189245142,7.367968962193891,7.367968962193891,7.367968962193891,7.371908483590607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373439024390245,7.339371957156768,7.339371957156768,7.339371957156768,7.339371957156768,7.256189699687458,7.256189699687458,7.256189699687458,7.256189699687458,7.233743116916379,7.266583493282149,7.266583493282149,7.266583493282149,7.273957628044118,7.301441160477241,7.312310297496495,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.336909095663999,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.362996967845585,7.3660513007376,,,,,,7.303452879300637,"rgba(38, 166, 154, 0.5)",0.07501699507145282,7.331485889532556,0.6467082615244039,66.77881196329112,22.09378999991401,True,False,True,False,False,9.8247219539242,0.0,0.0,0.0,0.0,0,0.9771689497716894,1.0045662100456618,False,False,False,False,0.14238293857016876,0.14121013630098705,False,False,False,False,1012.0,395.7863751363512,False,False,False,False,69.41750170872683,False,False,False,False
2025-04-30 16:00:00+00:00,7.38,7.385,7.38,7.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3601798462383305,7.3601798462383305,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.328489329268293,7.327213040865386,7.315263843941029,7.276783599430328,7.276783599430328,7.256189699687458,7.2209429911046845,7.23242077128675,7.323402649155301,7.328013083702851,7.328013083702851,7.332869316663994,7.338723597488193,7.339309189245142,7.367968962193891,7.367968962193891,7.367968962193891,7.371908483590607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.373439024390245,7.339371957156768,7.339371957156768,7.339371957156768,7.339371957156768,7.256189699687458,7.256189699687458,7.256189699687458,7.256189699687458,7.233743116916379,7.266583493282149,7.266583493282149,7.266583493282149,7.273957628044118,7.301441160477241,7.312310297496495,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.333910675381263,7.336909095663999,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.338856127794201,7.362996967845585,7.3660513007376,,,,,,7.303452879300637,"rgba(38, 166, 154, 0.5)",0.07417279557630563,7.331485889532556,0.7214789472562216,66.29348417986607,21.499857743237484,True,False,True,False,False,10.22650809958056,0.0,0.0,0.0,0.0,0,0.9937984496124029,1.0031007751937981,False,False,False,False,0.15178204325500086,0.14649608977799394,False,False,False,False,1012.0,405.3400747466403,False,False,False,False,68.34126137215742,False,False,False,False
2025-04-30 17:00:00+00:00,7.385,7.4,7.38,7.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.361491297468354,7.361491297468354,7.330407790927021,7.330407790927021,7.330407790927021,7.330407790927021,7.330407790927021,7.330407790927021,7.3291418708673675,7.317313988095239,7.279346822080493,7.279346822080493,7.258929284858171,7.223179793261537,7.234443048049935,7.323986475204541,7.328545094206438,7.328545094206438,7.333350029151427,7.33914542458417,7.339725367845313,7.368134547591067,7.368134547591067,7.368134547591067,7.372046548094684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.374364341085272,7.341068322330504,7.341068322330504,7.341068322330504,7.341068322330504,7.258929284858171,7.258929284858171,7.258929284858171,7.258929284858171,7.236750848096495,7.267998585836032,7.267998585836032,7.267998585836032,7.275247200316875,7.3023145771948155,7.313029160382102,7.334380568295639,7.334380568295639,7.334380568295639,7.334380568295639,7.334380568295639,7.337348331516944,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.33927667129844,7.36320151484503,7.3662308586722824,,,,,,7.305529463509141,"rgba(38, 166, 154, 0.5)",0.07347316725381534,7.333293957872217,0.9078966460959126,67.38798845068041,21.499857743237484,True,False,True,False,False,11.426242535438796,0.0,0.0,0.0,0.0,0,0.9938366718027734,0.9784283513097066,False,False,False,False,0.15884878944391742,0.15267243961095567,False,False,False,False,1112.0,416.2960425800257,False,False,False,False,68.83209452917824,False,False,False,False
2025-04-30 18:00:00+00:00,7.4,7.4,7.39,7.39,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.365841302367941,7.365841302367941,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.335849442702892,7.324540161596959,7.288563439121354,7.288563439121354,7.268874090516711,7.231575181941532,7.2420481831598265,7.326227446544944,7.3305892096545175,7.3305892096545175,7.335198797965787,7.34076951895699,7.341327877836734,7.368775819654745,7.368775819654745,7.368775819654745,7.372581459144782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,7.273356488903138,7.273356488903138,7.273356488903138,7.280138414276343,7.305648292280925,7.315781424042498,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.339038955156273,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.363992843542772,7.366926061305629,,,,,,7.3128914085568235,"rgba(38, 166, 154, 0.5)",0.07227032586062422,7.339557918791025,0.6979639375952759,66.16354207498914,21.014807128059843,True,False,True,False,False,10.350822336354582,0.0,0.0,0.0,0.0,0,0.9969278033794161,0.9784946236559133,False,False,False,False,0.1635686669056355,0.1581205532582956,False,False,False,False,712.0,420.88060005940514,False,False,False,False,73.9664806605088,False,False,False,False
2025-04-30 19:00:00+00:00,7.39,7.39,7.39,7.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.365841302367941,7.365841302367941,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.3370665784832445,7.335849442702892,7.324540161596959,7.288563439121354,7.288563439121354,7.268874090516711,7.231575181941532,7.2420481831598265,7.326227446544944,7.3305892096545175,7.3305892096545175,7.335198797965787,7.34076951895699,7.341327877836734,7.368775819654745,7.368775819654745,7.368775819654745,7.372581459144782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.377339869281046,7.346906357628224,7.346906357628224,7.346906357628224,7.346906357628224,7.268874090516711,7.268874090516711,7.268874090516711,7.268874090516711,7.247727538263817,7.273356488903138,7.273356488903138,7.273356488903138,7.280138414276343,7.305648292280925,7.315781424042498,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.3361881036332965,7.339038955156273,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.340895861414806,7.363992843542772,7.366926061305629,,,,,,7.3128914085568235,"rgba(38, 166, 154, 0.5)",0.070810812530093,7.339557918791025,0.7123499845103208,65.34724449119496,19.966538536063794,True,False,True,False,False,10.350822336354582,0.0,0.0,0.0,0.0,0,0.9968304278922343,1.0126782884310614,False,False,False,False,0.15884878944391662,0.1584846713511061,False,False,False,False,712.0,425.3940791282516,False,False,False,False,72.8197135184854,False,False,False,False
