date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_798,aVWAP_peak_778,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_671,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_449,aVWAP_peak_375,aVWAP_peak_349,aVWAP_peak_320,aVWAP_peak_288,aVWAP_peak_260,aVWAP_peak_234,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_58,aVWAP_peak_17,aVWAP_valley_880,aVWAP_valley_822,aVWAP_valley_762,aVWAP_valley_749,aVWAP_valley_720,aVWAP_valley_660,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_480,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_335,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_215,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_83,aVWAP_valley_48,aVWAP_OB_bull_215,aVWAP_OB_bull_136,aVWAP_OB_bear_849,aVWAP_OB_bear_778,aVWAP_OB_bear_551,aVWAP_OB_bear_449,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,27.39,27.49,27.39,27.39,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.423333333333332,,16.28469913950063,-34.87920169638009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79.0,71.42870596946946,False,False,False,False,224.55494436487538,False,False,False,False
2025-03-21 19:00:00+00:00,27.39,27.735,27.39,27.64,1863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.56677603753635,,22.969293349929675,-31.790859440274858,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1942.0,100.42981130327614,False,False,False,False,249.95719328945094,False,False,False,False
2025-03-24 14:00:00+00:00,27.64,28.39,27.64,28.36,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.617550603102437,,37.12181239561288,-19.171073413855133,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2156.0,132.29911655438815,False,False,False,False,249.39971742449822,False,False,False,False
2025-03-24 15:00:00+00:00,28.34,28.52,28.34,28.41,249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.69397420404305,,46.954032512946604,-11.05130900820469,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2405.0,167.534789165948,False,False,False,False,249.39352025512616,False,False,False,False
2025-03-24 16:00:00+00:00,28.41,28.45,28.33,28.385,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.794060095388698,,53.08651168066038,-6.307835751893542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1961.0,195.34045134942167,False,False,False,False,252.41067497985287,False,False,False,False
2025-03-24 17:00:00+00:00,28.385,28.385,28.26,28.325,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,27.829671844212495,,56.11085195027211,-4.09911939523851,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1738.0,219.25765365408176,False,False,False,False,251.9546955228009,False,False,False,False
2025-03-24 18:00:00+00:00,28.325,28.44,28.215,28.44,2004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,28.030911660297686,,59.32891852476047,-1.3164599286708452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3742.0,273.8738140625456,False,False,False,False,279.1181886154707,False,False,False,False
2025-03-24 19:00:00+00:00,28.41,28.59,28.35,28.36,5248.0,,,,,,,,,,,,,,,,,,,,,,,28.433333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.433333333333334,#000000,,28.297938520697343,,59.95306319295369,-0.6075751382289383,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1506.0,246.27887120886268,False,False,False,False,356.155115923758,False,False,False,False
2025-03-25 14:00:00+00:00,27.8,28.11,27.79,27.97,269.0,,,,,,,,,,,,,,,,,,,,,,,28.410091837351214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.410091837351214,#000000,,28.28565006319876,,54.74540534182256,-0.6075751382289383,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1775.0,214.94121429089583,False,False,False,False,354.80387381641293,False,False,False,False
2025-03-25 15:00:00+00:00,27.97,27.98,27.825,27.825,405.0,,,,,,,,,,,,,,,,,,,,,,,28.37361139254756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.37361139254756,#000000,,28.265142247491962,,49.74597318520516,-0.6075751382289383,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2180.0,177.8103427515021,False,False,False,False,355.58210833088714,False,False,False,False
2025-03-25 16:00:00+00:00,27.825,27.86,27.8,27.86,165.0,,,,,,,,,,,,,,,,,,,,,,,28.35914681561798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.35914681561798,#000000,,28.25673661527922,,46.961464968900856,7.586841501692881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2015.0,143.81328317395943,False,False,False,False,352.627346961416,False,False,False,False
2025-03-25 17:00:00+00:00,27.86,27.97,27.79,27.79,509.0,,,,,,,,,,,,,,,,,,,,,,,28.31985698403072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.31985698403072,#000000,,28.233495501073588,,44.306462197269944,4.71897994680446,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2524.0,102.45183692320037,False,False,False,False,355.05172917906845,False,False,False,False
2025-03-25 18:00:00+00:00,27.73,27.73,27.455,27.49,569.0,,,,,,,,,,,,,,,,,,,,,,,28.25938148406606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.25938148406606,#000000,,28.194115067277078,,39.70021568268902,0.020627752415443013,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3093.0,52.90994797865463,False,False,False,False,358.3687566336565,False,False,False,False
2025-03-25 19:00:00+00:00,27.5,27.5,27.21,27.23,1896.0,,,,,,,,,,,,,,,,,,,,,,,28.061422396350657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.061422396350657,#000000,,28.053537131777862,,34.84667231617984,-4.8193253953090505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4989.0,-25.2591985016346,False,False,False,False,382.2080007168557,False,False,False,False
2025-03-26 14:00:00+00:00,27.17,27.33,27.16,27.33,94.0,,,,,,,,,,,,,,,,,,,,,,,28.053330602585106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.053330602585106,#000000,,28.047477552643873,,33.37139039730578,-6.551741473813955,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4895.0,-100.75905588920615,False,False,False,False,377.7396596204703,False,False,False,False
2025-03-26 15:00:00+00:00,27.33,27.42,27.2,27.2,574.0,,,,,,,,,,,,,,,,,,,,,,,28.007311645595635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.007311645595635,#000000,,28.012518547726927,,31.43948451659646,-8.8580973537713,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5469.0,-183.98759765836576,False,False,False,False,380.7824555953468,False,False,False,False
2025-03-26 16:00:00+00:00,27.2,27.2,26.91,26.915,279.0,,,,,,,,,,,,,,,,,,,,,,,27.97946243005595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.97946243005595,#000000,,27.991014602628482,,28.428677469984187,-12.195568420426362,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5748.0,-270.251355834205,False,False,False,False,379.204433027977,False,False,False,False
2025-03-26 17:00:00+00:00,26.95,27.03,26.82,26.97,517.0,,,,,,,,,,,,,,,,,,,,,,,27.92840285035629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.92840285035629,#000000,,27.951000938020922,,27.432810749884094,-13.675943605727412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5231.0,-347.16218752669795,False,False,False,False,381.3407984073882,False,False,False,False
2025-03-26 18:00:00+00:00,26.97,27.005,26.82,26.87,616.0,,,,,,,,,,,,,,,,,,,,,,,27.87144900218412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.87144900218412,#000000,,27.905466892118525,,26.140865159608342,-15.50442988047974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5847.0,-432.4309908208577,False,False,False,False,384.9789255638628,False,False,False,False
2025-03-26 19:00:00+00:00,26.87,26.97,26.7,26.825,915.0,,,,,,,,,,,,,,,,,,,,,,,27.792533869719083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.792533869719083,#000000,,27.84086193147841,,24.995810236917904,-17.212553547362617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6762.0,-530.5638436763483,False,False,False,False,393.1963065628727,False,False,False,False
2025-03-27 14:00:00+00:00,26.56,26.81,26.56,26.81,20.0,,,,,,,,,,,,,,,,,,,,,,,27.790768604394387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.790768604394387,#000000,,27.83940089475155,,24.131247669055593,-18.66268930335064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6782.0,-627.4853344720638,False,False,False,False,387.4103173138359,False,False,False,False
2025-03-27 15:00:00+00:00,26.81,26.81,26.675,26.71,129.0,,,,,,,,,,,,,,,,,,,,,,,27.779574491328685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.779574491328685,#000000,,27.830113569196186,,22.874318332501318,-20.456935067753694,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6911.0,-724.9041664957526,False,False,False,False,383.40395580509426,False,False,False,False
2025-03-27 16:00:00+00:00,26.71,26.71,26.495,26.53,603.0,,,,,,,,,,,,,,,,,,,,,,,27.723020117634807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.723020117634807,#000000,,27.782940245055006,,20.978983455421265,-22.773368834938758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7514.0,-830.1614662400045,False,False,False,False,386.8085456375734,False,False,False,False
2025-03-27 17:00:00+00:00,26.53,26.945,26.53,26.85,1010.0,,,,,,,,,,,,,,,,,,,,,,,27.653726419645867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.653726419645867,#000000,,27.723323136105606,,26.273329877447438,-22.773368834938758,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6504.0,-918.1279551355084,False,False,False,False,396.47042865094437,False,False,False,False
2025-03-27 18:00:00+00:00,26.85,26.98,26.83,26.855,232.0,,,,,,,,,,,,,,,,,,,,,,,27.641087900355867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.641087900355867,#000000,,27.712164702032208,,29.890418068320233,-26.48507326266112,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6272.0,-1001.1337232729422,False,False,False,False,393.92049952457313,False,False,False,False
2025-03-27 19:00:00+00:00,26.935,26.99,26.84,26.885,4209.0,,,,,,,,,,,,,,,,,,,,,,,27.471407525056133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.471407525056133,#000000,,27.555318266185164,,32.8740755057276,-23.620165549157836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2063.0,-1017.5967663229741,False,False,False,False,453.06901891178904,False,False,False,False
2025-03-28 14:00:00+00:00,26.43,26.43,26.0,26.0,272.0,,,,,,,,,,,,,,,,,,,,,,,27.45191391002464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.45191391002464,#000000,,27.537767089313913,,28.708252175536664,-23.620165549157836,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2335.0,-1038.021622659052,False,False,False,False,450.26174730075354,False,False,False,False
2025-03-28 15:00:00+00:00,25.82,25.86,25.805,25.835,817.0,,,,,,,,,,,,,,,,,,,,,,,27.383566776927847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.383566776927847,#000000,,27.47640583490738,,25.315186928534818,-17.738535111479308,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3152.0,-1070.7964812224775,False,False,False,False,455.9476116836876,False,False,False,False
2025-03-28 16:00:00+00:00,25.835,25.91,25.805,25.88,1683.0,,,,,,,,,,,,,,,,,,,,,,,27.262043887594505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.262043887594505,#000000,,27.365315280545815,,23.788181761922388,-19.25038726960392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1469.0,-1076.9701791880204,False,False,False,False,474.9716797195994,False,False,False,False
2025-03-28 17:00:00+00:00,25.88,25.88,25.84,25.87,544.0,,,,,,,,,,,,,,,,,,,,,,,27.226776284279644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.226776284279644,#000000,,27.332611528080793,,22.723726239224483,-20.47715655333878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2013.0,-1091.4822694331674,False,False,False,False,476.0418862355746,False,False,False,False
2025-03-28 18:00:00+00:00,25.87,25.9,25.83,25.885,505.0,,,,,,,,,,,,,,,,,,,,,,,27.195783061594202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.195783061594202,#000000,,27.30368125869302,,22.310922873969044,-21.224525077429792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508.0,-1097.9399086667615,False,False,False,False,476.4908492396742,False,False,False,False
2025-03-28 19:00:00+00:00,25.885,25.99,25.855,25.92,1670.0,,,,,,,,,,,,,,,,,,,,,,,27.10619256140351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.10619256140351,#000000,,27.21882827901058,,22.78413838760983,-21.224525077429792,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162.0,-1078.4059565944085,False,False,False,False,494.9948670809196,False,False,False,False
2025-03-31 14:00:00+00:00,25.67,25.93,25.67,25.72,137.0,,,,,,,,,,,,,,,,,,,,,,,27.098548164273456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.098548164273456,#000000,,27.211584328218034,,21.871258576869007,-22.51209504697537,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25.0,-1061.2988874999216,False,False,False,False,489.4445590641611,False,False,False,False
2025-03-31 15:00:00+00:00,25.72,25.72,25.375,25.48,5130.0,,,,,,,,,,,,,,,,,,,,,,,26.820355998207948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.820355998207948,#000000,,26.94525739195816,,20.10466457474643,-24.597110505666834,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5105.0,-1123.9919280037989,False,False,False,False,561.3911550476626,False,False,False,False
2025-03-31 16:00:00+00:00,25.48,25.49,25.35,25.35,3386.0,,,,,,,,,,,,,,,,,,,,,,,26.6715854499069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.6715854499069,#000000,,26.79927429986152,,18.399293899644988,-26.547662842245686,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8491.0,-1238.2091074145928,False,False,False,False,605.183540240722,False,False,False,False
2025-03-31 17:00:00+00:00,25.35,25.5,25.28,25.44,2002.0,,,,,,,,,,,,,,,,,,,,,,,26.597980816741753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.597980816741753,#000000,,26.725812058220654,,19.2245754975089,-26.547662842245686,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6489.0,-1319.616718152351,False,False,False,False,626.8396093842766,False,False,False,False
2025-03-31 18:00:00+00:00,25.44,25.495,25.31,25.425,2006.0,,,,,,,,,,,,,,,,,,,,,,,26.532531103238032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.532531103238032,#000000,,26.659785475875406,,19.685577952484106,-26.547662842245686,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8495.0,-1430.8629705840976,False,False,False,False,648.2219410217297,False,False,False,False
2025-03-31 19:00:00+00:00,25.425,25.44,24.91,24.925,5897.0,,,,,,,,,,,,,,,,,,,,,,,26.331699639154138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.331699639154138,#000000,,26.458168379617224,,17.763072384096787,-27.974288788058857,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14392.0,-1631.8108315052743,False,False,False,False,729.5983450368966,False,False,False,False
2025-04-01 14:00:00+00:00,24.735,24.85,24.63,24.83,2433.0,,,,,,,,,,,,,,,,,,,,,,,26.24677495660207,,,,,,,,,,,,,,,,,,,,,,24.770000000000003,,,,,,,25.50838747830104,#000000,,25.972340087825152,,16.180380878750167,-29.692075711168258,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16825.0,-1867.364151947053,False,False,False,False,756.0076730208206,False,False,False,False
2025-04-01 15:00:00+00:00,24.83,25.39,24.83,25.32,1490.0,,,,,,,,,,,,,,,,,,,,,,,26.21239337962262,,,,,,,,,,,,,,,,,,,,,,24.92572266122865,,,,,,,25.569058020425636,#000000,,25.984521930986638,,23.05595333289774,-31.50758451882715,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15335.0,-2076.1647077308194,False,False,False,False,767.3873990204977,False,False,False,False
2025-04-01 16:00:00+00:00,25.32,25.44,25.305,25.355,4399.0,,,,,,,,,,,,,,,,,,,,,,,26.138912206201855,,,,,,,,,,,,,,,,,,,,,,25.15880517503805,,,,,,,25.648858690619953,#000000,,25.983805364985642,,28.092688803931516,-27.07101752347948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10936.0,-2213.526495207861,False,False,False,False,823.6914703535132,False,False,False,False
2025-04-01 17:00:00+00:00,25.355,25.43,25.28,25.34,1040.0,,,,,,,,,,,,,,,,,,,,,,,26.123033191407007,,,,,,,,,,,,,,,,,,,,,,25.180044506159653,,,,,,,25.651538848783332,#000000,,25.976307211139783,,31.319948391046815,-24.344043466418377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11976.0,-2364.8826735767316,False,False,False,False,827.0450909681873,False,False,False,False
2025-04-01 18:00:00+00:00,25.34,25.355,25.28,25.285,348.0,,,,,,,,,,,,,,,,,,,,,,,26.11757170594794,,,,,,,,,,,,,,,,,,,,,,25.184582560933745,,,,,,,25.651077133440843,#000000,,25.973059039237356,,32.96005499924681,-22.961570583974463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12324.0,-2519.28759336624,False,False,False,False,819.618035294262,False,False,False,False
2025-04-01 19:00:00+00:00,25.285,25.42,25.27,25.355,2799.0,,,,,,,,,,,,,,,,,,,,,,,26.078293777477793,,,,,,,,,,,,,,,,,,,,,,25.221223252591468,,,,,,,25.64975851503463,#000000,,25.950370626949535,,35.22147359545663,-20.85431440854066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9525.0,-2627.90328959312,False,False,False,False,850.3061277703199,False,False,False,False
2025-04-02 14:00:00+00:00,25.33,25.68,25.33,25.68,717.0,,,,,,,,,,,,,,,,,,,,,,,26.071645118305902,,,,,,,,,,,,,,,,,,,,,,25.239769519633043,,,,,,,25.655707318969473,#000000,,25.94929450235999,,41.2087084205343,-15.321435495107522,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8808.0,-2723.718742467645,False,False,False,False,848.2393660994621,False,False,False,False
