date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_304,aVWAP_peak_268,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_66,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_377,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_263,aVWAP_valley_240,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_162,aVWAP_valley_133,aVWAP_valley_116,aVWAP_valley_84,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-22 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11295506560949731,2.4620280586745125,-0.19501612039841434,42.86131620933745,-4.797789232493393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8041422782530391,0.9617289509230076,False,False,False,False,-0.28498761017718477,-0.28694682421648404,False,False,False,False,-3248.0,-2260.2337564691757,False,False,False,False,98.43590274366818,False,False,False,False
2024-08-23 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11320745526654553,2.4620280586745125,-0.19458134292169832,43.274325671981465,-4.797789232493393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7861663652802892,0.9656419529837249,False,False,False,False,-0.28498761017718477,-0.2859672171968344,False,False,False,False,-3248.0,-2275.5479617952346,False,False,False,False,96.90976471663456,False,False,False,False
2024-08-26 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11329654940953442,2.4620280586745125,-0.1944283280410194,43.54966531374414,-4.797789232493393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7806099226217567,0.9690487027765131,False,False,False,False,-0.28498761017718477,-0.2854774136870096,False,False,False,False,-3248.0,-2290.624737581355,False,False,False,False,95.40728774428364,False,False,False,False
2024-08-27 17:00:00+00:00,2.44,2.44,2.44,2.44,0.0,,,,,,,,,,,,,2.5613795336787564,2.5613795336787564,2.9613144288895947,,,,,,,,,,,,2.3529901960784314,2.515010266940452,2.5982020872865275,2.6466779556650253,,2.5995648574596495,#000000,0.11322273352726625,2.4620280586745125,-0.19455508614096242,43.73322507491926,-4.797789232493393,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7785876993166286,0.9681093394077448,False,False,False,False,-0.28498761017718477,-0.2852325119320972,False,False,False,False,-3248.0,-2305.467764905675,False,False,False,False,93.9281049885583,False,False,False,False
2024-08-28 17:00:00+00:00,2.44,2.46,2.44,2.46,18.0,,,,,,,,,,,,,2.560134443021767,2.560134443021767,2.9605881652104835,,,,,,,,,,,,2.3580353817504656,2.5138911290322583,2.5969755409219193,2.645966257668712,,2.599389337232482,#000000,0.11335299246557119,2.4633942947269882,-0.02994446510107988,45.89767707528982,-7.206838817928912,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7783857729138166,0.968080255357957,False,False,False,False,-0.2793100610633005,-0.28227128649769884,False,False,False,False,-3230.0,-2319.801598007912,False,False,False,False,92.75092506625506,False,False,False,False
2024-08-29 17:00:00+00:00,2.46,2.47,2.45,2.45,72.0,,,,,,,,,,,,,2.5555752753977967,2.5555752753977967,2.9577227136313367,,,,,,,,,,,,2.374550387596899,2.5100187969924814,2.5923794358507735,2.64321946795647,,2.5984344789747937,#000000,0.11345567059071184,2.458803667073323,-0.07759565500328035,46.36848080275573,-6.57177670330541,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903002309468821,0.9667436489607389,False,False,False,False,-0.2736500108149175,-0.2779606486563082,False,False,False,False,-3302.0,-2335.02948020934,False,False,False,False,92.429205297786,False,False,False,False
2024-08-30 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,2.5555752753977967,2.5555752753977967,2.9577227136313367,,,,,,,,,,,,2.374550387596899,2.5100187969924814,2.5923794358507735,2.64321946795647,,2.5984344789747937,#000000,0.11317438509415614,2.458803667073323,-0.0777885125331004,46.68234995439966,-6.066558798802561,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.788300835654596,0.9614670380687093,False,False,False,False,-0.2793100610633005,-0.27863535485980434,False,False,False,False,-3302.0,-2350.0212712138464,False,False,False,False,90.9961943629366,False,False,False,False
2024-09-02 17:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,2.5555752753977967,2.5555752753977967,2.9577227136313367,,,,,,,,,,,,2.374550387596899,2.5100187969924814,2.5923794358507735,2.64321946795647,,2.5984344789747937,#000000,0.11388760857699264,2.458803667073323,-0.07730136037908866,46.89159605549562,-5.645817755858403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7940074906367041,0.9559925093632958,False,False,False,False,-0.2793100610633005,-0.2789727079615524,False,False,False,False,-3302.0,-2364.780631350066,False,False,False,False,89.58540065188332,False,False,False,False
2024-09-03 17:00:00+00:00,2.45,2.45,2.41,2.41,133.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11426667875576307,2.4542335662704033,-0.38710818194820656,43.11191940395797,-4.209552434771254,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7917641553579784,0.950397753860552,False,False,False,False,-0.2906831071866222,-0.28482790757408727,False,False,False,False,-3435.0,-2381.373179701228,False,False,False,False,90.25849521542001,False,False,False,False
2024-09-04 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11482823051201908,2.4542335662704033,-0.3852150823291949,40.592134969599535,-6.494186368197951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7890995260663508,0.9635071090047392,False,False,False,False,-0.3021297787826042,-0.2934788431783457,False,False,False,False,-3435.0,-2397.7084792407436,False,False,False,False,88.85913870045226,False,False,False,False
2024-09-05 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11449162997063228,2.4542335662704033,-0.3863475983506336,38.91227868002724,-7.972107854704802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7717553455992044,0.9825957235206364,False,False,False,False,-0.3021297787826042,-0.297804310980475,False,False,False,False,-3435.0,-2413.7905183222824,False,False,False,False,87.48147763532897,False,False,False,False
2024-09-06 17:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,2.5456215808338047,2.5456215808338047,2.952167904129216,,,,,,,,,,,,2.3860746003552395,2.5003870788081315,2.582734162734163,2.637479555119399,,2.5928694946876796,#000000,0.11533550745229379,2.4542335662704033,-0.3835208015944225,37.79237448697905,-8.975407893097014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7489539748953973,1.0298117154811712,False,False,False,False,-0.3013146281626673,-0.29955946957157115,False,False,False,False,-3435.0,-2429.6232234645727,False,False,False,False,86.12517565648666,False,False,False,False
2024-09-09 17:00:00+00:00,2.31,2.34,2.31,2.34,21.0,,,,,,,,,,,,,2.5430891126025355,2.5430891126025355,2.9511484342488545,,,,,,,,,,,,2.384058219178082,2.497449370552819,2.5804776077097507,2.636217422465468,,2.5907898970514354,"rgba(239, 83, 80, 0.5)",0.11758198213383436,2.4503419553278105,-0.9384257122168348,32.179801413809344,-14.081385704766873,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7357105401153644,1.0152071316203461,False,False,False,False,-0.34282825441539394,-0.32119386199348254,False,False,False,False,-3456.0,-2445.536041705432,False,False,False,False,85.11548301064965,False,False,False,False
2024-09-10 17:00:00+00:00,2.3,2.3,2.3,2.3,1.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12124448533943318,2.4501136899213183,-1.2381073621704421,26.979402848556894,-18.58707596139113,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7404862579281184,1.0052854122621564,False,False,False,False,-0.34282825441539394,-0.3320110582044382,False,False,False,False,-3457.0,-2461.217653461937,False,False,False,False,83.81136699498066,False,False,False,False
2024-09-11 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12466072876931245,2.4501136899213183,-1.2041778626138735,23.512470471721926,-21.44004263062264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7312870220786215,1.0215401184706514,False,False,False,False,-0.34282825441539394,-0.3374196563099161,False,False,False,False,-3457.0,-2476.6561394547753,False,False,False,False,82.51196595629878,False,False,False,False
2024-09-12 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.12698957182127246,2.4501136899213183,-1.1820946221678055,21.201182220498616,-23.32916347976362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7448810182623132,1.014388489208633,False,False,False,False,-0.34282825441539394,-0.34012395536265505,False,False,False,False,-3457.0,-2491.8552690756314,False,False,False,False,81.23271067015462,False,False,False,False
2024-09-13 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.1297007296790501,2.4501136899213183,-1.1573850840529663,19.66032338634974,-24.664535465154426,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7286461359674609,1.0447414294015107,False,False,False,False,-0.34282825441539394,-0.34147610488902447,False,False,False,False,-3457.0,-2506.8187532760094,False,False,False,False,79.97328879929951,False,False,False,False
2024-09-16 17:00:00+00:00,2.3,2.3,2.3,2.3,0.0,,,,,,,,,,,,,2.5429532327184647,2.5429532327184647,2.9510976307508248,,,,,,,,,,,,2.38391452991453,2.49728739403883,2.5803584077064743,2.636151716500554,,2.590673734906877,"rgba(239, 83, 80, 1.0)",0.13155127798215216,2.4501136899213183,-1.1411040031225292,18.633084163583824,-25.68454482837842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7237866986219293,1.0221689634511681,False,False,False,False,-0.34282825441539394,-0.34215217965220923,False,False,False,False,-3457.0,-2521.5502454732805,False,False,False,False,78.73339284892278,False,False,False,False
2024-09-17 17:00:00+00:00,2.245,2.245,2.23,2.23,4.0,,,,,,,,,,,,,2.542266220487079,2.542266220487079,2.950874216779762,,,,,,,,,,,,2.3829032258064515,2.496429544835105,2.579772309432895,2.6358383779209795,,2.5900500165356215,"rgba(255, 0, 0, 1.0)",0.13434314675888676,2.4487615324498155,-1.628378802548367,15.753962355914188,-28.498422185495773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.714109673444239,1.0277264325323474,False,False,False,False,-0.34282825441539394,-0.34249021703380156,False,False,False,False,-3461.0,-2536.115357946563,False,False,False,False,77.5747355954511,False,False,False,False
2024-09-18 17:00:00+00:00,2.22,2.22,2.22,2.22,2.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.1360297066124887,2.448043121125135,-1.6764214729563967,13.634676932730084,-30.593927236351607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7330803289057558,0.9936748893105629,False,False,False,False,-0.34282825441539394,-0.3426592357245978,False,False,False,False,-3463.0,-2550.4856624745235,False,False,False,False,76.40303426838983,False,False,False,False
2024-09-19 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13633804701205637,2.448043121125135,-1.6726300993952843,12.22181998394068,-32.08113488520871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7329876863253402,0.9831497083603369,False,False,False,False,-0.34282825441539394,-0.34274374506999583,False,False,False,False,-3463.0,-2564.6331715834453,False,False,False,False,75.21849110143805,False,False,False,False
2024-09-20 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,2.5419071494893215,2.5419071494893215,2.9507602225168315,,,,,,,,,,,,2.382351945854484,2.495978231292517,2.579467288399039,2.63567603617672,,2.5897211461740333,"rgba(255, 0, 0, 1.0)",0.13618591558455007,2.448043121125135,-1.6744985716496934,11.27991535141442,-33.2043153077597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7143808255659122,1.007323568575233,False,False,False,False,-0.34282825441539394,-0.34278599974269486,False,False,False,False,-3463.0,-2578.5613394658726,False,False,False,False,74.0523129448266,False,False,False,False
2024-09-23 17:00:00+00:00,2.22,2.22,2.155,2.155,1.0,,,,,,,,,,,,,2.541703786191536,2.541703786191536,2.950699859638178,,,,,,,,,,,,2.3820045045045046,2.4957177814029365,2.579296610169491,2.6355864558938333,,2.589530397713145,"rgba(255, 26, 202, 1.0)",0.1401092559526392,2.4476119862022214,-2.0884557855416244,9.533891235796677,-35.11238429106453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7029702970297028,0.9966996699669968,False,False,False,False,-0.34282825441539394,-0.34280712707904437,False,False,False,False,-3464.0,-2592.2890706369444,False,False,False,False,72.91971894568199,False,False,False,False
2024-09-24 17:00:00+00:00,2.17,2.17,2.17,2.17,100.0,,,,,,,,,,,,,2.5220991561181427,2.5220991561181427,2.9446591612503865,,,,,,,,,,,,2.351368015414258,2.4711538461538467,2.562658536585366,2.626674004594181,,2.5715302680334746,"rgba(255, 0, 0, 1.0)",0.14363921896621323,2.411364747687571,-1.680354080345874,11.026317648990279,-35.11238429106453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.6995994659546062,1.0013351134846462,False,False,False,False,-0.34282825441539394,-0.34281769074721913,False,False,False,False,-3364.0,-2604.253581169705,False,False,False,False,73.33956826435359,False,False,False,False
2024-09-25 17:00:00+00:00,2.17,2.17,2.16,2.16,2.0,,,,,,,,,,,,,2.5217211099402874,2.5217211099402874,2.9445382691216664,,,,,,,,,,,,2.350826128722382,2.470690261044177,2.562334145681018,2.626496683250415,,2.5711896725286043,"rgba(255, 0, 0, 1.0)",0.14648792343299225,2.410747961366068,-1.7117312846663908,11.741938438354534,-35.11238429106453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.6986666666666667,1.0013333333333334,False,False,False,False,-0.34282825441539394,-0.34282297258130656,False,False,False,False,-3366.0,-2616.063603167074,False,False,False,False,72.23352844630159,False,False,False,False
2024-09-26 17:00:00+00:00,2.16,2.175,2.16,2.175,100.0,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.14999549542785312,2.385043368719983,-1.400331177418676,14.87229513937935,-35.11238429106453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7438075017692852,1.0007077140835103,False,False,False,False,-0.3408059477027657,-0.3418144601420361,False,False,False,False,-3266.0,-2626.140136451305,False,False,False,False,72.66401637736668,False,False,False,False
2024-09-27 17:00:00+00:00,2.16,2.16,2.16,2.16,0.0,,,,,,,,,,,,,2.504117450784117,2.504117450784117,2.9385921746251085,,,,,,,,,,,,2.328052057094878,2.449633520074697,2.5470205568566224,2.617925585179622,,2.555636970771309,"rgba(239, 83, 80, 1.0)",0.15359646439248623,2.385043368719983,-1.465159823893653,16.300611174894144,-38.52092415238225,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7469621157969979,0.9406719085060757,False,False,False,False,-0.34282825441539394,-0.34232135727871504,False,False,False,False,-3266.0,-2636.0604444133,False,False,False,False,71.53744248004317,False,False,False,False
2024-09-30 17:00:00+00:00,2.16,2.17,2.145,2.145,100.0,,,,,,,,,,,,,2.4873975214489983,2.4873975214489983,2.932609705927167,,,,,,,,,,,,2.308508575689784,2.4302421465968593,2.5322314049586776,2.6093632510136384,,2.5411071610120177,"rgba(239, 83, 80, 1.0)",0.15728003372649496,2.3635691930246656,-1.3896817532780452,16.645098521768073,-37.96733875402373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7331855136733185,0.9645232815964525,False,False,False,False,-0.34282825441539394,-0.34257480584705446,False,False,False,False,-3366.0,-2647.3773367479776,False,False,False,False,71.9787224415929,False,False,False,False
2024-10-01 17:00:00+00:00,2.145,2.145,2.14,2.14,1.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.160889195825362,2.3394623784411337,-1.2397499870509703,16.675654697354403,-37.621517952014216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7361963190184049,0.973159509202454,False,False,False,False,-0.34282825441539394,-0.3427015301312242,False,False,False,False,-3367.0,-2658.5342772635126,False,False,False,False,70.8782771324209,False,False,False,False
2024-10-02 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16417689866132926,2.3394623784411337,-1.2149235371572746,16.69602548107862,-37.22952797977685,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7430340557275541,0.934984520123839,False,False,False,False,-0.34282825441539394,-0.3427648922733091,False,False,False,False,-3367.0,-2669.5182419571015,False,False,False,False,69.77938911486399,False,False,False,False
2024-10-03 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.16790178381722842,2.3394623784411337,-1.1879705736674055,16.709606003561433,-36.822447090459676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.34279657334435154,False,False,False,False,-3367.0,-2680.3319126244332,False,False,False,False,68.69753812083509,False,False,False,False
2024-10-04 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.17138185066901632,2.3394623784411337,-1.1638477333655837,16.718659685216643,-36.42117641843515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.738390092879257,0.9303405572755418,False,False,False,False,-0.34282825441539394,-0.3428124138798727,False,False,False,False,-3367.0,-2690.977929482969,False,False,False,False,67.63246001043454,False,False,False,False
2024-10-07 17:00:00+00:00,2.14,2.14,2.14,2.14,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 1.0)",0.17342503637953052,2.3394623784411337,-1.1501360046113633,16.72469547298678,-36.0391318914596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7351097178683386,0.9388714733542318,False,False,False,False,-0.34282825441539394,-0.34282033414763335,False,False,False,False,-3367.0,-2701.4588918165664,False,False,False,False,66.58389473895494,False,False,False,False
2024-10-08 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17434497747617908,2.3394623784411337,-0.9146370646835584,25.94017013608284,-27.39400600700382,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7433070866141733,0.9307086614173229,False,False,False,False,-0.29921822759669353,-0.32101928087216347,False,False,False,False,-3367.0,-2711.777358610108,False,False,False,False,65.55158629338975,False,False,False,False
2024-10-09 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17504241442246232,2.3394623784411337,-0.9109927954734068,32.08381991148022,-22.096377381752493,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7903780068728524,0.9364261168384881,False,False,False,False,-0.29921822759669353,-0.3101187542344285,False,False,False,False,-3367.0,-2721.9358491742923,False,False,False,False,64.53528262992634,False,False,False,False
2024-10-10 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,2.4872328092742566,2.4872328092742566,2.9325494527817986,,,,,,,,,,,,2.3083221601489763,2.430053411816002,2.532084741519589,2.609277071432959,,2.540964636606834,"rgba(239, 83, 80, 0.5)",0.17551999963043655,2.3394623784411337,-0.9085140085282994,36.1795864284118,-18.784433160878237,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7540394973070018,0.940754039497307,False,False,False,False,-0.29921822759669353,-0.30466849091556103,False,False,False,False,-3367.0,-2731.9368437607372,False,False,False,False,63.534735612408106,False,False,False,False
2024-10-11 17:00:00+00:00,2.18,2.18,2.175,2.175,1.0,,,,,,,,,,,,,2.4870849206349197,2.4870849206349197,2.932491874873045,,,,,,,,,,,,2.308175223214286,2.4298877995642707,2.531951326326326,2.6091973716531567,,2.5408390624144173,#000000,0.17627944134651546,2.231366414102097,-0.3197560286754982,38.08516524083116,-17.372497715605903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7843137254901962,0.9234360410830998,False,False,False,False,-0.30191017184914054,-0.3032893313823508,False,False,False,False,-3368.0,-2741.7982880435165,False,False,False,False,62.565204827719604,False,False,False,False
2024-10-14 17:00:00+00:00,2.175,2.175,2.15,2.15,100.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.17688941422499818,2.2143793659450575,-0.36395262106057336,36.020451204546085,-17.372497715605903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7621722846441948,0.9073033707865168,False,False,False,False,-0.3181529158679641,-0.31072112362515747,False,False,False,False,-3468.0,-2753.0572293141595,False,False,False,False,63.14558924899527,False,False,False,False
2024-10-15 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.17529298511528843,2.2143793659450575,-0.36726721210615415,34.64397518035604,-17.372497715605903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286386,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.321267261856618,False,False,False,False,-3468.0,-2764.1416133558005,False,False,False,False,62.16658786528992,False,False,False,False
2024-10-16 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.1747630313227463,2.2143793659450575,-0.3683809181941001,33.72632449756267,-17.372497715605903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7539906103286386,0.911737089201878,False,False,False,False,-0.33181340008807864,-0.32654033097234836,False,False,False,False,-3468.0,-2775.054146482067,False,False,False,False,61.202764797611,False,False,False,False
2024-10-17 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,2.4721416666666656,2.4721416666666656,2.9266394516681786,,,,,,,,,,,,2.2931308567603756,2.413228016359919,2.5184340328027006,2.6010413651712496,,2.528108150870822,#000000,0.1739516086794262,2.2143793659450575,-0.37009928470222825,33.11455737570043,-17.372497715605903,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7714561234329799,0.9122468659594987,False,False,False,False,-0.33181340008807864,-0.3291768655302135,False,False,False,False,-3468.0,-2785.7974930482364,False,False,False,False,60.25388472322943,False,False,False,False
2024-10-18 17:00:00+00:00,2.15,2.15,2.04,2.04,100.0,,,,,,,,,,,,,2.4549471014492745,2.4549471014492745,2.920262104841937,,,,,,,,,,,2.0766666666666667,2.273380474452555,2.393773603082852,2.503009194599627,2.5917241175076997,,2.4585887955062358,"rgba(239, 83, 80, 0.5)",0.17377999449443113,2.1680658169790874,-0.7369422317664494,26.038293582977595,-18.051490413452996,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7352647352647352,0.945054945054945,False,False,False,False,-0.34282825441539394,-0.3360025599728037,False,False,False,False,-3568.0,-2797.9246636986513,False,False,False,False,60.87010356472975,False,False,False,False
