date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_851,aVWAP_peak_813,aVWAP_peak_799,aVWAP_peak_774,aVWAP_peak_733,aVWAP_peak_696,aVWAP_peak_652,aVWAP_peak_623,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_534,aVWAP_peak_437,aVWAP_peak_380,aVWAP_peak_360,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_86,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_863,aVWAP_valley_840,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_739,aVWAP_valley_709,aVWAP_valley_641,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_558,aVWAP_valley_474,aVWAP_valley_399,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_198,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_33,aVWAP_valley_17,aVWAP_OB_bull_779,aVWAP_OB_bull_558,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bull_198,aVWAP_OB_bull_113,aVWAP_OB_bear_437,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 19:00:00+00:00,144.4,144.99,144.38,144.73,4900.0,,,,,,,,,,145.4132425086761,143.3815117270038,141.22642603249693,136.12758676345814,135.00655947051374,134.85293735202904,133.72095665708537,133.49597947923615,132.84130123994998,132.07397635674062,131.30591374444737,130.0567320337916,129.00583429550366,128.71374777543494,,,,,,,,,,144.4059005235602,142.61085784754755,137.45936884003382,135.30540218513835,134.9180860017369,134.79229876580374,134.0365586478052,133.62579067517163,133.14120664478475,132.11459630204874,131.51732222836134,130.45100365842262,129.74461613489515,128.84981681050456,128.5223574294162,,142.61085784754755,137.45936884003382,134.0365586478052,132.11459630204874,130.45100365842262,136.12758676345814,127.9245532150642,135.34504527282957,"rgba(38, 166, 154, 1.0)",4.300804554943877,138.89829484320268,1.3559567941988038,46.98852934664329,0.2157339570116079,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.0989981856906208,0.8718150982093557,False,False,False,False,0.2753694168062527,0.26657819035911307,False,False,False,False,134576.0,99631.99306944218,False,False,False,False,2763.6335458890303,False,False,False,False
2025-09-03 14:00:00+00:00,145.195,145.35,144.975,145.26,1648.0,,,,,,,,,,145.4088585585256,143.40231984710502,141.2576223286445,136.1596525318982,135.03153760233653,134.87692900639354,133.7420992580218,133.51662391794176,132.86069171691545,132.09200497027953,131.32161751152498,130.07146111396796,129.02012276526304,128.72796073280622,,,,,,,,,,144.48731515682712,142.6370146425654,137.49376519260005,135.33204701656746,134.9424874388632,134.81592207987862,134.0582938243821,133.646725017522,133.16121068438204,132.13281645962815,131.53349840959098,130.46595778381868,129.7592039771779,128.86406299780202,128.536530290596,,142.6370146425654,137.49376519260005,134.0582938243821,132.13281645962815,130.46595778381868,136.1596525318982,127.93857443200056,135.36830704189435,"rgba(38, 166, 154, 1.0)",4.319605006759377,138.9255731960896,1.4664365825111767,51.3130977035659,-4.175449762838802,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.103740296400847,0.863561514937662,False,False,False,False,0.29613542941839266,0.2813568098887529,False,False,False,False,136224.0,100199.31100635005,False,False,False,False,2746.3369017667196,False,False,False,False
2025-09-03 15:00:00+00:00,145.265,145.3,144.985,145.03,678.0,,,,,,,,,,145.40636800493232,143.4103196332793,141.27002466817228,136.1726481383868,135.04168759387392,134.88668125949258,133.75070670827347,133.52503077123345,132.86859336843006,132.09935685910483,131.32802601309342,130.0774764423613,129.02596116494456,128.73376901984008,,,,,,,,,,144.51246621824512,142.6472494204574,137.50766313500748,135.34286762112225,134.95240493942666,134.82552576886235,134.067139215406,133.65524863959638,133.16935983167448,132.14024609918476,131.5400985437805,130.47206368501747,129.7651625881001,128.86988452225495,128.5423226582735,,142.6472494204574,137.50766313500748,134.067139215406,132.14024609918476,130.47206368501747,136.1726481383868,127.94430621136169,135.3773766066606,"rgba(38, 166, 154, 1.0)",4.331815826112383,138.93595903200261,1.4068098027765241,52.59231842163,-2.923108402009568,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1021206667188361,0.8656389388841067,False,False,False,False,0.29526076633350384,0.28830878811112837,False,False,False,False,135546.0,100747.32168842213,False,False,False,False,2714.2696629796387,False,False,False,False
2025-09-03 16:00:00+00:00,145.03,145.07,144.725,144.9,176.0,,,,,,,,,,145.40528936204433,143.41213224946128,141.27305829901044,136.17593754908597,135.04426501541207,134.88915863861487,133.75289832852997,133.52717217556133,132.87060825259306,132.10123365132267,131.3296636624941,130.0790156928396,129.02745657385813,128.7352570772119,,,,,,,,,,144.5165021493235,142.6496701330547,137.51116465312106,135.34561321150017,134.95492388877855,134.82796576942852,134.06939010029038,133.6574192883132,133.17143682977718,132.1421426244707,131.54178471660916,130.47362549109704,129.76668778088023,128.8713758040091,128.5438068659423,,142.6496701330547,137.51116465312106,134.06939010029038,132.1421426244707,130.47362549109704,136.17593754908597,127.94577556995202,135.37955038054457,"rgba(38, 166, 154, 1.0)",4.337828978100645,138.9383379063779,1.374342355062707,52.55267722302024,-2.7632994361650276,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.101959247648903,0.8695924764890288,False,False,False,False,0.28310912605098976,0.28570895708105903,False,False,False,False,135370.0,101284.10739867915,False,False,False,False,2674.916644948946,False,False,False,False
2025-09-03 17:00:00+00:00,144.935,145.32,144.9,145.25,951.0,,,,,,,,,,145.40246942807843,143.42353992330945,141.2905247290165,136.19419391189044,135.0585330865534,134.9028686978177,133.76499979542587,133.53899167692612,132.88171741709994,132.11156973728797,131.3386740621105,130.08747225544568,129.03566345305157,128.74342135892218,,,,,,,,,,144.55074652191846,142.6641530796551,137.5306871803134,135.3608219651834,134.9688658029125,134.84146735778734,134.08182614502263,133.66940292145165,133.18289393639353,132.15258791466303,131.55106451691515,130.48220975281683,129.7750643126015,128.87955881811624,128.55194859491522,,142.6641530796551,137.5306871803134,134.08182614502263,132.15258791466303,130.48220975281683,136.19419391189044,127.95383163189057,135.39229384514385,"rgba(38, 166, 154, 1.0)",4.343468828997741,138.95298913880282,1.4497654085042022,54.557065671730484,-0.6190626607076481,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0988778152711294,0.8724790080828695,False,False,False,False,0.2919110971339609,0.28881002710750997,False,False,False,False,136321.0,101827.31503590892,False,False,False,False,2648.1892551047763,False,False,False,False
2025-09-03 18:00:00+00:00,145.255,145.41,145.19,145.205,1291.0,,,,,,,,,,145.4004354158591,143.43977195278208,141.31466348285645,136.21916612308416,135.07805142656312,134.921623921861,133.78154735242262,133.5551523296438,132.89690310457007,132.12569488889187,131.35098576691692,130.09902198388923,129.046868166269,128.75456685523164,,,,,,,,,,144.59932822906288,142.68441718050255,137.55741612393402,135.38162732971782,134.98793812490916,134.85993743411012,134.09883350271855,133.68578876461618,133.1985568855943,132.16686231937206,131.56374501958277,130.49393555184395,129.78650347509367,128.89073037866677,128.5630626228585,,142.68441718050255,137.55741612393402,134.09883350271855,132.16686231937206,130.49393555184395,136.21916612308416,127.96482673454022,135.40991630761593,"rgba(38, 166, 154, 1.0)",4.34616389516206,138.97351119514127,1.4337905691488844,55.537941928961374,0.5602740332158405,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0987266153120578,0.8728973431850342,False,False,False,False,0.3001760130573853,0.2944930200824476,False,False,False,False,135030.0,102342.0853454297,False,False,False,False,2627.147561227183,False,False,False,False
2025-09-03 19:00:00+00:00,145.26,145.585,145.085,145.54,5214.0,,,,,,,,,,145.40060264966627,143.5071547604944,141.41247325542804,136.32012295393025,135.15716154803187,134.99766499654936,133.84867663480577,133.6207172852254,132.95852213821584,132.18301811726806,131.40096894430982,130.14590348764725,129.09233932292273,128.79979467988665,,,,,,,,,,144.77196268994769,142.7672606838356,137.66537150560342,135.46590827564395,135.06525484233177,134.93483095351297,134.1678225180631,133.7522642341219,133.26210730532952,132.2247888155592,131.6152226285348,130.54153525623948,129.8329331589263,128.93606538705782,128.60816073705908,,142.7672606838356,137.66537150560342,134.1678225180631,132.2247888155592,130.54153525623948,136.32012295393025,128.00943660505718,135.48080998556887,"rgba(38, 166, 154, 1.0)",4.350655105481654,139.0563229951011,1.490276026874597,58.06600203729304,3.161649526027432,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0938211509774676,0.8750098139279269,False,False,False,False,0.30178727878889916,0.29814014943567335,False,False,False,False,140244.0,102929.71192922148,False,False,False,False,2667.2538005880015,False,False,False,False
2025-09-04 14:00:00+00:00,145.87,145.87,145.33,145.64,2156.0,,,,,,,,,,145.40556062424105,143.53662327324014,141.45362054944505,136.36217332661744,135.19018381096348,135.02941474953343,133.87670902075368,133.6480963824674,132.9842516189508,132.20695122666885,131.42184174620647,130.16547092101365,129.11130906820867,128.81866037965952,,,,,,,,,,144.84057326928652,142.80267254927986,137.7103360439365,135.50107352424297,135.09753366508738,134.9661045652641,134.19663276198966,133.78002355026635,133.2886437242525,132.24897297260313,131.63671948176648,130.5614059942188,129.8523091984318,128.95497697688958,128.6269706781343,,142.80267254927986,137.7103360439365,134.19663276198966,132.24897297260313,130.5614059942188,136.36217332661744,128.02803815210464,135.5105559420291,"rgba(0, 255, 255, 0.75)",4.3497899120861145,139.09144209222126,1.5054883201561586,60.274260754668596,5.3921783181832055,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0995216061485378,0.8694220061171675,False,False,False,False,0.31403702243351717,0.30608858593459526,False,False,False,False,142400.0,103541.65437993122,False,False,False,False,2659.3273850750093,False,False,False,False
2025-09-04 15:00:00+00:00,145.64,145.64,145.19,145.505,1088.0,,,,,,,,,,145.4060190893388,143.55000313610256,141.47325256214936,136.382865909497,135.20650119534415,135.0451112140721,133.8906024115447,133.66167180349046,132.99702348193165,132.2188451917916,131.4322270365308,130.17521921571316,129.12076791574228,128.82806940713894,,,,,,,,,,144.86446313316623,142.81915991366867,137.73235505672665,135.51843301798786,135.11348835407614,134.9815685696058,134.21090296215704,133.79378411681975,133.30180946180806,132.26099077957846,131.6474122159898,130.57130172873693,129.8619647967326,128.9644079407783,128.63635319343496,,142.81915991366867,137.73235505672665,134.21090296215704,132.26099077957846,130.57130172873693,136.382865909497,128.0373205733229,135.52467905418243,"rgba(38, 166, 154, 1.0)",4.342224907135868,139.10758870896888,1.4733026104930278,60.43790896004592,5.748997848341546,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967792492751354,0.8725021550035269,False,False,False,False,0.3031617620961693,0.30462517401538225,False,False,False,False,141312.0,104127.24113373073,False,False,False,False,2634.965720190125,False,False,False,False
2025-09-04 16:00:00+00:00,145.515,145.57,145.305,145.56,225.0,,,,,,,,,,145.40619251403396,143.55279499421948,141.47732228825882,136.3871491036216,135.2098801418346,135.0483617495706,133.8934796987972,133.66448325342648,132.9996685196313,132.22130840712532,131.43437791499727,130.17723802281395,129.1227266439276,128.83001777972865,,,,,,,,,,144.8694401004132,142.8225868405578,137.7369125988144,135.52202745605007,135.11679229516332,134.98477102452281,134.21385828654866,133.79663390183984,133.3045360620056,132.26347962549474,131.64962676020258,130.57335112200616,129.86396436475547,128.96636087402214,128.6382960504841,,142.8225868405578,137.7369125988144,134.21385828654866,132.26347962549474,130.57335112200616,136.3871491036216,128.03924263062322,135.5276094818682,"rgba(38, 166, 154, 1.0)",4.3374244568552385,139.11094594038778,1.486839511272544,60.90090590632974,6.476881192325017,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0939933259176866,0.8846337200063569,False,False,False,False,0.3030791507930427,0.3038521624042125,False,False,False,False,141537.0,104707.23739522327,False,False,False,False,2597.601910574774,False,False,False,False
2025-09-04 17:00:00+00:00,145.545,145.795,145.545,145.735,1423.0,,,,,,,,,,145.4104577064281,143.5722020871857,141.50423294098994,136.41477824891768,135.23164162576663,135.06929229016606,133.91197838986528,133.6825536993805,133.01665652537207,132.23711605302555,131.4481721891933,130.19017137135552,129.1352650935817,128.84248736539078,,,,,,,,,,144.90954390174235,142.84578202615307,137.7664036653189,135.54518613707154,135.1380684147869,135.00539043944391,134.2328665219676,133.81495361977514,133.3220537436288,132.27945226661316,131.66383192491335,130.58648468245173,129.87677128894003,128.97886083995883,128.65072869665875,,142.84578202615307,137.7664036653189,134.2328665219676,132.27945226661316,130.58648468245173,136.41477824891768,128.05153735443724,135.5470416704181,"rgba(0, 255, 255, 0.75)",4.32909268420943,139.13378607620763,1.5248492941420788,62.333243659261235,8.112473453051322,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878324573976745,0.8847746456442115,False,False,False,False,0.31483906364773995,0.3093456130259762,False,False,False,False,142960.0,105300.30348211904,False,False,False,False,2579.3910282402812,False,False,False,False
2025-09-04 18:00:00+00:00,145.74,146.065,145.715,146.035,3411.0,,,,,,,,,,145.42870920929036,143.62256918225256,141.57107956186098,136.48208663902628,135.28466036267656,135.12028752272417,133.95700895227358,133.72653432507107,133.05798191249843,132.27554903513598,131.48170005370235,130.22157753720967,129.16568987375925,128.87273909542134,,,,,,,,,,145.01723434399233,142.90457335243127,137.83838547544227,135.60161066819876,135.18990530966602,135.05562775992084,134.27915019061058,133.85954524705033,133.36467677417963,132.31828650319602,131.6983623555332,130.61838633302787,129.90786338773003,129.00918903670308,128.68088698538594,,142.90457335243127,137.83838547544227,134.27915019061058,132.31828650319602,130.61838633302787,136.48208663902628,128.08134991925303,135.59533407978807,"rgba(0, 255, 255, 0.75)",4.317920496537847,139.1915822327401,1.5848873949270292,64.97633073877017,10.790165517846447,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0898007968127494,0.8811952191235066,False,False,False,False,0.32607780986793156,0.31771171144695387,False,False,False,False,146371.0,105937.05846689238,False,False,False,False,2592.284190593145,False,False,False,False
2025-09-04 19:00:00+00:00,146.015,146.3,145.745,145.855,5079.0,,,,,,,,,145.96666666666667,145.45504881121082,143.69458509758852,141.66758376956184,136.58085963333102,135.36284706630036,135.19553572810776,134.02359540371162,133.79159051722172,133.11916245425604,132.33249594350832,131.53143400434723,130.26819395988474,129.2108651232048,128.91766069126712,,,,,,,,,,145.14526213549274,142.98886576696205,137.9436141910642,135.6847281499491,135.2663762846413,135.12977425772772,134.3475584167391,133.92549223351736,133.42775353856476,132.37582288696788,131.74957160459195,130.66573055335394,129.95401872278313,129.05422268310724,128.72567179054764,,142.98886576696205,137.9436141910642,134.3475584167391,132.37582288696788,130.66573055335394,136.58085963333102,128.12562745358005,136.30560596301075,"rgba(38, 166, 154, 1.0)",4.302284460212261,139.84026521048003,1.398032799817057,64.64354469385262,10.790165517846447,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0891866180434437,0.8762486126526086,False,False,False,False,0.33284324794868875,0.3252774796978213,False,False,False,False,141292.0,106485.19709531266,False,False,False,False,2630.8379240723207,False,False,False,False
2025-09-05 14:00:00+00:00,145.85,145.855,144.06,144.095,3173.0,,,,,,,,,145.46808167716918,145.43174834278088,143.7129537626687,141.7082071351004,136.6331471469208,135.40521208621735,135.23642220218412,134.06034464496219,133.82759197876715,133.15326231909947,132.36447188684983,131.55955590843033,130.29478284287026,129.23678984810596,128.9434795962205,,,,,,,,,,145.10833557797477,143.01728805898045,137.99757902544076,135.72951737484078,135.30787880579243,135.17010490637824,134.38516598386218,133.96193044897134,133.46279799593336,132.40811604460785,131.77847654951887,130.69266595462142,129.98039483076474,129.08008761828498,128.7514372226093,,143.01728805898045,137.99757902544076,134.38516598386218,132.40811604460785,130.69266595462142,136.6331471469208,128.151175505544,136.3150255464377,"rgba(38, 166, 154, 0.5)",4.264749421787643,139.84146068843205,0.997371449266767,53.8453353697792,8.693770602387957,False,True,False,False,False,13.50354637704778,0.0,0.0,0.0,0.0,0,1.0592552533992585,0.8865111248454891,False,False,False,False,0.2781145520307027,0.301696015864262,False,False,False,False,138119.0,106975.64365197447,False,False,False,False,2639.243537652595,False,False,False,False
2025-09-05 15:00:00+00:00,144.085,144.735,143.965,144.66,2235.0,,,,,,,,,145.25181748831886,145.41171226517378,143.72264607055277,141.7341223824026,136.66859151906726,135.4341299495216,135.2643540537291,134.08555266101325,133.85230411086135,133.176711390972,132.38650098872452,131.57896611260114,130.31317128667857,129.25474295992615,128.9613653318611,,,,,,,,,144.45333333333335,145.0743483930382,143.03418822478363,138.03385642688932,135.76004085665642,135.33622168497945,135.19766570272134,134.4109373595845,133.98693248600964,133.48687708224676,132.43036093921756,131.7984182378227,130.7112834805236,129.99864377355607,129.09800251958032,128.76928962647904,,143.03418822478363,138.03385642688932,134.4109373595845,132.43036093921756,130.7112834805236,136.66859151906726,128.168888333604,136.8912749280298,"rgba(38, 166, 154, 1.0)",4.228567332406114,140.31516570143535,1.027495592955919,50.07702092731123,5.632244727094999,False,True,False,False,False,15.509495165895672,0.0,0.0,0.0,0.0,0,1.0570310101320235,0.9079674547129264,False,False,False,False,0.24718060778333203,0.274438311823797,False,False,False,False,140354.0,107493.13754884308,False,False,False,False,2632.9761959835623,False,False,False,False
2025-09-05 16:00:00+00:00,144.635,144.935,144.6,144.73,3443.0,,,,,,,,,145.12902189519025,145.39162894668274,143.74305356995902,141.7774251079007,136.7246606196939,135.47979571769878,135.3084548898141,134.1252699815152,133.89122575733998,133.21360594368335,132.42112444736418,131.6094512495198,130.34200760664356,129.282864136673,128.9893725426673,,,,,,,,,144.6362566044382,145.05071100983176,143.06482991649256,138.09153951454036,135.80826357801018,135.38097490391448,135.24117752415856,134.45156566232708,134.02631901020354,133.52477967580936,132.46532449749625,131.82974514161987,130.74049268972107,130.02725107287878,129.1260593036338,128.797239255527,,143.06482991649256,138.09153951454036,134.45156566232708,132.46532449749625,130.74049268972107,136.7246606196939,128.19660369725963,136.925067914197,"rgba(38, 166, 154, 1.0)",4.190452508409178,140.34579295372845,1.0462371396581984,47.96191687013175,3.958786806634123,False,True,False,True,False,15.75381217176465,0.0,0.0,0.0,0.0,0,1.0656939941330863,0.9113015284854107,False,False,False,False,0.2681543542311964,0.27129633302749667,False,False,False,False,143797.0,108055.98812948116,False,False,False,False,2645.5347045729645,False,False,False,False
2025-09-05 17:00:00+00:00,144.775,144.79,144.45,144.62,2240.0,,,,,,,,,145.0585080395795,145.37657591908774,143.75418870327437,141.80368987611544,136.76011704828485,135.5088372224972,135.3365203930829,134.15062533997582,133.9160863168819,133.23720408641398,132.44330099901612,131.62900620437998,130.36053148755002,129.30094576505496,129.00738506020616,,,,,,,,,144.6316576155595,145.0309228265923,143.08263999945467,138.12778958949437,135.83889117158878,135.40944745513204,135.2688753276237,134.4774832316078,134.05146886682527,133.5490075273481,132.4877166043258,131.84983304469563,130.7592484864901,130.0456333122449,129.1441017851124,128.81521734888736,,143.08263999945467,138.12778958949437,134.4774832316078,132.4877166043258,130.7592484864901,136.76011704828485,128.214438901238,136.9415856758131,"rgba(38, 166, 154, 1.0)",4.153007640188865,140.35851836409074,1.0261193826543176,46.036436776561956,2.268633452461124,False,True,False,True,False,15.160082283327078,0.0,0.0,0.0,0.0,0,1.0634319709495479,0.9086765046743422,False,False,False,False,0.2607190076376874,0.26600767033259204,False,False,False,False,141557.0,108575.38366235743,False,False,False,False,2639.247344812143,False,False,False,False
2025-09-05 18:00:00+00:00,144.67,144.82,144.57,144.64,4716.0,,,,,,,,,144.9722893325673,145.34896363839158,143.77820724316825,141.85851155457368,136.8342649809108,135.5697572385301,135.39541606219714,134.20389572881612,133.96832698343076,133.28681455348115,132.48994404671913,131.67016356634724,130.39952853915958,129.33901532997916,129.0453096128031,,,,,,,,,144.6484585246161,144.99967895970477,143.120168603645,138.20346297780037,135.90309392250998,135.4691876659955,135.32700776852437,134.53192184878,134.10431170516188,133.5999308285404,132.5348102659431,131.89210642512188,130.7987316639215,130.08433338885956,129.18208921347923,128.85306965662537,,143.120168603645,138.20346297780037,134.53192184878,132.5348102659431,130.7987316639215,136.8342649809108,128.25199129970437,136.9803770435759,"rgba(38, 166, 154, 1.0)",4.111587215716106,140.39074615427074,1.0334825999767001,44.89115728684298,1.1392031578920268,False,True,False,True,False,15.232625940306729,0.0,0.0,0.0,0.0,0,1.065267884794054,0.9080210591514409,False,False,False,False,0.26449612112479454,0.2652518957286933,False,False,False,False,146273.0,109159.84283038288,False,False,False,False,2671.445060396451,False,False,False,False
2025-09-05 19:00:00+00:00,144.64,144.775,144.315,144.565,6601.0,,,,,,,,,144.8712768460242,145.30724082574258,143.8054040686525,141.92857156275082,136.93413004740117,135.65252808374393,135.47552242406246,134.27668007684872,134.03975860431797,133.35478198145168,132.5539727456569,131.72678802775414,130.45328259727492,129.39155420698341,129.0976634255873,,,,,,,,,144.6152418334633,144.95045003578983,143.1658366801506,138.30450339578366,135.9901496466791,135.55040646579207,135.40610787437743,134.60622405923468,134.17653522611624,133.66963498217513,132.59944718642973,131.9502368207545,130.853127244809,130.13769836546632,129.23452290595128,128.90533309948555,,143.1658366801506,138.30450339578366,134.60622405923468,132.59944718642973,130.853127244809,136.93413004740117,128.30386885676427,137.03058226983848,"rgba(38, 166, 154, 1.0)",4.0675556254061895,140.42995699774798,1.0165916297307156,43.71013753288755,-0.1634929706139019,False,True,False,True,False,14.815979897185674,0.0,0.0,0.0,0.0,0,1.0608682218445853,0.9080797157423148,False,False,False,False,0.25694915524327283,0.26110052548598306,False,False,False,False,139672.0,109632.89953068702,False,False,False,False,2732.3683927934053,False,False,False,False
2025-09-08 14:00:00+00:00,144.75,144.83,144.335,144.75,255.0,,,,,,,,,144.86913566673877,145.30589132567482,143.806533941899,141.9312919714543,136.9379793639504,135.65572581226633,135.47861814464787,134.27949478066424,134.04252129627156,133.35741134346708,132.55645034121247,131.72898018887417,130.45536366790205,129.39358809244928,129.09969009110833,,,,,,,,,144.61554395416454,144.9491307518897,143.16764915430954,138.30839540786621,135.99351119532088,135.55354478732042,135.40916504558922,134.60909711053802,134.17932836880908,133.67233119687566,132.601948201501,131.95248709033822,130.85523318284186,130.13976433267757,129.2365526902846,128.90735622730114,,143.16764915430954,138.30839540786621,134.60909711053802,132.601948201501,130.85523318284186,136.9379793639504,128.30587694372818,137.03269598497943,"rgba(38, 166, 154, 1.0)",4.023328859056384,140.4317186281498,1.0733105652375092,44.397560690130206,-0.1634929706139019,False,True,False,True,False,15.507414166507843,0.0,0.0,0.0,0.0,0,1.060860198507348,0.906593829345234,False,False,False,False,0.25803609921358706,0.25956831234978506,False,False,False,False,139927.0,110102.57550695543,False,False,False,False,2693.9595805020344,False,False,False,False
2025-09-08 15:00:00+00:00,144.75,144.91,144.51,144.6,768.0,,,,,,,,,144.86386115982697,145.30207102639108,143.8100608208698,141.93955781031255,136.9496019853777,135.66538035565998,135.48796468018926,134.287991386807,134.05086063586737,133.3653475117786,132.56392774102554,131.73559585564064,130.46164313367137,129.39972445609968,129.10580448006348,,,,,,,,,144.61773480435713,144.9456638732487,143.1732103147122,138.32015304359405,136.00366054558373,135.563019956394,135.41839517776458,134.6177702945321,134.1877597751316,133.68046945141455,132.60949628165923,131.95927823849448,130.86158798342797,130.14599799690788,129.24267657746773,128.91345981992083,,143.1732103147122,138.32015304359405,134.6177702945321,132.60949628165923,130.86158798342797,136.9496019853777,128.3119348015888,137.03921682840243,"rgba(38, 166, 154, 1.0)",3.9695381479607956,140.4372479386253,1.048674154577193,43.87360095401733,-0.5993849058895719,False,True,False,True,False,14.655219640048852,0.0,0.0,0.0,0.0,0,1.0634003543640702,0.9091749480009251,False,False,False,False,0.2633967518346821,0.2614825320922336,False,False,False,False,139159.0,110553.06270839798,False,False,False,False,2664.0997420446383,False,False,False,False
2025-09-08 16:00:00+00:00,144.605,144.605,144.31,144.445,615.0,,,,,,,,,144.85519250357657,145.29798605404642,143.81214996356263,141.94561130580624,136.9586196243493,135.67290818647956,135.49525658608192,134.29464138010255,134.0573910838449,133.37157114007942,132.5698001888418,131.74079868178896,130.46658983421295,129.40456406040897,129.11062816213433,,,,,,,,,144.61289089573452,144.94075740143575,143.17698529376509,138.3292121112414,136.0115650516567,135.57041042519924,135.42559785917453,134.62455312960094,134.1943602706274,133.68684748628982,132.61542373729608,131.96461722583345,130.8665915860011,130.15091040729203,129.24750710283755,128.91827587458033,,143.17698529376509,138.3292121112414,134.62455312960094,132.61542373729608,130.8665915860011,136.9586196243493,128.3167174036282,137.04366956689665,"rgba(38, 166, 154, 1.0)",3.9130043928401563,140.440570205837,1.0233645026031997,42.53033552631972,-2.250313164457914,False,True,False,True,False,13.77385820820314,0.0,0.0,0.0,0.0,0,1.056283731688512,0.9158828064764848,False,False,False,False,0.2503411364325686,0.2559118342624011,False,False,False,False,138544.0,110987.03072842282,False,False,False,False,2632.3307537958844,False,False,False,False
2025-09-08 17:00:00+00:00,144.445,144.485,144.16,144.24,584.0,,,,,,,,,144.84418060744784,145.29342287107653,143.81363448275863,141.95097149785065,136.96698219527812,135.67991594899968,135.5020477677462,134.30084982480898,134.06349043777854,133.37739024627564,132.57529703218015,131.74567382745835,130.47123081365777,129.40910851540386,129.11515865218576,,,,,,,,,144.6042387876528,144.9347035877679,143.18010729911302,138.33756803740803,136.01891691489354,135.57729211293807,135.4323070856826,134.63088179296813,134.20052359249385,133.69280807437434,132.62097171058252,131.96961864864912,130.87128423485012,130.15552047219018,129.25204356539095,128.9227998234755,,143.18010729911302,138.33756803740803,134.63088179296813,132.62097171058252,130.87128423485012,136.96698219527812,128.32121177275036,137.04740314476135,"rgba(38, 166, 154, 0.5)",3.842154171253898,140.44301073626332,0.9882448997348622,40.38805070481068,-4.584047767942209,False,True,False,True,False,12.61151141207591,0.0,0.0,0.0,0.0,0,1.0491866471359186,0.9220568961529569,False,False,False,False,0.2434253664144836,0.24966860033844235,False,False,False,False,137960.0,111405.21629852479,False,False,False,False,2600.573687845561,False,False,False,False
