date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_370,aVWAP_peak_347,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_307,aVWAP_peak_290,aVWAP_peak_271,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_210,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_26,aVWAP_valley_426,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_381,aVWAP_valley_354,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_281,aVWAP_valley_280,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_261,aVWAP_valley_201,aVWAP_valley_186,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_50,aVWAP_OB_bear_370,aVWAP_OB_bear_310,aVWAP_OB_bear_26,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-21 17:00:00+00:00,2.73,2.9,2.73,2.9,8.0,,,,,,,,,,,,,3.1294007849580145,3.4359341707546696,1.6775391310973171,1.25214806622921,,,,,,,,,,,,,,,,3.1769771356980665,3.200880928355197,1.790846554649926,1.7471591407173164,1.3679241291388984,,,1.25214806622921,2.308756671288735,#000000,0.3154962771585275,2.7987475867611264,0.3209306117675586,40.98757450787535,-12.524794017481852,False,False,False,True,False,0.0652832712346445,0.0,0.0,0.0,0.0,0,0.9171307580234476,0.9344099345052491,False,False,False,False,0.08578511157355088,0.09095961935123499,False,False,False,False,20448.0,18010.212421131382,False,False,False,False,278.3540204988625,False,False,False,False
2024-08-22 17:00:00+00:00,2.69,2.84,2.69,2.76,639.0,,,,,,,,,,,,,3.074887361143479,3.4054373329548944,1.6939800328586219,1.2665101250322253,,,,,,,,,,,,,,,2.7633333333333328,3.122990536492375,3.150900071505184,1.8069663744055344,1.763453627770808,1.3834292150657304,,,1.2665101250322253,2.343188801056219,#000000,0.3128214670866753,2.840638965728955,-0.25777951391875514,39.809730586909254,-12.524794017481852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113844001022593,0.9363100604136111,False,False,False,False,0.07683798828594807,0.08389880381859152,False,False,False,False,19809.0,18038.100600648726,False,False,False,False,283.94543103376384,False,False,False,False
2024-08-23 17:00:00+00:00,2.76,2.89,2.76,2.89,118.0,,,,,,,,,,,,,3.068779390640357,3.4007976215607623,1.6971941216317343,1.2692784605715082,,,,,,,,,,,,,,,2.776323205636283,3.116487501662013,3.144615137721755,1.8101391434778114,1.766651664665066,1.3864254670924006,,,1.2692784605715082,2.343669171465969,#000000,0.3086927245630967,2.838999945097228,0.16521301230845128,41.40337920957515,-12.524794017481852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172545090180363,0.9333533734134936,False,False,False,False,0.08757613591677077,0.08573746986768115,False,False,False,False,19927.0,18067.38586265417,False,False,False,False,281.3726336533954,False,False,False,False
2024-08-26 17:00:00+00:00,2.89,2.89,2.74,2.74,34.0,,,,,,,,,,,,,3.066646034961363,3.3993397683397677,1.69807140068787,1.2700457267367093,,,,,,,,,,,,,,,2.776911083017277,3.1142884970945595,3.142516823297366,1.8109999586584675,1.767521467259971,1.3872531038270322,,,1.2700457267367093,2.3433593863880384,#000000,0.30746383366015384,2.8381042207490883,-0.31907564405615496,40.5483239470759,-12.524794017481852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185934776701993,0.9322783090452429,False,False,False,False,0.08578511157355098,0.08576129072061606,False,False,False,False,19893.0,18095.68995780682,False,False,False,False,277.5373990231102,False,False,False,False
2024-08-27 17:00:00+00:00,2.78,2.87,2.78,2.87,300.0,,,,,,,,,,,,,3.0523104223768365,3.387803025094534,1.7061031588243116,1.277003921423788,,,,,,,,,,,,,,,2.7942590895203177,3.098902081775119,3.127506064615724,1.8189149376955032,1.7755047822275163,1.3947724976995632,,,1.277003921423788,2.3433079981253213,#000000,0.3018515982852786,2.8333622285581743,0.1213767680872095,42.25610739817971,-12.524794017481852,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185743587714267,0.9334797491145802,False,False,False,False,0.08757613591677077,0.08666871331869341,False,False,False,False,20193.0,18128.2063925695,False,False,False,False,277.88565640259685,False,False,False,False
2024-08-28 17:00:00+00:00,2.87,2.87,2.79,2.79,110.0,,,,,,,,,,,,,3.046969228655815,3.3835160923461842,1.7089598804262258,1.279501973017887,,,,,,,,,,,,,,,2.796311407160699,3.093213936728961,3.1219517543859645,1.8217210506579398,1.7783387871589302,1.397465942827622,,,1.279501973017887,2.3427950053366233,#000000,0.3019168043629679,2.831228141036262,-0.13655464167770234,42.30160843053223,-12.288458712873094,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158919585626845,0.9338288840922958,False,False,False,False,0.08847185757524474,0.08757028544696907,False,False,False,False,20083.0,18158.51327020408,False,False,False,False,275.28277800875816,False,False,False,False
2024-08-29 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.046969228655815,3.3835160923461842,1.7089598804262258,1.279501973017887,,,,,,,,,,,,,,,2.796311407160699,3.093213936728961,3.1219517543859645,1.8217210506579398,1.7783387871589302,1.397465942827622,,,1.279501973017887,2.3427950053366233,#000000,0.3072659880093748,2.831228141036262,0.061093188625762476,43.42875129883116,-10.873970964599721,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159586742185863,0.934340255926159,False,False,False,False,0.09205617511713264,0.08981323028205085,False,False,False,False,20083.0,18188.350273766806,False,False,False,False,271.01482796211076,False,False,False,False
2024-08-30 17:00:00+00:00,2.85,2.85,2.85,2.85,100.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.3121160704632675,2.829891877848226,0.0644251419733946,44.180179877697114,-9.841675629899484,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9170077053950906,0.931334616471021,False,False,False,False,0.09205617511713264,0.09093470269959175,False,False,False,False,20083.0,18217.72468812701,False,False,False,False,268.36343528052765,False,False,False,False
2024-09-02 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.31690199411468495,2.829891877848226,0.06345217930215054,44.68113226360775,-9.050189538542114,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177634176515492,0.931108683635598,False,False,False,False,0.09205617511713264,0.0914954389083622,False,False,False,False,20083.0,18246.643685210314,False,False,False,False,264.20276186532567,False,False,False,False
2024-09-03 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.3215128232209183,2.829891877848226,0.06254220889335206,45.01510052088151,-8.414423663423818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.917292088578274,0.9364452209824089,False,False,False,False,0.09205617511713264,0.09177580701274743,False,False,False,False,20083.0,18275.114325749688,False,False,False,False,260.1065950147005,False,False,False,False
2024-09-04 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.3259795770975149,2.829891877848226,0.06168522068411303,45.23774602573068,-7.88371126626685,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136820338803322,0.936109859229607,False,False,False,False,0.09205617511713264,0.09191599106494003,False,False,False,False,20083.0,18303.143561009383,False,False,False,False,256.07393462687565,False,False,False,False
2024-09-05 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.32944537066445817,2.829891877848226,0.0610362868697107,45.386176362296794,-7.428102860600461,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9138248786826128,0.9354233512768158,False,False,False,False,0.09205617511713264,0.09198608309103634,False,False,False,False,20083.0,18330.738234482105,False,False,False,False,252.10379610552874,False,False,False,False
2024-09-06 17:00:00+00:00,2.85,2.85,2.85,2.85,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.32138660729927965,2.829891877848226,0.06256677065901842,45.48512992000754,-7.02987952552072,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180125467164978,0.9369260544580886,False,False,False,False,0.09205617511713264,0.0920211291040845,False,False,False,False,20083.0,18357.9050835599,False,False,False,False,248.1952101193965,False,False,False,False
2024-09-09 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.3133408040128983,2.829891877848226,-0.11135440198458746,43.92668651128547,-7.02987952552072,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9187032518699254,0.9322627094916204,False,False,False,False,0.0822046976915632,0.08711291339782384,False,False,False,False,20083.0,18384.650741179128,False,False,False,False,244.3472223656074,False,False,False,False
2024-09-10 17:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.30301766071087816,2.829891877848226,-0.11514800083391152,42.88772423880408,-4.8120323773847815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176442342961182,0.9310956537976752,False,False,False,False,0.0822046976915632,0.08465880554469352,False,False,False,False,20083.0,18410.981737439917,False,False,False,False,240.55889333668324,False,False,False,False
2024-09-11 17:00:00+00:00,2.755,2.755,2.755,2.755,0.0,,,,,,,,,,,,,3.042992462480652,3.379900259798938,1.7116219435566034,1.2818149984781098,,,,,,,,,,,,,,,2.8004381245196,3.0888380112750395,3.1176046994884907,1.8243434084803973,1.7809840804370727,1.3999629929516935,,,1.2818149984781098,2.34285009814666,#000000,0.3024075020519291,2.829891877848226,-0.24765218237001868,40.978810265094,-6.672290204117608,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176665535347085,0.9315352006761298,False,False,False,False,0.07505008151137332,0.07985444352803342,False,False,False,False,20083.0,18436.904501200537,False,False,False,False,236.82929809115325,False,False,False,False
2024-09-12 17:00:00+00:00,2.75,2.75,2.56,2.56,66.0,,,,,,,,,,,,,3.0374739323902507,3.3765311607403907,1.7130236289377039,1.283117750083378,,,,,,,,,,,,,,2.6233333333333335,2.7918873445501093,3.0833751185395926,3.1124446377728563,1.8256859751854304,1.7823541590681327,1.4013494625317675,,,1.283117750083378,2.366416045739359,"rgba(239, 83, 80, 1.0)",0.3060204167951638,2.8792255342696214,-1.0431510995663287,35.63061902617689,-11.548478366309098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068766024587472,0.9318388008677929,False,False,False,False,0.05719543718224153,0.06852494035513748,False,False,False,False,20017.0,18461.402105833087,True,False,False,False,234.180781841678,False,False,False,False
2024-09-13 17:00:00+00:00,2.655,2.69,2.655,2.69,100.0,,,,,,,,,,,,,3.0304580972846265,3.3718518642628954,1.7152670222408148,1.2851676084273629,,,,,,,,,,,,,,2.6564658634538154,2.7841467848216315,3.07629891684137,3.1056848852901475,1.827851263819053,1.7845567727026899,1.4035384776695923,,,1.2851676084273629,2.3673897778921815,"rgba(239, 83, 80, 0.5)",0.3075281720047236,2.8773338933225774,-0.6091601042642039,37.01761541424833,-11.548478366309098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9081511530835857,0.9293997182510696,False,False,False,False,0.06031705130914833,0.0644209958321429,False,False,False,False,20117.0,18487.070290238775,False,False,False,False,232.1004596425822,False,False,False,False
2024-09-16 17:00:00+00:00,2.72,2.72,2.72,2.72,0.0,,,,,,,,,,,,,3.0304580972846265,3.3718518642628954,1.7152670222408148,1.2851676084273629,,,,,,,,,,,,,,2.6564658634538154,2.7841467848216315,3.07629891684137,3.1056848852901475,1.827851263819053,1.7845567727026899,1.4035384776695923,,,1.2851676084273629,2.3673897778921815,"rgba(239, 83, 80, 0.5)",0.3077966158955408,2.8773338933225774,-0.5111618685761404,38.923134622160525,-14.500196607621717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9120573201898506,0.9288908882282376,False,False,False,False,0.06877488588692679,0.06659794085953485,False,False,False,False,20117.0,18512.34051829709,False,False,False,False,228.5020029039375,False,False,False,False
2024-09-17 17:00:00+00:00,2.77,2.77,2.695,2.695,101.0,,,,,,,,,,,,,3.0244511494252877,3.3674691563484664,1.7176198632042667,1.2872935978874793,,,,,,,,,,,,,,2.6804993757802746,2.7800148809523813,3.0701210300429187,3.099713066584904,1.8301336676883069,1.786873645749038,1.4058137932017958,,,1.2872935978874793,2.3681821115331925,"rgba(239, 83, 80, 0.5)",0.3116760416762015,2.875639956015993,-0.5795760079745208,39.56940394870318,-13.957290160482678,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9107184632580388,0.9259117257154741,False,False,False,False,0.06951958124910405,0.06805876105431946,False,False,False,False,20016.0,18535.653068401007,False,False,False,False,226.52522766511677,False,False,False,False
2024-09-18 17:00:00+00:00,2.695,2.73,2.695,2.73,200.0,,,,,,,,,,,,,3.0131552890528908,3.3589402400035033,1.722238896068929,1.2914800667983133,,,,,,,,,,,,,,2.6967023554603857,2.7730373303167424,3.058443430152144,3.088367544251078,1.8346105933449266,1.791419679998699,1.4102905554513363,,,1.2914800667983133,2.367153270990814,#000000,0.31481049640798037,2.870666223479321,-0.4468282509139215,41.27267357863279,-12.349431971996907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096528057610069,0.9303466742925479,False,False,False,False,0.06592727274155134,0.06699301689793541,False,False,False,False,20216.0,18561.704958813396,False,False,False,False,226.11398382534753,False,False,False,False
2024-09-19 17:00:00+00:00,2.64,2.68,2.63,2.63,376.0,,,,,,,,,,,,,2.9893803197607545,3.3417704192845235,1.7301916906908288,1.2988926758896926,,,,,,,,,,,,,,2.6743851324634242,2.7508753109452737,3.0342553246888513,3.064972766117293,1.842233439021346,1.7991955926328946,1.4181680979897087,,,1.2988926758896926,2.3585746154076905,"rgba(239, 83, 80, 0.5)",0.3184438230967259,2.85585176918707,-0.7092358300147293,39.849155014012716,-12.349431971996907,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9027006048061065,0.9318800737410654,False,False,False,False,0.055608519647518534,0.06130076827272697,False,False,False,False,19840.0,18581.52348658373,False,False,False,False,228.43779802960572,False,False,False,False
2024-09-20 17:00:00+00:00,2.635,2.79,2.635,2.76,268.0,,,,,,,,,,,,,2.977843282761653,3.3314085675868736,1.7362748753051052,1.3044439821858989,,,,,,,,,,,,,,2.6873987398739874,2.748370646766169,3.021961563452792,3.052726347224107,1.8481227521100447,1.8051780762238832,1.4240911472478535,,,1.3044439821858989,2.357983634612579,#000000,0.32034269375378593,2.850729848809138,-0.28322746414460986,43.11741423772419,-10.780282544388868,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9038918044987364,0.9250574211181402,False,False,False,False,0.06592727274155134,0.06361402050713916,False,False,False,False,20108.0,18605.189789117314,False,False,False,False,229.05116550201492,False,False,False,False
2024-09-23 17:00:00+00:00,2.96,3.28,2.96,3.28,203.0,,,,,,,,,,,,,2.984175575767247,3.3294115999751077,1.7428783763798663,1.3099254671636906,,,,,,,,,,,,,,2.7624708269913745,2.7813601019757805,3.0264331102056663,3.0559605900484366,1.854760904110941,1.8118183362820577,1.4300607552731266,,,1.3099254671636906,2.371750513106663,"rgba(38, 166, 154, 1.0)",0.31905155052417833,2.86126182465817,1.3124467649628206,53.26294532853534,-1.6323152670687051,True,False,True,False,True,7.2627891931685085,0.0,0.0,0.0,0.0,0,0.914755441868551,0.9037040716228129,False,False,False,False,0.13959010188205215,0.10160206119459565,False,False,False,False,20311.0,18631.63645905348,False,False,False,False,228.64727146322397,False,False,False,False
2024-09-24 17:00:00+00:00,3.53,3.635,3.53,3.54,569.0,,,,,,,,,,,,,3.03279842012873,3.337582441799896,1.7660912640236004,1.3283407102219804,,,,,,,,,,,,,,3.0059842449991145,2.9219969639865995,3.067871253863729,3.0917807265429826,1.8784869708399237,1.8353932161811537,1.450320810506275,,,1.3283407102219804,2.428786093008544,"rgba(0, 255, 255, 0.75)",0.3209809289611256,2.9125963495174263,1.9546446342254786,61.884474642451096,5.684430698645407,True,False,True,False,True,11.095760059091955,0.0,0.0,0.0,0.0,0,0.9360329494095352,0.8994022452252516,False,False,False,False,0.22510955731323287,0.16335580925391427,False,False,False,False,20880.0,18666.494808525516,False,False,False,False,233.92405795216624,False,False,False,False
2024-09-25 17:00:00+00:00,3.77,3.8,3.75,3.76,144.0,,,,,,,,,,,,3.77,3.048007163323782,3.3412928534540978,1.7725194854087776,1.3333689395781196,,,,,,,,,,,,,,3.06026064791975,2.9586894030448714,3.081201054713251,3.103571572296672,1.8850918321653451,1.84194210959355,1.4558698213089247,,,1.3333689395781196,2.5543179069005952,"rgba(0, 255, 0, 1.0)",0.32722816240394204,3.044606418007115,2.1862225327347513,68.79473140698568,11.316602201629706,True,False,True,False,True,14.072525676811622,0.0,0.0,0.0,0.0,0,0.937625586068319,0.892294995694192,False,False,False,False,0.26160966935331753,0.2124827393036159,False,False,False,False,21024.0,18703.04527661039,False,False,False,False,232.52988651104738,False,True,False,False
2024-09-26 17:00:00+00:00,3.6,3.68,3.59,3.68,436.0,,,,,,,,,,,,3.6797931034482754,3.0833994066882418,3.349110039880745,1.7905793518069104,1.347724209434204,,,,,,,,,,,,,,3.1646562457707397,3.0387668260715546,3.1121194364792433,3.1308961272317166,1.9035561383723254,1.8602856404886565,1.4716473806892836,,,1.347724209434204,2.5777111588634916,"rgba(0, 255, 255, 0.75)",0.3310925403422141,3.069377306511151,1.8442659350093344,71.6395569611861,13.358095801232146,True,False,True,False,True,12.559112371608318,0.0,0.0,0.0,0.0,0,0.9322867298578202,0.8963092417061613,False,False,False,False,0.23500193064084207,0.22374233497222898,False,False,False,False,20588.0,18732.26938084899,False,False,False,False,235.68446191397686,False,False,False,False
2024-09-27 17:00:00+00:00,3.51,3.65,3.51,3.65,1.0,,,,,,,,,,,,3.679661503155479,3.08346950698845,3.3491248039955863,1.7906193446143215,1.3477562666401375,,,,,,,,,,,,,,3.16483428030303,3.0389167773351033,3.11218066982465,3.130950305810398,1.9035969238890489,1.8603261991188884,1.4716825373003046,,,1.3477562666401375,2.5777599265812827,"rgba(0, 255, 255, 0.75)",0.3342844718321485,3.0694270630704947,1.7367631040338107,72.85860851800012,14.272368197820214,True,False,True,False,True,11.993516980761413,0.0,0.0,0.0,0.0,0,0.9264904314360476,0.896957536930785,False,False,False,False,0.2246395854618887,0.22419096021705884,False,False,False,False,20587.0,18761.0248943242,False,False,False,False,232.04594312461288,False,False,False,False
2024-09-30 17:00:00+00:00,3.65,3.68,3.58,3.68,101.0,,,,,,,,,,,,3.6747751710654937,3.0910357364547307,3.350859892224788,1.7947458916674008,1.351051470511711,,,,,,,,,,,,,,3.1838070175438595,3.0547943610967403,3.1188263777750427,3.1368552318331258,1.907810966161604,1.8645145220574015,1.4752994533629704,,,1.351051470511711,2.583698007646239,"rgba(0, 255, 255, 0.75)",0.33848858551288385,3.075352999478236,1.7863142995075967,73.90780171588992,15.36503302618361,True,False,True,False,True,12.406099148464591,0.0,0.0,0.0,0.0,0,0.9307336078481694,0.8958087883630595,False,False,False,False,0.23405788048182674,0.2291244203494428,False,False,False,False,20688.0,18790.900477357933,False,False,False,False,230.01422307616926,False,False,False,False
2024-10-01 17:00:00+00:00,3.68,3.68,3.5,3.5,1.0,,,,,,,,,,,,3.6746071254270376,3.0910981070177774,3.350871966591613,1.7947847490956588,1.3510828191227675,,,,,,,,,,,,,,3.1839536243180047,3.054925006464959,3.1188806827506985,3.1369031965540697,1.907850513029186,1.8645538805577484,1.4753337773314015,,,1.3510828191227675,2.58373712068841,"rgba(38, 166, 154, 1.0)",0.3402111427064257,3.0753932079900967,1.2480684454721227,70.49329026674027,15.36503302618361,True,False,True,False,True,9.036946758903404,0.0,0.0,0.0,0.0,0,0.9268158908127273,0.8971346423643387,False,False,False,False,0.22652006071394323,0.22782224053169303,False,False,False,False,20687.0,18820.29736918184,False,False,False,False,226.4636149664612,False,False,False,False
2024-10-02 17:00:00+00:00,3.5,3.5,3.31,3.38,5.0,,,,,,,,,,,,3.6725872093023253,3.0913011695906434,3.350885182192466,1.794961035788177,1.3512279598121164,,,,,,,,,,,,,,3.1843673019577334,3.055366305096418,3.119051543855334,3.1370503379781733,1.9080286735434668,1.8647316899937334,1.4754919351563744,,,1.3512279598121164,2.58375419535558,"rgba(38, 166, 154, 0.5)",0.34067220249022356,3.0754284027688295,0.8940312564536605,65.91306964579633,15.36503302618361,True,False,True,False,False,6.889657092084285,0.0,0.0,0.0,0.0,0,0.9172126367783765,0.9087000766073247,False,False,False,False,0.1919706965530431,0.20989646854236807,False,False,False,False,20682.0,18849.160975861192,False,False,False,False,223.03007054837653,False,False,False,False
2024-10-03 17:00:00+00:00,3.25,3.29,3.25,3.29,4.0,,,,,,,,,,,,3.670298651252408,3.091399663478569,3.350868051548374,1.7950914733629715,1.3513372464158855,,,,,,,,,,,,,,3.1845106796116505,3.055594685242517,3.1191290626665036,3.1371135771713283,1.9081596844313624,1.8648627675787754,1.47561054078525,,,1.3513372464158855,2.5836646736287996,"rgba(38, 166, 154, 0.5)",0.33945441122084075,3.0753603729410384,0.632307667727795,61.27213950772603,20.069472190202262,True,False,True,False,False,5.31902671099656,0.0,0.0,0.0,0.0,0,0.91112903042624,0.9161262478847005,False,False,False,False,0.1670461759719216,0.18847132225714483,False,False,False,False,20678.0,18877.51506925869,False,False,False,False,219.63425550111486,False,False,False,False
2024-10-04 17:00:00+00:00,3.14,3.14,3.075,3.075,200.0,,,,,,,,,,,,3.541681614349775,3.091535973084886,3.347967864613044,1.800795383233271,1.3562764153212687,,,,,,,,,,,,,,3.1781795795795795,3.0576099934576377,3.118589943597745,3.136217842247075,1.9138209937996684,1.8705541016933496,1.48093027538491,,,1.3562764153212687,2.574513331696851,#000000,0.33548069586384205,3.0670479256007948,0.023703523026054666,54.989113048694804,14.18009218474856,True,False,True,False,False,1.7315523922613245,0.0,0.0,0.0,0.0,0,0.9062945381499063,0.9167873054349167,False,False,False,False,0.13731206156191086,0.16289169190952785,False,False,False,False,20478.0,18902.328789115145,False,False,False,False,219.32984843908207,False,False,False,False
2024-10-07 17:00:00+00:00,2.83,2.92,2.83,2.92,15.0,,,,,,,,,,,,3.530904079382579,3.0911455508200953,3.3475763275387096,1.8011532582743748,1.356601871604799,,,,,,,,,,,,,,3.176630227001195,3.0569954371384336,3.1181792045999046,3.135809565922323,1.9141696125581324,1.8709072421597162,1.4812769952974632,,,1.356601871604799,2.5734457810248106,"rgba(239, 83, 80, 0.5)",0.33490649495098,3.122685083250862,-0.6051990221346075,48.96399101367659,8.641776918079628,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9026697684723608,0.9214578486761937,False,False,False,False,0.09414602078802949,0.12851885634877866,False,False,False,False,20463.0,18926.525241997082,False,False,False,False,216.16194381211955,False,False,False,False
2024-10-08 17:00:00+00:00,2.945,2.945,2.91,2.91,100.0,,,,,,,,,,,,3.470403839788149,3.0889846572315016,3.3451625578539717,1.8036023073168252,1.3588127898325522,,,,,,,,,,,,,,3.1678079584775087,3.0537664041994743,3.1158530618686875,3.1334681828121584,1.9165626035184398,1.8733282352579765,1.4836359695381596,,,1.3588127898325522,2.5676157139746167,"rgba(239, 83, 80, 0.5)",0.33433047253407117,3.1185123203788234,-0.6236712998321565,44.83234596466284,4.84774126953468,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90788013318535,0.9226415094339624,False,False,False,False,-0.14170363175325068,-0.0065923877022360106,False,False,False,False,20363.0,18948.796168477747,False,False,False,False,214.36098344293939,False,False,False,False
2024-10-09 17:00:00+00:00,2.835,2.88,2.835,2.88,300.0,,,,,,,,,,,,3.331443509308849,3.0807327356829997,3.337135320887898,1.810516499829907,1.3651690829206997,,,,,,,,,,,,,,3.1393307210031347,3.0411567579603647,3.107250419143424,3.124941774295998,1.9232729289498927,1.8801357390203355,1.4903897050195571,,,1.3651690829206997,2.5526229328352548,"rgba(239, 83, 80, 0.5)",0.3349546157236605,3.0998594273945748,-0.6563857223450241,41.70549620053037,1.84903068592061,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918833227647435,0.9267596702599875,False,False,False,False,-0.16843952451940114,-0.08751595611081858,False,False,False,False,20063.0,18966.070646485845,False,False,False,False,215.68872013374653,False,False,False,False
2024-10-10 17:00:00+00:00,2.88,2.92,2.88,2.9,318.0,,,,,,,,,,,,3.247013333333333,3.0739400386085176,3.329523809523809,1.8179878882634988,1.3720043100953239,,,,,,,,,,,,,,3.1176354047890538,3.0318226242462045,3.0999808809471294,3.1176157312576813,1.930543509675406,1.8875032273209154,1.4976573867505434,,,1.3720043100953239,2.5436023454009518,"rgba(239, 83, 80, 0.5)",0.3344182524437894,3.0888992974670484,-0.5648594120884581,40.10290547867564,0.08296673236752383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121447028423775,0.9160206718346254,False,False,False,False,-0.152180966226122,-0.1198484611684703,False,False,False,False,20381.0,18988.007535687615,False,False,False,False,217.27494152702175,False,False,False,False
