date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_338,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_224,aVWAP_peak_205,aVWAP_peak_141,aVWAP_peak_106,aVWAP_peak_42,aVWAP_valley_376,aVWAP_valley_320,aVWAP_valley_302,aVWAP_valley_277,aVWAP_valley_258,aVWAP_valley_211,aVWAP_valley_189,aVWAP_valley_96,aVWAP_valley_76,aVWAP_valley_20,aVWAP_OB_bull_320,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,171.25,172.02,170.62,170.72,4073.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,171.12,,74.6125670281134,-5.341584914963079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13126.0,684.5760201626949,False,False,False,False,6870.769456091769,False,False,False,False
2024-01-31 17:00:00+00:00,171.0,171.0,167.42,167.46,6529.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,169.58453750864615,,70.16357730206322,-5.341584914963079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6597.0,776.241508222188,False,False,False,False,6865.470704834533,False,False,False,False
2024-02-01 17:00:00+00:00,169.24,171.02,169.24,170.77,4227.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,169.80083192842852,,70.15416060090014,-4.831654382371092,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10824.0,932.0207096450997,False,False,False,False,6824.5641822789585,False,False,False,False
2024-02-02 17:00:00+00:00,169.55,171.18,169.17,170.79,2343.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,169.87985538473484,,70.16335418030096,-2.1526569281835464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13167.0,1121.710311045951,False,False,False,False,6755.082567049828,False,False,False,False
2024-02-05 17:00:00+00:00,168.645,169.68,167.675,168.06,7265.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,169.4612077996481,,65.662054533554,-2.1526569281835464,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5902.0,1195.8233294793472,False,False,False,False,6762.988263684714,False,False,False,False
2024-02-06 17:00:00+00:00,162.065,165.12,161.055,164.35,10568.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.66403661381707,,58.363696048332265,-2.1526569281835464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4666.0,1104.9423476269542,False,False,False,False,6821.980693705106,False,False,False,False
2024-02-07 17:00:00+00:00,164.75,165.03,163.1,164.37,9401.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.92362372201953,,53.52395487876193,-2.1526569281835464,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4735.0,1161.222311229637,False,False,False,False,6861.965489151538,False,False,False,False
2024-02-08 17:00:00+00:00,165.575,166.125,165.41,165.91,5125.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.80891381155234,,52.29369809705059,-2.1526569281835464,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9860.0,1296.0870815981698,False,False,False,False,6835.035791645312,False,False,False,False
2024-02-09 17:00:00+00:00,165.87,168.42,165.87,166.465,1193.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.81148729726885,,52.16659767129322,-2.1526569281835464,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11053.0,1447.3570493253299,False,False,False,False,6747.562368519028,False,False,False,False
2024-02-12 17:00:00+00:00,166.36,166.7,165.78,165.995,3136.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.7734573895284,,51.424552889207206,-2.1526569281835464,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7917.0,1547.661591196255,False,False,False,False,6691.569153503228,False,False,False,False
2024-02-13 17:00:00+00:00,162.83,162.83,160.86,162.33,4307.0,,,,,,,,,,,,,,,,,,,,,162.00666666666672,,162.00666666666672,#000000,,164.21358251528648,,46.769077563007485,8.978383693027325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3610.0,1579.635830092437,False,False,False,False,6654.599089107829,False,False,False,False
2024-02-14 17:00:00+00:00,163.36,165.4,163.32,165.36,1207.0,,,,,,,,,,,,,,,,,,,,,162.59477088622904,,162.59477088622904,#000000,,164.49007906041052,,47.597651062706824,8.75955695827843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4817.0,1629.8275226491432,False,False,False,False,6570.140188501506,False,False,False,False
2024-02-15 17:00:00+00:00,166.93,167.85,166.585,167.5,3579.0,,,,,,,,,,,,,,,,,,,,,164.45133857546102,,164.45133857546102,#000000,,165.44469329505873,,50.35467278661065,8.75955695827843,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8396.0,1734.7294215227998,False,False,False,False,6523.76592201311,False,False,False,False
2024-02-16 17:00:00+00:00,166.185,166.82,164.8,165.155,7664.0,,,,,,,,,,,,,,,,,,,,,164.97288028883452,,164.97288028883452,#000000,,165.65953564550057,,49.61468892265917,8.75955695827843,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,732.0,1719.1832289410509,False,False,False,False,6541.443969733837,False,False,False,False
2024-02-19 17:00:00+00:00,165.155,165.155,165.155,165.155,0.0,,,,,,,,,,,,,,,,,,,,,164.97288028883452,,164.97288028883452,#000000,,165.65953564550057,,49.12136634669152,7.675232095072317,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,732.0,1703.8780626008795,False,False,False,False,6440.026233768971,False,False,False,False
2024-02-20 17:00:00+00:00,165.88,165.88,164.18,164.4,1083.0,,,,,,,,,,,,,,,,,,,,,164.9635994955157,,164.9635994955157,#000000,,165.64336899461978,,47.935743381717685,5.696553784695119,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,1672.0194879869125,False,False,False,False,6356.9715634779795,False,False,False,False
2024-02-21 17:00:00+00:00,162.145,163.64,162.145,163.595,6508.0,,,,,,,,,,,,,,,,,,,,,164.47260397842396,,164.47260397842396,#000000,,165.2648756432286,,46.23109373318492,3.344381263838379,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6859.0,1539.7556199561077,False,False,False,False,6359.313089625607,False,False,False,False
2024-02-22 17:00:00+00:00,166.355,166.725,165.94,166.05,5049.0,,,,,,,,,,,,,,,,,,,,,164.77587191436768,,164.77587191436768,#000000,,165.4220034930467,,48.35704692822703,3.344381263838379,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1810.0,1487.8214242978734,False,False,False,False,6338.998158003505,False,False,False,False
2024-02-23 17:00:00+00:00,166.04,166.23,164.69,164.69,1606.0,,,,,,,,,,,,,,,,,,,,,164.79801503080347,,164.79801503080347,#000000,,165.42489202926527,,48.083970283091695,3.344381263838379,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3416.0,1411.7931851614721,False,False,False,False,6265.618341600349,False,False,False,False
2024-02-26 17:00:00+00:00,164.415,164.9,163.79,164.615,4224.0,,,,,,,,,,,,,,,,,,,,,164.75448661538027,,164.75448661538027,#000000,,165.3647988152277,,47.80771959470215,3.318748979810458,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7640.0,1271.4553063217595,False,False,False,False,6233.965344056157,False,False,False,False
2024-02-27 17:00:00+00:00,164.55,164.56,163.04,163.685,4462.0,,,,,,,,,,,,,,,,,,,,,164.64286972880817,,164.64286972880817,#000000,,165.25620312310627,,46.4173120614043,1.4841423064747232,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12102.0,1064.1149139756856,False,False,False,False,6206.493013140557,False,False,False,False
2024-02-28 17:00:00+00:00,163.105,164.55,162.29,164.535,2338.0,,,,,,,,,,,,,,,,,,,,,164.59551653302245,,164.59551653302245,#000000,,165.2071943127601,,46.86174137644094,1.4841423064747232,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-9764.0,896.2371633714114,False,False,False,False,6146.516377277912,False,False,False,False
2024-02-29 17:00:00+00:00,164.635,164.995,164.055,164.56,5725.0,,,,,,,,,,,,,,,,,,,,,164.58846100686884,,164.58846100686884,#000000,,165.1675456876646,,47.199990265318036,1.389943824795914,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4039.0,819.7218585129399,False,False,False,False,6139.981239645696,False,False,False,False
2024-03-01 17:00:00+00:00,165.41,165.995,164.95,165.93,1740.0,,,,,,,,,,,,,,,,,,,,,164.62490281257578,,164.62490281257578,#000000,,165.18474272624297,,49.672491493054096,1.389943824795914,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2299.0,771.3695816367702,False,False,False,False,6071.764476240337,False,False,False,False
2024-03-04 17:00:00+00:00,165.82,167.23,165.74,166.76,957.0,,,,,,,,,,,,,,,,,,,,,164.6619270946897,,164.6619270946897,#000000,,165.2070719128742,,52.54623518900344,-1.4461541936682352,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1342.0,738.6041617664326,False,False,False,False,5992.465802190099,False,False,False,False
2024-03-05 17:00:00+00:00,163.22,164.0,162.15,162.71,2240.0,,,,,,,,,,,,,,,,,,,,,164.58928859281193,,164.58928859281193,#000000,,164.4119990654551,,48.48106668930167,2.7207724350894935,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3582.0,671.6180507312941,False,False,False,False,5934.2880378150585,False,False,False,False
2024-03-06 17:00:00+00:00,163.66,163.895,162.75,163.58,1594.0,,,,,,,,,,,,,,,,,,,,,164.55461028314573,,164.55461028314573,#000000,,164.45226864238953,,47.14757247448584,1.5093218843180694,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1988.0,630.3836623478632,False,False,False,False,5866.996750407073,False,False,False,False
2024-03-07 17:00:00+00:00,166.305,167.13,166.305,167.13,3810.0,,,,,,,,,,,,,,,,,,,,,164.70548017833477,,164.70548017833477,#000000,,165.13292529321055,,50.72187913311385,1.5093218843180694,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1822.0,648.8583342494467,False,False,False,False,5835.1053279201415,False,False,False,False
2024-03-08 17:00:00+00:00,167.12,167.23,166.54,167.03,14787.0,,,,,,,,,,,,,,,,,,,,,165.15750082327114,,165.15750082327114,#000000,,165.75793636301424,,52.95843614207911,-1.870208807389048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12965.0,437.7907631758118,False,False,False,False,5973.89439260355,False,False,False,False
2024-03-11 17:00:00+00:00,165.93,166.045,164.76,164.97,3386.0,,,,,,,,,,,,,,,,,,,,,165.16197750854465,,165.16197750854465,#000000,,165.71002769231896,,51.58745110321924,-1.870208807389048,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16351.0,177.49943351417124,False,False,False,False,5933.771998919774,False,False,False,False
2024-03-12 17:00:00+00:00,166.805,167.13,166.28,166.84,4272.0,,,,,,,,,,,,,,,,,,,,,165.24621143642338,,165.24621143642338,#000000,,165.77677462828532,,52.931993105508695,-1.870208807389048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12079.0,-12.523813517056226,False,False,False,False,5908.008091959778,False,False,False,False
2024-03-13 17:00:00+00:00,170.62,170.89,168.9,169.46,1444.0,,,,,,,,,,,,,,,,,,,,,165.32553946801332,,165.32553946801332,#000000,,165.87080108826112,,56.383326906318295,1.351291634722891,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10635.0,-177.21336679586156,False,False,False,False,5838.798664177456,False,False,False,False
2024-03-14 17:00:00+00:00,169.1,171.18,168.935,171.18,2300.0,,,,,,,,,,,170.43166666666667,,,,,,,,,,165.46488229989797,,167.94827448328232,#000000,,167.13345330821258,,60.06868026703688,4.779156932938619,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8335.0,-303.6906789385614,False,False,False,False,5783.933568608813,False,False,False,False
2024-03-15 17:00:00+00:00,169.56,169.9,168.21,168.21,3488.0,,,,,,,,,,,169.43231167933655,,,,,,,,,,165.5963609053967,,167.51433629236664,#000000,,166.98303946536925,,58.47545081056578,4.779156932938619,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11823.0,-482.28462190075425,False,False,False,False,5748.337699328057,False,False,False,False
2024-03-18 17:00:00+00:00,168.7,168.995,168.0,168.08,3961.0,,,,,,,,,,,168.99595633740213,,,,,,,,,,165.71562454350223,,167.35579044045218,#000000,,166.95546114136224,,57.251229715217065,4.779156932938619,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15784.0,-719.5205192356264,False,False,False,False,5720.627037322971,False,False,False,False
2024-03-19 17:00:00+00:00,167.25,168.29,167.17,167.91,1658.0,,,,,,,,,,,168.82067137138014,,,,,,,,,,165.75245237661827,,167.2865618739992,#000000,,166.93317852869367,,56.201770262592916,4.779156932938619,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17442.0,-978.7837669994151,False,False,False,False,5657.640571628041,False,False,False,False
2024-03-20 17:00:00+00:00,168.08,170.59,167.87,169.66,2922.0,,,,,,,,,,,168.93337136808802,,,,,,,,,,165.8623070573455,,167.39783921271675,#000000,,167.04188065217764,,57.473436703291156,4.779156932938619,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14520.0,-1188.7251039451605,False,False,False,False,5615.227539509776,False,False,False,False
2024-03-21 17:00:00+00:00,169.97,170.22,168.11,168.12,2734.0,,,,,,,,,,,168.91467180448925,,,,,,,,,,165.9438580611507,,167.42926493282,#000000,,167.09231999758052,,56.05794968427345,4.779156932938619,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17254.0,-1437.7991333413597,False,False,False,False,5570.557345098772,False,False,False,False
2024-03-22 17:00:00+00:00,166.135,166.785,165.74,165.76,2522.0,,,,,,,,,,,168.55157697217257,,,,,,,,,,165.94761105148987,,167.24959401183122,#000000,,166.98736194230173,,52.218580722733144,7.22659886566565,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19776.0,-1722.1123250725013,False,False,False,False,5523.292890136001,False,False,False,False
2024-03-25 17:00:00+00:00,165.55,165.66,164.645,164.645,1231.0,,,,,,,,,,,168.34056102677428,,,,,,,,,,165.93606388256586,,167.13831245467009,#000000,,166.91613649023014,,48.47389161873723,3.707549758885861,False,True,False,True,False,0.31269913825303775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21007.0,-2021.1028316605245,False,False,False,False,5456.745713544745,False,False,False,False
2024-03-26 17:00:00+00:00,165.58,165.64,164.37,164.385,3647.0,,,,,,,,,,,167.81247761926173,,,,,,,,,,165.89708315718607,,166.8547803882239,#000000,,166.72774399462426,,45.6972243244757,1.1436124666628515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24654.0,-2372.0004621774156,False,False,False,False,5428.687640466532,False,False,False,False
2024-03-27 17:00:00+00:00,165.69,166.98,165.69,166.64,4335.0,,,,,,,,,,,167.60537502604348,,,,,,,,,,165.91819792983094,,166.76178647793722,#000000,,166.67256372264728,,47.17322365925644,1.1436124666628515,False,True,False,True,False,3.2113474662420103,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20319.0,-2650.2485170273776,False,False,False,False,5411.731242939918,False,False,False,False
2024-03-28 17:00:00+00:00,165.895,166.375,165.42,165.74,1099.0,,,,,,,,,,,167.54066444793793,,,,,,,,,,165.91747889833368,,166.72907167313582,#000000,,166.65059535610345,,46.993348599938045,1.1436124666628515,False,True,False,True,False,1.8406354346763862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21418.0,-2941.2214082362552,False,False,False,False,5344.86719266178,False,False,False,False
2024-03-29 17:00:00+00:00,165.74,165.74,165.74,165.74,0.0,,,,,,,,,,,167.54066444793793,,,,,,,,,,165.91747889833368,,166.72907167313582,#000000,,166.65059535610345,,46.87343189372578,1.1436124666628515,False,True,False,True,False,1.8406354346763862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21418.0,-3227.6830918294913,False,False,False,False,5262.001034636016,False,False,False,False
2024-04-01 17:00:00+00:00,164.25,165.15,163.63,165.04,2363.0,,,,,,,,,,,167.32575320314115,,,,,,,,,,165.89036584618623,,166.6080595246637,#000000,,166.56281801582327,,45.796001976504456,0.5540948341164622,False,True,False,True,False,0.7652847996330685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23781.0,-3546.339167925158,False,False,False,False,5217.055282161039,False,False,False,False
2024-04-02 17:00:00+00:00,161.16,162.01,161.16,161.88,2500.0,,,,,,,,,,,166.91994049673954,,,,,,,,,,165.80027332351116,,166.36010691012535,#000000,,166.37357050797038,,41.50220568342014,-3.685704415876046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26281.0,-3898.8145296627526,False,False,False,False,5174.930394065519,False,False,False,False
2024-04-03 17:00:00+00:00,161.955,162.36,161.31,161.38,8282.0,,,,,,,,,,,165.9123297786658,,,,,,,,,,165.5275537096878,,165.7199417441768,#000000,,165.86392592772413,,38.17976921748831,-6.833822723664092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34563.0,-4374.228257885035,False,False,False,False,5223.102015862953,False,False,False,False
2024-04-04 17:00:00+00:00,161.595,161.595,156.85,157.0,9866.0,,,,,,,,,,,164.5266995854439,,,,,,,,,,165.01220993649153,,164.76945476096773,#000000,,165.06879461160585,,32.89186990958037,-11.680824801923116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44429.0,-4995.232470941081,False,False,False,False,5295.084930345697,False,False,False,False
2024-04-05 17:00:00+00:00,159.165,159.68,158.06,158.735,2644.0,,,,,,,,,,,164.2553269309236,,,,,,,,,,164.89326492600625,,164.57429592846492,#000000,,164.89956015125858,,32.35121478486073,-12.10233239873535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41785.0,-5565.61646363967,False,False,False,False,5253.982838402352,False,False,False,False
2024-04-08 17:00:00+00:00,157.86,158.07,156.395,156.65,1452.0,,,,,,,,,,,164.07149641545624,,,,,,,,,,164.8112037063686,,164.4413500609124,#000000,,164.78455115843755,,30.58553911793448,-13.837044193764385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43237.0,-6149.668921567737,False,False,False,False,5195.037368039525,False,False,False,False
2024-04-09 17:00:00+00:00,157.905,158.725,157.235,158.45,3189.0,,,,,,,,,,,163.75707161408582,,,,,,,,,,164.66149314811565,,164.20928238110073,#000000,,164.58039198136353,,32.22359031802491,-13.837044193764385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40048.0,-6675.224442163586,False,False,False,False,5163.936013496276,False,False,False,False
2024-04-10 17:00:00+00:00,154.885,155.195,154.09,155.05,3339.0,,,,,,,,,,,163.28518331969192,,,,,,,,,,164.43471173449524,,163.8599475270936,#000000,,164.27513546133443,,30.979156674385347,-13.837044193764385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43387.0,-7244.399257013763,False,False,False,False,5135.6424318916825,False,False,False,False
2024-04-11 17:00:00+00:00,154.36,155.37,154.115,154.99,1263.0,,,,,,,,,,,163.12027535560873,,,,,,,,,,164.35202121812915,,163.73614828686894,#000000,,164.16601430565177,,30.112452699440883,-14.680193532821399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44650.0,-7824.331051478666,False,False,False,False,5075.601463955377,False,False,False,False
2024-04-12 17:00:00+00:00,153.93,154.17,153.415,154.15,3115.0,,,,,,,,,,,162.69788077357288,,,,,,,,,,164.13505363861987,,163.41646720609637,#000000,,163.88329716931665,,28.986600257700886,-16.035034974652916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47765.0,-8443.56622897512,False,False,False,False,5045.204542033588,False,False,False,False
2024-04-15 17:00:00+00:00,154.565,154.69,151.945,152.36,3113.0,,,,,,,,,,,162.272741154274,,,,,,,,,,163.90846881910184,,163.09060498668794,#000000,,163.59336152495982,,27.149242626553978,-18.03434439344955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50878.0,-9101.464426975504,False,False,False,False,5015.247882467176,False,False,False,False
2024-04-16 17:00:00+00:00,151.365,151.44,150.66,150.86,2412.0,,,,,,,,,,,161.90204582283653,,,,,,,,,,163.7079284226737,,162.8049871227551,#000000,,163.3390695581437,,25.117489241091654,-20.159228103661327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53290.0,-9786.558001751078,False,False,False,False,4974.887450180863,False,False,False,False
