date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_9,aVWAP_valley_198,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_128,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_139,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-21 00:00:00+00:00,19.5217807005,19.5545216325,18.7769244977,18.9815553226,2301579,,,,,,,,,,,,,18.65644930315536,19.097144666761995,20.1068820173829,20.759970621703836,,,,,,,,,,,,,18.402736476628544,18.646158157271408,19.994604886223815,20.542022544741172,,,18.402736476628544,,,19.52574608423363,#000000,,18.700622150954327,,42.87774349754499,-6.123966486296297,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8443163992784352,1.041717583890958,False,False,False,False,-0.16924387346761532,-0.21116696853949068,False,False,False,False,-14791926,-11148608.541673152,False,False,False,False,2503772.6830437705,False,False,False,False
2022-10-28 00:00:00+00:00,21.494421853,21.641756047,19.7170803598,19.7509672245,2217529,,,,,,,,,,,,,18.86855852296293,19.172609728181936,20.131976710680323,20.76434282145585,,,,,,,,,,,,,18.90670579047434,18.773766737245758,20.0240784219355,20.552324848890148,,,18.90670579047434,,,19.649295447728345,#000000,,18.93041019471624,,46.998914875766005,-8.900003692347035,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.8939010372452136,0.94730113382581,False,False,False,False,-0.02399499967756197,-0.11758098410852633,False,False,False,False,-12574397,-11254222.501549216,False,False,False,False,2482569.4472627505,False,False,False,False
2022-11-04 00:00:00+00:00,22.8286148317,22.8531705307,21.2570500961,21.3143467271,1615875,,,,,,,,,,,,,19.08592179266889,19.26307253873037,20.178216472632563,20.78973514264934,,,,,,,,,,,,,19.33574032620024,18.911008777651215,20.074344033387145,20.584053371932086,,,19.33574032620024,,,19.77776155698148,#000000,,19.14893585881268,,51.27832218483246,-4.808340811462813,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.9239819403870891,0.9344671268616648,False,False,False,False,0.10697461782738604,-0.005303183140570142,False,False,False,False,-10958522,-11232318.760693718,False,False,False,False,2418369.858576621,False,False,False,False
2022-11-11 00:00:00+00:00,24.1955487424,24.2774010724,22.6076135408,23.3115435786,2477759,,,,,,,,,,,,,19.492445658247327,19.450494754924236,20.28890081605537,20.860953840449252,,,,,,,,,,,,,20.041152557437503,19.179423863841215,20.19224782585638,20.667668193176315,,,20.041152557437503,,,20.02166093874845,#000000,,19.540879208612573,,55.50065154577038,-0.865557805961096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,0.966861946666989,0.8921663651097405,False,False,False,False,0.2429053361520024,0.11880107650571614,False,False,False,False,-8480763,-11028499.815457145,False,False,False,False,2422769.054237612,False,False,False,False
2022-11-18 00:00:00+00:00,23.8763246555,24.7194036543,23.5325448696,24.2446601404,2846707,,,,,,,,,,,,,19.91124338190523,19.663344437717853,20.41995521185394,20.948154175105273,,,,,,,,,,,,,20.66866010772499,19.4740223643925,20.33116685703706,20.768814958693287,,,20.66866010772499,,,20.273170186803764,#000000,,19.929317572935144,,58.023170214920135,1.4044549662094923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,0.9692221895353068,0.9027953147145141,False,False,False,False,0.3129317771854127,0.21586642684556442,False,False,False,False,-11327470,-11050645.755052913,False,False,False,False,2454171.865034826,False,False,False,False
2022-11-25 00:00:00+00:00,24.7162809418,24.7828119807,22.7472116826,23.2525980866,2166118,,,,,,,,,,,,24.08210153503333,20.184223324161188,19.813877804755393,20.51472335514795,21.01217367192034,,,,,,,,,,,,,21.03254254952262,19.677064133948093,20.431388280334705,20.842685747692315,,,21.03254254952262,,,20.843420044723995,#000000,,21.24398288566631,,60.52458468674065,3.6791659324887576,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,0.9382528855919676,0.9551080721083178,False,False,False,False,0.27561850375690666,0.24574246530123556,False,False,False,False,-9161352,-10910698.069493437,False,False,False,False,2432834.541698913,False,False,False,False
2022-12-02 00:00:00+00:00,24.1673998711,24.7828119807,23.9844395142,24.175716251,2475844,,,,,,,,,,,24.31155045533333,24.204480764469338,20.47148956657634,19.982444595430348,20.623799414358203,21.087452009321073,,,,,,,,,,,,,21.388681266737898,19.899276923474,20.546374939601343,20.928887022955088,,,21.388681266737898,,,21.344443695825696,#000000,,22.594050513279228,,61.43636230184871,4.47447050587575,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,0.9454913847342581,0.953578742390428,False,False,False,False,0.3428282437255597,0.29428535451339766,False,False,False,False,-11637196,-10964512.731012441,False,False,False,False,2436020.4274989935,False,False,False,False
2022-12-09 00:00:00+00:00,23.3773437845,24.5832188641,23.2692308463,24.5416369648,2564093,,,,,,,,,,,24.022432149999858,24.040368583869697,20.691468785706178,20.122964931415865,20.71392882145813,21.148758061885474,,,,,,,,,,,,,21.62675301030457,20.08112664134362,20.641568443490346,20.999499863028024,,,21.62675301030457,,,21.408886929250176,#000000,,22.595255632470074,,60.88519969524021,4.47447050587575,False,False,True,False,True,6.148022956235536,0.0,0.0,0.0,0.0,0,0.9707343177103389,0.9665796684243285,False,False,False,False,0.2946720793299585,0.29447871692167804,False,False,False,False,-14201289,-11204273.936122632,False,False,False,False,2445507.28472129,False,False,False,False
2022-12-16 00:00:00+00:00,22.994790311,24.6663826627,22.7203497756,23.6185188004,3709405,,,,,,,,,,,23.78419642917866,23.843314195363845,20.936931286763564,20.294120535369466,20.824124699215076,21.22346329187947,,,,,,,,,,,,23.460507583100004,21.860753851035778,20.297592154877048,20.757986218662495,21.085698522180632,,,21.860753851035778,,,21.714522547574653,#000000,,23.23719301466957,,59.92820097353258,4.47447050587575,False,False,True,False,True,4.901723356620128,0.0,0.0,0.0,0.0,0,1.0191018158204521,0.8937997698045085,False,False,False,False,0.270669676713812,0.282574196817745,False,False,False,False,-17910694,-11701045.792706141,False,False,False,False,2539129.3377048983,False,False,False,False
2022-12-23 00:00:00+00:00,24.059286933,24.059286933,22.8700446131,23.1860670477,1524760,,,,,,,,,,,23.766191023292716,23.821198044540775,21.03276682872383,20.36366635528319,20.87018146839176,21.25544202690338,,,,,,,,,,,,23.519458424031324,21.950569919202188,20.383926405368978,20.806475906591594,21.122276561861742,,,21.950569919202188,,,21.76367109372881,#000000,,23.264354352766752,,60.33533560359733,4.47447050587575,False,False,True,False,True,7.830864720392974,0.0,0.0,0.0,0.0,0,1.055500586903796,0.8565838351698654,False,False,False,False,0.24738878543598466,0.2649814911268648,False,False,False,False,-16385934,-12048074.548801983,False,False,False,False,2463990.868245276,False,False,False,False
2022-12-30 00:00:00+00:00,23.8347446768,24.2422472899,23.6018860407,24.0093886538,998837,,,,,,,,,,,23.777423309829512,23.826531590851165,21.09715556231727,20.410758546054325,20.90197029965737,21.277899009721704,,,,,,,,,,,,23.579311851032994,22.01198110458333,20.441923262825025,20.83986111655541,21.147799892090074,,,22.01198110458333,,,21.803471653579646,#000000,,23.29881196407425,,60.277084373224014,4.47447050587575,False,False,True,False,True,7.092511367614922,0.0,0.0,0.0,0.0,0,1.0895812608723106,0.8323778484509753,False,False,False,False,0.2942406346135075,0.27961106287018617,False,False,False,False,-17384771,-12443385.397038873,False,False,False,False,2355460.9520789594,False,False,False,False
2023-01-06 00:00:00+00:00,24.5333205849,24.5749024842,23.7017657628,24.2172981503,1574834,,,,,,,,,,,23.83780114003039,23.87304739851348,21.205912123873418,20.490275737781303,20.956904393975755,21.3175341666591,,,,,,,,,,,,23.71862232294298,22.119195128932443,20.53914537948631,20.897378282134262,21.192497936561313,,,22.119195128932443,,,21.883077984423167,#000000,,23.387166497604824,,60.944505115869305,4.558764445587457,False,False,True,False,True,8.961299305132236,0.0,0.0,0.0,0.0,0,1.1425082589724118,0.7926529723188561,False,False,False,False,0.3168260640767956,0.29821856347349085,False,False,False,False,-15809937,-12692759.589850808,False,False,False,False,2297636.733406444,False,False,False,False
2023-01-13 00:00:00+00:00,26.1550146575,26.2049129367,24.7329137016,25.0822016556,1714876,,,,,,,,,,,24.05680992308316,24.060084797788168,21.367534319773487,20.604546945046327,21.039634209184168,21.379816526416946,,,,,,,,,,,,24.075004509934065,22.295117218567416,20.677966641126435,20.983455523326043,21.261651425651966,,,22.295117218567416,,,22.04218055134812,#000000,,23.6217541123432,,62.85328568658933,6.629649306772848,False,False,True,False,True,13.002808912996745,0.0,0.0,0.0,0.0,0,1.1846790326591525,0.7448335769760879,False,False,False,False,0.3428282451732367,0.3205234043233638,False,False,False,False,-14095061,-12796633.768380377,False,False,False,False,2254469.2716726335,False,False,False,False
2023-01-20 00:00:00+00:00,26.3712405338,26.3712405338,25.5895008271,26.0385853395,1470884,,,,,,,,,,,24.24522604730837,24.225811007850737,21.509538003904467,20.7062686401363,21.114418079538392,21.436820173276505,,,,,,,,,,,,24.347364347316798,22.44949824409242,20.80053702486154,21.061120167094384,21.324663857201738,,,22.44949824409242,,,22.178444541930514,#000000,,23.81697491164208,,64.39052383122392,8.304175156194901,False,False,True,False,True,13.514760186547786,0.0,0.0,0.0,0.0,0,1.1917455874834826,0.7565068979592672,False,False,False,False,0.3428282457276963,0.33167582502553006,False,False,False,False,-12624177,-12783859.192944793,False,True,False,False,2196425.9182154015,False,True,False,False
2023-01-27 00:00:00+00:00,25.6726646257,26.1716474172,25.3400094313,26.0302689596,1787634,,,,,,,,,,,24.39397324728407,24.36017421306821,21.65764607002568,20.816546445245677,21.195653534258724,21.498755436785558,,,,,,,,,,,,24.540480564907128,22.603164920669506,20.932045942303624,21.145484131282345,21.393127573406705,,,22.603164920669506,,,22.303829664245168,#000000,,23.974448236482225,,64.29785793392692,8.40665168966472,False,False,True,False,True,11.168979394096784,0.0,0.0,0.0,0.0,0,1.1782423876047412,0.7726924396331006,False,False,False,False,0.32344304235477717,0.3275594336901536,False,False,False,False,-14411811,-12904448.215689624,False,False,False,False,2166145.0353846313,False,False,False,False
2023-02-03 00:00:00+00:00,24.8992412987,25.8034812808,24.7745787647,25.7308792847,1619728,,,,,,,,,,,24.457720207013505,24.42006417531156,21.7655967419805,20.90126484484884,21.25789214863504,21.546004522147186,,,,,,,,,,,,24.610058987822484,22.707286576235685,21.031849662746307,21.210163250763433,21.445443429337235,,,22.707286576235685,,,22.38073400246946,#000000,,24.048782486595808,,62.99509337514566,8.40665168966472,False,False,True,False,True,8.664090820440421,0.0,0.0,0.0,0.0,0,1.1438625055342877,0.7900781634418486,False,False,False,False,0.2838657299932152,0.30571258184168437,False,False,False,False,-16031539,-13136084.570082985,False,False,False,False,2125669.6994302142,False,False,False,False
2023-02-10 00:00:00+00:00,26.3712405338,26.4710370922,24.350360228,24.6248007634,3248736,,,,,,,,,,,24.640013067100064,24.59139243563097,21.996518814301112,21.083129210739518,21.394472801968906,21.651619397191375,,,,,,,,,,,,24.816365638118423,22.935676442681252,21.24431828004898,21.351707603917397,21.56161188829481,,,22.935676442681252,,,22.56152061828014,#000000,,24.245861895882676,,63.45734772436184,8.40665168966472,False,False,True,False,True,12.208953574868314,0.0,0.0,0.0,0.0,0,1.1183677119724966,0.7751611446353464,False,False,False,False,0.2940936297011359,0.2999031057714101,False,False,False,False,-12782803,-13109915.564891653,False,True,False,False,2208859.795768717,False,True,False,False
2023-02-17 00:00:00+00:00,25.240212873,26.7896376046,25.240212873,26.4460879526,1645563,,,,,,,,,,25.756687783533334,24.71552339984687,24.663749868673538,22.10425790067787,21.170602878144418,21.460913333790007,21.70343333325365,,,,,,,,,,,,24.896559404419406,23.039633032373665,21.345349833747463,21.420477091594474,21.618433106014816,,,23.039633032373665,,,23.057375452680105,#000000,,25.008130114118288,,62.11420837246517,8.40665168966472,False,False,True,False,True,8.702030037091799,0.0,0.0,0.0,0.0,0,1.1369080803546894,0.773285942727156,False,False,False,False,0.3428282457627667,0.3213656757670884,False,False,False,False,-14428366,-13207578.560084864,False,False,False,False,2167134.1071932563,False,False,False,False
2023-02-24 00:00:00+00:00,23.4605075831,25.473071509,23.111219629,25.3067439119,2638909,,,,,,,,,,24.683899206693585,24.646983787730758,24.604993659534802,22.188194651120014,21.253487879263094,21.521808098385055,21.7492925942984,,,,,,,,,,,,24.79049053913451,23.094053214192222,21.437880466692196,21.483844941226256,21.669380934188275,,,23.094053214192222,,,22.970563644397252,#000000,,24.681591798273413,,58.92950104398596,8.40665168966472,False,False,True,False,False,3.62538502568556,0.0,0.0,0.0,0.0,0,1.0749151703601387,0.8335885806695826,False,False,False,False,0.19978381217259775,0.2605747439698431,False,False,False,False,-17067275,-13493482.00007858,False,False,False,False,2202080.3955493113,False,False,False,False
2023-03-03 00:00:00+00:00,23.7432644983,23.9012757156,23.3440782651,23.5935696608,2041837,,,,,,,,,,24.354359590244936,24.577732397871017,24.543302504457685,22.236672410958505,21.30661489793144,21.560591265438124,21.7782233959222,,,,,,,,,,,,24.69446070597788,23.117594839361093,21.49599349079509,21.52426075792424,21.701641629692972,,,23.117594839361093,,,22.941158286095998,#000000,,24.54246379963788,,56.963851682781204,12.293690384163355,False,False,True,False,False,4.320367979686086,0.0,0.0,0.0,0.0,0,1.0941053179187137,0.8719042924240334,False,False,False,False,0.1465901971452927,0.2035824705575679,False,False,False,False,-15025438,-13606960.22229498,False,False,False,False,2190210.5143975103,False,False,False,False
2023-03-10 00:00:00+00:00,23.4189256838,24.1673998711,23.1777506679,24.1008688323,1978603,,,,,,,,,,24.171784372977875,24.514552333558687,24.486303817680184,22.278391311744876,21.35434236574887,21.59556490174519,21.80435499542789,,,,,,,,,,,,24.610113588526886,23.135734025016106,21.547634639679497,21.560698375733566,21.730766849686614,,,23.135734025016106,,,22.92551197324117,#000000,,24.445688528185908,,55.16715197893437,10.510851200358303,False,False,True,False,False,3.4265418344826877,0.0,0.0,0.0,0.0,0,1.0974822050049304,0.835595688846515,False,False,False,False,0.1505230704420739,0.17705277049982088,False,False,False,False,-17004041,-13858595.835458316,False,False,False,False,2174535.8837013985,False,False,False,False
2023-03-17 00:00:00+00:00,21.456260037,23.4022929241,20.8741134468,22.9033101325,2780613,,,,,,,,,,23.604677662691945,24.300200084179973,24.287055664394508,22.263109973453115,21.37023749625266,21.603028187196117,21.806473746516968,,,,,,,,,,,21.910888802633334,24.348918449224907,23.07277366112771,21.559813584143104,21.569177119682312,21.73459214635651,,,23.07277366112771,,,22.828685249778356,#000000,,23.54117124968254,,51.767466498517095,7.224202679973587,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0352351874765222,0.8748510268465279,False,False,True,False,0.03110094218193009,0.10407685634087549,False,False,False,False,-19784654,-14297563.106905848,False,False,True,False,2219430.4849087023,False,False,True,False
2023-03-24 00:00:00+00:00,22.270458624,23.1084576372,21.8810853451,21.9572670736,1859166,,,,,,,,,,23.434529805475666,24.202103561556502,24.195226960392908,22.26735388173353,21.389908047510122,21.615755570745403,21.81452505873965,,,,,,,,,,,22.11489059319768,24.231701561155013,23.051084112458014,21.57867357491262,21.582731200029507,21.744188407897614,,,23.051084112458014,,,22.80482032984216,#000000,,23.495806380346217,,50.32795198798162,5.864694038922693,False,True,False,False,False,0.3794654900572034,0.0,0.0,0.0,0.0,0,1.0820425870831016,0.8427423753299543,False,False,False,False,0.058650763130707585,0.08136380973579153,False,False,False,False,-17925488,-14566298.28417208,False,False,False,False,2192744.226767317,False,False,False,False
2023-03-31 00:00:00+00:00,23.700982192,23.8533456489,22.3381757159,22.3889635349,2140714,,,,,,,,,,23.4150845811036,24.15083968001729,24.147111822451222,22.298470228135567,21.430196530410083,21.645391002821064,21.83659974482018,,,,,,,,,,,22.48826035432035,24.17060946478604,23.06016428288283,21.620998230212084,21.61361870870279,21.76883214745842,,,23.06016428288283,,,22.83953538830219,#000000,,23.556198520056817,,50.86756610896481,5.864694038922693,False,True,False,False,False,3.800455951476742,0.0,0.0,0.0,0.0,0,1.099730878564922,0.8130626835778177,False,False,False,False,0.07568520213067285,0.0785245059332322,False,False,False,False,-15784774,-14656555.74460378,False,False,False,False,2188890.135895664,False,False,False,False
2023-04-07 00:00:00+00:00,25.0553240315,25.1399703965,24.5813043877,24.7929203001,1455697,,,,,,,,,,23.548011343940434,24.17958547613562,24.17448456351952,22.351344206623395,21.47968495338336,21.684231317837646,21.86755307183527,,,,,,,,,,,22.919033611016662,24.202750858511184,23.105762939035884,21.675419906059272,21.653694416939164,21.802524642353887,,,23.105762939035884,,,22.92897722751645,#000000,,23.712345322400978,,52.54459123981579,5.864694038922693,False,False,False,False,False,6.820108775336333,0.0,0.0,0.0,0.0,0,1.1209730521842396,0.8340419224806723,False,False,False,False,0.23353761530715145,0.1560310606201918,False,False,False,False,-14329077,-14632298.059818313,False,False,False,False,2134579.5332367257,False,False,False,False
2023-04-14 00:00:00+00:00,25.9102523177,26.0880096842,24.9537483935,25.182293579,2015496,,,,,,,,,25.6506701318,23.77638835444073,24.251469992879027,24.243019123701835,22.44079228382563,21.559877327451005,21.748210615327164,21.919322749030464,,,,,,,,,,,23.45607722326666,24.28335219442364,23.18907631160728,21.7640427042079,21.71955548783634,21.858563750888383,,,23.18907631160728,,,23.46147656476037,#000000,,24.291621975982757,,54.48581161658332,5.864694038922693,False,False,True,False,True,8.633144485087392,0.0,0.0,0.0,0.0,0,1.1318514168398874,0.8041641017428074,False,False,False,False,0.29028044580098944,0.2231557532105906,False,False,False,False,-12313581,-14460541.240572512,False,False,False,False,2125758.530774746,False,False,False,False
2023-04-21 00:00:00+00:00,25.7240303148,25.8933230447,25.1907582155,25.8002120433,1531157,,,,,,,,,25.629962186764946,23.91559633303235,24.299835528625586,24.28934151990895,22.50460091347401,21.61807691079646,21.794871642538205,21.95722094419281,,,,,,,,,,,23.735027082707948,24.336883489971914,23.24764721292836,21.827972717517504,21.767563783983768,21.899532371526984,,,23.24764721292836,,,23.540494389572803,#000000,,24.404367273119288,,55.6377444613573,5.864694038922693,False,False,True,False,True,8.141734062348565,0.0,0.0,0.0,0.0,0,1.1207881703794802,0.8291292703151975,False,False,False,False,0.2784871859463655,0.25082146957847806,False,False,False,False,-13844738,-14414926.185715288,False,False,False,False,2081713.9729395797,False,False,False,False
2023-04-28 00:00:00+00:00,25.6309193133,25.9948986827,25.063788668,25.6986364053,1096330,,,,,,,,,25.61419840884423,24.00086410662375,24.33140492671843,24.319675506404053,22.548166516631703,21.658326693255102,21.827254071456075,21.983592100502836,,,,,,,,,,,23.89064912845026,24.371504123074697,23.287193628423264,21.871989236743516,21.800868915226086,21.928012887938028,,,23.287193628423264,,,23.5893972275169,#000000,,24.469303941748237,,56.33749886290849,0.818619663770491,False,False,True,False,True,7.893232603445391,0.0,0.0,0.0,0.0,0,1.100185136557248,0.8758876384229962,False,False,False,False,0.25441673141092397,0.25261910049470104,False,False,False,False,-14941068,-14453899.653440082,False,False,False,False,2008722.567536648,False,False,False,False
2023-05-05 00:00:00+00:00,25.4023741279,25.6889020733,24.0311030154,25.6563132228,1978489,,,,,,,,,25.4428654860301,24.0896922316488,24.36201450465619,24.349387563854165,22.610633143954903,21.71947791858105,21.876328250182034,22.0234145383905,,,,,,,,,,,24.0438056036161,24.403949779455907,23.33962504316252,21.937974526039426,21.851373443359435,21.97107764364286,,,23.33962504316252,,,23.629942580099915,#000000,,24.49507827518773,,56.522186970434724,1.1193103435928435,True,False,True,False,True,7.277297598827367,0.0,0.0,0.0,0.0,0,1.0273515041442514,0.9189598486392299,False,False,False,False,0.13417742112514494,0.193398260809923,False,False,False,False,-16919557,-14636540.938370448,False,False,False,False,2006483.0440154145,False,False,False,False
2023-05-12 00:00:00+00:00,24.5728397512,25.6309193133,24.1157493803,25.6055254038,866126,,,,,,,,,25.365398570534232,24.114328496473416,24.369637037566466,24.35689605673479,22.634100441427886,21.7434563418097,21.895565717448463,22.039005605162036,,,,,,,,,,,24.083981737902743,24.411622598704636,23.358146372131806,21.963586384156404,21.871176818735446,21.987946318559384,,,23.358146372131806,,,23.640115403744208,#000000,,24.493832850903758,,55.53452168920094,1.1193103435928435,False,False,True,False,True,5.073652335939023,0.0,0.0,0.0,0.0,0,0.9915615526881006,0.9606499363094904,False,False,False,False,0.13648894447021298,0.164943602640068,False,False,False,False,-17785683,-14869810.720713377,False,False,False,False,1922012.1518661247,False,False,False,False
2023-05-19 00:00:00+00:00,24.7421324811,24.8437081191,24.1411432898,24.5897690242,1187791,,,,,,,,,25.257271681208067,24.136058996092668,24.374745231478318,24.362085506679588,22.662570877297483,21.77362996027957,21.919753449958385,22.05857775019681,,,,,,,,,,,24.11851503339122,24.41616799244777,23.379342995661293,21.995549974708656,21.896083431005493,22.00913496830479,,,23.379342995661293,,,23.647593824924463,#000000,,24.48200342578493,,55.02769443126298,1.1193103435928435,False,False,True,False,True,5.461503239633583,0.0,0.0,0.0,0.0,0,0.9655716560702313,0.9954562780888804,False,False,False,False,0.07091778001354623,0.11793069132680711,False,False,False,False,-16597892,-14997816.741401276,False,False,False,False,1867625.3998760413,False,False,False,False
2023-05-26 00:00:00+00:00,24.3550474207,24.9744622615,23.8904862901,24.5615190343,1075071,,,,,,,,,25.163485108375344,24.147124181784456,24.375445834379008,24.36302253480398,22.685415507501208,21.798777112132655,21.93990318158196,22.074861932236505,,,,,,,,,,,24.13573791931954,24.41593549924905,23.39527998071107,22.021961981957126,21.916837184518,22.026772643168872,,,23.39527998071107,,,23.650218566021344,#000000,,24.465570677182097,,54.12777092838248,1.1193103435928435,False,False,True,False,True,4.433557941647617,0.0,0.0,0.0,0.0,0,0.9804138475117282,0.9933369164231365,False,False,False,False,0.060666901266919294,0.0892987962968632,False,False,False,False,-17672963,-15195975.723519702,False,False,False,False,1808917.6665518903,False,False,False,False
2023-06-02 00:00:00+00:00,24.2518116139,24.3894593563,22.7979073348,24.0195310486,1193223,,,,,,,,,25.016244095156857,24.132621112564436,24.362071440811054,24.350484859513212,22.701574056373644,21.819905069723173,21.956597907471487,22.088139091711312,,,,,,,,,,23.813059434999996,24.11566336569266,24.39999722762279,23.40235156835392,22.043476851855466,21.9340768756323,22.041239734169242,,23.813059434999996,23.40235156835392,,,23.833754401294406,#000000,2.498475975661052,24.26939700210349,-0.007038445986592502,53.33811426537764,1.1193103435928435,False,False,False,False,False,4.158340209354019,1.0,24.38946,22.797907,0.0,0,0.9135464046484301,1.010392411016228,False,False,False,False,-0.08239494076271867,0.0034519277670722673,False,False,False,False,-18866186,-15467843.151407132,False,False,False,False,1763310.6542147133,False,False,False,False
2023-06-09 00:00:00+00:00,24.071148952,24.5208269205,23.640999757,24.501298147,1365146,,,,,,,,,24.912147571274918,24.13002034614447,24.35453809915077,24.343549880671958,22.72376985697126,21.84667766713596,21.978007572780374,22.10537494929909,,,,,,,,,,23.95424955031069,24.113138075672143,24.390533939139704,23.41518074146538,22.07105333804006,21.9561438992922,22.05993574761389,,23.95424955031069,23.41518074146538,,,23.84081813988414,#000000,2.501998054149112,24.277388885850556,-0.08243009362399088,52.506422456911054,1.1193103435928435,False,False,False,False,False,3.671594288409043,0.0,0.0,0.0,0.0,1,0.9580449016183515,1.0008403342849397,False,False,False,False,0.0007404170284819544,0.002096172397777111,False,False,False,False,-20231332,-15820694.177228825,False,False,False,False,1733816.9761247344,False,False,False,False
2023-06-16 00:00:00+00:00,24.4582832275,24.7421816962,23.6582057248,23.8560743545,1796225,,,,,,,,,24.832438526842147,24.139175690095186,24.352237424334692,24.341694611213924,22.75624072560802,21.88415604896172,22.008261717010537,22.129954239928736,,,,,,,,,,24.09118539247963,24.12705406241068,24.386654414716165,23.43642277968837,22.10987369571258,21.987283497797286,22.08650810300231,,24.09118539247963,23.43642277968837,,,23.857297732310137,"rgba(38, 166, 154, 0.5)",2.511600846843137,24.297463417956912,0.06403079921924101,52.48159756050248,1.1193103435928435,False,False,False,False,False,4.617907620084598,0.0,0.0,0.0,0.0,1,0.9739518889593772,0.9967138972646197,False,False,False,False,0.02105064144184869,0.0115734069198129,False,False,False,False,-18435107,-16014354.386322986,False,False,False,False,1738439.7927080872,False,False,False,False
2023-06-23 00:00:00+00:00,23.9162952418,24.6819608089,23.8388683867,24.2604145978,894855,,,,,,,,,24.79147000395794,24.139361023426755,24.34882950307971,24.338584867524606,22.77047888299596,21.901333516008275,22.022128284215203,22.1412091390244,,,,,,,,,,24.100479693352447,24.12777245751613,24.382271229448317,23.444936611593633,22.12749392776692,22.00155892718877,22.098680173391966,,24.100479693352447,23.444936611593633,,,23.85716782006624,#000000,2.513449314852377,24.28977079456332,-0.14859084309215753,51.61230777895463,1.1193103435928435,False,False,False,False,False,3.136989403406389,0.0,0.0,0.0,0.0,1,0.974617735393704,0.9800910778741683,False,False,False,False,0.03131018048953228,0.021441793704672592,False,False,False,False,-19329962,-16259954.950299062,False,False,False,False,1675952.030285266,False,False,False,False
2023-06-30 00:00:00+00:00,24.7679906479,24.8110055674,23.7872504833,24.1055608876,813305,,,,,,,,,24.774186056842527,24.14730582868582,24.350404371576445,24.340245746451878,22.786026497353696,21.91884409091374,22.036391409616986,22.152893599159135,,,,,,,,,,24.148093553335265,24.138852722894352,24.383460907132207,23.455841465204884,22.145663109771306,22.016221138724305,22.111273792789618,,24.148093553335265,23.455841465204884,,,23.86700802592484,"rgba(38, 166, 154, 0.5)",2.525669660689114,24.302109540439492,0.18445844866877592,52.253476380744495,1.1193103435928435,False,False,False,False,False,5.218269913972158,0.0,0.0,0.0,0.0,1,0.9514180997427691,0.9819365639075913,False,False,False,False,0.03790894389458921,0.0296753687996309,False,False,False,False,-18516657,-16427118.065091724,False,False,False,False,1612052.2502641352,False,False,False,False
2023-07-07 00:00:00+00:00,24.6303429055,25.2067428268,24.2518116139,25.0949040361,720081,,,,,,,,,24.770793816718527,24.159258265336153,24.354870911063642,24.34467154689722,22.8015064553393,21.93560170855893,22.05012448252612,22.164212727493087,,,,,,,,,,24.206292287247727,24.155058411295297,24.387901969463865,23.467581585072455,22.163167728023,22.030324874168045,22.123446371175834,,24.206292287247727,23.467581585072455,,,23.881110297645723,"rgba(38, 166, 154, 0.5)",2.533593314165309,24.322850695149427,0.12136604901480698,52.48213513085478,1.1193103435928435,False,False,False,False,False,4.836951421436819,0.0,0.0,0.0,0.0,1,0.9624448963213555,0.9800939173570061,False,False,False,False,0.11158317501362525,0.07062927190662807,False,False,False,False,-19236738,-16635238.060270116,False,False,False,False,1545980.305800125,False,False,False,False
