date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_819,aVWAP_peak_780,aVWAP_peak_732,aVWAP_peak_701,aVWAP_peak_662,aVWAP_peak_632,aVWAP_peak_597,aVWAP_peak_573,aVWAP_peak_549,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_411,aVWAP_peak_392,aVWAP_peak_377,aVWAP_peak_346,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_192,aVWAP_peak_70,aVWAP_peak_42,aVWAP_valley_835,aVWAP_valley_803,aVWAP_valley_765,aVWAP_valley_741,aVWAP_valley_726,aVWAP_valley_688,aVWAP_valley_639,aVWAP_valley_605,aVWAP_valley_583,aVWAP_valley_557,aVWAP_valley_536,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_424,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_220,aVWAP_valley_183,aVWAP_valley_151,aVWAP_valley_119,aVWAP_valley_62,aVWAP_valley_24,aVWAP_OB_bull_835,aVWAP_OB_bull_340,aVWAP_OB_bear_819,aVWAP_OB_bear_156,aVWAP_OB_bear_70,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-29 19:00:00+00:00,93.38,93.7,93.18,93.685,10265.0,,,,93.1546378039511,91.16110047629941,91.03173953569258,91.57635492126765,91.11351495989675,90.86556058878875,90.86967701975195,90.64522392533428,90.03960795186148,89.73868132127176,89.8022674168943,89.81433984034157,89.26145952626699,88.98498722246966,88.44580483501119,87.72623512917097,86.83770528586336,86.41827526456863,85.62291731540738,84.7276682182262,84.62855638474385,84.51268023475782,87.34127222491523,88.55995909791434,,,91.75126605496887,91.2834336127365,91.05177212561539,91.17617468491534,91.17660475742335,90.86661038566835,90.86381349253043,90.7134742635364,90.39689807998884,89.79612584187673,89.73375446104225,89.40298888055678,87.8473414789006,87.58727244320171,86.72799624621834,86.06608260650684,85.09191997363746,84.71747099223478,84.64900256109674,84.44634930558175,84.30981651240796,84.7975246013659,87.70228911962546,89.01555598724478,,87.58727244320171,,84.34512594341955,87.34127222491523,90.6914832771391,"rgba(0, 255, 255, 0.75)",1.4384957170329098,91.15807277815523,1.7566456346890615,65.37298270091006,6.973917413633316,True,False,True,False,True,10.081113380566428,0.0,0.0,0.0,0.0,0,0.9723194400254531,0.9256018665818219,False,False,False,False,0.2535308245578101,0.23705212471263926,False,False,False,False,32820.0,-10172.271208518327,False,True,False,False,2848.9825248725087,False,False,False,False
2025-07-30 14:00:00+00:00,91.28,91.84,90.46,91.39,5680.0,,,,92.95022983240155,91.16343810416951,91.03708231723711,91.56996170169894,91.11527884489782,90.87044130880894,90.87404545664762,90.65168729973416,90.05094674908477,89.75105777154378,89.81328391690725,89.8252072515635,89.2737779091242,88.9985546790769,88.46157605543024,87.74468362110362,86.85841682875946,86.44011550783252,85.64617745834177,84.75025130882364,84.65013367768424,84.53331921586982,87.3496322379664,88.56553417101267,,,91.72754214676048,91.28147611031565,91.05747692816314,91.17742197816246,91.17744092585038,90.87156744006583,90.86845986504282,90.71930253848124,90.40563523862463,89.80883816681491,89.74598639548798,89.41465143564844,87.86536244206317,87.60621725742479,86.74902508329805,86.08851625316704,85.11573744101014,84.73999957368173,84.67085025143109,84.46659075427846,84.32827378386503,84.81323443079164,87.70980814489234,89.02012864012076,,87.60621725742479,,84.36378192232267,87.3496322379664,90.6880895053295,#000000,1.4469221699040569,91.1487730841832,0.16671727120802307,59.06764540308386,6.973917413633316,True,False,True,False,False,2.4897976607807593,0.0,0.0,0.0,0.0,0,0.9523932196403727,0.9310629089597608,False,False,False,False,0.003473692781894685,0.12026290874726697,False,False,False,False,27140.0,-9593.786383580056,False,False,False,False,2892.8742686729347,False,False,False,False
2025-07-30 15:00:00+00:00,91.225,91.225,89.6,89.975,1614.0,,,,92.87161524034245,91.15487503968794,91.03122769804948,91.56316146186917,91.1116430458039,90.86815234437702,90.87196022000109,90.65048185564967,90.05152905139958,89.75227082039665,89.81427581208713,89.82616812626543,89.27554026491238,89.00072861766758,88.4644768792008,87.74845130085306,86.86297747168521,86.44504451712329,85.6516175590559,84.75569004527645,84.65534536523438,84.5383204442233,87.35141310273833,88.5665428858027,,,91.70889060720164,91.27102096897741,91.05034904998315,91.1714641418788,91.1734060620367,90.86923177616008,90.86629788779528,90.7178558934441,90.40522233226753,89.80998864728579,89.74719312768761,89.41619408786649,87.86899209644108,87.61014309681198,86.7536878118595,86.09366763885659,85.12141060346954,84.7454267756969,84.67612404307094,84.47150434427347,84.33277101273008,84.81701639281093,87.71135577617706,89.02085962687045,,87.61014309681198,,84.36832350549757,87.35141310273833,90.68200062253707,"rgba(239, 83, 80, 0.5)",1.445862384886658,91.13966799420622,-0.805517873886404,52.02898787590671,10.66142111404266,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9390726461038957,0.9383624188311688,False,False,False,False,-0.0754953343011472,0.022383787223059885,False,False,False,False,25526.0,-9049.293571431528,False,False,False,False,2873.046760631494,False,False,False,False
2025-07-30 16:00:00+00:00,89.975,90.46,89.74,90.415,886.0,,,,92.8294112585818,91.1499219796798,91.0277953165099,91.55928245158209,91.10951570573175,90.86677511968084,90.87070561175932,90.64971753162934,90.0517561275799,89.75285475746811,89.81474449596662,89.82662022582193,89.27644501953615,89.00186085042147,88.46601096402445,87.7504642433693,86.86543057204425,86.4477013120002,85.65455861100799,84.75863770789853,84.65817079841996,84.54103262952071,87.35236911873433,88.56707604164788,,,91.6984237875289,91.26502592893506,91.04618696733777,91.16800597437667,91.17105669463247,90.8678268403333,90.86499629381157,90.71695768471763,90.40489629300176,89.81053279589115,89.74777482907736,89.41697731834451,87.87092879656277,87.6122433394601,86.75619731120806,86.09644836959144,85.12448229640073,84.74836826665914,84.67898296252932,84.47416944112742,84.335211231295,84.81906679188454,87.71218406386556,89.02124069056359,,87.6122433394601,,84.3707875888638,87.35236911873433,90.67856828038065,#000000,1.4469204234185826,91.13456403520618,-0.4973072627629997,48.581454208298766,7.416513048366937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388986284417857,0.9670516654635455,False,False,False,False,-0.10918485735214377,-0.043400535064541945,False,False,False,False,26412.0,-8499.506074200031,False,False,False,False,2842.2398341100757,False,False,False,False
2025-07-30 17:00:00+00:00,90.415,90.435,89.935,90.065,992.0,,,,92.78267094354636,91.1440890163151,91.02370818670872,91.55477431492761,91.1069884546202,90.86510070632409,90.86918039027091,90.64874983249332,90.05191034193007,89.75342024852016,89.81518744611516,89.8270450713787,89.2773906085665,89.00306292516291,88.46766622706727,87.75265910430717,86.86812361915784,86.45062408009059,85.65780366248487,84.76189792730618,84.66129666895232,84.54403408276933,87.35341625371527,88.56765072010697,,,91.68641234196457,91.25801773076488,91.04124636399644,91.16392390874411,91.16827720735482,90.86611910018527,90.86341311270712,90.71583831646215,90.40442331130032,89.8110478704632,89.74833913563593,89.41778578057294,87.87303775068943,87.61453649803589,86.75895391061034,86.09951192138013,85.127876517068,84.75162174300401,84.68214569634664,84.47711923836296,84.3379130861868,84.82133509345192,87.71308848860512,89.02164544273316,,87.61453649803589,,84.37351565721,87.35341625371527,90.67460238967475,"rgba(239, 83, 80, 0.5)",1.4469607570444099,91.1287009370596,-0.735127702587003,45.57289334939825,4.485086306990375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924599831508003,0.9881002527379948,False,False,False,False,-0.10000002555328806,-0.07170028030891501,False,False,False,False,25420.0,-7973.622259096155,False,False,False,False,2813.5539452091443,False,False,False,False
2025-07-30 18:00:00+00:00,90.065,90.145,88.64,88.64,1659.0,,,,92.6796482580616,91.12483807939856,91.00924804137237,91.54197863628951,91.09841395968994,90.85844018089547,90.86312970102078,90.64393286658418,90.04939962757291,89.75194846506015,89.81368008452095,89.82551897261763,89.27714394427382,89.00330624580924,88.4687756537333,87.75478508725398,86.87124156821318,86.45417704836623,85.66200902837902,84.76632684663856,84.66556133037042,84.5481485738985,87.3545369293431,88.5680001282971,,,91.65392572699363,91.23610080088892,91.02398823866582,91.15051836593888,91.15913743671716,90.85933236544912,90.8571048449018,90.71070288698024,90.40059172293887,89.80932834846391,89.74690120890452,89.41727393352542,87.87500228377424,87.61684534045627,86.7621909156222,86.10335688566305,85.13240956375344,84.75604345957203,84.68645686026565,84.4811735028982,84.34164627086439,84.82441011135519,87.71397611862074,89.02171769427652,,87.61684534045627,,84.37728013026727,87.3545369293431,90.66248906790905,"rgba(255, 0, 0, 1.0)",1.4547551510627645,91.11199253607768,-1.6992498938888623,41.065995900560715,0.12175671994823745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955302829939166,1.0001057921184873,False,False,False,False,-0.1865052819135333,-0.12910278111122414,False,False,False,False,23761.0,-7481.612611668307,False,False,False,False,2795.6538840431112,False,False,False,False
2025-07-30 19:00:00+00:00,88.58,88.7,87.73,87.965,7678.0,,,,92.1530398632685,90.9973341119162,90.91043867926636,91.46029158672467,91.0396954132619,90.8105258496396,90.8195587644616,90.60731217571096,90.02522718442565,89.73410616819338,89.7964367037228,89.8082416309418,89.26758961038774,88.9962815353401,88.46622697812832,87.75743600501903,86.87919101391563,86.46436499511688,85.6757292691715,84.78200335969026,84.68076348596935,84.56292938164945,87.3567843742345,88.56677436218845,,,91.45742998791458,91.09411512534129,90.90728121945324,91.06065807429576,91.0972396195315,90.81053871089,90.81166085023435,90.67234313676121,90.36917038522733,89.7896173980373,89.7293752511342,89.40633830432944,87.87682866174119,87.62042258190537,86.77074760370995,86.11515232294187,85.14800461768746,84.7717058437248,84.70180249894413,84.49579905778427,84.35522886773633,84.83526866381351,87.71517378888969,89.01924484631238,,87.62042258190537,,84.39094831763704,87.3567843742345,90.58542263220286,"rgba(255, 26, 202, 1.0)",1.4721360193452073,91.00865361317061,-2.0675084184981727,37.0805215671044,-3.7355171813889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912791310766632,0.9968891700938521,False,False,False,False,-0.3207962540889724,-0.22494951760009826,False,False,False,False,16083.0,-7116.269780479651,False,False,False,False,2871.349172662598,False,False,False,False
2025-07-31 14:00:00+00:00,87.855,88.38,87.565,88.38,1640.0,,,,92.05541927888154,90.97128446831829,90.89003647912106,91.44322930407475,91.02735505386285,90.80042166184064,90.81035245168484,90.59955561675027,90.02008013277054,89.73029115973112,89.79274830556425,89.80454609484399,89.26552795495805,88.99475562892795,88.46564995503988,87.75796240413288,86.88084462376796,86.4664948646081,85.6786124846545,84.78530971644659,84.68397151878561,84.56605019344724,87.35724833403407,88.56649944126761,,,91.41799235543176,91.06522870149152,90.88336382315039,91.04200573100856,91.0842435823676,90.80025310080404,90.80206705228335,90.66422313367612,90.36250252068407,89.785408663912,89.7256269818107,89.4039842352704,87.87717999637259,87.62114565759256,86.77253034984611,86.11762508948424,85.1512887964692,84.77500936549471,84.70504040590203,84.49888790930333,84.35809961750329,84.83756243405045,87.71541443634713,89.01870459380746,,87.62114565759256,,84.3938367861597,87.35724833403407,90.56990991377171,"rgba(255, 0, 0, 1.0)",1.4822659880917288,90.98788509756358,-1.759390769615497,35.834461221651594,-5.142281665800411,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921113689095123,0.9993672221050411,False,False,False,False,-0.34282825441539394,-0.2838888860077461,False,False,False,False,17723.0,-6731.164822642757,False,False,False,False,2852.258487815116,False,False,False,False
2025-07-31 15:00:00+00:00,88.24,88.4,87.805,88.345,666.0,,,,92.01783607321909,90.9611130314584,90.88205687540854,91.43650455886252,91.02250127700508,90.79645363220239,90.80673489579031,90.59651384438973,90.018079502511,89.7288184036042,89.79132154203162,89.80311608473978,89.2647469409251,88.99418976161087,88.46546523169815,87.75822138565555,86.88155583404118,86.46739766331208,85.67981748285959,84.78668080620078,84.68530107492525,84.5673427796713,87.35745538121795,88.56640615106663,,,91.4025976927713,91.05395046058806,90.87402668736718,91.03469010969025,91.07913033102815,90.7962142138756,90.798298381747,90.66103661703833,90.35989565296536,89.78378168307141,89.72418012223758,89.40308588653568,87.877368562207,87.62148379543713,86.77329353450028,86.11866528982583,85.1526541879684,84.77637919374452,84.70638249383664,84.50016680990504,84.35928745808921,84.83851434939498,87.71553071647008,89.01850344108216,,87.62148379543713,,84.39503216337701,87.35745538121795,90.56386738004255,"rgba(255, 0, 0, 1.0)",1.4923563567357434,90.97978484691448,-1.7655199008081388,34.94114619301294,-6.410046125010695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8987207388927222,0.9990976166463187,False,False,False,False,-0.32745647011024576,-0.3056726780589959,False,False,False,False,17057.0,-6362.356065702558,False,False,False,False,2818.363007383874,False,False,False,False
2025-07-31 16:00:00+00:00,88.345,88.475,88.05,88.26,667.0,,,,91.98167474945754,90.95128561162204,90.87434290628015,91.42995896673445,91.01779044929309,90.79261045304146,90.80322976266437,90.59357380816645,90.01616558924769,89.72742086081271,89.78996465525688,89.80175559116566,89.26402245996641,88.993678506827,88.46533177094949,87.75852817489469,86.8823101480794,86.46834209814007,85.68106085274755,84.78808448802107,84.68666141070409,84.56866440452563,87.35768229303832,88.56633186225864,,,91.387697682854,91.0430492308953,90.86501039214166,91.02760118557129,91.07416547339129,90.7923026307164,90.79464764627618,90.65795414433217,90.35738485058886,89.7822351575289,89.7228073359077,89.4022452073688,87.87760546820007,87.62186919088994,86.77409945362557,86.11974548715543,85.15405570979996,84.77778149294708,84.70775581765491,84.50147396274542,84.36050069668302,84.83948946526924,87.71566660387197,89.0183209693891,,87.62186919088994,,84.39625331897702,87.35768229303832,90.55803587205126,"rgba(255, 0, 0, 1.0)",1.503612472834191,90.97195487937219,-1.8036262191017642,34.17809020821063,-7.6823964541776775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000591366055584,1.008709209182302,False,False,False,False,-0.3087395806037006,-0.3072061293313483,False,False,False,False,16390.0,-6009.6063592575565,False,False,False,False,2785.008542153116,False,False,False,False
2025-07-31 17:00:00+00:00,88.26,88.26,87.44,87.46,781.0,,,,91.9341700683185,90.9375699109401,90.86350734014493,91.42102437873689,91.0112148058129,90.78716528176136,90.7982657098644,90.58934320861061,90.0132396164414,89.72518435727093,89.78781688693802,89.79960640733981,89.26271778307202,88.99263847576036,88.46476069432597,87.7585007034365,86.8828459062843,86.46911305078196,85.68220994293071,84.78947056363079,84.68801179357531,84.56998391001531,87.35778872556224,88.56609035143227,,,91.36743759946248,91.02792765208679,90.85235164265052,91.017730050644,91.06725889444604,90.78676074939763,90.7894750063367,90.65354129164368,90.35369464748537,89.77978464660231,89.7206085123172,89.40079568397714,87.87749178640722,87.62193831460789,86.77469879609303,86.12068941470338,85.15540940424681,84.7791669646178,84.70911763111164,84.50278305685434,84.36172322361145,84.84044992649633,87.7156678660061,89.01795455040957,,87.62193831460789,,84.39748197532563,87.35778872556224,90.54992768529206,"rgba(255, 26, 202, 1.0)",1.5268048778836194,90.96118663496382,-2.293146089379148,32.16417894024394,-10.146445509245538,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848449008117839,1.017310897263588,False,False,False,False,-0.34282825441539394,-0.3250171918733711,False,False,False,False,15609.0,-5674.4341676411605,False,False,False,False,2753.9386422747734,False,False,False,False
2025-07-31 18:00:00+00:00,87.54,87.85,87.345,87.68,1120.0,,,,91.86637013467447,90.91752800046098,90.84763209571787,91.40795953831827,91.00155970916798,90.77914936339664,90.79095596260592,90.58309782550774,90.00888330358364,89.72183422277863,89.78460348160766,89.7963916442389,89.26073566523594,88.99103885683458,88.4638389927123,87.75836433622113,86.88352596828827,86.47013314658535,85.68377883062873,84.79139162963105,84.68988561435283,84.57181722183837,87.35790124399027,88.56570539060924,,,91.33802438510932,91.00586512801812,90.83382987626995,91.00327180739883,91.05712425070078,90.7786030585056,90.78185879404298,90.64703189928262,90.34823042791594,89.77611900599403,89.71731434892592,89.39860409251692,87.87723087992072,87.6219414042685,86.77547072075359,86.12196082840747,85.15727637249704,84.78108742767377,84.71100685297085,84.50460313763195,84.36342529667026,84.84178076321818,87.71563001162552,89.01739101126405,,87.6219414042685,,84.39919202219112,87.35790124399027,90.53810312087903,"rgba(255, 26, 202, 1.0)",1.545272161804557,90.94551293760742,-2.113228347939673,31.804419552740725,-11.065892163763614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8834768568353063,1.0202368137782563,False,False,False,False,-0.34282825441539394,-0.33392272314438254,False,False,False,False,16729.0,-5327.094103026569,False,False,False,False,2728.6062602240017,False,False,False,False
2025-07-31 19:00:00+00:00,87.63,87.63,86.87,87.2,4611.0,,,,91.58451865778306,90.82798976072637,90.77613321292101,91.3496339272187,90.95783893411173,90.74252643348608,90.75753387025908,90.5542926020831,89.98819532251467,89.70559830148258,89.76909279893748,89.78088675348236,89.2506837493338,88.98261555804531,88.45830373939522,87.75616563645481,86.8848406637699,86.47289605252725,85.68891345252557,84.79818383570034,84.6965488706169,84.57837652037875,87.35768566823245,88.5634653439835,,,91.2093726379184,90.90778695872802,90.75072360967194,90.93827019460761,91.01133076378319,90.74134023324928,90.74704267933724,90.61708973829774,90.32276046811178,89.75843413767649,89.70134236637531,89.38765810676439,87.87450323491254,87.62033358008743,86.77717560249876,86.12581452559783,85.1637177500427,84.78788154036573,84.71771703746265,84.5111363118695,84.36957476809808,84.8464772497065,87.71480243489488,89.01442447006104,,87.62033358008743,,84.40536069363463,87.35768566823245,90.48552304875446,"rgba(255, 26, 202, 1.0)",1.5713802161723478,90.87629859429272,-2.339534732878108,30.616543337710397,-12.778368139520246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8780775626240408,1.0211875771066887,False,False,False,False,-0.34282825441539394,-0.3383754887798882,False,False,False,False,12118.0,-5056.627527785848,False,False,False,False,2757.7906592902964,False,False,False,False
2025-08-01 14:00:00+00:00,86.19,86.19,85.08,85.3,1848.0,,,,91.44025490600141,90.77681917438775,90.7348148360972,91.31719127209394,90.93268517243024,90.72101085326312,90.73790031941797,90.53701352880037,89.97489725547204,89.69469084735428,89.75877279676405,89.77058940253765,89.2432918873287,88.9759843048413,88.45302193648331,87.75242439587424,86.88279294940506,86.47152033751743,85.68869384851183,84.79899130513371,84.69741604632203,84.57930895491876,87.35641426817585,88.5614182475816,,,91.13883344297953,90.85226225949735,90.70280943051527,90.90110817318107,90.98511570639577,90.71945191492135,90.72658229301348,90.59924628200592,90.30708357857918,89.746662041438,89.6906032381212,89.37984463368018,87.87051826331374,87.6168621172462,86.77530723974617,86.12497841225972,85.16416437720011,84.78869727295856,84.71857507334343,84.51210664087463,84.37056473070704,84.84700954748249,87.71329639098738,89.01209948482905,,87.6168621172462,,84.40633507614292,87.35641426817585,90.45558140985109,"rgba(255, 26, 202, 1.0)",1.6509236344667515,90.83755400167124,-3.354215716622089,27.099490814243033,-16.543662798416477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627534007304289,1.0313872862965119,False,False,False,False,-0.34282825441539394,-0.3406018715976411,False,False,False,False,10270.0,-4819.005395572113,False,False,False,False,2743.685377750912,False,False,False,False
2025-08-01 15:00:00+00:00,85.17,85.76,85.115,85.655,1479.0,,,,91.32940271563747,90.73646970968399,90.70212866498882,91.29142659371182,90.91267191859104,90.70387493459508,90.72225299135619,90.52323338417911,89.96427970897982,89.68597447261573,89.7505236297411,89.76235823465768,89.23737595723149,88.97067501248911,88.44878927906491,87.74942135286744,86.88114251526993,86.47040674519276,85.68850437558844,84.79962437668522,84.69809757610705,84.58004335936782,87.35539061229998,88.55977470932169,,,91.08349657345308,90.80853356910016,90.66499361543588,90.87165911984063,90.96426411123328,90.70202139155593,90.71028078334102,90.58501825682174,90.29457580122167,89.73725798963743,89.68202076754554,89.37359250334268,87.86732064896167,87.61407444732814,86.77380006754423,86.12429612754438,85.16450778574414,84.78933699606675,84.71924910936049,84.5128716581216,84.3713466493878,84.84742656907149,87.7120852279386,89.01023386872428,,87.61407444732814,,84.40710438179346,87.35539061229998,90.43198749593994,"rgba(255, 26, 202, 1.0)",1.7141559055297508,90.80705866697687,-3.0055951447337304,26.28312709671294,-17.691538966361662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614259985167917,1.035967793198432,False,False,False,False,-0.34282825441539394,-0.34171506300651755,False,False,False,False,11749.0,-4562.1370948655685,False,False,False,False,2724.0778525144633,False,False,False,False
2025-08-01 16:00:00+00:00,85.67,85.95,85.345,85.36,1323.0,,,,91.23438195868815,90.70118006931547,90.67346660329157,91.26873715190628,90.89503146257448,90.6887638767269,90.70844650556683,90.51107250313088,89.95491320817682,89.67828567271683,89.74324389204058,89.75509404798855,89.2321588632693,88.9659965064741,88.44506690680352,87.7467917226635,86.87971428420632,86.46945591625463,85.68837471043071,84.80022287930349,84.69873748955922,84.5807287101508,87.35449654285533,88.55832609095783,,,91.03527357906252,90.77032228998408,90.6318998338364,90.84579015621803,90.94588746005185,90.68665226122572,90.69590093943407,90.5724621397106,90.28353939741447,89.7289637186442,89.67444972784044,89.36807704977585,87.86451806830306,87.61163631245984,86.77249925514968,86.12372839951178,85.16485137270789,84.78994131269728,84.71988279744798,84.51358354484567,84.37207074657883,84.8478225911456,87.71102342051103,89.00858656079386,,87.61163631245984,,84.40781759943121,87.35449654285533,90.41135977474364,"rgba(255, 26, 202, 1.0)",1.7791740669070026,90.78041458360299,-3.0465903727037156,25.320698721271103,-19.010905830001988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86389494390983,1.0359934074113455,False,False,False,False,-0.3250278660712821,-0.3333714645388998,False,False,False,False,10426.0,-4329.762876340521,False,False,False,False,2702.355715266177,False,False,False,False
2025-08-01 17:00:00+00:00,85.31,85.495,84.98,84.98,1735.0,,,,91.10596250101405,90.65208360528676,90.63346074505267,91.23718945845654,90.87035405316165,90.66754824212715,90.68905604808761,90.49393541086519,89.9415795664482,89.66727252627774,89.73282791858,89.74470267221609,89.22459829679596,88.95916390228498,88.43952695588446,87.74272604947272,86.8772831891081,86.46766981411147,85.68770858519595,84.8005892884219,84.69918235198318,84.58125635535086,87.35306554310688,88.55617601045519,,,90.96877200582843,90.71726850617252,90.58577753308239,90.8097095452354,90.92020326667635,90.66507620624633,90.67570715955668,90.55478620856864,90.26792680467693,89.71709939510191,89.66360369531334,89.36011251604967,87.86021912871563,87.60782846279557,86.77023998551745,86.12246617725309,85.16483604587613,84.79031696759468,84.72031343015037,84.51415648307463,84.3726974427261,84.8480464987771,87.70937488429325,89.00617894247777,,87.60782846279557,,84.40842496804501,87.35306554310688,90.38266455547515,"rgba(255, 26, 202, 1.0)",1.8571599891283619,90.74347285758772,-3.1033798333619815,24.14341423155334,-20.525638321144083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8607635376178049,1.0367925030616045,False,False,False,False,-0.34282825441539394,-0.3380998594771469,False,False,False,False,8691.0,-4127.890583684079,True,False,False,False,2687.357952238794,True,False,False,False
2025-08-01 18:00:00+00:00,84.99,85.275,84.925,85.055,1479.0,,,,90.99951844192896,90.61041310079912,90.59940344964971,91.21026063400551,90.84924134156144,90.64937389252457,90.67243547169917,90.47923197593,89.93011423487903,89.65778861914903,89.72385739713928,89.73575348140227,89.2180702498887,88.95325710530392,88.43472366287325,87.7391813985589,86.8751363423461,86.46607413331878,85.68707159226435,84.8008418336919,84.69950511423836,84.5816528974884,87.35181025774779,88.55430946857219,,,90.91262218780919,90.67229525691417,90.54659431876743,90.77895356186725,90.89823693132358,90.64659528474769,90.65840241705841,90.53962433677006,90.25452022211542,89.70688713389616,89.65426298303015,89.35323969593713,87.85647530798329,87.60450390584863,86.76823991816146,86.12131906961234,85.16475701086797,84.79057761273344,84.72062321486719,84.51459308336688,84.37318522179723,84.8481952557106,87.70793468087973,89.00409348500666,,87.60450390584863,,84.40889556596353,87.35181025774779,90.35830786483173,"rgba(255, 26, 202, 1.0)",1.9284410872570226,90.71216150669686,-2.933541265055439,23.750191910543858,-21.30874302885629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8621501578637553,1.0384224327072293,False,False,False,False,-0.34282825441539394,-0.3404640569462704,False,False,False,False,10170.0,-3906.217861456418,False,False,False,False,2668.623720421138,False,False,False,False
2025-08-01 19:00:00+00:00,85.055,85.235,84.77,85.03,6124.0,,,,90.59109363688005,90.44210579322417,90.46090638777811,91.09991701984583,90.7623452632415,90.57438780570624,90.60376259639827,90.41837547240235,89.88250113155371,89.6183103586866,89.68649793659038,89.69848253149472,89.19078195329429,88.92852964908586,88.41454828658946,87.72420161259468,86.86593957760985,86.45915725251467,85.68412878332421,84.8016141375652,84.70058268378888,84.58304996008737,87.34645966061824,88.5464391994471,,85.01166666666667,90.68831086337606,90.49112958240136,90.3880207324585,90.65344900473202,90.80788993174772,90.57036568151649,90.58694749457592,90.47689684329382,90.1989616640048,89.66441339769834,89.61537443783033,89.32453055561861,87.84067306619555,87.5904329034252,86.75965003669202,86.11626198254646,85.16413204152039,84.7913843667002,84.72164330888903,84.51616229474209,84.37499050050226,84.84861908937114,87.70182185106958,88.99532078440993,,87.5904329034252,,84.41062659546907,87.34645966061824,90.09266571158891,"rgba(255, 26, 202, 1.0)",1.9969117778817014,90.32657397085222,-2.652382558668045,23.44516455626109,-22.030434977624523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8541200298475639,1.0378424475002663,False,False,False,False,-0.34282825441539394,-0.3416461556808322,False,False,False,False,4046.0,-3782.927662053993,False,False,False,False,2722.195445685926,False,False,False,False
