date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_722,aVWAP_peak_705,aVWAP_peak_651,aVWAP_peak_635,aVWAP_peak_613,aVWAP_peak_586,aVWAP_peak_543,aVWAP_peak_482,aVWAP_peak_418,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_216,aVWAP_peak_172,aVWAP_peak_121,aVWAP_peak_85,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_765,aVWAP_valley_762,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_636,aVWAP_valley_602,aVWAP_valley_575,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_192,aVWAP_valley_139,aVWAP_valley_138,aVWAP_valley_108,aVWAP_OB_bull_698,aVWAP_OB_bull_429,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,44.45,45.07,44.015,44.87,12402.0,,,,,,,,,,,,,,,,,46.86375103713886,48.523251338961224,48.91418251844079,48.511904222749536,48.93638462022876,50.765941330719244,52.18895914280352,52.88888612257635,,,,,,,,,,,,,,,,44.078649464406034,47.870238645193,48.82292715559127,48.573385848356935,48.289333511061855,49.91813912269124,51.68822653172882,51.718263501931666,52.4029930417905,,,49.46796571508056,"rgba(255, 26, 202, 1.0)",1.6884661064977158,49.36570882175976,-2.6625993879645846,29.273887894141495,-12.811664414597502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738776014327181,0.957327240165504,False,False,False,False,-0.23374395236986142,-0.24127864913980884,False,False,False,False,126121.0,67767.32282477959,False,False,False,False,11038.825035166801,False,False,False,False
2025-04-04 18:00:00+00:00,45.04,45.15,43.99,44.19,12816.0,,,,,,,,,,,,,,,,,46.68579997475877,48.42955776413172,48.83724640249854,48.46204196816854,48.901895429867004,50.72744807110621,52.15174292269795,52.85271161828893,,,,,,,,,,,,,,,,44.15489646209229,47.757971278265444,48.738940744475975,48.52075210752391,48.24838690387679,49.881486956502066,51.64955613927534,51.67978416718875,52.366238308210676,,,49.414497483466405,"rgba(255, 26, 202, 1.0)",1.791193278336852,49.3150838060338,-2.8612678866194226,28.92054410521707,-13.029263578980775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9776508872106588,0.9502670841775653,False,False,False,False,-0.2314675946146395,-0.23637312187722417,False,False,False,False,113305.0,68473.33332362022,False,False,False,False,11066.378135396773,False,False,False,False
2025-04-04 19:00:00+00:00,44.21,44.88,44.02,44.24,35486.0,,,,,,,,,,,,,,,,,46.29579969876647,48.18745607177896,48.634526664265685,48.32806836486707,48.80778607357624,50.62221989441315,52.04970561444062,52.75340433073645,,,,,,,,,,,,,,,,44.23743101476828,47.47703839808009,48.51915888859681,48.379618079668,48.1376160325636,49.78136280964342,51.54368258910165,51.57441853556604,52.26541799392229,,,49.27027712086793,"rgba(255, 26, 202, 1.0)",1.884061902446681,49.17837504954851,-2.621132056826493,28.889114982839367,-13.743043338460723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743668175700476,0.9559525266120152,False,False,False,False,-0.24141843037379668,-0.23889577612551044,False,False,False,False,148791.0,69718.56846588966,False,False,False,False,11444.976923995273,False,False,False,False
2025-04-07 14:00:00+00:00,43.95,46.265,43.65,45.2,8392.0,,,,,,,,,,,,,,,,,46.24743649440565,48.1435533913111,48.5962587614909,48.30273147396099,48.78932458287425,50.600413765230805,52.02800331930758,52.73207855084771,,,,,,,,,,,,,,,,44.30133506376613,47.42999966289724,48.47814285199439,48.35290107106004,48.11676948003806,49.76103653352086,51.52135378825124,51.5521836368206,52.24390589903746,,,49.24690754863618,"rgba(255, 26, 202, 1.0)",1.9407490496899966,49.15575428275637,-2.038261610066605,32.55961440575764,-13.743043338460723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771079283274404,0.9377359621262062,False,False,False,False,-0.1996295939448458,-0.21926268503517812,False,False,False,False,157183.0,71074.60616409293,False,False,False,False,11397.643948429453,False,False,False,False
2025-04-07 15:00:00+00:00,45.2,45.525,43.77,44.12,9794.0,,,,,,,,,,,,,,,,,46.1711529306841,48.0847670940206,48.545663834006525,48.26860272958775,48.76478563088927,50.57260808824325,52.00080497061987,52.705516441574176,,,,,,,,,,,,,,,,44.31584517700269,47.36487130438431,48.42379318384647,48.317016740377824,48.08837842218958,49.73471362546746,51.49322681323433,51.52418375342631,52.21699958067112,,,49.21134884236621,"rgba(255, 26, 202, 1.0)",2.0248775227111215,49.12185221994402,-2.4701998831252805,32.818375588843715,-13.743043338460723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815668202764979,0.9405057308283117,False,False,False,False,-0.22506498360893973,-0.22216383432205894,False,False,False,False,147389.0,72257.77506077365,False,False,False,False,11372.781251554577,False,False,False,False
2025-04-07 16:00:00+00:00,44.0,44.0,42.885,43.005,16302.0,,,,,,,,,,,,,,,,,45.979333816361844,47.96048480935467,48.44063582852497,48.19595622731454,48.71354229038476,50.518074455149794,51.94896751937914,52.65542541900344,,,,,,,,,,,,,,,,44.18927859711134,47.22106531273671,48.31058129019178,48.240928553874966,48.02705179477315,49.681822571067414,51.43915250332181,51.4703826002871,52.1658932552337,,,49.126975108474774,"rgba(255, 26, 202, 1.0)",2.1421469549438745,49.04241666715479,-2.818395186763912,31.2081514394983,-13.743043338460723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799461239149956,0.9513917988626162,False,False,False,False,-0.3270617442125124,-0.27461278926728566,False,False,False,False,131087.0,73169.85606758336,False,False,False,False,11449.203247654506,False,False,False,False
2025-04-07 17:00:00+00:00,42.96,44.085,42.845,43.99,35102.0,,,,,,,,,,,,,,,,,45.68542880901762,47.731793002519794,48.24234662110455,48.05699083894024,48.61319040441324,50.408834848173626,51.84376598040351,52.55324907036671,,,,,,,,,,,,,,,,44.0733904336014,46.967774708261636,48.098595352465665,48.09552562649359,47.90939534440109,49.57680265408621,51.329914974563934,51.36165886231886,52.06199705806248,,,48.977097328776125,"rgba(255, 26, 202, 1.0)",2.2172234544234772,48.89993696753878,-2.2144529265840096,33.43566067323177,-13.743043338460723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9867688439202538,0.9489313297012515,False,False,False,False,-0.32510207001973707,-0.29985742964351136,False,False,False,False,166189.0,74612.01333785338,False,False,False,False,11815.913274822655,False,False,False,False
2025-04-07 18:00:00+00:00,44.02,44.02,42.82,42.89,39919.0,,,,,,,,,,,,,,,,,45.38012959071507,47.476947379974376,48.01806332804344,47.8956141446326,48.49505934309828,50.28170910714845,51.721688812637204,52.43478246790781,,,,,,,,,,,,,,,,43.91276913580845,46.69049606767662,47.860286916085485,47.92718887405653,47.7712953853127,49.45403272527622,51.203128151833425,51.23546111489487,51.94145652531956,,,48.8058887688483,"rgba(255, 26, 202, 1.0)",2.3230848452428345,48.73664207739444,-2.5167578744991066,33.06000961790745,-13.743043338460723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.986760124610592,0.9494368559789124,False,False,False,False,-0.3290238475640589,-0.3144406386037851,False,False,False,False,126270.0,75412.91235587116,False,False,False,False,12251.620045755637,False,False,False,False
2025-04-07 19:00:00+00:00,42.86,43.72,42.85,43.515,81898.0,,,,,,,,,,,,,,,,,44.96810679833471,47.04758923907921,47.62558543612248,47.603839449276954,48.27337862848522,50.038677570126204,51.48512476981442,52.20394411659997,,,,,,,,,,,,,,,,43.75615706250368,46.24942395047148,47.44872840617722,47.623824803765025,47.51886730101081,49.22101276329711,50.95875692343911,50.99211259817213,51.707416922994064,,,48.51309098468646,"rgba(255, 26, 202, 1.0)",2.4012603803863364,48.45448676792719,-2.0570392150194405,34.75145984937251,-13.743043338460723,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768820746241841,0.9587351021141527,False,False,False,False,-0.34084858951717073,-0.32764461406047796,False,False,False,False,208168.0,77471.13076895842,False,False,False,False,13331.40888225555,False,False,False,False
2025-04-08 14:00:00+00:00,45.82,46.28,44.875,44.94,31523.0,,,,,,,,,,,,,,,,,44.99701893464962,46.98262816705105,47.554550112360594,47.549723915317706,48.2258265828497,49.976342068215416,51.41918442737907,52.13762136255361,,,,,,,,,,,,,,,,43.91478494842264,46.20650688815068,47.37784937458972,47.567494415476915,47.47243250236347,49.16506884922928,50.892454035708084,50.92595973784518,51.64151688757276,,,48.4709978358668,"rgba(239, 83, 80, 1.0)",2.4392262526691586,48.41168889585414,-1.423274651974247,39.6081669945858,-15.637642712708377,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9792990844947228,0.9433786226602138,False,False,False,False,-0.1494809158725449,-0.2385627649665114,False,False,False,False,239691.0,79986.16750122263,False,False,False,False,13613.44905462368,False,False,False,False
2025-04-08 15:00:00+00:00,44.83,45.21,44.52,44.89,9277.0,,,,,,,,,,,,,,,,,44.99442300078505,46.95893158304776,47.52998223608962,47.5308200716191,48.2097726476941,49.95639028565015,51.39849434740373,52.11694810775038,,,,,,,,,,,,,,,,43.941814421468465,46.18773629333961,47.353026355712906,47.54786587096152,47.45604620749584,49.146822457139585,50.87153076256008,50.905091443536584,51.620884141242016,,,48.45450471961745,"rgba(239, 83, 80, 1.0)",2.4762095506514483,48.39528785963307,-1.4155861157675005,42.72944998120683,-12.678750818492624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9773257169503383,0.9554674749358829,False,False,False,False,-0.20719111402210325,-0.2228769394943073,False,False,False,False,230414.0,82318.38195856802,False,False,False,False,13546.21728633494,False,False,False,False
2025-04-08 16:00:00+00:00,44.87,44.98,44.11,44.26,10643.0,,,,,,,,,,,,,,,,,44.981622287663434,46.927006494797844,47.49794176752951,47.506056204353285,48.18923019478799,49.9318016058892,51.37338870903895,52.09199761052178,,,,,,,,,,,,,,,,43.957739267368204,46.160113175055045,47.320388028247116,47.52218742414531,47.434459810706414,49.124024729323736,50.846023542354324,50.87965903254856,51.595892321274405,,,48.43173718856501,"rgba(255, 0, 0, 1.0)",2.5255526413327534,48.37287697032126,-1.628505738906659,43.32003531950597,-12.034826281174787,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9815828184760222,0.9511621065019126,False,False,False,False,-0.2335369127474472,-0.22820692612087726,False,False,False,False,219771.0,84449.43030029564,False,False,False,False,13501.20616561657,False,False,False,False
2025-04-08 17:00:00+00:00,44.2,44.355,43.51,43.71,22703.0,,,,,,,,,,,,,,,,,44.92797412611294,46.84591373574699,47.41892985093275,47.44456546473455,48.13933538867969,49.87449471003594,51.31591125182435,52.03523470371243,,,,,,,,,,,,,,,,43.95151077587991,46.08462312499068,47.23930360063327,47.4585296409787,47.38050695325875,49.070062676699514,50.787313409434226,50.82114113309357,51.538792917537094,,,48.372596674369724,"rgba(255, 0, 0, 1.0)",2.5871689490966503,48.315151829494354,-1.7799965599858922,42.493164846383586,-12.034826281174787,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9771118452100047,0.9600637092968383,False,False,False,False,-0.28490142448517125,-0.25655417530302427,False,False,False,False,197068.0,86195.45463672516,False,False,False,False,13643.869635917088,False,False,False,False
2025-04-08 18:00:00+00:00,43.7,43.84,42.99,42.99,30996.0,,,,,,,,,,,,,,,,,44.82668659347663,46.72150725414332,47.29959632412942,47.35072445827999,48.06398346296942,49.79053829227417,51.232797744411435,51.953534401897876,,,,,,,,,,,,,,,,43.8980680492102,45.96413877700764,47.116416659335854,47.361552382810615,47.29761500367449,48.99007846084036,50.70209794382057,50.736223271532594,51.456348104325656,,,48.280112187302365,"rgba(255, 0, 0, 1.0)",2.6643956636075923,48.22525223000395,-1.96489294045593,40.47053820350045,-12.034826281174787,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9683448195304287,0.9570143674804348,False,False,False,False,-0.3294602023916158,-0.29300718884732,False,False,False,False,166072.0,87433.85068886894,False,False,False,False,13912.894912879614,False,False,False,False
2025-04-08 19:00:00+00:00,42.93,43.08,42.27,42.87,34723.0,,,,,,,,,,,,,,,,,44.692775611312776,46.57202126325238,47.15715701119168,47.2373802090155,47.97320118280141,49.691495385713715,51.13560365640898,51.85828764933218,,,,,,,,,,,,,,,42.739999999999995,43.804128011288235,45.81643735377418,46.969602669843276,47.24462288233056,47.196850187633146,48.89493987938907,50.60221192215045,50.63669755582321,51.36002807631146,,,47.86574669486512,"rgba(255, 0, 0, 1.0)",2.739205020465395,47.672652861924725,-1.7533017156593667,38.88094339972717,-12.034826281174787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9700759789596727,0.9658679135008769,False,False,False,False,-0.34282825441539394,-0.317917721631357,False,False,False,False,131349.0,88114.70571694849,False,False,False,False,14235.532201052023,False,False,False,False
2025-04-09 14:00:00+00:00,43.18,43.49,42.47,42.58,15467.0,,,,,,,,,,,,,,,,,44.64147002118436,46.51074301483284,47.09799848799178,47.18982210427636,47.934556395244094,49.648931284323766,51.09356310019002,51.816980956956115,,,,,,,,,,,,,,,42.772871355515704,43.77073841341561,45.75704785325571,46.908900730485634,47.19561016009208,47.15442619128083,48.854205916401924,50.559113810064645,50.59374616266944,51.31832775011503,,,47.823280761572,"rgba(255, 0, 0, 1.0)",2.8163560764839772,47.63070517585309,-1.7933475166813921,37.21146649848923,-7.931443648442098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738569685702668,0.9557892290710512,False,False,False,False,-0.317929243327846,-0.3179234824796015,False,False,False,False,115882.0,88545.20640350743,True,False,False,False,14254.62472506672,True,False,False,False
2025-04-09 15:00:00+00:00,42.58,43.55,42.54,43.015,17077.0,,,,,,,,,,,,,,,,,44.59364447718003,46.448745348846536,47.03735120689128,47.14072177060043,47.89411466953067,49.603831496536706,51.0486877835358,51.77276050950219,,,,,,,,,,,,,,,42.839417668891635,43.74346050441453,45.69824434158462,46.84693564884588,47.14503825891168,47.11054332314662,48.81125454061895,50.51323097155696,50.54801022911306,51.273771734754874,,,47.781653582470135,"rgba(255, 0, 0, 1.0)",2.8781223984638324,47.58939359430461,-1.5893672891556467,37.852650822962794,-7.931443648442098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736857358140613,0.9597751115747988,False,False,False,False,-0.3126727780476724,-0.31529813026363696,False,False,False,False,132959.0,89233.79235073987,False,False,False,False,14298.382481267236,False,False,False,False
2025-04-09 16:00:00+00:00,43.03,43.415,42.925,43.34,9389.0,,,,,,,,,,,,,,,,,44.57163014350265,46.41745335661367,47.00633234758977,47.115454749221,47.87302869272822,49.58001241174039,51.02481247310513,51.74916630204702,,,,,,,,,,,,,,,42.88684880070271,43.73313648120842,45.66923340788498,46.81537510523057,47.1190263049605,47.08792839149075,48.78868340520747,50.48888249274764,50.52373496526638,51.25004344444747,,,47.76115462642748,"rgba(239, 83, 80, 1.0)",2.927740084091936,47.56896822641069,-1.4444479717953982,39.55209824240314,-7.931443648442098,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746768816889876,0.9695303818936782,False,False,False,False,-0.3026107666958986,-0.3089544484797678,False,False,False,False,142348.0,90057.26843832529,False,False,False,False,14222.268024193325,False,False,False,False
2025-04-09 17:00:00+00:00,43.355,46.715,43.07,46.585,37369.0,,,,,,,,,,,,,,,,,44.62494107624707,46.38169764019586,46.957702162304244,47.07390268023509,47.83034825795396,49.519613281967615,50.95797984351462,51.680774042880735,,,,,,,,,,,,,,,43.72904589636776,43.860081556481475,45.659746047234925,46.76981248132351,47.076234688959566,47.05097998926352,48.73593236587469,50.422834059091926,50.457737341217,51.18284124349063,,,47.77623359192246,#000000,2.908464270781587,47.57967154883491,-0.34199201235764604,48.54316016396505,-6.600367126422682,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9732971260466171,0.9313758768952254,False,False,False,False,-0.16897335373464145,-0.2389639011072046,False,False,False,False,179717.0,91447.34179587063,False,False,False,False,14581.132085833739,False,False,False,False
2025-04-09 18:00:00+00:00,46.745,48.57,46.6,46.76,39095.0,,,,,,,,,,,,,,,,47.31,44.78411723451908,46.416485665061415,46.968900629152756,47.07993199171899,47.820907244107474,49.486262807987856,50.91274004951648,51.63163333494381,,,,,,,,,,,,,,,44.64334449016023,44.106899785220925,45.73336522102295,46.78812135879404,47.0823649995953,47.056975744743475,48.712699739724194,50.38066964205801,50.415421609516514,51.13640549443707,,,47.81406563380424,#000000,2.8838020480350064,47.44883286063067,-0.23886274063090857,54.81010440560762,-1.155642641129269,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.013269668535895,0.906446060740659,False,False,False,False,0.030075727713154404,-0.10444408669702511,False,False,False,False,218812.0,93421.98765950053,False,False,False,False,14961.19205349523,False,False,False,False
2025-04-09 19:00:00+00:00,46.76,48.13,46.53,47.01,69378.0,,,,,,,,,,,,,,,,47.2545690632692,45.016301774985564,46.466797524139956,46.9824865772432,47.08614900402224,47.80226690442287,49.42723210699189,50.833294195004555,51.54540002112795,,,,,,,,,,,,,,,45.44782123135189,44.45798949441215,45.8426675178565,46.812813131214014,47.08863358792,47.06353977279618,48.67084712026432,50.30655642937436,50.34104441481517,51.054879265221906,,,47.86848890191758,#000000,2.8583056658233597,47.50643849427587,-0.17368278704820322,59.399752348160824,2.6874497449746286,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0147405337278756,0.9111732149706836,False,False,False,False,0.011367152439820203,-0.046538467128602455,False,False,False,False,288190.0,96441.64676555479,False,False,False,False,15804.863494526311,False,False,False,False
2025-04-10 14:00:00+00:00,45.31,46.89,45.155,46.245,8646.0,,,,,,,,,,,,,,,,47.16908998539947,45.02896736529099,46.46394344675378,46.97663092194396,47.080831719410256,47.7956622833281,49.41643993643243,50.820617281982486,51.532149422138424,,,,,,,,,,,,,,,45.472091459580746,44.48067728408465,45.84496856601296,46.807785228114284,47.08316671787282,47.05880869105896,48.66186383279583,50.29427722030214,50.32875551135939,51.04203906032142,,,47.860987680746476,#000000,2.8373159058427353,47.499654802284255,-0.44219778266516346,59.826136265192105,2.8618918183026736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9963803349540791,0.9280388978930312,False,False,False,False,-0.084718772373874,-0.06562861975123822,False,False,False,False,279544.0,99280.44293973224,False,False,False,False,15693.873362828228,False,False,False,False
2025-04-10 15:00:00+00:00,46.24,46.56,45.74,45.765,6761.0,,,,,,,,,,,,,,,,47.10646705144764,45.037985259591885,46.46129257064982,46.9717198793432,47.076399512402546,47.790306711872496,49.407859719895114,50.81059473053941,51.52169018026029,,,,,,,,,,,,,,,45.487709786119105,44.49718235699794,45.84621152060086,46.803492918898655,47.07861170436594,47.054855331561875,48.654678534036464,50.2845542433969,50.319025878216166,51.03189294358727,,,47.854870043883345,"rgba(239, 83, 80, 0.5)",2.8184585158210202,47.49409179428855,-0.6134884670405956,58.58935534605969,2.8618918183026736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.002475913665967,0.9312664836643524,False,False,False,False,-0.07530871595073985,-0.07046866785098904,False,False,False,False,272783.0,101970.40506469764,False,False,False,False,15555.379202164224,False,False,False,False
2025-04-10 16:00:00+00:00,45.77,45.895,45.05,45.67,13124.0,,,,,,,,,,,,,,,,46.95625109485855,45.046655346971555,46.45067782888649,46.95755244133793,47.06400660465378,47.777186700481536,49.3889678450854,50.789307108615134,51.499726071837394,,,,,,,,,,,,,,,45.490356426282744,44.51838792997311,45.84206420012606,46.79022432959638,47.065887763865,47.04371673471061,48.63830203497082,50.26368075782864,50.298154144541975,51.010425880061305,,,47.83639638129918,"rgba(239, 83, 80, 0.5)",2.7958610786607028,47.47678184835578,-0.6462344864506916,57.45679239654537,2.8618918183026736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9943624161073825,0.9418523489932888,False,False,False,False,-0.12550483840486976,-0.0979867531279294,False,False,False,False,259659.0,104415.18948229923,False,False,False,False,15517.683400580281,False,False,False,False
2025-04-10 17:00:00+00:00,45.66,46.53,44.92,46.42,18775.0,,,,,,,,,,,,,,,,46.835777875494564,45.06866824194934,46.44268150883342,46.943597486593326,47.051387880336534,47.76213881501238,49.36516145177794,50.761553014440864,51.47076882913296,,,,,,,,,,,,,,,45.52280581459132,44.55910905288047,45.84423093977659,46.777902895305644,47.05293233039831,47.03241342722587,48.61829253487746,50.236752193563056,50.27120680172392,50.98233107590274,,,47.82103748262193,#000000,2.7670746057655338,47.46284495534397,-0.37687634195734115,58.60760479452915,2.8618918183026736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9953760297634868,0.9348923731065643,False,False,False,False,-0.10673683925561318,-0.1023617961917713,False,False,False,False,278434.0,107113.15553683722,False,False,False,False,15568.184433129425,False,False,False,False
2025-04-10 18:00:00+00:00,46.42,46.87,45.91,46.39,8580.0,,,,,,,,,,,,,,,,46.8125070222298,45.08311515407924,46.44229468051241,46.94009249502401,47.04796144706981,47.75697526943926,49.35576093567846,50.75010981825229,51.45866817421748,,,,,,,,,,,,,,,45.549533378355065,44.58249545567553,45.848906059943516,46.77530014722965,47.04941268858085,47.029375207852155,48.610720062949625,50.22579247627288,50.260228848331096,50.970693833777666,,,47.81841806081425,#000000,2.7382257226362317,47.46079864651939,-0.3910556524494552,59.25889797865186,3.0740704988357663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.000846919330934,0.9356870633072203,False,False,False,False,-0.05763038690809297,-0.07999609154993213,False,False,False,False,269854.0,109636.26940448314,False,False,False,False,15459.840488429745,False,False,False,False
2025-04-10 19:00:00+00:00,46.26,46.695,45.47,46.06,18996.0,,,,,,,,,,,,,,,,46.736099597320326,45.106558069242745,46.43641916324491,46.928133770155235,47.03692819417781,47.74307762823026,49.33296995009032,50.723171615234605,51.43042922075986,,,,,,,,,,,,,,,45.58309906516913,44.62354233958243,45.85311418158495,46.76504919895654,47.038092023850744,47.01948569775969,48.591784147336405,50.19977410041256,50.23418305995981,50.94338040271958,,,47.806594285567776,"rgba(239, 83, 80, 0.5)",2.704586175069483,47.450319230424604,-0.5140598747565821,58.36095211251173,3.0740704988357663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934068252544969,0.943878896566275,False,False,False,False,-0.08028874707829975,-0.08014241931411595,False,False,False,False,250858.0,111825.75359976247,False,False,False,False,15514.664666903702,False,False,False,False
2025-04-11 14:00:00+00:00,46.43,46.795,45.49,45.99,4598.0,,,,,,,,,,,,,,,,46.720334471915855,45.112161626858324,46.435089421380404,46.92534426436394,47.03434071836088,47.73978141164415,49.327528867147535,50.71672101020704,51.42365956349375,,,,,,,,,,,,,,,45.59084265520445,44.633250852256516,45.85418406870756,46.76267174324016,47.03543801362401,47.01716436298642,48.587273198281984,50.19355053399314,50.22795237729179,50.93683738797728,,,47.80390139731238,"rgba(239, 83, 80, 0.5)",2.6669384681299606,47.44794671253085,-0.5466742971213546,57.47000532203915,3.0740704988357663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900041867280722,0.9434791710278422,False,False,False,False,-0.07586186417184425,-0.07800214174298009,False,False,False,False,246260.0,113910.00548193669,False,False,False,False,15345.414051912945,False,False,False,False
2025-04-11 15:00:00+00:00,46.23,46.345,45.36,46.005,12072.0,,,,,,,,,,,,,,,,46.67102644669417,45.12380349657426,46.42975844473863,46.91647355766812,47.02627041241141,47.730207718053045,49.31250351641723,50.69918405331053,51.4053424245556,,,,,,,,,,,,,,,45.60285471527887,44.654925723877064,45.85475607040291,46.75477918341077,47.02716378947786,47.00989559817988,48.57461889954159,50.17655389284212,50.21094184578888,50.91907798308185,,,47.7947440932792,"rgba(239, 83, 80, 0.5)",2.627583579730062,47.4396510817655,-0.5459963644288262,56.93103925554338,3.0740704988357663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9911873598581636,0.9468112843510459,False,False,False,False,-0.09728913109740082,-0.08764563642019046,False,False,False,False,258332.0,116149.10617213923,False,False,False,False,15294.663446456929,False,False,False,False
2025-04-11 16:00:00+00:00,46.025,46.785,45.855,46.705,10257.0,,,,,,,,,,,,,,,,46.6601640653979,45.14015880745433,46.42991532850965,46.913046442246966,47.02278767123424,47.724554860208265,49.301864784771006,50.68606573843626,51.39140665112584,,,,,,,,,,,,,,,45.62959503906277,44.680558327759506,45.86056806683062,46.75240632060823,47.023591516570065,47.00679904213704,48.566135073953475,50.16404649009939,50.1984089571242,50.90571575100368,,,47.792515207080704,#000000,2.5775622203932484,47.43808564209271,-0.28441045430161005,58.97800774251415,4.248770882215808,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0016684915793315,0.9362844778142763,False,False,False,False,-0.06278236129482694,-0.07521399885750871,False,False,False,False,268589.0,118512.51537877273,False,False,False,False,15216.560137209535,False,False,False,False
2025-04-11 17:00:00+00:00,46.76,47.29,46.41,47.11,4930.0,,,,,,,,,,,,,,,,46.66649808870634,45.15075824467344,46.43196419564869,46.91312926275612,47.02253894580132,47.72288840285114,49.297649659777875,50.68051249493529,51.38539527588799,,,,,,,,,,,,,,,45.649167150107665,44.695951457990226,45.865608729210116,46.75308954600485,47.02333443116977,47.00661365627136,48.563016108465156,50.15885080935719,50.1931952862597,50.90002212766187,,,47.79369388808085,#000000,2.5356029668313558,47.43955938981496,-0.12997278916533136,61.526748720727966,6.8978296874906135,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0120156046814044,0.928686605981795,False,False,False,False,-0.02383785094085803,-0.049525924899183366,False,False,False,False,273519.0,120915.71669072975,False,False,False,False,15057.078584694658,False,False,False,False
2025-04-11 18:00:00+00:00,47.145,47.3,46.96,46.98,3635.0,,,,,,,,,,,,,,,,46.67336626349308,45.15911451835524,46.433890312547035,46.913559561643716,47.02266104656104,47.721887375503385,49.29473945820014,50.67658484425526,51.38111580467157,,,,,,,,,,,,,,,45.66479200713787,44.70788475017385,45.86978851772562,46.753980864066044,47.02345773148566,47.006756409254734,48.560926064136794,50.155200553406,50.189530519951646,50.895985984795956,,,47.79501171512445,#000000,2.5020264993804853,47.441091130026315,-0.1842870689580973,62.480365326467485,8.005444803304712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0196119232169798,0.9235811267752175,False,False,False,False,-0.003300015609117781,-0.026412970254150573,False,False,False,False,269884.0,123225.30247847037,False,False,False,False,14879.99209500947,False,False,False,False
