date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_668,aVWAP_peak_618,aVWAP_peak_580,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_426,aVWAP_peak_371,aVWAP_peak_341,aVWAP_peak_249,aVWAP_peak_234,aVWAP_peak_202,aVWAP_peak_138,aVWAP_peak_122,aVWAP_peak_84,aVWAP_peak_42,aVWAP_peak_22,aVWAP_valley_851,aVWAP_valley_832,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_590,aVWAP_valley_558,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_432,aVWAP_valley_374,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_253,aVWAP_valley_213,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_53,aVWAP_OB_bull_883,aVWAP_OB_bull_558,aVWAP_OB_bull_0,aVWAP_OB_bear_805,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 16:00:00+00:00,68.98,69.13,68.87,68.99,1057.0,,,,,,,,,,,72.57883515435478,72.1906614818621,71.71895249805807,68.51686426908957,68.06733981676082,66.3363951006401,65.02333070280706,64.3202632469409,63.29916744087409,62.49061341696589,61.75732979003077,,,,,,,,,71.7401115697311,72.29628216482709,71.47910477714034,70.43192247860452,68.63605844137449,66.6432428867163,66.00751340783599,64.4645758881885,63.463295381316804,63.227166973079925,63.215340423346156,62.80953390976061,,,60.699814960833706,,66.987560922622,#000000,1.710630759280401,69.6496768967435,-0.385633716197765,24.118937556832236,-21.41827484872345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0394160583941603,0.9067315490673153,False,False,False,False,-0.20167665932890017,-0.17622938924910875,False,False,False,False,54324.0,64046.8024340986,False,False,False,False,1110.8919015693734,False,False,False,False
2025-07-28 17:00:00+00:00,68.99,68.99,68.54,68.56,497.0,,,,,,,,,,,72.54213568810945,72.1721704060227,71.7051805754208,68.51727735763,68.06868673275456,66.34042455573874,65.02875936421461,64.32630414174007,63.30593130963695,62.49779720217284,61.76479443031579,,,,,,,,,71.70273777755816,72.27658506374826,71.46726167434582,70.42619171816507,68.63620032752549,66.64688317656443,66.01191989361644,64.4705124040262,63.46994693982276,63.233976513625706,63.22215773738766,62.81658814178676,,,60.70772090216786,,66.98480100573606,"rgba(239, 83, 80, 0.5)",1.7459337495046325,69.64123284121993,-0.6192862939539966,21.60617307995187,-23.641026323499712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0281462309932057,0.9134584276933029,False,False,False,False,-0.218972963683463,-0.1976011764662859,False,False,False,False,53827.0,63888.35588473273,False,False,False,False,1101.374197669073,False,False,False,False
2025-07-28 18:00:00+00:00,68.56,68.795,68.43,68.765,463.0,,,,,,,,,,,72.50827469502423,72.15495600836387,71.69232234101149,68.51758929189211,68.0698699997278,66.34411306557651,65.03375640290884,64.33187398237546,63.3121783557982,62.50443868751258,61.771700606285975,,,,,,,,,71.66836024591834,72.2582593558187,71.45618746214672,70.4207847144475,68.63625937275766,66.65020787929289,66.01596115017601,64.47598433257221,63.47608884614694,63.240266356235345,63.22845485911489,62.823107429670486,,,60.715041271014734,,66.98221719307716,"rgba(239, 83, 80, 0.5)",1.7790827351138079,69.77227843684366,-0.5661785238892936,21.67365672266387,-23.641026323499712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.027622970680882,0.9157580163153214,False,False,False,False,-0.23026593324717626,-0.21393355485673107,False,False,False,False,54290.0,63739.544165589585,False,False,False,False,1091.4769232866067,False,False,False,False
2025-07-28 19:00:00+00:00,68.75,68.94,68.69,68.94,2386.0,,,,,,,,,,,72.3510703438404,72.0736236564696,71.63186794678195,68.52128058248735,68.07785628797708,66.36450621210625,65.06065171346539,64.36162307882363,63.345296766387094,62.53950626167459,61.80806471574374,,,,,,,,,71.51349999615276,72.17161724045903,71.40433396034496,70.39644657697428,68.6387036985393,66.66879773750756,66.03810008470684,64.50524971814365,63.50868243023095,63.2735977771974,63.2618225983057,62.857578966944565,,,60.7534655223341,,66.9727729717941,#000000,1.8031229240628408,69.74396087992503,-0.44587136528303045,23.198295312984765,-23.641026323499712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0340240264452145,0.9090542610658707,False,False,False,False,-0.2152824191148184,-0.21460798698577474,False,False,False,False,56676.0,63630.03185294478,False,False,False,False,1111.5470485069693,False,False,False,False
2025-07-29 14:00:00+00:00,69.845,70.22,69.8,70.08,490.0,,,,,,,,,,,72.33075858923686,72.06334353041986,71.62489968003175,68.52465347233287,68.08192405878316,66.37061139241794,65.06782588469449,64.36927074246617,63.353490840292686,62.54799253209334,61.816725423539395,,,,,,,,,71.49694521162876,72.16049039806013,71.39874060197324,70.39528993232742,68.64187275279248,66.67460913045316,66.04448424448763,64.51282357880878,63.51678916913681,63.281826304958976,63.270057133946466,62.86598848314962,,,60.76245099666567,,66.97440926469702,#000000,1.8032074201271604,69.7500004939406,0.1830069588090554,31.437735853867757,-23.892969459750574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0459614465508997,0.9012267006531779,False,False,False,False,-0.12854759762325355,-0.17157779230451414,False,False,False,False,57166.0,63529.81430483711,False,False,False,False,1101.910660158024,False,False,False,False
2025-07-29 15:00:00+00:00,70.08,70.165,69.5,69.73,1740.0,,,,,,,,,,,72.25432856919849,72.02353023874463,71.59705641263746,68.53466319640478,68.09450987870231,66.39074730164516,65.09193730098977,64.39514204257576,63.38140865033524,62.577031545881695,61.84645755549083,,,,,,,,,71.43206003527185,72.11763389117702,71.37588608477981,70.38861312343715,68.65112962980001,66.69365169149488,66.06566464753901,64.53841385492659,63.54438201977716,63.3098733576567,63.29812658251827,62.894718321376715,,,60.793413227936234,,66.97812895358092,#000000,1.810071361392965,69.75102430425947,-0.011615179770199907,35.459171523360645,-20.45210445544006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0404152468499879,0.9002298121879702,False,False,False,False,-0.17309039931796444,-0.1723340958112393,False,False,False,False,55426.0,63404.17377297917,False,False,False,False,1111.80351814007,False,False,False,False
2025-07-29 16:00:00+00:00,69.73,69.81,69.58,69.7,2564.0,,,,,,,,,,,72.14542501840566,71.96478239819864,71.55530714042945,68.54796582711595,68.11163631550203,66.41911887795119,65.12626448528474,64.43210987550569,63.42146446205755,62.61880441647596,61.88931322409303,,,,,,,,,71.33958266652813,72.05459516869944,71.34127831051877,70.37739376558547,68.66331810204508,66.72038760914654,66.09560498861548,64.5749541511258,63.5839490322575,63.350124508712284,63.33841146383265,62.93600509923864,,,60.83814249997058,,66.98294769162287,#000000,1.8187718680774005,69.73899749060634,-0.0214416614259369,38.01243902729112,-18.28927788846732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0406091370558372,0.9198291837885744,False,False,False,False,-0.1837468783495025,-0.1780404870803709,False,False,False,False,52862.0,63240.72921835934,False,False,False,False,1134.3181922774334,False,False,False,False
2025-07-29 17:00:00+00:00,69.695,69.695,69.43,69.475,468.0,,,,,,,,,,,72.12528068440855,71.9536287434736,71.54723160008757,68.55002053285925,68.11440485255505,66.42398953762589,65.13225302861807,64.43859432307804,63.42853209195673,62.62620152788317,61.89692251461987,,,,,,,,,71.32218306815143,72.04266888693476,71.3345026973208,70.37490311116152,68.66516541899188,66.72495135662946,66.10077125131659,64.58135703800579,63.5909247224275,63.35722908027605,63.34552238824272,62.94330627311506,,,60.84610871412181,,66.98350194477126,#000000,1.8365749188187457,69.73547401052772,-0.14182596520225957,38.72057915379288,-17.649765297638353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.035647584246853,0.9239951278928134,False,False,False,False,-0.19405501710521836,-0.18604775209279462,False,False,False,False,52394.0,63072.56287388865,False,False,False,False,1123.9876776684807,False,False,False,False
2025-07-29 18:00:00+00:00,69.475,69.59,69.4,69.41,321.0,,,,,,,,,,,72.11129164890885,71.94582835823323,71.54154767375881,68.55132968941409,68.11620863252551,66.42725007121746,65.13628907647526,64.44297439098298,63.433317482773,62.63121716169204,61.902087466725604,,,,,,,,,71.31000368068054,72.03433810540878,71.32971368019722,70.37306860178785,68.6663310092375,66.72799896230477,66.10423716145343,64.58568021359706,63.59564630865537,63.36204015671151,63.35033787542734,62.948254226675,,,60.85152241918663,,66.9837822449932,#000000,1.8585875509876673,69.73278836817069,-0.1736740182076218,38.898563892973,-17.278686877149582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0231858119101849,0.9303612105434425,False,False,False,False,-0.19932190120598126,-0.19268482664938794,False,False,False,False,52073.0,62902.02701537875,False,False,False,False,1111.5382563092794,False,False,False,False
2025-07-29 19:00:00+00:00,69.42,69.42,69.06,69.305,2495.0,,,,,,,,,,,71.99932783210762,71.8819490070394,71.49414317263214,68.55912844568242,68.12796269410731,66.45066321356168,65.16593215254274,64.4753817315165,63.469000260922755,62.66879057229727,61.94091201996537,,,,,,,,,71.21057371414491,71.96635175375663,71.28930600476662,70.35588981747065,68.67298508387613,66.74970174908565,66.1293071308248,64.61762298508167,63.63081569273303,63.39793077523897,63.3862640326732,62.98525672617648,,,60.89237443264632,,66.98370419861757,#000000,1.8827918890039195,69.70673437518194,-0.21337163046440913,38.51456495666384,-17.278686877149582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.01896313176528,0.9331000244160491,False,False,False,False,-0.21932048653539774,-0.20600265659239284,False,False,False,False,49578.0,62695.45295312481,False,False,False,False,1132.9872755913061,False,False,False,False
2025-07-30 14:00:00+00:00,69.17,69.2,68.96,69.12,1875.0,,,,,,,,,,,71.91598318445097,71.83295165537467,71.45720612127671,68.5634999505371,68.13535019195868,66.4669667601117,65.18702604315855,64.49860401133576,63.49475880326556,62.69603420564397,61.96915554858224,,,,,,,,,71.13605658169716,71.91436860694019,71.25752772032186,70.34139251565699,68.67648641424664,66.76469166629713,66.1468883584778,64.64048256330767,63.65617801946003,63.42385051221931,63.41221123248585,63.01204183671479,,,60.922202348968746,,66.98259619580527,#000000,1.9109579032803834,69.68531764499747,-0.295829460202671,37.368294094109324,-17.278686877149582,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.015667074663402,0.9368421052631577,False,False,False,False,-0.23195637997642743,-0.21897951828441015,False,False,False,False,47703.0,62463.01182206861,False,False,False,False,1144.4913488379525,False,False,False,False
2025-07-30 15:00:00+00:00,69.13,69.13,68.605,68.65,1029.0,,,,,,,,,,,71.86762098737545,71.8039374153069,71.43491619134406,68.56453495512483,68.13810893176236,66.47482227199343,65.19762957843153,64.51042835351308,63.50804711458495,62.71019486839294,61.983915883516566,,,,,,,,,71.0916953636693,71.88369860592218,71.23812496969045,70.33170879964618,68.67702570792612,66.77179339746641,66.1554805929738,64.65209505221769,63.66923878741472,63.437231992904415,63.42560850905665,63.025925664093954,,,60.937885577147675,,66.98059930410122,"rgba(239, 83, 80, 0.5)",1.9505956632380514,69.6710221481729,-0.5234412069172552,34.637390333570465,-17.278686877149582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0056134070940446,0.9397982427595182,False,False,False,False,-0.24885239242777368,-0.23391595535609191,False,False,False,False,46674.0,62218.2209411063,False,False,False,False,1142.7007852900772,False,False,False,False
2025-07-30 16:00:00+00:00,68.65,68.71,68.385,68.48,1142.0,,,,,,,,,,,71.81110814198507,71.7695471786488,71.40812566006396,68.56433975791796,68.13989634786876,66.48247126418006,65.20844702997587,64.52265305179212,63.5219677222889,62.725139858513565,61.99957615475675,,,,,,,,,71.03882917004842,71.84744463558253,71.21460582414215,70.31923917532416,68.67626180670445,66.7785729869995,66.16398256660322,64.66407202754905,63.682896875341214,63.45126064078512,63.43965540294983,63.04053881440043,,,60.95462246243552,,66.97698400410532,"rgba(239, 83, 80, 0.5)",1.992753780734661,69.65274991848972,-0.5885071852968011,32.19376213266695,-12.524931759958797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.009087187883749,0.9453131395824803,False,False,False,False,-0.2745644110110174,-0.2542401831835547,False,False,False,False,45532.0,61959.51984124418,False,False,False,False,1142.689920401859,False,False,False,False
2025-07-30 17:00:00+00:00,68.48,68.685,68.43,68.63,1159.0,,,,,,,,,,,71.75663076490164,71.7359716353304,71.38196059637909,68.56442614723233,68.14195801858682,66.49038973980099,65.21954018764953,64.53515842614988,63.5361759176029,62.74037640660038,62.01553041853058,,,,,,,,,70.98851733093069,71.81205657049182,71.19164403025877,70.30715285696563,68.67578185535238,66.78562161937303,66.1727545494104,64.67632908522046,63.696841247386395,63.46557737499037,63.45399047470143,63.05544271939289,,,60.971659747478526,,66.97390556405385,#000000,2.0344134179061575,69.63568480030241,-0.49433649594067336,32.0134543825332,-12.944570238735459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016787360105332,0.9362244897959182,False,False,False,False,-0.27375569255911586,-0.2639979378713353,False,False,False,False,46691.0,61722.79860339543,False,False,False,False,1142.9427898529927,False,False,False,False
2025-07-30 18:00:00+00:00,68.595,68.72,67.71,67.71,1726.0,,,,,,,,,,,71.66571473194001,71.67899930511439,71.33660568625284,68.56061011853927,68.14130032177141,66.49908334897631,65.23331835405862,64.55119601975039,63.55495969846635,62.76085572189364,62.037222666775016,,,,,,,,,70.90146719812563,71.75225878080794,71.15132260963868,70.2839770594245,68.67106397661887,66.79292045458357,66.18282536178413,64.69195979381901,63.71520257182825,63.48453645491151,63.47297897687847,63.07535542221122,,,60.99511747952094,,66.96503194061609,"rgba(239, 83, 80, 0.5)",2.0978027973520867,69.60295344412857,-0.9023505195616697,28.811735176877253,-16.180968205306527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0048943633249037,0.9346602496125292,False,False,False,False,-0.301661925925792,-0.28282993189856365,False,False,False,False,44965.0,61462.98777233503,False,False,False,False,1151.9824365219386,False,False,False,False
2025-07-30 19:00:00+00:00,67.63,67.79,67.375,67.68,1889.0,,,,,,,,,,,71.55991143651221,71.61145549220758,71.2820304183001,68.5530435712682,68.13735457851615,66.50586427636256,65.24595438778802,64.56643417016623,63.573380385318686,62.781272993931616,62.05909280738605,,,,,,,,,70.79837454402545,71.68157894181519,71.1023887102327,70.25436130218456,68.66246695339143,66.79809515954895,66.191199796524,64.70672136019571,63.733136014080486,63.503160577135,63.49163708517149,63.09509073613795,,,61.019052154351236,,66.9519132912261,"rgba(239, 83, 80, 0.5)",2.1582767734079655,69.5620817290318,-0.8720298305670725,26.598075263902018,-18.39574839868257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9933338752946911,0.9517112429883745,False,False,False,False,-0.34282825441539394,-0.3128290931569788,False,False,False,False,43076.0,61177.91819446937,False,False,False,False,1163.4090654130712,False,False,False,False
2025-07-31 14:00:00+00:00,68.21,68.21,67.65,67.655,1421.0,,,,,,,,,,,71.48819704736331,71.56486483198495,71.24445637151014,68.548767239032,68.13567764078763,66.51192739287667,65.25625962096159,64.57863000337504,63.587887201619395,62.79722345781773,62.07608870920453,,,,,,,,,70.730136085875,71.63281515081162,71.06876231869346,70.23436121046885,68.65745085315412,66.80299763086882,66.19841326807882,64.71857306966727,63.747288020598305,63.51781521094417,63.50631646033907,63.11055188278535,,,61.03754902971336,,66.94415046429644,"rgba(239, 83, 80, 0.5)",2.216344429603013,69.53576705090485,-0.8485896983266855,25.04957993975804,-19.99035822336528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997728747566515,0.9486534717715769,False,False,False,False,-0.3142623313585673,-0.31354571225777306,False,False,False,False,41655.0,60875.23729222953,False,False,False,False,1167.4027233136437,False,False,False,False
2025-07-31 15:00:00+00:00,67.7,68.055,67.67,67.935,1036.0,,,,,,,,,,,71.43830021307514,71.53204725200588,71.21795665996298,68.54589155801506,68.13466366637843,66.51647294281108,65.26386097799544,64.58759538832874,63.59852111364477,62.80889998250513,62.08852034540131,,,,,,,,,70.68313509158213,71.59847904686069,71.04504028447384,70.2202772727097,68.65404564120715,66.80670832328,66.20378648516633,64.72729033149093,63.75766556641289,63.52855590887518,63.51707503668739,63.12187525888089,,,61.05106670743484,,66.93898540642397,"rgba(239, 83, 80, 0.5)",2.264595825363531,69.51771350216879,-0.698894471341135,26.88706029964379,-19.99035822336528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968382650993105,0.9509525739764894,False,False,False,False,-0.3197710804285566,-0.31665839634316484,False,False,False,False,42691.0,60593.31113266008,False,False,False,False,1165.3654717894012,False,False,False,False
2025-07-31 16:00:00+00:00,67.88,67.88,67.54,67.54,276.0,,,,,,,,,,,71.42438155639051,71.52284959031766,71.21047774703273,68.54485998397583,68.13414207525834,66.5174734959609,65.2656991463616,64.58980730890349,63.601191547696025,62.81185915496075,62.091690360952576,,,,,,,,,70.66985155356465,71.58886913902762,71.03831756986433,70.21618132238727,68.65286923021225,66.80747994192544,66.20501451877774,64.72943368534473,63.760265730624184,63.53125570343107,63.51977973526533,63.12473557642828,,,61.05453632460323,,66.93732546411579,"rgba(239, 83, 80, 0.5)",2.3197798940327177,69.51244785869378,-0.850273710780748,26.594279633588602,-19.99035822336528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001710376282782,0.9499104088613778,False,False,False,False,-0.3322867996417498,-0.3244725979924573,False,False,False,False,42415.0,60311.47685153357,False,False,False,False,1151.5768598236739,False,False,False,False
2025-07-31 17:00:00+00:00,67.54,67.54,67.21,67.3,501.0,,,,,,,,,,,71.39736461297508,71.50496472527344,71.19583091630122,68.54235849069744,68.13260265598734,66.51880139933759,65.26860561940254,64.59341753276644,63.60566779556797,62.81688550376046,62.097122073403895,,,,,,,,,70.64363930783416,71.57020883308289,71.02509476649466,70.20790353046519,68.65009492944576,66.80837600413193,66.2067726013375,64.73291353024742,63.7646096719523,63.53578743039058,63.524320703102816,63.12957130031935,,,61.06053604174274,,66.93360495366426,"rgba(239, 83, 80, 0.5)",2.3763029844436026,69.50171769529857,-0.9265307116609495,25.597800246917007,-19.99035822336528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901216425830675,0.958200669442403,False,False,False,False,-0.34282825441539394,-0.3336504262039256,False,False,False,False,41914.0,60026.244652284986,False,False,False,False,1141.4903968806711,False,False,False,False
2025-07-31 18:00:00+00:00,67.3,67.46,67.18,67.42,122.0,,,,,,,,,,,71.39084517092378,71.50063619168074,71.19228411174409,68.54175262812775,68.13223029491212,66.51912541411674,65.26931328794296,64.5942963010327,63.606757170926805,62.81810869837481,62.098443905525954,,,,,,,,,70.63732523266485,71.56569322414249,71.02189209188596,70.20589735761232,68.64942286669896,66.80859509906016,66.20720114600952,64.73376059634522,63.7656668686932,63.536890299684984,63.525425819994666,63.130748115143696,,,61.06199609307148,,66.93270921274976,"rgba(239, 83, 80, 0.5)",2.4281561647394234,69.49913192536684,-0.8562595584085749,26.191968301099507,-19.99035822336528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.994432162449848,0.9543109801031684,False,False,False,False,-0.34282825441539394,-0.33823934030965974,False,False,False,False,42036.0,59747.326130544134,False,False,False,False,1125.6843442158545,False,False,False,False
2025-07-31 19:00:00+00:00,67.5,67.77,67.22,67.33,1257.0,,,,,,,,,,,71.32629357631215,71.45747920735708,71.15693455146841,68.53599864553817,68.12883896649205,66.52279455116015,65.27687877435129,64.60360140524114,63.618203329207844,62.83091341445585,62.11224847600151,,,,,,,,,70.57533365724747,71.52067042291017,70.9899884146082,70.18601326851584,68.64299909011137,66.81119980046537,66.2119304523421,64.74274406448582,63.776785557807756,63.548473676837695,63.53703206804995,63.14308316994318,,,61.077206738446435,,66.92419298003958,"rgba(239, 83, 80, 0.5)",2.478973547024768,69.47390193049195,-0.8648345332547147,26.222743697274936,-19.99035822336528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9877770534550191,0.9534713168187742,False,False,False,False,-0.32878874566385313,-0.33351404298675646,False,False,False,False,40779.0,59453.24355487678,False,False,False,False,1127.7202458559186,False,False,False,False
2025-08-01 14:00:00+00:00,66.69,67.41,66.65,67.135,814.0,,,,,,,,,,,71.28167901425117,71.42745461924953,71.13212238593978,68.5310404968944,68.12547455871116,66.52418994669517,65.28090545049129,64.60880237103872,63.62485543635034,62.838496057841304,62.120523410351815,,,,,,,,,70.53180607602395,71.48940390804596,70.96747932224882,70.17155097231074,68.63759009094368,66.81187599624252,66.21404443409372,64.74772538458222,63.78321649271517,63.55521885775777,63.54379271162672,63.15033959014759,,,61.086439860778796,,66.91737337324146,"rgba(239, 83, 80, 0.5)",2.5302219715327245,69.45554492147565,-0.9171309662092354,25.464393677529905,-20.912937673164265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9773993058358216,0.9597223343288398,False,False,False,False,-0.34282825441539394,-0.33817114870107523,False,False,False,False,39965.0,59151.100243948466,False,False,False,False,1122.8563660752068,False,False,False,False
2025-08-01 15:00:00+00:00,67.135,67.2,66.9,67.195,363.0,,,,,,,,,,,71.26223803305552,71.41429850925365,71.12124414645317,68.5288902188429,68.12402801001993,66.5248481164162,65.28272872994593,64.61114602108427,63.62784230907112,62.84189535730668,62.12422949286449,,,,,,,,,70.51292455069262,71.47570575125539,70.95760953739554,70.16521343316647,68.63524078216362,66.81221593992534,66.215020577258,64.74997175594889,63.7861052857736,63.5582469967407,63.54682770773548,63.153594391829984,,,61.09057106582967,,66.91443763713912,"rgba(239, 83, 80, 0.5)",2.577224706771011,69.44758650969047,-0.8740357423131823,25.71563521706996,-20.969165257868955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840949459066684,0.9626998223801061,False,False,False,False,-0.341266489675551,-0.33971881918831315,False,False,False,False,40328.0,58859.26923241438,False,False,False,False,1111.0756472213277,False,False,False,False
2025-08-01 16:00:00+00:00,67.175,67.175,67.04,67.04,417.0,,,,,,,,,,,71.24005603096985,71.39923725302073,71.10877866816762,68.52640506851577,68.12234975662031,66.5255848003936,65.28480338272801,64.61381846937398,63.631254018214584,62.84578143657119,62.12846869434954,,,,,,,,,70.49140519776397,71.46002734486497,70.94629452774662,70.15793379202464,68.63252748828626,66.81258730733947,66.21612238896029,64.75253238345938,63.78940427542278,63.56170614292995,63.55029473529201,63.157314146096475,,,61.09529931141538,,66.91107336126575,"rgba(239, 83, 80, 0.5)",2.6258171409409683,69.43849392956912,-0.9134276306497134,25.185421668421903,-21.775745672171286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844580777096111,0.9720245398773005,False,False,False,False,-0.33678530128673706,-0.3382520602375251,False,False,False,False,39911.0,58565.497616407956,False,False,False,False,1100.31478447371,False,False,False,False
2025-08-01 17:00:00+00:00,67.04,67.04,66.695,66.695,564.0,,,,,,,,,,,71.20846558438275,71.37774467390189,71.09089694609567,68.52241875442671,68.11948903764741,66.52608980978347,65.2871743114967,64.61702261651004,63.63549115418278,62.850685893428384,62.133873302861765,,,,,,,,,70.46041083246259,71.4376775406781,70.93001308589932,70.14726628174995,68.62822333278899,66.81258255205024,66.21713792448276,64.75557948313963,63.79348428459209,63.566009590163034,63.55460917595393,63.16198252778022,,,61.10138942897865,,66.90584037810687,"rgba(239, 83, 80, 1.0)",2.679255767647095,69.4251201933399,-1.0189845352978277,23.492174266702804,-23.598096434113483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746388706500323,0.9812869336835192,False,False,False,False,-0.34282825441539394,-0.3405401573264595,False,False,False,False,39347.0,58267.536413052796,False,False,False,False,1091.9998265748927,False,False,False,False
2025-08-01 18:00:00+00:00,66.695,66.995,66.57,66.95,567.0,,,,,,,,,,,71.17735968314942,71.35647251424288,71.07318743129662,68.51849585680188,68.11668760115336,66.52664618720637,65.28959464256718,64.6202758928871,63.63977737443924,62.855639416764156,62.13932694076996,,,,,,,,,70.43001105239529,71.41556062058105,70.91388540920812,70.1367008024778,68.62398383629093,66.8126300441721,66.2182039912427,64.75867582871862,63.797613323001336,63.57036213593069,63.55897271933278,63.166700086151344,,,61.1075291934063,,66.90072884307745,"rgba(239, 83, 80, 0.5)",2.7210726587903133,69.41199844758475,-0.9047896753625313,25.603803943786897,-23.598096434113483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9699835526315784,0.984457236842105,False,False,False,False,-0.34282825441539394,-0.34168420587092674,False,False,False,False,39914.0,57982.985460912445,False,False,False,False,1083.860294379933,False,False,False,False
2025-08-01 19:00:00+00:00,66.95,66.95,66.51,66.51,3181.0,,,,,,,,,,,71.00376812731369,71.23607918535637,70.97235811072672,68.49447853809802,68.09899371512459,66.52793309810218,65.30145793549462,64.63687174415782,63.66225914238704,62.881945906391394,62.16851629760987,,,,,,,,66.65666666666668,70.26032844204438,71.2905478892082,70.82178156229028,70.07545808530098,68.59818441792235,66.8110328273479,66.22238525931013,64.77437508180064,63.81920043120499,63.593222213684406,63.581895434035324,63.191645279027966,,,61.14064820947336,,66.86172439127527,"rgba(239, 83, 80, 1.0)",2.764150362268126,69.35905498155519,-1.0307163533670396,25.11188682716422,-23.598096434113483,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9604016982364464,0.9852220770738077,False,False,False,False,-0.34282825441539394,-0.3422562301431603,False,False,False,False,36733.0,57653.52832198357,False,False,False,False,1116.3740882655154,False,False,False,False
2025-08-04 14:00:00+00:00,67.345,68.02,67.345,67.98,640.0,,,,,,,,,,,70.97906586407922,71.21836666212668,70.95776938336165,68.49263330933428,68.09822187046312,66.53042478971678,65.30578069229453,64.64201970854943,63.668426107642674,62.88875901386815,62.17580416596507,,,,,,,,66.84509901421967,70.2381038975595,71.27210011884029,70.80860591942503,70.0673651477063,68.5960357311733,66.8130286367555,66.22537121758413,64.7793714516384,63.82521071321356,63.599454699117885,63.58813886585413,63.19823660078216,,,61.148613135539996,,66.86722473255297,#000000,2.7735433284151867,69.35935865210517,-0.4973272412850095,35.35476560514688,-18.378669942160315,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9613545816733063,0.9678087649402388,False,False,False,False,-0.2722539158264066,-0.3072550729847835,False,False,False,False,37373.0,57339.101526293896,False,False,False,False,1108.9884434862051,False,False,False,False
