date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_382,aVWAP_peak_263,aVWAP_peak_190,aVWAP_peak_169,aVWAP_peak_122,aVWAP_peak_70,aVWAP_peak_41,aVWAP_peak_19,aVWAP_valley_361,aVWAP_valley_334,aVWAP_valley_222,aVWAP_valley_202,aVWAP_valley_178,aVWAP_valley_140,aVWAP_valley_97,aVWAP_valley_67,aVWAP_valley_52,aVWAP_valley_34,aVWAP_OB_bear_263,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,198.04,201.65,198.04,201.43,749.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,749.0,False,False,False,False
2023-12-04 17:00:00+00:00,203.63,204.87,202.875,204.02,1095.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1095.0,16.97674418604651,False,False,False,False,754.3643410852713,False,False,False,False
2023-12-05 17:00:00+00:00,201.955,202.07,200.155,201.585,3234.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.86618975020524,-9.96833587428167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2139.0,-16.449251847845684,False,False,False,False,792.8083047893756,False,False,False,False
2023-12-06 17:00:00+00:00,203.74,205.43,202.635,203.28,1155.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.3611023733186,-9.96833587428167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-984.0,-31.450038640902342,False,False,False,False,798.4236799089201,False,False,False,False
2023-12-07 17:00:00+00:00,204.89,206.665,204.89,206.37,798.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.55076796042854,-9.96833587428167,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186.0,-33.84616207282634,False,False,False,False,798.4171112281617,False,False,False,False
2023-12-08 17:00:00+00:00,206.225,207.835,205.94,206.335,839.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.55670760505842,-9.813253021284076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1025.0,-49.212888242239885,False,False,False,False,799.0463033021437,False,False,False,False
2023-12-11 17:00:00+00:00,206.61,207.065,204.895,205.075,1098.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.47984383907811,-9.813253021284076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2123.0,-81.36462640902687,False,False,False,False,803.6812443362189,False,False,False,False
2023-12-12 17:00:00+00:00,208.2,208.605,207.13,208.41,1214.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.597330847114,-6.610976588305633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-909.0,-94.19618258873189,False,False,False,False,810.0427754317815,False,False,False,False
2023-12-13 17:00:00+00:00,207.93,217.17,205.09,217.165,3034.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.2724144420682,0.8209476000914719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2125.0,-59.79004022301511,False,False,False,False,844.5227324018314,False,False,False,False
2023-12-14 17:00:00+00:00,225.0,227.13,221.82,225.3,1702.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.78256263236759,7.742517624843444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3827.0,0.4702704781169089,False,False,False,False,857.8169536049038,False,False,False,False
2023-12-15 17:00:00+00:00,225.71,225.71,218.85,219.5,1651.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.26668059430274,7.742517624843444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2176.0,34.19941357147944,False,False,False,False,870.1143651769207,False,False,False,False
2023-12-18 17:00:00+00:00,217.74,218.775,217.05,217.91,1926.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.43755410190963,7.742517624843444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250.0,37.54515909750301,False,False,False,False,886.4846850966584,False,False,False,False
2023-12-19 17:00:00+00:00,222.9,227.49,222.62,226.4,1417.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.78848276224375,7.742517624843444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1667.0,62.80802484792932,False,False,False,False,894.7097287385707,False,False,False,False
2023-12-20 17:00:00+00:00,237.06,237.57,234.21,235.79,1101.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.9950246637186,10.962151403688779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2768.0,104.74898570300019,False,False,False,False,897.9080275178176,False,False,False,False
2023-12-21 17:00:00+00:00,233.94,236.09,232.75,235.67,1739.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,79.36700142095299,14.055575921894302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1029.0,119.07845879287615,False,False,False,False,910.9482131376964,False,False,False,False
2023-12-22 17:00:00+00:00,237.34,240.78,237.34,240.465,765.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,81.1134066697201,17.341524232768577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1794.0,145.04623462554474,False,False,False,False,908.6854501433135,False,False,False,False
2023-12-25 17:00:00+00:00,240.465,240.465,240.465,240.465,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.27767683556485,19.92555023925547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1794.0,170.61140928251302,False,False,False,False,894.5973036294636,False,False,False,False
2023-12-26 17:00:00+00:00,240.45,243.165,240.27,242.93,749.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.48079017709935,22.411081048499895,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2543.0,207.39262774324925,False,False,False,False,892.3399810925727,False,False,False,False
2023-12-27 17:00:00+00:00,243.4,246.62,243.4,245.13,1590.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.6455650938741,24.722914018075485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4133.0,268.25475754567947,False,False,False,False,903.1564154942381,False,False,False,False
2023-12-28 17:00:00+00:00,245.11,247.52,245.11,246.62,580.0,,,,,,,,,246.41666666666666,,,,,,,,,,,,246.41666666666666,#000000,,246.41666666666666,,85.6629762185261,26.769607227086766,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4713.0,337.16553649845963,False,False,False,False,898.1462385098313,False,False,False,False
2023-12-29 17:00:00+00:00,242.26,242.735,240.5,241.51,706.0,,,,,,,,,243.76230430274757,,,,,,,,,,,,243.76230430274757,#000000,,243.76230430274757,,81.1867788630012,26.769607227086766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4007.0,394.0621948473207,False,False,False,False,895.1672270600665,False,False,False,False
2024-01-01 17:00:00+00:00,241.51,241.51,241.51,241.51,0.0,,,,,,,,,243.76230430274757,,,,,,,,,,,,243.76230430274757,#000000,,243.76230430274757,,78.20264729265126,26.769607227086766,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4007.0,450.07673446209094,False,False,False,False,881.2886654002205,False,False,False,False
2024-01-02 17:00:00+00:00,239.285,239.285,233.59,235.71,1439.0,,,,,,,,,239.76621223241594,,,,,,,,,,,,239.76621223241594,#000000,,239.76621223241594,,71.34693830320464,29.39006619819247,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2568.0,482.9127540828337,False,False,False,False,889.9353527583565,False,False,False,False
2024-01-03 17:00:00+00:00,232.72,233.09,228.19,229.34,2657.0,,,,,,,,,235.04683048433054,,,,,,,,,,,,235.04683048433054,#000000,,232.6267485754986,,62.93764217168633,21.572966179465283,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89.0,474.04588967844865,False,False,False,False,917.331703878382,False,False,False,False
2024-01-04 17:00:00+00:00,236.06,238.73,234.835,238.175,1033.0,,,,,,,,,235.40106755001304,,,,,,,,,,,,235.40106755001304,#000000,,233.789276322432,,61.600204096989,20.402864464112852,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,944.0,481.33199991599207,False,False,False,False,919.1250107949962,False,False,False,False
2024-01-05 17:00:00+00:00,237.775,237.775,233.86,233.9,928.0,,,,,,,,,235.37291865268514,,,,,,,,,,,,235.37291865268514,#000000,,234.0767162918399,,58.45843565879498,17.33026172503402,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16.0,474.1175503048914,False,False,False,False,919.2626075268568,False,False,False,False
2024-01-08 17:00:00+00:00,236.63,239.09,235.24,238.61,852.0,,,,,,,,,235.60931075859267,,,,,,,,,,,,235.60931075859267,#000000,,234.573885117261,,58.346079765537176,16.91853442588615,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,868.0,480.22425495132717,False,False,False,False,918.2197764024093,False,False,False,False
2024-01-09 17:00:00+00:00,235.81,235.99,232.61,232.98,1363.0,,,,,,,,,235.35985370021626,,,,,,,,,,,,235.35985370021626,#000000,,234.4812259378685,,55.49586535931105,13.81884557409903,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495.0,465.1044990606089,False,False,False,False,925.1155938225269,False,False,False,False
2024-01-10 17:00:00+00:00,235.09,235.68,233.07,233.175,1069.0,,,,,,,,,235.2205473479502,,,,,,,,,,,,235.2205473479502,#000000,,234.4367624320954,,53.6886148401117,11.69973725306906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,574.0,466.79280140075446,False,False,False,False,927.3463598097745,False,False,False,False
2024-01-11 17:00:00+00:00,232.09,234.32,231.38,232.785,891.0,,,,,,,,,235.03549241766513,,,,,,,,,,,,235.03549241766513,#000000,,234.30245412042888,,52.27788777838305,9.910049007823389,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317.0,454.6409750224482,False,False,False,False,926.7828503553594,False,False,False,False
