date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_842,aVWAP_peak_818,aVWAP_peak_800,aVWAP_peak_760,aVWAP_peak_732,aVWAP_peak_721,aVWAP_peak_702,aVWAP_peak_679,aVWAP_peak_659,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_598,aVWAP_peak_579,aVWAP_peak_537,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_473,aVWAP_peak_437,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_347,aVWAP_peak_287,aVWAP_peak_271,aVWAP_peak_252,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_185,aVWAP_peak_127,aVWAP_peak_97,aVWAP_peak_30,aVWAP_peak_18,aVWAP_valley_883,aVWAP_valley_861,aVWAP_valley_836,aVWAP_valley_815,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_767,aVWAP_valley_749,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_650,aVWAP_valley_622,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_546,aVWAP_valley_522,aVWAP_valley_505,aVWAP_valley_484,aVWAP_valley_433,aVWAP_valley_420,aVWAP_valley_391,aVWAP_valley_354,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_225,aVWAP_valley_192,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_23,aVWAP_OB_bull_883,aVWAP_OB_bull_861,aVWAP_OB_bull_767,aVWAP_OB_bull_505,aVWAP_OB_bull_484,aVWAP_OB_bull_420,aVWAP_OB_bear_127,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,180.37,181.02,180.06,181.02,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.52709893048126,,51.36409656666798,9.902714742804449,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1873.0,-37.91612458798557,False,False,False,False,492.55161956091047,False,False,False,False
2024-12-31 20:00:00+00:00,181.02,181.125,180.425,180.73,769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,49.67138150259646,9.393238805699212,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-78.28951800522611,False,False,False,False,496.8376409630669,False,False,False,False
2025-01-01 15:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,48.54290479321544,8.127400112263402,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-118.03696733847843,False,False,False,False,489.13473180084884,False,False,False,False
2025-01-01 16:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,47.79058698696143,6.979022604077812,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-157.1681771471842,False,False,False,False,481.5512475868822,False,False,False,False
2025-01-01 17:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,47.28904178279208,5.906616286404528,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-195.69270153249917,False,False,False,False,474.0853367715817,False,False,False,False
2025-01-01 18:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,46.95467831334585,4.895635071115905,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-233.6199464699798,False,False,False,False,466.73517651155714,False,False,False,False
2025-01-01 19:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,46.731769333715036,3.9443433617982393,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-270.9591721061041,False,False,False,False,459.49897222455627,False,False,False,False
2025-01-01 20:00:00+00:00,180.73,180.73,180.73,180.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,180.64516150296635,,46.58316334729449,3.055930065896831,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2642.0,-307.7194950191878,False,False,False,False,452.37495715130734,False,False,False,False
2025-01-02 15:00:00+00:00,181.66,181.66,179.96,180.435,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.68500000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.68500000000003,180.68500000000003,,#000000,,180.66693813508667,,43.3650123837358,-0.5727931481178246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2798.0,-346.3284950964097,False,False,False,False,447.7799965753181,False,False,False,False
2025-01-02 16:00:00+00:00,180.435,180.495,179.585,180.465,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3979752066116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.3979752066116,180.3979752066116,,#000000,,180.49770435862493,,41.694837665702295,-2.5812044133656613,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2591.0,-381.12960369956613,False,False,False,False,444.04697337259995,False,False,False,False
2025-01-02 17:00:00+00:00,180.48,181.145,179.55,179.55,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.14869527145362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.14869527145362,180.14869527145362,,#000000,,180.2652802982655,,34.99659410609043,-9.055053324070798,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3941.0,-436.3213927894953,False,False,False,False,458.0927567311643,False,False,False,False
2025-01-02 18:00:00+00:00,179.55,179.96,179.25,179.495,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.09020209973755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.09020209973755,180.09020209973755,,#000000,,180.2132110732469,,30.32451383862121,-13.354247092286329,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4133.0,-493.6342394129139,False,False,False,False,453.96728763455707,False,False,False,False
2025-01-02 19:00:00+00:00,179.495,179.89,179.29,179.29,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.05913140866105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.05913140866105,180.05913140866105,,#000000,,180.1851960219709,,26.45875951595047,-16.84762818593134,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4237.0,-551.6709178716284,False,False,False,False,448.54143821386623,False,False,False,False
2025-01-02 20:00:00+00:00,179.29,179.29,178.78,179.08,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.87985878018833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.04999999999998,,,,,,,,179.46492939009414,179.87985878018833,179.04999999999998,#000000,,179.70096344861494,,23.194102696676445,-19.81524494862622,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4671.0,-615.5364850364093,False,False,False,False,448.3159895593877,False,False,False,False
2025-01-03 15:00:00+00:00,179.715,180.47,179.465,180.3,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9323750752559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.7384272658035,,,,,,,,179.83540117052968,179.9323750752559,179.7384272658035,#000000,,179.942210685981,,32.643848287221886,-25.202258168552753,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3792.0,-664.783981392434,False,False,False,False,454.9932610390871,False,False,False,False
2025-01-03 16:00:00+00:00,180.3,180.655,179.945,180.655,370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.98107620079455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.88790156466627,,,,,,,,179.93448888273042,179.98107620079455,179.88790156466627,#000000,,180.0144844508619,,40.890020146237575,-18.01434986189712,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3422.0,-707.5315165646443,False,False,False,False,453.67553606173686,False,False,False,False
2025-01-03 17:00:00+00:00,180.655,180.655,180.42,180.555,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.00942043895748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.95627017917332,,,,,,,,179.9828453090654,180.00942043895748,179.95627017917332,#000000,,180.051180663439,,45.68392166030566,-14.020952372420894,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3618.0,-752.655058943487,False,False,False,False,449.6805665103921,False,False,False,False
2025-01-03 18:00:00+00:00,180.555,181.58,180.51,181.32,836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.2089077053345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.31973664825045,,,,,,,,180.26432217679246,180.2089077053345,180.31973664825045,#000000,,180.281197426199,,52.464708796030884,-8.042371564697916,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2782.0,-784.117771207929,False,False,False,False,455.67001509162634,False,False,False,False
2025-01-03 19:00:00+00:00,181.32,181.455,181.175,181.455,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.2894805407889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.440220412595,,,,,,,,180.36485047669197,180.2894805407889,180.440220412595,#000000,,180.36699460052492,,57.50118129603433,-3.602675150187096,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2427.0,-809.5888135147827,False,False,False,False,454.10923966384917,False,False,False,False
2025-01-03 20:00:00+00:00,181.455,181.85,181.395,181.68,2230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.70203698636385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.94573459119496,,,,,,,,180.82388578877942,180.70203698636385,180.94573459119496,#000000,,180.78001096294534,,61.70948916848448,0.24701949815160162,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,-800.0913125300574,False,False,False,False,481.64242974658015,False,False,False,False
2025-01-06 15:00:00+00:00,182.0,182.15,180.215,180.375,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.91333333333336,180.70837447467378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.94440945831826,,,,,,,,180.85537242210845,180.81085390400358,180.94440945831826,#000000,,180.81597451285472,,56.58393049666693,0.24701949815160162,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-423.0,-794.2449355916068,False,False,False,False,477.6789812233773,False,False,False,False
2025-01-06 16:00:00+00:00,180.375,180.375,179.775,180.18,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.56275145469658,180.6947926934717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.91879611764017,,,,,,,,180.72544675526947,180.62877207408414,180.91879611764017,#000000,,180.7157432886984,,52.333538496776164,0.24701949815160162,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-791.2023784506517,False,False,False,False,472.9862838400691,False,False,False,False
2025-01-06 17:00:00+00:00,180.18,180.18,179.48,179.84,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.1333299145299,180.63510200386287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.81950438247011,,,,,,,,180.5293121002876,180.38421595919638,180.81950438247011,#000000,,180.55614882881227,,48.10150732014439,10.019599506503894,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172.0,-797.10621754444,False,False,False,False,474.55238796657966,False,False,False,False
2025-01-06 18:00:00+00:00,179.86,179.86,178.95,179.21,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.89567289272028,180.573033559361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.72731171548116,,,,,,,,180.3986727225208,180.23435322604064,180.72731171548116,#000000,,180.44494002339383,,43.082508530248234,5.048414241116568,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589.0,-809.3836405282472,False,False,False,False,473.6601028818265,False,False,False,False
2025-01-06 19:00:00+00:00,179.21,179.26,178.86,178.96,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.86495957495956,180.56402250914078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.71444905828267,,,,,,,,180.38114371412766,180.21449104205016,180.71444905828267,#000000,,180.42986000100132,,38.9751392787022,0.9037463419760599,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1640.0,-822.2614135433131,False,False,False,False,467.10723306970516,False,False,False,False
2025-01-06 20:00:00+00:00,178.96,179.19,178.6,178.84,954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.47162147128356,180.39817277972392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.48666623359753,,,,,,,,180.118820161535,179.93489712550374,180.48666623359753,#000000,,180.1970046114836,,35.86794359081013,-2.3937451941182246,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2594.0,-849.7302288372151,False,False,False,False,474.6559581383919,False,False,False,False
2025-01-07 15:00:00+00:00,178.69,178.955,178.335,178.76,261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.39421620265864,180.35326728203074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.4275219904499,,,,,,,,180.05833515837978,179.8737417423447,180.4275219904499,#000000,,180.14170776463993,,33.53673436165098,-5.083155291813739,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2855.0,-880.8196826536923,False,False,False,False,471.34346266337803,False,False,False,False
2025-01-07 16:00:00+00:00,178.76,179.33,178.76,178.795,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.3776278340569,180.3386232171813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.40825355489423,,,,,,,,180.04150153537748,179.8581255256191,180.40825355489423,#000000,,180.12581255504188,,32.28531912772718,-6.893881972069849,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2749.0,-909.783718581542,False,False,False,False,465.6792229321629,False,False,False,False
2025-01-07 17:00:00+00:00,178.795,178.885,177.435,177.505,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.92433481884953,180.0693141228998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.07150462219371,,,,,,,,179.68838452131436,179.49682447087469,180.07150462219371,#000000,,179.80059244591519,,28.01448430947129,-11.528424590160945,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4024.0,-958.06614154927,False,False,False,False,478.22683187895103,False,False,False,False
2025-01-07 18:00:00+00:00,177.505,178.0,177.505,177.82,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.91362235303734,180.06165700567954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06219810884792,,,,,,,,179.67915915585493,179.48763967935844,180.06219810884792,#000000,,179.79193420969264,,27.498178121514755,-12.64415679523107,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3986.0,-1005.0108525330023,False,False,False,False,471.4016096792773,False,False,False,False
2025-01-07 19:00:00+00:00,177.82,178.15,177.51,177.51,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.77829166666666,179.95896632798727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.93863989898992,,,,,,,,179.55863263121464,179.36862899732697,179.93863989898992,#000000,,179.6780993058257,,26.380220425645334,-14.428257975796413,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4509.0,-1059.3362656720255,False,False,False,False,472.20158472300943,False,False,False,False
2025-01-07 20:00:00+00:00,177.51,178.06,176.8,177.87,2274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.3807799922413,179.57700557004867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.4974433218334,,,,,,,,179.15174296137445,178.97889278114496,179.4974433218334,#000000,,179.2838610426869,,28.234410122831754,-14.428257975796413,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2235.0,-1077.5636103902887,False,False,False,False,500.13644387459067,False,False,False,False
2025-01-08 15:00:00+00:00,176.015,177.205,176.015,177.205,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.35690042979942,179.55646674598177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.80833333333337,179.47423113463626,,,,,,,,178.5489829109377,178.9566835878906,178.1412822339848,#000000,,178.77137743761176,,27.596174748136395,-14.489858938864671,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2341.0,-1097.151771469509,False,False,False,False,494.0258013338993,False,False,False,False
2025-01-08 16:00:00+00:00,177.205,178.035,177.205,178.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.32626003537897,179.51090689953156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5372701754386,179.42383416343847,,,,,,,,178.6995678184469,178.91858346745528,178.48055216943854,#000000,,178.88311123569517,,31.872289653349387,-14.489858938864671,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1972.0,-1110.7153098963383,False,False,False,False,492.08741681709466,False,False,False,False
2025-01-08 17:00:00+00:00,178.0,178.0,177.255,177.255,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.20589935718712,179.3521122070742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.51262975778548,179.24998382226056,,,,,,,,178.58015628607686,178.77900578213067,178.38130679002302,#000000,,178.75705011776822,,32.46024950735795,-14.489858938864671,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3231.0,-1143.5879407506586,False,False,False,False,503.97753438582185,False,False,False,False
