date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_848,aVWAP_peak_819,aVWAP_peak_802,aVWAP_peak_775,aVWAP_peak_704,aVWAP_peak_640,aVWAP_peak_616,aVWAP_peak_573,aVWAP_peak_543,aVWAP_peak_510,aVWAP_peak_444,aVWAP_peak_414,aVWAP_peak_360,aVWAP_peak_340,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_239,aVWAP_peak_220,aVWAP_peak_162,aVWAP_peak_125,aVWAP_peak_74,aVWAP_peak_50,aVWAP_peak_36,aVWAP_peak_15,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_492,aVWAP_valley_460,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_242,aVWAP_valley_225,aVWAP_valley_209,aVWAP_valley_150,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_27,aVWAP_OB_bull_828,aVWAP_OB_bull_656,aVWAP_OB_bull_564,aVWAP_OB_bull_385,aVWAP_OB_bear_125,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 14:00:00+00:00,40.34,40.92,39.72,39.89,13793.0,,,,,,,,,,,,,,,,,,,,44.63338145645429,47.5738020164691,49.190354021112384,49.70074991244444,50.0422803465713,50.645755684923664,,,,,,,,,,,,,,,,,,,40.04054481515438,45.26295838525127,48.451524236549325,49.34276643660267,50.339748888044966,,,,,47.5738020164691,47.747624199961614,"rgba(255, 26, 202, 1.0)",3.3395608925357707,47.23664155921819,-2.1998824982166427,25.259339652413995,-20.006974737665214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929353112840461,1.0122811284046689,False,False,False,False,-0.31800770434294995,-0.3280166239797908,False,False,False,False,82190.0,101852.05995165894,False,False,False,False,14000.034579652978,False,False,False,False
2025-03-11 15:00:00+00:00,39.77,40.77,39.77,40.485,9830.0,,,,,,,,,,,,,,,,,,,,44.56693682590781,47.515057078333044,49.15031673908572,49.66362009123462,50.00567124972868,50.61065097645745,,,,,,,,,,,,,,,,,,,40.07533142948922,45.19680918730168,48.40609438199004,49.30389600130503,50.303886805756484,,,,,47.515057078333044,47.708933706053614,"rgba(255, 0, 0, 1.0)",3.3779009714573216,47.19312271146621,-1.9858849528593898,28.64498128028975,-20.006974737665214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956086982711882,1.013372688392265,False,False,False,False,-0.3207312517086525,-0.32437393784422164,False,False,False,False,92020.0,101699.62491364873,False,False,False,False,13935.38288074363,False,False,False,False
2025-03-11 16:00:00+00:00,40.45,40.9,40.36,40.58,14888.0,,,,,,,,,,,,,,,,,,,,44.476355417020606,47.43118177754088,49.092212605397734,49.60956544341586,49.95229216673841,50.55933093938773,,,,,,,,,,,,,,,,,,,40.1554459769885,45.105361900396964,48.34053524584591,49.24742527933457,50.25152708837868,,,,,47.43118177754088,47.656475803676884,"rgba(255, 0, 0, 1.0)",3.4003896835508916,47.133945777577345,-1.9274102051542876,31.390411225989997,-23.813361813117673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9101395011776071,1.01038710067033,False,False,False,False,-0.3012214534301385,-0.3127976956371801,False,False,False,False,106908.0,101780.37491498751,False,False,False,False,13950.152138406518,False,False,False,False
2025-03-11 17:00:00+00:00,40.545,40.58,40.125,40.365,16984.0,,,,,,,,,,,,,,,,,,,,44.37142321285742,47.33444374935758,49.02490916474172,49.546946883354785,49.890480891230936,50.49993115870364,,,,,,,,,,,,,,,,,,,40.18466489402631,44.999685040350194,48.264640673702885,49.18200529379729,50.19091024825754,,,,,47.33444374935758,47.5900037463982,"rgba(255, 0, 0, 1.0)",3.449212629828014,47.06085481744845,-1.9412705263642505,32.54944886271802,-22.56409101763152,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9088441119691116,1.008204633204633,False,False,False,False,-0.31623984563868746,-0.31451877063793376,False,False,False,False,89924.0,101596.55514886367,False,False,False,False,13997.188539361456,False,False,False,False
2025-03-11 18:00:00+00:00,40.38,41.64,40.38,41.54,15695.0,,,,,,,,,,,,,,,,,,,,44.29818494152582,47.25772765460329,48.96949687334888,49.494987990462576,49.8389760804101,50.45009274343494,,,,,,,,,,,,,,,,,,,40.30321347625724,44.92285072864561,48.20300541475853,49.128006168307884,50.14022278927544,,,,,47.25772765460329,47.54606953282094,"rgba(255, 0, 0, 1.0)",3.4655955925078907,47.01161099221877,-1.5788371280387103,38.778694595528414,-16.69547904128298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141020298827308,0.9916066432525742,False,False,False,False,-0.2808662309191629,-0.29769250077854836,False,False,False,False,105619.0,101658.9186349278,False,False,False,False,14023.51119766593,False,False,False,False
2025-03-11 19:00:00+00:00,41.5,41.595,40.985,41.1,29008.0,,,,,,,,,,,,,,,,,,,,44.172959043508364,47.12176614437052,48.86963358550658,49.40109078052887,49.745803049950794,50.35976176095234,,,,,,,,,,,,,,,,,,,40.46891022231019,44.790136979264645,48.0925033991021,49.030592596039895,50.048439080744544,,,,,47.12176614437052,47.463781512934446,"rgba(255, 0, 0, 1.0)",3.493966163194607,46.92157892692275,-1.6661806826428893,41.29634384470946,-14.441433375683168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204410718520273,0.9946051695518138,False,False,False,False,-0.2660123291114698,-0.2818524149450091,False,False,False,False,76611.0,101270.57881113046,False,False,False,False,14255.82885351607,False,False,False,False
2025-03-12 14:00:00+00:00,41.675,41.73,41.22,41.27,20237.0,,,,,,,,,,,,,,,,,,,,44.09645446697825,47.033275505850206,48.80308240193675,49.33825258289412,49.683335493206094,50.29900580966505,,,,,,,,,,,,,,,,,,,40.573237128213016,44.70745546709686,48.019430889522944,48.9655786716997,49.98680270179999,,,,,47.033275505850206,47.409628283532996,"rgba(255, 0, 0, 1.0)",3.5179910857304004,46.86334386483245,-1.589925536628006,43.689504095803045,-12.226784354375226,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9212575203491798,0.9918013448153825,False,False,False,False,-0.25626107020540106,-0.26905674257520507,False,False,False,False,96848.0,101202.0116977796,False,False,False,False,14348.560189120471,False,False,False,False
2025-03-12 15:00:00+00:00,41.27,41.8,40.99,41.79,8905.0,,,,,,,,,,,,,,,,,,,,44.06555712700866,46.99601089549124,48.774641149644935,49.311327069102,49.656537339576296,50.272888771613545,,,,,,,,,,,,,,,,,,,40.6177336380026,44.673615994733794,47.98835439568119,48.9377688434764,49.96033364098981,,,,,46.99601089549124,47.386797169574585,"rgba(239, 83, 80, 1.0)",3.5330873337786857,46.839018905464194,-1.4290671100009857,47.36078990163185,-8.800222778184988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9225302478562195,0.9903089392693524,False,False,False,False,-0.2604718775666535,-0.26476431007092927,False,False,False,False,105753.0,101272.56965595356,False,False,False,False,14264.163907118604,False,False,False,False
2025-03-12 16:00:00+00:00,41.79,42.1,41.65,41.955,15431.0,,,,,,,,,,,,,,,,,,,,44.02139358565364,46.936963925216475,48.728402572625384,49.2673327138488,49.61263766910108,50.22992298779119,,,,,,,,,,,,,,,,,,,40.71379873997321,44.62343944862901,47.93828684106112,48.892481501518205,49.91687898025365,,,,,46.936963925216475,47.35286717869744,"rgba(239, 83, 80, 1.0)",3.5382372284350785,46.80308689310734,-1.3701983728353895,50.43282189962595,-5.945576979766301,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9417245158933134,0.9816709292412614,False,False,False,False,-0.2353366677164965,-0.2500504888937129,False,False,False,False,121184.0,101581.27400237287,False,False,False,False,14282.25438917878,False,False,False,False
2025-03-12 17:00:00+00:00,41.94,42.69,41.91,42.195,28507.0,,,,,,,,,,,,,,,,,,,,43.95757686779685,46.83902279739046,48.6490585825049,49.19135939125074,49.53659214505127,50.15511044755627,,,,,,,,,,,,,,,,,,,40.902172958573665,44.54712405143082,47.853365353143836,48.814603083622835,49.841405597540536,,,,,46.83902279739046,47.2988537523511,"rgba(239, 83, 80, 1.0)",3.5480392796203626,46.7468865047981,-1.2829301329733718,53.398395862820344,-3.1605516254439294,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401361371095169,0.973805761516956,False,False,False,False,-0.2133236451939934,-0.23168706704385317,False,False,False,False,149691.0,102327.16122714228,False,False,False,False,14502.793080819418,False,False,False,False
2025-03-12 18:00:00+00:00,42.2,42.72,42.08,42.59,40467.0,,,,,,,,,,,,,,,,,,,42.46333333333333,43.88428730581984,46.712570680637,48.543111246974796,49.08930829787172,49.43417779543717,50.053902031247056,,,,,,,,,,,,,,,,,,,41.13172416758414,44.45561024212384,47.741217187264084,48.71039677635722,49.73952780773885,,,,,46.712570680637,46.82993057269909,"rgba(239, 83, 80, 1.0)",3.544623352587825,46.39330822254151,-1.0729795084616895,56.79950788315519,0.04725598270991327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408431826489577,0.9772754965273542,False,False,False,False,-0.20817432168979116,-0.21993069436682217,False,False,False,False,190158.0,103688.87965772922,False,False,False,False,14905.338924527645,False,False,False,False
2025-03-12 19:00:00+00:00,42.54,42.55,41.92,42.0,62697.0,,,,,,,,,,,,,,,,,,,42.27695940444341,43.762274354818054,46.517326726808015,48.37801778417132,48.93012904156317,49.274503488121816,49.89612411853979,,,,,,,,,,,,,,,,,,,41.3218955737721,44.309150525670454,47.56681351125635,48.54792950841926,49.580701527831124,,,,,46.517326726808015,46.696818797117906,"rgba(239, 83, 80, 1.0)",3.5441223706832705,46.26142696835301,-1.2023927287621976,55.88616681362013,0.04725598270991327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346822214120789,0.978065378539312,False,False,False,False,-0.21667667513887784,-0.21830368475285,False,False,False,False,127461.0,104057.43966303575,False,False,False,False,15646.294910193881,False,False,False,False
2025-03-13 14:00:00+00:00,41.01,41.62,40.92,41.0,6731.0,,,,,,,,,,,,,,,,,,,42.20977132717594,43.742842587147656,46.492883073455495,48.358096704891665,48.91107179045424,49.25548160868012,49.877469050106065,,,,,,,,,,,,,,,,,,,41.31912428681826,44.28789416415791,47.545471721686326,48.528372549622716,49.56185366272887,,,,,46.492883073455495,46.674194377243765,"rgba(239, 83, 80, 1.0)",3.555789752750432,46.23943633516509,-1.4734944131925523,51.26891878942942,0.04725598270991327,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9258701674093698,0.983560158978682,False,False,False,False,-0.2670694550340253,-0.24268656989343765,False,False,False,False,120730.0,104315.92897058558,False,False,False,False,15508.073283679247,False,False,False,False
2025-03-13 15:00:00+00:00,41.03,41.15,40.45,40.45,10768.0,,,,,,,,,,,,,,,,,,,42.073551572009094,43.70644939055239,46.45062886314528,48.32426671887326,48.87883274292648,49.2233761620941,49.8460961014109,,,,,,,,,,,,,,,,,,,41.299861417878176,44.249143765035754,47.50898405303946,48.49520096711233,49.53010052369502,,,,,46.45062886314528,46.63220768981435,"rgba(255, 0, 0, 1.0)",3.575138660449499,46.19865179918261,-1.6079521230261422,46.495591046358314,3.656022208419458,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230257588583861,0.9944975208610466,False,False,False,False,-0.29208612711279675,-0.2673863485031172,False,False,False,False,109962.0,104403.46495553773,False,False,False,False,15434.58377540515,False,False,False,False
2025-03-13 16:00:00+00:00,40.43,40.725,40.38,40.455,11037.0,,,,,,,,,,,,,,,,,,,41.943357580359404,43.66806731653866,46.40674360758789,48.28916509807196,48.84539610320889,49.190092678412874,49.81359156272038,,,,,,,,,,,,,,,,,,,41.276372744324306,44.20850040058879,47.471100022624455,48.46078574744479,49.497192439313274,,,,,46.40674360758789,46.58919710843298,"rgba(255, 0, 0, 1.0)",3.5919931918211194,46.1566650325258,-1.5873262358927502,43.33934551094039,0.7239346153531301,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9260548329974962,0.9996336325334305,False,False,False,False,-0.3054022558766488,-0.28639430218988304,False,False,False,False,120999.0,104660.76007250613,False,False,False,False,15366.404181988015,False,False,False,False
2025-03-13 17:00:00+00:00,40.48,40.485,39.78,39.83,13097.0,,,,,,,,,,,,,,,,,,,41.77044366711097,43.616822465873305,46.35125200685971,48.24532691093714,48.803757047402236,49.14871974727635,49.773301610134226,,,,,,,,,,,,,,,,,,40.03166666666667,41.23342131194621,44.15517087113815,47.42355355855798,48.417842620430655,49.45634542598756,,,,,46.35125200685971,46.03289414694778,"rgba(255, 0, 0, 1.0)",3.6272062599542667,45.72229107847866,-1.6244709167856797,39.40784020692039,-2.9663426393363537,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156259518732863,1.001949436491014,False,False,False,False,-0.32824493146195194,-0.30731961682591746,False,False,False,False,107902.0,104711.01185432773,False,False,False,False,15331.21962102696,False,False,False,False
2025-03-13 18:00:00+00:00,39.83,40.5,39.83,40.42,17086.0,,,,,,,,,,,,,,,,,,,41.60996788833087,43.556043178871015,46.28274650170388,48.19033340606319,48.75136104015607,49.09658351947267,49.72240355371153,,,,,,,,,,,,,,,,,,40.15526085323968,41.19105744915273,44.09118930747108,47.36423709147964,48.36391509286319,49.40480674257364,,,,,46.28274650170388,45.9830696634684,"rgba(239, 83, 80, 1.0)",3.6499206297675513,45.670554099281965,-1.438539253829295,39.887197275448834,-2.9663426393363537,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914294385432473,1.0027921092564487,False,False,False,False,-0.3264657669373585,-0.316892691881638,False,False,False,False,124988.0,105025.38376356296,False,False,False,False,15358.42551837538,False,False,False,False
2025-03-13 19:00:00+00:00,40.38,40.67,40.26,40.51,56666.0,,,,,,,,,,,,,,,,,,,41.316986633051016,43.382280341304366,46.07442036459677,48.01837048780461,48.58667150153789,48.93234632608348,49.56143163050564,,,,,,,,,,,,,,,,,,40.36714203195585,41.10216879736154,43.905080166435496,47.18048622111688,48.19497991117429,49.24212542722361,,,,,46.07442036459677,45.83572998770396,"rgba(239, 83, 80, 1.0)",3.6619293209113817,45.518176899940194,-1.3676334142609174,40.656055401732196,-2.9663426393363537,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9164589286800021,1.0058369307472483,False,False,False,False,-0.31013500428609575,-0.31351384808386684,False,False,False,False,181654.0,106213.42432536818,False,False,False,False,15998.853029718395,False,False,False,False
2025-03-14 14:00:00+00:00,41.61,42.31,41.43,42.31,12682.0,,,,,,,,,,,,,,,,,,,41.35536099542593,43.36523124312128,46.042076976741996,47.98856206263009,48.55752483057699,48.90297065513763,49.53213709828444,,,,,,,,,,,,,,,,,,40.57732048306558,41.12705771243359,43.883547430169614,47.14982261440596,48.165492574164574,49.21276912269865,,,,,46.042076976741996,45.835374907604326,"rgba(239, 83, 80, 0.5)",3.646354247367695,45.514297303721314,-0.8787674170809091,47.69918416715283,-9.763673006115852,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165321375186842,0.9959342301943194,False,False,False,False,-0.23559694198580694,-0.2745553950348369,False,False,False,False,194336.0,107579.6658086958,False,False,False,False,15947.428951738264,False,False,False,False
2025-03-14 15:00:00+00:00,42.4,42.44,42.21,42.235,8383.0,,,,,,,,,,,,,,,,,,,41.3882346746573,43.35647145519856,46.02243785981163,47.9699310363627,48.53921380154417,48.884468809615655,49.5136100534801,,,,,,,,,,,,,,,,,,40.71075365568879,41.1476978595722,43.8716636965051,47.130840879763944,48.14703035435822,49.194240252305796,,,,,46.02243785981163,45.836661106835706,"rgba(239, 83, 80, 0.5)",3.6261217438056352,45.513396694698216,-0.9041055227388809,52.07252786457897,-5.676045095442298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249251048532053,0.9950868783702813,False,False,False,False,-0.212035279380091,-0.24329533720746394,False,False,False,False,185953.0,108794.75626127416,False,False,False,False,15830.150983494259,False,False,False,False
2025-03-14 16:00:00+00:00,42.245,42.28,41.985,42.235,7273.0,,,,,,,,,,,,,,,,,,,41.41116636355903,43.34808202048209,46.00498428580112,47.953502155633785,48.523089156344554,48.868189552917116,49.49732846936331,,,,,,,,,,,,,,,,,,40.80268117640591,41.163085011478316,43.86066906027888,47.114058522475766,48.13075735025713,49.177947503399935,,,,,46.00498428580112,45.83504158679977,"rgba(239, 83, 80, 0.5)",3.60729495243638,45.51025731341124,-0.9079538425875371,54.98809032952974,-2.9249540621074175,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168693748479686,1.0027365604475793,False,False,False,False,-0.22197394020945815,-0.23263463870846104,False,False,False,False,185953.0,109991.00810218464,False,False,False,False,15697.481975998224,False,False,False,False
2025-03-14 17:00:00+00:00,42.23,42.36,42.04,42.05,8119.0,,,,,,,,,,,,,,,,,,,41.434689693575834,43.33872521897275,45.9856024167513,47.9352192844097,48.5051380568415,48.850064665778554,49.47919690369359,,,,,,,,,,,,,,,,,,40.891394471207136,41.179445869201835,43.84844270273061,47.09539490265741,48.11264528118388,49.1598055566507,,,,,45.9856024167513,45.83198192489653,"rgba(239, 83, 80, 0.5)",3.5686249490561663,45.505736677370066,-0.9683664511408088,55.988115100586654,-1.8136717087248755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.923687908596566,0.9987780289607133,False,False,False,False,-0.2184841372119952,-0.22555938796022812,False,False,False,False,177834.0,111042.83743393372,False,False,False,False,15579.986131409103,False,False,False,False
2025-03-14 18:00:00+00:00,42.11,42.34,42.095,42.32,6813.0,,,,,,,,,,,,,,,,,,,41.45594889981246,43.33164750895608,45.9699151493363,47.92023405445944,48.49039210603219,48.83516023751661,49.46426094163293,,,,,,,,,,,,,,,,,,40.9626180009581,41.194157015362215,43.83892320436589,47.08016116141532,48.09778881168748,49.144873743326336,,,,,45.9699151493363,45.82969852575856,"rgba(239, 83, 80, 0.5)",3.518323237766037,45.50230615799032,-0.9044951083036153,57.64909698543473,0.06448831269926103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233070769982291,0.9933443243573299,False,False,False,False,-0.2175802312232774,-0.22156980959175276,False,False,False,False,184647.0,112183.98724115954,False,False,False,False,15444.063865805861,False,False,False,False
2025-03-14 19:00:00+00:00,42.29,42.49,42.185,42.405,22651.0,,,,,,,,,,,,,,,,,,,41.52793421098885,43.311060327847784,45.92018700414684,47.871917580509944,48.4427053931117,48.78689582050643,49.41578374057706,,,,,,,,,,,,,,,,,,41.16980592830181,41.245017369136036,43.810179625082,47.031316724046675,48.049838174269766,49.09646403368848,,,,,45.92018700414684,45.821469687093334,"rgba(239, 83, 80, 0.5)",3.4679841653574837,45.49088592693397,-0.8898212274899105,59.07553807814747,1.7906636504588178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9230957629194219,0.9961425422483465,False,False,False,False,-0.21139135671517728,-0.21648058315346502,False,False,False,False,207298.0,113658.62309788575,False,False,False,False,15555.799309746855,False,False,False,False
2025-03-17 14:00:00+00:00,42.695,42.8,42.42,42.7,8443.0,,,,,,,,,,,,,,,,,,,41.55998868264638,43.30580206020873,45.903430284046294,47.8550260868767,48.425929267731725,48.76986494947665,49.39859340473544,,,,,,,,,,,,,,,,,,41.24680250145254,41.26733829676616,43.80176330413976,47.014443792904736,48.033038812584685,49.079338607857736,,,,,45.903430284046294,45.82010461934058,"rgba(239, 83, 80, 0.5)",3.418272200664672,45.488425781262954,-0.8157412919663773,61.13568101646521,4.128017188882296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9207302131830429,0.996018132810585,False,False,False,False,-0.19739572822165105,-0.20693815568755802,False,False,False,False,215741.0,115241.29560799604,False,False,False,False,15445.523351456206,False,False,False,False
2025-03-17 15:00:00+00:00,42.72,43.16,42.69,43.0,8172.0,,,,,,,,,,,,,,,,,,,41.597716143281794,43.30312388010576,45.88889891178719,47.83974602787349,48.41064878919221,48.75429947412449,49.38279707301623,,,,,,,,,,,,,,,,,,41.32897347266091,41.29300070046961,43.79587476732023,46.999384093142815,48.017806700864895,49.06364299469815,,,,,45.88889891178719,45.821224079118295,"rgba(239, 83, 80, 0.5)",3.3693309077270546,45.488441057458026,-0.7385564450648524,63.56190406395099,6.769339268790489,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255945084579548,0.9909291493012988,False,False,False,False,-0.18131152635544734,-0.19412484102150268,False,False,False,False,223913.0,116926.12823422866,False,False,False,False,15332.75554755766,False,False,False,False
2025-03-17 16:00:00+00:00,43.01,43.31,42.91,43.065,10357.0,,,,,,,,,,,,,,,,,,,41.64750830010081,43.30115719227815,45.871584948665976,47.821086913268594,48.39191576859334,48.73518122317817,49.36333678824654,,,,,,,,,,,,,,,,,,41.43073453431401,41.32717081542131,43.78978717055036,46.98113510851332,47.99918116340164,49.044334931582725,,,,,45.871584948665976,45.82339345062423,"rgba(239, 83, 80, 0.5)",3.313614932202889,45.48931570704652,-0.7316226407257409,65.40761980187303,8.839849405477082,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267555226459333,1.0004319387881029,False,False,False,False,-0.17190883552492636,-0.18301683827321452,False,False,False,False,234270.0,118745.41306780651,False,False,False,False,15255.6120506963,False,False,False,False
2025-03-17 17:00:00+00:00,43.11,43.38,43.07,43.35,6803.0,,,,,,,,,,,,,,,,,,,41.682120420849756,43.30094443104454,45.861024504805805,47.80935261105471,48.38007911736719,48.7230736046617,49.350967979275794,,,,,,,,,,,,,,,,,,41.49768806454208,41.35103086065897,43.78681958677062,46.96976621881616,47.98744904315196,49.03208424668215,,,,,45.861024504805805,45.82556928382165,"rgba(239, 83, 80, 0.5)",3.2441319207020456,45.49068588548604,-0.6598640060922003,67.63310379752836,11.24936423263204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9321950012373171,0.9954837911408063,False,False,False,False,-0.1660791571634237,-0.1745479977183191,False,False,False,False,241073.0,120641.96480318936,False,False,False,False,15124.563801848293,False,False,False,False
2025-03-17 18:00:00+00:00,43.37,43.495,43.27,43.43,6713.0,,,,,,,,,,,,,,,,,,,41.71757404033751,43.30153365821241,45.85121199036242,47.79816656611838,48.368751905794156,48.711465637704585,49.33907496264338,,,,,,,,,,,,,,,,,,41.563708781352744,41.37558587813082,43.78465702379509,46.959012210587844,47.97625031656145,49.02032136144861,,,,,45.85121199036242,45.828254948696106,"rgba(239, 83, 80, 0.5)",3.1752904414220757,45.49261316707454,-0.6495825201271297,69.39221679101782,13.205695241528154,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9351485148514849,0.9900990099009898,False,False,False,False,-0.15811306330329286,-0.16633053051080599,False,False,False,False,247786.0,122613.1901550779,False,False,False,False,14994.151959959172,False,False,False,False
2025-03-17 19:00:00+00:00,43.41,44.0,43.41,43.575,28129.0,,,,,,,,,,,,,,,,,,43.66166666666667,41.872451964152354,43.31043798142987,45.81525602951528,47.75467372847672,48.32432838208698,48.66575468005458,49.29193927281088,,,,,,,,,,,,,,,,,,41.83027121435918,41.48497947546327,43.781853604718705,46.91792708235053,47.93257883559196,48.973845595175,,,,,45.81525602951528,45.68699746520371,"rgba(239, 83, 80, 0.5)",3.109272940128483,45.396068664187695,-0.5856895484101311,71.07897947399495,15.097462048047433,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356851600148272,0.9878289880143328,False,False,False,False,-0.14186231126251198,-0.15409642088665898,False,False,False,False,275915.0,124989.96240073562,False,False,False,False,15197.793014843524,False,False,False,False
2025-03-18 14:00:00+00:00,43.035,43.21,42.62,42.675,8168.0,,,,,,,,,,,,,,,,,,43.47563990596101,41.89421524038882,43.30704886583734,45.801112233785325,47.73969901494965,48.3093262476368,48.65046873157819,49.276410321074245,,,,,,,,,,,,,,,,,,41.86602136016787,41.50348106798479,43.7756277898394,46.90320786370312,47.91764023785784,48.9584240971926,,,,,45.801112233785325,45.66988021271121,"rgba(239, 83, 80, 0.5)",3.0412377858808184,45.3810217957055,-0.8897764615014382,65.14460292201619,15.097462048047433,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.924050632911392,0.9920503883079553,False,False,False,False,-0.18182066997281784,-0.16795854542973843,False,False,False,False,267747.0,127203.24980537538,False,False,False,False,15088.803975853702,False,False,False,False
2025-03-18 15:00:00+00:00,42.63,42.63,42.165,42.23,19574.0,,,,,,,,,,,,,,,,,,43.07836059852159,41.91721352628081,43.29083452175424,45.762210282327295,47.70060906044488,48.27049631222276,48.611081227154706,49.23667160104716,,,,,,,,,,,,,,,,,,41.90339268678744,41.53013362032789,43.75338318387811,46.86413702654314,47.87875442840593,48.91882892262289,,,,,45.762210282327295,45.62257907130849,"rgba(239, 83, 80, 1.0)",2.989022041699383,45.33848607349278,-1.0399675981397183,58.7624794422707,15.499707429703676,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9184297419591532,1.0028127675186496,False,False,False,False,-0.20830292114323054,-0.1881307332864845,False,False,False,False,248173.0,129078.74980839282,False,False,False,False,15158.341898708682,False,False,False,False
2025-03-18 16:00:00+00:00,42.23,42.48,41.96,42.33,19683.0,,,,,,,,,,,,,,,,,,42.864296463456604,41.933895813358895,43.27365823977542,45.72301366132947,47.661253698984126,48.23140383957837,48.57143692056459,49.19668121908273,,,,,,,,,,,,,,,,,42.25666666666667,41.92926017687703,41.552644710233224,43.73039438397653,46.8247919108866,47.83960324982746,48.87897982687361,,,,,45.72301366132947,45.364532052098085,"rgba(239, 83, 80, 0.5)",2.9391651048405714,45.13569858970883,-0.9545903308011073,55.10861792116285,12.282694136340467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9121399927087127,1.00279499331632,False,False,False,False,-0.21745113039910283,-0.20279093184279368,False,False,False,False,267856.0,131230.3350826813,False,False,False,False,15228.491636713197,False,False,False,False
2025-03-18 17:00:00+00:00,42.345,42.48,42.23,42.305,7475.0,,,,,,,,,,,,,,,,,,42.816944641831974,41.94130578098485,43.267795645818126,45.708701983025065,47.6466800076576,48.216891656280986,48.556703561897606,49.18179119758512,,,,,,,,,,,,,,,,,42.27914469646759,41.94032773287681,41.56178228751286,43.72232149410028,46.81028931649048,47.82509272769424,48.86415606458485,,,,,45.708701983025065,45.35599525298722,"rgba(239, 83, 80, 0.5)",2.8708010198365295,45.12734541573664,-0.9831212251336574,52.52450780175313,9.949614846021177,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9156772473952021,1.0027865277441237,False,False,False,False,-0.21049015496753185,-0.20664054340516275,False,False,False,False,260381.0,133232.6709728723,False,False,False,False,15108.282464050977,False,False,False,False
