date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_678,aVWAP_peak_639,aVWAP_peak_534,aVWAP_peak_506,aVWAP_peak_486,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_395,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_277,aVWAP_peak_224,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_157,aVWAP_peak_102,aVWAP_peak_65,aVWAP_peak_42,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_741,aVWAP_valley_714,aVWAP_valley_672,aVWAP_valley_648,aVWAP_valley_594,aVWAP_valley_545,aVWAP_valley_518,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_373,aVWAP_valley_298,aVWAP_valley_245,aVWAP_valley_210,aVWAP_valley_184,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_91,aVWAP_valley_54,aVWAP_OB_bull_373,aVWAP_OB_bull_298,aVWAP_OB_bull_245,aVWAP_OB_bear_696,aVWAP_OB_bear_534,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-05 15:00:00+00:00,56.305,56.37,56.115,56.325,6547.0,,,,,,,,,,,,,,,,,56.901584240026374,54.667645791288294,52.100093764567326,51.66414159335617,51.72116392862656,51.7228587349929,51.578655838232955,51.54088641170644,51.63884803101203,,,,,,,,,,,,,,55.17204153177999,53.208006016336185,51.896540706576545,51.698767766923766,51.67802987590446,51.6264335633425,51.44708026470809,51.58933268327523,,55.17204153177999,53.208006016336185,,,51.66414159335617,52.461888867215045,"rgba(0, 255, 0, 1.0)",1.7981892994776687,52.34183140775333,2.215099708025004,47.503725206457034,1.8449434072977198,False,True,False,True,False,12.700408198029205,0.0,0.0,0.0,0.0,0,1.0570325900514579,0.8832904516866777,False,False,False,False,0.27889264607929626,0.2916800183514998,False,False,False,False,357253.0,231173.2969758058,False,False,False,False,18238.420463686547,False,False,False,False
2025-05-05 16:00:00+00:00,56.325,56.53,56.245,56.39,3363.0,,,,,,,,,,,,,,,,,56.894844782055834,54.67183043530142,52.10578811839358,51.668878690622506,51.72546668890826,51.72715155033011,51.582134583707294,51.543784431992165,51.64147239189884,,,,,,,,,,,,,,55.17587317772148,53.21337191908117,51.901953082750964,51.70371690235534,51.681988533515124,51.63020586668828,51.450464288320454,51.59208304625207,,55.17587317772148,53.21337191908117,,,51.668878690622506,52.46535344058205,"rgba(0, 255, 0, 1.0)",1.8043415309634658,52.34531396911964,2.2416410427135816,46.03275913388852,0.5574109451170344,False,True,False,True,False,13.018552154212802,0.0,0.0,0.0,0.0,0,1.0776706343227362,0.872532770830194,False,False,False,False,0.28873061370516784,0.2902053160283338,False,False,False,False,360616.0,233180.160588584,False,False,False,False,18007.793789830943,False,False,False,False
2025-05-05 17:00:00+00:00,56.365,56.375,56.16,56.175,5556.0,,,,,,,,,,,,,,,,,56.88086973109794,54.67809252580869,52.11483068019478,51.67643321682422,51.73232725676029,51.73399621080701,51.58768978057895,51.54841500402936,51.645663414265535,,,,,,,,,,,,,,55.18136554236822,53.22177576243633,51.9105650102674,51.711606528986245,51.688303768741925,51.63622676220053,51.45587347058141,51.596476543407874,,55.18136554236822,53.22177576243633,,,51.67643321682422,52.470618306432755,"rgba(0, 255, 0, 1.0)",1.8010238404510608,52.3506470187755,2.123432736052346,43.326966721134895,-1.9413907881621526,False,True,False,True,False,11.527166416698606,0.0,0.0,0.0,0.0,0,1.0698646799452642,0.8798844457959555,False,False,False,False,0.2805850481421975,0.28539518208526565,False,False,False,False,355060.0,235069.77050193926,False,False,False,False,17814.742723321935,False,False,False,False
2025-05-05 18:00:00+00:00,56.17,56.28,56.075,56.25,7114.0,,,,,,,,,,,,,,,,,56.862892959500165,54.68585939618039,52.12625347380472,51.685995799405994,51.741013222095,51.74266206957914,51.59473001775869,51.554286581633484,51.65097769971662,,,,,,,,,,,,,,55.188085071749185,53.232344094791394,51.921453233306984,51.72159071229055,51.69630235767083,51.64385460523942,51.46273108379164,51.60204759337013,,55.188085071749185,53.232344094791394,,,51.685995799405994,52.477239998346136,"rgba(0, 255, 0, 1.0)",1.799524992379212,52.35736224106172,2.1631473724583796,42.45463871345901,-2.7832776598349227,False,True,False,True,False,11.907696395892465,0.0,0.0,0.0,0.0,0,1.075632183908046,0.872260536398467,False,False,False,False,0.27449965345715616,0.2799474177712109,False,False,False,False,362174.0,237040.37871121152,False,False,False,False,17648.839735363457,False,False,False,False
2025-05-05 19:00:00+00:00,56.25,56.28,56.085,56.195,26635.0,,,,,,,,,,,,,,,,,56.80192413800107,54.71396774110381,52.16830415876875,51.7213245104416,51.77312767756115,51.774702716142144,51.620813923176335,51.576068412718826,51.67069967689465,,,,,,,,,,,,,,55.21211509324351,53.27105863240263,51.961591762866796,51.75845683128307,51.72590029468215,51.67209524207412,51.48815039347917,51.62271895047325,,55.21211509324351,53.27105863240263,,,51.7213245104416,52.50194236207724,"rgba(0, 255, 0, 1.0)",1.7975510743408825,52.38238247039118,2.1210065093737684,41.38720129499377,-3.914972354479893,False,True,False,True,False,11.5195544174912,0.0,0.0,0.0,0.0,0,1.0799782794197506,0.8715382825226899,False,False,False,False,0.27483720723291855,0.27739231250206475,False,False,False,False,335539.0,238567.48911878964,False,False,False,False,17788.160049543865,False,False,False,False
2025-05-06 14:00:00+00:00,56.585,56.65,56.18,56.265,12883.0,,,,,,,,,,,,,,,,,56.78366635203907,54.72878997642085,52.18922141002499,51.73888881304292,51.78911605032098,51.79065489475685,51.63381295934618,51.58693533419231,51.68055180233934,,,,,,,,,,,,,,55.225379721286465,53.29054579006373,51.981544459607406,51.77678027434175,51.740643620589466,51.68616387362841,51.50081041909016,51.63303874898546,,55.225379721286465,53.29054579006373,,,51.73888881304292,52.51509085294566,"rgba(0, 255, 0, 1.0)",1.7905030925199517,52.39556346500856,2.1610889984812056,41.66307663955233,-3.914972354479893,False,True,False,True,False,11.885629279997303,0.0,0.0,0.0,0.0,0,1.0786087499025192,0.8655540825079933,False,False,False,False,0.2906025324963105,0.28399742249918764,False,False,False,False,348422.0,240270.65983012624,False,False,False,False,17712.11105652768,False,False,False,False
2025-05-06 15:00:00+00:00,56.265,56.34,56.07,56.095,23484.0,,,,,,,,,,,,,,,,,56.74011260304112,54.751968635277976,52.22504840169484,51.76921999012492,51.81673570582014,51.81821212808399,51.65634871436953,51.60580778361841,51.697655401568646,,,,,,,,,,,,,,55.24475019244226,53.323211518709286,52.01584305543537,51.80839340512541,51.766146270978545,51.71052439791602,51.52279339501927,51.65095821852573,,55.24475019244226,53.323211518709286,,,51.76921999012492,52.5366899892795,"rgba(0, 255, 0, 1.0)",1.7828585761921443,52.41739256934428,2.062758919729016,40.192540713875445,-5.472812679163944,False,True,False,True,False,10.661463494892637,0.0,0.0,0.0,0.0,0,1.0772973397159222,0.8674566428627477,False,False,False,False,0.2763569568323196,0.2801771896657536,False,False,False,False,324938.0,241583.33177074444,False,False,False,False,17801.59770681407,False,False,False,False
2025-05-06 16:00:00+00:00,56.09,56.24,56.0,56.015,15508.0,,,,,,,,,,,,,,,,,56.710859245651356,54.76599335714588,52.24786312466255,51.788647788874634,51.8344389046373,51.83587555343898,51.670835531788505,51.61795939492318,51.70866951731231,,,,,,,,,,,,,,55.25599598863561,53.34375928023518,52.03773782295664,51.82862698719475,51.78251110547509,51.72616855452165,51.53693862662991,51.66249730624199,,55.25599598863561,53.34375928023518,,,51.788647788874634,52.55031635825444,"rgba(0, 255, 255, 0.75)",1.7675190073774623,52.65004238761666,1.9037744987965155,38.48456836914835,-7.2868805767338785,False,True,False,True,False,10.085805697461051,0.0,0.0,0.0,0.0,0,1.0782706525233046,0.8827547412407583,False,False,False,False,0.27062214727124706,0.27539966846850034,False,False,False,False,309430.0,242635.21809988018,False,False,False,False,17766.038052444863,False,False,False,False
2025-05-06 17:00:00+00:00,56.03,56.275,56.02,56.095,11091.0,,,,,,,,,,,,,,,,,56.69288324813606,54.77617996852304,52.264204444721095,51.80257962301922,51.84714315123103,51.8485514741911,51.68124323922401,51.62669675582634,51.716593376415254,,,,,,,,,,,,,,55.264282522040105,53.35850625437251,52.05342505215274,51.8431323455634,51.79426065457272,51.73740327837907,51.54710088713767,51.67079665249526,,55.264282522040105,53.35850625437251,,,51.80257962301922,52.5602931134118,"rgba(0, 255, 255, 0.75)",1.7514909941823456,52.66068486761475,1.9607951989433459,38.68448641505193,-7.304013922224058,False,True,False,True,False,10.527909831808412,0.0,0.0,0.0,0.0,0,1.0846366894753994,0.8651026392961874,False,False,False,False,0.2724756089176264,0.27393763869306337,False,False,False,False,320521.0,243842.74960220762,False,False,False,False,17662.54909039145,False,False,False,False
2025-05-06 18:00:00+00:00,56.095,56.28,56.04,56.27,17470.0,,,,,,,,,,,,,,,,,56.669818697331046,54.79269554085786,52.290106427941545,51.8246792213449,51.867311688909176,51.86867543490848,51.69778297434264,51.64059372658088,51.72920487839281,,,,,,,,,,,,,,55.278002033799126,53.38197218299352,52.07829247592729,51.86613535932768,51.812922308815985,51.75525069508019,51.56324862758244,51.684001529745046,,55.278002033799126,53.38197218299352,,,51.8246792213449,52.57651140022827,"rgba(0, 255, 0, 1.0)",1.735649222978069,52.67825536843725,2.0693954654039786,41.4999459712664,-7.304013922224058,False,True,False,True,True,11.493351600933604,0.0,0.0,0.0,0.0,0,1.0837289245375674,0.8566868554591582,False,False,False,False,0.2733186951471463,0.27362816692010483,False,False,False,False,337991.0,245302.4123990726,False,False,False,False,17659.56383317608,False,False,False,False
2025-05-06 19:00:00+00:00,56.27,56.48,56.17,56.46,34113.0,,,,,,,,,,,,,,,,,56.644871042466,54.82771016451608,52.341914113334326,51.86888336689767,51.90771500775229,51.90899097947663,51.730963621756885,51.66851075950459,51.75457487520911,,,,,,,,,,,,,,55.30850135884323,53.4294463038199,52.1280074758861,51.91212894601054,51.85033280871476,51.79103614349102,51.59562608950688,51.710547231753765,,55.30850135884323,53.4294463038199,,,51.86888336689767,52.610574134643514,"rgba(0, 255, 0, 1.0)",1.7202024105704745,52.71610739183187,2.1764256259392964,45.825243658947564,-8.429802711828366,False,True,False,True,True,12.52972727983326,0.0,0.0,0.0,0.0,0,1.0860438101559908,0.863010288748755,False,False,False,False,0.28448354258162223,0.27905585475086353,False,False,False,False,372104.0,247268.32848590869,False,False,False,False,17914.65586677025,False,False,False,False
2025-05-07 14:00:00+00:00,56.955,56.98,56.225,56.35,15824.0,,,,,,,,,,,,,,,,,56.640168423788495,54.844941853412315,52.366370661266735,51.88976390107684,51.92682659431908,51.92806169327497,51.74668269172577,51.68175409261789,51.76662451864997,,,,,,,,,,,,,,55.323975242064236,53.45204491020782,52.15147260924046,51.933845909147294,51.86804138545424,51.80797984182809,51.61095942548307,51.72314790755888,,55.323975242064236,53.45204491020782,,,51.88976390107684,52.62721539183036,"rgba(0, 255, 0, 1.0)",1.701800906194215,52.7344314346458,2.1245543777737192,47.20202134137081,-7.187780065652532,False,True,False,False,True,11.693932353312835,0.0,0.0,0.0,0.0,1,1.0736328286588899,0.8594357574253325,False,False,False,False,0.30341932414383094,0.29123758944734723,False,False,False,False,356280.0,248958.43192023566,False,False,False,False,17882.242597517994,False,False,False,False
2025-05-07 15:00:00+00:00,56.35,56.97,56.35,56.88,14027.0,,,,,,,,,,,,,,,,,56.6431397077882,54.86185075282686,52.38892190714614,51.90896953290273,51.944422952851134,51.945620886734304,51.76115457782181,51.693952332496465,51.777735924303144,,,,,,,,,,,,,,55.339774910028744,53.4731878385505,52.17307809053043,51.953820964987344,51.88434756402104,51.82357908693331,51.625063836880486,51.73476087517631,,55.339774910028744,53.4731878385505,,,51.90896953290273,52.643140102469346,"rgba(0, 255, 0, 1.0)",1.6879773278864187,52.75255808085667,2.44519985603803,53.29509785464512,-1.6146623706230585,False,True,True,False,True,14.532650014824839,0.0,0.0,0.0,0.0,0,1.0807597027250209,0.8534269199009078,False,False,False,False,0.307369087540989,0.2993033384941681,False,False,False,False,370307.0,250839.80506875913,False,False,False,False,17822.471394455697,False,False,False,False
2025-05-07 16:00:00+00:00,56.88,57.12,56.79,57.08,22684.0,,,,,,,,,,,,,,,,,56.660478888019206,54.89232233152788,52.427083150934365,51.94138581472473,51.97415801032706,51.97529405447671,51.7856112143274,51.71457906520502,51.7965493674621,,,,,,,,,,,,,,55.369278349112754,53.50952451689968,52.20958272015912,51.98753497683078,51.91190688861242,51.84993949719787,51.64887676869894,51.75441087115517,,55.369278349112754,53.50952451689968,,,51.94138581472473,52.671089205039486,"rgba(0, 255, 0, 1.0)",1.6748893334421775,52.78483148605427,2.564449141913416,58.69621517681304,3.1099599846620976,False,False,True,False,True,15.55898963749317,0.0,0.0,0.0,0.0,0,1.083133228450774,0.8555104744555762,False,False,False,False,0.32778312195983,0.31354323022699904,False,False,False,False,392991.0,253043.69956381712,False,False,False,False,17897.843930975763,False,False,False,False
2025-05-07 17:00:00+00:00,57.08,57.13,56.56,56.64,23035.0,,,,,,,,,,,,,,,,56.776666666666664,56.6659911053809,54.91924472536157,52.46335863027462,51.97246941799586,52.002690085025186,52.00376707121144,51.80917490405795,51.73449580938577,51.81471322199659,,,,,,,,,,,,,,55.394274794543925,53.54338442331751,52.244413279495255,52.0198289639016,51.93839247973868,51.875301757136754,51.67185714280158,51.77338417666397,,55.394274794543925,53.54338442331751,,,51.97246941799586,52.9235227030531,"rgba(0, 255, 0, 1.0)",1.6580163362193576,53.05997682792395,2.1592206867148818,57.11647902912189,3.1099599846620976,False,False,True,False,True,12.235015711349693,0.0,0.0,0.0,0.0,0,1.0876771359907182,0.8490096958647545,False,False,False,False,0.32014105536852233,0.3168421427977607,False,False,False,False,369956.0,254856.29336902924,False,False,False,False,17977.48976150327,False,False,False,False
2025-05-07 18:00:00+00:00,56.665,56.805,56.355,56.625,16760.0,,,,,,,,,,,,,,,,56.70015621728023,56.66362236551945,54.93648556687597,52.48827854378859,51.99398973441458,52.022455635841396,52.02349190549941,51.82555831186781,51.748370213293576,51.82736516495366,,,,,,,,,,,,,,55.40959333806294,53.56622309313734,52.26842105297814,52.042166355987604,51.95676576194814,51.892913641909246,51.68785792823722,51.78660110264423,,55.40959333806294,53.56622309313734,,,51.99398973441458,52.935573107457756,"rgba(0, 255, 0, 1.0)",1.6310505015902537,53.072534864453516,2.1780227724910266,55.91038018269931,3.1099599846620976,False,True,True,False,False,12.123772064683056,0.0,0.0,0.0,0.0,0,1.0888851830234303,0.8527474360043353,False,False,False,False,0.30187626807053736,0.309359205434149,False,False,False,False,353196.0,256380.9399834629,False,False,False,False,17958.613951247404,False,False,False,False
2025-05-07 19:00:00+00:00,56.625,56.695,56.245,56.66,39712.0,,,,,,,,,,,,,,,,56.616831851283536,56.65407632837583,54.974486909513914,52.54527309891268,52.04351709355683,52.06799426157376,52.06893777837775,51.86343764670366,51.78051657505094,51.85669333454904,,,,,,,,,,,,,,55.4425659783384,53.61792284284706,52.32346634434963,52.09352775341983,51.99915575845301,51.93358358387851,51.72488772401268,51.8172326312215,,55.4425659783384,53.61792284284706,,,52.04351709355683,52.96800597191214,"rgba(0, 255, 0, 1.0)",1.5978274467377933,53.104832669262194,2.225000789663624,55.44475990476794,3.1099599846620976,False,True,True,False,False,12.31410105390487,0.0,0.0,0.0,0.0,0,1.0939956514467304,0.8442047165077766,False,False,False,False,0.2943523361125148,0.3018557707733319,False,False,False,False,392908.0,258497.6385883704,False,False,False,False,18295.87575045287,False,False,False,False
2025-05-08 14:00:00+00:00,54.245,54.85,53.945,54.125,47290.0,,,,,,,,,,,,,,,,55.75523645406963,56.465701661352426,54.956083160792744,52.574339181935485,52.07254439126696,52.094587249534555,52.095472081972616,51.886625310022644,51.80056587992769,51.8747415276968,,,,,,,,,,,,,,55.404216480547305,53.631923259552984,52.353485614456005,52.12326216745908,52.02432967712882,51.95809495867815,51.74817116348807,51.83621705807505,,55.404216480547305,53.631923259552984,,,52.07254439126696,52.9253109598865,"rgba(38, 166, 154, 0.5)",1.5570215184794556,53.04780199280525,0.6918324470214865,43.50166102644973,0.33090081137247296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0685461135722916,0.8483286347160688,False,False,False,False,0.15721846240861304,0.22953711659097248,False,False,True,False,345618.0,259848.34186607008,False,False,False,False,18745.397056647398,False,False,False,False
2025-05-08 15:00:00+00:00,54.005,54.39,53.715,54.38,19747.0,,,,,,,,,,,,,,,,55.540500793845766,56.3909983071886,54.94704546536945,52.58520209070425,52.08367372662982,52.10478998573267,52.1056523257337,51.89560572087242,51.80836507118713,51.88175482483495,,,,,,,,,,,,,54.161666666666676,55.38694277069206,53.63638197545264,52.36484280371402,52.13463433366709,52.034022224396224,51.967558302357155,51.75722586176063,51.84359873169476,54.161666666666676,55.38694277069206,53.63638197545264,,,52.08367372662982,52.980550630657895,"rgba(38, 166, 154, 0.5)",1.5175159200372896,53.148070543217784,0.8118066113941963,37.349633384422994,-4.916626244965485,False,True,False,True,False,0.0,1.0,54.39,53.715,0.0,0,1.066795584562082,0.8582708887277412,False,False,True,False,0.1273180450565677,0.17842758082377008,False,False,False,False,365365.0,261484.25904644106,False,False,False,False,18760.925784451316,False,False,False,False
2025-05-08 16:00:00+00:00,54.38,54.82,54.13,54.76,15267.0,,,,,,,,,,,,,,,,55.44893325134467,56.346467469041954,54.943758064992075,52.5956482514413,52.09387210268496,52.11416154530145,52.11500402048945,51.90374266908657,51.815399781237396,51.88811345070247,,,,,,,,,,,,,54.339710449153685,55.378255703726616,53.64241797424692,52.37549936872042,52.14509358001068,52.04288241276876,51.97617044943274,51.76536085244849,51.85027333937657,54.339710449153685,55.378255703726616,53.64241797424692,,,52.09387210268496,52.98846130190564,"rgba(38, 166, 154, 1.0)",1.482286330559927,53.15218852206215,1.0846834682274291,35.78993502461,-6.050824008780822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0677596511064449,0.8591503795832656,False,False,False,False,0.15543549951730506,0.16693154017053757,False,False,False,False,380632.0,263331.51084417064,False,False,False,False,18706.756392444317,False,False,False,False
2025-05-08 17:00:00+00:00,54.755,54.91,54.535,54.695,16584.0,,,,,,,,,,,,,,,,55.3805502302942,56.304208109883476,54.94159619427795,52.60768645091866,52.10549166332764,52.12485058782131,52.1256707571256,51.91299778313334,51.823396353949065,51.89535393797129,,,,,,,,,,,,,54.459795760817606,55.37066293262055,53.64988643851766,52.38770760962567,52.157019338058454,52.05297895317193,51.98597456188151,51.77459334457468,51.85786695488114,54.459795760817606,55.37066293262055,53.64988643851766,,,52.10549166332764,52.995699366465885,"rgba(38, 166, 154, 1.0)",1.4627102143521848,53.15618374464126,1.052030839916067,34.541043807163675,-7.22887536170839,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0746813864761748,0.8556701030927832,False,False,False,False,0.17074883794924922,0.1688401890598934,False,False,False,False,364048.0,264893.00680007495,False,False,False,False,18673.845440623474,False,False,False,False
2025-05-08 18:00:00+00:00,54.72,54.77,54.255,54.325,16014.0,,,,,,,,,,,,,,,,55.30389826774138,56.25900672237181,54.93718249400712,52.61774410791056,52.11549128952402,52.13404754141969,52.13484831991202,51.92104213118826,51.8303765059383,51.901660365136756,,,,,,,,,,,,,54.4574756206985,55.36062190889489,53.655238529653694,52.39805464070838,52.167255057050795,52.06169837515347,51.994467615048094,51.782659831998885,51.8644887406052,54.4574756206985,55.36062190889489,53.655238529653694,,,52.11549128952402,52.99459252973484,"rgba(38, 166, 154, 0.5)",1.449051637674686,53.151972529856344,0.8095139190664264,32.53895762134389,-9.314618648899298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0658256509784894,0.8569464661167714,False,False,False,False,0.14734944746375783,0.15809481826182561,False,False,False,False,348034.0,266182.01444658544,False,False,False,False,18632.607526815358,False,False,False,False
2025-05-08 19:00:00+00:00,54.345,55.065,54.235,54.81,40522.0,,,,,,,,,,,,,,,,55.20031001301091,56.16861954959591,54.93198774044241,52.64616218880547,52.14312242775311,52.159508304396915,52.160256887458196,51.94318801423986,51.84956672079429,51.919052652714676,,,,,,,,,,,,,54.549608032626196,55.34296960219541,53.672683650826215,52.42695485305872,52.19558159834918,52.08579190662063,52.01788971031882,51.80477386336567,51.88272149187909,54.549608032626196,55.34296960219541,53.672683650826215,,,52.14312242775311,53.00530258991851,"rgba(38, 166, 154, 1.0)",1.4305599829660767,53.156955316037056,1.1555228048079305,34.515866742376545,-9.314618648899298,False,True,False,True,False,0.23022090996077083,0.0,0.0,0.0,0.0,0,1.0677655677655677,0.8861138861138858,False,False,False,False,0.15707655275352236,0.157585685507674,False,False,False,False,388556.0,268079.2855404368,False,False,False,False,18971.977952756206,False,False,False,False
2025-05-09 14:00:00+00:00,54.29,54.86,54.165,54.625,15718.0,,,,,,,,,,,,,,,,55.15952958785659,56.13294482982331,54.928724426450486,52.656171702666946,52.1530496207871,52.16866178976108,52.16939165519611,51.95121158623325,51.85654529700793,51.92537259829626,,,,,,,,,,,,,54.5496577770242,55.33479422887126,53.67831148328011,52.43722878021445,52.20573808356092,52.094479064429414,52.02635366192278,51.81281274865663,51.889349831871016,54.5496577770242,55.33479422887126,53.67831148328011,,,52.1530496207871,53.006859408100524,"rgba(38, 166, 154, 1.0)",1.408034388016454,53.15641666973041,1.0430024598606797,35.11189470508846,-9.314618648899298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0380856928088198,0.8893343355884068,False,False,False,False,0.14734944746375783,0.1524675664857159,False,False,False,False,372838.0,269703.45165608893,False,False,False,False,18921.528682170836,False,False,False,False
2025-05-09 15:00:00+00:00,54.65,55.045,54.615,54.975,24784.0,,,,,,,,,,,,,,,,55.13422699894348,56.090807932496304,54.92805465562839,52.67444207156868,52.170658958301836,52.184923856980944,52.18562134839373,51.96534901103408,51.86880854230975,51.9365153153241,,,,,,,,,,,,,54.60446209756274,55.327492504383564,53.69032796844774,52.4557145038897,52.22379414625087,52.10986817462526,52.04130665352245,51.82690224243102,51.901016198596,54.60446209756274,55.327492504383564,53.69032796844774,,,52.170658958301836,53.01685753582583,"rgba(38, 166, 154, 1.0)",1.3890776478335327,53.164147181816915,1.3036368564474223,37.78108680620104,-9.314618648899298,False,True,False,True,True,1.1244505940824503,0.0,0.0,0.0,0.0,0,1.0508148767237777,0.873965733389051,False,False,False,False,0.169855224706291,0.16116139559600345,False,False,False,False,397622.0,271686.68496374646,False,False,False,False,19012.419710354232,False,False,False,False
2025-05-09 16:00:00+00:00,54.975,55.145,54.845,54.87,14169.0,,,,,,,,,,,,,,,,55.12537663759228,56.06937887800977,54.928245292539096,52.68510377205546,52.18090037765314,52.19438992658125,52.19506879336926,51.97357670474422,51.875948424366165,51.943009347980016,,,,,,,,,,,,,54.634824534463526,55.32410178044953,53.69751719485217,52.46648083921738,52.234296165400806,52.118826201615086,52.050009172756184,51.835095717919245,51.9078120136347,54.634824534463526,55.32410178044953,53.69751719485217,,,52.18090037765314,53.02315588290523,"rgba(38, 166, 154, 1.0)",1.3700013908058033,53.16936767359043,1.2413362043445049,39.05958542547491,-9.314618648899298,False,True,False,True,True,0.546792450967093,0.0,0.0,0.0,0.0,0,1.06684174855981,0.8629278210776004,False,False,False,False,0.18129124803450633,0.17122632181525488,False,False,False,False,383453.0,273419.4960495798,False,False,False,False,18937.32793189913,False,False,False,False
2025-05-09 17:00:00+00:00,54.88,55.315,54.875,55.265,13669.0,,,,,,,,,,,,,,,,55.126561579137686,56.05299777262103,54.929859007113215,52.696186250436924,52.19141090578193,52.20411288988671,52.20477289866674,51.98199669115897,51.883247000301715,51.949658791383534,,,,,,,,,,,,,54.67485714609518,55.32260733871506,53.705458744309425,52.47760100731611,52.245084728001686,52.12801573902854,52.05892559746826,51.8434596312139,51.91476448188853,54.67485714609518,55.32260733871506,53.705458744309425,,,52.19141090578193,53.03113569476448,"rgba(0, 255, 255, 0.75)",1.3308035809878889,53.17660569616569,1.5692731321657896,42.413566974837735,-14.39500257697113,False,True,False,True,True,2.654168132937805,0.0,0.0,0.0,0.0,0,1.0619964379611568,0.862691883640064,False,False,False,False,0.18845806721861852,0.1798421945169367,False,False,False,False,397122.0,275337.3643278809,False,False,False,False,18855.64842907899,False,False,False,False
2025-05-09 18:00:00+00:00,55.265,55.27,55.11,55.215,11253.0,,,,,,,,,,,,,,,,55.129129419906484,56.040620401805505,54.93144595117984,52.70540741234411,52.200143569655616,52.212195434566986,52.212839877901246,51.98899659488982,51.889316629027746,51.95519177567461,,,,,,,,,,,,,54.70623610349071,55.321726943797934,53.71214068902136,52.486845354863725,52.25404834761597,52.1356554509394,52.06633783984903,51.85041031080365,51.92054796824065,54.70623610349071,55.321726943797934,53.71214068902136,,,52.200143569655616,53.03785453029338,"rgba(0, 255, 255, 0.75)",1.2925290349950815,53.182795157039095,1.5722701679723903,44.35521007015199,-12.271370670113932,False,True,False,True,True,2.3712991857062136,0.0,0.0,0.0,0.0,0,1.0744369950146122,0.8615265600825163,False,False,False,False,0.1888044996783321,0.1843233470976344,False,False,False,False,385869.0,277051.03309799125,False,False,False,False,18737.777910798693,False,False,False,False
2025-05-09 19:00:00+00:00,55.195,55.64,55.195,55.6,34904.0,,,,,,,,,,,,,,,,55.16401103613143,56.016448283719036,54.941292255305946,52.736746168253326,52.229410074119926,52.239315117912206,52.23990834312768,52.01239350297041,51.90958366553288,51.97370584884106,,,,,,,,,,,,,54.82728520137208,55.325094182074665,53.73632516162951,52.5180436982411,52.28411978855483,52.16125640236835,52.091143359216616,51.87357540552797,51.939879399743205,54.82728520137208,55.325094182074665,53.73632516162951,,,52.229410074119926,53.06418615234959,"rgba(0, 255, 255, 0.75)",1.2589010043437658,53.20841141329553,1.8997431715857185,47.974414818582346,-8.632550327528492,False,False,False,False,True,4.392167577866502,0.0,0.0,0.0,0.0,0,1.0676867219917012,0.8600449515905942,False,False,False,False,0.20319056147047435,0.19375695428405437,False,False,False,False,420773.0,279279.2806468596,False,False,False,False,18988.417012956852,False,False,False,False
