date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_366,aVWAP_peak_317,aVWAP_peak_297,aVWAP_peak_267,aVWAP_peak_250,aVWAP_peak_195,aVWAP_peak_165,aVWAP_peak_122,aVWAP_peak_81,aVWAP_peak_60,aVWAP_peak_31,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_331,aVWAP_valley_314,aVWAP_valley_285,aVWAP_valley_262,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_147,aVWAP_valley_112,aVWAP_OB_bull_331,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,0.335,0.3388,0.335,0.3388,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.32982408069214386,,48.02426952364669,-10.598567803724173,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7052.0,-688.8260912193952,False,False,False,False,218.86548684428283,False,False,False,False
2024-02-19 17:00:00+00:00,0.3388,0.3388,0.3388,0.3388,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.32982408069214386,,50.39834934205889,-8.193271662949229,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7052.0,-787.4799502702573,False,False,False,False,215.47222348235596,False,False,False,False
2024-02-20 17:00:00+00:00,0.3388,0.3388,0.335,0.335,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3326958924336675,,50.8238272505592,-7.446698258786476,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7652.0,-893.9066177079277,False,False,False,False,221.43389443611787,False,False,False,False
2024-02-21 17:00:00+00:00,0.335,0.3399,0.335,0.3399,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3330458909112438,,52.45548150046261,-5.441887296275617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7552.0,-997.1328716969521,False,False,False,False,219.5511983983486,False,False,False,False
2024-02-22 17:00:00+00:00,0.3399,0.3399,0.332,0.3347,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3335500935195367,,51.85622356918425,-5.441887296275617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7888.0,-1103.9680209729684,False,False,False,False,221.35660617511837,False,False,False,False
2024-02-23 17:00:00+00:00,0.3347,0.3347,0.333,0.333,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.33361073640205385,,50.910844008278715,-5.441887296275617,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8088.0,-1212.2475865392787,False,False,False,False,221.02549600186072,False,False,False,False
2024-02-26 17:00:00+00:00,0.333,0.333,0.3294,0.3308,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.33291180133022436,,49.54612116373941,-5.441887296275617,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9405.0,-1339.2670038022356,False,False,False,False,238.01734877702566,False,False,False,False
2024-02-27 17:00:00+00:00,0.3299,0.3299,0.329,0.3297,391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3326338775892467,,48.25146713043046,-5.441887296275617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9796.0,-1470.37914327817,False,False,False,False,240.38917282699424,False,False,False,False
2024-02-28 17:00:00+00:00,0.3297,0.3313,0.3226,0.3226,219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.33230329597211516,,45.07675691318601,-5.441887296275617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10015.0,-1602.8538852428494,False,False,False,False,240.05755774440516,False,False,False,False
2024-02-29 17:00:00+00:00,0.3226,0.331,0.3216,0.331,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.33020981852529424,,46.39461965539989,-5.441887296275617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8739.0,-1713.49180950265,False,False,False,False,256.1186808801508,False,False,False,False
2024-03-01 17:00:00+00:00,0.331,0.349,0.331,0.3434,3588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3359641953582946,,50.98194386448348,-4.6743035461673585,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5151.0,-1766.786510130516,False,False,False,False,307.7757555951872,False,False,False,False
2024-03-04 17:00:00+00:00,0.3511,0.3511,0.3478,0.3489,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.339333389640961,,55.34471770044401,-0.5804375801655226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-1779.177416950198,False,False,False,False,343.0815578340215,False,False,False,False
2024-03-05 17:00:00+00:00,0.3489,0.3489,0.3489,0.3489,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.339333389640961,,58.25323359108435,2.1021318958616035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-1791.3762166874042,False,False,False,False,337.76246391411416,False,False,False,False
2024-03-06 17:00:00+00:00,0.359,0.3796,0.359,0.3796,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3423227706335185,,65.09848552691774,8.3642970005681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1566.0,-1787.8820117775217,False,False,False,False,348.02971253560077,False,False,False,False
2024-03-07 17:00:00+00:00,0.38,0.3809,0.378,0.3809,1650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3471291695387726,,69.797324906824,12.489444411616518,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84.0,-1758.8605852383353,False,False,False,False,368.21529838776195,False,False,False,False
2024-03-08 17:00:00+00:00,0.378,0.388,0.378,0.3875,1503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.3510017576768034,,73.61335423599394,15.849023167608735,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1587.0,-1706.9867777152601,False,False,False,False,385.80885965306794,False,False,False,False
2024-03-11 17:00:00+00:00,0.391,0.3988,0.391,0.3988,400.0,,,,,,,,,,,,0.39620000000000005,,,,,,,,,,,,,,,0.39620000000000005,#000000,,0.36321117210655995,,77.15475700580245,19.05473053633807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,-1649.7156648824653,False,False,False,False,386.02887733286536,False,False,False,False
2024-03-12 17:00:00+00:00,0.3988,0.3988,0.3988,0.3988,0.0,,,,,,,,,,,,0.39620000000000005,,,,,,,,,,,,,,,0.39620000000000005,#000000,,0.36321117210655995,,79.5156921856748,21.28872820031107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,-1593.3324762796362,False,False,False,False,380.04393349824727,False,False,False,False
2024-03-13 17:00:00+00:00,0.391,0.391,0.391,0.391,0.0,,,,,,,,,,,,0.39620000000000005,,,,,,,,,,,,,,,0.39620000000000005,#000000,,0.36321117210655995,,77.65475468890098,21.28872820031107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,-1537.8234456396417,False,False,False,False,374.1517794905225,False,False,False,False
2024-03-14 17:00:00+00:00,0.3915,0.396,0.3915,0.396,500.0,,,,,,,,,,,,0.3952555555555556,,,,,,,,,,,,,,,0.3952555555555556,#000000,,0.3701019915070235,,77.11851890095097,21.28872820031107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487.0,-1475.4230821413526,False,False,False,False,376.10291469221977,False,False,False,False
2024-03-15 17:00:00+00:00,0.396,0.396,0.396,0.396,0.0,,,,,,,,,,,,0.3952555555555556,,,,,,,,,,,,,,,0.3952555555555556,#000000,,0.3701019915070235,,76.76102837565097,21.28872820031107,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2487.0,-1413.990166139161,False,False,False,False,370.27186175125513,False,False,False,False
2024-03-18 17:00:00+00:00,0.386,0.389,0.386,0.389,100.0,,,,,,,,,,,,0.39453000000000005,,,,,,,,,,,,,,,0.39453000000000005,#000000,,0.3698726969758204,,73.33894220771066,21.28872820031107,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2387.0,-1355.0600860439802,False,False,False,False,366.08160032875503,False,False,False,False
2024-03-19 17:00:00+00:00,0.389,0.389,0.389,0.389,0.0,,,,,,,,,,,,0.39453000000000005,,,,,,,,,,,,,,,0.39453000000000005,#000000,,0.3698726969758204,,71.05755142908379,27.950806221673517,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2387.0,-1297.0436506014378,False,False,False,False,360.4059166027278,False,False,False,False
2024-03-20 17:00:00+00:00,0.389,0.389,0.38,0.3856,500.0,,,,,,,,,,,,0.39130888888888893,,,,,,,,,,,,,,,0.39130888888888893,#000000,,0.36902910898991276,,67.94794290018748,24.73422987278147,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1887.0,-1247.6786327626558,False,False,False,False,362.57016595772427,False,False,False,False
2024-03-21 17:00:00+00:00,0.3856,0.3856,0.3856,0.3856,0.0,,,,,,,,,,,,0.39130888888888893,,,,,,,,,,,,,,,0.39130888888888893,#000000,,0.36902910898991276,,65.87487054758995,22.52855387174266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1887.0,-1199.0789640376533,False,False,False,False,356.94892307465875,False,False,False,False
2024-03-22 17:00:00+00:00,0.3902,0.3902,0.3848,0.3848,300.0,,,,,,,,,,,,0.3905240740740741,,,,,,,,,,,,,,,0.3905240740740741,#000000,,0.36909535037856595,,64.06281042012422,20.546686089054973,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1587.0,-1155.883941339395,False,False,False,False,356.06599403474155,False,False,False,False
2024-03-25 17:00:00+00:00,0.3848,0.3848,0.3706,0.3706,529.0,,,,,,,,,,,,0.38707370831544297,,,,,,,,,,,,,,,0.38707370831544297,#000000,,0.36803143755323803,,56.92289093063704,13.752726622417235,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1058.0,-1121.5601593031254,False,False,False,False,358.74714141404786,False,False,False,False
2024-03-26 17:00:00+00:00,0.3798,0.3798,0.3658,0.371,1293.0,,,,,,,,,,,,0.3817640161973127,,,,,,,,,,,,,,,0.3817640161973127,#000000,,0.36753923055195825,,52.339692361727984,9.576068897351519,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2351.0,-1067.7220172984257,False,False,False,False,373.2316818572409,False,False,False,False
2024-03-27 17:00:00+00:00,0.371,0.3848,0.371,0.3848,500.0,,,,,,,,,,,,0.3815743005013747,,,,,,,,,,,,,,,0.3815743005013747,#000000,,0.3681904449593379,,54.28611777503966,9.576068897351519,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2851.0,-1006.9666371852718,False,False,False,False,375.19708213852397,False,False,False,False
2024-03-28 17:00:00+00:00,0.3862,0.3862,0.3852,0.3852,500.0,,,,,,,,,,,,0.3820025818548968,,,,,,,,,,,,,,,0.3820025818548968,#000000,,0.3691343760902071,,55.702745517058204,9.576068897351519,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3351.0,-939.401262965345,False,False,False,False,377.1320110976166,False,False,False,False
2024-03-29 17:00:00+00:00,0.3852,0.3852,0.3852,0.3852,0.0,,,,,,,,,,,,0.3820025818548968,,,,,,,,,,,,,,,0.3820025818548968,#000000,,0.3691343760902071,,56.64716401173723,9.576068897351519,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3351.0,-872.8834139271225,False,False,False,False,371.28500317362256,False,False,False,False
2024-04-01 17:00:00+00:00,0.413,0.4142,0.413,0.4142,100.0,,,,,,,,,,,,0.3826759706339122,,,,,,,,,,,,,,,0.3826759706339122,#000000,,0.3697752809399482,,63.347902315539514,5.988004167869988,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3451.0,-805.8464617732136,False,False,False,False,367.07903413217105,False,False,False,False
2024-04-02 17:00:00+00:00,0.4349,0.4349,0.43,0.4341,700.0,,,,,,,,,,,,0.3891729865978114,,,,,,,,,,,,,,,0.3891729865978114,#000000,,0.375418258090454,,69.77764146122851,11.917174839632665,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4151.0,-728.9961290325435,False,False,False,False,372.2405994944629,False,False,False,False
2024-04-03 17:00:00+00:00,0.444,0.463,0.444,0.4579,412.0,,,,,,,,,,,,0.3938193692149469,,,,,,,,,,,,,,,0.3938193692149469,#000000,,0.37923640882414394,,75.5349380829999,17.092796640777905,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4563.0,-646.9496774196359,False,False,False,False,372.8570243085023,False,False,False,False
2024-04-04 17:00:00+00:00,0.4585,0.4585,0.4351,0.4351,100.0,,,,,,,,,,,,0.39464647792382884,,,,,,,,,,,,,,,0.39464647792382884,#000000,,0.3799232753079295,,73.13463283288722,17.092796640777905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4463.0,-567.72565141313,False,False,False,False,368.6266828463549,False,False,False,False
2024-04-05 17:00:00+00:00,0.462,0.462,0.4585,0.4585,142.0,,,,,,,,,,,,0.3961660412552118,,,,,,,,,,,,,,,0.3961660412552118,#000000,,0.38115878251534147,,73.63357651747508,17.092796640777905,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4605.0,-487.5283544919962,False,False,False,False,365.1130908642409,False,False,False,False
2024-04-08 17:00:00+00:00,0.43,0.4305,0.42,0.4305,5931.0,,,,,,,,,,,,0.41139684073179533,,,,,,,,,,,,,,,0.41139684073179533,#000000,,0.3958752716371677,,68.71273335089617,17.092796640777905,True,False,True,False,False,17.725457747065857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1326.0,-500.5279148874691,False,False,False,False,451.40591116091935,False,False,False,False
2024-04-09 17:00:00+00:00,0.4441,0.4491,0.4441,0.4491,360.0,,,,,,,,,,,,0.41244585321150373,,,,,,,,,,,,,,,0.41244585321150373,#000000,,0.3968696627954474,,67.30087188523794,17.092796640777905,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-966.0,-507.74453636208193,False,False,False,False,449.9887652514477,False,False,False,False
2024-04-10 17:00:00+00:00,0.435,0.447,0.435,0.447,500.0,,,,,,,,,,,,0.4136331597627005,,,,,,,,,,,,,,,0.4136331597627005,#000000,,0.39804298018015466,,65.9938658723085,24.1840870143823,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1466.0,-522.6012102169333,False,False,False,False,450.7641332320454,False,False,False,False
2024-04-11 17:00:00+00:00,0.444,0.4575,0.444,0.4575,5500.0,,,,,,,,,,,,0.42542156403695036,,,,,,,,,,,,,,,0.42542156403695036,#000000,,0.4099509012858062,,66.18896773336756,23.871208950442792,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4034.0,-451.95623021356994,False,False,False,False,529.0468598486028,False,False,False,False
2024-04-12 17:00:00+00:00,0.464,0.464,0.4042,0.4042,1600.0,,,,,,,,,,,,0.42531833525316776,,,,,,,,,,,,,,,0.42531833525316776,#000000,,0.4105320960978434,,58.932046558023266,16.707583091950823,False,False,True,False,False,7.74930019408616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2434.0,-407.2127227683983,False,False,False,False,545.6507845021129,False,False,False,False
2024-04-15 17:00:00+00:00,0.404,0.4113,0.4005,0.4113,603.0,,,,,,,,,,,,0.42480186193485664,,,,,,,,,,,,,,,0.42480186193485664,#000000,,0.409968639421014,,54.97434759300616,12.894341564863822,False,True,True,False,False,9.095905160735196,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3037.0,-353.814075903772,False,False,False,False,546.5399196261111,False,False,False,False
2024-04-16 17:00:00+00:00,0.421,0.469,0.421,0.469,900.0,,,,,,,,,,,,0.42598389846297163,,,,,,,,,,,,,,,0.42598389846297163,#000000,,0.4149659506512916,,57.679959859114845,12.894341564863822,False,True,True,False,False,18.480825726002145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3937.0,-287.2898266649538,False,False,False,False,552.0199208722179,False,False,False,False
2024-04-17 17:00:00+00:00,0.4696,0.4696,0.4603,0.4603,100.0,,,,,,,,,,,,0.4261573620769588,,,,,,,,,,,,,,,0.4261573620769588,#000000,,0.4153746615367324,,58.45618226091551,12.894341564863822,False,True,True,False,True,16.476604754121535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3837.0,-223.34734873216382,False,False,False,False,545.0118600835013,False,False,False,False
2024-04-18 17:00:00+00:00,0.466,0.4662,0.466,0.4662,100.0,,,,,,,,,,,,0.42634183817874177,,,,,,,,,,,,,,,0.42634183817874177,#000000,,0.4157841288059879,,59.452711329257454,12.894341564863822,False,True,True,False,True,17.332189840349344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3937.0,-158.84583944949463,False,False,False,False,538.1124514000362,False,False,False,False
2024-04-19 17:00:00+00:00,0.466,0.4718,0.466,0.4718,700.0,,,,,,,,,,,0.4698666666666667,0.4277038131426017,,,,,,,,,,,,,,,0.4487852399046342,#000000,,0.42472659718509675,,60.59198306115047,12.894341564863822,False,False,True,False,True,18.137328885630023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4637.0,-84.49164038826217,False,False,False,False,540.6223358744543,False,False,False,False
2024-04-22 17:00:00+00:00,0.453,0.469,0.453,0.4643,3647.0,,,,,,,,,,,0.4633506709608159,0.4325253872468001,,,,,,,,,,,,,,,0.447938029103808,#000000,,0.42895977015920633,,60.24617677477946,12.894341564863822,False,True,True,False,True,16.393515638347804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,990.0,-67.83285526596352,False,False,False,False,588.7832298919046,False,False,False,False
2024-04-23 17:00:00+00:00,0.459,0.459,0.4512,0.4512,1463.0,,,,,,,,,,,0.46094574297188756,0.433658020378457,,,,,,,,,,,,,,,0.44730188167517226,#000000,,0.42965951623995513,,58.15144300113262,12.894341564863822,False,True,True,False,True,13.442173506479481,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473.0,-74.11451642463074,False,False,False,False,602.3369782656735,False,False,False,False
2024-04-24 17:00:00+00:00,0.4522,0.4551,0.4522,0.4544,3417.0,,,,,,,,,,,0.45833651963440625,0.43589664692364954,,,,,,,,,,,,,,,0.4471165832790279,#000000,,0.4314267142921572,,57.141017563711145,12.886032913665936,False,True,True,False,True,13.933712862773927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2944.0,-27.322043301768247,False,False,False,False,645.9751646491513,False,False,False,False
