date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_792,aVWAP_peak_758,aVWAP_peak_669,aVWAP_peak_638,aVWAP_peak_595,aVWAP_peak_558,aVWAP_peak_540,aVWAP_peak_519,aVWAP_peak_479,aVWAP_peak_415,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_330,aVWAP_peak_294,aVWAP_peak_275,aVWAP_peak_245,aVWAP_peak_203,aVWAP_peak_174,aVWAP_peak_125,aVWAP_peak_103,aVWAP_peak_65,aVWAP_peak_42,aVWAP_valley_848,aVWAP_valley_803,aVWAP_valley_743,aVWAP_valley_724,aVWAP_valley_687,aVWAP_valley_661,aVWAP_valley_635,aVWAP_valley_619,aVWAP_valley_605,aVWAP_valley_587,aVWAP_valley_568,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_384,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_304,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_228,aVWAP_valley_192,aVWAP_valley_161,aVWAP_valley_133,aVWAP_valley_115,aVWAP_valley_76,aVWAP_valley_38,aVWAP_OB_bull_605,aVWAP_OB_bull_568,aVWAP_OB_bull_462,aVWAP_OB_bull_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 18:00:00+00:00,141.385,141.795,141.35,141.575,430.0,,,,136.63029553747006,135.58902407451706,133.74697363609928,132.9823384871637,132.77232345770406,132.14185862241592,130.0266468441704,128.12083053706166,127.48384496673692,127.48012762435575,126.3491709212162,125.44560190470123,124.53782306133535,123.47499274830271,123.38538569928537,123.38793066943316,123.31377922395316,123.4497389818007,123.70452088342137,123.97309208172844,,,,,137.5290466532302,136.30358604821473,135.06109239749966,134.58010778779175,133.94514589462872,133.51318573353802,133.09078194000864,130.45724535253615,129.68560445926028,127.53758335105748,126.69725591977242,126.69555851080734,126.03163074858456,125.64715020414539,124.31972708871625,124.22828871678031,123.4115113304204,123.38535859985707,123.32129597747347,123.26789090465341,123.35136480149359,123.62886091825901,124.01662958446117,133.94514589462872,133.09078194000864,129.68560445926028,126.03163074858456,131.20393638839948,"rgba(0, 255, 0, 1.0)",3.277454447839703,133.87198773198696,2.3503033804452658,71.29328879866598,17.42129856049408,True,False,True,False,True,19.29330539432924,0.0,0.0,0.0,0.0,0,1.0957269832216365,0.8455249774228816,False,False,False,False,0.3428282486660626,0.339877099116606,False,False,False,False,-20389.0,-28423.80173902773,False,False,False,False,961.8046580146556,False,False,False,False
2025-07-22 19:00:00+00:00,141.575,141.575,140.15,140.15,2600.0,,,,136.8067041182598,135.76675394660043,133.8980407230008,133.12358254255963,132.90982899046563,132.27547729824477,130.160038839432,128.22812704070404,127.58443644790928,127.5806753308522,126.4460387997067,125.5416698351419,124.63270811498728,123.56776318755134,123.46780288250856,123.46481560079293,123.38169381690736,123.51484193584126,123.76396711848233,124.02922155052046,,,,,137.72163173592995,136.48027262767786,135.23659082361792,134.7482496014892,134.1015785317757,133.65876702909677,133.23287100572543,130.59123909833383,129.81864604479873,127.63872889660409,126.79520888728996,126.79350910857904,126.1284682170424,125.74361322143588,124.41458712606027,124.32324493624884,123.50087295248633,123.46529373527628,123.39552490019419,123.33688668442198,123.41825674495543,123.68952799808527,124.07228787747943,134.1015785317757,133.23287100572543,129.81864604479873,126.1284682170424,131.33876315628527,"rgba(0, 255, 255, 0.75)",3.3183337048258554,134.02906378680115,1.8445812741187473,64.75452594164894,18.9337795779457,True,False,True,False,False,14.260715477949315,0.0,0.0,0.0,0.0,0,1.0779515283223893,0.8508999858269951,False,False,False,False,0.3025287623608558,0.3212029307387309,False,False,False,False,-22989.0,-28339.541246949782,False,False,False,False,987.2030354097773,False,False,False,False
2025-07-23 14:00:00+00:00,140.885,141.13,140.13,140.545,394.0,,,,136.8319313030763,135.7924739980648,133.92027871562362,133.1444670480133,132.9301855583543,132.29530371525388,130.17991602688303,128.2441958311634,127.59951868080158,127.59575110417597,126.46057945982496,125.55609946937344,124.64696844043324,123.58171486748591,123.48020665785948,123.47639106045656,123.3919251595222,123.52465110439572,123.77292666797214,124.03768241257255,,,,,137.74852689752151,136.5056509077648,135.26211320124443,134.77281889979085,134.12456456375597,133.68023761122492,133.25387019195995,130.6111902762603,129.83848221122423,127.65389279313244,126.80990760180825,126.80820748803822,126.14300735824666,125.75810002301426,124.42884529914913,124.33751812049772,123.51431544382932,123.47732596793065,123.4067027487812,123.34728032097217,123.42833458619194,123.69867101173853,124.08067787381162,134.12456456375597,133.25387019195995,129.83848221122423,126.14300735824666,131.35860685864887,"rgba(0, 255, 255, 0.75)",3.3640267350127733,134.05198052826933,1.9301331360275316,61.7053171530965,16.218970097596554,False,False,True,False,False,15.164009883564471,0.0,0.0,0.0,0.0,0,1.072052092672109,0.8616996177983298,False,False,False,False,0.2895423748706058,0.30537265280466835,False,False,False,False,-22595.0,-28250.478591958316,False,False,False,False,978.0060891243543,False,False,False,False
2025-07-23 15:00:00+00:00,140.28,140.7,140.02,140.245,771.0,,,,136.87674378063875,135.83913613323358,133.9615652099959,133.18347741745978,132.96826764497544,132.33253053445065,130.21755545339897,128.27480990580767,127.62829810519146,127.62451845662176,126.48838544891913,125.58373228992457,124.67431180365283,123.60850218133974,123.50403104167437,123.49862773448949,123.411586086898,123.5434994617388,123.79014037968236,124.05393465120875,,,,,137.7947047002777,136.55108527909894,135.30877822172246,134.8180244369774,134.1671534834385,133.72018629041906,133.2930654036208,130.64891483043522,129.87608396797413,127.68282441802135,126.83799834975491,126.83629768028732,126.17082463917106,125.78583377792268,124.45619210485793,124.36489675067317,123.54012933037983,123.50043826866087,123.42817869011205,123.36725350926858,123.44770029944925,123.71623807167546,124.09679340808218,134.1671534834385,133.2930654036208,129.87608396797413,126.17082463917106,131.3954825427926,"rgba(0, 255, 255, 0.75)",3.400448595208518,134.09402132426783,1.808872712970682,58.468207384413766,13.339040745252191,False,True,True,False,False,14.136670025951808,0.0,0.0,0.0,0.0,0,1.062824506749741,0.8724629472293026,False,False,False,False,0.27457943569134774,0.28997604424800805,False,False,False,False,-23366.0,-28174.750241695394,False,False,False,False,974.7966923937441,False,False,False,False
2025-07-23 16:00:00+00:00,140.245,140.52,139.45,139.45,883.0,,,,136.91920852209307,135.8854036415343,134.00442362466265,133.2244509562143,133.00838155217042,132.372022038584,130.25814112242864,128.30819032305297,127.65976786290865,127.65597551905277,126.51891348948617,125.6141509997594,124.70448343577308,123.63813356342943,123.53040061146399,123.52324522038931,123.43336299978937,123.56437295170925,123.80919793495652,124.07191998894906,,,,,137.83522385676812,136.59488055881408,135.35579262205493,134.8641396481751,134.21119386639072,133.76182832149138,133.3341734566489,130.6894797634217,129.916711044908,127.71445335882078,126.8688032847596,126.86710218016756,126.20139447241498,125.81634607595956,124.48638319048342,124.3951292810681,123.56869157391742,123.52602218822504,123.4519596962986,123.38937737886943,123.46914947288911,123.73568891417011,124.1146261443958,134.21119386639072,133.3341734566489,129.916711044908,126.20139447241498,131.43385604651934,"rgba(0, 255, 255, 0.75)",3.4205290579153202,134.13666801180736,1.5533655461564473,53.49781792842829,8.899452366888283,False,True,False,False,False,11.472400047750515,0.0,0.0,0.0,0.0,0,1.0554031037093117,0.8817657077971234,False,False,False,False,0.2539932958416006,0.2719846700448043,False,False,False,False,-24249.0,-28113.885896862907,False,False,False,False,973.3734878605077,False,False,False,False
2025-07-23 17:00:00+00:00,139.45,139.45,138.97,138.97,236.0,,,,136.92773937213863,135.89548493625614,134.01444870339213,133.23419929028904,133.0179640279021,132.3815521475692,130.26816577372833,128.3165561302481,127.66768426696297,127.66388889375945,126.52663475649256,125.62187243505639,124.71216666140073,123.64570413839331,123.53714157934158,123.52953927754037,123.43893340160234,123.56971071003726,123.8140686594776,124.07651356708139,,,,,137.84215580408787,136.6039627324478,135.3663070996581,134.8746531672184,134.22143893728247,133.7716266038655,133.34393324675816,130.69946063694397,129.92677415498068,127.72240743365128,126.87658245804582,126.87488130341796,126.2091364863162,125.82408529501355,124.49407676821198,124.4028356155479,123.57599103584671,123.53256279598202,123.45804148031029,123.39503705791536,123.47463564187323,123.74066103952681,124.11918022818216,134.22143893728247,133.34393324675816,129.92677415498068,126.2091364863162,131.44286894633706,"rgba(38, 166, 154, 1.0)",3.4076704190240927,134.14630449436987,1.415540504944596,48.742816342799856,4.743598251962098,False,True,False,True,False,9.908811006787104,0.0,0.0,0.0,0.0,0,1.0406623647751,0.8968020497248057,False,False,False,False,0.21208749024210571,0.242036080143455,False,False,False,False,-24485.0,-28057.62410001232,False,False,False,False,961.941340761895,False,False,False,False
2025-07-23 18:00:00+00:00,138.87,140.355,138.87,140.095,2193.0,,,,137.02624121983172,136.00430565508185,134.1172474237713,133.33298768502317,133.1148175751949,132.47716202188212,130.366931172433,128.39826862388622,127.744826833034,127.74100097178903,126.6015735156284,125.69660040854492,124.78634093959533,123.71860868447928,123.60207663422896,123.59018604966596,123.49262173471878,123.62118013782326,123.86107651872503,124.12088367159996,,,,139.77333333333334,137.93367744305652,136.70607282423455,135.4775147093795,134.98432958992683,134.32685282828282,133.87172351509622,133.4429888554012,130.79808235573995,130.0257075714467,127.799931606707,126.95217076556041,126.95046867261685,126.28419725827834,125.8990294396263,124.56830920758705,124.47717356289903,123.64628632438041,123.59557544554929,123.51664153441331,123.44957724485855,123.5275193550137,123.78863580523176,124.16317477109642,134.32685282828282,133.4429888554012,130.0257075714467,126.28419725827834,132.09009656106463,"rgba(0, 255, 255, 0.75)",3.4009552884272343,134.7351608345299,1.5759804851620833,49.7750737482405,4.743598251962098,False,True,False,False,False,12.606963172212318,0.0,0.0,0.0,0.0,0,1.0441072188342084,0.8871082116011916,False,False,False,False,0.23375101828143668,0.23789354921244585,False,False,False,False,-22292.0,-27968.234579081894,False,False,False,False,981.0275215252765,False,False,False,False
2025-07-23 19:00:00+00:00,140.0,140.12,139.7,139.97,7664.0,,,,137.339608544433,136.35491537702578,134.45857149971653,133.66381818756844,133.440000664085,132.79948509951527,130.70202640691062,128.67871194692745,128.01028060291486,128.00635404653556,126.8599733207864,125.95450903436661,125.04257169770364,123.97073251621725,123.82714516831062,123.80063862891713,123.67928806605092,123.80023337129539,124.02480097944846,124.27552802531945,,,,139.89514456731257,138.21733304905626,137.03233091691752,135.8383463395721,135.34321778678333,134.67551412479835,134.2053871609871,133.77442083041674,131.1322529424404,130.36168555182283,128.0666427731237,127.21265863516926,127.21095386731751,126.54308782222664,126.15762006104855,124.8247785566828,124.73401689799758,123.8895713021374,123.8140961753747,123.72011138447048,123.63916406115924,123.7114264797389,123.9556856352059,124.3165254338742,134.67551412479835,133.77442083041674,130.36168555182283,126.54308782222664,132.39290888257452,"rgba(38, 166, 154, 1.0)",3.3765882842669597,135.0582337784665,1.4546535757467443,50.02646168774692,4.743598251962098,False,True,False,False,False,12.197157489413591,0.0,0.0,0.0,0.0,0,1.0533932371719086,0.8837077323244267,False,False,False,False,0.24990175700313244,0.24389765310778916,False,False,False,False,-29956.0,-27999.052647623263,False,False,False,False,1084.6394979357374,False,False,False,False
2025-07-24 14:00:00+00:00,139.77,141.67,139.63,141.6,2062.0,,,,137.44194976212955,136.46313204133193,134.55979108211395,133.76103988042973,133.53540024423623,132.8934251589307,130.79789418576564,128.75859064489723,128.0857787266671,128.08182301256488,126.93317351827997,126.02734089217553,125.11473490001475,124.04155291548456,123.89047495361898,123.85991857099405,123.73194685112551,123.85079160637996,124.07111711041634,124.31934113811575,,,,140.0805190592052,138.31856744047613,137.13661402764563,135.94777796175183,135.45090707307108,134.7791056835907,134.30411363915326,133.87194633505842,131.2281340239657,130.45760014006527,128.14250751996926,127.2865355707682,127.28482956804693,126.61633858099646,126.23068973245978,124.89696198601497,124.80628475205943,123.95794148865258,123.87561256187543,123.77744271820775,123.69262872243478,123.76332262018319,124.00292028905488,124.35998220976153,134.7791056835907,133.87194633505842,130.45760014006527,126.61633858099646,132.48869979524446,"rgba(0, 255, 255, 0.75)",3.3808019372253026,135.16385243302256,1.9037339916634468,54.65477406420743,4.743598251962098,False,True,True,False,True,15.877144353941809,0.0,0.0,0.0,0.0,0,1.0512916161521966,0.8741490254592933,False,False,False,False,0.29065569868637553,0.26727667589708237,False,False,False,False,-27894.0,-27997.423924404295,False,False,False,False,1099.7923739367336,False,False,False,False
2025-07-24 15:00:00+00:00,141.485,142.15,141.39,142.15,926.0,,,,137.49769015607052,136.51979254879882,134.61067978218207,133.80938977456026,133.5827233461687,132.93969119907658,130.84425045631005,128.79683254801247,128.1218250702293,128.11785490028183,126.96796168066781,126.06184047937106,125.14881825871511,124.07490218740384,123.9203035954518,123.88784693714328,123.75676098049597,123.8746278645599,124.0929747587771,124.34003690965115,,,,140.21144569871544,138.37677142254853,137.19260753302842,136.00424356109528,135.50586714179605,134.83135108176376,134.35357617734377,133.92051647243116,131.2746405756439,130.5038731042818,128.1787368581246,127.3216924017761,127.31998557096043,126.65110858553592,126.26532580286766,124.93103225859981,124.8403853830883,123.99013634777894,123.90459034878126,123.80445142262626,123.71781822211926,123.78778102355993,124.02520534701578,124.38051276329618,134.83135108176376,133.92051647243116,130.5038731042818,126.65110858553592,132.53820430589613,"rgba(0, 255, 0, 1.0)",3.3899449183662793,135.21988837169948,2.044313932876632,58.860534178739556,2.230184327247194,False,True,True,False,True,17.04636548258644,0.0,0.0,0.0,0.0,0,1.0637159080331382,0.8740109838964908,False,False,False,False,0.342828248752874,0.3050524623249782,False,False,False,False,-26968.0,-27981.463863560817,False,False,False,False,1097.0979185268616,False,False,False,False
2025-07-24 16:00:00+00:00,142.15,142.155,141.68,141.725,240.0,,,,137.51176995083844,136.53416866951187,134.62367633424552,133.8217607900684,133.59483775811205,132.95154727134678,130.85615506324365,128.80667508980667,128.13110755898558,128.12713369587038,126.97692557706176,126.07073319145508,125.15760658186154,124.08350434191239,123.92799984442732,123.89505389976571,123.76316589269148,123.88078062711779,124.09861729677966,124.34537965493426,,,,140.24156056553304,138.39136707133605,137.20677387284698,136.01859744916393,135.51986350244698,134.84468480336307,134.3662178154542,133.9329411854278,131.2865791181353,130.51575968958423,128.18806606535753,127.33074972255264,127.32904268541795,126.6600689034713,126.27425296050957,124.93981779683324,124.84917896759765,123.99844159240608,123.91206753779362,123.81142165034503,123.72431991176768,123.79409422874934,124.0309581344591,124.38581287090003,134.84468480336307,133.9329411854278,130.51575968958423,126.6600689034713,132.5507212083673,"rgba(0, 255, 255, 0.75)",3.3835175137382922,135.23399261991008,1.9184199146994505,59.98503143050848,3.3301465392934446,False,True,True,False,True,15.633085580802877,0.0,0.0,0.0,0.0,0,1.0738512553292283,0.8680246328754144,False,False,False,False,0.3428282488160168,0.3239403555704975,False,False,False,False,-27208.0,-27969.47217575367,False,False,False,False,1083.8095787047398,False,False,False,False
2025-07-24 17:00:00+00:00,141.66,142.275,141.655,142.105,764.0,,,,137.55760339870326,136.58076802443844,134.6656391965901,133.86166110820614,133.63390161225652,132.98974756393915,130.89442371245121,128.838287657497,128.16091342181147,128.1569276594071,127.0056918420126,126.09925841607115,125.18578600289898,124.11107602529889,123.95267166141659,123.91815954827356,123.7837028987108,123.90051121442652,124.11671549737447,124.3625193233893,,,,140.3392110140323,138.43911277979166,137.25281945629087,136.06505252193207,135.5651141056755,134.88774666551322,134.40702316748866,133.97302083806824,131.32497148127155,130.55395954662296,128.21802258484797,127.35982069451718,127.35811296893306,126.68881890516532,126.30289124801112,124.96798569673099,124.8773715415445,124.02506260268288,123.93603818960518,123.83376881551084,123.74516644310454,123.81433786012656,124.04940895244538,124.40281623251721,134.88774666551322,133.97302083806824,130.55395954662296,126.68881890516532,132.59113487709854,"rgba(0, 255, 0, 1.0)",3.39734567827088,135.2796392322666,2.009027462641732,61.61657816494847,5.049031570515538,False,False,True,False,True,16.453235094053458,0.0,0.0,0.0,0.0,0,1.0763632926944526,0.8630564218882902,False,False,False,False,0.3428282488360522,0.33338430220327486,False,False,False,False,-26444.0,-27945.82144434664,False,False,False,False,1078.851290662806,False,False,False,False
2025-07-24 18:00:00+00:00,142.105,142.42,141.215,141.625,1309.0,,,,137.62956821020816,136.65508110807463,134.733949165188,133.92698960329355,133.69795744612458,133.05260183916863,130.9578750835123,128.89104539459038,128.21073791968513,128.2067327369009,127.05387941040655,126.14710594810006,125.23311090307604,124.15744047439799,123.99418456123351,123.95704765656588,123.81828558819748,123.93373622694297,124.14719278593986,124.39137970138808,,,,140.4613304305757,138.51234687733864,137.32552036413148,136.1396082947002,135.63814641842853,134.95770387524485,134.47359282590887,134.0385973712112,131.38854128635475,130.61736008759036,128.26809230648945,127.40848925385295,127.40678051405231,126.73700197021789,126.3509142061127,125.01530349592625,124.92473557803983,124.06983882368306,123.97637621176615,123.87138773017293,123.78027002999171,123.84842701672117,124.08048042058891,124.43144654654918,134.95770387524485,134.0385973712112,130.61736008759036,126.73700197021789,132.65558119173,"rgba(0, 255, 255, 0.75)",3.4123417073816413,135.3514350407748,1.8384925945880857,60.746272001037006,5.049031570515538,False,False,True,False,True,14.853257337270055,0.0,0.0,0.0,0.0,0,1.0709249858996057,0.8659052453468697,False,False,False,False,0.3346208243653223,0.33400256328429856,False,False,False,False,-27753.0,-27942.831964589328,False,False,False,False,1082.4194877067932,False,False,False,False
2025-07-24 19:00:00+00:00,141.625,142.07,141.57,141.755,3033.0,,,,137.78890917148703,136.82077571006738,134.8882593456822,134.0751267684289,133.84337069019938,133.19556494541249,131.1026838051783,129.01206805265733,128.3251701810797,128.32112122851802,127.1646688327454,126.25717073621259,125.34202813203872,124.26421011233421,124.0898732242955,124.04673059021704,123.89810544486025,124.01043979394078,124.2175860522848,124.45805591197953,,,,140.68424999541898,138.6723930766101,137.48689406735977,136.3063939691363,135.80211460490753,135.1154829224272,134.62422160898964,134.18723591997755,131.53352472880286,130.7621212379924,128.3830766464739,127.5203509250811,127.51863998670832,126.8477991635419,126.46136788879511,125.12421402432983,125.03375542319762,124.17298462259535,124.06937745389855,123.95816590271667,123.86128508444872,123.92711439492699,124.15223895989897,124.4975936944313,135.1154829224272,134.18723591997755,130.7621212379924,126.8477991635419,132.79928870339535,"rgba(0, 255, 255, 0.75)",3.416417235897604,135.51012588866337,1.8279014769388657,60.53289844587887,5.049031570515538,False,False,True,False,True,15.142663847734632,0.0,0.0,0.0,0.0,0,1.0844671201814062,0.8625283446712017,False,False,False,False,0.33475956893585285,0.3343810661100757,False,False,False,False,-24720.0,-27892.86557754143,False,False,False,False,1112.6610460369204,False,False,False,False
2025-07-25 14:00:00+00:00,140.615,141.63,140.615,141.235,285.0,,,,137.80097357560234,136.8338718217535,134.90110600822692,134.08763374523832,133.85569181423725,133.20777981072104,131.11529211405684,129.02276165472367,128.33531921928335,128.3312666001229,127.17454341437818,126.26701207738424,125.35179497762009,124.2738136498016,124.09848969061515,124.05481008135907,123.90530324666072,124.01735607428492,124.22393268499002,124.464065314903,,,,140.69158863751173,138.68372622834636,137.49930453304248,136.31979925185826,135.81548199732129,135.12855507412436,134.6368267319921,134.19976389659402,131.54610668305406,130.77475584036114,128.39327159958077,127.5303068988097,127.52859583238374,126.85768569978923,126.47123708858801,125.13398633931197,125.04353995331965,124.18226641500081,124.07775372612008,123.96598675181163,123.86859076131086,123.93421008249977,124.15870914707692,124.50355503472895,135.12855507412436,134.19976389659402,130.77475584036114,126.85768569978923,132.81088034732454,"rgba(0, 255, 255, 0.75)",3.4036323376796664,135.52248127467817,1.6783595167086105,58.23119518373812,5.049031570515538,False,True,True,False,False,13.406407514637184,0.0,0.0,0.0,0.0,0,1.0807588588730668,0.861333207172257,False,False,False,False,0.2965072111530686,0.31544413863157217,False,False,False,False,-25005.0,-27848.092467812105,False,False,False,False,1099.8290918347975,False,False,False,False
2025-07-25 15:00:00+00:00,141.235,141.37,140.5,141.37,368.0,,,,137.8160563430162,136.85035485606392,134.91740530208,134.1035359952538,133.87136636813688,133.22333856079976,131.13139633883026,129.03645088771512,128.3483186248287,128.34426135099375,127.18720034083522,126.27963212608365,125.36432464465238,124.28613919795718,124.10955054694863,124.06518252956538,123.91454532604133,124.02623668414765,124.23208192816662,124.47178128103431,,,,140.6991738307507,138.6977401933518,137.51485825690418,136.33671509410277,135.83238710831495,135.14512802274166,134.65283234666074,134.21568876631108,131.56216950063032,130.79089932202143,128.40632922851165,127.54306552256772,127.5413543044466,126.8703599937361,126.48389159061682,125.14652412065172,125.056093836531,124.19417992920265,124.08850667072255,123.97602780093997,123.87797133162714,123.9433210835808,124.16701707783592,124.5112092375449,135.14512802274166,134.21568876631108,130.79089932202143,126.8703599937361,132.8255354583842,"rgba(0, 255, 255, 0.75)",3.3825991858718774,135.5380166924441,1.724113022883226,57.168469044421,5.049031570515538,False,True,True,False,False,13.719096772595282,0.0,0.0,0.0,0.0,0,1.0842539471812627,0.857237684320326,False,False,False,False,0.28408579924361577,0.29976496893759397,False,False,False,False,-24637.0,-27798.30808846618,False,False,False,False,1088.4829043644907,False,False,False,False
2025-07-25 16:00:00+00:00,141.37,141.705,141.18,141.595,664.0,,,,137.84632499876037,136.88264943835136,134.9485563855061,134.1337361185481,133.90108914312114,133.25272567697743,131.16152444800596,129.0619175554406,128.37246641103172,128.36840029545905,127.21065736133579,126.3029831757626,125.38747536420483,124.30887933442274,124.12995696962949,124.08431996458823,123.93159705138163,124.04262482879192,124.24712632830291,124.48603148946434,,,,140.7262048903014,138.72693193791372,137.54579775833596,136.36956830517204,135.86499777324718,135.1768654644932,134.68335613722658,134.24595606595847,131.5922686068485,130.82106519567478,128.43058803330996,127.56672689521758,127.56501531578704,126.89383532272272,126.50731435543699,125.16968239101062,125.07927876237476,124.2161587511457,124.10834548710952,123.99455267551654,123.8952773741815,123.9601319494033,124.18235269679485,124.52534629926107,135.1768654644932,134.24595606595847,130.82106519567478,126.89383532272272,132.85396902138987,"rgba(0, 255, 255, 0.75)",3.3494008110110993,135.56868473784394,1.7992218913737197,57.27109401193763,5.049031570515538,False,True,True,False,False,14.243652649214322,0.0,0.0,0.0,0.0,0,1.0904339486933594,0.8618556701030924,False,False,False,False,0.31276776253107597,0.30626636573433497,False,False,False,False,-23973.0,-27739.000986319417,False,False,False,False,1081.901774064266,False,False,False,False
2025-07-25 17:00:00+00:00,141.595,142.28,141.595,142.15,513.0,,,,137.8726256143679,136.91004666097083,134.97430001705976,134.15852088062664,133.92544135155495,133.27669725627493,131.18583572175478,129.08233381493264,128.391791982304,128.38771860706953,127.22937898809145,126.32158492314345,125.40588639924802,124.32693231720334,124.14615664299848,124.09951314453852,123.9451340803489,124.05563814575977,124.25907809256212,124.49735762334002,,,,140.7590569901603,138.75319256809453,137.57244953199216,136.39718766907916,135.89221823950436,135.20315058852353,134.70852197993545,134.2708179277305,131.61660132787495,130.84537390949538,128.45000514322987,127.58562653169864,127.58391458868984,126.9125585492912,126.5259807249316,125.18809242639628,125.09770708491774,124.23360619418281,124.12409495158778,124.00925843441054,123.9090151901566,123.97347867066061,124.19453420069459,124.5365833627767,135.20315058852353,134.2708179277305,130.84537390949538,126.9125585492912,132.87781465761228,"rgba(0, 255, 255, 0.75)",3.2847507344388576,135.59486543305897,1.9956261819851198,59.190495159641486,5.049031570515538,False,True,True,False,False,15.525053616605451,0.0,0.0,0.0,0.0,0,1.080262276251556,0.8612998947066142,False,False,False,False,0.3412315921682113,0.32374897895127314,False,False,False,False,-23460.0,-27672.659885756322,False,False,False,False,1073.081591520634,False,False,False,False
2025-07-25 18:00:00+00:00,142.15,142.575,141.775,141.775,1101.0,,,,137.92841077027785,136.9682469929369,135.02918086089306,134.21141435748052,133.9774287855781,133.32789917972772,131.23780595377343,129.12604693745416,128.43318520181302,128.4290963710613,127.2694900826982,126.36144409720941,125.44534181709822,124.36562635360565,124.18089013699165,124.13209445804232,123.9741723822321,124.0835555007307,124.28472279818416,124.52166257102364,,,,140.82591397594922,138.80872084106554,137.62901019575386,136.45590710382515,135.95014603421774,135.25915938277205,134.7621973287949,134.32386997995079,131.6686085636611,130.89734496385492,128.49159319113454,127.62611572690234,127.62440301683758,126.95267450579004,126.56597700274793,125.22754646186733,125.13720048408895,124.27100659625326,124.15786586698488,124.04079729541543,123.93848320447378,124.00210966850837,124.22067081932813,124.56069755172497,135.25915938277205,134.32386997995079,130.89734496385492,126.95267450579004,132.92855481216816,"rgba(0, 255, 255, 0.75)",3.2342499415929638,135.65044609314572,1.8936551031791204,58.5729351647762,5.049031570515538,False,True,True,False,False,14.22756180451809,0.0,0.0,0.0,0.0,0,1.0805698494377745,0.8586335048599197,False,False,False,False,0.34282824870044326,0.33328861382585817,False,False,False,False,-24561.0,-27624.417096829868,False,False,False,False,1073.5144350629496,False,False,False,False
2025-07-25 19:00:00+00:00,141.775,142.79,141.775,142.51,2565.0,,,,138.06233125508268,137.10699944133336,135.15941665281127,134.3368034654218,134.1006547741881,133.44914700663216,131.36046515844762,129.22921960193045,128.5308736015082,128.52674828812673,127.36408485358052,126.45538423968246,125.53827930060594,124.45672282315482,124.26271360906665,124.20887615589248,124.04264220571127,124.14940061151336,124.34524170106509,124.57904419892503,,,,140.99185544813608,138.94307268917478,137.76445507023067,136.5955724477245,136.08775864282288,135.39208039524846,134.889557633478,134.44965750094096,131.79141842653354,131.0199584231813,128.5897421148486,127.72162231882595,127.71990767743036,127.04725674780791,126.66025171796912,125.32046762843493,125.23020830789102,124.35907382659902,124.23743478651157,124.11513229936638,124.00795916066582,124.06962539708482,124.2823421225425,124.61763254835736,135.39208039524846,134.44965750094096,131.0199584231813,127.04725674780791,133.04922638541788,"rgba(0, 255, 0, 1.0)",3.2012774026970225,135.7830521810454,2.101332366038396,60.522547097706116,6.212851679347267,False,False,True,False,True,15.921112264669546,0.0,0.0,0.0,0.0,0,1.0886039750250232,0.8553929745960631,False,False,False,False,0.3428282487474573,0.33805843128665775,False,False,False,False,-21996.0,-27537.154816258862,False,False,False,False,1096.6382422712759,False,False,False,False
