date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_388,aVWAP_peak_326,aVWAP_peak_302,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_171,aVWAP_peak_123,aVWAP_peak_98,aVWAP_peak_70,aVWAP_peak_49,aVWAP_peak_22,aVWAP_valley_400,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_289,aVWAP_valley_249,aVWAP_valley_230,aVWAP_valley_190,aVWAP_valley_156,aVWAP_valley_116,aVWAP_valley_67,aVWAP_valley_43,aVWAP_OB_bear_258,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 17:00:00+00:00,1.735,1.75,1.64,1.655,79813.0,,,,,,,,,1.7561330217703315,1.4906461619574904,1.5036408277079114,1.5491367141201895,1.5882693644881316,1.605368175472528,,,,,,,,1.5364443168041864,1.4892779818260296,1.5719635557894653,1.5918686193849692,,1.5682748739321233,"rgba(38, 166, 154, 0.5)",0.10961653061369768,1.556605560338484,0.8976241002214367,72.67848849633688,30.876529868182615,True,False,True,False,False,5.22278657606833,0.0,0.0,0.0,0.0,0,0.8498122653316645,0.8898623279098873,False,False,False,False,0.04318060642360686,0.08215144881275606,False,False,False,False,136888.0,73847.21538012379,False,False,False,False,44613.9439885975,False,False,False,False
2024-07-19 17:00:00+00:00,1.705,1.715,1.675,1.685,19533.0,,,,,,,,,1.7500553761702278,1.4927680826013539,1.5049395614790402,1.5498578900259576,1.5886856832028038,1.6056779679862212,,,,,,,,1.5399968071669434,1.4912057957756015,1.5724902752456715,1.5922589454786398,,1.568793638513246,"rgba(38, 166, 154, 1.0)",0.11091990454929702,1.557423865263855,1.1501644835931621,67.89075937495123,26.649262228550157,True,False,True,False,False,6.440902886318728,0.0,0.0,0.0,0.0,0,0.8473520249221185,0.892834890965732,False,False,False,False,0.04318060642360706,0.06266602761818156,False,False,False,False,156421.0,75127.42909516062,False,False,False,False,44225.092143813046,False,False,False,False
2024-07-22 17:00:00+00:00,1.685,1.7,1.675,1.68,28310.0,,,,,,,,,1.7422348856399956,1.4956647010210213,1.5067242636697038,1.550841727689254,1.589244476874616,1.6060885300037007,,,,,,,,1.544652188064197,1.493844775070272,1.5732032497868085,1.5927816949431972,,1.5695280492762766,"rgba(38, 166, 154, 1.0)",0.11152594333174669,1.5585542143642124,1.088946499869839,64.43761358276996,23.54978624976509,True,False,True,False,False,6.199827474691517,0.0,0.0,0.0,0.0,0,0.846683354192741,0.8986232790988736,False,False,False,False,0.0355533780605789,0.04910970283938023,False,False,False,False,128111.0,75948.87980686357,False,False,False,False,43978.34652918028,False,False,False,False
2024-07-23 17:00:00+00:00,1.675,1.695,1.67,1.675,57849.0,,,,,,,,,1.729962001899905,1.50117099921289,1.5101640624088475,1.5527349339963223,1.5903078146031056,1.6068620714359505,,,,,,,,1.5529849473145367,1.4988844996713158,1.5745684940386488,1.5937748374613467,,1.5711414662042869,"rgba(38, 166, 154, 1.0)",0.11219541350167016,1.560839326075552,1.0175164060761597,61.84979786909682,21.08261388135304,True,False,True,False,False,5.955298941729428,0.0,0.0,0.0,0.0,0,0.8446540880503144,0.90188679245283,False,False,False,False,0.030470910011346993,0.03979030642536361,False,False,False,False,70262.0,75860.71112768738,False,False,False,False,44193.39542020074,False,False,False,False
2024-07-24 17:00:00+00:00,1.695,1.7,1.675,1.685,13728.0,,,,,,,,,1.7280264603333813,1.5024766550328512,1.510991655173403,1.5531991953810247,1.5905749893138685,1.6070597837748681,,,,,,,,1.5549099082089577,1.500083215145414,1.5749075307829268,1.5940251720730316,,1.5716254565219727,"rgba(38, 166, 154, 1.0)",0.11413698897488136,1.5614495494699085,1.0824751173108464,60.5930160978717,19.65940938772728,True,False,True,False,False,6.377041852565874,0.0,0.0,0.0,0.0,0,0.8395926161680458,0.9127943984723106,False,False,False,False,0.0355533780605789,0.03767184224297125,False,False,False,False,83990.0,75986.74661407982,False,False,False,False,43721.063708259644,False,False,False,False
2024-07-25 17:00:00+00:00,1.695,1.705,1.62,1.625,27566.0,,,,,,,,,1.7215990620822652,1.504532672873539,1.5122882463368352,1.553868327771881,1.5909040137824833,1.607272343718996,,,,,,,,1.557582128945375,1.5019805631462833,1.5753608264203895,1.5943264441122589,,1.5719714629190307,"rgba(38, 166, 154, 0.5)",0.11479762844020532,1.5621171548242463,0.5477712913599737,56.27786957686267,15.306611244888515,False,False,True,False,False,3.4434525558116924,0.0,0.0,0.0,0.0,0,0.8453145057766367,0.9101412066752246,False,False,False,False,0.010154142794534403,0.023912992518752826,False,False,False,False,56424.0,75683.4482169623,False,False,False,False,43470.597604255614,False,False,False,False
2024-07-26 17:00:00+00:00,1.625,1.66,1.625,1.645,15824.0,,,,,,,,,1.7180652616801633,1.505634312381577,1.5129861673923013,1.5542219250519917,1.5910701244492877,1.6073745235150474,,,,,,,,1.5589434790300352,1.5030000926803773,1.5755955510435853,1.5944773916284254,,1.5721368828852793,"rgba(38, 166, 154, 0.5)",0.11596201614834545,1.5624592184917838,0.7117915352784585,54.50233446767168,13.32338294192457,False,False,True,False,False,4.310228128125235,0.0,0.0,0.0,0.0,0,0.845758354755784,0.9138817480719793,False,False,False,False,-0.010154244343450037,0.0068793740876513946,False,False,False,False,72248.0,75630.18545390862,False,False,False,False,43041.968184034595,False,False,False,False
2024-07-29 17:00:00+00:00,1.655,1.68,1.655,1.665,47353.0,,,,,,,,,1.711947208822773,1.5093702366184372,1.5153970086029307,1.5555363012596262,1.5917801243746368,1.6078730506324204,,,,,,,,1.5638290230985932,1.5064579950769048,1.5765270286041824,1.5951366992355804,,1.5733854676326084,"rgba(38, 166, 154, 0.5)",0.11742116389190524,1.5640980644279938,0.8593164317881725,54.40240835453082,12.747683857112982,False,False,True,False,False,5.173311316380612,0.0,0.0,0.0,0.0,0,0.8559377027903958,0.9110966904607397,False,False,False,False,0.01523189399596753,0.011055634041809462,False,False,False,False,119601.0,76311.90350888677,False,False,False,False,43108.8058866077,False,False,False,False
2024-07-30 17:00:00+00:00,1.645,1.695,1.64,1.685,35519.0,,,,,,,,,1.7087821823457288,1.512174712387956,1.517233820247382,1.5565601525454686,1.5923506325338606,1.6082833041990283,,,,,,,,1.567431654383058,1.509061326931343,1.577264065877142,1.5956687482759686,,1.5744810599726937,"rgba(38, 166, 154, 1.0)",0.11902569939772274,1.565436980571653,1.0045143194565809,55.395202707208945,12.747683857112982,False,False,True,False,False,6.032550681986194,0.0,0.0,0.0,0.0,0,0.8538961038961038,0.9045454545454544,False,False,False,False,0.01523189399596753,0.013143764018888497,False,False,False,False,155120.0,77533.73446223736,False,False,False,False,42991.134477513,False,False,False,False
2024-07-31 17:00:00+00:00,1.675,1.745,1.645,1.645,47199.0,,,,,,,,,1.7057914548376782,1.5158673782808563,1.5196856393669291,1.5579505500477937,1.593142560050102,1.6088618703223134,,,,,,,,1.5720769740029927,1.5124991498102471,1.5782763565893947,1.5964094548116492,,1.5760561388119956,"rgba(38, 166, 154, 0.5)",0.11952428227792876,1.5742315286021813,0.5920844706121006,53.47385152354501,10.815009065662693,False,False,True,False,False,4.047441241435678,0.0,0.0,0.0,0.0,0,0.8624031007751939,0.8953488372093023,False,False,False,False,0.04318060642360706,0.02816218522124778,False,False,False,False,107921.0,78004.85485817168,False,False,False,False,43056.37270266783,False,False,False,False
2024-08-01 17:00:00+00:00,1.565,1.57,1.53,1.535,114013.0,,,,,,,,,1.6749575196927649,1.5173516322187526,1.5205832811864364,1.5576029489948662,1.592094783365897,1.6076126801727268,,,,,,,,1.5695890307736324,1.5140190486425231,1.5774902865356315,1.595320295410304,,1.5726621506993534,#000000,0.11932743203486773,1.5663056987022674,-0.26235123113283726,47.317564347455004,4.683045634290757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.867741935483871,0.9025806451612902,False,False,False,False,-0.10445520687237059,-0.038146510825561405,False,False,False,False,-6092.0,76701.02765106823,False,False,False,False,44156.47545146367,False,False,False,False
2024-08-02 17:00:00+00:00,1.455,1.46,1.43,1.45,48887.0,,,,,,,,,1.6576124572672488,1.515840476055118,1.5194762404124225,1.5563407268246843,1.5907501841141025,1.6062739940644006,,,,,,,,1.5649296502140255,1.5126950437313094,1.5761784677705473,1.5939820506177034,,1.569407929107156,"rgba(239, 83, 80, 0.5)",0.1195088296334639,1.561810929113552,-0.9355871817712427,40.83374190137626,-1.431446622033988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8568690095846644,0.9092651757188497,False,False,False,False,-0.2138957230523759,-0.12602111693896864,False,False,False,False,-54979.0,74659.4768347726,False,False,False,False,44229.81691733245,False,False,False,False
2024-08-05 17:00:00+00:00,1.395,1.4,1.37,1.39,62641.0,,,,,,,,,1.6335750063496293,1.5123963007939918,1.5169755446969526,1.5539025955907786,1.5883607071588206,1.6039581646723644,,,,,,,,1.5566725686816338,1.5095985760000918,1.5737744109107827,1.59161789603609,,1.5640831770891137,"rgba(239, 83, 80, 1.0)",0.12029460832802413,1.5551611580535987,-1.3729722416422083,35.216543112594515,-6.559946669558585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523233609166135,0.9121578612348822,False,False,False,False,-0.27860706023244985,-0.20231408858570926,False,False,False,False,-117620.0,71678.39967454357,False,False,False,False,44515.26161628853,False,False,False,False
2024-08-06 17:00:00+00:00,1.395,1.435,1.395,1.41,63328.0,,,,,,,,,1.615447431741716,1.509796095958061,1.515039497970384,1.5518897733046237,1.586313190051966,1.6019473557559247,,,,,,,,1.5502605853490157,1.5072653911805451,1.5717428639144062,1.5895859276446027,,1.5599288112871246,"rgba(239, 83, 80, 1.0)",0.12086669002151376,1.5506301180662303,-1.1635142655201265,32.73037152836791,-8.813674309671825,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536895674300254,0.9083969465648853,False,False,False,False,-0.2459988575272944,-0.22415647305650183,False,False,False,False,-54292.0,69725.37022222506,False,False,False,False,44806.931978826695,False,False,False,False
2024-08-07 17:00:00+00:00,1.385,1.415,1.37,1.39,41966.0,,,,,,,,,1.6038729830460012,1.5077764883856246,1.5135309558953933,1.5503837195906673,1.5848158643662509,1.6004876434925472,,,,,,,,1.5456946604493833,1.505438071396518,1.570244420104044,1.5881022987590054,,1.5570347105485436,"rgba(239, 83, 80, 1.0)",0.12143559446720531,1.547538412805383,-1.2973001326059117,30.58324842286976,-10.935559146866026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8536741214057507,0.9130990415335463,False,False,False,False,-0.27040323890350804,-0.24727985598000493,False,False,False,False,-96258.0,67151.98463738436,False,False,False,False,44762.88652179062,False,False,False,False
2024-08-08 17:00:00+00:00,1.395,1.4,1.32,1.35,82479.0,,,,,,,,,1.5810623247051243,1.5028640808779277,1.5098497135406814,1.5468699035013567,1.581417910039,1.5972059375325023,,,,,,,,1.5355716324186088,1.5009553715546249,1.5668077259912334,1.58474212614007,,1.550734672630113,"rgba(255, 0, 0, 1.0)",0.12261111893497434,1.5408451892605934,-1.5565080142675014,28.219401852475485,-13.386116265716907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8392511297611361,0.9270497094899933,False,False,False,False,-0.3062261518209666,-0.27675300390048574,False,False,False,False,-178737.0,63339.75231742491,False,False,False,False,45347.632467189214,False,False,False,False
2024-08-09 17:00:00+00:00,1.335,1.35,1.33,1.345,53899.0,,,,,,,,,1.5674477780708698,1.4995108186997947,1.5073094419952195,1.5444660110085364,1.5791069611815178,1.5949779108484863,,,,,,,,1.5290151366396179,1.497879458111983,1.564464932589553,1.5824575339062645,,1.5466635983051844,"rgba(255, 0, 0, 1.0)",0.12377606195671864,1.5366133213132265,-1.548064450299193,26.528060636083353,-15.299597386754357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8539620170268499,0.931237721021611,False,False,False,False,-0.3286505265646803,-0.302701765232583,False,False,False,False,-232636.0,58750.98096366638,False,False,False,False,45480.21180878318,False,False,False,False
2024-08-12 17:00:00+00:00,1.305,1.36,1.305,1.32,54668.0,,,,,,,,,1.554407401237142,1.4959737726993307,1.5046089515073098,1.5419281142619115,1.5766790177615033,1.5926405581582403,,,,,,,1.3283333333333336,1.5223608921679646,1.494622548613102,1.5619987445066201,1.5800578963277725,,1.523055566415839,"rgba(255, 0, 0, 1.0)",0.12534733724716648,1.515835488163395,-1.5623426270095893,24.80969734848292,-17.31518756365425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453473132372213,0.9357798165137613,False,False,False,False,-0.3371415194178259,-0.3199216423252045,False,False,False,False,-287304.0,53385.78746035372,False,False,False,False,45622.65813732918,False,False,False,False
2024-08-13 17:00:00+00:00,1.39,1.425,1.385,1.425,51833.0,,,,,,,,,1.5473894515316247,1.4943538092710198,1.503298065085396,1.5404938336382386,1.5751780277823415,1.5911488427371878,,,,,,,1.368890855484925,1.5189868890357705,1.4931386666344568,1.5605246767204624,1.5785636531419547,,1.5247242519148523,"rgba(239, 83, 80, 0.5)",0.12515082792266963,1.5164548287587083,-0.7307568817300829,30.627656339987066,-17.31518756365425,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.844240837696335,0.9339005235602094,False,False,False,False,-0.2568081840926238,-0.2883649132089141,False,False,False,False,-235471.0,48907.38765476684,False,False,False,False,45718.94250729307,False,False,False,False
2024-08-14 17:00:00+00:00,1.395,1.41,1.38,1.4,34628.0,,,,,,,,,1.5425962388842107,1.4931156971988864,1.502302694401875,1.5394435725857836,1.57409978369386,1.5900837535998376,,,,,,,1.3757060443518576,1.5165457914448817,1.4919994261679463,1.559458279793362,1.5774916861829564,,1.523894815300496,"rgba(239, 83, 80, 0.5)",0.1256409513202148,1.515461206066016,-0.9189774898452168,33.57030850752898,-24.406572931948332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460526315789474,0.9328947368421051,False,False,False,False,-0.26767656014101815,-0.27802073667496613,False,False,False,False,-270099.0,43961.55218725107,False,False,False,False,45546.989910280776,False,False,False,False
2024-08-15 17:00:00+00:00,1.47,1.475,1.45,1.46,14378.0,,,,,,,,,1.5415415386744282,1.4929510624921865,1.5021458019545204,1.5392084668178432,1.5738185102621494,1.5897924045539547,,,,,,,1.3836538655280253,1.5160947865212724,1.4918514223711339,1.559194736536619,1.577208958753627,,1.5243146867696147,#000000,0.12561301935162042,1.5157394448787818,-0.4437393923535423,38.60170166558851,-19.57537200179901,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8495114006514658,0.9192182410423452,False,False,False,False,-0.19537150080603424,-0.23669611874050017,False,False,False,False,-255721.0,39315.311068068884,False,False,False,False,45063.749756633006,False,False,False,False
2024-08-16 17:00:00+00:00,1.41,1.45,1.39,1.44,40229.0,,,,,,,,,1.537500123890163,1.491994196484159,1.5013391390637227,1.538264602557878,1.5727956610513196,1.5887634270517603,,,,,,,1.392494150284056,1.5140846948203617,1.4909734946132158,1.5582029082621733,1.5761877634839847,,1.523872741960254,"rgba(239, 83, 80, 0.5)",0.12583100349850737,1.5151689639593053,-0.5973803106497284,41.0806489429461,-17.145359531344212,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8435863874345549,0.9208115183246072,False,False,False,False,-0.24061540137174595,-0.23865576005612305,False,False,False,False,-295950.0,34117.39926856394,False,False,False,False,44988.79239606505,False,False,False,False
2024-08-19 17:00:00+00:00,1.455,1.465,1.455,1.465,12111.0,,,,,,,,,1.5367053667209825,1.4918629661256144,1.5012119059554316,1.5380716909463485,1.572563597891043,1.5885225282186362,,,,,,,1.3965247513796204,1.51373237722189,1.4908551455110297,1.5579858969454472,1.5759543690261986,,1.5239991450856585,#000000,0.12586822796405273,1.5152462369672892,-0.39919714275821205,44.001907272507914,-14.218504972184753,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8554376657824934,0.9151193633952254,False,False,False,False,-0.19800944210108573,-0.2183326010786044,False,False,False,False,-283839.0,29187.842690756745,False,False,False,False,44479.05918062218,False,False,False,False
2024-08-20 17:00:00+00:00,1.465,1.47,1.445,1.45,31121.0,,,,,,,,,1.5345626902656462,1.4914575894410966,1.5008341825469615,1.5375375371156232,1.5719361162509957,1.5878753584762637,,,,,,,1.404140031301262,1.5127352101078577,1.490486899753545,1.5573944145783472,1.5753242367935012,,1.524025842421009,"rgba(239, 83, 80, 0.5)",0.12582885559719928,1.5152039005209468,-0.5181951326782801,45.19436930870101,-12.812891062880766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8450413223140497,0.9290633608815426,False,False,False,False,-0.20065010654075766,-0.20949135380968104,False,False,False,False,-314960.0,23852.217222682997,False,False,False,False,44271.95748789935,False,False,False,False
2024-08-21 17:00:00+00:00,1.405,1.46,1.405,1.445,24489.0,,,,,,,,,1.532583362436534,1.490987530128079,1.5004241027526666,1.5370297231002512,1.5713703654428544,1.587300839112739,,,,,,,1.4071634650056746,1.5117323295784495,1.4900554267723978,1.5568512513995503,1.574758135052653,,1.5236596846165318,"rgba(239, 83, 80, 0.5)",0.12585967446985385,1.5148332292122155,-0.5548499112711598,45.72359846157449,-11.879877211640391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8364648573416841,0.9380654140570632,False,False,False,False,-0.22721568932152247,-0.21835352156560175,False,False,False,False,-339449.0,18219.640211478607,False,False,False,False,43965.24496870711,False,False,False,False
2024-08-22 17:00:00+00:00,1.415,1.42,1.375,1.395,21962.0,,,,,,,,,1.5301627676336336,1.4902673783560847,1.4998328254056397,1.5363988584083343,1.570717531866857,1.5866534696857295,,,,,,,1.4063557728579152,1.5103877517974191,1.4893887854746366,1.556207532880117,1.5741084429056134,,1.5227710106610888,"rgba(239, 83, 80, 0.5)",0.12563076888282587,1.5139832201114496,-0.9470866187440405,43.60310541500522,-11.879877211640391,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8183088749126485,0.9524807826694619,False,False,False,False,-0.262223976433129,-0.24028874899936536,False,False,False,False,-361411.0,12333.89385161072,False,False,False,False,43624.109387796925,False,False,False,False
2024-08-23 17:00:00+00:00,1.465,1.47,1.455,1.47,20031.0,,,,,,,,,1.5291212136929464,1.490092637954275,1.4996527144985907,1.5361073650026924,1.5703584442113794,1.5862778367905797,,,,,,,1.4102015823648169,1.509909115716453,1.4892310243034361,1.5558744534295748,1.5737466075801474,,1.522779363231354,#000000,0.12518767892630198,1.5139811097621036,-0.3513213931220449,46.45709193699433,-10.566824274728503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82336578581363,0.942280945757997,False,False,False,False,-0.15829946495807296,-0.19929410697871916,False,False,False,False,-341380.0,6849.957512826056,False,False,False,False,43258.324746125654,False,False,False,False
2024-08-26 17:00:00+00:00,1.495,1.54,1.495,1.53,24214.0,,,,,,,,,1.5289799091497878,1.490354402919587,1.4997894581347346,1.5360364478113286,1.570159334042506,1.5860375706166538,,,,,,,1.4183887533973984,1.510057110459242,1.489482683984071,1.5557241070262802,1.573538662108038,,1.5235044036045118,#000000,0.12514434908579783,1.5111815388870886,0.15037403806391325,50.90585643858141,-6.135389154181254,False,False,True,False,True,0.47517839080823165,0.0,0.0,0.0,0.0,0,0.8490294751976993,0.9295470884255931,False,False,False,False,-0.08672165054270503,-0.14300787876071208,False,False,False,False,-317166.0,1826.4542955729385,False,False,False,False,42963.06389734851,False,False,False,False
2024-08-27 17:00:00+00:00,1.5,1.51,1.495,1.5,11800.0,,,,,,,,,1.5287299147646036,1.490399922204827,1.49979512345458,1.535954390467271,1.5700231165817418,1.585884952218254,,,,,,,1.4212665952096462,1.5100059571201019,1.4895285780895604,1.5556085730217595,1.5733990863691696,,1.523690564500138,#000000,0.12500821594620878,1.5109635856999748,-0.0877029210999415,52.228747813115376,-4.674227897255662,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8437047756874095,0.9153400868306801,False,False,False,False,-0.1061248216832818,-0.12456635022199694,False,False,False,False,-328966.0,-3302.110887304161,False,False,False,False,42479.91561987024,False,False,False,False
2024-08-28 17:00:00+00:00,1.505,1.51,1.46,1.465,41939.0,,,,,,,,,1.5271421316708151,1.4902297849512252,1.4995673619224343,1.535469561765447,1.569379560030201,1.585197909060326,,,,,,,1.4275089092504059,1.5093342201710833,1.4893806802962801,1.555026008144791,1.572747423302472,,1.5237257773241346,#000000,0.12481362682592537,1.5098360934051303,-0.35922434549283644,51.325168614816874,-4.674227897255662,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.826783114992722,0.925764192139738,False,False,False,False,-0.12886397440240752,-0.12671516231220223,False,False,False,False,-370905.0,-9001.380485950609,False,False,False,False,42471.52933119008,False,False,False,False
2024-08-29 17:00:00+00:00,1.495,1.51,1.49,1.495,14388.0,,,,,,,,,1.5268340764049557,1.4902687950248268,1.499562885369711,1.5353626721741596,1.5692088949609098,1.5850079581427583,,,,,,,1.4300706107813737,1.5092547550170883,1.4894210725740658,1.5548797596322195,1.5725728344869918,,1.523858574051733,#000000,0.1245288417694164,1.5100210178401374,-0.12062280212925258,52.17043673602925,-4.102140624743178,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8250728862973761,0.9220116618075801,False,False,False,False,-0.10936604557630698,-0.11804060394425461,False,False,False,False,-356517.0,-14389.219548183934,False,False,False,False,42036.12577566776,False,False,False,False
2024-08-30 17:00:00+00:00,1.485,1.5,1.48,1.5,10643.0,,,,,,,,,1.526571170775254,1.4902796689534137,1.4995462138527988,1.5352733765599897,1.569074309497188,1.5848599077600738,,,,,,,1.4317191149610464,1.5091701336366923,1.4894340859809765,1.5547625392739617,1.5724355525039266,,1.5239205521595744,#000000,0.12427856678511413,1.5100872529856333,-0.08116647340385584,52.978094221221426,-2.8964133032182247,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.83003663003663,0.9157509157509157,False,False,False,False,-0.12235455419746769,-0.12019757907086115,False,False,False,False,-345874.0,-19528.518469917515,False,False,False,False,41549.410647362834,False,False,False,False
2024-09-02 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,1.526571170775254,1.4902796689534137,1.4995462138527988,1.5352733765599897,1.569074309497188,1.5848599077600738,,,,,,,1.4317191149610464,1.5091701336366923,1.4894340859809765,1.5547625392739617,1.5724355525039266,,1.5239205521595744,#000000,0.12409285247763445,1.5100872529856333,-0.08128794514938996,53.516532544682875,-1.922073815872352,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8288690476190477,0.9293154761904763,False,False,False,False,-0.10936604557630698,-0.11478181232358406,False,False,False,False,-345874.0,-24588.138338600966,False,False,False,False,40905.23373810139,False,False,False,False
2024-09-03 17:00:00+00:00,1.445,1.49,1.445,1.49,30923.0,,,,,,,,,1.525421486350128,1.4901237501567457,1.4993568240825736,1.5349035926601662,1.5685919704892206,1.5843468288729137,,,,,,,1.4347653275127061,1.5086504881170641,1.4892959225967253,1.5543235841819842,1.5719475453517657,,1.5237933927610903,#000000,0.12395774490737733,1.5097417523068946,-0.15926195109184854,53.172506754807095,-1.8039811854274674,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8275092936802974,0.9219330855018587,False,False,False,False,-0.1517364576877211,-0.13325913500565256,False,False,False,False,-376797.0,-30048.740844979242,False,False,False,False,40750.47042433238,False,False,False,False
2024-09-04 17:00:00+00:00,1.475,1.49,1.435,1.445,11162.0,,,,,,,,,1.524872635379888,1.4900009677108954,1.4992382602284071,1.534730716958851,1.5683852102577482,1.5841319482661937,,,,,,,1.435307952235829,1.508366688611143,1.4891835725425437,1.5541299764607925,1.5717395076879936,,1.5236443123945713,#000000,0.12399553174163898,1.5022703717667394,-0.4618744801713475,50.08143024670659,-1.8039811854274674,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8233110616184112,0.925018559762435,False,False,False,False,-0.15829946495807296,-0.14577929998186276,False,False,False,False,-387959.0,-35597.737110948554,False,False,False,False,40291.73444876134,False,False,False,False
2024-09-05 17:00:00+00:00,1.495,1.56,1.49,1.56,53777.0,,,,,,,,,1.525309431198002,1.4908117213982357,1.4997324659961324,1.53475110952321,1.568105403391562,1.5837501822800877,,,,,,,1.4461166193399646,1.5090919735732828,1.4899584165275879,1.5539647527890488,1.5714371990316447,,1.5248208431862507,#000000,0.12424637685728333,1.5085161072160505,0.4143693690407328,54.00212331067027,-0.8702421690639852,False,False,True,False,True,1.910780200910672,0.0,0.0,0.0,0.0,0,0.8301470588235295,0.9073529411764706,False,False,False,False,-0.07704533856704637,-0.11141231927445457,False,False,False,False,-334182.0,-40226.95048907338,False,False,False,False,40500.80833327666,False,False,False,False
2024-09-06 17:00:00+00:00,1.505,1.515,1.485,1.505,67643.0,,,,,,,,,1.5242570661935877,1.4910438648962583,1.4997640655183921,1.5343184847070725,1.5673762811633343,1.5829280687966145,,,,,,,1.4526865015325061,1.508860082500221,1.4901939049276225,1.5533496893589573,1.570688866334289,,1.5250424432662593,#000000,0.12409045668963166,1.5082946606096048,-0.02655047533466134,53.589123460251145,-0.8702421690639852,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.829428989751098,0.9040995607613469,False,False,False,False,-0.10936604557630698,-0.11038918242538077,False,False,False,False,-401825.0,-45833.12179932031,False,False,False,False,40921.61750640415,False,False,False,False
2024-09-09 17:00:00+00:00,1.555,1.56,1.505,1.545,43059.0,,,,,,,,,1.5245989927145434,1.491656609548097,1.500143890779131,1.5343378694636651,1.5671632363122152,1.5826349959243327,,,,,,,1.4585663611914186,1.5094020950947014,1.4907813834881194,1.5532257210374152,1.5704581538637608,,1.525724482674309,#000000,0.12407048999051466,1.5097771357435712,0.2838939723629814,55.00248269343953,0.345884084220188,True,False,True,False,True,1.2383499339229687,0.0,0.0,0.0,0.0,0,0.8336996336996336,0.9003663003663002,False,False,False,False,-0.06738340482982108,-0.08888629362760092,False,False,False,False,-358766.0,-50684.7943295634,False,False,False,False,40954.75521948316,False,False,False,False
2024-09-10 17:00:00+00:00,1.52,1.56,1.52,1.55,10160.0,,,,,,,,,1.5247200048148613,1.4918198576717745,1.5002485266954628,1.5343553573295337,1.5671242925057776,1.5825763350115571,,,,,,,1.4599439848273024,1.5095574404749836,1.4909376689784823,1.5532084066919105,1.5704148216399978,,1.5259006087856042,#000000,0.12402865841452941,1.510140096979095,0.3213765554706316,56.15357614407191,1.641339661429889,True,False,True,False,True,1.4448692020518763,0.0,0.0,0.0,0.0,0,0.8481481481481481,0.8925925925925925,False,False,False,False,-0.05773401704530436,-0.07331015533645265,False,False,False,False,-348606.0,-55303.72775081048,False,False,False,False,40477.31715406482,False,False,False,False
