date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_863,aVWAP_peak_766,aVWAP_peak_735,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_631,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_474,aVWAP_peak_472,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_368,aVWAP_peak_352,aVWAP_peak_288,aVWAP_peak_242,aVWAP_peak_241,aVWAP_peak_167,aVWAP_peak_99,aVWAP_peak_83,aVWAP_peak_64,aVWAP_peak_44,aVWAP_valley_873,aVWAP_valley_839,aVWAP_valley_791,aVWAP_valley_755,aVWAP_valley_709,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_583,aVWAP_valley_580,aVWAP_valley_529,aVWAP_valley_484,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_363,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_276,aVWAP_valley_218,aVWAP_valley_176,aVWAP_valley_126,aVWAP_valley_54,aVWAP_valley_30,aVWAP_OB_bull_791,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,44.45,45.2,44.44,44.905,15292.0,,,,,,,,,,,,,,,,,,,,,,44.97322115430642,45.26608470408886,45.61450450323,45.812844839482054,,,,,,,,,,,,,,,,,,,,44.517156151707226,45.703365623458886,45.83233818905928,,44.517156151707226,45.3885021664761,"rgba(239, 83, 80, 0.5)",0.8026056945355556,45.34983702050174,-0.5542410470425967,56.033166330340784,14.070822460622281,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9470773098680071,0.9968573224387174,False,False,False,False,-0.17513404520903292,-0.1699505027395961,False,False,False,False,-58942.0,-10402.403824796158,False,False,False,False,13441.784652382907,False,False,False,False
2025-03-04 16:00:00+00:00,44.915,45.02,44.68,44.71,8284.0,,,,,,,,,,,,,,,,,,,,,,44.97140348701946,45.26228160524986,45.609108355383185,45.80707897446928,,,,,,,,,,,,,,,,,,,,44.522958777479985,45.69774989530578,45.826991059551254,,44.522958777479985,45.38536745063697,"rgba(239, 83, 80, 0.5)",0.7650861518939029,45.34552483412283,-0.8306578710771861,53.04413146486087,11.026179143962935,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9533717723740283,1.000125344697919,False,False,False,False,-0.16914063684027847,-0.1695455697899373,False,False,False,False,-67226.0,-11283.389812008621,False,False,False,False,13361.81899885759,False,False,False,False
2025-03-04 17:00:00+00:00,44.71,45.05,44.695,44.77,8010.0,,,,,,,,,,,,,,,,,,,,,,44.970040927793214,45.25893921110461,45.60418221434965,45.80175833860734,,,,,,,,,,,,,,,,,,,,44.5290230176163,45.69259604427987,45.82204835096337,,44.5290230176163,45.382655443530616,"rgba(239, 83, 80, 0.5)",0.722597292305228,45.34219778997924,-0.7918626267665786,51.7572031515013,9.513072346020408,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9662806972897313,1.004580735462527,False,False,False,False,-0.16465348938470764,-0.16709952958732247,False,False,False,False,-59216.0,-12026.531055233294,False,False,False,False,13278.845060890806,False,False,False,False
2025-03-04 18:00:00+00:00,44.77,44.89,44.61,44.8,5857.0,,,,,,,,,,,,,,,,,,,,,,44.96852954698193,45.256117603193445,45.600286474547964,45.79761801150611,,,,,,,,,,,,,,,,,,,,44.532318013739825,45.6885535586013,45.8182043226402,,44.532318013739825,45.38023250445868,"rgba(239, 83, 80, 0.5)",0.7173484081941903,45.339031493639595,-0.7514221645748452,51.27197670884647,8.621379549717204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9490941566726203,1.0091860168410307,False,False,False,False,-0.18916802138561362,-0.17813377548646803,False,False,False,False,-53359.0,-12667.34452724518,False,False,False,False,13163.777695605677,False,False,False,False
2025-03-04 19:00:00+00:00,44.79,45.07,44.73,45.01,7250.0,,,,,,,,,,,,,,,,,,,,,,44.968239112004035,45.253867058986245,45.59648733051065,45.79337619168646,,,,,,,,,,,,,,,,,,,,44.539140724397534,45.684512034092705,45.81424767818466,,44.539140724397534,45.37855287569461,#000000,0.7118283146584923,45.33761030142013,-0.46023780548446497,53.39515639375335,8.621379549717204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9535655058043114,1.0019135093761957,False,False,False,False,-0.15917808931234362,-0.16865593239940582,False,False,False,False,-46109.0,-13185.819805892543,False,False,False,False,13072.091219704815,False,False,False,False
2025-03-04 20:00:00+00:00,45.01,45.325,44.945,45.0,31296.0,,,,,,,,,,,,,,,,,,,,,,44.97284869708974,45.249030736204666,45.58427260297338,45.77872839103634,,,,,,,,,,,,,,,,,,,,44.5765396151866,45.67103040456087,45.800482234709946,,44.5765396151866,45.37613324025165,#000000,0.7078221451672655,45.33907760514465,-0.4790435103786203,54.65978315210583,8.621379549717204,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9597752522027836,0.9968075596986333,False,False,False,False,-0.11273826373851943,-0.14069709806896263,False,False,False,False,-77405.0,-14181.466010452348,False,False,False,False,13354.63244110474,False,False,False,False
2025-03-05 15:00:00+00:00,46.22,46.31,45.65,45.895,25166.0,,,,,,,,,,,,,,,,,,,,,,45.00176598684495,45.26531967211856,45.59126186188957,45.781576711065256,,,,,,,,,,,,,,,,,,,,44.64772666932712,45.67605617722999,45.80275810818595,,44.64772666932712,45.395209312380196,"rgba(38, 166, 154, 0.5)",0.7068178276199899,45.37107086263371,0.7412505979517792,61.80265662493835,4.957213544938405,True,False,True,False,True,5.621487912108577,0.0,0.0,0.0,0.0,0,0.9566244096445435,0.9734029331344762,False,False,False,False,0.051691829236052436,-0.0445026344164551,False,False,False,False,-52239.0,-14771.505297112002,False,False,False,False,13537.754418762031,False,False,False,False
2025-03-05 16:00:00+00:00,45.895,45.9,45.555,45.765,24602.0,,,,,,,,,,,,,,,,,,,,,,45.02248842195098,45.27583898193378,45.593977519036976,45.78091789054505,,,,,,,,,,,,,,,,,,,,44.70034114819921,45.6771563892986,45.80184793824103,,44.70034114819921,45.407509755600806,"rgba(38, 166, 154, 0.5)",0.7075801167511859,45.38988651289649,0.530135709332569,64.85805158966735,7.84621265300548,True,False,True,False,True,4.350961425380852,0.0,0.0,0.0,0.0,0,0.9535833642777568,0.9831662334447329,False,False,False,False,0.002667153049861579,-0.02091774068329676,False,False,False,False,-76841.0,-15733.8230444436,False,False,False,False,13709.293109944016,False,False,False,False
2025-03-05 17:00:00+00:00,45.75,46.335,45.72,46.305,26292.0,,,,,,,,,,,,,,,,,,,,,,45.05445325593888,45.29536883455981,45.6040449276122,45.78656442687913,,,,,,,,,,,,,,,,,,,,44.769845290500065,45.68515230469775,45.806703741307224,,44.769845290500065,45.42887611164215,"rgba(38, 166, 154, 1.0)",0.7144455419641391,45.4198216670589,1.2389724351944136,69.20984045740754,11.936802843174476,True,False,True,False,True,8.774621002294815,0.0,0.0,0.0,0.0,0,0.9556171983356446,0.9827260118522252,False,False,False,False,0.060934957247379476,0.02000860828204136,False,False,False,False,-50549.0,-16273.593229801063,False,False,False,False,13904.373836921628,False,False,False,False
2025-03-05 18:00:00+00:00,46.305,46.38,46.01,46.13,29941.0,,,,,,,,,,,,,,,,,,,,,,45.09037182615755,45.31790600913931,45.61618788999637,45.793762443195625,,,,,,,,,,,,,,,,,,,,44.843961927371694,45.69498793253885,45.81296718232194,,44.843961927371694,45.452877887245904,"rgba(38, 166, 154, 0.5)",0.7176306611104112,45.45129705703132,0.9457552188733224,70.02771856984612,12.796647495292966,True,False,True,False,True,7.075182273140914,0.0,0.0,0.0,0.0,0,0.965447667087011,0.9809583858764183,False,False,False,False,0.0936230534348739,0.05681583085845763,False,False,False,False,-80490.0,-17269.19643554058,False,False,False,False,14153.00369991509,False,False,False,False
2025-03-05 19:00:00+00:00,46.14,46.505,46.12,46.43,40069.0,,,,,,,,,,,,,,,,,,,,,,45.142326678625935,45.352239339809024,45.63659968683797,45.80731992726376,,,,,,,,,,,,,,,,,,,,44.943481596978565,45.71222890166315,45.825008025313565,,44.943481596978565,45.4884577366417,"rgba(38, 166, 154, 1.0)",0.7272272839508447,45.495536362738335,1.2849677918916307,71.83844832435264,14.742405702726103,True,False,True,False,True,9.402923271209502,0.0,0.0,0.0,0.0,0,0.9657164385281924,0.9766419691071201,False,False,False,False,0.11666901574114709,0.08674242329980236,False,False,False,False,-40421.0,-17628.139126462433,False,False,False,False,14554.802092164467,False,False,False,False
2025-03-05 20:00:00+00:00,46.435,46.51,46.26,46.365,41266.0,,,,,,,,,,,,,,,,,,,,,46.37833333333332,45.192626971831,45.38617533911719,45.657210919076604,45.82126158627716,,,,,,,,,,,,,,,,,,,,45.03481312007948,45.72976560388322,45.837458642028814,,45.03481312007948,45.629705689453345,"rgba(38, 166, 154, 1.0)",0.7351391545663831,45.61262035905781,1.0234520039760102,72.25015169398489,15.483198650133218,True,False,True,False,True,8.76824791962364,0.0,0.0,0.0,0.0,0,0.9668932527693854,0.981873111782477,False,False,False,False,0.13094910967068812,0.10884576648524524,False,False,False,False,-81687.0,-18621.299760160688,False,False,False,False,14968.929191510753,False,False,False,False
2025-03-06 15:00:00+00:00,45.35,46.01,45.31,45.95,7633.0,,,,,,,,,,,,,,,,,,,,,46.281292868974816,45.196841076735126,45.38842805133409,45.6577195025191,45.820971175675204,,,,,,,,,,,,,,,,,,,,45.04321317697686,45.72989597102667,45.83712377096953,,45.04321317697686,45.61943569927642,#000000,0.7352135008906542,45.60568254517768,0.4683230849341179,68.01595732449357,15.483198650133218,True,False,True,False,False,4.856137464606821,0.0,0.0,0.0,0.0,0,0.9430754066042382,0.9868161655988169,False,False,False,False,-0.01042654444626933,0.04920961101948795,False,False,False,False,-89320.0,-19717.40363984812,False,False,False,False,14855.193855208261,False,False,False,False
2025-03-06 16:00:00+00:00,45.975,46.075,45.665,45.695,9611.0,,,,,,,,,,,,,,,,,,,,,46.20415088588844,45.202571074402854,45.391643739886106,45.658704397588195,45.82091880003983,,,,,,,,,,,,,,,,,,,,45.054310207528246,45.73039190939348,45.836991601532205,,45.054310207528246,45.61246032703242,#000000,0.7320680136275431,45.601469591606566,0.12776191098689346,62.94149052184205,19.852610500875443,True,False,True,False,False,2.5843291047827677,0.0,0.0,0.0,0.0,0,0.9532973768080408,0.9841873008090214,False,False,False,False,0.030317871743099484,0.03976374138129372,False,False,False,False,-98931.0,-20945.521412873728,False,False,False,False,14773.88852411976,False,False,False,False
2025-03-06 17:00:00+00:00,45.695,45.79,45.525,45.655,12944.0,,,,,,,,,,,,,,,,,,,,,46.104973292841066,45.208200090851115,45.39432816109807,45.65868698998123,45.819682947226134,,,,,,,,,,,,,,,,,,,,45.06580172401936,45.72979458104058,45.835739465286906,,45.06580172401936,45.60215090654306,#000000,0.7284904607140381,45.59430446471311,0.08331685665094092,59.2131481165477,16.349965024797243,True,False,True,False,False,2.2326407299177617,0.0,0.0,0.0,0.0,0,0.9468950221784127,1.0024642681123703,False,False,False,False,-0.010911537189215292,0.014426102096039213,False,False,False,False,-111875.0,-22355.280770813668,False,False,False,False,14745.518159404724,False,False,False,False
2025-03-06 18:00:00+00:00,45.65,45.775,45.525,45.54,19432.0,,,,,,,,,,,,,,,,,,,,,45.99985756882247,45.215601670128066,45.39760848245197,45.65811271574353,45.81737816273376,,,,,,,,,,,,,,,,,,,,45.08104641288546,45.728395068370595,45.833444966686066,,45.08104641288546,45.59143063097774,#000000,0.7246762992804021,45.586679418008664,-0.0644141640274664,55.69783630351262,13.045157751434012,False,False,True,False,False,1.2190576498864196,0.0,0.0,0.0,0.0,0,0.940568475452196,1.004183585578934,False,False,False,False,-0.01236654712925191,0.0010297774833936514,False,False,False,False,-131307.0,-24044.454712351442,False,False,False,False,14818.176792592249,False,False,False,False
2025-03-06 19:00:00+00:00,45.54,45.89,45.39,45.62,21839.0,,,,,,,,,,,,,,,,,,,,,45.928848273822716,45.224006178583146,45.40151089107609,45.65776503866919,45.81509651898883,,,,,,,,,,,,,,,,,,,,45.09780386506856,45.72712832024718,45.83115134326236,,45.09780386506856,45.58541380371476,#000000,0.7169125683307771,45.58266086043971,0.052083254234510865,54.11791879232423,11.464062038837604,False,False,True,False,False,1.9000490449421967,0.0,0.0,0.0,0.0,0,0.9368896484374997,1.0017089843749996,False,False,False,False,-0.014306642897803463,-0.006638432707204905,False,False,False,False,-109468.0,-25368.85076332274,False,False,False,False,14927.02676480012,False,False,False,False
2025-03-06 20:00:00+00:00,45.625,45.835,45.49,45.495,60437.0,,,,,,,,,,,,,,,,,,,,,45.81640045160023,45.24418831545665,45.41049814163937,45.65585510298322,45.808182916017664,,,,,,,,,,,,,,,,,,,,45.13722214389474,45.72284405555708,45.82424981631949,,45.13722214389474,45.57743011793355,#000000,0.6992737738617196,45.5772888541593,-0.11767759243259443,51.82905941452671,9.10948882005816,False,False,False,False,False,0.7847958862233995,0.0,0.0,0.0,0.0,0,0.9393607971807021,1.0029165147648555,False,False,False,False,-0.009941556608116086,-0.008289994657660496,False,False,False,False,-169905.0,-27609.721294123934,False,False,False,False,15632.607745190817,False,False,False,False
2025-03-07 15:00:00+00:00,45.83,45.83,45.41,45.435,5064.0,,,,,,,,,,,,,,,,,,,,,45.80906789693984,45.24557047918668,45.41103879703084,45.65555063191766,45.8074904338701,,,,,,,,,,,,,,,,,,,,45.1399378001114,45.722355267931434,45.82356657011114,,45.1399378001114,45.57682223463739,#000000,0.6764137214179821,45.576807056705235,-0.20964544658845632,49.70785655499293,6.867132212028075,False,True,False,False,False,0.25026837806385416,0.0,0.0,0.0,0.0,0,0.9399806389157789,1.0027831558567277,False,False,False,False,-0.018187172147647944,-0.01323858340265422,False,False,False,False,-174969.0,-29894.361274059997,False,False,False,False,15468.753361544448,False,False,False,False
2025-03-07 16:00:00+00:00,45.415,45.44,45.15,45.26,13779.0,,,,,,,,,,,,,,,,,,,,,45.771339209916405,45.2460172139944,45.40978052110505,45.65241524445425,45.80356712487019,,,,,,,,,,,,,,,,,,,,45.142410566974085,45.718834484562194,45.81981587665966,,45.142410566974085,45.57052253031703,#000000,0.6539049921347441,45.57094541974116,-0.4755207919824013,46.62160160195569,3.7255933289755134,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347091479604149,1.009775524981897,False,False,False,False,-0.08140639761874753,-0.04732249051070088,False,False,False,False,-188748.0,-32357.20838609007,False,False,False,False,15442.555635008875,False,False,False,False
2025-03-07 17:00:00+00:00,45.265,45.69,45.145,45.575,14004.0,,,,,,,,,,,,,,,,,,,,,45.75085488983491,45.248678205970016,45.410377570795696,45.65086682725402,45.801048767158925,,,,,,,,,,,,,,,,,,,45.470000000000006,45.14805299898613,45.71682274082728,45.81736483594922,,45.14805299898613,45.55711853741958,#000000,0.6389858589420654,45.56044994987244,0.022770535410048583,48.189213917208264,3.7255933289755134,False,True,False,True,False,1.4795062615370398,0.0,0.0,0.0,0.0,0,0.9444444444444441,1.0032537960954444,False,False,False,False,-0.05752848732420064,-0.05242548891745076,False,False,False,False,-174744.0,-34564.755542894876,False,False,False,False,15420.252446869203,False,False,False,False
2025-03-07 18:00:00+00:00,45.575,46.17,45.56,46.04,12280.0,,,,,,,,,,,,,,,,,,,,,45.76055778501589,45.255634149263,45.41479877143185,45.6528799283057,45.80185300848503,,,,,,,,,,,,,,,,,,,45.68179932024553,45.15958835709968,45.71827646720719,45.8180119396305,,45.15958835709968,45.58482219185382,"rgba(38, 166, 154, 0.5)",0.6351461277561289,45.58241319845471,0.7204433461034735,53.01001300840275,3.7255933289755134,False,True,True,False,True,5.300034082290299,0.0,0.0,0.0,0.0,0,0.9521582733812947,0.9941247002398077,False,False,False,False,0.02934713317996969,-0.011539177868740536,False,False,False,False,-162464.0,-36547.689565485656,False,False,False,False,15371.566362421618,False,False,False,False
2025-03-07 19:00:00+00:00,46.04,46.15,45.95,46.055,9496.0,,,,,,,,,,,,,,,,,,,,,45.77269365849376,45.26193063896777,45.4190154162518,45.65514541367617,45.80311707559242,,,,,,,,,,,,,,,,,,,45.77996198993852,45.16973562859034,45.72008146972384,45.81911010572251,,45.16973562859034,45.600087932995244,"rgba(38, 166, 154, 0.5)",0.6327980193816464,45.59508118205503,0.7268019239288825,56.328134758484865,-0.8276439652147758,False,False,True,False,True,5.419053415994544,0.0,0.0,0.0,0.0,0,0.9572250179726812,0.9934100167745025,False,False,False,False,0.0653168168240641,0.02688881947766178,False,False,False,False,-152968.0,-38352.655618733945,False,False,False,False,15280.472310291048,False,False,False,False
2025-03-07 20:00:00+00:00,46.055,46.09,45.675,45.87,21260.0,,,,,,,,,,,,,,,,,,,,,45.78171170538123,45.27265647669947,45.42572450047084,45.657948425687486,45.80395962608286,,,,,,,,,,,,,,,,,,,45.8166270453483,45.187332972776396,45.72197670802903,45.81972678893694,,45.187332972776396,45.60974047215695,#000000,0.6326234380849445,45.60397103818437,0.42051708141092903,56.35539280568774,-0.5900421744662552,False,False,True,False,True,3.7271946011354764,0.0,0.0,0.0,0.0,0,0.9488095238095233,0.996428571428571,False,False,False,False,0.03274497208698572,0.02981689578232375,False,False,False,False,-174228.0,-40459.2501052652,False,False,False,False,15373.17816594545,False,False,False,False
2025-03-10 14:00:00+00:00,45.63,46.205,45.625,46.045,12958.0,,,,,,,,,,,,,,,,,,,,,45.79044696053099,45.27985227754973,45.430424346470424,45.660230319114724,45.80500645861972,,,,,,,,,,,,,,,,,,,45.84285965313295,45.198829119301244,45.72368947742615,45.820600928748746,,45.198829119301244,45.61688217121051,"rgba(38, 166, 154, 0.5)",0.6384482878168108,45.610556710860976,0.6804674668713024,57.822670058925155,1.142944748522794,False,False,True,False,True,5.14572419543061,0.0,0.0,0.0,0.0,1,0.952414688865273,0.9914984059511155,False,False,False,False,0.039057309785937404,0.03443710278413058,False,False,False,False,-161270.0,-42332.28498735411,False,False,False,False,15335.733543217613,False,False,False,False
2025-03-10 15:00:00+00:00,46.05,46.175,46.045,46.1,858.0,,,,,,,,,,,,,,,,,,,,,45.791479127751934,45.280426414245305,45.43081923384059,45.66045476296643,45.80514184539989,,,,,,,,,,,,,,,,,,,45.84605410974371,45.19972453890242,45.72387315029083,45.82072033608329,,45.19972453890242,45.61763261324715,"rgba(38, 166, 154, 0.5)",0.6445019866616487,45.61123223028465,0.7583650319637352,59.24640712945319,2.861551313055159,True,False,True,False,True,5.588764145344438,0.0,0.0,0.0,0.0,1,0.963507109004739,0.9918246445497627,False,False,False,False,0.07701449229944275,0.055725797541786665,False,False,False,False,-160412.0,-44162.97824336412,False,False,False,False,15111.272558051449,False,False,False,False
2025-03-10 16:00:00+00:00,46.1,46.1,46.1,46.1,0.0,,,,,,,,,,,,,,,,,,,,,45.791479127751934,45.280426414245305,45.43081923384059,45.66045476296643,45.80514184539989,,,,,,,,,,,,,,,,,,,45.84605410974371,45.19972453890242,45.72387315029083,45.82072033608329,,45.19972453890242,45.61763261324715,"rgba(38, 166, 154, 0.5)",0.6487416787641802,45.61123223028465,0.7534089233274325,60.195565176471874,4.159904264190672,True,False,True,False,True,5.588764145344438,0.0,0.0,0.0,0.0,0,0.9699581089168161,0.9921005385996406,False,False,False,False,0.07506350443416304,0.06539465098797485,False,False,False,False,-160412.0,-45965.288658195685,False,False,False,False,14876.989262577783,False,False,False,False
2025-03-10 17:00:00+00:00,46.1,46.1,45.815,45.83,9591.0,,,,,,,,,,,,,,,,,,,,,45.79582737509727,45.28531415109415,45.43395923193935,45.661877274863734,45.80569024076351,,,,,,,,,,,,,,,,,,,45.85427393190548,45.207524749191776,45.72489232431765,45.821158198929844,,45.207524749191776,45.62116860867808,#000000,0.653923212286862,45.61466060682425,0.3293037915303144,57.21319211830537,4.159904264190672,False,False,True,False,False,3.05820000016028,0.0,0.0,0.0,0.0,0,0.9626749611197508,0.9892331618614665,False,False,False,False,0.04731667998095206,0.056355665484463455,False,False,False,False,-170003.0,-47888.353950316676,False,False,False,False,14795.035940677351,False,False,False,False
2025-03-10 18:00:00+00:00,45.83,45.965,45.715,45.76,31105.0,,,,,,,,,,,,,,,,,,,,,45.79762118262249,45.298182607512416,45.4417740043814,45.66457341936959,45.80581200571387,,,,,,,,,,,,,,,,,,,45.84285811400364,45.22821855490093,45.72639581315714,45.82104208865678,,45.22821855490093,45.625164198924246,#000000,0.6574032522250227,45.6192837143551,0.21404866064875097,54.39687686589585,4.159904264190672,False,True,True,False,False,2.4151026079627655,0.0,0.0,0.0,0.0,0,0.957581550961883,0.993667104791492,False,False,False,False,0.0244942330561342,0.04042494927029883,False,False,False,False,-201108.0,-50263.85233868386,False,False,False,False,15047.90360051181,False,False,False,False
2025-03-10 19:00:00+00:00,45.76,46.205,45.585,46.2,41252.0,,,,,,,,,,,,,,,,,,,,,45.821434436649476,45.32005181697801,45.456529953775444,45.672232866314005,45.80976103511295,,,,,,,,,,,,,,,,,,,45.8843813098261,45.261522249199025,45.732354874588964,45.82443154679751,,45.261522249199025,45.64252223213795,"rgba(38, 166, 154, 0.5)",0.6681962879867562,45.636044584445095,0.8439966304722805,56.87907352702635,4.159904264190672,False,False,True,False,False,6.05818895385643,0.0,0.0,0.0,0.0,0,0.9533364996437899,0.9933507480408452,False,False,False,False,0.03517245814430698,0.0377987037073029,False,False,False,False,-159856.0,-51962.95540320038,False,False,False,False,15454.168660968991,False,False,False,False
2025-03-11 14:00:00+00:00,46.56,46.58,46.22,46.3,13548.0,,,,,,,,,,,,,,,,,,,,,45.84204741826355,45.33070429739167,45.46440981452984,45.67745347483294,45.81351991236376,,,,,,,,,,,,,,,,,,,45.923659479096536,45.277031441361665,45.73691501425298,45.8278467675925,,45.277031441361665,45.654843068853936,"rgba(38, 166, 154, 0.5)",0.6813313345116223,45.64758318918339,0.957561729175799,59.313157246831956,4.159904264190672,True,False,True,False,True,6.851422803162897,0.0,0.0,0.0,0.0,0,0.9667927203970691,0.9821555187898839,False,False,False,False,0.13391006374115857,0.08585438372423074,False,False,False,False,-146308.0,-53425.6692729182,False,False,False,False,15424.615658473347,False,False,False,False
2025-03-11 15:00:00+00:00,46.3,46.62,46.23,46.465,15754.0,,,,,,,,,,,,,,,,,,,,,45.867157314273044,45.34366009061101,45.474117192953585,45.68404736875591,45.818385633780196,,,,,,,,,,,,,,,,,,,45.96818394231931,45.29567809952074,45.74273005327311,45.832285446584415,,45.29567809952074,45.66958279356348,"rgba(38, 166, 154, 1.0)",0.697891438161739,45.661476779450595,1.1513584729824249,62.15513016367005,6.319492361125718,True,False,True,False,True,8.146514367881174,0.0,0.0,0.0,0.0,0,0.967544684854186,0.9809501411100658,False,False,False,False,0.13885020529758532,0.11235229451090803,False,False,False,False,-130554.0,-54621.45734620629,False,False,False,False,15429.722392450503,False,False,False,False
2025-03-11 16:00:00+00:00,46.465,46.465,45.955,45.99,14645.0,,,,,,,,,,,,,,,,,,,,,45.877310120829875,45.352190074288096,45.480199781847574,45.68766457083234,45.820673199236744,,,,,,,,,,,,,,,,,,,45.98072481630758,45.30804639815063,45.74574282496436,45.83432891785474,,45.30804639815063,45.676320078256886,#000000,0.7037180088899508,45.66810935898268,0.4574142439882579,58.429766799117964,6.319492361125718,False,False,True,False,False,3.7502939891183296,0.0,0.0,0.0,0.0,0,0.9584901222953901,0.995061147695202,False,False,False,False,0.09655906980598174,0.10445568215844489,False,False,False,False,-145199.0,-56025.76033308681,False,False,False,False,15417.55615380786,False,False,False,False
2025-03-11 17:00:00+00:00,45.99,46.045,45.725,45.935,12114.0,,,,,,,,,,,,,,,,,,,,,45.87804615793982,45.35703594408427,45.48337626273152,45.68906995302058,45.8211518697402,,,,,,,,,,,,,,,,,,,45.976139507975645,45.31518109291722,45.746723018525735,45.8347007974813,,45.31518109291722,45.67793606715737,#000000,0.7091526792747268,45.66997324091073,0.373723130201419,55.41330634635346,11.592252824794855,False,True,True,False,False,3.2613873284461263,0.0,0.0,0.0,0.0,1,0.9495660333098753,1.0046915317851277,False,False,False,False,0.03323043752312802,0.06884305984078645,False,False,False,False,-157313.0,-57596.10513412422,False,False,False,False,15366.33822894262,False,False,False,False
2025-03-11 18:00:00+00:00,45.935,46.47,45.915,46.31,13980.0,,,,,,,,,,,,,,,,,,,,,45.88996278976337,45.365847836244235,45.48982851819116,45.69315121235239,45.82393275525382,,,,,,,,,,,,,,,,,,,45.9921697966449,45.32771912871079,45.7502157958395,45.83721475227075,,45.32771912871079,45.68556028725233,"rgba(38, 166, 154, 0.5)",0.7208134668928259,45.67741252347397,0.8776021891667709,56.674018037206764,11.592252824794855,False,True,True,False,False,6.23171569029045,0.0,0.0,0.0,0.0,1,0.9557439888488787,0.9918689743291903,False,False,False,False,0.0931338751583787,0.08098846749958258,False,False,False,False,-143333.0,-58925.35931809129,False,False,False,False,15344.844612990022,False,False,False,False
2025-03-11 19:00:00+00:00,46.315,46.475,46.23,46.3,33459.0,,,,,,,,,,,,,,,,,,,,,45.92317760369151,45.38866671733327,45.50691767667733,45.70450150020321,45.83208643093206,,,,,,,,,,,,,,,,,,,46.03692429042595,45.35965422747211,45.76012544982579,45.844646978763635,,45.35965422747211,45.70630009725832,"rgba(38, 166, 154, 0.5)",0.733215969314402,45.69760992753009,0.8215724938904119,57.40037735944573,11.592252824794855,False,False,True,False,False,6.140297895115264,0.0,0.0,0.0,0.0,1,0.9623799050816063,0.9915499479106376,False,False,False,False,0.1245414629170791,0.10276496520833084,False,False,False,False,-176792.0,-60752.74909610537,False,False,False,False,15625.684231393278,False,False,False,False
2025-03-12 14:00:00+00:00,46.38,46.445,46.05,46.275,17885.0,,,,,,,,,,,,,,,,,,,,,45.93597153045014,45.39945534638136,45.51493443848385,45.70967200830871,45.835676668207974,,,,,,,,,,,,,,,,,,,46.05125780635499,45.374602596021504,45.76458281238313,45.84790923867769,,45.374602596021504,45.71489582725215,"rgba(38, 166, 154, 0.5)",0.7440246532774869,45.70613158274659,0.7645827523960333,57.57063137441804,11.592252824794855,False,False,True,False,False,5.908018538214456,0.0,0.0,0.0,0.0,1,0.9571939540786889,0.9971154955578629,False,False,False,False,0.1039064895823419,0.10333572739533636,False,False,False,False,-194677.0,-62829.09407135955,False,False,False,False,15660.712382844544,False,False,False,False
2025-03-12 15:00:00+00:00,46.28,46.605,46.1,46.595,14010.0,,,,,,,,,,,,,,,,,,,,,45.950482111075026,45.409424471654994,45.522562973951125,45.714941573127525,45.83960942514871,,,,,,,,,,,,,,,,,,,46.06983135495497,45.388245205146,45.76925255300261,45.85151780828746,,45.388245205146,45.72398527514982,"rgba(38, 166, 154, 1.0)",0.7606294394408776,45.71502122403128,1.1569086474165,60.311963314755346,11.592252824794855,True,False,True,False,True,8.398271202932836,0.0,0.0,0.0,0.0,1,0.9600734281780632,0.9920835245525469,False,False,False,False,0.1245414629170791,0.11393859515620773,False,False,False,False,-180667.0,-64656.03834932297,False,False,False,False,15635.119942800442,False,False,False,False
