date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_728,aVWAP_peak_604,aVWAP_peak_564,aVWAP_peak_497,aVWAP_peak_469,aVWAP_peak_431,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_402,aVWAP_peak_385,aVWAP_peak_367,aVWAP_peak_348,aVWAP_peak_332,aVWAP_peak_295,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_257,aVWAP_peak_167,aVWAP_peak_80,aVWAP_peak_29,aVWAP_valley_837,aVWAP_valley_804,aVWAP_valley_776,aVWAP_valley_747,aVWAP_valley_655,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_485,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_433,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_152,aVWAP_valley_120,aVWAP_valley_34,aVWAP_valley_12,aVWAP_OB_bull_837,aVWAP_OB_bull_747,aVWAP_OB_bull_533,aVWAP_OB_bull_204,aVWAP_OB_bear_869,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,7.425,7.465,7.32,7.34,110298.0,,,,,,,,,,,,,,,7.470584919485105,7.500639367816092,7.506656357948111,7.510981972067183,7.503712235232282,7.375274518350396,7.066009474826122,7.140167490073353,7.065059551174208,,,,,,,,,,,,,,,,,,,7.46056194544379,7.508471963192523,7.4771080863701815,7.27328741386203,7.162026986319258,7.154010611881053,7.14626281159431,7.061311391818215,7.0546433696508055,7.087227932353375,7.020930370001956,,,,7.162026986319258,,7.277246438473019,#000000,0.13184576711561202,7.297852521014754,0.3196725985771547,43.416207332754595,-0.42206240559851693,False,True,False,True,False,0.7992247362026568,0.0,0.0,0.0,0.0,1,0.9906790945406128,0.9556147359076788,False,False,False,False,0.1302774798307888,0.15489445305233826,False,False,False,False,1900312.0,1662999.2502445783,False,False,False,False,88783.22342101856,False,False,False,False
2025-06-18 19:00:00+00:00,7.335,7.34,7.235,7.27,141584.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.1337582867686229,7.305806852183464,-0.2676981968631482,39.35155138341778,-4.24652384321768,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9810322011468902,0.9695632995147774,False,False,False,False,0.0723989248786722,0.11364668896550523,False,False,False,False,1758728.0,1664483.4169074532,False,False,False,False,89601.84011216556,False,False,False,False
2025-06-19 14:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.13526124205995396,7.305806852183464,-0.2647236683483434,36.641780750526564,-6.787669916255055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823008849557523,0.9774336283185842,False,False,False,False,0.06280970614254468,0.08822819755402495,False,False,False,False,1758728.0,1665944.5732344694,False,False,False,False,88212.66429647307,False,False,False,False
2025-06-19 15:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.13689306670430593,7.305806852183464,-0.2615680475681677,34.835266995265755,-8.56843455101206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981777777777778,0.9791111111111112,False,False,False,False,0.06280970614254468,0.0755189518482848,False,False,False,False,1758728.0,1667383.0759750204,False,False,False,False,86845.0260903262,False,False,False,False
2025-06-19 16:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.1385779450231698,7.305806852183464,-0.25838781328065913,33.63092449175855,-9.899715305194995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9806654676258993,0.9869604316546763,False,False,False,False,0.06280970614254468,0.06916432899541475,False,False,False,False,1758728.0,1668799.2763475007,False,False,False,False,85498.59157729788,False,False,False,False
2025-06-19 17:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.1400442980110337,7.305806852183464,-0.2556823283204513,32.828029489420416,-10.962335695853646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9750679963735269,0.988667271078876,False,False,False,False,0.06280970614254468,0.0659870175689797,False,False,False,False,1758728.0,1670193.520125059,False,False,False,False,84173.03201795992,False,False,False,False
2025-06-19 18:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.14161790363731708,7.305806852183464,-0.25284128110782844,32.29276615452832,-11.858682338370691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9712065813528339,0.9922303473491776,False,False,False,False,0.06280970614254468,0.0643983618557622,False,False,False,False,1758728.0,1671566.1477200193,False,False,False,False,82868.02376961945,False,False,False,False
2025-06-19 19:00:00+00:00,7.27,7.27,7.27,7.27,0.0,,,,,,,,,,,,,,,7.443355095229078,7.483950326965561,7.501112728791509,7.505447162995188,7.499260640082917,7.373864767906008,7.0678205903716975,7.141025997426401,7.066143161145164,,,,,,,,,,,,,,,,,,,7.451435334503917,7.503138538438153,7.473548546156095,7.273391511503142,7.163317285211514,7.155376971405846,7.147701608843027,7.063024683883438,7.056250640029765,7.08822386553692,7.02215209146108,,,,7.163317285211514,,7.273977077394321,#000000,0.14311763573248207,7.305806852183464,-0.2501917531001911,31.935923931266927,-12.644875716469961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774193548387099,0.985714285714286,False,False,False,False,0.06280970614254468,0.06360403399915343,False,False,False,False,1758728.0,1672917.494266996,False,False,False,False,81583.24820729977,False,False,False,False
2025-06-20 14:00:00+00:00,7.355,7.355,7.245,7.315,101247.0,,,,,,,,,,,,,,,7.430427124238802,7.474701330059446,7.497717103219988,7.502046171167961,7.496514995483323,7.373131026746351,7.06923647159037,7.141734355583471,7.0669946031358055,,,,,,,,,,,,,,,,,,,7.446281116743719,7.49986175621917,7.471381587897395,7.273669845411927,7.164401619979383,7.15651349522127,7.148887850738311,7.064362631187116,7.05750365221658,7.089014979473856,7.0230966717933745,,,,7.164401619979383,,7.27237391940538,#000000,0.14382067788529274,7.304633075813216,0.07208229261061246,35.37514385553593,-12.644875716469961,False,True,False,True,True,0.2739340851339591,0.0,0.0,0.0,0.0,0,0.9761358421294174,0.9747590637907299,False,False,False,False,0.07925641115850927,0.07143022257883136,False,False,False,False,1859975.0,1675817.6106349493,False,False,False,False,81888.11257617884,False,False,False,False
2025-06-20 15:00:00+00:00,7.315,7.345,7.285,7.29,82312.0,,,,,,,,,,,,,,,7.421689370994899,7.467925438061473,7.495065110578506,7.499387797658451,7.494358316786892,7.372560245259695,7.070383209432773,7.142311576487983,7.067687165719236,,,,,,,,,,,,,,,,,,,7.442397152060949,7.497298715364138,7.469677767916961,7.2739043857304715,7.165281314570213,7.157435051641195,7.149849295059226,7.065446961790234,7.058519861135518,7.0896588284049145,7.023864474588512,,,,7.165281314570213,,7.271235101962112,#000000,0.14465532192823005,7.303641589226784,-0.09430409503738688,36.38470048893163,-12.644875716469961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9784007352941179,0.9784007352941179,False,False,False,False,0.08749528237942997,0.07946275247913066,False,False,False,False,1777663.0,1677396.6089196787,False,False,False,False,81894.68447422258,False,False,False,False
2025-06-20 16:00:00+00:00,7.295,7.295,7.24,7.255,134369.0,,,,,,,,,,,,,,,7.4053244141146735,7.455289551710106,7.489930417048072,7.494258658391925,7.490152081618705,7.371050163210464,7.071892589115923,7.142999058882803,7.068605720538544,,,,,,,,,,,,,,,,,,,7.43461856439114,7.492339169325543,7.466251295912114,7.2737831336141365,7.166261175241147,7.158485519406392,7.150967052025452,7.066882093540446,7.059874463980496,7.090493473369367,7.024918276600562,,,,7.166261175241147,,7.268718843601901,#000000,0.1458362959801945,7.300549825528445,-0.3123353155831039,35.4512826235188,-12.644875716469961,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9879238272178357,0.9800278680910359,False,False,False,False,0.060882533768142295,0.07017264312363648,False,False,False,False,1643294.0,1676867.886300769,False,False,False,False,82708.239753692,False,False,False,False
2025-06-20 17:00:00+00:00,7.255,7.295,7.23,7.235,121615.0,,,,,,,,,,,,,,,7.392324088980412,7.444598025477919,7.485278811243268,7.489611957002505,7.486312884024126,7.369595384524553,7.0731681825837915,7.143563436062277,7.069387370040675,,,,,,,,,,,,,,,,,,,7.427760598216211,7.487839987420875,7.463098643039601,7.273573015808783,7.167041660552203,7.159329490329591,7.151871540825214,7.0680979655435,7.061025630637736,7.091198701385816,7.025824419008419,,,,7.167041660552203,,7.266525089635374,#000000,0.14769987221473788,7.297910265237223,-0.4259331053838618,33.9932998002434,-12.644875716469961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851231985123202,0.9786145978614599,False,False,False,False,0.053545820646341113,0.0618592318849888,False,False,False,False,1521679.0,1674461.8570557958,False,False,False,False,83311.44533890608,False,False,False,False
2025-06-20 18:00:00+00:00,7.235,7.265,7.22,7.245,72673.0,,,,,,,,,,,,,,,7.385079188507656,7.43842625270897,7.482469341006808,7.4868058885012845,7.483981611279848,7.368669787986056,7.073880073318964,7.143867467862911,7.069826086371558,,,,,,,,,,,,,,,,,,,7.423683644742547,7.485120145888591,7.461171192872606,7.273388480874787,7.167448130525443,7.159773796278781,7.152351920790292,7.0687781727366925,7.061671580783988,7.091591400925091,7.026338825468559,,,,7.167448130525443,,7.265216149471573,#000000,0.14932958288404194,7.296336188455673,-0.3437777529689957,33.94714915169091,-12.644875716469961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795728876508824,0.9818941504178276,False,False,False,False,0.042404313840327015,0.05213177286265791,False,False,False,False,1594352.0,1673219.843768109,False,False,False,False,83146.50820186878,False,False,False,False
2025-06-20 19:00:00+00:00,7.245,7.275,7.22,7.24,131887.0,,,,,,,,,,,,,,,7.373719982546328,7.428229394461808,7.4775683220016225,7.481907212295734,7.479891644032623,7.367046103279439,7.075169472463434,7.1444236846710405,7.07062423628342,,,,,,,,,,,,,,,,,,,7.416791701200401,7.480368649162289,7.457784368773484,7.273077531851667,7.168190796444129,7.160584078371621,7.153226683986664,7.070010878447188,7.062842883167734,7.092306689380902,7.027273305302945,,,,7.168190796444129,,7.263051880906223,#000000,0.15097282137123358,7.293800592881932,-0.3563594585653218,33.66624297871947,-12.644875716469961,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800371402042711,0.9828226555246053,False,False,False,False,0.04518859655252854,0.04866018470759323,False,False,False,False,1462465.0,1669952.326810464,False,False,False,False,83902.17474137468,False,False,False,False
2025-06-23 14:00:00+00:00,7.675,7.81,7.585,7.81,179227.0,,,,,,,,,,,,,,,7.409580710053971,7.44873711776646,7.484591431991967,7.488688284616193,7.485689890609898,7.373495998193889,7.081857471490192,7.148804922615282,7.074712599696296,,,,,,,,,,,,,,,,,,,7.43264000140055,7.487036577200997,7.463563525521255,7.27985239844749,7.175472352870707,7.167910903733324,7.160596767415198,7.076272787537524,7.068628598074705,7.096353320493308,7.031359794451305,,,,7.175472352870707,,7.271792272709026,"rgba(0, 255, 0, 1.0)",0.15687970946951965,7.307161148947327,3.2052510343944105,49.97475011494802,-5.2525925411699745,False,False,True,False,True,13.652178742661722,0.0,0.0,0.0,0.0,0,0.9823008849557523,0.9597345132743362,False,False,False,False,0.30432229466742644,0.17649123968750985,False,False,False,False,1641692.0,1669514.1822087513,False,False,False,False,85380.07900895027,False,True,False,False
2025-06-23 15:00:00+00:00,7.805,7.845,7.67,7.675,142424.0,,,,,,,,,,,,,,7.73,7.4330068798642595,7.462924972427271,7.489798848446932,7.4937189705437754,7.490024192933598,7.378393736526523,7.08703628183493,7.152211119422403,7.077901410233349,,,,,,,,,,,,,,,,,,,7.443960785487782,7.491989425501095,7.467905471906453,7.285038415285874,7.181076108687265,7.173551102388896,7.166271796776289,7.081128252514824,7.073121747437087,7.099507956026017,7.03455081732618,,,,7.181076108687265,,7.299672299598611,"rgba(0, 255, 0, 1.0)",0.15927193585044172,7.348592015659607,2.04937538178034,56.31404714484744,-0.13988561930101895,True,False,True,False,True,9.488336658527583,0.0,0.0,0.0,0.0,0,0.9908216783216784,0.9558566433566434,False,True,False,False,0.3410740857797555,0.2587826627336327,False,False,False,False,1499268.0,1666874.7065155923,False,False,False,False,86264.4808847805,False,False,False,False
2025-06-23 16:00:00+00:00,7.675,7.675,7.61,7.645,120949.0,,,,,,,,,,,,,,7.690199995190598,7.4453020765416085,7.470335744584647,7.492516547566917,7.496321644507286,7.492299660498683,7.3814490773498855,7.090785566529209,7.15464332551803,7.080228457954613,,,,,,,,,,,,,,,,,,,7.4502047387657715,7.494564822865663,7.470300107239197,7.288509861384599,7.1850093239033885,7.177520456395758,7.170275679617848,7.084652102782953,7.076392609284724,7.101797496537501,7.036903028677673,,,,7.1850093239033885,,7.3014386820807875,"rgba(0, 255, 255, 0.75)",0.16102151386670546,7.351571214676786,1.8222955322983436,59.63100904506638,2.318519732322464,True,False,True,False,True,8.597984016259833,0.0,0.0,0.0,0.0,0,0.9845474613686537,0.9796909492273733,False,False,False,False,0.26102388328958936,0.25990327301161104,False,False,False,False,1378319.0,1662400.9746316297,False,False,False,False,86802.225367187,False,False,False,False
2025-06-23 17:00:00+00:00,7.645,7.715,7.64,7.655,102275.0,,,,,,,,,,,,,,7.684549876748494,7.455886166321861,7.477038370249096,7.495133935997738,7.4988394224796,7.494502289044112,7.384235762321596,7.094067880841058,7.156792496647896,7.082273805992436,,,,,,,,,,,,,,,,,,,7.455875328173703,7.497053441980615,7.472578883191165,7.291609968294087,7.18847390741846,7.181014165419688,7.173797225513261,7.087738189978757,7.079258048389178,7.103813149899451,7.038964773819899,,,,7.18847390741846,,7.304452242320102,"rgba(0, 255, 255, 0.75)",0.15906137973285722,7.355624726540157,1.8821367824335666,62.00660092786407,4.199575808249058,True,False,True,False,True,8.83514613358599,0.0,0.0,0.0,0.0,0,0.9823165340406722,0.9818744473916887,False,False,False,False,0.2849909677875062,0.27244712039955865,False,False,False,False,1480594.0,1659582.2618466432,False,False,False,False,87042.1133459903,False,False,False,False
2025-06-23 18:00:00+00:00,7.655,7.725,7.655,7.675,84835.0,,,,,,,,,,,,,,7.684634644000625,7.464501377222426,7.482672225981513,7.49742840898202,7.501051365199654,7.496440968113129,7.386625950164898,7.096832576519587,7.15861334400556,7.084002672743475,,,,,,,,,,,,,,,,,,,7.460675882852501,7.499239196623305,7.474570637255355,7.294243901128127,7.1913987297493005,7.183962483650195,7.176768005192438,7.09033876468879,7.08167378541503,7.1055182819568135,7.040705197357553,,,,7.1913987297493005,,7.307233257085825,"rgba(0, 255, 255, 0.75)",0.16102115019713562,7.359225590085288,1.9610741168356742,63.94297553614492,5.938091044088921,True,False,True,False,True,9.31393191017452,0.0,0.0,0.0,0.0,0,0.9810322011468905,0.9797088663431848,False,False,False,False,0.2936271569020778,0.28303713865081825,False,False,False,False,1565429.0,1658122.5213528967,False,False,False,False,87007.89453442456,False,False,False,False
2025-06-23 19:00:00+00:00,7.675,7.68,7.615,7.635,132094.0,,,,,,,,,,,,,,7.67526995000947,7.474392751041052,7.489174983926212,7.500123153021597,7.503635901336382,7.498732339393356,7.389763648562654,7.1007849342981615,7.161201217621863,7.08648971252579,,,,,,,,,,,,,,,,,,,7.46644651077395,7.501802071703161,7.476999079316073,7.297845719873572,7.195506213291481,7.188109058108722,7.180951946779246,7.09406267332479,7.085139993896564,7.107963985258517,7.043222516226572,,,,7.195506213291481,,7.310362779061388,"rgba(0, 255, 255, 0.75)",0.1616573787617064,7.363220070556537,1.6812095527299409,63.72336889048058,5.938091044088921,True,False,True,False,True,8.08691531029297,0.0,0.0,0.0,0.0,0,0.9805825242718451,0.9827890556045898,False,False,False,False,0.264429256910479,0.27373319778064864,False,False,False,False,1433335.0,1654637.443502464,False,False,False,False,87706.90392148774,False,False,False,False
2025-06-24 14:00:00+00:00,7.255,7.425,7.145,7.285,164824.0,,,,,,,,,,,,,,7.589203896792575,7.4621655218174165,7.479359107409762,7.495277222750371,7.498790186324294,7.494651665251349,7.388189857027248,7.102432438220179,7.162020478637433,7.08758500875548,,,,,,,,,,,,,,,,,,7.285,7.4595650546058945,7.497095020110749,7.473612516320486,7.297682442720347,7.196509749436464,7.189188209438237,7.1821033088491655,7.0956536813683835,7.086667255084232,7.108962863312773,7.044476189192355,,,,7.196509749436464,,7.303463257882962,#000000,0.1601906240578196,7.364880052905048,-0.49865623144220683,55.206946945403736,13.468710705479467,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9558573853989814,0.9847198641765704,False,False,False,False,0.027838480013595356,0.150785838897122,False,False,False,False,1268511.0,1648650.9870140536,False,False,False,False,88902.51781417785,False,False,False,False
2025-06-24 15:00:00+00:00,7.285,7.405,7.285,7.375,58500.0,,,,,,,,,,,,,,7.572203138681633,7.459764942300084,7.477272736093573,7.494164584083569,7.497667914343254,7.493711703463977,7.388013834611112,7.103231605948509,7.162472681902739,7.088107669742815,,,,,,,,,,,,,,,,,,7.3033365872006595,7.458176231905776,7.496008429314298,7.472874585570803,7.2979398585399675,7.19713802920016,7.189841094280124,7.182779699689955,7.096418422649918,7.0873930605035715,7.109454583564378,7.0450466163655525,,,,7.19713802920016,,7.303319000452563,#000000,0.15751010263608506,7.3644406504613045,0.06703918899152832,51.651297441543306,10.212385351856966,False,False,False,False,False,0.7720630788791283,0.0,0.0,0.0,0.0,0,0.9675379426644184,0.9869308600337268,False,False,False,False,0.06609604491281293,0.10844094190496746,False,False,False,False,1327011.0,1643664.3205487195,False,False,False,False,88431.16094884175,False,False,False,False
2025-06-24 16:00:00+00:00,7.375,7.395,7.33,7.34,58169.0,,,,,,,,,,,,,,7.557581071749588,7.457482260165755,7.475266443785505,7.493075604656767,7.496569228644877,7.492789522809205,7.387840649693107,7.104021253048523,7.162920230115911,7.088625351612807,,,,,,,,,,,,,,,,,,7.314012550933771,7.456831370415412,7.494944339629535,7.4721498782280245,7.2981935355158445,7.197757834474576,7.190485206982103,7.183447036364501,7.09717437818692,7.08811087651336,7.109941576652933,7.04561174180472,,,,7.197757834474576,,7.302946906453808,#000000,0.1547682661795169,7.363763301785449,-0.15354117721966076,48.640893586716594,7.352145822252652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710691823899373,0.9849056603773586,False,False,False,False,0.0772860037978405,0.09286347285140398,False,False,False,False,1268842.0,1637853.1217805222,False,False,False,False,87961.98015893722,False,False,False,False
2025-06-24 17:00:00+00:00,7.345,7.37,7.34,7.345,49704.0,,,,,,,,,,,,,,7.546380523703528,7.4555482105992406,7.473557470548133,7.492136371615715,7.495621957013011,7.4919923731175695,7.387679225797344,7.104683163934105,7.1632943959960995,7.0890605941861,,,,,,,,,,,,,,,,,,7.3196634480384795,7.45567297370949,7.494026387510562,7.471520236936298,7.2983959012085124,7.198272454241875,7.191020547172472,7.18400217504642,7.097808524558917,7.088713566266617,7.110350533107648,7.046087812573974,,,,7.198272454241875,,7.302522220312821,#000000,0.1539909614757105,7.363070795653011,-0.11734971637190021,46.76554865947873,5.411990466459464,False,True,False,True,False,0.027054813719963988,0.0,0.0,0.0,0.0,0,0.9719782517774989,0.987034713508992,False,False,False,False,0.07248810423927049,0.08267578854533723,False,False,False,False,1318546.0,1632902.623768421,False,False,False,False,87368.8331797289,False,False,False,False
2025-06-24 18:00:00+00:00,7.345,7.345,7.26,7.265,64450.0,,,,,,,,,,,,,,7.529488968443493,7.451715541990018,7.470324484323984,7.490410342124042,7.493893599264852,7.490523650750026,7.387117273364613,7.105323212790326,7.16361925724197,7.089490797046776,,,,,,,,,,,,,,,,,,7.314831339552683,7.453339991532683,7.4923453925544985,7.470298464634315,7.298354902118263,7.198668436197424,7.19144499569567,7.184453821816732,7.098427508829389,7.089308654648337,7.110743776252787,7.04657879069671,,,,7.198668436197424,,7.300941054630436,"rgba(239, 83, 80, 0.5)",0.15231478192477013,7.360949738778311,-0.6299437097687739,43.93533415095585,2.477461062234241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655315614617941,0.9892026578073089,False,False,False,False,0.03898355586074461,0.06082967220304092,False,False,False,False,1254096.0,1627029.6528572827,False,False,False,False,87013.50243275636,False,False,False,False
2025-06-24 19:00:00+00:00,7.265,7.315,7.245,7.255,123163.0,,,,,,,,,,,,,,7.500657896210265,7.444087318664218,7.4638557712178715,7.486898240572452,7.490380441714368,7.487524284812074,7.385861814935633,7.106413910242038,7.164146063724327,7.090233103348658,,,,,,,,,,,,,,,,,,7.304584253708809,7.448579237071283,7.488924706133472,7.467776024428316,7.298108156100376,7.199265715180535,7.192097051213888,7.1851582193229815,7.099487211814556,7.090333132160779,7.111414119911542,7.047441313714093,,,,7.199265715180535,,7.297873999372843,"rgba(239, 83, 80, 0.5)",0.15331951563278345,7.356840405124899,-0.6642364131179341,41.853839338371856,0.19566912120800595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644921552436007,0.9917423616845582,False,False,False,False,0.024655563024449746,0.04274261761374533,False,False,False,False,1130933.0,1619338.2318827512,False,False,False,False,87573.95975938029,False,False,False,False
2025-06-25 14:00:00+00:00,7.315,7.34,7.265,7.3,75463.0,,,,,,,,,,,,,,7.487898007392617,7.4404837750130355,7.460683221924648,7.485093773821533,7.488570052675064,7.485976638612991,7.385304548418028,7.107195193101122,7.164555666469089,7.090759650335163,,,,,,,,,,,,,,,,,,7.304213767634291,7.4462576780899115,7.48716296597909,7.466493534627037,7.298128200779696,7.199776515212608,7.192640025559812,7.185731945526678,7.100242137597993,7.0910580811684145,7.111898467258583,7.0480368014053525,,,,7.199776515212608,,7.2967345749364885,#000000,0.15374200338099225,7.355217896883201,-0.35915947281085153,41.95560092227707,-0.15425649001273456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655596555965562,0.988929889298893,False,False,False,False,0.03898355586074461,0.040863086737244966,False,False,False,False,1206396.0,1612936.026737282,False,False,False,False,87386.1929414054,False,False,False,False
2025-06-25 15:00:00+00:00,7.305,7.35,7.295,7.34,51473.0,,,,,,,,,,,,,,7.481211433529021,7.438581068052844,7.458940614714005,7.484059014089046,7.487528351398583,7.48508630551794,7.385048500930725,7.107797109908579,7.164887724327521,7.091162524901484,,,,,,,,,,,,,,,,,,7.3061363601168265,7.4450001619392845,7.486150220603568,7.465769753805633,7.298243809762183,7.200212440732401,7.193097142711411,7.186209321047511,7.100821588273237,7.091611969112848,7.112273652366098,7.0484839210421555,,,,7.200212440732401,,7.2962869540401325,#000000,0.15334154893774884,7.354513647363954,-0.09464915063461671,43.31354316169234,-0.15425649001273456,False,True,False,True,False,0.005011905864076738,0.0,0.0,0.0,0.0,0,0.9681632653061227,0.9881632653061225,False,False,False,False,0.05173281140882322,0.0462979490730341,False,False,False,False,1257869.0,1607431.1115940684,False,False,False,False,86829.39925239136,False,False,False,False
2025-06-25 16:00:00+00:00,7.345,7.425,7.335,7.405,100728.0,,,,,,,,,,,,,,7.474172256494798,7.43696643579773,7.45716704666844,7.482838259898855,7.486282255283618,7.484028664068394,7.38507713915341,7.109283474512757,7.165770767490104,7.0921454254438006,,,,,,,,,,,,,,,,,,7.31722788737451,7.443841811022452,7.484944719038473,7.464983956502914,7.298913563445613,7.201452529014787,7.194375777511172,7.1875248162002645,7.1022438534263035,7.092961272504834,7.11320695250991,7.049541492428843,,,,7.201452529014787,,7.296588652535997,#000000,0.15329783176947617,7.354574470286556,0.32893831002954105,46.17963707753455,-0.15425649001273456,False,False,False,True,True,1.6666436816697043,0.0,0.0,0.0,0.0,0,0.9709664039817505,0.9937785151389465,False,False,False,False,0.08849531321258837,0.06739663114281123,False,False,False,False,1358597.0,1603573.2183910594,False,False,False,False,87044.88143452484,False,False,False,False
