date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_774,aVWAP_peak_726,aVWAP_peak_681,aVWAP_peak_637,aVWAP_peak_615,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_491,aVWAP_peak_473,aVWAP_peak_428,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_354,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_210,aVWAP_peak_191,aVWAP_peak_133,aVWAP_peak_60,aVWAP_peak_27,aVWAP_valley_846,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_761,aVWAP_valley_702,aVWAP_valley_671,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_545,aVWAP_valley_498,aVWAP_valley_439,aVWAP_valley_406,aVWAP_valley_366,aVWAP_valley_327,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_235,aVWAP_valley_198,aVWAP_valley_148,aVWAP_valley_120,aVWAP_valley_33,aVWAP_valley_16,aVWAP_OB_bull_846,aVWAP_OB_bull_589,aVWAP_OB_bull_439,aVWAP_OB_bull_366,aVWAP_OB_bear_726,aVWAP_OB_bear_637,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 16:00:00+00:00,11.835,11.88,11.68,11.77,6787.0,,,,,,,,,,,,,,,,,,11.19695298646495,10.949367108830128,10.835517243275195,11.158719913428436,11.448968558351309,11.784630404936475,11.976201414097241,12.254964466678265,,,,,,,,,,,,,,,,11.270743554327808,11.098108236808239,10.79940417724871,10.547764368010021,10.804967549724559,11.360891529734836,11.762095923354485,11.794762187263629,12.190226912296154,12.299470144519544,,,,,,,11.418542037741666,"rgba(38, 166, 154, 0.5)",0.5402659338504052,11.37660450552979,0.7281515820672424,76.36034868273677,17.659637605215536,True,False,True,False,True,8.567774945151413,0.0,0.0,0.0,0.0,0,0.9521612848112082,0.9716384759952161,False,False,False,False,0.013684206948411859,0.005203983015030177,False,False,False,False,139928.0,94526.32717246417,False,False,False,False,4069.4447776156635,False,False,False,False
2025-04-23 17:00:00+00:00,11.765,11.895,11.72,11.845,1840.0,,,,,,,,,,,,,,,,,,11.209558894680127,10.957292016048049,10.842930577723214,11.161108893557415,11.450155427563427,11.784712038272799,11.975920176381917,12.254323988394056,,,,,,,,,,,,,,,,11.283969642639027,11.109327772615933,10.806700293596187,10.554312964144112,10.809271537880688,11.362414692152482,11.762238210153027,11.794817496890358,12.189643128822985,12.298793265053979,,,,,,,11.422638389809432,"rgba(38, 166, 154, 0.5)",0.5576662116388038,11.380576792814507,0.832797823308501,77.14781565786457,18.93393689749537,True,False,True,False,True,9.420571106927756,0.0,0.0,0.0,0.0,0,0.9529491987725882,0.9698261166041598,False,False,False,False,0.017594699666243878,0.011399341340637028,False,False,False,False,141768.0,95258.75620855,False,False,False,False,4034.8797423037927,False,False,False,False
2025-04-23 18:00:00+00:00,11.865,11.88,11.795,11.86,1730.0,,,,,,,,,,,,,,,,,,11.22142130309047,10.964824817410843,10.849975360316432,11.163423993086122,11.451339402143608,11.784842581675532,11.975698923523218,12.253758081139454,,,,,,,,,,,,,,,,11.296390396116472,11.11992311854812,10.813632630036576,10.560529280972242,10.81338433558964,11.363915346578247,11.762428980729897,11.794920686426813,12.189132931324488,12.298191731265755,,,,,,,11.426540772220774,"rgba(38, 166, 154, 0.5)",0.5722179072113222,11.384364325145501,0.8312142434907129,77.78568973863645,20.148151403582133,True,False,True,False,True,9.591928049921592,0.0,0.0,0.0,0.0,0,0.9556692242114239,0.9694799658994032,False,False,False,False,0.021861309602862648,0.01663032547174984,False,False,False,False,143498.0,96006.6514611306,False,False,False,False,3999.1451726556716,False,False,False,False
2025-04-23 19:00:00+00:00,11.86,11.905,11.82,11.9,7465.0,,,,,,,,,,,,,,,,,,11.270144202442655,10.996974538417136,10.880154653677522,11.17366846989318,11.456751114525792,11.785677166584609,11.974969910442502,12.251511922087776,,,,,,,,,,,,,,,,11.346845623994923,11.164102676646943,10.843354165259951,10.58729097745523,10.83126830906667,11.37068232045178,11.763537628294507,11.795624975455198,12.187139044488434,12.295784898943495,,,,,,,11.443082366562685,"rgba(38, 166, 154, 0.5)",0.5836344036441731,11.400462525959341,0.8559082037000931,78.52904550660988,21.491531000361903,True,False,True,False,True,10.053703798467385,0.0,0.0,0.0,0.0,0,0.9553738715721344,0.9686595128598197,False,False,False,False,0.025417419296637198,0.021023872384193516,False,False,False,False,150963.0,96858.68787258594,False,False,False,False,4052.879356025351,False,False,False,False
2025-04-24 14:00:00+00:00,12.295,12.405,12.29,12.4,5803.0,,,,,,,,,,,,,,,,,,11.330116339437419,11.033534431544485,10.913378574990622,11.18685378275524,11.465681148026592,11.78981619557214,11.97715261082131,12.252032701849172,,,,,,,,,,,,,,,,11.411481329540896,11.21634731010286,10.875772398466367,10.614987587233916,10.85109355103374,11.38081215645172,11.768107309756225,11.79949124981034,12.18801232310601,12.296089559650348,,,,,,,11.463931142230521,"rgba(0, 255, 255, 0.75)",0.6152220869053622,11.420716199593434,1.5917565725451708,81.62648970546013,24.944746610013127,True,False,True,False,True,15.418975019254518,0.0,0.0,0.0,0.0,0,0.9588719153936548,0.9655867047171397,False,False,False,False,0.09464344180724506,0.05783365709571929,False,False,False,False,156766.0,97787.48340944508,False,False,False,False,4080.013009420307,False,False,False,False
2025-04-24 15:00:00+00:00,12.41,12.505,12.36,12.5,6319.0,,,,,,,,,,,,,,,,,,11.393435448382759,11.073730622930283,10.950046681246326,11.201955285188673,11.47616100276154,11.794951303599934,11.980046903985487,12.253041864098005,,,,,,,,,,,,,,,,11.478953568882659,11.272372035760558,10.91157842363354,10.645683201992338,10.873356034946054,11.392598033427896,11.773743477671823,11.804302623580476,12.189432176306594,12.296847591030241,,,,,,,11.48679090441251,"rgba(0, 255, 255, 0.75)",0.6452794771287687,11.442986029655717,1.6380715764393516,84.01939461934896,27.59332445924356,True,False,True,False,True,16.406818844435886,0.0,0.0,0.0,0.0,0,0.9604557640750673,0.9636394101876677,False,False,False,False,0.15837838202663676,0.10810601956117802,False,False,False,False,163085.0,98799.84800774825,False,False,False,False,4114.725986018441,False,False,False,False
2025-04-24 16:00:00+00:00,12.51,12.535,12.435,12.53,4669.0,,,,,,,,,,,,,,,,,,11.43762118568692,11.102921351516033,10.976816079496137,11.213276979272905,11.484112340144762,11.798950128156841,11.98236351809351,12.25394580744632,,,,,,,,,,,,,,,,11.525509808134274,11.312072505125508,10.937750447884799,10.668261673281979,10.889869235357509,11.40150348349537,11.778120064190254,11.808055268977952,12.19064774925594,12.297561107863928,,,,,,,11.50329770741005,"rgba(0, 255, 255, 0.75)",0.6743831482403787,11.459109441171218,1.587955691987532,85.7137036883459,29.53887610636366,True,False,True,False,True,16.70270449646314,0.0,0.0,0.0,0.0,0,0.969691809977865,0.9601566490720246,False,False,False,False,0.1669300709927092,0.1375180452769436,False,False,False,False,167754.0,99868.90462778315,False,False,False,False,4123.319381584047,False,False,False,False
2025-04-24 17:00:00+00:00,12.53,12.63,12.525,12.62,4639.0,,,,,,,,,,,,,,,,,,11.481659592378415,11.132591621986991,11.004059617540992,11.22511957390721,11.4925931195674,11.803392257122567,11.985048894424517,12.25516957711758,,,,,,,,,,,,,,,,11.57171720993675,11.351907671487213,10.964390393090936,10.691252749555737,10.90686295908834,11.4109376021671,11.782962187218933,11.812232582333776,12.192201224301883,12.298583866318442,,,,,,,11.520149038863599,"rgba(0, 255, 255, 0.75)",0.7036449952065699,11.475595080997193,1.6263953084279976,87.14187851383303,31.232021802580192,True,False,True,False,True,17.590183659463094,0.0,0.0,0.0,0.0,0,0.9716965046888324,0.9566922421142371,False,False,False,False,0.19540720517138413,0.16646262522416388,False,False,False,False,172393.0,100993.30920719735,False,False,False,False,4131.314429931581,False,False,False,False
2025-04-24 18:00:00+00:00,12.62,12.71,12.58,12.585,3253.0,,,,,,,,,,,,,,,,,,11.511456791112536,11.153160996973439,11.023011409108122,11.233502909313598,11.498641056203788,11.806608095837408,11.987020581970333,12.256106927564174,,,,,,,,,,,,,,,,11.602783751926738,11.379105568252468,10.982937205232881,10.707326709186589,10.918810202751082,11.417648616990114,11.786461927857383,11.815259508711032,12.193373708512004,12.29937790817816,,,,,,,11.531810770871212,"rgba(0, 255, 255, 0.75)",0.729624579511273,11.487022748757916,1.5048523337543631,87.05246122282371,31.539638408186846,True,False,True,False,True,17.03420454217016,0.0,0.0,0.0,0.0,0,0.9761620977353996,0.9495998637834159,False,False,False,False,0.20821394246151306,0.18733828384283846,False,False,False,False,169140.0,102049.84704894622,False,False,False,False,4117.697151948146,False,False,False,False
2025-04-24 19:00:00+00:00,12.585,12.67,12.54,12.66,8774.0,,,,,,,,,,,,,,,,,,11.584481064518867,11.205855259843274,11.071935195573554,11.255595283818735,11.514612366967107,11.815140244909163,11.99226480781688,12.258600304948283,,,,,,,,,,,,,,,,11.677989540639208,11.446894433336233,11.030907727431803,10.749341709987007,10.950190461103098,11.435360601702317,11.79573951560392,11.823295870194789,12.196492600985657,12.301489599360488,,,,,,,11.561454810485579,"rgba(0, 255, 255, 0.75)",0.7521248159306501,11.516155757330887,1.5208170485024675,87.33077624774725,32.26473653703775,True,False,True,False,True,17.785424909992923,0.0,0.0,0.0,0.0,0,0.9782053465009366,0.94891878086157,False,False,False,False,0.20141391491860364,0.19437609938072103,False,False,False,False,177914.0,103226.035466792,False,False,False,False,4189.887893778407,False,False,False,False
2025-04-25 14:00:00+00:00,12.54,12.625,12.525,12.56,1296.0,,,,,,,,,,,,,,,,,,11.593949761534091,11.213039316079557,11.07866951903933,11.25867420490611,11.51682147123696,11.816303262987033,11.992967262940658,12.258912297573763,,,,,,,,,,,,,,,,11.687594438905506,11.455860570743347,11.037527237489675,10.755219834286628,10.954583302816921,11.437817331237172,11.797005301430554,11.824391154456897,12.196892374689169,12.30174788227584,,,,,,,11.56544314025718,"rgba(38, 166, 154, 1.0)",0.7693046351229125,11.520087457308891,1.3517565021884488,84.47480242801491,32.26473653703775,True,False,True,False,False,16.177754175407895,0.0,0.0,0.0,0.0,0,0.9733174711080901,0.9508837525492865,False,False,False,False,0.20732484543523497,0.200850472407978,False,False,False,False,176618.0,104363.89538203552,False,False,False,False,4145.021414805098,False,False,False,False
2025-04-25 15:00:00+00:00,12.56,12.625,12.53,12.585,2257.0,,,,,,,,,,,,,,,,,,11.610176987709053,11.225462328399402,11.090331692794827,11.264042518338497,11.520682977317316,11.818346900964194,11.994207657946943,12.259471564667436,,,,,,,,,,,,,,,,11.704020867144578,11.471275271626316,11.048994624293455,10.765422470663138,10.962223887238908,11.442108020674164,11.799228221251424,11.826316434446682,12.197605151569611,12.302213224746145,,,,,,,11.57234060009956,"rgba(38, 166, 154, 1.0)",0.7798537342648449,11.526891398184734,1.3568039176124842,82.77166101748412,32.26473653703775,True,False,True,False,False,16.436609729924605,0.0,0.0,0.0,0.0,0,0.9770290964777949,0.948953547728433,False,False,False,False,0.23133503417900153,0.21609275329348976,False,False,False,False,178875.0,105519.10630634506,False,False,False,False,4115.749764963159,False,False,False,False
2025-04-25 16:00:00+00:00,12.58,12.615,12.54,12.61,2268.0,,,,,,,,,,,,,,,,,,11.626089612547672,11.237795904225326,11.101934154762436,11.269427117228066,11.524565454296681,11.820411859487889,11.995466485803412,12.26004615855535,,,,,,,,,,,,,,,,11.720080607492228,11.48645831210834,11.060409212178284,10.77560710792948,10.969868870186488,11.446418610294002,11.801473002979757,11.828262522154887,12.198334286400733,12.302693250848474,,,,,,,11.579185696082195,"rgba(38, 166, 154, 1.0)",0.7896369504484263,11.53364957730604,1.363095308651288,81.84897899055751,36.363189445231,True,False,True,False,False,16.698410071880236,0.0,0.0,0.0,0.0,0,0.9932595921189079,0.9483235395782925,False,False,False,False,0.23133503417900153,0.22371389373624564,False,False,False,False,181143.0,106691.56977446373,False,False,False,False,4087.1024817854354,False,False,False,False
2025-04-25 17:00:00+00:00,12.61,12.61,12.47,12.495,2641.0,,,,,,,,,,,,,,,,,,11.64280148908412,11.251219051530004,11.1146542049116,11.27534390311793,11.528783960778485,11.822605345196525,11.996769762508501,12.260584131555532,,,,,,,,,,,,,,,,11.736750087563843,11.50263957389403,11.07294737063894,10.786914866538421,10.978336229935953,11.451121310125796,11.803861821192763,11.830328390817634,12.199042589787487,12.303126708675256,,,,,,,11.586546155436267,"rgba(38, 166, 154, 1.0)",0.786602724916984,11.540931877030498,1.212897047960507,77.55424776633541,32.192738810101204,True,False,True,False,False,14.813811394944274,0.0,0.0,0.0,0.0,0,0.9830449826989621,0.9501730103806232,False,False,False,False,0.242191096153076,0.2329524949446608,False,False,False,False,178502.0,107804.9097779604,False,False,False,False,4064.682288269382,False,False,False,False
2025-04-25 18:00:00+00:00,12.495,12.585,12.495,12.56,3276.0,,,,,,,,,,,,,,,,,,11.663175958036312,11.267762289192166,11.130357735823797,11.282732193858534,11.534080322025071,11.825390673865543,11.998443456630913,12.261302859683074,,,,,,,,,,,,,,,,11.757034844013598,11.52243487865108,11.088432689809576,10.800912280446175,10.9888575619752,11.457014598272455,11.806891548719424,11.832953411865777,12.199975059179184,12.303714320856178,,,,,,,11.595637037939115,"rgba(38, 166, 154, 1.0)",0.7830930415421209,11.549934032503785,1.289841581923808,75.52552602348653,30.260889176805676,True,False,True,False,False,15.518870818136058,0.0,0.0,0.0,0.0,0,0.9876843018213357,0.946921075455334,False,False,False,False,0.25299001611031824,0.24297125552748952,False,False,False,False,181778.0,108951.77939380598,False,False,False,False,4052.454655893112,False,False,False,False
2025-04-25 19:00:00+00:00,12.56,12.645,12.56,12.63,5734.0,,,,,,,,,,,,,,,,,,11.69917774350284,11.297144360518102,11.158254454129638,11.296113861357151,11.54380574176586,11.830649339591387,12.001692980356527,12.262836772890964,,,,,,,,,,,,,,,,11.792926175758286,11.55742179885051,11.11594144905992,10.825775940790695,11.007691648062346,11.467784761839683,11.81259618197806,11.83791624106988,12.201898931697947,12.305009374194018,,,,,,,11.611924319856323,"rgba(38, 166, 154, 1.0)",0.7794730086225885,11.566073782631113,1.3649301587093543,75.01971058977301,29.678238910444875,True,False,True,False,False,16.274853069349412,0.0,0.0,0.0,0.0,0,0.9914989590562112,0.9406662040249827,False,False,False,False,0.26513363529411693,0.25405244541080324,False,False,False,False,187512.0,110169.76731018108,False,False,False,False,4078.525126344381,False,False,False,False
2025-04-28 14:00:00+00:00,12.605,12.84,12.6,12.68,1507.0,,,,,,,,,,,,,,,,,12.706666666666667,11.70912895247958,11.30519727746733,11.165880604787011,11.299836953317058,11.546557502669424,11.832186453669904,12.002673429742146,12.263346871615754,,,,,,,,,,,,,,,,11.802901378555957,11.567042409866998,11.123455924609372,10.832539264787876,11.012858154683105,11.470814417542938,11.814258722275344,11.839368939723462,12.202518113759625,12.305452814965353,,,,,,,11.67382551858868,"rgba(38, 166, 154, 1.0)",0.7983538976831797,11.59271940836498,1.3619030292083556,75.26091186476646,29.678238910444875,True,False,True,False,False,16.813864281359695,0.0,0.0,0.0,0.0,0,0.9946422398893884,0.9338057379882476,False,False,False,False,0.2881753357450987,0.271113890577951,False,False,False,False,189019.0,111392.23603405424,False,False,False,False,4038.6565197343907,False,False,False,False
2025-04-28 15:00:00+00:00,12.69,12.7,12.56,12.59,2510.0,,,,,,,,,,,,,,,,,12.65043066965397,11.723817342971184,11.31755922248427,11.177684751473034,11.30560062788343,11.550758603790301,11.834472412972431,12.004092394123257,12.26402192104416,,,,,,,,,,,,,,,,11.8174336252754,11.58147588628781,11.135112780590774,10.843160859153071,11.020940341338767,11.475462642424231,11.816736219172912,11.84152777992935,12.20336253082078,12.306024032452124,,,,,,,11.677351297044277,"rgba(38, 166, 154, 1.0)",0.8137670992930784,11.596672394892405,1.2206534350805054,72.41494873069726,26.833499754794303,True,False,True,False,False,15.29167787252911,0.0,0.0,0.0,0.0,0,0.9930687922370475,0.9416045745971235,False,False,False,False,0.3231010899151652,0.2971074902465581,False,False,False,False,186509.0,112556.83702577432,False,False,False,False,4014.956418653237,False,False,False,False
2025-04-28 16:00:00+00:00,12.59,12.695,12.575,12.66,1157.0,,,,,,,,,,,,,,,,,12.648843576858653,11.730626610769757,11.323294770310714,11.183161148573006,11.308294168183606,11.552732210576927,11.83555743119209,12.00477264595809,12.264355686077975,,,,,,,,,,,,,,,,11.824176734175428,11.588164233192517,11.140520632864453,10.848087460517956,11.024700311476552,11.477642366785116,11.81791099163239,11.842552974151955,12.203775650956818,12.306309175800237,,,,,,,11.68028835684496,"rgba(38, 166, 154, 1.0)",0.8303500944055217,11.599743369521118,1.276879038880533,71.56442535679989,25.87299419837686,True,False,True,False,False,16.067115245828212,0.0,0.0,0.0,0.0,0,1.0121543068522108,0.9394046151136165,False,False,False,False,0.3241905621000642,0.31064902617331114,False,False,False,False,187666.0,113721.32017266154,False,False,False,False,3970.647016813652,False,False,False,False
2025-04-28 17:00:00+00:00,12.665,12.675,12.59,12.645,2176.0,,,,,,,,,,,,,,,,,12.645238548752834,11.743071964532204,11.33389461099758,11.193304139514602,11.31330555622977,11.556402202433645,11.837573410986646,12.006034783244582,12.264970803725165,,,,,,,,,,,,,,,,11.836464087309862,11.600439559749782,11.150542315541918,10.857246235956909,11.031695847651255,11.481696547459627,11.820093623254449,11.844458005858447,12.204538766582283,12.306833566158101,,,,,,,11.685673925049455,"rgba(38, 166, 154, 1.0)",0.8387895772808187,11.605382296243757,1.2394261110473817,70.47939800447875,24.653738230811896,True,False,True,False,False,15.809240360710906,0.0,0.0,0.0,0.0,0,1.0139526669021548,0.9275874249381845,False,False,False,False,0.32364573318824064,0.3171473796807759,False,False,False,False,185490.0,114834.0128831629,False,False,False,False,3942.8230320568514,False,False,False,False
2025-04-28 18:00:00+00:00,12.62,12.68,12.565,12.62,1310.0,,,,,,,,,,,,,,,,,12.641672825250192,11.75027779864685,11.340121311890908,11.199279711986991,11.316270339477548,11.558569145937916,11.83875949952733,12.006774173881228,12.265325234209142,,,,,,,,,,,,,,,,11.84354841042453,11.60758696008349,11.156450862083945,10.862668828142354,11.035839024031217,11.48409208423364,11.82137797861488,11.845578843732653,12.204980980859474,12.307134138150088,,,,,,,11.688753060587597,"rgba(38, 166, 154, 1.0)",0.8382219921405595,11.608617214753735,1.2065810665066246,68.84440155470344,22.929361503204746,False,False,True,False,False,15.374015473863107,0.0,0.0,0.0,0.0,0,1.0159348441926346,0.9252832861189804,False,False,False,False,0.3214682697538525,0.3193078247173142,False,False,False,False,184180.0,115909.14446636967,False,False,False,False,3902.0040703195355,False,False,False,False
2025-04-28 19:00:00+00:00,12.62,12.665,12.56,12.66,3366.0,,,,,,,,,,,,,,,,,12.63793918731637,11.768399686475528,11.355929668882064,11.2144777988415,11.323865579192955,11.564131478823954,11.841816533122298,12.008686403149984,12.266249686965438,,,,,,,,,,,,,,,,11.861329444945545,11.62561903887198,11.171485339353978,10.876502575155916,11.046430752024843,11.490237215048623,11.82468662296088,11.8484686401029,12.206131057828403,12.307920135958181,,,,,,,11.696858255001123,"rgba(38, 166, 154, 1.0)",0.8387894967271587,11.61710933256405,1.2433282384974609,68.52579991488648,22.422018251617047,False,False,True,False,False,15.836959062215168,0.0,0.0,0.0,0.0,0,1.0184135977337112,0.9203257790368272,False,False,False,False,0.3192937498826231,0.3193007872999687,False,False,False,False,187546.0,117019.7933893717,False,False,False,False,3893.693929694426,False,False,False,False
2025-04-29 14:00:00+00:00,12.545,12.595,12.445,12.54,1944.0,,,,,,,,,,,,,,,,,12.622455022667621,11.777331501409794,11.36416865469386,11.222488297262107,11.32787344550067,11.567013289635188,11.84334450414965,12.00960512041954,12.266632143043319,,,,,,,,,,,,,,,,11.869923225652133,11.634719206098517,11.179433017474318,10.88393585008257,11.052094931214821,11.493441937873145,11.826344988625422,11.84991160357249,12.206633172038034,12.308228850339814,,,,,,,11.700293619039632,"rgba(38, 166, 154, 1.0)",0.8376438857171106,11.620797621814244,1.0973665466426963,64.12868797139524,18.18797413747245,False,False,True,False,False,13.728093762362974,0.0,0.0,0.0,0.0,0,1.011992945326279,0.9208112874779544,False,False,False,False,0.2993143406959846,0.30930756399797665,False,False,False,False,185602.0,118083.08341434268,False,False,False,False,3863.4661168309462,False,False,False,False
2025-04-29 15:00:00+00:00,12.55,12.625,12.525,12.6,539.0,,,,,,,,,,,,,,,,,12.621001677119947,11.77995529719664,11.366542884257791,11.224787778659053,11.329032259445528,11.56785625839306,11.84380198052356,12.009887123504361,12.266761050387831,,,,,,,,,,,,,,,,11.872469010339083,11.637368128841295,11.18171213134307,10.886055667540694,11.053717790405774,11.494375523778336,11.826840499117301,11.85034400684295,12.206796712776296,12.308336456207675,,,,,,,11.70145485456212,"rgba(38, 166, 154, 1.0)",0.8357315940523476,11.622022383458624,1.1702053907036065,62.60005229651546,16.754193994219406,False,True,True,False,False,14.445355463017478,0.0,0.0,0.0,0.0,1,1.0169521455059158,0.9185943846018014,False,False,False,False,0.31116506643333536,0.310236315215656,False,False,False,False,186141.0,119138.24491179473,False,False,False,False,3811.9240064924816,False,False,False,False
2025-04-29 16:00:00+00:00,12.61,12.695,12.61,12.63,954.0,,,,,,,,,,,,,,,,,12.622482269503545,11.784910906408696,11.37093437271211,11.22902262007833,11.33117864036504,11.569435240331321,11.844677706093679,12.010439176178878,12.26703334626244,,,,,,,,,,,,,,,,11.877317690686564,11.642323772062324,11.185904631047846,10.889930540000694,11.056697204973002,11.496117356081802,11.82778729939999,11.851172370462645,12.207133171507497,12.308569369045323,,,,,,,11.703845667536934,"rgba(38, 166, 154, 1.0)",0.8315056082652464,11.624516675258457,1.2092321624135087,62.25970535611291,16.34242362019006,False,True,True,False,False,14.80487417972035,0.0,0.0,0.0,0.0,1,1.0261426284901303,0.9110794949315313,False,False,False,False,0.3280095976176253,0.3191229564166407,False,False,False,False,187095.0,120191.83801393745,False,False,False,False,3767.6151071670165,False,False,False,False
2025-04-29 17:00:00+00:00,12.64,12.725,12.63,12.69,675.0,,,,,,,,,,,,,,,,,12.62495776015202,11.788531095747313,11.374112276479712,11.232080942073289,11.332735347056424,11.570587641916006,11.845324502434304,12.010851736748823,12.267244438980455,,,,,,,,,,,,,,,,11.880873866320833,11.64592792950154,11.188930719777012,10.892718961104837,11.058847060983389,11.497385833765266,11.828485880554366,11.85178445823848,12.207390828877633,12.308751910834257,,,,,,,11.705659115344526,"rgba(38, 166, 154, 1.0)",0.8339912880051263,11.626400305434641,1.2753127159271003,63.335585743315605,16.34242362019006,False,True,True,False,False,15.525498272630315,0.0,0.0,0.0,0.0,1,1.0280157030692365,0.9097073518915064,False,False,False,False,0.3334814647493332,0.3263022105829869,False,False,False,False,187770.0,121239.56145558183,False,False,False,False,3719.667586125667,False,False,False,False
2025-04-29 18:00:00+00:00,12.69,12.72,12.645,12.715,2894.0,,,,,,,,,,,,,,,,,12.635354928541402,11.803925149031736,11.387684403428384,11.245152923490346,11.33942647901811,11.575553106192002,11.848124814578147,12.012645481887128,12.268172458472726,,,,,,,,,,,,,,,,11.895987885254895,11.661272159395788,11.201867529964336,10.904653664632884,11.068066058849626,11.502846962202069,11.831508851178608,11.854435282832057,12.20851944306454,12.309556942950602,,,,,,,11.713408132892914,"rgba(38, 166, 154, 1.0)",0.8395172196936425,11.634451789267347,1.2871066672425941,64.57642975064715,16.34242362019006,False,False,True,False,True,15.826685141035753,0.0,0.0,0.0,0.0,1,1.0237924865831844,0.9128801431127012,False,False,False,False,0.3345781438576221,0.3304401772203045,False,False,False,False,190664.0,122315.90933999141,False,False,False,False,3706.866538278757,False,False,False,False
2025-04-29 19:00:00+00:00,12.715,12.775,12.66,12.68,4020.0,,,,,,,,,,,,,,,,,12.647500216900916,11.824728976900724,11.406244712059138,11.263070845266231,11.348691698621865,11.582449339418925,11.852037397773735,12.01516398899068,12.269490055136007,,,,,,,,,,,,,,,,11.916366790318405,11.682088100175628,11.219610689092544,10.921078243812845,11.080791467886769,11.510424210353008,11.83572947742506,11.858140728250158,12.210116026186125,12.31070344652339,,,,,,,11.723917179531165,"rgba(38, 166, 154, 1.0)",0.8431391205350147,11.670132443025228,1.197747242867772,63.908529000486126,16.34242362019006,False,True,True,False,True,15.174321028866231,0.0,0.0,0.0,0.0,1,1.0221626452189458,0.911170688114388,False,False,False,False,0.3422768378014619,0.3363585075108832,False,False,False,False,186644.0,123313.24407890628,False,False,False,False,3711.7213206310244,False,False,False,False
2025-04-30 14:00:00+00:00,12.205,12.47,12.2,12.44,1276.0,,,,,,,,,,,,,,,,,12.63294537158829,11.828695850485197,11.41053561646226,11.267366566099561,11.350886462592815,11.583972719826289,11.852787015865234,12.015573217425983,12.269586192128534,,,,,,,,,,,,,,,12.370000000000001,11.919965084377695,11.686415485944728,11.223904856631615,10.92526186112117,11.083964818569319,11.512140507713651,11.836547638192474,11.858847547107196,12.210279059279573,12.310757965292886,,,,12.370000000000001,,,11.757521691835224,"rgba(38, 166, 154, 0.5)",0.8416968757400805,11.685349836742109,0.8965818752675634,56.36403644930593,10.600422575971976,False,True,True,False,False,10.859317539994855,1.0,12.47,12.2,0.0,1,1.011480042387849,0.9176969268809609,False,False,False,False,0.26002473942175697,0.2981916234663201,False,False,False,False,185368.0,124275.333317993,False,False,False,False,3673.958199380931,False,False,False,False
2025-04-30 15:00:00+00:00,12.44,12.48,12.405,12.46,1817.0,,,,,,,,,,,,,,,,,12.620115382163572,11.835049188067712,11.41707375791114,11.273856866463618,11.354234511270906,11.586347013808465,11.854011822014053,12.016282757544085,12.269829319433658,,,,,,,,,,,,,,,12.41601735100765,11.925866481027288,11.693179931821552,11.230378808600953,10.931498485213842,11.088730349130916,11.514794776332876,11.837878812736276,11.860004410304489,12.210624219645648,12.310937849610932,,,,12.41601735100765,,,11.76233560470548,"rgba(38, 166, 154, 0.5)",0.8384345666314721,11.688222789476342,0.9204978435280666,51.939685292319,6.773975434860347,False,True,False,False,False,11.119250261027016,0.0,0.0,0.0,0.0,0,1.0189347018226864,0.9164749601840385,False,False,False,False,0.28275228621845655,0.2904719548423883,False,False,False,False,187185.0,125250.67698748148,False,False,False,False,3645.168149778126,False,False,False,False
