date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_349,aVWAP_peak_326,aVWAP_peak_258,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_163,aVWAP_peak_104,aVWAP_peak_83,aVWAP_valley_413,aVWAP_valley_378,aVWAP_valley_352,aVWAP_valley_333,aVWAP_valley_284,aVWAP_valley_208,aVWAP_valley_170,aVWAP_valley_131,aVWAP_valley_99,aVWAP_OB_bull_352,aVWAP_OB_bull_284,aVWAP_OB_bull_170,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,172.69,173.93,172.58,173.85,41953.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,41953.0,False,False,False,False
2023-12-04 17:00:00+00:00,173.51,174.46,173.47,174.4,49345.0,,,,,,,,,,,,,,,,,,,,,,174.11,,#000000,,,,100.0,,False,False,True,False,False,,-1.0,174.46,173.47,7.0,0,,,False,False,False,False,,,False,False,False,False,49345.0,765.0387596899225,False,False,False,False,42067.604651162794,False,False,False,False
2023-12-05 17:00:00+00:00,174.08,174.16,172.91,173.13,22717.0,,,,,,,,,,,,,,,,,,,,,,173.886177874608,,#000000,,,,75.93177511054968,-34.23878711307612,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26628.0,1166.0149029505437,False,False,False,False,41767.595276726155,False,False,False,False
2023-12-06 17:00:00+00:00,172.945,173.99,172.62,173.97,31944.0,,,,,,,,,,,,,,,,,,,,,,173.77575899467342,,#000000,,,,68.29805485419429,-34.23878711307612,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58572.0,2056.030175773016,False,False,False,False,41615.29147398622,False,False,False,False
2023-12-07 17:00:00+00:00,173.56,173.6,172.75,172.755,20466.0,,,,,,,,,,,,,,,,,,,,,,173.6539615335176,,#000000,,,,56.800433907626015,-34.23878711307612,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38106.0,2614.944436613744,False,False,False,False,41287.39548214147,False,False,False,False
2023-12-08 17:00:00+00:00,171.51,172.555,171.155,172.39,22145.0,,,,,,,,,,,,,,,,,,,,,,173.40918220033603,,#000000,,,,47.905409766514516,-34.23878711307612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15961.0,2821.8600267437637,False,False,False,False,40990.61415683696,False,False,False,False
2023-12-11 17:00:00+00:00,173.33,173.47,172.715,173.31,13067.0,,,,,,,,,,,,,,,,,,,,,,173.38920068176316,,#000000,,,,47.48122797183458,-34.23878711307612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29028.0,3228.1567705151783,False,False,False,False,40557.68990634336,False,False,False,False
2023-12-12 17:00:00+00:00,175.7,176.76,175.195,176.545,57923.0,,,,,,,,,,,,,,,,,,,,,,174.12851128410395,,#000000,,,,55.79407839920229,-34.23878711307612,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86951.0,4526.185347716493,False,False,False,False,40826.9195201985,False,False,False,False
2023-12-13 17:00:00+00:00,177.7,179.08,177.64,179.0,35326.0,,,,,,,,,,,,,,,,,,,,,,174.7492993335521,,#000000,,178.57333333333335,,64.02091581073836,-28.59190518930135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122277.0,6351.779373333291,False,False,False,False,40741.63394624193,False,False,False,False
2023-12-14 17:00:00+00:00,175.6,177.3,175.49,176.57,31572.0,,,,,,,,,,,,,,,,,,,,,,174.9383988623516,,#000000,,177.57281553011055,,62.92257045652934,-25.954352333538665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90705.0,7659.58124351417,False,False,False,False,40599.46907885833,False,False,False,False
