date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_822,aVWAP_peak_816,aVWAP_peak_781,aVWAP_peak_750,aVWAP_peak_727,aVWAP_peak_678,aVWAP_peak_660,aVWAP_peak_636,aVWAP_peak_613,aVWAP_peak_587,aVWAP_peak_536,aVWAP_peak_450,aVWAP_peak_329,aVWAP_peak_276,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_176,aVWAP_peak_150,aVWAP_peak_132,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_45,aVWAP_valley_867,aVWAP_valley_848,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_735,aVWAP_valley_706,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_623,aVWAP_valley_590,aVWAP_valley_569,aVWAP_valley_532,aVWAP_valley_504,aVWAP_valley_489,aVWAP_valley_455,aVWAP_valley_392,aVWAP_valley_359,aVWAP_valley_300,aVWAP_valley_257,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_121,aVWAP_valley_71,aVWAP_OB_bull_532,aVWAP_OB_bull_4,aVWAP_OB_bear_822,aVWAP_OB_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,19.52,19.585,19.505,19.575,3871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.438461038760174,,,,#000000,,,,74.11908960732454,16.759061381178256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30337.0,2396.9549797469294,False,False,False,False,5043.418597012278,False,False,False,False
2025-03-25 19:00:00+00:00,19.575,19.625,19.515,19.59,11193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.474006433823533,,,,#000000,,,,73.99993346833864,16.759061381178256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41530.0,3003.6688560299226,False,False,False,False,5138.760944345421,False,False,False,False
2025-03-26 14:00:00+00:00,19.34,19.54,19.27,19.445,5924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.467336110886393,,,,#000000,,,,67.22816812514083,16.759061381178256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35606.0,3509.131354386048,False,False,False,False,5150.935193270298,False,False,False,False
2025-03-26 15:00:00+00:00,19.445,19.59,19.285,19.35,4064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.46285477560988,,,,#000000,,,,59.72346630427995,24.7176380950808,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31542.0,3943.7494729226983,False,False,False,False,5134.083484847503,False,False,False,False
2025-03-26 16:00:00+00:00,19.34,19.41,19.31,19.32,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.454230826902894,,,,#000000,,,,53.88511684898242,18.486041838710875,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27252.0,4305.117698148703,False,False,False,False,5120.996919190953,False,False,False,False
2025-03-26 17:00:00+00:00,19.325,19.385,19.24,19.25,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.447503717955097,,,,#000000,,,,48.18869402967155,12.523546349055621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24757.0,4622.201144689033,False,False,False,False,5080.28378866086,False,False,False,False
2025-03-26 18:00:00+00:00,19.25,19.395,19.24,19.255,3142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.440032605554244,,,,#000000,,,,44.60596126640741,8.55540626032213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27899.0,4983.081747096955,False,False,False,False,5050.232877208754,False,False,False,False
2025-03-26 19:00:00+00:00,19.26,19.385,19.25,19.37,5630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.431470619464758,,,,#000000,,,,46.57171529382002,8.55540626032213,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33529.0,5425.654123110955,False,False,False,False,5059.221514771409,False,False,False,False
2025-03-27 14:00:00+00:00,19.32,19.415,19.15,19.285,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4246976584593,,,,#000000,,,,45.39174183105189,7.928305434981688,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30220.0,5810.062586318537,False,False,False,False,5032.08629748813,False,False,False,False
2025-03-27 15:00:00+00:00,19.285,19.305,19.135,19.16,7397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.40386190888084,,,,#000000,,,,41.78467696473383,3.665400796149953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22823.0,6073.829057848482,False,False,False,False,5068.751626209244,False,False,False,False
2025-03-27 16:00:00+00:00,19.165,19.235,19.08,19.1,4327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39019996512006,,,,#000000,,,,38.273857129504556,-0.3893034632217933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18496.0,6266.420855401219,False,False,False,False,5057.251600996698,False,False,False,False
2025-03-27 17:00:00+00:00,19.085,19.17,19.015,19.055,3135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37905192606774,,,,#000000,,,,35.15282423417608,-3.9997926767595473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15361.0,6407.422082449262,False,False,False,False,5027.449250593648,False,False,False,False
2025-03-27 18:00:00+00:00,19.05,19.24,19.05,19.14,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.370066600507226,,,,#000000,,,,36.326648146532136,-3.9997926767595473,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18818.0,6599.834143186483,False,False,False,False,5003.101200196847,False,False,False,False
2025-03-27 19:00:00+00:00,19.12,19.18,18.96,19.025,5733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35133375854309,,,,#000000,,,,34.88027823826745,-5.569220966973731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13085.0,6700.379350268862,False,False,False,False,5014.417460658911,False,False,False,False
2025-03-28 14:00:00+00:00,18.77,18.83,18.535,18.57,2996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.33004833080196,,,,#000000,,,,29.27893414574915,-11.419405765758334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10089.0,6752.91610452826,False,False,False,False,4983.124166695207,False,False,False,False
2025-03-28 15:00:00+00:00,18.555,18.59,18.41,18.41,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.310659361727232,,,,#000000,,,,24.66022146349505,-16.10757163533716,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7796.0,6769.087947868907,False,False,False,False,4941.416815273576,False,False,False,False
2025-03-28 16:00:00+00:00,18.41,18.54,18.34,18.495,3919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.27903734067966,,,,#000000,,,,23.854944214519527,-17.24605947534966,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11715.0,6845.768754878691,False,False,False,False,4925.565391780962,False,False,False,False
2025-03-28 17:00:00+00:00,18.47,18.52,18.415,18.5,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.264370442309,,,,#000000,,,,23.455697877828797,-18.17459580904022,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13686.0,6951.818851702276,False,False,False,False,4879.758176404513,False,False,False,False
2025-03-28 18:00:00+00:00,18.515,18.765,18.495,18.735,4076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.242494746801814,,,,#000000,,,,28.840448519943305,-18.17459580904022,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17762.0,7119.418559427822,False,False,False,False,4867.2968093284735,False,False,False,False
2025-03-28 19:00:00+00:00,18.735,18.79,18.645,18.765,7229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.211540069129654,,,,#000000,,,,33.044623508806566,-25.194617992455623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24991.0,7396.497341452196,False,False,False,False,4903.9123626722185,False,False,False,False
2025-03-31 14:00:00+00:00,18.31,18.33,18.075,18.13,8249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.14451277695639,,,,#000000,,,,30.031979955180642,-25.194617992455623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16742.0,7541.388855538209,False,False,False,False,4955.774186506757,False,False,False,False
2025-03-31 15:00:00+00:00,18.15,18.38,18.13,18.31,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.120371820359892,,,,#000000,,,,31.021039089561995,-25.194617992455623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20366.0,7740.2200360725,False,False,False,False,4935.126524700451,False,False,False,False
2025-03-31 16:00:00+00:00,18.31,18.34,18.21,18.22,2869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10183094024896,,,,#000000,,,,30.993942053037593,-25.194617992455623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17497.0,7891.48794248998,False,False,False,False,4903.09355532525,False,False,False,False
2025-03-31 17:00:00+00:00,18.215,18.36,18.205,18.24,3627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.079808912944237,,,,#000000,,,,31.32951884892242,-25.194617992455623,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21124.0,8096.643168187809,False,False,False,False,4883.309159118658,False,False,False,False
2025-03-31 18:00:00+00:00,18.24,18.395,18.235,18.33,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.053292522028496,,,,#000000,,,,33.188839890839375,-23.281226566766907,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26088.0,8375.578933022107,False,False,False,False,4884.560179907516,False,False,False,False
2025-03-31 19:00:00+00:00,18.33,18.385,18.25,18.265,13110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.989722100632978,,,,#000000,,,,33.74704232912498,-22.228608184565772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12978.0,8446.93429840161,False,False,False,False,5012.08637866864,False,False,False,False
2025-04-01 14:00:00+00:00,18.05,18.14,17.855,18.13,3341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.969762221340005,,,,#000000,,18.041666666666668,,32.78766048619697,-22.228608184565772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9637.0,8465.384929434142,False,False,False,False,4986.178062720288,False,False,False,False
2025-04-01 15:00:00+00:00,18.13,18.405,18.13,18.385,3618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.95498128056156,,,,#000000,,18.17944077214159,,36.66009521908265,-18.72855028277181,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13255.0,8539.642527427412,False,False,False,False,4964.965999732376,False,False,False,False
2025-04-01 16:00:00+00:00,18.385,18.395,18.26,18.34,3562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.94159589882097,,,,#000000,,18.23097851915217,,38.68786875314021,-16.606414060301496,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9693.0,8557.524038630088,False,False,False,False,4943.214588883812,False,False,False,False
2025-04-01 17:00:00+00:00,18.34,18.35,18.25,18.27,2367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.93242836537128,,,,#000000,,18.241818358162632,,39.16408575999215,-15.905655321012915,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7326.0,8538.430642682335,False,False,False,False,4903.2732774282495,False,False,False,False
2025-04-01 18:00:00+00:00,18.27,18.28,18.08,18.19,5932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.906915178656867,,,,#000000,,18.22338407722281,,38.50231729406311,-15.905655321012915,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394.0,8427.66427612912,False,False,False,False,4919.22252894099,False,False,False,False
2025-04-01 19:00:00+00:00,18.19,18.405,18.19,18.395,5303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.889868708199373,,,,#000000,,18.246821636335998,,41.71126848215633,-13.028066865767059,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6697.0,8400.832271848049,False,False,False,False,4925.172567251982,False,False,False,False
2025-04-02 14:00:00+00:00,18.29,18.4,18.2,18.295,3266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.879296501202987,,,,#000000,,18.252964146190074,,42.44990528764801,-12.14166514119566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3431.0,8323.780608718622,False,False,False,False,4899.448961558153,False,False,False,False
2025-04-02 15:00:00+00:00,18.29,18.375,18.12,18.21,5274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8612231778299,,,,#000000,,18.250063527538803,,41.81407634293557,-12.14166514119566,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1843.0,8166.156103157093,False,False,False,False,4905.255954402212,False,False,False,False
2025-04-02 16:00:00+00:00,18.21,18.48,18.175,18.41,7355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.842165443334284,,,,#000000,,18.269350042480884,,44.747797718160804,-9.610042877622,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5512.0,8125.006396131401,False,False,False,False,4943.236482240937,False,False,False,False
2025-04-02 17:00:00+00:00,18.41,18.505,18.175,18.23,5784.0,,,,,,,,,,,,,,,,,,,,,,,18.30333333333333,,,,,,,,,,,,,,,,,,,,,,,,,18.826671662888426,,,18.30333333333333,#000000,,18.288487438685355,,44.23333440640613,-9.610042877622,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-272.0,7994.8202504549445,False,False,False,False,4956.271575539527,False,False,False,False
2025-04-02 18:00:00+00:00,18.225,18.255,18.09,18.12,4525.0,,,,,,,,,,,,,,,,,,,,,,,18.23822436705791,,,,,,,,,,,,,,,,,,,,,,,,,18.811894540144657,,,18.23822436705791,#000000,,18.250599307736636,,42.57327967184021,-9.610042877622,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4797.0,7796.497455874248,False,False,False,False,4949.58519452341,False,False,False,False
2025-04-02 19:00:00+00:00,18.13,18.35,18.1,18.3,10620.0,,,,,,,,,,,,,,,,,,,,,,,18.244199675091977,,,,,,,,,,,,,,,,,,,,,,,,,18.78430599284009,,,18.244199675091977,#000000,,18.252456581930453,,44.384428970813474,-9.610042877622,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5823.0,7765.900596093252,False,False,False,False,5037.498602360256,False,False,False,False
2025-04-03 14:00:00+00:00,17.23,17.38,16.935,16.98,8737.0,,,,,,,,,,,,,,,,,,,,,,,17.906728016359917,,,,,,,,,,,,,,,,,,,,,,,,,18.71884769264496,,,17.906728016359917,#000000,,18.010850973145615,,36.900529459001014,-8.449264404539235,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2914.0,7600.320741890256,False,False,False,False,5094.855213176375,False,False,False,False
2025-04-03 15:00:00+00:00,16.98,17.085,16.895,16.99,3814.0,,,,,,,,,,,,,,,,,,,,,,,17.802295499800874,,,,,,,,,,,,,,,,,,,,,,,,,18.690034571709894,,,17.802295499800874,#000000,,17.929445821503293,,32.03116503869529,-12.660447235542577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900.0,7496.439800155523,False,False,False,False,5074.996992817052,False,False,False,False
2025-04-03 16:00:00+00:00,16.99,17.11,16.98,17.03,3044.0,,,,,,,,,,,,,,,,,,,,,,,17.738763917789214,,,,,,,,,,,,,,,,,,,,,,,,,18.668374897222268,,,17.738763917789214,#000000,,17.87746551650568,,29.31108498663523,-14.899618574273589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3944.0,7441.363214106599,False,False,False,False,5043.5086673470205,False,False,False,False
2025-04-03 17:00:00+00:00,17.025,17.16,16.975,16.985,5319.0,,,,,,,,,,,,,,,,,,,,,,,17.649938420604002,,,,,,,,,,,,,,,,,,,,,,,,,18.63186172507458,,,17.649938420604002,#000000,,17.801339052677086,,27.298260658072266,-16.63495075101332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1375.0,7304.675412337504,False,False,False,False,5047.779850799005,False,False,False,False
2025-04-03 18:00:00+00:00,16.985,17.005,16.87,16.935,4057.0,,,,,,,,,,,,,,,,,,,,,,,17.586893899782133,,,,,,,,,,,,,,,,,,,,,,,,,18.60335646804936,,,17.586893899782133,#000000,,17.745827591898564,,25.720712777401072,-18.119820410087094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5432.0,7107.20757648731,False,False,False,False,5032.4189228796395,False,False,False,False
2025-04-03 19:00:00+00:00,16.935,17.12,16.905,16.99,22342.0,,,,,,,,,,,,,,,,,,,,,,,17.396385510389496,,,,,,,,,,,,,,,,,,,,,,,,,18.467889375719178,,,17.396385510389496,#000000,,17.557729934208233,,25.604208001953506,-18.411739318668033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16910.0,7259.1888543712275,False,False,False,False,5300.784520974529,False,False,False,False
2025-04-04 14:00:00+00:00,16.315,16.45,15.92,16.115,24684.0,,,,,,,,,,,,,,,,,,,,,,,17.068406258743515,,,,,,,,,,,,,,,,,,,,,,,,,18.270428445730165,,,17.068406258743515,#000000,,17.24915668124322,,22.199737564565034,-21.827389864698155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7774.0,7026.116158954619,False,False,False,False,5601.299489641591,False,False,False,False
2025-04-04 15:00:00+00:00,16.065,16.49,15.92,15.975,8181.0,,,,,,,,,,,,,,,,,,,,,,,16.992340935840247,,,,,,,,,,,,,,,,,,,,,,,,,18.21131897574275,,,16.992340935840247,#000000,,17.17339797899187,,19.590849891042637,-24.421458943228437,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15955.0,6669.819784397183,False,False,False,False,5641.2948463913335,False,False,False,False
