date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_372,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_216,aVWAP_peak_180,aVWAP_peak_129,aVWAP_peak_96,aVWAP_peak_47,aVWAP_valley_380,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_255,aVWAP_valley_228,aVWAP_valley_197,aVWAP_valley_148,aVWAP_valley_110,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_286,aVWAP_OB_bull_148,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-02 17:00:00+00:00,5.395,5.515,5.355,5.46,3391.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3391.0,False,False,False,False
2024-02-05 17:00:00+00:00,5.405,5.455,5.33,5.385,6100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6100.0,-94.57364341085271,False,False,False,False,3433.0,False,False,False,False
2024-02-06 17:00:00+00:00,5.525,5.565,5.47,5.545,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.529411764705873,-85.29411764705881,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-734.0,-104.48723033471545,False,False,False,False,3462.968992248062,False,False,False,False
2024-02-07 17:00:00+00:00,5.445,5.6,5.435,5.54,7847.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.6459157654093,-69.33632286995514,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8581.0,-235.90603296518498,False,False,False,False,3530.9384652364643,False,False,False,False
2024-02-08 17:00:00+00:00,5.86,5.915,5.825,5.895,8795.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.56182715847267,-51.25428697388738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214.0,-228.9307456323914,False,False,False,False,3612.551822364581,False,False,False,False
2024-02-09 17:00:00+00:00,5.84,5.925,5.835,5.915,4829.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.98088766353084,-37.95816827211782,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5043.0,-147.19538523498994,False,False,False,False,3631.411484033347,False,False,False,False
2024-02-12 17:00:00+00:00,5.83,5.93,5.795,5.885,10222.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.6958368350507,-29.41583453442871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5179.0,-225.20785988250947,False,False,False,False,3733.591150947558,False,False,False,False
2024-02-13 17:00:00+00:00,5.82,5.845,5.63,5.635,14455.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.05336024655661,-29.41583453442871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19634.0,-526.1193659308426,False,False,False,False,3899.814543956123,False,False,False,False
2024-02-14 17:00:00+00:00,5.8,5.85,5.775,5.785,3732.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.78993578489245,-29.41583453442871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15902.0,-764.5051121954807,False,False,False,False,3897.2127680808344,False,False,False,False
2024-02-15 17:00:00+00:00,5.935,5.95,5.835,5.875,8079.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.886666666666668,,65.45057460073839,-25.308583730672083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7823.0,-873.9391414637678,False,False,False,False,3962.0466786532247,False,False,False,False
2024-02-16 17:00:00+00:00,5.82,5.95,5.815,5.935,10362.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.897079334092511,,66.8018919790685,-19.75688223998339,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2539.0,-821.0253563247945,False,False,False,False,4061.270761154725,False,False,False,False
2024-02-19 17:00:00+00:00,5.935,5.935,5.935,5.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.897079334092511,,67.70277023128857,-14.79549501231375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2539.0,-768.9319399476659,False,False,False,False,3998.305322997287,False,False,False,False
2024-02-20 17:00:00+00:00,5.59,5.665,5.555,5.61,11336.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.767235779942176,,59.95056176055624,-14.79549501231375,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8797.0,-893.3981114213456,False,False,False,False,4112.068031167872,False,False,False,False
2024-02-21 17:00:00+00:00,5.54,5.56,5.48,5.5,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.7113602778975965,,52.99409186880193,-14.79549501231375,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16003.0,-1127.65550504272,False,False,False,False,4160.0359686691445,False,False,False,False
2024-02-22 17:00:00+00:00,5.36,5.52,5.315,5.505,11849.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.576411236862292,,48.481017964386496,-14.79549501231375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4154.0,-1174.5755747319802,False,False,False,False,4279.2447133409405,False,False,False,False
2024-02-23 17:00:00+00:00,5.52,5.575,5.41,5.46,13169.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.558492185215097,,44.70317902898031,-14.79549501231375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17323.0,-1424.9387441159806,False,False,False,False,4417.070376699996,False,False,False,False
2024-02-26 17:00:00+00:00,5.505,5.56,5.495,5.51,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.556813523256253,,43.6118266126812,-14.79549501231375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10776.0,-1569.9164380056552,False,False,False,False,4450.092541402321,False,False,False,False
2024-02-27 17:00:00+00:00,5.59,5.61,5.505,5.52,7832.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.557653537039772,,43.178987105959976,-14.79549501231375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2944.0,-1591.2200591218466,False,False,False,False,4502.525215179029,False,False,False,False
2024-02-28 17:00:00+00:00,5.6,5.68,5.56,5.57,7462.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.564454123497655,,44.39545076324714,-14.79549501231375,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4518.0,-1496.5034690579419,False,False,False,False,4548.408545176253,False,False,False,False
2024-02-29 17:00:00+00:00,5.765,5.9,5.725,5.855,6913.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.590603879313327,,51.12932364895845,-14.099494875695392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11431.0,-1296.0770586849505,False,False,False,False,4585.068877809179,False,False,False,False
2024-03-01 17:00:00+00:00,5.785,5.865,5.775,5.84,11817.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.624555556798316,,55.20078357427607,-9.027266728488684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386.0,-1281.9673368448737,False,False,False,False,4697.19184094392,False,False,False,False
2024-03-04 17:00:00+00:00,5.77,5.77,5.615,5.655,9295.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.63038112434252,,53.436458670663214,-9.027266728488684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9681.0,-1412.1848975139453,False,False,False,False,4768.475688371147,False,False,False,False
2024-03-05 17:00:00+00:00,5.39,5.47,5.27,5.28,23419.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,5.573199203177196,,46.836779594118866,-9.027266728488684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33100.0,-1903.4688525912484,False,False,False,False,5057.631104055315,False,False,False,False
2024-03-06 17:00:00+00:00,5.365,5.435,5.24,5.385,19163.0,,,,,,,,,,,,,,,,,,,,,5.353333333333334,,,5.353333333333334,#000000,,5.49551538265297,,44.49708930404558,-9.027266728488684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13937.0,-2090.0352269696787,False,False,False,False,5276.318993914922,False,False,False,False
2024-03-07 17:00:00+00:00,6.095,6.31,5.975,6.265,73871.0,,,,,,,,,,,,,,,,,,,,,6.012371211958352,,,6.012371211958352,#000000,,5.899088954221107,,52.31649976358367,-9.027266728488684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59934.0,-1128.4222777143348,False,False,False,False,6339.802420365854,False,False,False,False
2024-03-08 17:00:00+00:00,5.93,5.945,5.68,5.83,40280.0,,,,,,,,,,,,,,,,,,,,,5.95374386786084,,,5.95374386786084,#000000,,5.8665341413769845,,52.85522803941598,-8.624687135149074,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19654.0,-806.2141803854302,False,False,False,False,6866.007034003593,False,False,False,False
