date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_779,aVWAP_peak_722,aVWAP_peak_692,aVWAP_peak_628,aVWAP_peak_591,aVWAP_peak_563,aVWAP_peak_547,aVWAP_peak_515,aVWAP_peak_486,aVWAP_peak_462,aVWAP_peak_435,aVWAP_peak_384,aVWAP_peak_297,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_186,aVWAP_peak_132,aVWAP_peak_60,aVWAP_peak_12,aVWAP_valley_843,aVWAP_valley_816,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_644,aVWAP_valley_622,aVWAP_valley_611,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_521,aVWAP_valley_475,aVWAP_valley_461,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_422,aVWAP_valley_373,aVWAP_valley_359,aVWAP_valley_336,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_84,aVWAP_valley_49,aVWAP_OB_bull_644,aVWAP_OB_bull_558,aVWAP_OB_bull_445,aVWAP_OB_bull_389,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-24 19:00:00+00:00,6.455,6.49,6.445,6.485,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.2593720128548,-30.61010571406132,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33635.0,2270.370175602747,False,False,False,False,4446.495555442349,False,False,False,False
2025-01-24 20:00:00+00:00,6.485,6.535,6.445,6.455,18554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.98505393725029,-30.170191523318685,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15081.0,2468.984591484875,False,False,False,False,4665.2165545827775,False,False,False,False
2025-01-27 15:00:00+00:00,6.585,6.71,6.575,6.595,7287.0,,,,,,,,,,,,,,,,,,,,,6.626666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.626666666666666,#000000,,6.626666666666666,,57.79701846321028,-22.136104981069764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22368.0,2777.496458283559,False,False,False,False,4705.864359938083,False,False,False,False
2025-01-27 16:00:00+00:00,6.585,6.635,6.55,6.575,8068.0,,,,,,,,,,,,,,,,,,,,,6.605649408444589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.605649408444589,#000000,,6.605649408444589,,59.67380607249861,-17.187513104514153,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14300.0,2956.139924046605,False,False,False,False,4757.990493892531,False,False,False,False
2025-01-27 17:00:00+00:00,6.575,6.64,6.54,6.545,4628.0,,,,,,,,,,,,,,,,,,,,,6.598551101769837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.598551101769837,#000000,,6.598551101769837,,59.00372097320465,-14.884199215605932,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9672.0,3060.261785689293,False,False,False,False,4755.9751373980735,False,False,False,False
2025-01-27 18:00:00+00:00,6.545,6.585,6.505,6.55,15045.0,,,,,,,,,,,,,,,,,,,,,6.576266034791215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.576266034791215,#000000,,6.576266034791215,,58.79342148773256,-12.257036489623417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24717.0,3396.025168856901,False,False,False,False,4915.494902709731,False,False,False,False
2025-01-27 19:00:00+00:00,6.545,6.565,6.505,6.515,8920.0,,,,,,,,,,,,,,,,,,,,,6.566537271320652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.566537271320652,#000000,,6.566537271320652,,56.3853523929931,-12.247918359411628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15797.0,3588.288344533538,False,False,False,False,4977.5802530553165,False,False,False,False
2025-01-27 20:00:00+00:00,6.515,6.56,6.485,6.52,15004.0,,,,,,,,,,,,,,,,,,,,,6.555117157461438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.555117157461438,#000000,,6.555117157461438,,55.07681368090841,-11.394980288639807,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30801.0,4010.1908508198394,False,False,False,False,5133.028621225001,False,False,False,False
2025-01-28 15:00:00+00:00,6.23,6.23,5.96,6.125,26394.0,,,,,,,,,,,,,,,,,,,,,6.415914473632821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.415914473632821,#000000,,6.415914473632821,,43.35618701189524,-11.394980288639807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4407.0,4016.3429306520898,False,False,False,False,5462.6560844618225,False,False,False,False
2025-01-28 16:00:00+00:00,6.125,6.17,6.04,6.15,24844.0,,,,,,,,,,,,,,,,,,,,,6.349196085549203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.349196085549203,#000000,,6.349196085549203,,36.67173517688524,1.7608557984984827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29251.0,4407.577923975313,False,False,False,False,5763.142036640708,False,False,False,False
2025-01-28 17:00:00+00:00,6.155,6.17,6.075,6.08,17641.0,,,,,,,,,,,,,,,,,,,,,6.315956419021991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.315956419021991,#000000,,6.315956419021991,,31.30206039916161,-4.003428559934079,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11610.0,4519.243382518331,False,False,False,False,5947.294873281938,False,False,False,False
2025-01-28 18:00:00+00:00,6.085,6.16,6.06,6.105,12815.0,,,,,,,,,,,,,,,,,,,,,6.297038782949154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.297038782949154,#000000,,6.297038782949154,,28.916843807699323,-6.990454065540028,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24425.0,4827.859764184713,False,False,False,False,6053.770921758187,False,False,False,False
2025-01-28 19:00:00+00:00,6.11,6.115,6.04,6.065,12788.0,,,,,,,,,,,,,,,,,,,,,6.278393989163638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.278393989163638,#000000,,6.278393989163638,,26.722189786255953,-9.91450847496143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11637.0,4933.427829856268,False,False,False,False,6158.177574134029,False,False,False,False
2025-01-28 20:00:00+00:00,6.065,6.08,5.96,5.96,28919.0,,,,,,,,,,,,,,,,,,,,,6.234244039491171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.234244039491171,#000000,,6.234244039491171,,23.907703846362743,-13.448894138722565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17282.0,4589.002592184077,False,False,False,False,6511.058541976912,False,False,False,False
2025-01-29 15:00:00+00:00,5.915,5.965,5.9,5.915,12035.0,,,,,,,,,,,,,,,,,,,,,6.215201229842721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.215201229842721,#000000,,6.215201229842721,,21.541018312815094,-16.545383022787505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29317.0,4063.328133390525,False,False,False,False,6596.701045202076,False,False,False,False
2025-01-29 16:00:00+00:00,5.915,5.92,5.85,5.875,11635.0,,,,,,,,,,,,,,,,,,,,,6.196365106484875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.196365106484875,#000000,,6.196365106484875,,19.54591652163959,-19.284592725752425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40952.0,3365.4160693069507,False,False,False,False,6674.814207291966,False,False,False,False
2025-01-29 17:00:00+00:00,5.875,5.88,5.81,5.815,9774.0,,,,,,,,,,,,,,,,,,,,,6.179997953323418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.179997953323418,#000000,,6.179997953323418,,17.636865035111136,-21.925747757277577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50726.0,2526.7894635812618,False,False,False,False,6722.863599426974,False,False,False,False
2025-01-29 18:00:00+00:00,5.815,5.865,5.81,5.855,8055.0,,,,,,,,,,,,,,,,,,,,,6.167883549547619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.167883549547619,#000000,,6.167883549547619,,18.584012088836303,-21.925747757277577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42671.0,1826.0485416652732,False,False,False,False,6743.516876955238,False,False,False,False
2025-01-29 19:00:00+00:00,5.85,5.85,5.68,5.705,15155.0,,,,,,,,,,,,,,,,,,,,,6.141069271332361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.141069271332361,#000000,,6.141069271332361,,17.53723727143294,-23.604316810287603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57826.0,901.2105797789899,False,False,False,False,6873.927468010195,False,False,False,False
2025-01-29 20:00:00+00:00,5.705,5.795,5.69,5.775,27290.0,,,,,,,,,,,,,,,,,,,,,6.101334262120866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.101334262120866,#000000,,6.101334262120866,,20.061457666956848,-23.604316810287603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30536.0,413.81196613900545,False,False,False,False,7190.455724320114,False,False,False,False
2025-01-30 15:00:00+00:00,5.72,5.83,5.7,5.815,21382.0,,,,,,,,,,,,,,,,,,,,,6.077574681039168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.077574681039168,#000000,,6.077574681039168,,23.453224215521686,-23.604316810287603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9154.0,265.4737961213465,False,False,False,False,7410.479666578717,False,False,False,False
2025-01-30 16:00:00+00:00,5.815,5.84,5.795,5.795,10951.0,,,,,,,,,,,,,,,,,,,,,6.067762504325309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.067762504325309,#000000,,6.067762504325309,,25.340675635390834,-23.604316810287603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20105.0,-50.34750304332556,False,False,False,False,7465.371454693775,False,False,False,False
2025-01-30 17:00:00+00:00,5.795,5.815,5.735,5.805,11208.0,,,,,,,,,,,,,,,,,,,,,6.057533926331396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.057533926331396,#000000,,6.057533926331396,,27.08173141055204,-30.061359181590262,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8897.0,-187.5049060969174,False,False,False,False,7523.396703458212,False,False,False,False
2025-01-30 18:00:00+00:00,5.805,5.88,5.8,5.865,11840.0,,,,,,,,,,,,,,,,,,,,,6.0498338815005495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0498338815005495,#000000,,6.0498338815005495,,31.04758949427305,-25.97467942038302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2943.0,-138.96994631246906,False,False,False,False,7590.320785575139,False,False,False,False
2025-01-30 19:00:00+00:00,5.865,5.865,5.715,5.725,14071.0,,,,,,,,,,,,,,,,,,,,,6.03803639524367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.03803639524367,#000000,,6.03803639524367,,30.55552324824149,-25.97467942038302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11128.0,-309.34250528436877,False,False,False,False,7690.796432310408,False,False,False,False
2025-01-30 20:00:00+00:00,5.725,5.77,5.655,5.69,17908.0,,,,,,,,,,,,,,,,,,,,,6.021172553255462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.021172553255462,#000000,,6.021172553255462,,29.600895199265267,-25.97467942038302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29036.0,-754.7170400861614,False,False,False,False,7849.202689173811,False,False,False,False
2025-01-31 15:00:00+00:00,5.685,5.695,5.55,5.56,16513.0,,,,,,,,,,,,,,,,,,,,,6.002458717165988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.002458717165988,#000000,,6.002458717165988,,27.027245009463925,-25.97467942038302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45549.0,-1449.2020472166084,False,False,False,False,7983.52512810135,False,False,False,False
2025-01-31 16:00:00+00:00,5.56,5.595,5.52,5.525,21518.0,,,,,,,,,,,,,,,,,,,,,5.977419059727811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.977419059727811,#000000,,5.977419059727811,,24.875573608479964,-25.97467942038302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67067.0,-2466.5322480349555,False,False,False,False,8193.36194782071,False,False,False,False
2025-01-31 17:00:00+00:00,5.52,5.575,5.515,5.555,12032.0,,,,,,,,,,,,,,,,,,,,,5.964631089203739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.964631089203739,#000000,,5.964631089203739,,24.883866734180845,-25.97467942038302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55035.0,-3281.5472519413897,False,False,False,False,8252.87571607155,False,False,False,False
2025-01-31 18:00:00+00:00,5.555,5.66,5.465,5.485,25136.0,,,,,,,,,,,,,,,,,,,,,5.939547346117735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.939547346117735,#000000,,5.939547346117735,,23.85069597017846,-20.914371996869072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80171.0,-4473.63179067098,False,False,False,False,8514.629580938657,False,False,False,False
2025-01-31 19:00:00+00:00,5.485,5.5,5.44,5.47,9453.0,,,,,,,,,,,,,,,,,,,,,5.9294206294341825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9294206294341825,#000000,,5.9294206294341825,,22.949265665488383,-22.155433703530633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89624.0,-5793.792538102437,False,False,False,False,8529.177959528755,False,False,False,False
2025-01-31 20:00:00+00:00,5.475,5.52,5.415,5.44,22842.0,,,,,,,,,,,,,,,,,,,,,5.906086459026799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.906086459026799,#000000,,5.906086459026799,,21.91257288957498,-23.501633324353687,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112466.0,-7447.625211930306,False,False,False,False,8751.082177210481,False,False,False,False
2025-02-03 15:00:00+00:00,5.3,5.41,5.265,5.385,31415.0,,,,,,,,,,,,,,,,,,,,,5.870832829170779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.870832829170779,#000000,,5.870832829170779,,20.473633185559216,-25.178195190152906,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143881.0,-9562.871332675571,False,False,False,False,9102.460748106441,False,False,False,False
2025-02-03 16:00:00+00:00,5.385,5.41,5.335,5.39,10663.0,,,,,,,,,,,,,,,,,,,,,5.860397178355515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.860397178355515,#000000,,5.860397178355515,,19.82837911248417,-26.084928904433372,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133218.0,-11480.005110463548,False,False,False,False,9126.655155112543,False,False,False,False
2025-02-03 17:00:00+00:00,5.385,5.42,5.33,5.345,17407.0,,,,,,,,,,,,,,,,,,,,,5.84383401583192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.84383401583192,#000000,,5.84383401583192,,18.757119695747573,-27.37987702919108,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150625.0,-13637.291852936982,False,False,False,False,9255.032594568162,False,False,False,False
2025-02-03 18:00:00+00:00,5.345,5.37,5.33,5.35,11816.0,,,,,,,,,,,,,,,,,,,,,5.832875013459744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.832875013459744,#000000,,5.832875013459744,,18.398793700471643,-28.000051329075376,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138809.0,-15577.938490875944,False,False,False,False,9294.737515582608,False,False,False,False
2025-02-03 19:00:00+00:00,5.355,5.395,5.35,5.355,14019.0,,,,,,,,,,,,,,,,,,,,,5.82091504703208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.82091504703208,#000000,,5.82091504703208,,18.54950111977103,-28.145902281613527,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124790.0,-17271.148746831357,False,False,False,False,9367.981895185978,False,False,False,False
2025-02-03 20:00:00+00:00,5.355,5.365,5.28,5.295,31401.0,,,,,,,,,,,,,,,,,,,,,5.793333552528359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.793333552528359,#000000,,5.793333552528359,,17.639271183902068,-29.287090445816236,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156191.0,-19424.944890291335,False,False,False,False,9709.579075105576,False,False,False,False
2025-02-04 15:00:00+00:00,5.25,5.255,5.2,5.215,6635.0,,,,,,,,,,,,,,,,,,,,,5.786863225476059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.786863225476059,#000000,,5.786863225476059,,16.00753260220224,-31.026413970290946,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162826.0,-21648.21706253488,False,False,False,False,9661.911182468279,False,False,False,False
2025-02-04 16:00:00+00:00,5.215,5.32,5.18,5.285,7990.0,,,,,,,,,,,,,,,,,,,,,5.779780792139034,,,,,,,,,,,,,,,,,,,,,,,,,,5.261666666666667,,,,,5.52072372940285,#000000,,5.52072372940285,,19.590996177633794,-33.54590710693998,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154836.0,-23713.143929782404,False,False,False,False,9635.990078864119,False,False,False,False
2025-02-04 17:00:00+00:00,5.285,5.33,5.265,5.295,5420.0,,,,,,,,,,,,,,,,,,,,,5.775401457615914,,,,,,,,,,,,,,,,,,,,,,,,,,5.2758128262490676,,,,,5.525607141932491,#000000,,5.525607141932491,,22.594284182025753,-30.82681568012712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149416.0,-25662.025419243142,False,False,False,False,9570.625891594907,False,False,False,False
2025-02-04 18:00:00+00:00,5.295,5.345,5.275,5.305,6285.0,,,,,,,,,,,,,,,,,,,,,5.770542944798816,,,,,,,,,,,,,,,,,,,,,,,,,,5.286190657527291,,,,,5.528366801163053,#000000,,5.528366801163053,,25.251641698147182,-28.480235730782343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143131.0,-27483.249831347897,False,False,False,False,9519.68595529111,False,False,False,False
2025-02-04 19:00:00+00:00,5.305,5.35,5.305,5.345,5497.0,,,,,,,,,,,,,,,,,,,,,5.76660109605997,,,,,,,,,,,,,,,,,,,,,,,,,,5.296477387001165,,,,,5.5315392415305675,#000000,,5.5315392415305675,,29.574278865743878,-24.639484825525194,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137634.0,-29191.01339985413,False,False,False,False,9457.31873117807,False,False,False,False
2025-02-04 20:00:00+00:00,5.345,5.41,5.32,5.39,17428.0,,,,,,,,,,,,,,,,,,,,,5.755672096720443,,,,,,,,,,,,,,,,,,,,,,,,,,5.327905013295793,,,,,5.541788555008118,#000000,,5.541788555008118,,34.97715371460801,-19.91675412179402,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120206.0,-30602.098463422284,False,False,False,False,9580.895184958254,False,False,False,False
