date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_290,aVWAP_peak_243,aVWAP_peak_221,aVWAP_peak_164,aVWAP_peak_106,aVWAP_peak_70,aVWAP_peak_54,aVWAP_valley_383,aVWAP_valley_364,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_279,aVWAP_valley_232,aVWAP_valley_181,aVWAP_valley_126,aVWAP_valley_49,aVWAP_valley_22,aVWAP_OB_bull_342,aVWAP_OB_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,7.445,7.46,7.44,7.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,100.0,False,False,False,False
2024-02-14 17:00:00+00:00,7.45,7.545,7.45,7.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,98.44961240310077,False,False,False,False
2024-02-15 17:00:00+00:00,7.97,8.295,7.97,8.295,40.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,0.6201550387596899,False,False,False,False,97.54341686196743,False,False,False,False
2024-02-16 17:00:00+00:00,8.27,8.32,8.165,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,98.09336994899961,48.284032954099644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,1.2306952707169039,False,False,False,False,96.03111582534778,False,False,False,False
2024-02-19 17:00:00+00:00,8.25,8.25,8.25,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.82228324833268,47.254452726559435,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,1.8317697626437734,False,False,False,False,94.54226131642766,False,False,False,False
2024-02-20 17:00:00+00:00,8.07,8.07,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.44935377745259,36.256093566439375,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,2.4235252701996837,False,False,False,False,93.0764898231497,False,False,False,False
2024-02-21 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.2007341301992,29.639791291238282,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,3.0061062737624793,False,False,False,False,91.63344346930242,False,False,False,False
2024-02-22 17:00:00+00:00,7.85,8.115,7.85,8.115,98.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.7220947632524,28.316136692658063,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,5.099034858665386,False,False,False,False,91.73214977210392,False,False,False,False
2024-02-23 17:00:00+00:00,7.97,7.995,7.97,7.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.34473892140106,24.931945009570256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,7.159514938376001,False,False,False,False,90.30994589966821,False,False,False,False
2024-02-26 17:00:00+00:00,8.32,8.32,8.23,8.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.3336986091125,24.931945009570256,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138.0,9.188049590494202,False,False,False,False,88.90979169967335,False,False,False,False
