date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_816,aVWAP_peak_786,aVWAP_peak_746,aVWAP_peak_661,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_513,aVWAP_peak_488,aVWAP_peak_474,aVWAP_peak_449,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_385,aVWAP_peak_350,aVWAP_peak_312,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_193,aVWAP_peak_160,aVWAP_peak_120,aVWAP_peak_98,aVWAP_peak_42,aVWAP_peak_13,aVWAP_valley_858,aVWAP_valley_823,aVWAP_valley_762,aVWAP_valley_666,aVWAP_valley_633,aVWAP_valley_576,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_493,aVWAP_valley_452,aVWAP_valley_427,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_360,aVWAP_valley_332,aVWAP_valley_277,aVWAP_valley_207,aVWAP_valley_171,aVWAP_valley_126,aVWAP_valley_65,aVWAP_valley_32,aVWAP_OB_bull_762,aVWAP_OB_bull_633,aVWAP_OB_bull_551,aVWAP_OB_bull_493,aVWAP_OB_bull_390,aVWAP_OB_bull_277,aVWAP_OB_bull_207,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 15:00:00+00:00,27.51,27.66,27.45,27.605,3348.0,,,,,,,,28.21963706876443,27.888803320964236,27.74735733812504,27.3615122715177,27.148877035236133,26.94785689904294,26.808314239781158,26.70608628800101,26.58433388096938,26.599541935864202,26.480261295357487,25.90012272183841,25.74469879498979,25.48075649653285,25.396099073817794,24.702621780324616,24.50946335691804,,,,,,,,27.55027183476892,27.932099851463235,27.44052877346314,27.19097877888353,26.958002449857656,26.82285435443071,26.71210097077154,26.64822623634932,26.51853865820752,25.973956821479767,25.809927446006377,25.560590368830045,24.930876453541142,24.624057596192383,,,,27.932099851463235,26.82285435443071,26.51853865820752,25.973956821479767,26.850219185398547,"rgba(38, 166, 154, 0.5)",0.5460340879697917,27.217111815253837,0.710373570610527,40.67798901275658,-10.248374125098529,False,True,False,True,False,2.5690997371724897,0.0,0.0,0.0,0.0,0,1.0211222186391482,0.8868107062237989,False,False,False,False,0.11901477770042206,0.13510694057082362,False,False,False,False,331637.0,291173.06951278565,False,False,False,False,5917.051972953501,False,False,False,False
2025-07-28 16:00:00+00:00,27.61,27.61,27.53,27.57,3201.0,,,,,,,,28.204030450401763,27.88493089259672,27.745882631290936,27.362625328979185,27.150769484907357,26.95036134467167,26.81106786185939,26.708702793986067,26.58673895991632,26.601779210908333,26.48251452467186,25.90285354051399,25.74747252321217,25.483578035653522,25.39890718504075,24.70567536216842,24.512552638062715,,,,,,,,27.556344520306443,27.927214612257067,27.441288454946555,27.1927291751728,26.96048503965081,26.825608314419824,26.71483807585443,26.650775868773252,26.5207750102768,25.97665726511855,25.812682745463597,25.563402284901414,24.933831438276993,24.62712908185441,,,,27.927214612257067,26.825608314419824,26.5207750102768,25.97665726511855,26.85130123660229,"rgba(38, 166, 154, 0.5)",0.5330903613207704,27.217515872068766,0.6612089685094453,39.57569549810955,-4.304145015974683,False,True,False,True,False,2.1842247859594828,0.0,0.0,0.0,0.0,0,1.0421696709111954,0.8852323466181578,False,False,False,False,0.12163211393510123,0.1283695272529624,False,False,False,False,328436.0,291750.7893653006,False,False,False,False,5874.942640039493,False,False,False,False
2025-07-28 17:00:00+00:00,27.57,27.59,27.465,27.535,1901.0,,,,,,,,28.19454928656874,27.882388871307235,27.744821836451067,27.363154320238472,27.15177887175581,26.951743758565126,26.81260807712665,26.7101773718473,26.58810385406128,26.603048311795035,26.48379920331902,25.904432277628327,25.749079724552622,25.48521802288614,25.40054076475251,24.707460456046057,24.514360377088742,,,,,,,,27.552272899728997,27.924057330495675,27.441596507027224,27.193651658638213,26.961853750999794,26.827146870681705,26.71637968231862,26.652217773138428,26.522048170570795,25.978216523356014,25.814277822429947,25.565035280725738,24.935556625207745,24.628925384801025,,,,27.924057330495675,26.827146870681705,26.522048170570795,25.978216523356014,26.851537601413114,"rgba(38, 166, 154, 0.5)",0.5098968452467301,27.21724700199664,0.6231711393499706,38.4625672887792,-5.670940662883481,False,True,False,True,False,1.7954123948927716,0.0,0.0,0.0,0.0,0,1.0354656943984086,0.8874709976798144,False,False,False,False,0.11422051361513501,0.12129502043404872,False,False,False,False,326535.0,292290.0794526603,False,False,False,False,5813.331126240431,False,False,False,False
2025-07-28 18:00:00+00:00,27.54,27.62,27.51,27.6,1930.0,,,,,,,,28.18584957140251,27.880181928350762,27.74398712201295,27.363837233647043,27.15292394116817,26.95325325496959,26.814266333958187,26.711753947588395,26.58955399093147,26.604397915855667,26.485158295015797,25.906077891442806,25.75075116120602,25.486918279486567,25.402232994491694,24.709300400912017,24.516221845954835,,,,,,,,27.55558140079644,27.92127639541589,27.442071022306678,27.194712294954165,26.96335021590863,26.828805294228694,26.718028281684926,26.653754414295705,26.523397163867937,25.97984387973317,25.81593816879536,25.566729724523956,24.93733724855523,24.630776117324903,,,,27.92127639541589,26.828805294228694,26.523397163867937,25.97984387973317,26.852219233762433,"rgba(38, 166, 154, 0.5)",0.4937161711524464,27.217531451893386,0.774672920301246,38.98847942023262,-5.670940662883481,False,True,False,True,False,2.487630389045787,0.0,0.0,0.0,0.0,0,1.0339628893306823,0.8871769383697813,False,False,False,False,0.12075948600068544,0.12102725321736707,False,False,False,False,328465.0,292850.9309340144,False,False,False,False,5753.124442112672,False,False,False,False
2025-07-28 19:00:00+00:00,27.61,27.64,27.525,27.615,8246.0,,,,,,,,28.152228216614706,27.871599492992374,27.740858311358718,27.3669311549954,27.157937291519698,26.959791585888798,26.82142409822104,26.718554371558625,26.595805942093232,26.610220383206425,26.491015281258473,25.913142294336495,25.757923009048962,25.494209351310953,25.409488756892372,24.717180669192953,24.524192793437496,,,,,,,,27.56943183840541,27.91043084582304,27.4443078744469,27.199373398808472,26.969834251569154,26.835965168812404,26.72513674737241,26.660380169970384,26.529212720447436,25.986831844859815,25.823063784248603,25.573997030405092,24.944965935994716,24.63870192673728,,,,27.91043084582304,26.835965168812404,26.529212720447436,25.986831844859815,26.855415884330483,"rgba(38, 166, 154, 0.5)",0.474593832983615,27.219124591582396,0.8341351718138938,39.64391913941904,-5.670940662883481,False,True,False,True,False,2.648732990629714,0.0,0.0,0.0,0.0,0,1.042471685542971,0.8839107261825448,False,False,False,False,0.12381449343503889,0.12242087332620298,False,False,False,False,336711.0,293530.93200480484,False,False,False,False,5791.773675568289,False,False,False,False
2025-07-29 14:00:00+00:00,27.69,27.965,27.625,27.91,4422.0,,,,,,,,28.142811060728484,27.870995217110806,27.74187687695168,27.370278816151338,27.16203520071275,26.96455062379082,26.826385279057426,26.72314683715297,26.599925583397,26.614069951862046,26.494809020809416,25.917443997610818,25.762245937381568,25.49854316951431,25.413785411292466,24.72173997823738,24.528783235013176,,,,,,,,27.612816938062313,27.90908735647586,27.447368636277368,27.203323889391495,26.974574087590636,26.840949045456906,26.729942057152503,26.664799119015797,26.53300292407462,25.991110449702877,25.827376346835134,25.578333402779297,24.94940796935042,24.643278605388833,,,,27.90908735647586,26.840949045456906,26.53300292407462,25.991110449702877,26.860130346221283,"rgba(38, 166, 154, 1.0)",0.45750289715003223,27.223776757539696,1.4999320151523896,45.04671094050469,-10.193537462614302,False,True,False,True,True,5.736874701617449,0.0,0.0,0.0,0.0,0,1.0453417176898887,0.8694357107396987,False,False,False,False,0.16077044424897524,0.14159565878758912,False,False,False,False,341133.0,294268.9485628699,False,False,False,False,5770.536874396687,False,False,False,False
2025-07-29 15:00:00+00:00,27.91,27.96,27.675,27.74,1478.0,,,,,,,,28.139379054496388,27.870578712913506,27.74205950380818,27.371287320995506,27.163309484327428,26.966053999544975,26.82796449685802,26.724616094415673,26.60125010558969,26.61530744033991,26.496032932334664,25.9188463198653,25.763657823288092,25.499962330717846,25.41519344896482,24.723240532392538,24.530295386115974,,,,,,,,27.622132553331458,27.908407414227465,27.448271664200018,27.204546735311094,26.976070434681326,26.842534282712318,26.731478594751408,26.66621628386575,26.534224410176947,25.99250385891352,25.828783791077445,25.579752361239084,24.950868213583593,24.644785440426936,,,,27.908407414227465,26.842534282712318,26.534224410176947,25.99250385891352,26.86141062693061,"rgba(38, 166, 154, 1.0)",0.4414065152571753,27.22496103119027,1.1668132458571763,46.03138534328636,-9.157840289386286,False,True,False,True,True,3.760095583365512,0.0,0.0,0.0,0.0,0,1.0466381015161499,0.8704680290046143,False,False,False,False,0.15420451259724058,0.14790008569241486,False,False,False,False,339655.0,294972.60827507346,False,False,False,False,5703.985915103715,False,False,False,False
2025-07-29 16:00:00+00:00,27.725,27.83,27.69,27.78,2492.0,,,,,,,,28.133336629519505,27.86966690845412,27.742210749118453,27.372876360170373,27.165361347160104,26.968500066000768,26.83054671663511,26.727026399163393,26.603429917625192,26.61734382688886,26.498051583107117,25.921174477890833,25.76600461663935,25.502325091915633,25.417538781214255,24.725746654744434,24.5328222762167,,,,,,,,27.633800915727186,27.907036923510702,27.449673477500394,27.206509754819248,26.97850404208345,26.84512506712446,26.733998392865058,26.66854475929604,26.536237712313373,25.99481577872182,25.83112210223156,25.58211370411454,24.95330524443753,24.647302636914834,,,,27.907036923510702,26.84512506712446,26.536237712313373,25.99481577872182,26.863320489147245,"rgba(38, 166, 154, 1.0)",0.4278907834042385,27.226645836466936,1.2932135605507966,47.30968708513899,-7.767145123326351,False,True,False,False,True,4.1764363909074085,0.0,0.0,0.0,0.0,0,1.0420181968569062,0.8817204301075268,False,False,False,False,0.1365860686140577,0.14224307715323628,False,False,False,False,342147.0,295703.99419328937,False,False,False,False,5654.187683861797,False,False,False,False
2025-07-29 17:00:00+00:00,27.79,27.91,27.765,27.89,1941.0,,,,,,,,28.129865781369777,27.869567346420144,27.742748141384094,27.374380884320054,27.16718324527281,26.970604666816694,26.83273702625041,26.729054912501276,26.605250617193263,26.619046491095638,26.499728627554852,25.923070404417963,25.76790924748559,25.504233678699464,25.41943087341853,24.727752416135758,24.53484140649741,,,,,,,,27.646887185426767,27.906647957166488,27.45105870048648,27.208268880575,26.980600485680753,26.84732543289812,26.736119719790576,26.670496916944856,26.53791355848017,25.996701911110627,25.833022430405677,25.58402363388967,24.95526001601619,24.64931589273184,,,,27.906647957166488,26.84732543289812,26.53791355848017,25.996701911110627,26.865208568197513,"rgba(0, 255, 255, 0.75)",0.4273590911546903,27.22846523233373,1.5479599740790753,49.83141573558092,-5.222584258097328,False,True,False,False,True,5.31917151374406,0.0,0.0,0.0,0.0,0,1.038684080013225,0.8816333278227805,False,False,False,False,0.15025288859465202,0.14624798287394414,False,False,False,False,344088.0,296454.1338181996,False,False,False,False,5596.618882561615,False,False,False,False
2025-07-29 18:00:00+00:00,27.89,28.0,27.865,27.95,1587.0,,,,,,,,28.12793268507152,27.86994690298318,27.74350710771069,27.375816135565824,27.168845339841464,26.972479462060402,26.834666339723025,26.730830403670527,26.606834326082275,26.620528774993716,26.501180857785602,25.92468453748141,25.769526008008253,25.505847114804837,25.421028560679307,24.729434106408657,24.536531854579554,,,,,,,,27.660334244291978,27.906840427825784,27.45241647616138,27.20988451787975,26.98246979234053,26.849265575182496,26.73797693816259,26.67220022924655,26.53936709603086,25.998310238685296,25.83463745316688,25.585640061987128,24.956902194908103,24.651002835449162,,,,27.906840427825784,26.849265575182496,26.53936709603086,25.998310238685296,26.867044877277568,"rgba(0, 255, 255, 0.75)",0.4276113521274176,27.230323116673173,1.6830163178464463,52.38143464034469,-2.7107946265990606,False,False,True,False,True,5.939370175776613,0.0,0.0,0.0,0.0,0,1.0393713813068648,0.8822167080231595,False,False,False,False,0.1688534587095953,0.15755072079176974,False,False,False,False,345675.0,297217.2480225686,False,False,False,False,5534.45424872345,False,False,False,False
2025-07-29 19:00:00+00:00,27.95,28.005,27.835,27.84,5527.0,,,,,,,,28.119966557718126,27.870387975699348,27.74550493048586,27.380362774052916,27.174243089667613,26.97865085408628,26.841061430736495,26.736744437029706,26.612135195346074,26.625489787954752,26.506058042291514,25.930160729150842,25.77502146146449,25.511345883144212,25.42647780994691,24.73519521484369,24.542328339696457,,,,,,,,27.69259098765123,27.90656060163078,27.456654166630436,27.215111690613217,26.988619576906366,26.855691941987924,26.74415965755992,26.67788717810876,26.54424374336931,26.003761333034248,25.840122854625914,25.591144920999735,24.962521169408593,24.656784180682344,,,,27.90656060163078,26.855691941987924,26.54424374336931,26.003761333034248,26.87249343675207,"rgba(38, 166, 154, 1.0)",0.4276562250764235,27.23560475517474,1.4132735814081783,52.041716445501905,-2.7107946265990606,False,False,True,False,True,4.613744434367749,0.0,0.0,0.0,0.0,0,1.0368534126590643,0.8831598082961493,False,False,False,False,0.16639966347922358,0.16197519213549666,False,False,False,False,340148.0,297882.8410764822,False,False,False,False,5534.3386789758,False,False,False,False
2025-07-30 14:00:00+00:00,27.67,27.845,27.63,27.825,9293.0,,,,,,,,28.10088486060175,27.867199944434166,27.74596897276711,27.38598609438089,27.181572579410457,26.98743151937361,26.850368026936344,26.745479410152367,26.620078687933088,26.63291982879658,26.5134401170814,25.938710268190295,25.783648892551703,25.520045913920523,25.43511844260716,24.74444806977809,24.551662753415112,,,,,,,,27.706578009861293,27.901851680135046,27.461584271399833,27.22211441266909,26.99735284099556,26.86502315621082,26.75327779569006,26.686346494649335,26.55160207493293,26.012246672716277,25.8487153690494,25.599835718269215,24.971514264906034,24.666079878288073,,,,27.901851680135046,26.86502315621082,26.55160207493293,26.012246672716277,26.87840870796754,"rgba(38, 166, 154, 1.0)",0.42771714362967106,27.24040726581552,1.3667741470999704,51.54012844881472,-2.7107946265990606,False,False,False,False,True,4.4327217294361105,0.0,0.0,0.0,0.0,0,1.0287555775904804,0.8922492150057841,False,False,False,False,0.1307839664880773,0.14637957931178697,False,False,False,False,330855.0,298394.0373388623,False,False,False,False,5592.612497906408,False,False,False,False
2025-07-30 15:00:00+00:00,27.83,27.84,27.515,27.58,8158.0,,,,,,,,28.08024825351377,27.861361955800618,27.74406201455271,27.389254229196602,27.186551778181368,26.99380143513114,26.857320548556373,26.75212715770008,26.626231997699968,26.63867165436171,26.519227425069957,25.945655066982983,25.79070032273794,25.52721760484088,25.442258241581985,24.752199262836342,24.559504253580155,,,,,,,,27.697822242362975,27.894479677170825,27.46410961335502,27.22677579802063,27.00367227942091,26.871974256483306,26.76020424511446,26.692840799597647,26.557349522084536,26.019116682878927,25.855720999248334,25.606982850031095,24.979020001374263,24.673876142153492,,,,27.894479677170825,26.871974256483306,26.557349522084536,26.019116682878927,26.88145051221015,"rgba(38, 166, 154, 0.5)",0.42820527408770503,27.241928905759416,0.7895070768589808,47.3656662243413,-2.7107946265990606,False,True,False,True,False,1.5324456475885455,0.0,0.0,0.0,0.0,0,1.0197173841603677,0.8959907985540584,False,False,False,False,0.11915068117758171,0.13276513024468434,False,False,False,False,322697.0,298770.8274576396,False,False,False,False,5632.38594755127,False,False,False,False
2025-07-30 16:00:00+00:00,27.58,27.68,27.52,27.675,6503.0,,,,,,,,28.06439324236029,27.856513256888704,27.742296111301176,27.391601723680317,27.190275029707877,26.99863812310288,26.862637563184695,26.757239188901565,26.630989066899854,26.64311980354639,26.523717234924515,25.951085945638074,25.79622287383106,25.53284614392278,25.447865264697217,24.75830586068315,24.56568621032984,,,,,,,,27.690408571682035,27.888452208158505,27.46585625275102,27.230244368396495,27.008467691303444,26.8772860038001,26.765525866226593,26.69784750728617,26.561804442473868,26.024484857597418,25.861204404724813,25.612588814810994,24.98492828340751,24.680019984690958,,,,27.888452208158505,26.8772860038001,26.561804442473868,26.024484857597418,26.883716006127152,"rgba(38, 166, 154, 1.0)",0.4281065266939622,27.242955433336924,1.0091987384530807,46.42125740855823,1.1539980947068855,False,True,False,True,False,2.5787009053718712,0.0,0.0,0.0,0.0,0,1.0181878306878305,0.9090608465608464,False,False,False,False,0.10417126456220567,0.118468197403445,False,False,False,False,329200.0,299242.59757457545,False,False,False,False,5645.883839837297,False,False,False,False
2025-07-30 17:00:00+00:00,27.675,27.815,27.675,27.79,2232.0,,,,,,,,28.060797627994106,27.85583846797208,27.74238577931479,27.392856530625533,27.19193074547343,27.00063528337454,26.86476572710291,26.759250819319,26.63283172195466,26.64484593211055,26.525437738453675,25.953091556968527,25.798250059546255,25.534895258038507,25.449902029232376,24.760494246806417,24.567895653117972,,,,,,,,27.692758146898807,27.887473598159563,27.466948190799958,27.231823369660773,27.01045325737121,26.879417957871325,26.767621850554,26.699801979817106,26.563517995136422,26.02647380592597,25.86322207855233,25.61463435148788,24.987053467679885,24.682219215240046,,,,27.887473598159563,26.879417957871325,26.563517995136422,26.02647380592597,26.885082582897816,"rgba(38, 166, 154, 1.0)",0.42773047630503275,27.244053029801382,1.276380806237616,47.819276575593534,1.1539980947068855,False,True,False,True,False,3.8306402516711486,0.0,0.0,0.0,0.0,0,1.0281317226543105,0.8935958960781067,False,False,False,False,0.13224054146995531,0.12535436943670014,False,False,False,False,331432.0,299741.65807729523,False,False,False,False,5592.955408211913,False,False,False,False
2025-07-30 18:00:00+00:00,27.81,27.83,27.475,27.56,10263.0,,,,,,,,28.038175055341654,27.848544673748112,27.73963834835734,27.39638483170687,27.197597538176883,27.008036592885563,26.872930537760308,26.76713324766032,26.64019723178032,26.651738582048083,26.53240799746729,25.961554984613905,25.80686417810692,25.54368624256508,25.458663258162545,24.770053594332943,24.57757715515942,,,,,,,,27.683204752177936,27.878477352548366,27.46954482099619,27.237094034602375,27.01778936227443,26.88757046054509,26.77581907441076,26.707536455868055,26.57043073298361,26.034835723698322,25.87177205223846,25.62338677886632,24.996298167006582,24.69183855228219,,,,27.878477352548366,26.88757046054509,26.57043073298361,26.034835723698322,26.888746616034542,"rgba(38, 166, 154, 0.5)",0.42806289004959036,27.24581766767161,0.7339630218634274,45.4121494259835,0.06719582627637521,False,True,False,True,False,1.1443162702708918,0.0,0.0,0.0,0.0,0,1.0207783641160948,0.8969327176781001,False,False,False,False,0.11431311402308968,0.11983374172989492,False,False,False,False,321169.0,300073.86492881,False,False,False,False,5665.3592003326585,False,False,False,False
2025-07-30 19:00:00+00:00,27.56,27.685,27.41,27.67,15366.0,,,,,,,,28.005962494699013,27.836950583704983,27.73465250658895,27.4007164365127,27.205162634457707,27.018209629704835,26.884301207623277,26.77821927566535,26.65065453268684,26.66152999666627,26.542365546821866,25.97381609244453,25.819376235822617,25.5565017804317,25.471449291727147,24.784081335965336,24.59180082837442,,,,,,,27.588333333333335,27.667313908449426,27.864483821456943,27.472456549366168,27.244062891936718,27.027861301692482,26.89890790819352,26.78732991406657,26.7184635445471,26.580290550133938,26.04693319467714,25.884178051630453,25.63613310452454,25.00984468416514,24.705961195645774,,,27.588333333333335,27.864483821456943,26.89890790819352,26.580290550133938,26.04693319467714,26.97170128571531,"rgba(38, 166, 154, 0.5)",0.4280492309815706,27.29408245123601,0.8782110130228805,45.71297311601346,0.06719582627637521,False,True,False,True,False,2.352472087143518,1.0,27.685,27.41,0.0,1,1.0124590163934422,0.90327868852459,False,False,False,False,0.09405072329906296,0.10694223251447893,False,False,False,False,336535.0,300639.1538446424,False,False,False,False,5815.756732110447,False,False,False,False
2025-07-31 14:00:00+00:00,27.96,28.105,27.71,27.83,8898.0,,,,,,,,28.001013598471452,27.83807529878677,27.737405257476183,27.406920230765845,27.21266315203183,27.026886962610746,26.89339703978689,26.786778380921326,26.658466814731007,26.668871966311574,26.549639390240173,25.982106691469365,25.827729747914166,25.564910509849735,25.479799629559402,24.792983765734608,24.600776345185217,,,,,,,27.69590339597758,27.686266478529884,27.86495067160512,27.47818362961075,27.251305244645735,27.03650097687568,26.908029547717792,26.796234429715472,26.72676027647807,26.587549400457814,26.055169540351663,25.89250286609204,25.644536544183545,25.01850958327442,24.714902287685117,,,27.69590339597758,27.86495067160512,26.908029547717792,26.587549400457814,26.055169540351663,26.982772439583,"rgba(38, 166, 154, 1.0)",0.4277030838416969,27.305623573050035,1.2260291000007093,48.34822868322284,0.06719582627637521,False,False,False,False,True,4.074509551293843,0.0,0.0,0.0,0.0,1,1.0202494735136882,0.8908148388141909,False,False,False,False,0.16394785217726074,0.13544504234586985,False,False,False,False,345433.0,301333.63207960915,False,False,False,False,5863.543449442068,False,False,False,False
2025-07-31 15:00:00+00:00,27.835,27.89,27.755,27.79,7661.0,,,,,,,,27.994737859555304,27.837515524198203,27.738583455864585,27.411365895796294,27.21832707363934,27.033618973450555,26.90055113352465,26.793577546106867,26.66473362728531,26.674762046364254,26.555513221560073,25.988926299704314,25.834624652149774,25.571884406121054,25.48673470424291,24.80043490226467,24.60830090099846,,,,,,,27.72368295484208,27.69513736914842,27.863732719696078,27.482154190218495,27.256732290382725,27.04319610407424,26.915193559792684,26.80329876640299,26.733382105258126,26.593400000790226,26.061932343611662,25.89936469340762,25.651496692936767,25.025746735142985,24.72239087831117,,,27.72368295484208,27.863732719696078,26.915193559792684,26.593400000790226,26.061932343611662,26.988721776272993,"rgba(38, 166, 154, 1.0)",0.42648354741535544,27.311095890320974,1.1229134455041867,49.44636006184907,0.06719582627637521,False,False,False,False,True,3.59922472393389,0.0,0.0,0.0,0.0,1,1.0264395782643956,0.8966747769667478,False,False,False,False,0.14732568764679377,0.1413853649963318,False,False,False,False,337772.0,301898.5680163594,False,False,False,False,5891.410992861571,False,False,False,False
2025-07-31 16:00:00+00:00,27.795,27.875,27.735,27.755,4899.0,,,,,,,,27.99045396068197,27.836857790735348,27.739083128147406,27.413995193478165,27.221752947560795,27.037736399491443,26.904952165464348,26.797779768238513,26.668624698070822,26.67842021684163,26.559171558918003,25.993205180727127,25.838956947507302,25.57627514961146,25.4911036209088,24.80514367649703,24.613059275166805,,,,,,,27.73228392714896,27.699170789309395,27.86264649173625,27.484467754473748,27.260004353430727,27.047288997720955,26.919597808195295,26.807661574281685,26.73748365753722,26.597040976154858,26.066172432993564,25.90367375433105,25.655876306558994,25.03031647228669,24.72712464491622,,,27.73228392714896,27.86264649173625,26.919597808195295,26.597040976154858,26.066172432993564,26.991939298927065,"rgba(38, 166, 154, 1.0)",0.4245543715640951,27.313868839026874,1.0390451506787213,49.57579520719969,0.06719582627637521,False,False,False,False,True,3.179665542939741,0.0,0.0,0.0,0.0,1,1.0286178861788615,0.8957723577235772,False,False,False,False,0.14391378151471695,0.14264957325552438,False,False,False,False,332873.0,302378.79176804377,False,False,False,False,5876.02477591798,False,False,False,False
2025-07-31 17:00:00+00:00,27.755,27.84,27.675,27.71,3912.0,,,,,,,,27.98639793348419,27.835851979098024,27.739103683757016,27.41581009810404,27.224236281283787,27.040789747865674,26.908251307352582,26.80095306990028,26.671583843532005,26.681202065498475,26.561966977918665,25.996518966225302,25.84232015654069,25.579695115066556,25.494509811659217,24.808834477745133,24.61679307387042,,,,,,,27.733184979706728,27.700590366727006,27.861270581919225,27.48601035645841,27.262360165083837,27.05032135678186,26.922895741380344,26.81095328742376,26.74059160678274,26.599819240391867,26.06945200197205,25.907015725823896,25.659284437965727,25.033893143859835,24.730836751790246,,,27.733184979706728,27.861270581919225,26.922895741380344,26.599819240391867,26.06945200197205,26.9939780608405,"rgba(38, 166, 154, 0.5)",0.42299843460164815,27.31542527272029,0.9328042257444639,48.86145127024864,0.06719582627637521,False,False,False,False,True,2.63596928998221,0.0,0.0,0.0,0.0,1,1.0378378378378375,0.8909090909090909,False,False,False,False,0.13466940985909773,0.13865949155731105,False,False,False,False,328961.0,302790.9190274539,False,False,False,False,5845.57477939212,False,False,False,False
2025-07-31 18:00:00+00:00,27.71,27.795,27.605,27.665,4369.0,,,,,,,,27.981067900830322,27.83413147626612,27.73865651984007,27.41748551815683,27.226698832469015,27.04391151249389,26.91167140819563,26.80427244839162,26.674705687918983,26.684136346287936,26.564932938201,26.000092401719538,25.84595715262124,25.58340794616367,25.498211750209403,24.812870728842004,24.62088154351805,,,,,,,27.72884052026752,27.700149534479774,27.85910154351114,27.487356569537788,27.264674347129564,27.05341794836189,26.92630991163904,26.81439312279418,26.7438562496025,26.60276197863232,26.072983213219736,25.910625686307085,25.662980417719925,25.037798046748737,24.734898469391887,,,27.72884052026752,27.85910154351114,26.92630991163904,26.60276197863232,26.072983213219736,26.995687630754986,"rgba(38, 166, 154, 0.5)",0.41401788706598114,27.316460909470276,0.8418454888500435,47.57201455251456,0.06719582627637521,False,False,False,True,True,2.088917550112374,0.0,0.0,0.0,0.0,1,1.0350675008231804,0.8910108659861705,False,False,False,False,0.10907032695774384,0.12386490925752744,False,False,False,False,324592.0,303128.92028284224,False,False,False,False,5822.682147153482,False,False,False,False
2025-07-31 19:00:00+00:00,27.665,27.8,27.64,27.715,13711.0,,,,,,,,27.967107075451587,27.83004277444144,27.738109888751787,27.4231800095071,27.234751386033462,27.05396295736694,26.922619604543534,26.814878181530972,26.684665823266464,26.693506637899123,26.574386135589524,26.011406895532684,25.857462805835628,25.595140153135063,25.509906679037748,24.825595717237242,24.633766585103288,,,,,,,27.72639111806311,27.70199376670513,27.853770601379374,27.492080992446503,27.272279184741056,27.063393650849232,26.9372435183619,26.82537978715609,26.754277858767672,26.61214695040752,26.08416963855374,25.92204981425686,25.67466289700307,25.05011619846199,24.747701752639802,,,27.72639111806311,27.853770601379374,26.9372435183619,26.61214695040752,26.08416963855374,27.002050282297535,"rgba(38, 166, 154, 0.5)",0.4098065573098883,27.320985238561754,0.9614652435644149,47.820005859798414,0.06719582627637521,False,False,False,True,True,2.666793415797283,0.0,0.0,0.0,0.0,1,1.0269376962485537,0.8975375970913899,False,False,False,False,0.11320130861748369,0.11853310893750557,False,False,False,False,338303.0,303674.2548521005,False,False,False,False,5944.981648748002,False,False,False,False
2025-08-01 14:00:00+00:00,27.87,28.235,27.81,27.995,3483.0,,,,,,,,27.967722739717644,27.83167218395147,27.73997762272915,27.42600407041339,27.237977477563216,27.05758143916833,26.926367188578954,26.818400215270966,26.68787925216831,26.696537405646094,26.577375814624915,26.01475005937364,25.860822871671836,25.598511213297204,25.51325216549874,24.82913834973529,24.63733411769746,,,,,,,27.742433425897683,27.709813683706997,27.855290998922133,27.494775392678182,27.275421496333287,27.06700031285121,26.94100395238014,26.829036333852088,26.757689113075532,26.615135006449187,26.08749575157203,25.92540174835195,25.678034802279353,25.05357133451664,24.75125792770528,,,27.742433425897683,27.855290998922133,26.94100395238014,26.615135006449187,26.08749575157203,27.005742622277932,"rgba(0, 255, 255, 0.75)",0.4096343458464699,27.32472297293311,1.636281317382771,52.73442721151479,-1.0007929669693922,True,False,True,False,True,5.800828523306102,0.0,0.0,0.0,0.0,1,1.0272297407467794,0.8786890591879993,False,False,False,False,0.17524016175237642,0.146886635344941,False,False,False,False,341786.0,304265.13462183543,False,False,False,False,5906.811390627878,False,False,False,False
