date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_338,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_217,aVWAP_peak_187,aVWAP_peak_171,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_97,aVWAP_peak_80,aVWAP_peak_38,aVWAP_valley_400,aVWAP_valley_361,aVWAP_valley_311,aVWAP_valley_293,aVWAP_valley_257,aVWAP_valley_196,aVWAP_valley_159,aVWAP_valley_137,aVWAP_valley_106,aVWAP_valley_69,aVWAP_valley_34,aVWAP_OB_bull_400,aVWAP_OB_bull_311,aVWAP_OB_bear_302,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,23.335,23.59,23.265,23.57,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.26191263465969,,48.005850149141224,7.839151208484168,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1928.0,-301.32755792812526,False,False,False,False,443.05061742537725,False,False,False,False
2024-02-22 17:00:00+00:00,23.14,23.32,23.14,23.28,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.254569423837783,,43.6584456078107,3.3205077217805297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1967.0,-327.151936874976,False,False,False,False,436.78626676761945,False,False,False,False
2024-02-23 17:00:00+00:00,23.24,23.555,23.21,23.21,270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.210241669610262,,40.46519944971998,-0.049489230098693326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2237.0,-356.7619843652865,False,False,False,False,434.20043317432305,False,False,False,False
2024-02-26 17:00:00+00:00,23.21,23.21,22.66,22.66,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.209759004237284,,36.25959968474264,-4.327061979410203,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2239.0,-385.9439691038092,False,False,False,False,427.4996512646436,False,False,False,False
2024-02-27 17:00:00+00:00,22.925,22.925,22.715,22.84,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.14018695506371,,34.9726452480638,-5.907917215828917,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1939.0,-410.0223571797191,False,False,False,False,425.5229124853468,False,False,False,False
2024-02-28 17:00:00+00:00,22.84,22.84,22.635,22.75,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.127868262146137,,33.744687887407395,-7.565952853697489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1992.0,-434.5491423397234,False,False,False,False,419.7473634545662,False,False,False,False
2024-02-29 17:00:00+00:00,22.475,22.95,22.475,22.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.084561149536214,,34.480320067383666,-7.565952853697489,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1792.0,-455.59489207089047,False,False,False,False,416.3404275870535,False,False,False,False
2024-03-01 17:00:00+00:00,23.04,23.11,22.58,22.61,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.041896238651102,,33.50628464310033,-8.933344925570367,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2000.0,-479.5391573101015,False,False,False,False,413.11034343841703,False,False,False,False
2024-03-04 17:00:00+00:00,22.515,22.65,22.315,22.33,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.951755558820647,,31.694980178280083,-11.236959410948543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2381.0,-509.01917037506115,False,False,False,False,412.6125086564261,False,False,False,False
2024-03-05 17:00:00+00:00,22.47,22.83,22.47,22.77,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.8068563315559,,34.40441027047911,-11.236959410948543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1498.0,-524.3522064932772,False,False,False,False,419.90533797958227,False,False,False,False
2024-03-06 17:00:00+00:00,22.65,22.725,22.15,22.725,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.676337691140418,,35.96578179592723,-11.236959410948543,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2376.0,-553.0599242220636,False,False,False,False,427.0075808016042,False,False,False,False
2024-03-07 17:00:00+00:00,22.96,23.645,22.96,23.615,488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.534235505245718,,42.91591311039781,-13.734334578065486,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1888.0,-573.7566695829619,False,False,False,False,427.9531997039049,False,False,False,False
2024-03-08 17:00:00+00:00,23.08,23.095,22.85,23.01,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.41586960968141,,44.10149985234639,-12.549613437439987,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2346.0,-601.2333103646214,False,False,False,False,428.4190415689606,False,False,False,False
2024-03-11 17:00:00+00:00,22.725,22.84,22.665,22.8,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.22431505302427,,43.863727317965576,-12.545672678514201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3843.0,-651.4932590411388,False,False,False,False,444.9861882113023,False,False,False,False
2024-03-12 17:00:00+00:00,22.445,22.76,22.33,22.65,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.126434148463346,,42.972903693887844,-12.545672678514201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4946.0,-718.074758900966,False,False,False,False,455.18795273515804,False,False,False,False
2024-03-13 17:00:00+00:00,22.59,22.785,22.57,22.625,209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.11531887365026,,42.24989183220883,-12.545672678514201,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5155.0,-786.8642975226564,False,False,False,False,451.371085250892,False,False,False,False
2024-03-14 17:00:00+00:00,22.485,22.635,22.09,22.365,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,22.99480325715255,,40.41963178872981,-12.545672678514201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6637.0,-877.5640758556385,False,False,False,False,467.3498281152193,False,False,False,False
2024-03-15 17:00:00+00:00,22.07,22.29,22.025,22.27,312.0,,,,,,,,,,,,,,,,,,,,,,,,,22.194999999999997,,,,22.194999999999997,#000000,,22.710807482937543,,38.71973329202585,-12.545672678514201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6949.0,-971.6948653772565,False,False,False,False,464.94130364831665,False,False,False,False
2024-03-18 17:00:00+00:00,22.405,22.53,22.365,22.44,988.0,,,,,,,,,,,,,,,,,,,,,,,,,22.385,,,,22.385,#000000,,22.74514623238416,,39.16163778359217,-12.545672678514201,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5961.0,-1049.0484333559036,False,False,False,False,473.0507408010559,False,False,False,False
2024-03-19 17:00:00+00:00,22.64,23.49,22.64,23.49,131.0,,,,,,,,,,,,,,,,,,,,,,,,,22.460218961099464,,,,22.460218961099464,#000000,,22.773963982890432,,46.18553140691099,-9.00425926869682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5830.0,-1123.1717134589128,False,False,False,False,467.7476285405744,False,False,False,False
2024-03-20 17:00:00+00:00,23.38,24.29,23.345,24.29,72.0,,,,,,,,,,,,,,,,,,,,,,,,,22.5327833222444,,,,22.5327833222444,#000000,,22.804088464367073,,53.8370293525801,-2.107469632815061,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5758.0,-1195.0295163510225,False,False,False,False,461.6120063926585,False,False,False,False
2024-03-21 17:00:00+00:00,24.74,24.74,23.9,24.41,866.0,,,,,,,,,,,,,,24.349999999999998,,,,,,,,,,,23.197076122133108,,,,23.773538061066553,#000000,,23.419975800339582,,59.31265927716119,2.575363940459816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4892.0,-1252.3468881905414,False,False,False,False,467.88158768889633,False,False,False,False
2024-03-22 17:00:00+00:00,24.4,24.475,23.8,24.09,457.0,,,,,,,,,,,,,,24.27112748803225,,,,,,,,,,,23.34659412597311,,,,23.80886080700268,#000000,,23.461443475012604,,60.656173948051446,3.5466292928931296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5349.0,-1315.8608899240214,False,False,False,False,467.7128809030219,False,False,False,False
2024-03-25 17:00:00+00:00,24.14,24.14,23.62,23.62,377.0,,,,,,,,,,,,,,24.16516960784314,,,,,,,,,,,23.399176293058595,,,,23.782172950450867,#000000,,23.460547438330394,,58.59648120529721,3.5466292928931296,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5726.0,-1384.2351396926413,False,False,False,False,466.3064796487115,False,False,False,False
2024-03-26 17:00:00+00:00,23.49,23.745,23.49,23.505,524.0,,,,,,,,,,,,,,24.027296912470025,,,,,,,,,,,23.42459932027547,,,,23.72594811637275,#000000,,23.44346898126787,,56.549663446527184,3.5466292928931296,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6250.0,-1459.6733545811273,False,False,False,False,467.20095283245234,False,False,False,False
2024-03-27 17:00:00+00:00,23.69,24.405,23.69,24.39,230.0,,,,,,,,,,,,,,24.039890654713396,,,,,,,,,,,23.46744124336619,,,,23.753665949039792,#000000,,23.46732850886795,,59.03788858480888,3.5466292928931296,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6020.0,-1530.376093269792,False,False,False,False,463.5234186800112,False,False,False,False
2024-03-28 17:00:00+00:00,24.32,24.32,24.11,24.16,174.0,,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.48513128661032,,59.28068055316529,3.5466292928931296,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6194.0,-1602.6803398857642,False,False,False,False,459.0346835066777,False,False,False,False
2024-03-29 17:00:00+00:00,24.16,24.16,24.16,24.16,0.0,,,,,,,,,,,,,,24.050270801623544,,,,,,,,,,,23.49815662067296,,,,23.774213711148253,#000000,,23.48513128661032,,59.442541865402895,3.5466292928931296,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6194.0,-1673.863590430171,False,False,False,False,451.91786670812456,False,False,False,False
2024-04-01 17:00:00+00:00,23.77,23.8,23.67,23.67,349.0,,,,,,,,,,,,,,24.010770910312395,,,,,,,,,,,23.514919270833335,,,,23.762845090572867,#000000,,23.48719420876815,,56.52678060185167,3.5466292928931296,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6543.0,-1749.3540774002456,False,False,False,False,450.32224086768855,False,False,False,False
2024-04-02 17:00:00+00:00,22.63,23.4,22.63,23.4,230.0,,,,,,,,,,,,,,23.948559921006137,,,,,,,,,,,23.496773885350322,,,,23.72266690317823,#000000,,23.466879356423302,,53.129775665083685,9.322286144033086,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6773.0,-1827.2400606963658,False,False,False,False,446.90639217206547,False,False,False,False
2024-04-03 17:00:00+00:00,23.79,23.79,23.115,23.19,124.0,,,,,,,,,,,,,,23.92683628539978,,,,,,,,,,,23.493393669838646,,,,23.710114977619213,#000000,,23.461531279498764,,49.78425836780754,6.016323993504386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6897.0,-1905.840989987895,False,False,False,False,441.900091518235,False,False,False,False
2024-04-04 17:00:00+00:00,23.28,23.345,22.405,22.405,131.0,,,,,,,,,,,,,,23.881107259772772,,,,,,,,,,,23.472943940919777,,,,23.677025600346276,#000000,,23.44273836562354,,44.287816730081516,0.845559188441463,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7028.0,-1985.2543079725788,False,False,False,False,437.0799350605879,False,False,False,False
2024-04-05 17:00:00+00:00,22.63,22.63,22.22,22.25,1083.0,,,,,,,,,,,,,,23.520240557389073,,,,,,,,,,,23.27484567901235,,,,23.397543118200712,#000000,,23.27275290572421,,40.08992500759581,-2.9864198872256935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8111.0,-2080.2271093993604,False,False,False,False,447.09419963329196,False,False,False,False
2024-04-08 17:00:00+00:00,22.065,22.58,22.065,22.52,622.0,,,,,,,,,,,,,,23.38398232372105,,,,,,,,,,,23.192175412293857,,,,23.288078868007453,#000000,,23.203125399793997,,39.25186063999368,-3.7834399283108695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-2164.0840534396802,False,False,False,False,449.80591746843476,False,False,False,False
2024-04-09 17:00:00+00:00,22.44,22.485,22.3,22.38,321.0,,,,,,,,,,,,,,23.325745566083576,,,,,,,,,,,23.15526605635818,,,,23.240505811220878,#000000,,23.172131826019932,,38.094111032215096,-5.07773418360857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7810.0,-2251.617634006507,False,False,False,False,447.8089264999319,False,False,False,False
2024-04-10 17:00:00+00:00,21.26,21.365,21.01,21.35,770.0,,,,,,,,,,,,,,23.069315276446147,,,,,,,,,,,22.965410170510676,,,,23.017362723478413,#000000,,23.01723474744262,,33.9401141341468,-9.176846157649315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8580.0,-2349.7320892932275,False,False,False,False,452.8041369417934,False,False,False,False
2024-04-11 17:00:00+00:00,20.95,21.59,20.92,21.58,917.0,,,,,,,,,,,,,,22.85128246225319,,,,,,,,,,,22.79611949758009,,,,22.82370097991664,#000000,,22.877320137747724,,32.81937086256717,-10.425710339021514,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7663.0,-2432.108335970852,False,False,False,False,460.0009720279671,False,False,False,False
2024-04-12 17:00:00+00:00,20.94,20.98,20.75,20.915,319.0,,,,,,,,,,,,,,22.76744106396228,,,,,,,,,,,22.728240154125455,,,,22.74784060904387,#000000,,22.82111002186327,,30.259478902595514,-13.081807237199698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7982.0,-2518.153167971304,False,False,False,False,457.8149104461382,False,False,False,False
2024-04-15 17:00:00+00:00,21.33,21.52,21.09,21.11,798.0,,,,,,,,,,,,,,22.62044420324811,,,,,,,,,,,22.606993023651526,,,,22.61371861344982,#000000,,22.718978398764833,,29.93575732164145,-13.701076374918728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7184.0,-2590.4918785453924,False,False,False,False,463.0890978810818,False,False,False,False
2024-04-16 17:00:00+00:00,20.95,20.95,20.38,20.52,69.0,,,,,,,,,,,,,,22.60390782601762,,,,,,,,,,,22.59307042443904,,,,22.59848912522833,#000000,,22.707311110744758,,28.170603531439653,-15.73339187456751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7253.0,-2662.7788261648434,False,False,False,False,456.9791893868014,False,False,False,False
2024-04-17 17:00:00+00:00,20.59,20.78,20.225,20.44,724.0,,,,,,,,,,,,,,22.434782608695652,,,,,,,,,,,22.44869411912858,,,,22.441738363912116,#000000,,22.164873977350645,,26.799700908554748,-17.38202791296971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7977.0,-2745.169852115776,False,False,False,False,461.1190469156882,False,False,False,False
2024-04-18 17:00:00+00:00,20.47,20.68,20.4,20.5,172.0,,,,,,,,,,,,,,22.39932879622628,,,,,,,,,,,22.417970260223054,,,,22.408649528224664,#000000,,22.145695089281897,,26.380731337552973,-18.1695807599414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7805.0,-2823.616831152741,False,False,False,False,456.6365810720341,False,False,False,False
2024-04-19 17:00:00+00:00,20.82,21.21,20.82,21.21,665.0,,,,,,,,,,,,,,22.310903715648728,,,,,,,,,,,22.34009277899344,,,,22.325498247321086,#000000,,22.141620913276,,31.227493151563735,-18.1695807599414,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7140.0,-2890.537500437194,False,False,False,False,459.8670216755684,False,False,False,False
2024-04-22 17:00:00+00:00,20.91,21.2,20.91,21.13,859.0,,,,,,,,,,,,,,22.212828741922518,,,,,,,,,,,22.251976554868122,,,,22.232402648395322,#000000,,22.103221375385314,,34.11066318372946,-21.458626795780688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7999.0,-2969.738469422664,False,False,False,False,466.05512986664485,False,False,False,False
2024-04-23 17:00:00+00:00,21.34,21.49,21.16,21.16,311.0,,,,,,,,,,,,,,22.18639349681452,,,,,,,,,,,22.227729257641922,,,,22.20706137722822,#000000,,22.094882802096965,,36.24618587825057,-19.370721064858902,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7688.0,-3042.8898109820025,False,False,False,False,463.6511743648364,False,False,False,False
2024-04-24 17:00:00+00:00,20.75,21.14,20.75,21.14,345.0,,,,,,,,,,,,,,22.150907289207545,,,,,,,,,,,22.1952627511592,,,,22.173085020183372,#000000,,22.07385044424924,,37.5628589666579,-17.991513864271496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8033.0,-3120.2558604241417,False,False,False,False,461.81162127390866,False,False,False,False
2024-04-25 17:00:00+00:00,20.57,20.81,20.54,20.54,356.0,,,,,,,,,,,,,,22.10499505356285,,,,,,,,,,,22.15335288808664,,,,22.129173970824745,#000000,,22.038106749132886,,35.61366745778584,-17.991513864271496,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8389.0,-3201.9418160764803,False,False,False,False,460.1711310216,False,False,False,False
