date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_777,aVWAP_peak_729,aVWAP_peak_670,aVWAP_peak_626,aVWAP_peak_594,aVWAP_peak_578,aVWAP_peak_550,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_449,aVWAP_peak_429,aVWAP_peak_387,aVWAP_peak_362,aVWAP_peak_348,aVWAP_peak_324,aVWAP_peak_280,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_54,aVWAP_peak_27,aVWAP_valley_884,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_633,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_571,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_676,aVWAP_OB_bull_512,aVWAP_OB_bull_440,aVWAP_OB_bull_335,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-04 00:00:00+00:00,34.8288135169,36.1187695731,34.5252944449,35.7393707331,53246973,,,,,,,,,,,,,,,,,,,37.432324136899965,37.930778077228524,39.20593323338777,39.52995891543263,39.804412918108554,39.90397644723301,39.735884198300894,39.501482842807725,40.1347712133272,41.13430810806004,,,,,,,,,,,,,,,,,,,,,35.15762584496666,36.68380535540221,39.029948975560984,39.052658909793756,39.90556795156572,39.792947730952655,39.82440899358987,39.87532479983128,39.53818750098133,39.52655064984307,40.45204968568211,41.71290706290149,,,,,35.15762584496666,40.1347712133272,39.1009299190448,"rgba(239, 83, 80, 1.0)",3.760221253504347,39.1009299190448,-1.136134316076054,40.96860926597215,-2.173786902086576,False,False,False,True,False,0.0,1.0,36.11877,34.525295,0.0,0,0.7659171362112976,1.0127644173059054,False,False,False,False,-0.23538562373876887,-0.17996781531984044,False,False,False,False,-541218801,-473222636.35779005,False,False,False,False,26331188.812526144,False,False,False,False
2023-05-05 00:00:00+00:00,35.9859799791,36.3084689931,35.407396748,35.530701371,27039663,,,,,,,,,,,,,,,,,,,37.31084827361142,37.89408455077707,39.169833706441985,39.49299393537737,39.77399502107904,39.874857906535,39.711783271472385,39.481166352319,40.11575566618625,41.11383729317629,,,,,,,,,,,,,,,,,,,,,35.40785656650391,36.65629071319844,38.98587526419055,39.01269231318556,39.870374359126345,39.761042460260526,39.79427685008238,39.849233707071,39.516441610711205,39.50672449431067,40.43288342893484,41.691590676341676,,,,,35.40785656650391,40.11575566618625,39.08095052256875,"rgba(239, 83, 80, 0.5)",3.7863921295132887,39.08095052256875,-0.817393032101665,41.31909812749231,-2.173786902086576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7725484974398789,1.003390885743055,False,False,False,False,-0.20022948382176925,-0.19009864957080486,False,False,False,False,-514179138,-474828773.67709243,False,False,False,False,26358972.11399571,False,False,False,False
2023-05-08 00:00:00+00:00,36.4033187031,36.7779750577,36.1851643701,36.4507435582,22735421,,,,,,,,,,,,,,,,,,,37.25737581430899,37.872549319148725,39.14513435858797,39.46720234240292,39.752395178410595,39.854073149080335,39.69466834508229,39.46688034442178,40.10198611052861,41.09856743790062,,,,,,,,,,,,,,,,,,,,,35.6390526608951,36.650529295953284,38.95626078891037,38.985716979313445,39.84532784078494,39.73841603995493,39.77285684353471,39.83060521474345,39.50113261176771,39.492760674568274,40.4188502932869,41.67549389449405,,,,,35.6390526608951,40.10198611052861,39.072188710284266,"rgba(239, 83, 80, 0.5)",3.8068952304312114,39.072188710284266,-0.7010621111529675,42.61856395367188,-2.173786902086576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.782499756597488,0.9974586113424737,False,False,False,False,-0.15991805007260926,-0.17500834982170704,False,False,False,False,-491443717,-475480340.0819124,False,False,False,False,26216872.0703096,False,False,False,False
2023-05-09 00:00:00+00:00,36.5550782392,36.6783828622,35.8247354721,35.9859799791,18999064,,,,,,,,,,,,,,,,,,,37.21246285109851,37.853772095245134,39.12406083058019,39.44525896739443,39.73400369159975,39.836377691935404,39.68005414574429,39.454641339041935,40.09023665414734,41.08560291509653,,,,,,,,,,,,,,,,,,,,,35.75017475975797,36.643556367135986,38.9310444845552,38.96270960688737,39.82405161243719,39.71915987616431,39.75461875066817,39.81472510355673,39.4880288012156,39.48079786600026,40.40689703379653,41.661854888844395,,,,,35.75017475975797,40.09023665414734,39.06033162644812,"rgba(239, 83, 80, 0.5)",3.822087388915429,39.06033162644812,-0.6554673225195456,43.87899293597886,-2.173786902086576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7629534083200362,1.0107652050373062,False,False,False,False,-0.17133016143845078,-0.1731692556300789,False,False,False,False,-472444653,-475361293.52968055,False,False,False,False,25933820.773434713,False,False,False,False
2023-05-10 00:00:00+00:00,36.3084689931,37.2095412383,35.9480400951,37.1810863253,17941573,,,,,,,,,,,,,,,,,,,37.18004902841564,37.83802894905325,39.105412227519906,39.425717528014836,39.71750863474158,39.82047635305277,39.666929346025476,39.443674251730336,40.07960972659485,41.07377467393169,,,,,,,,,,,,,,,,,,,,,35.84484289637278,36.640205939887586,38.908908282510765,38.94246160001111,39.80497386034873,39.70190181823844,39.73825466071631,39.80044513647717,39.47628634828729,39.47007165326599,40.39604980493902,41.649367223683186,,,,,35.84484289637278,40.07960972659485,39.0500904023102,"rgba(239, 83, 80, 0.5)",3.832058965506834,39.0500904023102,-0.7154434297301022,44.14475526576902,-2.173786902086576,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7706997612820697,0.9961641793367816,False,False,False,False,-0.14987834560354416,-0.16152380061681154,False,False,False,False,-490386226,-475950506.5677323,False,False,False,False,25620399.292123552,False,False,False,False
2023-05-11 00:00:00+00:00,36.3558938481,36.4981684132,35.483276516,35.8152505011,18536194,,,,,,,,,,,,,,,,,,,37.132837215345084,37.81771087671047,39.08369012607442,39.40324618131535,39.69867671902053,39.802368574301454,39.65189063645179,39.430996717426254,40.06755281373533,41.06062065924379,,,,,,,,,,,,,,,,,,,,,35.8761386859468,36.62866818813376,38.88296562359499,38.91873310999788,39.783281422895506,39.682199217489995,39.71958197393777,39.78415861926639,39.462735244494816,39.457682118415704,40.38383294385904,41.63559287744872,,,,,35.8761386859468,40.06755281373533,39.03344735042067,"rgba(239, 83, 80, 0.5)",3.844176944950545,39.03344735042067,-0.6965219189084744,44.46570826551802,-2.173786902086576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7689816085816277,1.0058176517428121,False,False,False,False,-0.18854106128359333,-0.17503243095020243,False,False,False,False,-471850032,-475789703.6435075,False,False,False,False,25342587.319883414,False,False,False,False
2023-05-12 00:00:00+00:00,35.559156284,36.5455932682,35.265122183,36.4791984712,17658639,,,,,,,,,,,,,,,,,,,37.07855050744333,37.79521752672592,39.0610732474883,39.38005010919186,39.67932154837939,39.78378846353222,39.636387177347686,39.41784383911783,40.055203670842225,41.04734161743232,,,,,,,,,,,,,,,,,,,,,35.86749956062006,36.61155693134,38.85586982290373,38.89393964504754,39.76105692009951,39.66195195126992,39.70039686771186,39.76742534959272,39.4486939499686,39.44483421729503,40.37138527870546,41.62177176387201,,,,,35.86749956062006,40.055203670842225,39.01360232923116,"rgba(239, 83, 80, 0.5)",3.857694155977018,39.01360232923116,-0.8954691340366966,42.78612718450156,-2.173786902086576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7795871296876674,1.001487950754449,False,False,False,False,-0.1941972975101289,-0.18461486423016565,False,False,False,False,-489508671,-476327702.36336994,False,False,False,False,25041256.01322132,False,False,False,False
2023-05-15 00:00:00+00:00,36.7732325722,37.0814941297,35.530701371,35.663490965,24405846,,,,,,,,,,,,,,,,,,,37.04591542848154,37.77508348430703,39.036637302234844,39.354385585407584,39.65745112306533,39.76266302365525,39.61887083172739,39.403158679928865,40.040922979955155,41.03142985713494,,,,,,,,,,,,,,,,,,,,,35.9398190133957,36.60745026320515,38.827230287648256,38.86759116024059,39.73587312034112,39.63910852161317,39.67869061778891,39.748395623910426,39.43299470185055,39.430461746966856,40.35679876258793,41.60496525067429,,,,,35.9398190133957,40.040922979955155,38.99797511291558,"rgba(239, 83, 80, 0.5)",3.8502981127802505,38.99797511291558,-0.5778104644237856,45.18567559101594,-2.173786902086576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7790935796961633,0.9999306239256669,False,False,False,False,-0.1677445176279448,-0.17617969092905522,False,False,False,False,-465102825,-475887511.0942182,False,False,False,False,25016337.97348715,False,False,False,False
2023-05-16 00:00:00+00:00,36.4128036742,36.7732325722,36.3464088771,36.6878678332,21823892,,,,,,,,,,,,,,,,,,,37.02173983962378,37.758240432485735,39.01558089643964,39.332197877011595,39.638440771768906,39.74427585736554,39.60361109125526,39.39036685820298,40.028422403479254,41.01744626227255,,,,,,,,,,,,,,,,,,,,,35.995853497395956,36.6051372291986,38.802713444386775,38.84497918298517,39.71400920411469,39.61926702266904,39.659817636114376,39.73181468417199,39.41932467854116,39.41793679393178,40.344010215850616,41.590171506205074,,,,,35.995853497395956,40.028422403479254,38.98438698084964,"rgba(239, 83, 80, 0.5)",3.8409181306935722,38.98438698084964,-0.6695230721268408,45.8880794508874,-2.173786902086576,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7823457739161734,1.007831820060986,False,False,False,False,-0.11869570600858377,-0.1474376984688195,False,False,False,False,-486926717,-476320421.12973905,False,False,False,False,24891144.013742555,False,False,False,False
2023-05-17 00:00:00+00:00,38.3761926714,38.5184672364,36.8870522242,36.9819019342,29241596,,,,,,,,,,,,,,,,,,,37.07342581277101,37.761204207384395,39.00355846872117,39.317661220850006,39.62469995019682,39.73061305939076,39.59265513219517,39.38174763425081,40.01849994047452,41.00469122458298,,,,,,,,,,,,,,,,,,,,,36.220298129516436,36.646220983705454,38.79047163336572,38.83333089489416,39.69792493910929,39.605008693952556,39.64609676697532,39.71951587909321,39.41003048378588,39.409417264879345,40.33329038793543,41.57597381491582,,,,,36.220298129516436,40.01849994047452,38.99078357417237,#000000,3.8143389695132757,38.99078357417237,-0.16112645144665644,50.64267319905578,-4.89825536053587,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8163251389559298,0.9681386686584045,False,False,False,False,0.008215425153960279,-0.0696111366574296,False,False,False,False,-457685121,-475589625.0462199,False,False,False,False,25061749.973987944,False,False,False,False
2023-05-18 00:00:00+00:00,38.1390683964,38.2434030774,37.5320302523,38.2434030774,27213897,,,,,,,,,,,,,,,,,,,37.11872692458889,37.76458140714725,38.99305632599311,39.30482240242897,39.61243706944665,39.718388583462456,39.582854363787014,39.37405817545775,40.009543033112415,40.99308427222013,,,,,,,,,,,,,,,,,,,,,36.391208227126064,36.683470566851334,38.77995093868188,38.823269617947105,39.68358173639116,39.59229771554934,39.63384499418025,39.7084985479638,39.40173931538978,39.4018097101892,40.32358095635247,41.5630182518614,,,,,36.391208227126064,40.009543033112415,38.995086030602344,#000000,3.7787708069888994,38.995086030602344,-0.22653335646055234,53.18293329929621,-2.4925002343793707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8320216391957204,0.944870640437422,False,False,False,False,0.1312697690602474,0.0308293162014089,False,False,False,False,-484899018,-475954699.2797015,False,False,False,False,25146147.89657665,False,False,False,False
2023-05-19 00:00:00+00:00,37.9683389184,38.3714501859,37.5794551073,38.2528880484,19774940,,,,,,,,,,,,,,,,,,,37.14893514209181,37.766986416911415,38.985569662898875,39.295656547886246,39.60364825452027,39.70961967702453,39.575813578527686,39.36852927683232,40.00308853651602,40.98471005250977,,,,,,,,,,,,,,,,,,,,,36.49596239061725,36.709282254630494,38.772488712384224,38.816118034375556,39.67331736833554,39.583193589581256,39.62506249043411,39.700586753242355,39.395780849736525,39.39633805127153,40.31658025190824,41.55366650108724,,,,,36.49596239061725,40.00308853651602,38.99712789198631,#000000,3.7342911174570275,38.99712789198631,-0.27549779629577786,54.40526694777748,-1.30778302378328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8724808614570629,0.9298400492743542,False,False,False,False,0.14735869918126665,0.08909400769133777,False,False,False,False,-504673958,-477080944.7197132,False,False,False,False,24935512.292789333,False,False,False,False
2023-05-22 00:00:00+00:00,38.8694111635,39.1065354385,38.0347337154,38.1295834254,27519430,,,,,,,,,,,,,,,,,,,37.220280100351836,37.781256363777494,38.982381118696594,39.28972297746578,39.596735819567016,39.702402762306356,39.57033490507111,39.36471513424667,39.99723546041808,40.975813072019555,,,,,,,,,,,,,,,,,,,,,36.67942668008569,36.76242157749583,38.77118929240884,38.81442998043694,39.66501003223534,39.5761055241049,39.61808693077662,39.694090877564186,39.39159400495634,39.392488692892286,40.309784577500125,41.54325125102355,,,,,36.67942668008569,39.99723546041808,39.0089846406179,#000000,3.6817189179974017,39.0089846406179,-0.03790986770761542,56.99590629760367,1.1995430197915908,True,False,True,False,True,0.30382581511993223,0.0,0.0,0.0,0.0,0,0.8935349289128774,0.8964162907900437,False,False,False,False,0.2165919152353445,0.15284296146334114,False,False,False,False,-477154528,-477083830.338548,False,False,False,False,25036842.398954455,False,False,False,False
2023-05-23 00:00:00+00:00,39.0875654965,39.9506978577,38.864668678,38.8978660765,26116555,,,,,,,,,,,,,,,,,,39.300977344066666,37.30893951285096,37.803705321777514,38.98540927926088,39.28982340258691,39.59467174497496,39.69977491104292,39.568797229888425,39.3643864481027,39.994345847794364,40.96972533614714,,,,,,,,,,,,,,,,,,,,,36.873791921402834,36.82606978066626,38.777501892636074,38.81971462417504,39.662171208406946,39.57409320842924,39.615903519171695,39.69175283456534,39.3911004565991,39.39203059627929,40.305848205039034,41.53559109271677,,,,,36.873791921402834,39.994345847794364,38.97674805423391,#000000,3.6199315357808732,38.97674805423391,0.03061313209123567,59.12432930346603,3.2537510702078976,True,False,True,False,True,0.8331982483045728,0.0,0.0,0.0,0.0,0,0.9422376629863255,0.862198987268766,False,False,False,False,0.317723183808056,0.23528307263569856,False,False,False,False,-451037973,-476062424.16840893,False,False,False,False,25079184.06958369,False,False,False,False
2023-05-24 00:00:00+00:00,38.7650764825,39.158702779,38.5848620335,38.779303939,21193748,,,,,,,,,,,,,,,,,,39.09277571461786,37.35998547089627,37.81593577979369,38.98426732422891,39.28656231881065,39.59040045624075,39.69521160223517,39.56541909377151,39.36218535426834,39.9904584488264,40.96345065995826,,,,,,,,,,,,,,,,,,,,,36.98516254701277,36.86615375467382,38.77806416243245,38.81985878013902,39.65697713715056,39.56973941104117,39.61157120366266,39.68764346527403,39.38865869911106,39.38978182634489,40.30120929262234,41.52812828548155,,,,,36.98516254701277,39.9904584488264,38.9748406275266,#000000,3.5532423333124874,38.9748406275266,-0.05903457331351015,59.50351492794415,3.7128713467324843,True,False,True,False,True,0.03109686735531625,0.0,0.0,0.0,0.0,0,0.9312641114312473,0.9045743466694244,False,False,False,False,0.2523757529996317,0.24382941281766513,False,False,False,False,-472231721,-475912200.51474583,False,False,False,False,24926814.027639233,False,False,False,False
2023-05-25 00:00:00+00:00,38.7935313955,39.1634452645,38.4331024974,38.5279522074,17691783,,,,,,,,,,,,,,,,,,39.0121901437357,37.398981966094006,37.82553865375449,38.983076454355135,39.28364001622313,39.58668668768122,39.691265520008315,39.56247136897064,39.36022495304511,39.98712288954477,40.958144191634226,,,,,,,,,,,,,,,,,,,,,37.06710064846933,36.89776316348304,38.77821190700891,38.81969104461711,39.652484698938224,39.56595046578136,39.60780897649201,39.68408539241159,39.38649216181563,39.38778549522521,40.29725540123545,41.52183913113932,,,,,37.06710064846933,39.98712288954477,38.97692863038275,#000000,3.473015100246843,38.97692863038275,-0.052806345376880025,59.81927724398421,4.218681522057345,True,False,True,False,True,0.10242386053451824,0.0,0.0,0.0,0.0,0,0.9563251083904468,0.877481782820806,False,False,False,False,0.2435858796302254,0.24370764622394525,False,False,False,False,-454539938,-475074072.57299113,False,False,False,False,24643087.32067299,False,False,False,False
2023-05-26 00:00:00+00:00,39.1065354385,39.3815995976,38.6607418015,38.7935313955,17399404,,,,,,,,,,,,,,,,,,39.02009479261449,37.44189923705024,37.837213541445074,38.98348940022505,39.28227508793317,39.58422662062371,39.688506076802355,39.560544597748226,39.35916958633814,39.984553732404294,40.95355844940739,,,,,,,,,,,,,,,,,,,,,37.15153514565029,36.931864968612594,38.78031251403219,38.82131683471931,39.64940439133299,39.56347355602825,39.60528593439643,39.68160325519175,39.38528398660619,39.3866697567039,40.29403911022749,41.51625355776092,,,,,37.15153514565029,39.984553732404294,38.98493615082293,#000000,3.3859803059758637,38.98493615082293,0.03591257972246992,60.74687356936941,5.356527937106193,True,False,True,False,True,0.8938197635232434,0.0,0.0,0.0,0.0,0,0.9584900380734502,0.8900330226908019,False,False,False,False,0.27035896814951293,0.2570333071867291,False,False,False,False,-437140534,-473586482.8250307,False,False,False,False,24359021.30809758,False,False,False,False
2023-05-30 00:00:00+00:00,38.8694111635,39.2867498876,38.2576305339,39.1160204095,14752581,,,,,,,,,,,,,,,,,,38.987372069506854,37.47129210385064,37.84497377717058,38.9825531397347,39.2799244076742,39.581210409894986,39.68529470568626,39.558144177091364,39.35757647783033,39.98181838583041,40.94918935332249,,,,,,,,,,,,,,,,,,,,,37.20914780530084,36.95669489900545,38.78047083501531,38.82121719674062,39.645760275981495,39.560399378589935,39.60222901691475,39.67870377786343,39.38352351525215,39.38504593682723,40.29079064233337,41.511068914090025,,,,,37.20914780530084,39.98181838583041,38.98766761458808,#000000,3.311034006693523,38.98766761458808,-0.035715867263523875,60.46039459705148,5.356527937106193,True,False,True,False,True,0.27892690765670736,0.0,0.0,0.0,0.0,0,0.9711013253731614,0.8769722185825105,False,False,False,False,0.2404758098408729,0.24875455851380102,False,False,False,False,-451893115,-472735762.5181668,False,False,False,False,23982298.158760417,False,False,False,False
2023-05-31 00:00:00+00:00,37.7596695563,38.3856776424,37.276030885,38.2149481644,26380470,,,,,,,,,,,,,,,,,,38.73533369189044,37.48376437042565,37.84443854132066,38.97165455930893,39.267077125952845,39.5690214093606,39.67317143707416,39.54825769211393,39.34965266324317,39.972840747232894,40.93780741043544,,,,,,,,,,,,,,,,,,,,,37.24422883808418,36.97639084934701,38.76925443130636,38.81052453166305,39.63168660740569,39.54779018208429,39.59005681911736,39.66770411068983,39.37502350990953,39.3772134606263,40.28114187120781,41.49844829252359,,,,,37.24422883808418,39.972840747232894,38.970254278907845,#000000,3.2348891544476617,38.970254278907845,-0.37422757467389894,56.626356763744425,5.356527937106193,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9453770646482713,0.8808383224738855,False,False,False,False,0.13077238022490273,0.18976346936935187,False,False,False,False,-478273585,-472952932.0272583,False,False,False,False,24076344.113318834,False,False,False,False
2023-06-01 00:00:00+00:00,37.9967938314,38.4425874684,37.6363649333,38.1390683964,17079390,,,,,,,,,,,,,,,,,,38.649084643409694,37.49647824334713,37.84607897882158,38.966007241793186,39.26010326039069,39.56218482062519,39.66631338703438,39.54271068277858,39.345284970391816,39.96764924675033,40.93099268072247,,,,,,,,,,,,,,,,,,,,,37.27280797747755,36.99188545922468,38.76374476996338,38.805200184631595,39.62376489939367,39.540733845646834,39.58321725957707,39.661478159755106,39.37032790944237,39.37288258349743,40.27548213166247,41.49080326548768,,,,,37.27280797747755,39.96764924675033,38.964396926197615,#000000,3.1371597915991294,38.964396926197615,-0.3084328370485691,54.7701115558394,9.881978052287955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9509991568219607,0.9033890578161581,False,False,False,False,0.15472784918101942,0.17224565927518565,False,False,False,False,-461194195,-472491805.08501285,False,False,False,False,23801953.755933784,False,False,False,False
2023-06-02 00:00:00+00:00,39.1160204095,39.4100545106,38.3003129034,38.5279522074,16906059,,,,,,,,,,,,,,,,,,38.68053607902016,37.529314023330656,37.855834588918846,38.965867033228875,39.25834547387319,39.55947863777427,39.66334242244478,39.540553259014715,39.343973196263676,39.96495048425557,40.926397059146,,,,,,,,,,,,,,,,,,,,,37.331158497478405,37.01999270304713,38.76504285733876,38.80611304615045,39.62045387415834,39.53800026165266,39.580455538625166,39.65878913239443,39.36885846824213,39.37152103149615,40.27217907630435,41.48526226248155,,,,,37.331158497478405,39.96495048425557,38.97112903043542,#000000,3.0231795857063766,38.97112903043542,0.04792681842310319,56.4033928746486,9.881978052287955,True,False,True,False,False,0.9718235923394509,0.0,0.0,0.0,0.0,0,0.9788782752063351,0.8746034713940336,False,False,False,False,0.25038764772607636,0.211316653500631,False,False,False,False,-444288136,-471385778.8463849,False,False,False,False,23531526.510603048,False,False,False,False
2023-06-05 00:00:00+00:00,38.3667077004,39.0401406415,38.3572227294,39.0401406415,18443900,,,,,,,,,,,,,,,,,,38.67083926427108,37.55491406390357,37.862876017635664,38.9634619720879,39.25432703919787,39.554875047847936,39.65855108622883,39.536834879188014,39.341299263244906,39.96100866500268,40.9205171567479,,,,,,,,,,,,,,,,,,,,,37.37732748559294,37.04426545499937,38.76364859887617,38.80453831365066,39.615011531390124,39.533290950471546,39.575813198623656,39.65444009799096,39.36594605117319,39.368828514354256,40.267639752596175,41.47840675071417,,,,,37.37732748559294,39.96100866500268,38.973104874786564,#000000,2.9169025427818864,38.973104874786564,-0.2078907901421473,55.210397790584125,9.881978052287955,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9906670765957449,0.8603136110275587,False,False,False,False,0.231735361693047,0.221526007596839,False,False,False,False,-462732036,-471046416.38182074,False,False,False,False,23332011.74548136,False,False,False,False
2023-06-06 00:00:00+00:00,39.1349903515,39.4764493076,38.1864932514,38.3192828454,18825118,,,,,,,,,,,,,,,,,,38.696141055204166,37.58809774556644,37.87327450249234,38.96326304831937,39.25237073194771,39.55187992358602,39.65526473014885,39.53443711082768,39.3398292056455,39.95801260373278,40.91542834220903,,,,,,,,,,,,,,,,,,,,,37.433533194235835,37.073637241629235,38.76499633922067,38.80547552549287,39.6113598076381,39.53026712572885,39.57275702755414,39.65146020190838,39.36430274078056,39.36730391690925,40.263977227440456,41.47227321592303,,,,,37.433533194235835,39.95801260373278,38.97938318892843,#000000,2.8281826006593946,38.97938318892843,0.05502019655141441,56.21665376805992,9.881978052287955,True,False,True,False,False,1.0077039488932513,0.0,0.0,0.0,0.0,0,1.0113811938559103,0.8334363569604455,False,False,False,False,0.23441280164310274,0.22796940461997087,False,False,False,False,-443906918,-469982122.32763165,False,False,False,False,23155270.814286016,False,False,False,False
2023-06-07 00:00:00+00:00,39.9032730026,39.9696677997,38.8788961345,39.3152048006,17781833,,,,,,,,,,,,,,,,,,38.770407087595,37.63249506556329,37.88883832837624,38.96702449902624,39.25426456701261,39.55202505888928,39.65496104391142,39.53462200669668,39.340655890950536,39.95698601068103,40.91221650529311,,,,,,,,,,,,,,,,,,,,,37.50451464855191,37.10998460507012,38.77111937944067,38.810818194202234,39.61122192685682,39.53052117421602,39.57280702213944,39.65119794151564,39.365086769813736,39.368016826858714,40.262219527470734,41.46798554079325,,,,,37.50451464855191,39.95698601068103,38.992378402368374,#000000,2.7319999028259003,38.992378402368374,0.3334167762192913,58.44580884214761,9.881978052287955,True,False,True,False,True,2.8750717047239363,0.0,0.0,0.0,0.0,0,1.007023706872217,0.8407831785627825,False,False,False,False,0.3165434916129377,0.2722564481164543,False,False,False,False,-426125085,-468262238.5108618,False,False,False,False,22944547.76274539,False,False,False,False
2023-06-08 00:00:00+00:00,40.1878221327,40.2162770457,39.4147969961,39.5523290756,17159322,,,,,,,,,,,,,,,,,,38.857740450782835,37.68097950069003,37.90668672187014,38.972679265505064,39.25802138768987,39.55371065879819,39.65612598860853,39.53607637432717,39.34260690060559,39.95694017303168,40.90995780239365,,,,,,,,,,,,,,,,,,,,,37.57968540318332,37.148976617318276,38.77948975516099,38.81824488729953,39.61280815688402,39.53238112633578,39.57438194930062,39.65227510246433,39.36705905372242,39.36982626200925,40.26141691692004,41.46464404136499,,,,,37.57968540318332,39.95694017303168,39.007834786779384,#000000,2.6697730086872244,39.007834786779384,0.44198040136035255,60.4711412894744,5.485307387846753,True,False,True,False,True,3.5564938934856585,0.0,0.0,0.0,0.0,0,1.0189240236842627,0.834620228724739,False,False,False,False,0.3428282405563837,0.307542344336419,False,False,False,False,-408965763,-465936886.5300437,False,False,False,False,22717676.164206356,False,False,False,False
2023-06-09 00:00:00+00:00,39.9601828287,40.2779293572,39.8653331186,40.1498822487,11101144,,,,,,,,,,,,,,,,,,38.911982463491874,37.71254745929284,37.91860013308066,38.97665811872824,39.26076515009925,39.55505946246145,39.65712502609881,39.53723155785126,39.34406179287501,39.957072450168724,40.90864441861512,,,,,,,,,,,,,,,,,,,,,37.62774989188515,37.1744729840641,38.785278869391625,38.82339971700545,39.614121682975565,39.533853586778335,39.57565638097281,39.65319629803181,39.36853799298932,39.37118462228054,40.26105222322086,41.4626240167597,,,,,37.62774989188515,39.957072450168724,39.01792778202614,#000000,2.6089060557349066,39.01792778202614,0.3611686379440872,61.026517911889535,6.117874125867729,True,False,True,False,True,2.9552644551065157,0.0,0.0,0.0,0.0,0,1.022131651022632,0.8420754337984416,False,False,False,False,0.3428282411901348,0.3251852927632769,False,False,False,False,-420066907,-464138063.80337536,False,False,False,False,22262125.883257087,False,False,False,False
2023-06-12 00:00:00+00:00,39.6756336986,40.5577360017,39.2725224311,39.9412128866,19435624,,,,,,,,,,,,,,,,,,38.980931681996815,37.76125325259643,37.9372061823175,38.98225460872837,39.26429774455212,39.556429208558825,39.65794490444041,39.53843618440701,39.345863681316075,39.95670983658833,40.90583265296486,,,,,,,,,,,,,,,,,,,,,37.70091627302957,37.21500856105771,38.79369099102372,38.83085308836187,39.615321371060894,39.535393392214985,39.57690942837491,39.65396148595344,39.37034180620745,39.3728393306247,40.259857694365806,41.458609768771666,,,,,37.70091627302957,39.95670983658833,39.03232815067055,#000000,2.5365124683170124,39.03232815067055,0.25361812960307945,60.395146285468854,6.117874125867729,True,False,True,False,True,2.201616583361801,0.0,0.0,0.0,0.0,1,1.013023503928455,0.8456809520491383,False,False,False,False,0.32226795936582775,0.3237266260645523,False,False,False,False,-439502531,-463171964.4777528,False,False,False,False,22151282.672148965,False,False,False,False
