date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_371,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_196,aVWAP_peak_162,aVWAP_peak_107,aVWAP_peak_73,aVWAP_peak_33,aVWAP_valley_405,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_113,aVWAP_valley_89,aVWAP_valley_56,aVWAP_valley_28,aVWAP_OB_bull_377,aVWAP_OB_bear_294,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.166365885170479,,#000000,,,,74.71264411319137,29.146653869600428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2057.0,124.3907608904147,False,False,False,False,5854.658346810686,False,False,False,False
2024-01-02 17:00:00+00:00,5.17,5.26,5.15,5.19,764.0,,,,,,,,,,,,,,,,,,,,,,,,5.168631487685887,,#000000,,,,74.54012608501421,29.146653869600428,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1293.0,102.41571033397415,False,False,False,False,5775.733411201219,False,False,False,False
2024-01-03 17:00:00+00:00,5.18,5.18,5.065,5.085,457.0,,,,,,,,,,,,,,,,,,,,,,,,5.166360567279712,,#000000,,,,69.30303829089135,24.747585170175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1750.0,73.69608691794353,False,False,False,False,5693.272428081819,False,False,False,False
2024-01-04 17:00:00+00:00,5.075,5.08,5.01,5.035,4898.0,,,,,,,,,,,,,,,,,,,,,,,,5.129782096584217,,#000000,,,,63.85325184703738,20.00606376068734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6648.0,-30.516255514892805,False,False,False,False,5680.94262299528,False,False,False,False
2024-01-05 17:00:00+00:00,5.03,5.085,5.015,5.06,896.0,,,,,,,,,,,,,,,,,,,,,,,,5.125888611000588,,#000000,,,,61.05416737728177,17.694064883355736,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5752.0,-119.22142984799524,False,False,False,False,5606.757466049616,False,False,False,False
2024-01-08 17:00:00+00:00,5.01,5.065,4.99,5.015,822.0,,,,,,,,,,,,,,,,,,,,,,,,5.121310797357227,,#000000,,,,57.39071135753774,14.443093344494514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6574.0,-219.29551620694104,False,False,False,False,5532.5751797542725,False,False,False,False
2024-01-09 17:00:00+00:00,4.95,4.96,4.895,4.945,2704.0,,,,,,,,,,,,,,,,,,,,,,,,5.097242846094354,,#000000,,,,52.521724393507895,10.042899865154382,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9278.0,-359.7405469634226,False,False,False,False,5488.721300998392,False,False,False,False
2024-01-10 17:00:00+00:00,4.795,4.82,4.72,4.82,3675.0,,,,,,,,,,,,,,,,,,,,,,,,5.051208827404479,,#000000,,,,46.05149845766849,4.218877334234477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12953.0,-554.9848795686408,False,False,False,False,5460.601590905393,False,False,False,False
2024-01-11 17:00:00+00:00,4.65,4.715,4.625,4.71,1693.0,,,,,,,,,,,,,,,,,,,,,,,,5.027694906935477,,#000000,,,,39.71947447874523,-1.393069222710622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14646.0,-773.450230273003,False,False,False,False,5402.189163139417,False,False,False,False
2024-01-12 17:00:00+00:00,4.695,4.74,4.675,4.68,850.0,,,,,,,,,,,,,,,,,,,,,,,,5.01745393910573,,#000000,,,,35.01895543670895,-5.518185062419008,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15496.0,-1001.7068158501656,False,False,False,False,5331.612586966713,False,False,False,False
2024-01-15 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,5.01745393910573,,#000000,,,,31.885276075351435,-8.348752818185808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15496.0,-1226.4245396354343,False,False,False,False,5248.951926703663,False,False,False,False
2024-01-16 17:00:00+00:00,4.64,4.645,4.56,4.59,3476.0,,,,,,,,,,,,,,,,,,,,,,,,4.970173141206634,,#000000,,,,28.362661516725865,-11.715753337629273,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18972.0,-1501.549740571319,False,False,False,False,5221.464299933063,False,False,False,False
2024-01-17 17:00:00+00:00,4.54,4.565,4.54,4.565,320.0,,,,,,,,,,,,,,,,,,,,,,,,4.9659229220869605,,#000000,,,,25.66006539024667,-14.445360272209797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19292.0,-1777.3706748260272,False,False,False,False,5145.472605360456,False,False,False,False
2024-01-18 17:00:00+00:00,4.57,4.595,4.525,4.595,352.0,,,,,,,,,,,,,,,,,,,,,,,,4.96151516595204,,#000000,,,,25.534251223537005,-14.971662912935088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18940.0,-2043.4579511853137,False,False,False,False,5071.155200626185,False,False,False,False
2024-01-19 17:00:00+00:00,4.57,4.58,4.535,4.58,1969.0,,,,,,,,,,,,,,,,,,,,,,,,4.938177497459197,,#000000,,,,25.161734294123885,-15.943004207318005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20909.0,-2335.9469751979445,False,False,False,False,5023.059771159113,False,False,False,False
2024-01-22 17:00:00+00:00,4.68,4.69,4.62,4.645,7110.0,,,,,,,,,,,,,,,,,,,,,,,,4.8879582881372645,,#000000,,,,28.518158266215025,-15.943004207318005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13799.0,-2513.668727520457,False,False,False,False,5055.4154336217625,False,False,False,False
2024-01-23 17:00:00+00:00,4.615,4.68,4.615,4.65,1006.0,,,,,,,,,,,,,,,,,,,,,,,,4.882159329644775,,#000000,,,,31.019822657734892,-15.943004207318005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12793.0,-2673.038204613163,False,False,False,False,4992.6337989919675,False,False,False,False
2024-01-24 17:00:00+00:00,4.63,4.63,4.545,4.585,2794.0,,,,,,,,,,,,,,,,,,,,,,,,4.863549499594265,,#000000,,,,30.865681567427565,-15.943004207318005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15587.0,-2873.254666557145,False,False,False,False,4958.546453271162,False,False,False,False
2024-01-25 17:00:00+00:00,4.57,4.58,4.52,4.575,3795.0,,,,,,,,,,,,,,,,,,,,,4.558333333333334,,,4.839498016985402,4.558333333333334,#000000,,4.558333333333334,,30.502278601220276,-15.943004207318005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19382.0,-3129.2042066105223,False,False,False,False,4940.506973375484,False,False,False,False
2024-01-26 17:00:00+00:00,4.575,4.585,4.535,4.535,955.0,,,,,,,,,,,,,,,,,,,,,4.556992982456141,,,4.833901263726568,4.556992982456141,#000000,,4.556992982456141,,29.235145387218054,-15.943004207318005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20337.0,-3395.9917382909794,False,False,False,False,4878.716167586717,False,False,False,False
2024-01-29 17:00:00+00:00,4.555,4.65,4.555,4.65,1642.0,,,,,,,,,,,,,,,,,,,,,4.572750312891114,,,4.826927456852392,4.572750312891114,#000000,,4.572750312891114,,34.50752244879025,-21.872590025926776,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18695.0,-3633.1856648291036,False,False,False,False,4828.534521577621,False,False,False,False
2024-01-30 17:00:00+00:00,4.63,4.67,4.62,4.67,100.0,,,,,,,,,,,,,,,,,,,,,4.573991579379749,,,4.826586112422002,4.573991579379749,#000000,,4.573991579379749,,38.877732870167904,-17.63377412432238,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18595.0,-3865.1517785526835,False,False,False,False,4755.223908839983,False,False,False,False
2024-01-31 17:00:00+00:00,4.68,4.855,4.68,4.72,727.0,,,,,,,,,,,,,,,,,,,,,4.591884610056795,,,4.825530213442414,4.591884610056795,#000000,,4.591884610056795,,43.81817600089113,-13.011007519546752,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17868.0,-4082.2502005906263,False,False,False,False,4692.770824981998,False,False,False,False
2024-02-01 17:00:00+00:00,4.81,4.985,4.81,4.975,4065.0,,,,,,,,,,4.923333333333333,,,,,,,,,,,4.711287220843673,,,4.832674579499712,4.817310277088502,#000000,,4.817310277088502,,53.28186573685495,-4.423832392968265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13803.0,-4232.959499806275,False,False,False,False,4683.037943974525,False,False,False,False
2024-02-02 17:00:00+00:00,4.855,4.915,4.8,4.8,3103.0,,,,,,,,,,4.886537155877976,,,,,,,,,,,4.738688630939969,,,4.832973452934135,4.812612893408973,#000000,,4.812612893408973,,53.91400170863099,-4.1076514431835065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16906.0,-4429.440747871293,False,False,False,False,4658.541231664843,False,False,False,False
2024-02-05 17:00:00+00:00,4.62,4.66,4.605,4.635,3069.0,,,,,,,,,,4.810627950897072,,,,,,,,,,,4.720165750076383,,,4.823062493260002,4.765396850486727,#000000,,4.765396850486727,,50.65480676754511,-4.1076514431835065,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19975.0,-4670.457170384916,False,False,False,False,4633.897181561511,False,False,False,False
2024-02-06 17:00:00+00:00,4.66,4.68,4.615,4.66,651.0,,,,,,,,,,4.801123561107029,,,,,,,,,,,4.7177030062038625,,,4.821276405585524,4.759413283655446,#000000,,4.759413283655446,,49.09622929254009,-4.1076514431835065,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19324.0,-4897.643880921584,False,False,False,False,4572.146837661333,False,False,False,False
2024-02-07 17:00:00+00:00,4.68,4.68,4.645,4.65,2564.0,,,,,,,,,,4.773907225691347,,,,,,,,,,,4.710338880557303,,,4.814852387176136,4.742123053124325,#000000,,4.742123053124325,,47.83301236324763,-4.1076514431835065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21888.0,-5161.060254860785,False,False,False,False,4541.012778162708,False,False,False,False
2024-02-08 17:00:00+00:00,4.62,4.62,4.585,4.605,626.0,,,,,,,,,,4.766322394279491,,,,,,,,,,,4.7071935796904105,,,4.812835803089606,4.7367579869849505,#000000,,4.7367579869849505,,45.94972077691625,-4.1076514431835065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22514.0,-5430.098080366819,False,False,False,False,4480.314905633053,False,False,False,False
2024-02-09 17:00:00+00:00,4.615,4.685,4.615,4.68,586.0,,,,,,,,,,4.762073558828877,,,,,,,,,,,4.705929793294643,,,4.811483865936067,4.7340016760617605,#000000,,4.7340016760617605,,46.90022385339301,-4.1076514431835065,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21928.0,-5685.879505477411,False,False,False,False,4419.93793035192,False,False,False,False
2024-02-12 17:00:00+00:00,4.83,4.935,4.83,4.92,1835.0,,,,,,,,,,4.776857486312301,,,,,,,,,,,4.720557663659106,,,4.813734858944606,4.748707574985703,#000000,,4.748707574985703,,52.51424402637369,-4.1076514431835065,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20093.0,-5909.2457146948145,False,False,False,False,4379.8613732922,False,False,False,False
2024-02-13 17:00:00+00:00,4.86,4.86,4.69,4.71,375.0,,,,,,,,,,4.776334696377069,,,,,,,,,,,4.721067806693507,,,4.813403985957121,4.748701251535288,#000000,,4.748701251535288,,51.51536910883987,-4.1076514431835065,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20468.0,-6134.96283539722,False,False,False,False,4317.77049928767,False,False,False,False
2024-02-14 17:00:00+00:00,4.775,4.94,4.775,4.905,187.0,,,,,,,,,,4.777397866479104,,,,,,,,,,,4.7222405271828665,,,4.813567245498514,4.749819196830986,#000000,,4.790990575665101,,54.03068184988744,-2.9584436932116773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20281.0,-6354.281241049976,False,False,False,False,4253.727545810341,False,False,False,False
2024-02-15 17:00:00+00:00,4.52,4.58,4.47,4.48,6332.0,,,,,,,,,,4.705018809045441,,,,,,,,,,,4.678339213380374,,,4.787929870892019,4.691679011212908,#000000,,4.634593459197588,,49.47219446218901,-2.9584436932116773,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26613.0,-6668.369903979435,False,False,False,False,4285.948824169871,False,False,False,False
2024-02-16 17:00:00+00:00,4.4,4.47,4.39,4.46,2555.0,,,,,,,,,,4.678923423770618,,,,,,,,,,,4.6599788946844765,,,4.776463995047143,4.669451159227547,#000000,,4.612226617110971,,46.211367794416915,3.3766017603743492,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29168.0,-7017.201378336343,False,False,False,False,4259.1124082912675,False,False,False,False
2024-02-19 17:00:00+00:00,4.46,4.46,4.46,4.46,0.0,,,,,,,,,,4.678923423770618,,,,,,,,,,,4.6599788946844765,,,4.776463995047143,4.669451159227547,#000000,,4.612226617110971,,44.037483349235515,1.194369480580086,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29168.0,-7360.62461278074,False,False,False,False,4193.079657775123,False,False,False,False
2024-02-20 17:00:00+00:00,4.495,4.495,4.42,4.495,4061.0,,,,,,,,,,4.650650638141891,,,,,,,,,,,4.639255130546901,,,4.761210657907638,4.644952884344396,#000000,,4.593031737217628,,43.29663762612439,0.23599027037405307,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25107.0,-7635.762215683364,False,False,False,False,4191.031911142951,False,False,False,False
2024-02-21 17:00:00+00:00,4.54,4.54,4.42,4.5,1995.0,,,,,,,,,,4.640428540182477,,,,,,,,,,,4.631494021365016,,,4.754658020984125,4.635961280773747,#000000,,4.5869264527329126,,42.911961684586075,-0.5270136145211524,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23112.0,-7875.70388675804,False,False,False,False,4156.984904768641,False,False,False,False
2024-02-22 17:00:00+00:00,4.5,4.52,4.485,4.505,297.0,,,,,,,,,,4.639167982415405,,,,,,,,,,,4.6305308704453445,,,4.7537681798674365,4.634849426430375,#000000,,4.58627811707647,,42.77692377275769,-1.1531186069508195,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22815.0,-8107.320880761791,False,False,False,False,4097.140177562926,False,False,False,False
2024-02-23 17:00:00+00:00,4.505,4.505,4.435,4.435,4.0,,,,,,,,,,4.639145591497704,,,,,,,,,,,4.630513443308708,,,4.753754092758599,4.634829517403206,#000000,,4.586262182895133,,41.40873465533769,-2.9415700490253016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22819.0,-8335.408929122073,False,False,False,False,4033.680639926291,False,False,False,False
2024-02-26 17:00:00+00:00,4.33,4.335,4.255,4.27,1985.0,,,,,,,,,,4.618741080975989,,,,,,,,,,,4.614070362250757,,,4.742957118846048,4.616405721613373,#000000,,4.56628778317327,,38.008208308090715,-6.49699946115193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24804.0,-8590.735922469017,False,False,False,False,4001.9181493847977,False,False,False,False
2024-02-27 17:00:00+00:00,4.27,4.35,4.27,4.32,2108.0,,,,,,,,,,4.60105330878986,,,,,,,,,,,4.599535807903647,,,4.732663453851778,4.600294558346754,#000000,,4.550050682595621,,37.157057650213815,-7.581964703994409,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22696.0,-8809.42218723694,False,False,False,False,3972.5550773013124,False,False,False,False
2024-02-28 17:00:00+00:00,4.25,4.28,4.22,4.25,470.0,,,,,,,,,,4.596578017069906,,,,,,,,,,,4.595809497886754,,,4.730098736400191,4.59619375747833,#000000,,4.545753103276152,,35.54218327940285,-9.395432077933918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23166.0,-9032.004788985203,False,False,False,False,3918.251897808269,False,False,False,False
2024-02-29 17:00:00+00:00,4.28,4.305,4.26,4.29,543.0,,,,,,,,,,4.592055634260867,,,,,,,,,,,4.592027970722235,,,4.727382950910548,4.592041802491551,#000000,,4.541576125403007,,35.68182336358165,-9.57142289304604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22623.0,-9242.717893031944,False,False,False,False,3865.9224110205437,False,False,False,False
2024-03-01 17:00:00+00:00,4.3,4.3,4.195,4.195,417.0,,,,,,,,,,4.5880644848613015,,,,,,,,,,,4.588676678432156,,,4.725063228610946,4.588370581646728,#000000,,4.537731316253345,,34.265818669228324,-11.23770104324511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23040.0,-9456.629243527574,False,False,False,False,3812.4507457334034,False,False,False,False
2024-03-04 17:00:00+00:00,4.195,4.195,4.06,4.06,163.0,,,,,,,,,,4.585991901590727,,,,,,,,,,,4.586932831969328,,,4.723934884378651,4.586462366780028,#000000,,4.535606356099421,,31.56629744747099,-14.00730436606905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23203.0,-9669.751270759703,False,False,False,False,3755.8701140166063,False,False,False,False
2024-03-05 17:00:00+00:00,3.925,4.08,3.925,4.08,4114.0,,,,,,,,,,4.531504136484186,,,,,,,,,,4.028333333333333,4.540341348363204,,,4.693389832920616,4.366726272726908,#000000,,4.3669862645309125,,30.435183786822094,-15.247215132794082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19089.0,-9815.786134778933,False,False,False,False,3761.4225153496823,False,False,False,False
2024-03-06 17:00:00+00:00,4.16,4.17,4.135,4.14,1314.0,,,,,,,,,,4.519908143132422,,,,,,,,,,4.057382706951609,4.530169174664612,,,4.6858509996280775,4.369153341582881,#000000,,4.3660910374548205,,31.691871793725277,-15.247215132794082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17775.0,-9939.184799356004,False,False,False,False,3723.477980227982,False,False,False,False
2024-03-07 17:00:00+00:00,4.11,4.175,4.11,4.14,214.0,,,,,,,,,,4.518053040894124,,,,,,,,,,4.060579581708613,4.5285342431631666,,,4.684627933680614,4.369055621921968,#000000,,4.365587417576297,,32.5296637983274,-15.247215132794082,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17775.0,-10060.670306342732,False,False,False,False,3669.0674689066177,False,False,False,False
2024-03-08 17:00:00+00:00,4.2,4.28,4.17,4.27,708.0,,,,,,,,,,4.513613322508138,,,,,,,,,,4.080584251968503,4.524572213602276,,,4.681346204634224,4.372923262692972,#000000,,4.367745899040943,,37.19354856665123,-17.051459649346974,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17067.0,-10169.295572911062,False,False,False,False,3623.1594461328714,False,False,False,False
2024-03-11 17:00:00+00:00,4.26,4.26,4.15,4.15,100.0,,,,,,,,,,4.512877635516753,,,,,,,,,,4.082228940568475,4.5239181184668995,,,4.68083104223944,4.3730082315173755,#000000,,4.36765949403319,,37.77899691558155,-16.48467363260994,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17167.0,-10277.787114416316,False,False,False,False,3568.536819061044,False,False,False,False
2024-03-12 17:00:00+00:00,4.13,4.165,4.13,4.165,1099.0,,,,,,,,,,4.5042008856682765,,,,,,,,,,4.092580474234998,4.516198626458677,,,4.674862116422817,4.370993328787318,#000000,,4.364247897820749,,38.62462516735313,-15.565005276691565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16068.0,-10367.557856828465,False,False,False,False,3530.249426517462,False,False,False,False
2024-03-13 17:00:00+00:00,4.105,4.11,4.06,4.09,597.0,,,,,,,,,,4.498798108531836,,,,,,,,,,4.092147066044684,4.51139259564685,,,4.671268658752899,4.36744592340779,#000000,,4.360274808091388,,37.686086389909775,-15.565005276691565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16665.0,-10465.192618738101,False,False,False,False,3484.7726912226176,False,False,False,False
