date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_743,aVWAP_peak_713,aVWAP_peak_688,aVWAP_peak_666,aVWAP_peak_633,aVWAP_peak_572,aVWAP_peak_553,aVWAP_peak_532,aVWAP_peak_508,aVWAP_peak_471,aVWAP_peak_469,aVWAP_peak_442,aVWAP_peak_395,aVWAP_peak_274,aVWAP_peak_238,aVWAP_peak_209,aVWAP_peak_174,aVWAP_peak_96,aVWAP_peak_71,aVWAP_peak_18,aVWAP_valley_869,aVWAP_valley_765,aVWAP_valley_730,aVWAP_valley_692,aVWAP_valley_654,aVWAP_valley_614,aVWAP_valley_577,aVWAP_valley_562,aVWAP_valley_522,aVWAP_valley_480,aVWAP_valley_450,aVWAP_valley_420,aVWAP_valley_324,aVWAP_valley_283,aVWAP_valley_263,aVWAP_valley_234,aVWAP_valley_216,aVWAP_valley_166,aVWAP_valley_111,aVWAP_valley_85,aVWAP_valley_58,aVWAP_OB_bull_869,aVWAP_OB_bull_765,aVWAP_OB_bull_480,aVWAP_OB_bull_247,aVWAP_OB_bear_666,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 19:00:00+00:00,165.45,165.78,165.16,165.515,7767.0,,,169.4629252961194,171.92685260904943,173.10160074534295,174.30577678000788,173.75430174653653,172.88332968199137,172.55767795058557,171.61637477274695,169.7890864295948,169.73668979607592,168.7420462094888,167.6500901427469,160.01506476200626,157.00629540619025,153.70328452599952,153.2818137407337,151.8351937448557,151.01969201231697,151.20521068253714,,,165.44726692808229,171.40345249885235,173.1962137487705,175.09464186915147,174.0048597569627,173.28147345005013,172.16577346133155,170.44050189500868,168.98949135503415,168.3354453786807,163.80420956031728,160.29959724650715,159.03954521210053,156.66765197482877,154.3138633053884,153.21907344780647,152.36126720202188,151.31080156206332,150.9541895367826,,,170.44050189500868,157.91477801730863,173.10160074534295,153.2818137407337,170.08018976284168,"rgba(255, 26, 202, 1.0)",2.9755936647417696,172.2860895450516,-2.275542398575184,23.0659609051118,-21.935936234140875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9383921379088127,0.9747381988077984,False,False,False,False,-0.33618563540459123,-0.33819915076631285,False,False,False,False,523555.0,517552.8986307898,False,False,False,False,8822.721776458613,False,False,False,False
2025-08-04 14:00:00+00:00,167.39,168.4,166.64,168.37,8748.0,,,169.3282227057219,171.83505608260677,173.02128348556607,174.24659071155722,173.71958431143202,172.85726417772486,172.53540346600235,171.60110039034072,169.78241905360662,169.7302500324597,168.73923756155133,167.65048347036216,160.02875192053168,157.02365447936816,153.72370055002833,153.30161797386117,151.85383394722615,151.03793275720102,151.22185425347584,,,166.45370615427186,171.31347986028177,173.13350233599098,175.0393487070973,173.9672376845646,173.25147582259197,172.14685693011512,170.43109802478907,168.98582899090172,168.33392485494062,163.81227779342163,160.3129012469659,159.0545147584496,156.68538849400522,154.33393447690202,153.2386583202467,152.37995404850182,151.3294331842432,150.97215175497126,,,170.43109802478907,157.9311308846305,173.02128348556607,153.30161797386117,170.09029143101583,"rgba(239, 83, 80, 1.0)",3.0257156595169232,172.2908752810552,-1.2958505432335299,31.86155126206243,-23.614389672112004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9417626217891942,0.9623877008730869,False,False,False,False,-0.25073592955535284,-0.2944675401608329,False,False,False,False,532303.0,517781.58237294806,False,False,False,False,8821.563299304216,False,False,False,False
2025-08-04 15:00:00+00:00,168.37,168.79,167.36,167.53,14609.0,,,169.1569453023717,171.69376872986544,172.89467203325188,174.15146469776158,173.6633695667729,172.81509115922876,172.49936587748098,171.57646152614512,169.77188574690618,169.72008871309347,168.73503191434568,167.6515199607582,160.0517656491794,157.0527607018894,153.75788054475305,153.33477503647848,151.88504101925244,151.06846928531522,151.24972488098274,,,167.05309949270404,171.17645714896867,173.0336795063209,174.9499819176792,173.90631962728003,173.2029216746963,172.11627682271254,170.4160751427661,168.98022474935547,168.33183233100314,163.8259814684395,160.33527951107345,159.07965593714584,156.7151212834965,154.3675432140007,153.27144907470714,152.41124162756077,151.36062345170262,151.00222304387904,,,170.4160751427661,157.9585674924793,172.89467203325188,153.33477503647848,170.0683824108064,"rgba(255, 0, 0, 1.0)",3.0909972981694684,172.2506564942641,-1.5272276352553686,36.04174357995004,-19.938995315639538,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9467991723619038,0.9602796413568255,False,False,False,False,-0.2282524016480481,-0.2613599709044405,False,False,False,False,517694.0,517780.2245067008,False,False,False,False,8911.291000090197,False,False,False,False
2025-08-04 16:00:00+00:00,167.42,167.43,166.74,166.805,8251.0,,,169.02018894306704,171.60046668205783,172.81348734672696,174.09142582038055,173.62720996500198,172.7872815694596,172.47532223335654,171.55931850607487,169.76315778877105,169.7115909708306,168.7301502452909,167.64993318599645,160.06321638982246,157.06776920910733,153.7758855118663,153.35227957449416,151.90162309161246,151.08474547742114,151.26457422103704,,,167.041403739511,171.08386156983047,172.9693656248844,174.8941653994115,173.86737196028568,173.17129449279983,172.0955526490946,170.40466413580504,168.97448007953852,168.32824711356082,163.83197379556705,160.3463593539477,159.09234610164236,156.73049548970465,154.38519105342957,153.28876612112455,152.42783090308276,151.37722960048725,151.01825568683745,,,170.40466413580504,157.97259636997416,172.81348734672696,153.35227957449416,170.03605958244293,"rgba(255, 0, 0, 1.0)",3.1715444102108337,172.2030609940323,-1.7020291365472198,37.493224569614895,-18.716503564423267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425692538058402,0.9683366608435245,False,False,False,False,-0.2685323171360135,-0.264946144020227,False,False,False,False,509443.0,517650.9652120233,False,False,False,False,8901.053930321357,False,False,False,False
2025-08-04 17:00:00+00:00,166.91,166.91,166.235,166.36,6373.0,,,168.90304195982833,171.52350070070304,172.7471430126503,174.04258383678663,173.59750507225672,172.76418208574643,172.45524768992246,171.54475381659964,169.75526854498554,169.70388760312287,168.72534087253342,167.64780435091424,160.07141133120865,157.07875980264447,153.7892445090693,153.3652846204727,151.91399095758564,151.0969077509354,151.2756678075638,,,166.97221029798303,171.00686562730425,172.91662391871893,174.84894609401434,173.835465590833,173.14516593977288,172.07813406346781,170.39464436806907,168.96897469707582,168.32448062467233,163.8358713475905,160.35426293834587,159.10151375975784,156.74177338238928,154.3982598402385,153.3016345385968,152.44018825888529,151.38963016015418,151.03023796840063,,,170.39464436806907,157.98281527864668,172.7471430126503,153.3652846204727,170.00653265540421,"rgba(255, 0, 0, 1.0)",3.260108534642869,172.16063689343704,-1.7792772331956934,37.67120420092671,-18.454485883488204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.939672579292349,0.9717001646422919,False,False,False,False,-0.28971557503797896,-0.27733085952910297,False,False,False,False,503070.0,517424.9037358679,False,False,False,False,8861.859295742732,False,False,False,False
2025-08-04 18:00:00+00:00,166.405,167.33,166.405,167.16,7915.0,,,168.79719831363377,171.43961394371976,172.6726334079531,173.9864661057473,173.56334239847226,172.73783390908326,172.4324287412902,171.52843265943775,169.74691117871356,169.69574853753753,168.72063521534653,167.64623578140694,160.08229138118605,157.09304348651472,153.8064001161405,153.38196900053018,151.92980913945544,151.1124396131979,151.28984168943728,,,166.97121997211954,170.92424030913648,172.8569519216721,174.79653940279593,173.79870131255927,173.1152423981975,172.058436289183,170.383744205053,168.96344888396513,168.3210079258885,163.84153470934857,160.36478835308301,159.11357898102708,156.7564070849273,154.41507136937463,153.3181414821215,152.456010108475,151.40547418174455,151.0455385609818,,,170.383744205053,157.99616112272994,172.6726334079531,153.38196900053018,169.9778250902612,"rgba(239, 83, 80, 1.0)",3.3226950284740018,172.11802311898794,-1.4921691808907862,39.98020918199033,-16.07756944539547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408059286706812,0.9689979928979474,False,False,False,False,-0.2774925325737395,-0.27741169605142124,False,False,False,False,510985.0,517325.0602670947,False,False,False,False,8847.17930666145,False,False,False,False
2025-08-04 19:00:00+00:00,167.165,168.37,167.08,168.03,15926.0,,,168.70110631031648,171.31061135573506,172.550159800323,173.88973561743887,173.50449700563328,172.69334291902595,172.39423043521137,171.50207720783553,169.73540777788904,169.68463901546104,168.715852529513,167.64706595960263,160.10680744240906,157.12415710259964,153.84303596865118,153.41753817299437,151.9633551279331,151.1452934733829,151.31984737401402,,,167.15644483116483,170.8018625138092,172.75747799327831,174.70454667820295,173.73508523000908,173.0642157833857,172.02588603890086,170.36749563568927,168.9571764790391,168.31848008196596,163.8559947887201,160.38861726350285,159.1403959267921,156.78820003122087,154.45107558529244,153.35332454148053,152.48962595884424,151.4390169978336,151.07789802685923,,,170.36749563568927,158.0254632573438,172.550159800323,153.41753817299437,169.9427526677625,"rgba(239, 83, 80, 1.0)",3.3656087892855426,172.06102210679535,-1.1977096445754944,43.64008463914794,-12.497907056359551,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9454094292803974,0.9628710596452539,False,False,False,False,-0.24240339712861292,-0.2599075465900171,False,False,False,False,526911.0,517473.67948775983,False,False,False,False,8956.928464697705,False,False,False,False
2025-08-05 14:00:00+00:00,169.61,169.61,165.75,166.15,8316.0,,,168.6258402741243,171.23482578852222,172.4800834942657,173.83508310317495,173.47074869081783,172.6673384737819,172.3717038172196,171.48603168420706,169.72740800772064,169.67685856659415,168.71154613404653,167.64592254301454,160.11846361119473,157.13933953803704,153.861195174718,153.4351983668138,151.98009269015623,151.16172403614823,151.33485048587238,,,167.15782172332223,170.7284533907917,172.70037237999722,174.65297506688177,173.69877042054355,173.03466906116478,172.0064607381524,170.3569213668281,168.95204216344146,168.3154216659515,163.86226189206502,160.39990634136234,159.15327966026524,156.80374545657946,154.4688797954986,153.37079772680255,152.50637156604384,151.45577782653532,151.094084926135,,,170.3569213668281,158.03967402239664,172.4800834942657,153.4351983668138,169.91671721596742,"rgba(255, 0, 0, 1.0)",3.4460413089074033,172.02169307370292,-1.7038951502193642,42.373017172829655,-12.497907056359551,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387101601077363,0.9563070477330546,False,False,False,False,-0.24422962550615807,-0.2520685860480876,False,False,False,False,518595.0,517491.06430190307,False,False,False,False,8946.991589276035,False,False,False,False
2025-08-05 15:00:00+00:00,166.195,167.02,165.54,167.02,9221.0,,,168.51733374441767,171.14117509000735,172.39532593110675,173.769763163889,173.42996746318815,172.63544780017043,172.34389048748213,171.46574704248977,169.71637900705738,169.6660879110354,168.70481795667985,167.6429558928658,160.13016832002904,157.1550443730771,153.88030227856459,153.45381276357477,151.9978245115289,151.17917274778551,151.35077864381472,,,167.0939301789439,170.6363464907797,172.63119271306127,174.59176445064918,173.65504863340988,172.99869518446346,171.98226132122116,170.3429273637787,168.94434064432357,168.3101553490351,163.86783718507007,160.41119477612924,159.1663746808421,156.8198619215326,154.48756637876093,153.38921999218104,152.52408225759078,151.47356181851038,151.11127860819258,,,170.3429273637787,158.0542730998681,172.39532593110675,153.45381276357477,169.88099016405135,"rgba(239, 83, 80, 1.0)",3.499868476292341,171.96957824435157,-1.4142183564552107,43.57422382251683,-12.330406377994152,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380024324404499,0.9720565987363181,False,False,False,False,-0.30191875833172016,-0.2769936721899039,False,False,False,False,527816.0,517651.14082435414,False,False,False,False,8951.23978169036,False,False,False,False
2025-08-05 16:00:00+00:00,167.02,168.1,166.57,167.11,5172.0,,,168.48190740276672,171.09835129974715,172.35464354021792,173.737292104078,173.40971020804,172.61983503873836,172.3303577764546,171.4561205137012,169.71164070327433,169.66148253545433,168.7023267251419,167.64238740522913,160.13746523728793,157.1645176230184,153.8916141111711,153.46481468758745,152.00825231251213,151.189409089199,151.36012903866083,,,167.10285283912657,170.5953375596788,172.59764501508928,174.56091897479712,173.63325682580918,172.98095783271143,171.97059331185116,170.33662259694762,168.94134607053013,168.3084240439827,163.8718138157107,160.418265266941,159.17442902798192,156.82955934079473,154.49865912558099,153.40010588120373,152.534515719748,151.48400343371225,151.1213636484384,,,170.33662259694762,158.06314652621612,172.35464354021792,153.46481468758745,169.8664621857323,"rgba(239, 83, 80, 1.0)",3.5452321008140126,171.94731139412096,-1.3644554874165393,44.58633028616825,-11.077158992747641,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447554726147107,0.9727776296691261,False,False,False,False,-0.258284891608882,-0.26763928189939296,False,False,False,False,532988.0,517888.92158676725,False,False,False,False,8892.64691685795,False,False,False,False
2025-08-05 17:00:00+00:00,167.22,168.19,167.14,168.0,3868.0,,,168.4673533230184,171.07116568242228,172.32768014814857,173.71513903181543,173.39591260284757,172.60933767478687,172.32131052988888,171.44983276635736,169.70885326961834,169.6587883393263,168.70113460297142,167.64253631639895,160.14330780526132,157.17195280305648,153.90038790920096,153.47333901100635,152.01630554811013,151.19730190943477,151.3673417688928,,,167.1288821199108,170.56996428036706,172.57523040406502,174.53964010283138,173.61836949585626,172.96895558955404,171.96285771644577,170.33271326585586,168.93979952622783,168.30776921727542,163.87523432358543,160.42394216361927,159.18082642837038,156.83715867717817,154.5072778761998,153.40853905682118,152.54258241330464,151.49205886474604,151.12913894906382,,,170.33271326585586,158.0701437360222,172.32768014814857,153.47333901100635,169.85822841193823,"rgba(239, 83, 80, 1.0)",3.553897051441658,171.93398169619022,-1.106948693011345,47.31597258673528,-8.239611161259816,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9497233154795376,0.9681294942739628,False,False,False,False,-0.24483872288798234,-0.25623900239368763,False,False,False,False,536856.0,518182.98481798015,False,False,False,False,8814.745414271003,False,False,False,False
2025-08-05 18:00:00+00:00,167.97,168.23,167.3,168.1,6024.0,,,168.44895982162856,171.03096055396188,172.28722322729064,173.6815394912027,173.37493840774232,172.59341588187527,172.30760024131902,171.44034838235612,169.7047519431005,169.65482984170936,168.69948427100127,167.64293998514185,160.15250817934938,157.1836205791065,153.91412842318314,153.48668721252363,152.02891071654898,151.2096532445697,151.3786305972361,,,167.1713172058205,170.5327277856448,172.54145299920478,174.50725114895516,173.5957285132356,172.95073110261828,171.95115344656006,170.32688588498115,168.93760548488157,168.3069440160912,163.88068572080533,160.43288591227957,159.19088646193129,156.84908084517076,154.52077939564697,153.4217444214394,152.555210798868,151.5046654356103,151.14130636112142,,,170.32688588498115,158.08113315783586,172.28722322729064,153.48668721252363,169.8461947779503,"rgba(239, 83, 80, 1.0)",3.565393876626947,171.9142472343043,-1.0697968769477961,49.362185695659505,-6.1067364735189,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583444830969589,0.9647072815389655,False,False,False,False,-0.24078141371156714,-0.24851020805262738,False,False,False,False,542880.0,518565.8842781665,False,False,False,False,8771.478043507112,False,False,False,False
2025-08-05 19:00:00+00:00,168.24,169.71,168.24,168.82,31942.0,,168.92333333333337,168.5161856761729,170.899106661261,172.1325517158154,173.54064297573686,173.28700879853662,172.5290938614228,172.25313676397025,171.4054143260991,169.69558570705476,169.64631459530216,168.70183522807852,167.65453938839417,160.20749059920973,157.25108034902752,153.99196579299638,153.5621722888612,152.09980802208452,151.278934922497,151.44201332416614,,,167.5765635499942,170.42280214046676,172.40859913116748,174.36693983063572,173.5000346100374,172.87572791660773,171.90585468149922,170.3094472349105,168.93745099600724,168.3131373675281,163.91685185638397,160.4865714678417,159.25022421628364,156.91782931850528,154.5974922890469,153.496405567944,152.62637697524033,151.5754412334388,151.2095458997239,,,170.3094472349105,158.14517759188433,172.1325517158154,153.5621722888612,170.1681891925703,"rgba(239, 83, 80, 0.5)",3.5646063136291195,171.818245673951,-0.8411155146326651,52.345524832448916,-3.147510953198612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9631774927596197,0.9490513623736635,False,False,False,False,-0.19225896376556845,-0.22038458590909793,False,False,False,False,574822.0,519438.0721188151,False,False,False,False,9130.710942057389,False,False,False,False
2025-08-06 14:00:00+00:00,168.23,168.345,164.59,166.01,9248.0,,168.33770899085542,168.42943056999823,170.81755295511772,172.05612394439694,173.47922269589213,173.24736405691286,172.49772135370472,172.22559715085094,171.38504107225404,169.68414342885882,169.63512472438182,168.69459955368956,167.65103513234376,160.21855545453653,157.26613487951093,154.01044069931902,153.58020188217583,152.11705835491009,151.2959423254324,151.4575534595408,,,167.4973819090021,170.3431445283422,172.34449910197452,174.30878419288712,173.45768087993247,172.84054291682358,171.88174213308827,170.29512973696816,168.9292580154522,168.30734147780944,163.92182126075477,160.49722196150984,159.26267300858834,156.933295043792,154.61553411978232,153.5142556156095,152.64358669876606,151.59276049730772,151.22631045571495,,,170.29512973696816,158.1591258572762,172.05612394439694,153.58020188217583,170.11060854975207,"rgba(255, 0, 0, 1.0)",3.6110140486368696,171.74052847572904,-1.5869582334890877,48.22658869664597,-3.147510953198612,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9394370284387702,0.9589669181659906,False,False,False,False,-0.29408637839722174,-0.25723548215315983,False,False,False,False,565574.0,520153.35782239935,False,False,False,False,9132.529377064251,False,False,False,False
2025-08-06 15:00:00+00:00,165.94,165.94,163.17,163.21,17613.0,,167.07040377758508,168.12760806109114,170.5976235858886,171.86207942799462,173.32990738278474,173.1494343281108,172.41780831881528,172.15451299211318,171.32998194173692,169.6484199902349,169.59998247869382,168.6682630001961,167.6334637338294,160.2319247920093,157.28770511686628,154.03918626752855,153.60846888112738,152.14470437964977,151.32348007503015,151.48267457021535,,,167.1353441199828,170.12102212061893,172.18270297424962,174.1703530167805,173.35386625346587,172.75223802976998,171.81839859074586,170.25317083301587,168.90073311706342,168.2842630212265,163.9225478884189,160.50973997351724,159.278874794583,156.95570922527455,154.64328502950755,153.54227309488553,152.67096851978138,151.62070217993121,151.25347826735188,,,170.25317083301587,158.1784020243826,171.86207942799462,153.60846888112738,169.9597547583172,"rgba(255, 26, 202, 1.0)",3.727210261486017,171.5415514598323,-2.2353317562799786,42.00837616466842,-1.7643203932007836,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285118379793452,0.9769281666235159,False,False,False,False,-0.34282825441539394,-0.30003186828427686,False,False,False,False,547961.0,520584.484057711,False,False,False,False,9264.00954176093,False,False,False,False
2025-08-06 16:00:00+00:00,163.01,163.775,162.19,163.23,8273.0,,166.57638646212257,167.96684747118053,170.48342913766024,171.7623597158052,173.25366555490226,173.09894071591293,172.37615646011335,172.11728565735388,171.30071845054943,169.62867339888635,169.5805286610606,168.65319543221017,167.62285026844728,160.23649312901946,157.2962494172918,154.05124071976599,153.62038161020482,152.15651905149866,151.3353233139618,151.49346898917625,,,166.9409554061075,170.0049207918232,172.09935747930746,174.10002206711295,173.300491214187,172.70645023176,171.7850294231536,170.23035120804343,168.8845648362449,168.27082896124762,163.92096740413,160.5138957565456,159.2848136427899,156.96466252459945,154.65483533243588,153.55408951754924,152.68261749494795,151.63269229236545,151.26516874536924,,,170.23035120804343,158.1858298022741,171.7623597158052,153.62038161020482,169.88715488663473,"rgba(255, 26, 202, 1.0)",3.841943444719837,171.44611616217043,-2.1385312616879433,37.911939529696994,-5.363141336095573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148282359762289,1.0004348456298024,False,False,False,False,-0.34282825441539394,-0.3214300613498354,False,False,False,False,556234.0,521137.1897312348,False,False,False,False,9248.645052741382,False,False,False,False
2025-08-06 17:00:00+00:00,163.245,163.34,161.82,161.875,12685.0,,165.90343680913395,167.70583275686425,170.2985502992489,171.60147471043157,173.13083134492655,173.01700778724904,172.3081241307397,172.0563002179433,171.2523612953895,169.59532878252665,169.54765255855753,168.62729256987674,167.60411640901708,160.24169344883023,157.3076724025889,154.06819001116392,153.63720119390206,152.17339251779234,151.35232441428676,151.5089536539615,,,166.6273728854584,169.8164222540807,171.96453013003935,173.98697269958205,173.2140364010799,172.63189782630408,171.73017162973196,170.19215416492926,168.85690155482,168.24753389037195,163.91652640252468,160.51845063325257,159.2921560641525,156.97672550076965,154.6709731053491,153.5707835202598,152.69919311189184,151.6498732547644,151.2819578845403,,,170.19215416492926,158.19550089218404,171.60147471043157,153.63720119390206,169.77405120576321,"rgba(255, 26, 202, 1.0)",3.9688489798956157,171.29780890004133,-2.3741918495193435,33.82039911557658,-8.996050431243198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091250686475709,1.0017920628956274,False,False,False,False,-0.34282825441539394,-0.33212915788261466,False,False,False,False,543549.0,521484.6596578823,False,False,False,False,9301.921873629111,False,False,False,False
2025-08-06 18:00:00+00:00,161.77,162.35,160.86,162.35,10947.0,,165.4146543120048,167.48037224071714,170.13617109134177,171.45984422751928,173.02229748381734,172.94408613288905,172.24728964092958,172.00164539850775,171.20876707798752,169.5648624337408,169.51759973399678,168.60337298773828,167.58655442698264,160.24511642835802,157.31653069953296,154.08189586586607,153.65084762011392,152.18720755182954,151.36629967032493,151.5216765333463,,,166.3619005699424,169.65082868084667,171.84534097724807,173.8870990576088,173.13719070375487,172.56538301854363,171.68088659809484,170.15744003608134,168.83142760296138,168.2259149215629,163.91152118040142,160.52131006683896,159.29744827811624,156.98614283412587,154.6839566717939,153.58433492064833,152.71272521232964,151.66397639650586,151.29576375778404,,,170.15744003608134,158.20282621173982,171.45984422751928,153.65084762011392,169.67855042408232,"rgba(255, 26, 202, 1.0)",4.073483011728421,171.17268418899937,-2.1658821611866297,32.366334987697556,-10.29852612031894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023643869626728,1.0103929097260325,False,False,False,False,-0.34282825441539394,-0.3374787061490043,False,False,False,False,554496.0,521996.4633841167,False,False,False,False,9327.426960859666,False,False,False,False
2025-08-06 19:00:00+00:00,162.18,162.54,161.08,162.475,38444.0,,164.40765808246613,166.83106616119971,169.6235432417061,171.00214120019598,172.6629843912418,172.69937488686102,172.0427169690925,171.81755310479696,171.0616822442051,169.4621744930867,169.41630709187714,168.52287774915217,167.52761275422105,160.25834331642145,157.34858002107157,154.13074431224786,153.69944866324028,152.23630210502117,151.4159146663187,151.56687720656774,,,165.654432370332,169.1322781166001,171.45523465544701,173.55402960331614,172.8795046077086,172.34194289292336,171.51470683452732,170.04035630789392,168.7456662310961,168.15322996818185,163.8956409480849,160.53258710481472,159.31714637632373,157.02012996297276,154.73030818789024,153.6325946493565,152.76085333693527,151.71405830729805,151.34477741887528,,,170.04035630789392,158.22956611405098,171.00214120019598,153.69944866324028,169.39909208044116,"rgba(255, 26, 202, 1.0)",4.1645899812232265,170.80443061727854,-2.0000601871572528,31.74928666052069,-11.05025856962336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899481268011528,1.0128818443804044,False,False,False,False,-0.3355996568320842,-0.3365391814905443,False,False,False,False,592940.0,523096.363176611,False,False,False,False,9778.8466979006,False,False,False,False
2025-08-07 14:00:00+00:00,163.95,164.03,161.67,161.73,5796.0,,164.32472223868947,166.75421492560943,169.556032959302,170.940196044879,172.61302327742888,172.66492936100033,172.013922703164,171.79162194393191,171.04098773367525,169.4478477865404,169.40217899466177,168.51173290770893,167.51954550431412,160.2608166495492,157.35382972680574,154.13846877270515,153.70711585427017,152.24399571682372,151.42366672644218,151.57394652049496,,,165.57804009644605,169.0646794477515,171.4017458090462,173.50730797415216,172.84323966897256,172.31049424743685,171.49130047727672,170.0239608735876,168.73376830975425,168.14320521785464,163.89383604378497,160.53477305764332,159.3205743746515,157.0256658124684,154.73766850437298,153.6402056804908,152.76841249283058,151.72189080088702,151.35243423875528,,,170.0239608735876,158.23403323657303,170.940196044879,153.70711585427017,169.3642923041845,"rgba(255, 26, 202, 1.0)",4.271995018891592,170.75821792005917,-2.113349355543404,30.409300156914618,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020662812660986,1.0057237708202176,False,False,False,False,-0.2994261810257698,-0.31798268125815704,False,False,False,False,587144.0,524089.34979402786,False,False,False,False,9717.097136692839,False,False,False,False
2025-08-07 15:00:00+00:00,161.75,162.76,161.7,162.73,8572.0,,164.20956551932366,166.64336689675363,169.45739212128126,170.84936424887215,172.53944903716666,172.61401283698447,171.9712991891761,171.75320675835098,171.01027961503758,169.4265247659625,169.38114921470623,168.49510784798173,167.5074730383174,160.26433279437757,157.3614531719707,154.1497573398233,153.71832751127187,152.2552642309582,151.43502890759694,151.58430831833044,,,165.46881473441368,168.9660003228407,171.32309778793473,173.43843103272062,172.78965637621357,172.26397366739903,171.4565997690454,169.99958706175556,168.7160304997121,168.12823543939254,163.8910248670354,160.53786416284362,159.32550243796646,157.03371264665932,154.74841618582545,153.6513363485534,152.77947862958945,151.73336778759707,151.36365771289329,,,169.99958706175556,158.2404984404456,170.84936424887215,153.71832751127187,169.31350027244886,"rgba(255, 0, 0, 1.0)",4.349639728271625,170.69079700111914,-1.8302198569173114,32.43469101867541,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040656919687567,1.0104145804125788,False,False,False,False,-0.32089389338407814,-0.31943828732111756,False,False,False,False,595716.0,525199.8404948957,False,False,False,False,9699.343692713106,False,False,False,False
2025-08-07 16:00:00+00:00,162.71,163.52,162.42,162.43,3929.0,,164.17173906458052,166.598955792899,169.41555093070278,170.8102810557709,172.50737316386127,172.59173543102838,171.95268600206128,171.73643964418903,170.99691666911477,169.41733877754115,169.37209275016565,168.48800741349402,167.5023829847591,160.26623713404993,157.36521205652824,154.1551674650704,153.72368921662826,152.26062082796963,151.44041552537982,151.58922358042886,,,165.42731261065524,168.92439009228994,171.289074852092,173.40826015432913,172.7662021741303,172.24364060871517,171.44146963151763,169.98904252364918,168.70843744979197,168.1218691204024,163.8900781055022,160.53957663303126,159.32804457089517,157.03766280071875,154.75358516799017,153.65665770333882,152.78474942698375,151.7388137906044,151.3689775290578,,,169.98904252364918,158.24373488879675,170.8102810557709,153.72368921662826,169.29243414545098,"rgba(255, 0, 0, 1.0)",4.426112582683324,170.66267500164173,-1.8600238579224475,33.30718228886956,-12.630462451824698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9080479501044264,1.006637484622208,False,False,False,False,-0.29530247464398046,-0.307370380982549,False,False,False,False,591787.0,526232.1995569903,False,False,False,False,9609.880999802825,False,False,False,False
