date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_815,aVWAP_peak_799,aVWAP_peak_761,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_660,aVWAP_peak_621,aVWAP_peak_593,aVWAP_peak_547,aVWAP_peak_517,aVWAP_peak_466,aVWAP_peak_421,aVWAP_peak_360,aVWAP_peak_326,aVWAP_peak_295,aVWAP_peak_248,aVWAP_peak_218,aVWAP_peak_190,aVWAP_peak_153,aVWAP_peak_42,aVWAP_valley_857,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_779,aVWAP_valley_750,aVWAP_valley_705,aVWAP_valley_667,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_524,aVWAP_valley_474,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_264,aVWAP_valley_228,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_72,aVWAP_valley_34,aVWAP_valley_17,aVWAP_OB_bull_857,aVWAP_OB_bull_624,aVWAP_OB_bull_552,aVWAP_OB_bull_474,aVWAP_OB_bull_302,aVWAP_OB_bear_726,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 18:00:00+00:00,105.6,105.645,105.37,105.48,11889.0,,,,,,,,105.52595528560352,104.79428809886087,103.51536779072556,102.98015426378022,102.52728136871018,101.94459259100314,99.68324325958811,99.05768345574185,98.22145525392179,97.54924822654088,97.0980673152343,96.65327834171144,96.07390498299068,93.98664307730408,,,,,,,,,,104.52880816252339,103.73719761485142,103.17047740990895,102.92343109676831,102.55383405374096,101.24080542407947,100.34143306717527,99.32199091140068,98.88815985019643,98.44595340436926,97.71358196432966,97.33043291811255,97.02489657817952,96.53649506806248,94.6981811896543,93.75411375341108,93.44644932997882,,,103.73719761485142,102.55383405374096,98.44595340436926,,100.67086470828231,"rgba(0, 255, 255, 0.75)",1.6704018721275202,102.50225868569831,1.7826496509543974,59.98037442870128,1.451582300487118,False,False,True,False,True,9.87487411198348,0.0,0.0,0.0,0.0,0,1.0250240615976904,0.923743244243726,False,False,False,False,0.26239688869727806,0.2563723027117194,False,False,False,False,85259.0,109507.10629212932,False,False,False,False,13733.67712450769,False,False,False,False
2025-09-04 19:00:00+00:00,105.48,105.615,105.275,105.55,41766.0,,,,,,,,105.49454738099524,104.88553952712316,103.60142767444674,103.04628413817477,102.5778904702107,101.98992271010127,99.73264855540994,99.10845438049573,98.27349753313328,97.60143750166418,97.15023697409447,96.70521896844204,96.1247837643502,94.0383542485889,,,,,,,,,,104.70968029326244,103.8205746291708,103.25642670660902,102.99847485109926,102.6067476405615,101.28691474175795,100.38963809997414,99.37223414369898,98.9392689102332,98.49779295101374,97.7657483268291,97.38258301528715,97.0770545636878,96.58827418236044,94.74894795511568,93.80621023186215,93.49899246613762,,,103.8205746291708,102.6067476405615,98.49779295101374,,100.73080978749906,"rgba(0, 255, 255, 0.75)",1.6541392579457692,102.56845080455135,1.802477742503588,60.914526746625214,2.8230293978496945,False,False,True,False,True,10.212737719708073,0.0,0.0,0.0,0.0,0,1.0259355316783998,0.923527232308263,False,False,False,False,0.2545486359658194,0.2554604693387694,False,False,False,False,127025.0,109778.70154341414,False,False,False,False,14168.286781492066,False,False,False,False
2025-09-05 14:00:00+00:00,104.06,104.06,102.9,103.0,8946.0,,,,,,,,105.21686633741096,104.8421522799604,103.59881168208632,103.04782632368195,102.58060496556034,101.99356554255748,99.73918552190271,99.11557366131937,98.28123567709821,97.60948661553299,97.15845125832494,96.71354584619989,96.13311049117262,94.0472903924138,,,,,,,,,103.32000000000001,104.65529436254138,103.81549718224528,103.25692945731637,103.00048374048468,102.60949957827307,101.29164033482084,100.39551442566193,99.37912124274953,98.94653202967913,98.50539311208493,97.77372785068629,97.39070999704803,97.08529260510313,96.5966117825363,94.75758350154504,93.81525524410446,93.50816899150347,,103.32000000000001,103.81549718224528,102.60949957827307,98.50539311208493,,100.98437583136521,#000000,1.630909040164407,102.73160054598047,0.16457046187718322,49.94721969538175,8.531919196489866,False,True,False,False,False,0.0,1.0,104.06,102.9,0.0,0,0.9994990697008735,0.9300128810648353,False,False,True,False,0.018221066139080203,0.1368407677389248,False,False,False,False,118079.0,109907.38834119066,False,False,True,False,14087.321094957306,False,False,True,False
2025-09-05 15:00:00+00:00,103.025,103.75,102.97,103.465,10781.0,,,,,,,,104.97389222890224,104.79538150383163,103.59655385370503,103.05016771885838,102.58417914339346,101.99817589569425,99.74719610202376,99.12427380641904,98.29066792894247,97.61928370792691,97.16844157976774,96.72366652213795,96.14322407306022,94.05812359645938,,,,,,,,,103.36098823946874,104.59853212516694,103.81041917577338,103.25823289355357,103.00343208565465,102.61313502090505,101.2975156289701,100.40274567363721,99.38754650805947,98.95540257531454,98.51466262557058,97.78344334556365,97.40059798099469,97.09531066714321,96.60674396524611,94.76805822848105,93.82621857179792,93.51928939977815,,103.36098823946874,103.81041917577338,102.61313502090505,98.51466262557058,,100.97720712060963,#000000,1.5988789062181785,102.71653208140901,0.46812045345031017,45.08380007179089,4.127102932706627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9977253340915557,0.938441853852716,False,False,False,False,0.004113997668849712,0.07047738270388726,False,False,False,False,128860.0,110201.2272816373,False,False,False,False,14036.060302787426,False,False,False,False
2025-09-05 16:00:00+00:00,103.465,103.7,103.205,103.695,13508.0,,,,,,,,104.76764003420037,104.74626486538914,103.59568835721605,103.05421628798312,102.58936987089824,102.00447762733889,99.75756225185802,99.13547628326965,98.30275598079093,97.63180507645806,97.1811909101087,96.73656602383937,96.15609711115229,94.07186219350606,,,,,,,,,103.43103600621833,104.54163255944543,103.80628913353401,103.26144881362113,103.00834786866623,102.61844036028963,101.30531334046286,100.41217356313305,99.39841581491756,98.96681183274309,98.526555130908,97.79586794510573,97.41322605543289,97.1080925816427,96.61965432278313,94.78135655557446,93.84011772482354,93.53338207717019,,103.43103600621833,103.80628913353401,102.61844036028963,98.526555130908,,100.97440394206528,"rgba(38, 166, 154, 0.5)",1.5640959222652322,102.70591075344669,0.6323712199957903,42.99908256858099,2.1826312156579633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001500535905681,0.9462665237584856,False,False,False,False,0.01498775892390664,0.04273257081389695,False,False,False,False,142368.0,110699.93693618555,False,False,False,False,14027.873321348861,False,False,False,False
2025-09-05 17:00:00+00:00,103.705,103.81,103.225,103.345,4796.0,,,,,,,,104.70438287170592,104.72873367947106,103.59503201232889,103.05541993223129,102.59105708745706,102.00659589818005,99.76115788228888,99.1393739337975,98.30697444716297,97.63618294463178,97.18565315085364,96.74108494062942,96.16061156058613,94.07669275497993,,,,,,,,,103.43468858738046,104.5215005724265,103.80446618304991,103.26226949721986,103.00983059792469,102.62015952173863,101.30797814630394,100.41542895182236,99.40219305323322,98.97078417597861,98.53070235802008,97.80021015979423,97.41764356371495,97.11256692861726,96.6241780633622,94.78602892906726,93.84500577125603,93.53833950616188,,103.43468858738046,103.80446618304991,102.62015952173863,98.53070235802008,,100.97283944549334,#000000,1.517724891684758,102.70142878878039,0.4240368032082607,40.51916455002215,-0.32687964378487777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0054851118392936,0.9341786579284803,False,False,False,False,0.02263074863338627,0.03268165972364161,False,False,False,False,137572.0,111116.55806895786,False,False,False,False,13884.74350241322,False,False,False,False
2025-09-05 18:00:00+00:00,103.34,103.95,103.285,103.925,14050.0,,,,,,,,104.58219597380263,104.69000334305274,103.59677813380432,103.06114512936037,102.5974301424092,102.01386987485172,99.77238889178302,99.15143654762267,98.31991445977704,97.64954112437273,97.19922915017557,96.75479925144131,96.17427461971516,94.0912067566447,,,,,,,,,103.51165764226238,104.48005763179685,103.80318335167364,103.26774574486353,103.0165954779576,102.62670237708122,101.31668556031755,100.42573680117714,99.41392466548457,98.98305257450461,98.54345044638637,97.81347515529349,97.43110295052377,97.12617385834447,96.63789884704894,94.80009727288478,93.85968332158897,93.55321378905879,,103.51165764226238,103.80318335167364,102.62670237708122,98.54345044638637,,100.97573908034715,"rgba(38, 166, 154, 0.5)",1.4698263916579655,102.69833898199299,0.8345618400710119,41.78089038182982,-0.32687964378487777,False,True,False,True,False,0.9499521732807636,0.0,0.0,0.0,0.0,0,1.0120473339036218,0.9313515825491879,False,False,False,False,0.034394671981061005,0.03353816585235131,False,False,False,False,151622.0,111744.54941672596,False,False,False,False,13887.305618654875,False,False,False,False
2025-09-05 19:00:00+00:00,103.92,104.04,103.595,103.71,21330.0,,,,,,,,104.45526290619131,104.63997320511724,103.60061860132656,103.070446812391,102.60749302808698,102.02519046073608,99.78958241352159,99.1698739990851,98.33966449454294,97.66991395814392,97.21992595102377,96.77570032784509,96.19509178381523,94.11329844347387,,,,,,,,,103.59011036039104,104.42922526488202,103.80269842418683,103.27691357885303,103.0275018161671,102.63703988967899,101.33012132587503,100.44155396531441,99.43186697190666,99.00179804993242,98.56291380328499,97.83370922313286,97.45162606840164,97.14691661473486,96.65880841416566,94.82151770328272,93.88202166074825,93.57584875120997,,103.59011036039104,103.80269842418683,102.63703988967899,98.56291380328499,,100.98207764747634,"rgba(38, 166, 154, 0.5)",1.424351782388271,102.69656121809075,0.7115087680165416,41.83103327961665,-0.32687964378487777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0149466192170822,0.9262633451957301,False,False,False,False,0.057954371477598896,0.0457462686649751,False,False,False,False,130292.0,112032.10679011005,False,False,False,False,14002.696229218365,False,False,False,False
2025-09-08 14:00:00+00:00,103.705,104.235,103.47,104.12,10473.0,,,,,,,,104.4181658103153,104.62158572101426,103.60406180772858,103.07593436176556,102.6130363295809,102.03119744998753,99.79830673390153,99.179185331881,98.34959311695151,97.68012809593642,97.23028711445222,96.78615061206207,96.20548602088543,94.12428749732699,,,,,,,,,103.63400251140463,104.41240243074773,103.80421938436939,103.28268554352849,103.03385589637602,102.64274822695776,101.33709185756975,100.44963513358796,99.44094483674778,99.01125484719124,98.57270880618067,97.84385988493236,97.46190789199674,97.15729849234289,96.66925985397772,94.83218488964583,93.89312965052903,93.58709951536717,,103.63400251140463,103.80421938436939,102.64274822695776,98.57270880618067,,100.98744390469793,"rgba(38, 166, 154, 1.0)",1.3836308092149618,102.69883973445727,1.0271238946674437,43.859425146629114,-0.32687964378487777,False,True,False,True,False,1.8410784152217943,0.0,0.0,0.0,0.0,0,1.012308127608404,0.9246657706727034,False,False,False,False,0.06208319502284768,0.05391473184391139,False,False,False,False,140765.0,112477.57800266647,False,False,False,False,13947.972256672343,False,False,False,False
2025-09-08 15:00:00+00:00,104.12,104.645,104.1,104.17,12757.0,,,,,,,,104.40901438122285,104.61174710246782,103.61257703768108,103.08529237954609,102.62155618496361,102.03984570853237,99.80981184389101,99.19133990170641,98.36242227172569,97.69324426599296,97.24354573588475,96.7994831060701,96.21870232645077,94.13813410635318,,,,,,,,,103.72257687385961,104.4080704744139,103.81080771959714,103.29338486097724,103.04452772697564,102.65156052327411,101.34670989689712,100.46044736630174,99.45284187497096,99.02357050514357,98.58539602381751,97.85691277592801,97.47508788871173,97.17057667827505,96.68258415258455,94.84566167035543,93.90711506287215,93.60125066838388,,103.72257687385961,103.81080771959714,102.65156052327411,98.58539602381751,,100.99931472011032,"rgba(38, 166, 154, 1.0)",1.3417167032217852,102.70893947302292,1.0889486010487313,45.453753755184415,-0.32687964378487777,False,True,False,True,True,2.072012233468058,0.0,0.0,0.0,0.0,0,1.019053690324409,0.9253435330783404,False,False,False,False,0.12375346025838849,0.08883409605114995,False,False,False,False,153522.0,113113.92563053212,False,False,False,False,13929.507570522383,False,False,False,False
2025-09-08 16:00:00+00:00,104.17,104.28,103.93,104.17,7820.0,,,,,,,,104.3956790399343,104.60267894296054,103.61637710715557,103.09013022024567,102.62618776613473,102.04469979967642,99.81655680286799,99.19850331462338,98.37002403031586,97.70104262209748,97.25144405203463,96.80743889900937,96.22660437738918,94.14645487049054,,,,,,,,,103.75282722738629,104.40128076806384,103.81333463770518,103.29869669328183,103.05006831734356,102.65633872735094,101.35222140501752,100.46673924830706,99.45983901113954,99.03083771377034,98.59290389617736,97.86466754290299,97.48293181322711,97.17848895473162,96.6905383851983,94.85374856383346,93.91552279984174,93.60976260177682,,103.75282722738629,103.81333463770518,102.65633872735094,98.59290389617736,,101.00457998617807,"rgba(38, 166, 154, 1.0)",1.2958893881419509,102.7124599509319,1.1247410947302567,46.51663949422128,-0.32687964378487777,False,True,False,True,True,2.072012233468058,0.0,0.0,0.0,0.0,0,1.0097834688151937,0.942378246169341,False,False,False,False,0.091941176596812,0.09038763632398097,False,False,False,False,153522.0,113740.40740370216,False,False,False,False,13834.786522917384,False,False,False,False
2025-09-08 17:00:00+00:00,104.175,104.175,103.61,103.645,6813.0,,,,,,,,104.3725318328161,104.5899755993909,103.61761605537274,103.09303207769884,102.62935304942518,102.04827000933395,99.82198555768188,99.20432741391359,98.37626714921437,97.707487301588,97.25799425894446,96.81405686158178,96.23320055817526,94.15346320072364,,,,,,,,,103.75632775850602,104.38910737201763,103.81331155632543,103.30152064596882,103.05344310341603,102.65958531755948,101.35645936937061,100.4717305652972,99.46550556184371,99.0367598554939,98.59905503658732,97.87106722356795,97.48942558246551,97.18505418899977,96.69715996757525,94.86054239995515,93.9226097697141,93.61694426411285,,103.75632775850602,103.81331155632543,102.65958531755948,98.59905503658732,,101.00668773771199,"rgba(38, 166, 154, 0.5)",1.2597766246985023,102.71218283068792,0.7404623573923841,44.69057474843029,-0.32687964378487777,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0016521801594716,0.9433230371381373,False,False,False,False,0.06680444869751684,0.0785960425107489,False,False,False,False,146709.0,114251.5483741874,False,False,False,False,13725.921615585332,False,False,False,False
2025-09-08 18:00:00+00:00,103.645,104.15,103.54,104.1,10251.0,,,,,,,,104.3476933901312,104.57443640033041,103.62059492657433,103.09807790793275,102.63456467661206,102.05397875567951,99.8303709834557,99.21329042327848,98.38584059270451,97.71734871239023,97.26800529254643,96.82416126300885,96.24326057808088,94.16411976765211,,,,,,,,,103.77097753548651,104.37531271403127,103.81451428926701,103.30670033341134,103.05926128665963,102.66494189611251,101.36311896909953,100.4794815539327,99.4742385571233,99.04586616524472,98.60849540818343,97.88086445392595,97.49935620866614,97.19508642181663,96.70726747363477,94.87088197172092,93.93338306663269,93.62785791562618,,103.77097753548651,103.81451428926701,102.66494189611251,98.60849540818343,,101.01129671418384,"rgba(38, 166, 154, 1.0)",1.2144729587603689,102.71375142286952,1.1414404636439484,46.0725687346263,-0.32687964378487777,False,True,False,True,True,1.6644420584641253,0.0,0.0,0.0,0.0,0,0.996849717190521,0.9464451922388492,False,False,False,False,0.06119827392104904,0.06989715821589898,False,False,False,False,156960.0,114913.69491102171,False,False,False,False,13672.046861855326,False,False,False,False
2025-09-08 19:00:00+00:00,104.095,104.225,103.74,104.05,33076.0,,,,,,,,104.29514681612521,104.53423027852668,103.63206952883847,103.11538298945102,102.65205670837288,102.07289180832703,99.85768633471767,99.2424363430321,98.41692141124975,97.74933717305974,97.30046450301874,96.85691152597029,96.27585676318611,94.19860937231014,,,,,,,,,103.8210453037173,104.34258425184929,103.82064543998993,103.32478885334233,103.07909126389693,102.68292827512063,101.38499487209018,100.50479426116743,99.50265543867792,99.07546662453538,98.63915523831767,97.91265066282101,97.53156198524935,97.22761223933304,96.74002536981587,94.90435846780844,93.96824631182905,93.6631702842618,,103.8210453037173,103.82064543998993,102.68292827512063,98.63915523831767,,101.0287439441931,"rgba(38, 166, 154, 1.0)",1.1617332616240947,102.7225733470209,1.1426260199551885,46.73201228491179,-0.32687964378487777,False,False,False,True,True,1.4188838722049368,0.0,0.0,0.0,0.0,0,1.00057273768614,0.945947880870562,False,False,False,False,0.07743847511735191,0.07366781666662545,False,False,False,False,123884.0,115052.76940852526,False,False,False,False,13972.883344617258,False,False,False,False
2025-09-09 14:00:00+00:00,105.0,105.61,104.83,105.41,11852.0,,,,,,,,104.34661359734697,104.55271513586851,103.64954476455803,103.13010517807695,102.66403638539718,102.08400495664867,99.87037751589435,99.25557411840896,98.43050359796271,97.76304655751511,97.31422266009952,96.87065993062882,96.28939108413736,94.21251250768566,,,,,,,,,103.92516501154478,104.37146237862507,103.83732289119304,103.34280080549148,103.09552885659002,102.69537502739469,101.39652739297028,100.51705660580663,99.5156179069153,99.08871570642341,98.65265399840095,97.9263334114915,97.54528828279535,97.24137568148875,96.75374475986176,94.91797092498649,93.98226369102001,93.67732205337023,,103.92516501154478,103.83732289119304,102.69537502739469,98.65265399840095,,101.04847873699632,"rgba(0, 255, 0, 1.0)",1.1238281103505974,102.7442394621668,2.372035824056371,52.8840185999452,-2.989836254816474,True,False,True,False,True,7.426214243073122,0.0,0.0,0.0,0.0,0,0.999508012369975,0.9360416080967113,False,False,False,False,0.22654008496159805,0.15010395081411176,False,False,False,False,135736.0,115373.43965025354,False,False,False,False,13940.00143229761,False,False,False,False
2025-09-09 15:00:00+00:00,105.41,105.875,105.19,105.21,11235.0,,,,,,,,104.39734945149128,104.57265272070092,103.66717924236397,103.14478363959071,102.67590091240997,102.0949321057395,99.88266674326978,99.26826676455008,98.44359433655961,97.77624020928276,97.32745194101477,96.8838700236566,96.30238482254279,94.22582793842899,,,,,,,,,104.0199977863821,104.40125231544403,103.85429957295503,103.3607961992002,103.11188038873891,102.70770418481324,101.407792890158,100.52896639845156,99.5281525007234,99.10150898158288,98.66567179800666,97.93950589133378,97.55849259683295,97.25460833528105,96.76692464231658,94.93101771963505,93.99568548416845,93.69086867157257,,104.0199977863821,103.85429957295503,102.70770418481324,98.66567179800666,,101.06766591627508,"rgba(0, 255, 0, 1.0)",1.0871476854975364,102.76548532713949,2.248558043649578,55.86082279971925,-0.14683512303377455,True,False,True,False,True,6.428612517556559,0.0,0.0,0.0,0.0,0,1.0135676625659054,0.9297012302284717,False,False,False,False,0.2655450091434795,0.20782447997879563,False,False,False,False,124501.0,115514.9522138155,False,False,False,False,13898.063425595321,False,False,False,False
2025-09-09 16:00:00+00:00,105.21,105.31,104.99,105.265,5321.0,,,,,,,,104.41459025615818,104.57924618756553,103.67430134307578,103.15095540672208,102.68100386265205,102.09971637122982,99.88822035279767,99.27402953383486,98.44956755288804,97.78228014779155,97.33351972100733,96.88993925374247,96.30836657093937,94.23199018478095,,,,,,,,,104.05396722747695,104.4116534749938,103.86102134566885,103.36824611664457,103.11876060347349,102.71299940947661,101.41279334149996,100.53431515600126,99.53383294904546,99.10732389089603,98.6716044418857,97.94553162976717,97.56454317160217,97.26067941772739,96.77298254055096,94.93704640285716,94.00189978796308,93.69714439803772,,104.05396722747695,103.86102134566885,102.71299940947661,98.6716044418857,,101.0753881164753,"rgba(0, 255, 0, 1.0)",1.044823843936102,102.77369647717758,2.384424453252409,58.04594033426021,1.9744430114487415,True,False,True,False,True,6.660709195206632,0.0,0.0,0.0,0.0,0,1.0143900191394346,0.936556319557667,False,False,False,False,0.2178990366687837,0.21286175832378967,False,False,False,False,129822.0,115736.76690817495,False,False,False,False,13765.08569806671,False,False,False,False
2025-09-09 17:00:00+00:00,105.265,105.555,105.02,105.475,6607.0,,,,,,,,104.43923958462125,104.5893607736738,103.68398689474094,103.15917109284155,102.68771802817753,102.10594622869203,99.89530986767839,99.28136464556101,98.45714727253667,97.78992956836444,97.34119576240244,96.89760955867135,96.31591783110964,94.23974487254561,,,,,,,,,104.09912633075969,104.42680192705537,103.8702791467516,103.37822663947964,103.12790287224873,102.71997039584109,101.41924902003852,100.54116966737429,99.54107162900905,99.1147202700559,98.67913828239959,97.95316646040277,97.57220176265841,97.26835832859202,96.78063668815436,94.94464016337858,94.00971776790253,93.70503683441648,,104.09912633075969,103.8702791467516,102.71997039584109,98.67913828239959,,101.08567009807827,"rgba(0, 255, 0, 1.0)",1.0347023857223698,102.78485115727456,2.599925234392233,60.29693402605682,4.202340010940752,True,False,True,False,True,7.5501913473118485,0.0,0.0,0.0,0.0,0,1.0162595853450729,0.927861403010509,False,False,False,False,0.23490413263550983,0.22388294547964976,False,False,False,False,136429.0,116057.57672355208,False,False,False,False,13654.107625228466,False,False,False,False
2025-09-09 18:00:00+00:00,105.475,106.18,105.415,105.92,17285.0,,,,,,,,104.5294718706625,104.63081707002489,103.71607847142089,103.1851039091873,102.70831748232861,102.12456865687122,99.9154231323687,99.30200845237877,98.47829783009054,97.81115670372144,97.36242843835319,96.91876626221612,96.33667828644553,94.26087079709193,,,,,,,,,104.24442380655479,104.48400180129494,103.90177940011718,103.41021838194082,103.15664907832765,102.74138857475202,101.4381242424018,100.56082193640988,99.56150911854073,99.13549675489732,98.70020484711362,97.97437992161267,97.5934203239878,97.28958857364114,96.80173417061732,94.965384301395,94.03099858712561,93.72649802240977,,104.24442380655479,103.90177940011718,102.74138857475202,98.70020484711362,,101.11822715116001,"rgba(0, 255, 0, 1.0)",1.029461724122838,103.1179656895886,2.7218440907056536,63.338153664931724,7.168439563457866,True,False,True,False,True,9.396517019836612,0.0,0.0,0.0,0.0,0,1.0150476863299192,0.9227128223242677,False,False,False,False,0.299246952001052,0.26156494874035086,False,False,False,False,153714.0,116641.397239466,False,False,False,False,13710.400530263682,False,False,False,False
2025-09-09 19:00:00+00:00,105.91,106.085,103.17,104.755,96981.0,,,,,,,,104.56681110322661,104.63696858464431,103.78965599973702,103.26159243553086,102.77773353299311,102.19388532138642,100.00402338412128,99.39518596309983,98.57626853960619,97.91117287972284,97.46346438005908,97.02032922040605,96.4373818853265,94.36617035049198,,,,,,,,104.67,104.38024233090474,104.51845718900941,103.96508351438763,103.4958850442375,103.24164455871149,102.81295281970519,101.51376338830032,100.64461234228891,99.6528675523079,99.22981597990778,98.79716528743101,98.07394390416351,97.69389210109674,97.39076480017722,96.90323516403559,95.06797321753079,94.13731753996892,93.8340354878821,,104.38024233090474,103.96508351438763,102.81295281970519,98.79716528743101,,101.49068352546317,"rgba(38, 166, 154, 1.0)",1.0126396377925138,103.33972919852636,1.3976055732509485,58.91281250039151,7.168439563457866,True,False,True,False,False,3.645541336293391,0.0,0.0,0.0,0.0,0,0.9841161633376512,0.9256254686754388,False,False,False,False,0.1543121172159285,0.2079385329781397,False,False,False,False,56733.0,115712.58487916419,False,False,False,False,15001.417576306105,False,False,False,False
2025-09-10 14:00:00+00:00,103.85,104.51,103.71,103.835,15898.0,,,,,,,,104.54391820319546,104.6214468571663,103.79251131887472,103.26792896440801,102.78488848540691,102.20199360973656,100.01624884303887,99.4083036974769,98.5903478281411,97.9257367774493,97.47828749388945,97.03532823413401,96.45236999665015,94.38215021193133,,,,,,,,104.57821856442148,104.36224986970207,104.50371744984776,103.96579324352233,103.50164476287692,103.24873019493658,102.82024063929109,101.52333572415432,100.65585205066765,99.66562815274094,99.24315631956506,98.81102977683103,98.08839887384374,97.70857761213215,97.40562528877544,96.91824965353814,95.08345662340344,94.15347809881816,93.85041463845106,,104.36224986970207,103.96579324352233,102.82024063929109,98.81102977683103,,101.49232741253269,"rgba(38, 166, 154, 0.5)",0.992084378672967,103.33030968103535,0.5087171311373061,52.64928491629367,9.588679064380848,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9900668964119201,0.9431042638016088,False,False,False,False,0.09253390239672225,0.15023621768743098,False,False,False,False,40835.0,114551.69209033994,False,False,False,False,15015.318078999033,False,False,False,False
2025-09-10 15:00:00+00:00,103.835,104.48,103.56,104.29,14191.0,,,,,,,,104.52833224073312,104.61024326860887,103.79601090438624,103.27417622240623,102.79167533038272,102.20953286699758,100.02734741752192,99.4201818147508,98.60306520212492,97.93887308403337,97.49164716767402,97.04883760785545,96.46586031867136,94.39650492098568,,,,,,,,104.52592856955484,104.35153134054552,104.49362515767577,103.96748872955801,103.50757309903372,103.25568715113793,102.82716397041075,101.5321303269164,100.66609364856795,99.67719432675642,99.25522903807483,98.82356032288253,98.10144107109195,97.72181842542876,97.4190170990819,96.9317709238516,95.09737369496342,94.16799250842683,93.86512209512364,,104.35153134054552,103.96748872955801,102.82716397041075,98.82356032288253,,101.49590202789021,"rgba(38, 166, 154, 0.5)",0.9678505161511913,103.32605261314443,0.9959672188726695,50.45917301529146,7.676551476482906,True,False,False,False,False,1.4830620490597042,0.0,0.0,0.0,0.0,0,0.9876733436055476,0.9429222214778596,False,False,False,False,0.08187434588575261,0.1160552817865918,False,False,False,False,55026.0,113628.81314320289,False,False,False,False,15002.537953743235,False,False,False,False
2025-09-10 16:00:00+00:00,104.29,104.525,104.1,104.44,11372.0,,,,,,,,104.52348265322355,104.60583997906538,103.80090526804769,103.28056393168912,102.79806546056132,102.21630493726687,100.03672907338522,99.43015214868848,98.6136656063183,97.94977602049758,97.50270906970051,97.06000053361086,96.47698195680348,94.40826693933563,,,,,,,,104.51188803494122,104.35164556204506,104.49083492481539,103.97110569309885,103.51413943960785,103.2627572108972,102.83370796387845,101.53980057091357,100.67483779852134,99.68692943081292,99.26534645737242,98.83402241050702,98.11227626647072,97.73279494491771,97.43010165409682,96.94293816198174,95.10879757502798,94.17987904013967,93.87715868425829,,104.35164556204506,103.97110569309885,102.83370796387845,98.83402241050702,,101.50161123428974,"rgba(38, 166, 154, 1.0)",0.9372735762568233,103.32768656812793,1.1867542839672258,49.63865061403676,6.827296137292741,False,False,False,False,False,2.110674535712384,0.0,0.0,0.0,0.0,0,0.9922884394236626,0.9491307583034572,False,False,False,False,0.11659854737552905,0.11632691458106043,False,False,False,False,66398.0,112896.55247431602,False,False,False,False,14946.25054360768,False,False,False,False
2025-09-10 17:00:00+00:00,104.435,104.52,103.97,104.08,6656.0,,,,,,,,104.51810960357611,104.60168314683015,103.80288909945733,103.28369894363763,102.80138760128833,102.21994454436779,100.04199219174401,99.43577420012566,98.61967409902209,97.95597635960341,97.50901153794217,97.06637093027179,96.48334085289243,94.41502434958224,,,,,,,,104.49712224381682,104.34858898273384,104.48733211404088,103.97229502919681,103.51719077228275,103.26623449347395,102.83709959334165,101.54400864361988,100.67970791875484,99.69240784615134,99.27105818152629,98.8399450442679,98.1184335154785,97.73904297882677,97.43641879898118,96.94931358660772,95.11535178347849,94.18671072489778,93.88408012056988,,104.34858898273384,103.97229502919681,102.83709959334165,98.8399450442679,,101.50402434740428,"rgba(38, 166, 154, 0.5)",0.9216489091320004,103.32716971150153,0.8168297939043627,47.68926961607768,4.766918337920636,False,False,False,True,False,0.5315452020857272,0.0,0.0,0.0,0.0,0,0.9912073047007105,0.9496787284409881,False,False,False,False,0.1085634146376084,0.1124451646093344,False,False,False,False,59742.0,112072.45088556694,False,False,False,False,14817.719527427716,False,False,False,False
