date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_352,aVWAP_peak_332,aVWAP_peak_271,aVWAP_peak_226,aVWAP_peak_180,aVWAP_peak_144,aVWAP_peak_116,aVWAP_peak_94,aVWAP_peak_65,aVWAP_peak_32,aVWAP_valley_429,aVWAP_valley_304,aVWAP_valley_288,aVWAP_valley_245,aVWAP_valley_193,aVWAP_valley_154,aVWAP_valley_130,aVWAP_valley_79,aVWAP_valley_50,aVWAP_valley_21,aVWAP_OB_bull_403,aVWAP_OB_bull_304,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,80.92,82.0,80.875,81.415,71740.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,71740.0,False,False,False,False
2024-02-06 17:00:00+00:00,80.37,81.575,79.78,81.55,58781.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58781.0,911.3333333333334,False,False,False,False,71539.08527131782,False,False,False,False
2024-02-07 17:00:00+00:00,84.47,85.455,83.985,85.2,191466.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250247.0,4777.002583979328,False,False,False,False,73398.4172826152,False,False,False,False
2024-02-08 17:00:00+00:00,88.04,88.225,87.055,87.89,269774.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520021.0,12765.281613685074,False,False,False,False,76442.99996040412,False,False,False,False
2024-02-09 17:00:00+00:00,89.755,91.205,89.58,90.745,113151.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,633172.0,22383.990425876003,False,False,False,False,77012.11624008777,False,False,False,False
2024-02-12 17:00:00+00:00,90.67,91.185,88.99,89.12,160773.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.9383775345027,44.544539781052436,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472399.0,29360.967318498082,False,False,False,False,78310.73459295463,False,False,False,False
2024-02-13 17:00:00+00:00,79.01,79.02,77.015,77.165,307152.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.51215854661558,26.524640039883863,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165247.0,31467.727515110513,False,False,False,False,81858.66118841269,False,False,False,False
2024-02-14 17:00:00+00:00,78.67,80.7,78.495,80.695,288692.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.62924463036626,19.049562573428616,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453939.0,38017.669724178566,False,False,False,False,85065.37961960008,False,False,False,False
2024-02-15 17:00:00+00:00,82.8,84.04,82.2,84.01,348934.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.83800370234581,16.961648348355922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,802873.0,49875.891898997506,False,False,False,False,89156.36598208689,False,False,False,False
2024-02-16 17:00:00+00:00,81.97,82.635,80.36,81.31,226822.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.21197707673774,13.603407689354817,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576051.0,58033.645512966534,False,False,False,False,91290.7168970933,False,False,False,False
2024-02-19 17:00:00+00:00,81.31,81.31,81.31,81.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.12795932633236,11.303517508113757,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576051.0,66064.92232671898,False,False,False,False,89875.35694520037,False,False,False,False
2024-02-20 17:00:00+00:00,78.14,79.55,77.75,78.605,119593.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.04177935342379,7.760774849489948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,456458.0,72117.52818211868,False,False,False,False,90336.09559721277,False,False,False,False
2024-02-21 17:00:00+00:00,75.995,76.09,74.68,75.585,141361.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.45166666666667,,43.42129754338087,3.5613812817509185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315097.0,75884.65177619437,False,False,False,False,91127.17938640327,False,False,False,False
2024-02-22 17:00:00+00:00,75.985,76.205,74.915,75.025,201896.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.4104942506635,,40.011630483583325,0.35657405347281923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113201.0,76463.19981067197,False,False,False,False,92844.52544242803,False,False,False,False
2024-02-23 17:00:00+00:00,76.305,76.785,75.76,76.295,78498.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.57232863866463,,39.26808169718639,-0.595307304907557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191699.0,78249.80136399489,False,False,False,False,92622.09869138263,False,False,False,False
2024-02-26 17:00:00+00:00,77.705,78.23,77.39,77.54,165537.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.17768180904899,,40.23277913368565,-0.595307304907557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357236.0,82575.16878470815,False,False,False,False,93752.56227756274,False,False,False,False
2024-02-27 17:00:00+00:00,76.91,76.93,75.91,76.585,114335.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.22613187633885,,40.07083281629534,-0.8895500617129599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242901.0,85060.84058649561,False,False,False,False,94071.66983915091,False,False,False,False
2024-02-28 17:00:00+00:00,76.045,76.11,75.215,75.59,58047.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.18121795006806,,39.129249304016994,-2.5175463611334763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184854.0,86608.02135259645,False,False,False,False,93513.14782614082,False,False,False,False
2024-02-29 17:00:00+00:00,75.8,76.71,75.495,76.375,79915.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.18237113436852,,39.607905719588395,-2.764456661169902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,264769.0,89370.20706806007,False,False,False,False,93302.3238288363,False,False,False,False
2024-03-01 17:00:00+00:00,77.335,77.665,76.585,76.6,58575.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.23243310612911,,40.25922912504502,-2.8174691179262936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323344.0,92997.70773367154,False,False,False,False,92763.915707459,False,False,False,False
2024-03-04 17:00:00+00:00,75.6,76.14,75.41,75.79,76803.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,76.19679269999226,,39.812400339073534,-3.947322047398103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246541.0,95378.22389283942,False,False,False,False,92516.45964997902,False,False,False,False
2024-03-05 17:00:00+00:00,73.44,74.385,72.915,73.47,106471.0,,,,,,,,,,,,,,,,,,,,,73.59,,,,73.59,#000000,,74.76507284667885,,37.30823986294174,-6.887813032298062,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140070.0,96071.1196464388,False,False,False,False,92732.80911277005,False,False,False,False
2024-03-06 17:00:00+00:00,74.08,74.3,73.34,74.025,116486.0,,,,,,,,,,,,,,,,,,,,,73.74586708049833,,,,73.74586708049833,#000000,,74.74324738111054,,36.62646839587697,-8.012816762458385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,256556.0,98559.25732633898,False,False,False,False,93101.07563815346,False,False,False,False
2024-03-07 17:00:00+00:00,74.105,75.96,74.085,75.34,142233.0,,,,,,,,,,,,,,,,,,,,,74.28430548937996,,,,74.28430548937996,#000000,,74.97997469764027,,38.42639504307252,-8.012816762458385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398789.0,103213.98201895387,False,False,False,False,93862.81089957744,False,False,False,False
2024-03-08 17:00:00+00:00,76.835,77.3,76.16,76.24,113859.0,,,,,,,,,,,,,,,,,,,,,74.82677058435915,,,,74.82677058435915,#000000,,75.2860937114817,,41.06509671277809,-8.012816762458385,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512648.0,109561.79625121815,False,False,False,False,94172.82933524289,False,False,False,False
2024-03-11 17:00:00+00:00,75.39,75.55,74.76,74.975,103469.0,,,,,,,,,,,,,,,,,,,,,74.87441448447373,,,,74.87441448447373,#000000,,75.2883109655472,,41.19719060464359,-8.012816762458385,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,409179.0,114207.02421631553,False,False,False,False,94316.95601221587,False,False,False,False
