date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_390,aVWAP_peak_337,aVWAP_peak_267,aVWAP_peak_235,aVWAP_peak_213,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_154,aVWAP_peak_120,aVWAP_peak_82,aVWAP_peak_49,aVWAP_valley_405,aVWAP_valley_373,aVWAP_valley_325,aVWAP_valley_260,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_111,aVWAP_valley_86,aVWAP_valley_28,aVWAP_OB_bull_405,aVWAP_OB_bear_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 17:00:00+00:00,23.89,24.59,23.89,24.42,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.92457317073171,,45.62061059055449,-11.422161539654667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-838.0,-251.32912871142204,False,False,False,False,594.4143373193775,False,False,False,False
2024-02-12 17:00:00+00:00,24.42,24.98,24.42,24.96,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.839509345794397,,47.95072508390726,-8.815379224259168,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-706.0,-258.3782895065938,False,False,False,False,587.2451227872941,False,False,False,False
2024-02-13 17:00:00+00:00,24.96,24.96,23.54,23.54,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.8243501529052,,45.89741510862931,-8.815379224259168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-710.0,-265.38017649098765,False,False,False,False,578.2025627440802,False,False,False,False
2024-02-14 17:00:00+00:00,24.13,24.13,24.05,24.05,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.604158576051784,,46.01719788168138,-8.815379224259168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,-270.86265437484826,False,False,False,False,570.6490346395208,False,False,False,False
2024-02-15 17:00:00+00:00,24.05,26.0,24.05,25.8,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.170137540453073,,50.19045325467607,-5.843096271088925,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1.0,-266.67873725275757,False,False,False,False,571.3831581334816,False,False,False,False
2024-02-16 17:00:00+00:00,25.99,25.99,25.01,25.01,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.17429654021777,,50.943769592088586,-4.868678413311834,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23.0,-262.9007723341101,False,False,False,False,562.8655897903269,False,False,False,False
2024-02-19 17:00:00+00:00,25.01,25.01,25.01,25.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,25.17429654021777,,51.44598048369693,-4.042685717614972,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-23.0,-259.1813805149766,False,False,False,False,554.138991499004,False,False,False,False
2024-02-20 17:00:00+00:00,24.06,24.06,22.62,23.4,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.774925260243965,,48.083457372890464,-4.042685717614972,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-238.0,-258.85298701862035,False,False,False,False,548.8810226385543,False,False,False,False
2024-02-21 17:00:00+00:00,21.4,21.69,21.4,21.69,302.0,,,,,,,,,,,,,,,,,,,,,,,21.593333333333337,,,21.593333333333337,#000000,,23.218623537859134,,43.060888200671755,-1.3125588353885078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540.0,-263.2118554369363,False,False,False,False,545.0534098844681,False,False,False,False
2024-02-22 17:00:00+00:00,22.5,22.5,21.91,22.145,125.0,,,,,,,,,,,,,,,,,,,,,,,21.766537861046057,,,21.766537861046057,#000000,,23.16842636809491,,40.98395384885879,-3.260684939879333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415.0,-265.5651600038055,False,False,False,False,538.5409539172671,False,False,False,False
2024-02-23 17:00:00+00:00,22.25,23.43,21.945,23.15,87.0,,,,,,,,,,,,,,,,,,,,,,,21.948514915693906,,,21.948514915693906,#000000,,23.189862186616793,,42.20948930716536,-3.260684939879333,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-328.0,-266.53314201925036,False,False,False,False,531.5403189728133,False,False,False,False
2024-02-26 17:00:00+00:00,23.5,23.5,23.5,23.5,90.0,,,,,,,,,,,,,,,,,,,,,,,22.17969646799117,,,22.17969646799117,#000000,,23.25555741385806,,43.88089094780805,-3.260684939879333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238.0,-266.0907677243783,False,False,False,False,524.6947326321496,False,False,False,False
2024-02-27 17:00:00+00:00,22.23,22.89,22.23,22.89,1.0,,,,,,,,,,,,,,,,,,,,,,,22.180506887052342,,,22.180506887052342,#000000,,23.255362445929375,,43.6846526623453,-3.260684939879333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,-265.67075582167473,False,False,False,False,516.5754344518061,False,False,False,False
2024-02-28 17:00:00+00:00,22.89,23.03,22.73,22.9,35.0,,,,,,,,,,,,,,,,,,,,,,,22.219125,,,22.219125,#000000,,23.25540773641052,,43.582805807656065,-3.260684939879333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-264.7146200725015,False,False,False,False,509.10914864635174,False,False,False,False
2024-02-29 17:00:00+00:00,23.77,23.8,23.66,23.8,302.0,,,,,,,,,,,,,,,,,,,,,,,22.710983722576078,,,22.710983722576078,#000000,,23.417901314313042,,46.05086507411502,-3.260684939879333,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-259.0911375907573,False,False,False,False,505.89815409369515,False,False,False,False
2024-03-01 17:00:00+00:00,23.98,24.21,23.56,24.21,120.0,,,,,,,,,,,,,,,,,,,,,,,22.855881983678593,,,22.855881983678593,#000000,,23.475012123583696,,48.74880274969824,-6.040169613542929,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218.0,-251.69437576764477,False,False,False,False,499.9152369759634,False,False,False,False
2024-03-04 17:00:00+00:00,24.21,27.35,24.21,26.76,251.0,,,,,,,,,,,,,,,,,,,,,,,23.47731911652704,,,23.47731911652704,#000000,,23.85049953532007,,55.29677113491705,0.07385017051328902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469.0,-240.5208195541929,False,False,False,False,496.0560860150958,False,False,False,False
2024-03-05 17:00:00+00:00,28.98,29.6,28.6,29.6,98.0,,,,,,,,,,,,,,,,,,,,,,,23.87941412709662,,,23.87941412709662,#000000,,24.126328922036027,,62.61439755811953,6.590903685227609,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567.0,-228.00111692544573,False,False,False,False,489.8846738288152,False,False,False,False
2024-03-06 17:00:00+00:00,29.36,30.99,29.36,30.2,113.0,,,,,,,,,,,,,,,,,,,,,,,24.346830708661418,,,24.346830708661418,#000000,,24.459267550061572,,67.96634433066029,11.13622887399756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,680.0,-213.9235802289272,False,False,False,False,484.04150059115915,False,False,False,False
2024-03-07 17:00:00+00:00,30.41,30.41,29.82,30.075,67.0,,,,,,,,,,,,,,,,,,,,,,,24.589177666038132,,,24.589177666038132,#000000,,24.63634455083415,,71.1560661221549,13.763945290995885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613.0,-201.10305960522288,False,False,False,False,477.5757408920714,False,False,False,False
2024-03-08 17:00:00+00:00,29.03,29.19,29.03,29.19,2.0,,,,,,,,,,,,,,,,,,,,,,,24.594887005649717,,,24.594887005649717,#000000,,24.640549232808596,,70.61927191125267,13.763945290995885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611.0,-188.51231449506437,False,False,False,False,470.2024735914191,False,False,False,False
2024-03-11 17:00:00+00:00,33.26,35.51,33.26,35.51,45.0,,,,,,,,,,,,,,,,,,,,,,,24.874148351648348,,,24.874148351648348,#000000,,24.848434259157973,,74.85915451296711,17.150445410848647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656.0,-175.41910031684634,False,False,False,False,463.610187179149,False,False,False,False
2024-03-12 17:00:00+00:00,33.31,33.87,32.745,32.745,27.0,,,,,,,,,,,,,,,,,,,,,,,25.00786486486486,,,25.00786486486486,#000000,,24.948943920104266,,72.621941467704,17.150445410848647,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629.0,-162.94748635844562,False,False,False,False,456.841036990325,False,False,False,False
2024-03-13 17:00:00+00:00,32.15,32.445,32.15,32.34,437.0,,,,,,,,,,,,,,,,,,,,,,,26.526305106248014,,,26.526305106248014,#000000,,26.148855143755284,,70.46803877643259,17.150445410848647,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192.0,-157.4444245544387,False,False,False,False,456.5334240137308,False,False,False,False
2024-03-14 17:00:00+00:00,32.34,32.34,31.065,31.065,141.0,,,,,,,,,,,,,,,,,,,,,,,26.83833407638579,,,26.83833407638579,#000000,,26.412951505308133,,66.96764069080749,24.651245238255967,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51.0,-154.21272804971875,False,False,False,False,451.6414329437505,False,False,False,False
2024-03-15 17:00:00+00:00,31.2,31.99,30.25,30.5,1715.0,,,,,,,,,,,,,,,,,,,,,,,28.604029813036888,,,28.604029813036888,#000000,,28.086797592565944,,63.7427849302413,21.441257429480842,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1664.0,-177.62028265359908,False,False,False,False,471.22838747175433,False,False,False,False
2024-03-18 17:00:00+00:00,32.1,32.49,31.515,32.49,229.0,,,,,,,,,,,,,,,,,,,,,,,28.7987903033198,,,28.7987903033198,#000000,,28.27915311801149,,63.73030890556719,21.131605596450854,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1435.0,-197.1145418372642,False,False,False,False,467.47290859622325,False,False,False,False
2024-03-19 17:00:00+00:00,33.48,34.3,33.47,34.3,17.0,,,,,,,,,,,,,,,,,,,,,,,28.819917142404062,,,28.819917142404062,#000000,,28.29925207706535,,65.33317491168394,21.131605596450854,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1418.0,-216.0429985529655,False,False,False,False,460.4888324939562,False,False,False,False
2024-03-20 17:00:00+00:00,34.3,35.97,34.3,35.79,67.0,,,,,,,,,,,,,,,,,,,,,,,28.922408101147276,,,28.922408101147276,#000000,,28.39531465412112,,67.55315545969533,21.131605596450854,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1351.0,-233.63923113353968,False,False,False,False,454.3882304397863,False,False,False,False
2024-03-21 17:00:00+00:00,38.625,39.27,36.57,36.57,151.0,,,,,,,,,,,,37.47,,,,,,,,,,,29.21428652193578,,,33.34214326096789,#000000,,30.86682498869267,,69.6001232614902,21.131605596450854,True,False,True,False,True,16.982785496603615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1200.0,-248.62156863534526,False,False,False,False,449.6845369445958,False,False,False,False
2024-03-22 17:00:00+00:00,36.31,37.235,36.31,36.55,49.0,,,,,,,,,,,,37.28094166666667,,,,,,,,,,,29.296308059345414,,,33.28862486300604,#000000,,30.87721653397733,,70.92180851371816,21.131605596450854,True,False,True,False,True,16.932291388849706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1249.0,-264.13131175727784,False,False,False,False,443.47237358111363,False,False,False,False
2024-03-25 17:00:00+00:00,35.31,35.86,35.31,35.41,301.0,,,,,,,,,,,,36.226976047904195,,,,,,,,,,,29.689295892707463,,,32.95813597030583,#000000,,30.895831029464226,,69.33024276533568,21.131605596450854,True,False,True,False,True,14.087821984159046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1550.0,-284.0672604122038,False,False,False,False,441.26349957210414,False,False,False,False
2024-03-26 17:00:00+00:00,36.3,36.3,35.65,35.65,1.0,,,,,,,,,,,,36.2262583001328,,,,,,,,,,,29.690590125008733,,,32.95842421257076,#000000,,30.896583463873387,,68.53240859440918,21.131605596450854,True,False,True,False,True,14.490020535614239,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1549.0,-303.67862071589053,False,False,False,False,434.43770888106377,False,False,False,False
2024-03-27 17:00:00+00:00,35.65,35.65,34.145,34.145,13.0,,,,,,,,,,,,36.18638511326861,,,,,,,,,,,29.70405209639226,,,32.94521860483043,#000000,,30.896500334199317,,64.84777107208515,20.446151997835685,True,False,True,False,False,10.86226593590121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1562.0,-323.1874793094426,False,False,False,False,427.9037909139155,False,False,False,False
2024-03-28 17:00:00+00:00,34.01,35.4,34.01,35.4,100.0,,,,,,,,,,,,35.983178861788616,,,,,,,,,,,29.81114613180516,,,32.89716249679689,#000000,,30.924122712160383,,64.0502935880809,19.457547940279,True,False,True,False,False,13.000868340665395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,-340.8434873821644,False,False,False,False,422.82001120982375,False,False,False,False
2024-03-29 17:00:00+00:00,35.4,35.4,35.4,35.4,0.0,,,,,,,,,,,,35.983178861788616,,,,,,,,,,,29.81114613180516,,,32.89716249679689,#000000,,30.924122712160383,,63.51864193207807,18.64045026871497,True,False,True,False,False,13.000868340665395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1462.0,-358.22575889561926,False,False,False,False,416.2646621988187,False,False,False,False
2024-04-01 17:00:00+00:00,32.58,32.58,31.49,31.54,253.0,,,,,,,,,,,,34.784291474654374,,,,,,,,,,,29.912506324187586,,,32.34839889942098,#000000,,30.941819269464865,,56.64796877545306,12.069286644327825,False,False,True,False,False,4.5103972247948825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1715.0,-379.26101844762513,False,False,False,False,413.73342712596883,False,False,False,False
2024-04-02 17:00:00+00:00,32.5,32.5,31.87,31.905,4.0,,,,,,,,,,,,34.771939984709476,,,,,,,,,,,29.914201179596862,,,32.34307058215317,#000000,,30.94116322404317,,52.68078194806893,8.473651885559349,False,True,False,False,False,5.160564395281398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1711.0,-399.9081344406852,False,False,False,False,407.38097089145765,False,False,False,False
2024-04-03 17:00:00+00:00,31.75,32.5,31.75,32.41,747.0,,,,,,,,,,,,33.594485278978794,,,,,,,,,,,30.20663440860215,,,31.90055984379047,#000000,,30.951970490996793,,50.91565620937206,6.891117247146568,False,True,False,False,False,6.058312140429297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-964.0,-408.6537447594343,False,False,False,False,412.646382195466,False,False,False,False
2024-04-04 17:00:00+00:00,34.85,34.85,33.92,33.92,317.0,,,,,,,,,,,,33.6985442493113,,,,,,,,,,,30.412113205520647,,,32.05532872741597,#000000,,31.199227712483594,,52.16660645442926,6.891117247146568,False,True,False,False,False,8.660192382345798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-647.0,-412.3490355383578,False,False,False,False,411.1634925490247,False,False,False,False
2024-04-05 17:00:00+00:00,34.65,34.65,34.34,34.34,6.0,,,,,,,,,,,,33.70084534843804,,,,,,,,,,,30.416006223509847,,,32.05842578597394,#000000,,31.20370286014932,,53.62790679939332,6.891117247146568,False,True,True,False,True,9.363262508484866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641.0,-415.89401173156153,False,False,False,False,404.88188801338083,False,False,False,False
2024-04-08 17:00:00+00:00,35.51,36.73,35.51,36.54,310.0,,,,,,,,,,,,34.05312685020723,,,,,,,,,,,30.693737033062497,,,32.37343194163486,#000000,,32.35654753003812,,57.44893853166801,1.4733792300213508,False,False,True,False,True,12.882018003496519,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331.0,-414.57782550316523,False,False,False,False,403.41085098991755,False,False,False,False
2024-04-09 17:00:00+00:00,35.77,35.77,34.875,34.875,69.0,,,,,,,,,,,,34.08642898176074,,,,,,,,,,,30.74062601132686,,,32.4135274965438,#000000,,32.36532789167416,,56.88573280151574,1.4733792300213508,False,False,True,False,True,9.38828473641929,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-400.0,-414.35181270466654,False,False,False,False,398.2261866334847,False,False,False,False
2024-04-10 17:00:00+00:00,34.0,34.25,34.0,34.09,9.0,,,,,,,,,,,,34.08653290414879,,,,,,,,,,,30.74522446094026,,,32.41587868254452,#000000,,32.360840002419174,,55.19680995261647,1.4733792300213508,False,True,True,False,True,7.8045828244971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-409.0,-414.2688388642841,False,False,False,False,392.19167211203535,False,False,False,False
2024-04-11 17:00:00+00:00,34.5,34.5,34.4,34.4,98.0,,,,,,,,,,,,34.10053061504669,,,,,,,,,,,30.799177986764192,,,32.44985430090544,#000000,,32.34717151647539,,54.559730331872274,1.4733792300213508,False,True,True,False,False,8.308924623455717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-311.0,-412.66777159507035,False,False,False,False,387.6305609164999,False,False,False,False
2024-04-12 17:00:00+00:00,33.5,33.59,33.2,33.2,26.0,,,,,,,,,,,,34.09236688399892,,,,,,,,,,,30.808962577447332,,,32.450664730723126,#000000,,32.33080939961828,,52.05609367408742,1.4733792300213508,False,True,False,False,False,5.910191060014377,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337.0,-411.49462784941034,False,False,False,False,382.0238855534534,False,False,False,False
