date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_390,aVWAP_peak_354,aVWAP_peak_306,aVWAP_peak_277,aVWAP_peak_244,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_118,aVWAP_peak_78,aVWAP_peak_42,aVWAP_valley_399,aVWAP_valley_380,aVWAP_valley_361,aVWAP_valley_311,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_272,aVWAP_valley_249,aVWAP_valley_231,aVWAP_valley_197,aVWAP_valley_136,aVWAP_valley_98,aVWAP_valley_56,aVWAP_OB_bull_399,aVWAP_OB_bull_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,22.1,22.27,22.06,22.225,20221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,20221.0,False,False,False,False
2024-01-31 17:00:00+00:00,22.255,22.405,22.085,22.125,39501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39501.0,-612.4186046511628,False,False,False,False,20519.91472868217,False,False,False,False
2024-02-01 17:00:00+00:00,21.795,21.925,21.79,21.875,39103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78604.0,-1821.5904092302146,False,False,False,False,20808.02457784989,False,False,False,False
2024-02-02 17:00:00+00:00,21.78,21.93,21.64,21.87,27295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105899.0,-3435.1936586995134,False,False,False,False,20908.597840208808,False,False,False,False
2024-02-05 17:00:00+00:00,21.735,21.88,21.71,21.86,22042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127941.0,-5365.516237634404,False,False,False,False,20926.169966717196,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.345,22.15,22.25,22943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.28549479978021,-31.74305468019781,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104998.0,-6910.2059083687545,False,False,False,False,20957.43864940375,False,False,False,False
2024-02-07 17:00:00+00:00,22.335,22.625,22.33,22.58,21260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.59524678826987,-16.48140757854393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83738.0,-8101.33449893668,False,False,False,False,20962.129523056403,False,False,False,False
2024-02-08 17:00:00+00:00,22.435,22.6,22.435,22.465,43520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.64959143849299,-10.080218346245474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127258.0,-9948.724661743863,False,False,False,False,21311.86394905553,False,False,False,False
2024-02-09 17:00:00+00:00,22.36,22.645,22.355,22.615,50411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.463588915126586,-4.436447693357479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76847.0,-10985.90722512768,False,False,False,False,21763.013345194202,False,False,False,False
2024-02-12 17:00:00+00:00,22.775,22.775,22.6,22.65,25816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.051424215172915,-0.4003396261736043,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51031.0,-11606.761376676086,False,False,False,False,21825.850347594293,False,False,False,False
2024-02-13 17:00:00+00:00,22.235,22.27,21.945,22.195,59400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.99230994068225,-0.4003396261736043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110431.0,-13138.920115022192,False,False,False,False,22408.395303445544,False,False,False,False
2024-02-14 17:00:00+00:00,22.545,22.71,22.505,22.65,31576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.87008895069219,-0.4003396261736043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78855.0,-14157.774066727274,False,False,False,False,22550.528709593676,False,False,False,False
2024-02-15 17:00:00+00:00,24.31,24.815,24.305,24.785,66555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.86991099176102,3.410086842777879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12300.0,-14128.971368018323,False,False,False,False,23232.768574561214,False,False,False,False
2024-02-16 17:00:00+00:00,24.745,24.895,24.655,24.69,26142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.746666666666666,,72.0372537727333,8.20687143112201,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38442.0,-14505.917548359124,False,False,False,False,23277.872937746313,False,False,False,False
2024-02-19 17:00:00+00:00,24.69,24.69,24.69,24.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.746666666666666,,75.48214896004814,11.623335150087811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38442.0,-14877.019601872937,False,False,False,False,22916.975682897533,False,False,False,False
2024-02-20 17:00:00+00:00,24.455,24.475,24.245,24.39,48168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.502510025568565,,74.8891255410729,11.623335150087811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86610.0,-15989.15883285165,False,False,False,False,23308.4644319999,False,False,False,False
2024-02-21 17:00:00+00:00,24.095,24.125,23.94,24.015,26428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.377675422051922,,71.32661755082505,11.623335150087811,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113038.0,-17493.792029241547,False,False,False,False,23356.829324527032,False,False,False,False
2024-02-22 17:00:00+00:00,24.275,24.325,24.2,24.265,30935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.35081211283508,,70.00363835024982,11.623335150087811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82103.0,-18495.485176075013,False,False,False,False,23474.32034275142,False,False,False,False
2024-02-23 17:00:00+00:00,24.415,24.445,24.255,24.3,28571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.34769570155513,,69.2706691247886,11.623335150087811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53532.0,-19038.6869562909,False,False,False,False,23553.338632011088,False,False,False,False
2024-02-26 17:00:00+00:00,24.33,24.34,24.2,24.23,40253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.32942015757509,,68.1063813003253,11.623335150087811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93785.0,-20197.544522860037,False,False,False,False,23812.248110584558,False,False,False,False
2024-02-27 17:00:00+00:00,24.055,24.145,24.005,24.1,12532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.31494344275505,,66.04127934677783,11.623335150087811,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106317.0,-21532.729879094764,False,False,False,False,23637.360542978597,False,False,False,False
2024-02-28 17:00:00+00:00,23.96,24.005,23.665,23.75,20141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.271038984431957,,61.54547475183016,20.788070312391937,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126458.0,-23159.478253062287,False,False,False,False,23583.153402777378,False,False,False,False
2024-02-29 17:00:00+00:00,23.705,23.875,23.625,23.73,79533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.940077730839377,,58.37970311134559,17.289839199621724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205991.0,-25994.07548944892,False,False,False,False,24450.592884904858,False,False,False,False
2024-03-01 17:00:00+00:00,24.045,24.05,23.835,23.885,13803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.94887478032637,,57.50639852717898,15.934685568077924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-192188.0,-28570.72548186056,False,False,False,False,24285.51392544897,False,False,False,False
2024-03-04 17:00:00+00:00,23.935,24.045,23.905,23.99,33121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.969576154137002,,57.745632046037855,15.55232756686533,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159067.0,-30593.92353640536,False,False,False,False,24422.498205674565,False,False,False,False
2024-03-05 17:00:00+00:00,24.085,24.19,23.905,24.06,32190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.990007064696435,,58.46355150417968,15.55232756686533,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126877.0,-32086.684411809925,False,False,False,False,24542.924590082708,False,False,False,False
2024-03-06 17:00:00+00:00,23.9,24.025,23.835,23.96,37736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.989214326689716,,57.73325127584907,14.279437882093049,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164613.0,-34141.35597131675,False,False,False,False,24747.46839488763,False,False,False,False
2024-03-07 17:00:00+00:00,24.045,24.065,23.885,23.96,22632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.99053775654889,,57.246384456962005,13.181193022144882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164613.0,-36164.17215780796,False,False,False,False,24714.67043527697,False,False,False,False
2024-03-08 17:00:00+00:00,23.775,23.855,23.655,23.745,13764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.981389207734395,,54.26855047603491,9.87246815042407,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178377.0,-38369.022201872955,False,False,False,False,24544.892599071125,False,False,False,False
2024-03-11 17:00:00+00:00,23.745,23.815,23.725,23.81,11991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.975208498163553,,53.074161015459424,8.361590758822594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166386.0,-40353.78154758035,False,False,False,False,24350.258605287076,False,False,False,False
2024-03-12 17:00:00+00:00,23.81,23.915,23.745,23.9,11548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.97204960128679,,53.3748032649457,8.278247767666329,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154838.0,-42128.73067087368,False,False,False,False,24151.773975747743,False,False,False,False
2024-03-13 17:00:00+00:00,24.15,24.285,24.12,24.28,14065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.983420382522244,,57.267523643203646,8.278247767666329,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140773.0,-43658.09918760432,False,False,False,False,23995.38988310049,False,False,False,False
2024-03-14 17:00:00+00:00,24.045,24.185,24.005,24.185,27895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,23.99553407224781,,58.487910633719586,3.742751286126989,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168668.0,-45596.237184695725,False,False,False,False,24055.84895468033,False,False,False,False
2024-03-15 17:00:00+00:00,24.205,24.325,24.115,24.15,43117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.017766121739804,,58.78148933976944,4.264406565129185,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-211785.0,-48172.80715082447,False,False,False,False,24351.37067631319,False,False,False,False
2024-03-18 17:00:00+00:00,24.175,24.23,24.065,24.07,11243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.020828570120393,,57.75475650143689,4.264406565129185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-223028.0,-50883.740373292305,False,False,False,False,24148.140123192054,False,False,False,False
2024-03-19 17:00:00+00:00,24.25,24.325,24.195,24.205,29748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.035670935864808,,58.62016673365843,4.555592700928592,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193280.0,-53091.4343209932,False,False,False,False,24234.959656165818,False,False,False,False
2024-03-20 17:00:00+00:00,24.165,24.42,24.125,24.365,23669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.049012083028302,,60.819655283946815,6.843974370661215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169611.0,-54897.939215241364,False,False,False,False,24226.18508785317,False,False,False,False
2024-03-21 17:00:00+00:00,24.495,24.54,24.275,24.305,29672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.06783606893083,,61.215471500983156,7.4161277989696615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199283.0,-57136.467289423665,False,False,False,False,24310.616326801184,False,False,False,False
2024-03-22 17:00:00+00:00,24.075,24.09,23.935,23.995,13894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,24.066494910734374,,56.879884145930596,10.847957020154666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213177.0,-59555.70035470392,False,False,False,False,24149.11839925388,False,False,False,False
