date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_856,aVWAP_peak_841,aVWAP_peak_813,aVWAP_peak_792,aVWAP_peak_778,aVWAP_peak_764,aVWAP_peak_750,aVWAP_peak_730,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_644,aVWAP_peak_620,aVWAP_peak_587,aVWAP_peak_561,aVWAP_peak_483,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_394,aVWAP_peak_358,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_313,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_230,aVWAP_peak_207,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_24,aVWAP_valley_897,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_785,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_491,aVWAP_valley_458,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_215,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_82,aVWAP_valley_66,aVWAP_valley_36,aVWAP_valley_15,aVWAP_OB_bull_817,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_420,aVWAP_OB_bull_353,aVWAP_OB_bear_102,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-05 00:00:00+00:00,58.1735183645,58.9674251317,58.0990896051,58.3322997179,498618,,,,,,,,,,,,,,,,,,,,,,58.4711435887285,56.78489816857199,56.18490533301421,57.43835191634464,57.96259143202225,57.60566445400643,57.34592463708398,56.3242455386799,56.284298081029114,56.37048367346665,56.748824785413454,57.510963464565386,57.834927182850485,58.222814072733875,,,,,,,,,,,,,,,,,,,,,,,57.4943119819012,56.5003236079099,57.87667445659126,57.84437930397205,57.44000110642247,56.559678009926834,56.29962193177018,56.32434323246984,56.290923092729436,56.430464022114066,57.33933742090436,57.70443018231873,58.13564736355191,58.23512476076706,,,,,,56.748824785413454,56.991661378437755,#000000,2.454374474453956,56.991661378437755,0.4815308333603739,57.07539591401573,2.932713994832781,True,False,True,False,True,1.9993895177485754,0.0,0.0,0.0,0.0,0,0.9002715656544564,0.9738688347842521,False,False,False,False,0.1051976634646434,0.07936301317858646,False,False,False,False,3868554,2475951.5885808445,False,False,False,False,810766.5928243822,False,False,False,False
2023-05-08 00:00:00+00:00,58.3620712217,58.5803955827,58.1536706953,58.3223758833,792997,,,,,,,,,,,,,,,,,,,,,,58.45286741689176,56.85714276199919,56.22777815238371,57.4519509381491,57.967108931355966,57.612196835339375,57.35330156613418,56.33467100984461,56.294241961265776,56.37920715716489,56.75516165102363,57.513898880520436,57.83665962782322,58.22322625489225,,,,,,,,,,,,,,,,,,,,,,,57.58967410953021,56.56246922216831,57.88268351267376,57.84951886033674,57.44708932992598,56.5707800175968,56.310832243736435,56.33444196536227,56.3004300969677,56.438524503760455,57.342957147387104,57.70663615485455,58.136334846026436,58.235492417362046,,,,,,56.75516165102363,57.010845529629364,"rgba(38, 166, 154, 0.5)",2.4537385588925833,57.010845529629364,0.5506803840913139,57.62764514438245,2.932713994832781,True,False,True,False,True,2.417166049718478,0.0,0.0,0.0,0.0,0,0.9082720594399258,0.9802838455089716,False,False,False,False,0.09115731390002214,0.0852601635393043,False,False,False,False,4661551,2561661.3694208115,False,False,False,False,810069.7460469556,False,False,False,False
2023-05-09 00:00:00+00:00,58.1735183645,58.5605479135,58.0445085148,58.2231375374,730214,,,,,,,,,,,,,,,,,,,,,,58.4263260543693,56.91378692968178,56.26390970176221,57.46271432345609,57.97009802398933,57.61728192931672,57.35929999339679,56.34368179865307,56.302851183369604,56.38674825209862,56.760572316611494,57.51625029049329,57.83792754210712,58.22332263573093,,,,,,,,,,,,,,,,,,,,,,,57.65101762831837,56.612989801627016,57.886902491523166,57.85320973839314,57.45277960515799,56.58028708278624,56.320521614596366,56.34317308811424,56.30866284122295,56.44548315330983,57.34592502086855,57.708330164418605,58.13667337806129,58.23555471913717,,,,,,56.760572316611494,57.025086261757146,#000000,2.4534362832477403,57.025086261757146,0.4680912687989652,57.45091511195334,2.932713994832781,True,False,True,False,True,1.967696822056979,0.0,0.0,0.0,0.0,0,0.8895653142288307,0.9892855576090015,False,False,False,False,0.08571875888022631,0.0854894612097653,False,False,False,False,3931337,2615374.1392474463,False,False,False,False,806938.1481627614,False,False,False,False
2023-05-10 00:00:00+00:00,58.0445085148,58.5506240789,57.2704494168,58.4116903946,662380,,,,,,,,,,,,,,,,,,,,,,58.374155325683205,56.95059463759596,56.29075948445742,57.46859724196937,57.969961096605175,57.6196727752187,57.362856539143394,56.35049600688684,56.30939112233432,56.392433542162074,56.76445713592917,57.517502371944516,57.83824562411641,58.22267838428906,,,,,,,,,,,,,,,,,,,,,,,57.6743477141181,56.64828175588946,57.88758906057758,57.854035771956134,57.455951457577015,56.58727263282719,56.327861437724,56.34977797362036,56.31491548688076,56.45069825687539,57.34770934260959,57.709014371018256,58.13622211778983,58.234896977455485,,,,,,56.76445713592917,57.031982466005125,#000000,2.4509078721610185,57.031982466005125,0.413122851452637,56.94258388421521,2.932713994832781,True,False,True,False,True,1.6569705160991006,0.0,0.0,0.0,0.0,0,0.8766136735015946,0.985107112315249,False,False,False,False,0.052765892762265634,0.06912767698601546,False,False,False,False,3268957,2641004.839669115,False,False,False,False,801269.2011759863,False,False,False,False
2023-05-11 00:00:00+00:00,57.9551940035,57.9651178381,57.3796115973,57.7368696425,817250,,,,,,,,,,,,,,,,,,,,,,58.30113042585697,56.9846937825347,56.31911248635375,57.4729261499717,57.96768222738802,57.62094465100264,57.365808227343294,56.3578458389623,56.31647285715181,56.39855204585463,56.768462081383504,57.518376121581284,57.83800678680576,58.22133043161352,,,,,,,,,,,,,,,,,,,,,,,57.68232658032967,56.683423284185956,57.886107191950266,57.85317104610546,57.4583528089338,56.59461964244735,56.33578823184099,56.35690453970906,56.32168560221177,56.45628304725465,57.34921764601639,57.70921076095448,58.13509173172293,58.23354548435805,,,,,,56.768462081383504,57.036691533369435,#000000,2.4436854840303757,57.036691533369435,0.37586771134543634,56.316890416424876,2.932713994832781,True,False,True,False,True,1.4389700415593545,0.0,0.0,0.0,0.0,0,0.880294414183765,0.9942601213234737,False,False,False,False,0.032804210215027794,0.05096594360052163,False,False,False,False,2451707,2633581.3949762085,False,False,False,False,801895.899169085,False,False,False,False
2023-05-12 00:00:00+00:00,58.064356184,58.669710094,57.5830502064,58.4811572368,427134,,,,,,,,,,,,,,,,,,,,,,58.28957881668814,57.008652598935356,56.33687251050537,57.47769348065904,57.96848605746986,57.62312736917224,57.3686243091019,56.36257418191118,56.321005796964656,56.40251542125895,56.77124924644471,57.51945070788275,57.838472652825565,58.2211520850841,,,,,,,,,,,,,,,,,,,,,,,57.70062932796074,56.70640380298786,57.887504452363146,57.85447026839372,57.46095733192782,56.59952361140788,56.34087002181568,56.361489776981664,56.32602333877854,56.45993351665305,57.350638469408125,57.70991572778983,58.135044831306935,58.23335293062342,,,,,,56.77124924644471,57.04284679959684,#000000,2.4325481636938178,57.04284679959684,0.4199338782472454,56.20329477583961,2.932713994832781,True,False,True,False,True,1.6989501269889757,0.0,0.0,0.0,0.0,0,0.8846105523496022,0.9832205889201394,False,False,False,False,0.0708921021494757,0.06092902287499866,False,False,False,False,2878841,2643199.4187026317,False,False,False,False,787199.3541036308,False,False,False,False
2023-05-15 00:00:00+00:00,57.9353463343,58.4017665601,57.7964126501,58.4017665601,499631,,,,,,,,,,,,,,,,,,,,,,58.27372978724378,57.03391740203869,56.35650058235209,57.48264500643349,57.96900044514295,57.62533511503653,57.371620035611386,56.36787966067283,56.326098228964895,56.40696246504686,56.774345929597544,57.52057201213636,57.838891214678966,58.220833948693794,,,,,,,,,,,,,,,,,,,,,,,57.71718146947093,56.73122472267155,57.88866436190758,57.85560706653403,57.46369078949979,56.604988251821005,56.346572587268916,56.36663572857229,56.33089706433754,56.46402510550482,57.35215953671342,57.71061016146694,58.134876125220366,58.23302079909074,,,,,,56.774345929597544,57.0491587938066,#000000,2.4138527729024246,57.0491587938066,0.36712576278123527,55.64862629511192,2.932713994832781,True,False,True,False,False,1.373443940428114,0.0,0.0,0.0,0.0,0,0.8831884173332774,0.9936164003827304,False,False,False,False,0.06859795885535185,0.06476349086517526,False,False,False,False,2379210,2632846.892478999,False,False,False,False,775922.1637466257,False,False,False,False
2023-05-16 00:00:00+00:00,57.3895354319,57.9551940035,57.3200685898,57.8261841539,516224,,,,,,,,,,,,,,,,,,,,,,58.22870866346182,57.04672439350478,56.37056615035685,57.48329162539908,57.96612580613196,57.624956056853506,57.372455690149735,56.37173587661176,56.32983822939178,56.41016582645216,56.77630252018199,57.52064766223189,57.83829644343811,58.2195971278865,,,,,,,,,,,,,,,,,,,,,,,57.70949476648777,56.74671450077583,57.88613624555874,57.8537601313568,57.46413024979879,56.608685610980686,56.35073723839788,56.3703778744838,56.33447331061782,56.46692778343113,57.3526177703717,57.7102770431394,58.133761709953276,58.23179083495973,,,,,,56.77630252018199,57.04980030151013,#000000,2.3977263098021604,57.04980030151013,0.1416905378236855,53.338895518623744,2.932713994832781,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8703443733302705,1.006237441955051,False,False,False,False,0.09131254019988247,0.07803801553252887,False,False,False,False,1862986,2602656.269244529,False,False,False,False,765737.9220310717,False,False,False,False
2023-05-17 00:00:00+00:00,57.7964126501,58.1040515224,57.4193069357,57.6277074621,690039,,,,,,,,,,,,,,,,,,,,,,58.19352270635432,57.069836892850866,56.39223225131978,57.4867177553534,57.9643524433788,57.626015757479976,57.374883197875704,56.377795484895415,56.33568670685878,56.41523128506389,56.77963169721759,57.52138889843518,57.83811485307403,58.21849172301444,,,,,,,,,,,,,,,,,,,,,,,57.71329220443355,56.77188562264046,57.8850046962143,57.85310451187629,57.46610772201564,56.61471316859727,56.357260725705316,56.376258548657894,56.34007051963754,56.471557528535044,57.35388458161708,57.710456669611375,58.13283808926786,58.230681758756155,,,,,,56.77963169721759,57.0542764864872,#000000,2.3871671480609384,57.0542764864872,0.3108857141468422,53.174440653622426,2.932713994832781,True,False,False,False,False,1.0119300799788675,0.0,0.0,0.0,0.0,0,0.8959966745976424,0.990790932196537,False,False,False,False,0.18397847390944772,0.1310082447209883,False,False,False,False,2553025,2600709.94496043,False,False,False,False,762769.3368533828,False,False,False,False
2023-05-18 00:00:00+00:00,58.4216142292,58.451385733,57.4292307703,57.6971743042,517363,,,,,,,,,,,,,,,,,,,,,,58.188442922983555,57.093852631304706,56.411791752671554,57.49210957771468,57.965286256309525,57.62854555096198,57.37816444239689,56.383362639203625,56.34103251729244,56.419914446723176,56.7829311117722,57.522660698950084,57.838663473541004,58.21827348740871,,,,,,,,,,,,,,,,,,,,,,,57.72985348373695,56.79587473688566,57.88661407317137,57.85460743370305,57.46913702079905,56.62045754133294,56.363234794783814,56.38166142730767,56.34519101027013,56.47587514795769,57.355567189478336,57.71128947924442,58.132776557156376,58.230446545563254,,,,,,56.7829311117722,57.061250470375526,"rgba(38, 166, 154, 0.5)",2.3618758647857403,57.061250470375526,0.5759675091763907,54.94654408467787,2.932713994832781,True,False,True,False,True,2.545715190827348,0.0,0.0,0.0,0.0,0,0.9111406647542732,0.9648814301890599,False,False,False,False,0.2416663792269978,0.18633731197399306,False,False,False,False,3070388,2619128.692216884,False,False,False,False,753145.5589375638,False,False,False,False
2023-05-19 00:00:00+00:00,58.3521473871,59.141092237,58.1437468607,58.8483391166,558373,,,,,,,,,,,,,,,,,,,,,58.5456621616,58.208373751975365,57.129459280571496,56.43783552253726,57.502000520857635,57.96954336590261,57.633790042236726,57.383832795511225,56.39087703520509,56.34821545740614,56.426269915801946,56.78766963872316,57.52507867535252,57.8402538480222,58.21892706381325,,,,,,,,,,,,,,,,,,,,,,,57.76582903049388,56.82931501103364,57.89187779501774,57.85910443834293,57.47465448005403,56.62845611867458,56.37127594711638,56.38895409109858,56.352076210222094,56.48177835429521,57.35845388021276,57.71320661052836,58.13362913122801,58.23106117593399,,,,,,56.78766963872316,57.17687014858298,"rgba(38, 166, 154, 0.5)",2.3495967620624683,57.17687014858298,0.5002038041137598,55.84677861794513,2.932713994832781,True,False,True,False,True,2.3638822807007003,0.0,0.0,0.0,0.0,0,0.9370578248137577,0.9362891958131343,False,False,False,False,0.33559027923924445,0.26096379560661875,False,False,False,False,2512015,2614928.1552672023,False,False,False,False,745507.4193713849,False,False,False,False
2023-05-22 00:00:00+00:00,58.233061372,58.5407002443,57.6574789658,58.3719950563,515379,,,,,,,,,,,,,,,,,,,,,58.35275103699903,58.20520857844724,57.15191170635766,56.45683884416626,57.50751367475225,57.9707148441646,57.636467534838275,57.387222999226914,56.396481567613044,56.353598872232205,56.430996335755374,56.79102599302109,57.52642543304238,57.84088267478895,58.218788790294425,,,,,,,,,,,,,,,,,,,,,,,57.78060963388403,56.85209906258937,57.8937209554716,57.86080390281921,57.477804793136954,56.63424469683564,56.377283332234576,56.39439545979627,56.357235725631405,56.486141961359124,57.360208089627555,57.714117756124246,58.13364837812884,58.23090431559832,,,,,,56.79102599302109,57.1738951778476,#000000,2.3408118000698726,57.1738951778476,0.45247815058040464,55.9382132929339,2.932713994832781,True,False,True,False,True,2.0478493526206805,0.0,0.0,0.0,0.0,1,0.9468813609354596,0.9281739888625238,False,False,False,False,0.2624901787536799,0.2617269871801493,False,False,False,False,1996636,2590681.4040802536,False,False,False,False,736482.7754744679,False,False,False,False
2023-05-23 00:00:00+00:00,57.5309500748,58.3157791295,57.4614082598,57.9382664197,689076,,,,,,,,,,,,,,,,,,,,,58.12471542424096,58.178423376399564,57.16966134491234,56.47610102265335,57.510487362765474,57.968920725505114,57.637394066254764,57.38948899845904,56.40232564073005,56.359251672274354,56.435902782863366,56.794252886570526,57.52713050501478,57.84068513767717,58.21768635871902,,,,,,,,,,,,,,,,,,,,,,,57.780051552920796,56.87287616725117,57.892516149068626,57.86007986118535,57.47962882314797,56.64001304001983,56.383563226210505,56.400072519164304,56.362652004407465,56.490630947758355,57.36142651763238,57.714273678766126,58.132724238828175,58.22979840107147,,,,,,56.794252886570526,57.166206288021726,#000000,2.3325045393540695,57.166206288021726,0.1563743095133628,53.25790769389998,2.932713994832781,True,False,False,False,False,0.1997322079498005,0.0,0.0,0.0,0.0,1,0.9699855215611946,0.9179432095579629,False,False,False,False,0.23492910077194915,0.24832804397604924,False,False,False,False,1307560,2540362.917645734,False,False,False,False,734623.686240175,False,False,False,False
2023-05-24 00:00:00+00:00,56.7957937451,57.4415391698,56.7262519301,57.2229791799,798667,,,,,,,,,,,,,,,,,,,,,57.77024757586919,58.09925618011637,57.16379951168581,56.48466022320317,57.50369801968091,57.95889163227794,57.63218809465237,57.38674763680945,56.405200339022144,56.36214729830364,56.43823812582951,56.79499020562303,57.5253226836166,57.837963121642154,58.21419963070182,,,,,,,,,,,,,,,,,,,,,,,57.73690890708419,56.875817675337714,57.8824692662102,57.852146534856374,57.47608882332021,56.64204981106771,56.38670640016016,56.402871968959644,56.36541907400744,56.4926388408052,57.36014163546047,57.71190584599799,58.129367698985874,58.226358707236955,,,,,,56.79499020562303,57.1412776549227,#000000,2.307623839180646,57.1412776549227,-0.1497141362282741,49.165509104012216,2.864322075018677,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9479563338467519,0.9473497777358316,False,False,False,False,0.13236860010992754,0.1903483220429884,False,False,False,False,508893,2460697.430679234,False,False,False,False,737135.1887405604,False,False,False,False
2023-05-25 00:00:00+00:00,56.6070373901,56.855401015,56.1500483203,56.5772337551,647568,,,,,,,,,,,,,,,,,,,,,57.52148625594106,58.01936079764624,57.147843034875486,56.485367127776115,57.4936269830098,57.94720696524062,57.62512004566725,57.382073489698136,56.405724877285195,56.36279977249199,56.43857746923491,56.79419755941044,57.522644922265634,57.834606300526225,58.21035412283631,,,,,,,,,,,,,,,,,,,,,,,57.686186452115884,56.868942856372584,57.87046629337819,57.842522234361255,57.4706423762674,56.64155577769089,56.3873396558152,56.40338983586996,56.36603436415917,56.492785230439836,57.357853822978925,57.70881012967184,58.12559254140096,58.222574628047894,,,,,,56.79419755941044,57.11831333324485,#000000,2.2525803041962127,57.11831333324485,-0.22697345892282883,45.90194900088433,-0.04701619512786692,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9747973163874895,0.941672824233796,False,False,False,False,0.06010128044010256,0.12522480124154547,False,False,False,False,-138675,2358761.2569271075,False,False,False,False,733622.7499664208,False,False,False,False
2023-05-26 00:00:00+00:00,56.7361864751,57.0093864625,56.3090010402,56.6070373901,800842,,,,,,,,,,,,,,,,,,,,,57.35439824471123,57.93995607306453,57.13370112988585,56.48861421197566,57.48333427791873,57.934502708727166,57.61767163265463,57.37735993851708,56.40708689103248,56.36427501613586,56.43961436594118,56.793782892060456,57.51984573154995,57.830947752387935,58.20603953021045,,,,,,,,,,,,,,,,,,,,,,,57.63642073304248,56.864430207935975,57.8575240120332,57.83213527179953,57.465043572563836,56.64180734592403,56.38887687001193,56.404722517812345,56.3674379989929,56.49355730752198,57.35554712818188,57.70548300567731,58.12137945381485,58.21832548065801,,,,,,56.793782892060456,57.09994565103405,#000000,2.210540856204244,57.09994565103405,-0.16455664002458945,44.305171203205575,-1.3786594257626703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9759880820366665,0.956873457256327,False,False,False,False,0.079465213114038,0.10234500717779174,False,False,False,False,662167,2292228.148812319,False,False,False,False,736258.7989873455,False,False,False,False
2023-05-30 00:00:00+00:00,57.02428828,57.113699185,56.3586737652,56.4878228502,575966,,,,,,,,,,,,,,,,,,,,,57.28881491741988,57.89449761298435,57.12722056001822,56.49259003521071,57.47742880000104,57.92658169891923,57.613222075328125,57.374722196158956,56.4085735935655,56.36581156419371,56.44079958699795,56.79388744708007,57.518197347403664,57.828667356857586,58.20325067649622,,,,,,,,,,,,,,,,,,,,,,,57.6086673757559,56.86387217307434,57.849537156945836,57.82572427567593,57.46181727507472,56.642599631264105,56.3905182162764,56.40617330885166,56.36890499992041,56.4945335530176,57.354260267799326,57.70344703988501,58.11867387242529,58.21557626125702,,,,,,56.79388744708007,57.09140385268184,#000000,2.1717510319187596,57.09140385268184,-0.030903898142756032,44.52992503898399,-1.3786594257626703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9827408975257783,0.9473208277617737,False,False,False,False,0.08901447192434597,0.09567973955106886,False,False,False,False,1238133,2250891.0841530124,False,False,False,False,729972.8068701947,False,False,False,False
2023-05-31 00:00:00+00:00,55.6334519805,56.915008285,55.5738447105,56.7063828401,2921400,,,,,,,,,,,,,,,,,,,,,56.80314664806853,57.57512413869989,57.02040980235503,56.4675428600185,57.41424391108918,57.860263488120275,57.569301636390186,57.342767866721715,56.4021633420328,56.36048664923277,56.434766620717646,56.78363809494267,57.500448972425175,57.80819821600454,58.18121156552749,,,,,,,,,,,,,,,,,,,,,,56.04076832533334,57.37510133854062,56.79738421900126,57.78078734801078,57.769504966365425,57.42599629428187,56.630160685951275,56.38407159810985,56.39998990681113,56.363734507201706,56.487994534236144,57.33807958338664,57.68401481581968,58.09678741739431,58.19391513330154,,,,,56.04076832533334,56.78363809494267,56.989147476616814,"rgba(239, 83, 80, 0.5)",2.131015373303682,56.989147476616814,-0.6361734941475814,40.80264586167959,-4.552209896504806,False,True,False,True,False,0.0,1.0,56.91501,55.573845,0.0,0,0.963211831561059,0.9558883354530054,False,False,False,False,0.028226796395844116,0.06195326797345649,False,False,False,False,-1683267,2096610.3749705413,False,False,False,False,815911.1281694027,False,False,False,False
2023-06-01 00:00:00+00:00,56.0208992353,56.3984119452,55.7129283404,55.9116192404,1184861,,,,,,,,,,,,,,,,,,,,,56.699675065156605,57.475128014991675,56.98297315199093,56.45823119959827,57.390231843110236,57.83472356100607,57.5522169894298,57.33027186464323,56.39964995852131,56.35839822987443,56.432391456029826,56.77957842281559,57.493387602429976,57.80004462716012,58.17241409713662,,,,,,,,,,,,,,,,,,,,,,56.04172386248378,57.299265261105205,56.77348767261407,57.754421144876126,57.74774201142329,57.41201108135737,56.6252885735985,56.381548788032354,56.39756385995964,56.36170463853229,56.485415088672895,57.33164655311808,57.676277979114964,58.0880556581033,58.18526563550909,,,,,56.04172386248378,56.77957842281559,56.96381283861526,#000000,2.070995903849008,56.96381283861526,-0.4552947698075252,39.94903547016921,-5.2928722128044186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9388618918565661,0.9821390199298417,False,False,False,False,0.0049737804785678985,0.033463524226012197,False,False,False,False,-498406,1994845.026932481,False,False,False,False,830379.750594132,False,False,False,False
2023-06-02 00:00:00+00:00,57.6402300698,57.7594446097,56.2195901353,56.4778883052,736572,,,,,,,,,,,,,,,,,,,,,56.73926219317509,57.46464378005067,56.98817544463138,56.468320826422584,57.38825091515368,57.82927858427159,57.54982573208408,57.32953545247311,56.403154910008496,56.361863596390464,56.43530574389879,56.78103005047672,57.492525242274034,57.798343904155885,58.16994840968191,,,,,,,,,,,,,,,,,,,,,,56.2188688818457,57.29608930407437,56.78186013163129,57.7492976139458,57.74353055862188,57.410725758320424,56.628276325637366,56.385336284676825,56.400976908297054,56.36502614312273,56.48801015160613,57.33126073737276,57.67490400710661,58.08573043886979,58.182823542854,,,,,56.2188688818457,56.78103005047672,56.975114967241744,#000000,2.022539281403807,56.975114967241744,0.3288515128846395,44.575193069245394,-5.2928722128044186,False,True,False,True,True,0.7494800436243061,0.0,0.0,0.0,0.0,0,0.9755207019576271,0.9435938550812228,False,False,False,False,0.12055881099400617,0.07701116761000919,False,False,False,False,238166,1925955.6533272858,False,False,False,False,826701.015276715,False,False,False,False
2023-06-05 00:00:00+00:00,58.0872845946,58.4250591245,57.8242178431,58.1568264096,1089841,,,,,,,,,,,,,,,,,,,,,56.88151285128712,57.499986538292205,57.025606106111994,56.500479431433305,57.39961348872512,57.83286027704605,57.555521464026164,57.33636098304622,56.414070490917396,56.37238296487639,56.44459566842589,56.787694806978706,57.49526829558593,57.79966869253829,58.16973108378718,,,,,,,,,,,,,,,,,,,,,,56.56667425855166,57.33540531110733,56.818867253655036,57.754249206361855,57.747725991439516,57.417155066205645,56.63947930505312,56.396989009956904,56.41159431811706,56.37513227876842,56.49661381336225,57.33480455900488,57.67678786633111,58.0858332803919,58.18256375153342,,,,,56.56667425855166,56.787694806978706,57.014083329748914,"rgba(38, 166, 154, 0.5)",1.963010431476579,57.014083329748914,0.5467119520316673,48.75487082165557,-6.772325519657564,False,False,False,False,True,1.8631609986781612,0.0,0.0,0.0,0.0,0,1.0233111473920413,0.8975037899664252,False,False,False,False,0.2658612927855903,0.17143623019779974,False,False,False,False,1328007,1902506.6865301374,False,False,False,False,837020.2303639028,False,False,False,False
2023-06-06 00:00:00+00:00,58.2462373146,58.5840118444,57.9978736896,58.1468918646,651480,,,,,,,,,,,,,,,,,,,,,56.96284724090983,57.52450642371412,57.05001203336997,56.52100310621023,57.40776005438147,57.83618906840708,57.55985753319873,57.34123433286832,56.42115243260183,56.379197570709415,56.450640801337784,56.79213599329497,57.4973288982824,57.800867704725,58.169969651096444,,,,,,,,,,,,,,,,,,,,,,56.735810371078905,57.361735643306694,56.84270217286355,57.75847081097777,57.75129576877631,57.421835227813574,56.64683189733991,56.404538212509166,56.418483938578234,56.38168244471616,56.50223069238409,57.337350931107224,57.67832714377662,58.086274231074945,58.18276881402036,,,,,56.735810371078905,56.79213599329497,57.03635731421657,"rgba(38, 166, 154, 0.5)",1.9154464382560397,57.03635731421657,0.6316438696583917,51.9285317074468,-4.0133003362000395,True,False,False,False,True,2.259003056764186,0.0,0.0,0.0,0.0,0,1.0408686206317384,0.8907739852550116,False,False,False,False,0.2628935992980872,0.21716491474794347,False,False,False,False,1979487,1905525.522352485,False,False,False,False,829744.1428986517,False,False,False,False
2023-06-07 00:00:00+00:00,59.3291027192,59.5377281641,58.0773500496,58.2561718596,620111,,,,,,,,,,,,,,,,,,,,58.9813936443,57.06901419511229,57.56704197059045,57.08523908754818,56.54777873052629,57.42156087694386,57.8443185575496,57.56795401015773,57.349291147949934,56.43038790984197,56.38803412380166,56.458567049299184,56.79833651874969,57.50104768473339,57.803689216011165,58.17169917624868,,,,,,,,,,,,,,,,,,,,,,56.92910016388087,57.403770212897584,56.875489744879,57.76781660173268,57.75915666365186,57.429882498913116,56.65677286312888,56.414354857187405,56.42746695339333,56.390181338396616,56.50965721259221,57.34157360647027,57.68150534222799,58.08824508322951,58.18443293842959,,,,,56.92910016388087,56.79833651874969,57.19579124069933,"rgba(38, 166, 154, 1.0)",1.8817916618578079,57.19579124069933,1.1336597572095473,56.391021971970886,-0.04557483023894804,True,False,True,False,True,4.896581505445411,0.0,0.0,0.0,0.0,0,1.0068993317821775,0.8904506122674372,False,False,False,False,0.34282823404516505,0.27999657439655423,False,False,False,False,2599598,1932744.0508876818,False,False,False,False,821523.2353339987,False,False,False,False
2023-06-08 00:00:00+00:00,58.9317209193,59.4185136241,58.4151245795,59.2595609042,536785,,,,,,,,,,,,,,,,,,,,58.95373663068171,57.149694546207684,57.60043646422846,57.11378461163101,56.56993397547254,57.43286415217938,57.85089899728538,57.5745959982943,57.35594931772402,56.438143209683105,56.39546026530639,56.46522707812281,56.80352979134567,57.50412273718105,57.80599765902714,58.17308058170236,,,,,,,,,,,,,,,,,,,,,,57.067278326721805,57.43712375740615,56.90228976891227,57.77540026169661,57.765552669925576,57.43651661794306,56.66509101959222,56.42259629983872,56.43501189959083,56.39732526381665,56.515895811982936,57.345079159883134,57.68411840305906,58.08983072173349,58.18576053761633,,,,,57.067278326721805,56.80352979134567,57.21711793951606,"rgba(38, 166, 154, 0.5)",1.858196181652807,57.21711793951606,0.9227244123700948,57.977654779820554,1.2440462946825477,True,False,True,False,True,3.8262837693075262,0.0,0.0,0.0,0.0,0,1.0087035241822648,0.8940357091117487,False,False,False,False,0.3428282335036268,0.3114124039500905,False,False,False,False,2062813,1937844.7939901259,False,False,False,False,810357.0300267831,False,False,False,False
