date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_416,aVWAP_peak_363,aVWAP_peak_330,aVWAP_peak_309,aVWAP_peak_271,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_242,aVWAP_peak_207,aVWAP_peak_177,aVWAP_peak_137,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_66,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_12,aVWAP_valley_437,aVWAP_valley_405,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_291,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_149,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_77,aVWAP_valley_30,aVWAP_OB_bear_363,aVWAP_OB_bear_330,aVWAP_OB_bear_271,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-22 17:00:00+00:00,7.22,7.24,7.185,7.195,2927.0,,,,,,,,,7.4456873366211225,7.451228532182423,7.345551383763099,7.245635770150383,7.226422937622547,7.226379386751883,7.147796030593414,7.14056966577329,7.140274032229984,7.0941258541786185,,,,,,,,,,7.4672045352142264,7.362547002658457,7.272352942915984,7.238799397364248,7.23053255548574,7.155990449327807,7.12534655307137,,,,7.253908492112035,7.246367092986676,7.2646819194339765,#000000,0.4541851132711322,7.333458790939859,-0.3048510109515711,37.469258159168504,-3.133299016103102,False,True,False,True,False,2.2686085605321544,7.2963,6.380025,0.0,0.0,0.0,0.0,0,0.9021128644022467,0.8312382990104306,False,False,False,False,0.09619301809096102,0.10691397529605615,False,False,False,False,95872.0,43097.95447450568,False,False,False,False,2992.8885089019545,False,False,False,False
2024-10-23 17:00:00+00:00,7.12,7.165,7.095,7.165,667.0,,,,,,,,,7.437705372958079,7.4502248584659565,7.345008489924536,7.245395558603779,7.226230156023727,7.226186714723809,7.147782806015341,7.1405720205797625,7.1402770208024355,7.094224502218642,,,,,,,,,,7.466104862085324,7.361906444114006,7.272044349566443,7.238576125276992,7.2303294929507365,7.155959399320544,7.125381291566144,,,,7.253171145011544,7.2453607500316055,7.264328852125741,#000000,0.45420143763086,7.332243795737126,-0.3682150294580285,35.48484228673809,-5.1715064361310965,False,True,False,True,False,1.8526640588384602,7.3085,6.385749999999999,0.0,0.0,0.0,0.0,0,0.8959829741952646,0.8332003192338387,False,False,False,False,0.07275629463491659,0.08983513496548637,False,False,False,False,95205.0,43905.815645443574,False,False,False,False,2956.828221942234,False,False,False,False
2024-10-24 17:00:00+00:00,6.97,7.06,6.905,6.985,1933.0,,,,,,,,,7.405577889140878,7.4458787010506216,7.34223889377481,7.243652540837139,7.2246395294606565,7.2245964588379445,7.146760930876486,7.1395998995711,7.139306993534691,7.093561643412004,,,,,,,,,6.983333333333333,7.4614245065685,7.358751273726526,7.270082055501448,7.236887066110706,7.22870460117097,7.15488170251064,7.124510412140397,,,,7.234688246197714,7.240581348049632,7.2273218688828145,"rgba(239, 83, 80, 0.5)",0.45497452656144816,7.316660921227834,-0.7289659131785265,32.096073357612525,-8.629571113891792,False,True,False,True,False,0.0,7.315,6.390125,0.0,0.0,0.0,0.0,0,0.8855943321962739,0.8354762529519811,False,False,False,False,0.031035586330581347,0.060435360648033856,False,False,False,False,93272.0,44671.18284473902,False,False,False,False,2940.9549161756877,False,False,False,False
2024-10-25 17:00:00+00:00,7.02,7.07,6.975,7.07,1580.0,,,,,,,,,7.385512656476935,7.442801196421887,7.340348502266351,7.242542350259752,7.223647600690573,7.223604812849242,7.146212994473161,7.139090729243243,7.138799436466177,7.093293112503438,,,,,,,,,7.008070025619128,7.45809815258966,7.356583237335001,7.268801680298111,7.235818867770342,7.227686404139773,7.154289989471172,7.124080708431562,,,,7.233849025405862,7.237585339165075,7.229178633206844,"rgba(239, 83, 80, 0.5)",0.45299959230734943,7.3146794651412925,-0.5401317557373938,32.19151500470914,-8.939908802351823,False,True,False,True,False,0.5452775367885216,7.3174,6.396375000000001,0.0,0.0,0.0,0.0,0,0.8898172323759792,0.835770234986945,False,False,False,False,0.04233294626838202,0.05138415345820794,False,False,False,False,94852.0,45449.18000993687,False,False,False,False,2919.8548399559095,False,False,False,False
2024-10-28 17:00:00+00:00,7.05,7.1,7.05,7.08,951.0,,,,,,,,,7.37567929960829,7.44114459732491,7.339364958274009,7.2420042502822755,7.223178087176561,7.223135461240651,7.146002098167454,7.138902381632246,7.138612019483399,7.093244596362359,,,,,,,,,7.022683691756272,7.456301665205671,7.355447869306469,7.268164872978036,7.2353051721270605,7.22720179487699,7.154053508884336,7.123938833301871,,,,7.2335758421104925,7.236126774955215,7.230387176054588,"rgba(239, 83, 80, 0.5)",0.44425763566520843,7.313782494684366,-0.5262317986596049,32.533818042085755,-9.177817283711363,False,True,False,True,False,0.6803689168684883,7.316599999999999,6.4026749999999995,0.0,0.0,0.0,0.0,0,0.8961106760636912,0.834246932915688,False,False,False,False,0.05717759650717758,0.05428087498269276,False,False,False,False,95803.0,46229.859389627774,False,False,False,False,2889.329958716283,False,False,False,False
2024-10-29 17:00:00+00:00,7.105,7.14,7.105,7.125,497.0,,,,,,,,,7.371549155854135,7.440394882358805,7.338944656702707,7.241803403552031,7.223011683159688,7.2229691371892875,7.145966229868667,7.138877870591233,7.13858797219953,7.093290411065227,,,,,,,,,7.032766915272458,7.455484106830555,7.354956886095021,7.267914441479463,7.2351166136963805,7.227027898766759,7.154004676050755,7.123937887912576,,,,7.2337002682580716,7.2355395402541305,7.231401178262996,#000000,0.4398382175955745,7.313630243184967,-0.42886278553995544,34.073294120921844,-9.177817283711363,False,True,False,True,False,1.294444811022526,7.3184000000000005,6.409199999999999,0.0,0.0,0.0,0.0,0,0.8974627256081611,0.833900078472404,False,False,False,False,0.07063001779663193,0.06245544638966234,False,False,False,False,96300.0,47006.14063940099,False,False,False,False,2852.2395717594413,False,False,False,False
2024-10-30 17:00:00+00:00,7.1,7.14,7.1,7.13,961.0,,,,,,,,,7.363934784690523,7.4389552188265835,7.338136581973234,7.2414169679072735,7.2226914921827685,7.2226490999964374,7.145897195816739,7.138830694230401,7.138541688372513,7.093378603902884,,,,,,,,,7.047463694697736,7.453914607662365,7.3540133873064315,7.267432654853962,7.234753812121114,7.226693299084463,7.153910691775773,7.123936068254001,,,,7.233697252425289,7.2344432327899355,7.23276477696948,#000000,0.43485745826535316,7.313069717347371,-0.4209878751479547,35.252738052422956,-9.177817283711363,False,True,False,True,False,1.363428034018014,7.319599999999999,6.415850000000001,0.0,0.0,0.0,0.0,0,0.896407028586415,0.833464463676895,False,False,False,False,0.0699214014566878,0.06618842392317507,False,False,False,False,97261.0,47785.285745766865,False,False,False,False,2822.9180280112328,False,False,False,False
2024-10-31 17:00:00+00:00,7.115,7.13,7.05,7.095,3044.0,,,,,,,,,7.339821894426503,7.434031113367617,7.335244971267137,7.23988555136359,7.221371757794752,7.221329862443809,7.145378261329714,7.13838161417865,7.13809548156696,7.093362832126246,,,,,,,,,7.062470815674027,7.4485726443140745,7.3506715307187145,7.265596796072756,7.233297775727452,7.225327163325184,7.1533123540768,7.1236313169232455,,,,7.231654652038736,7.230690333986497,7.232860049604032,#000000,0.4310876982744904,7.309029444321174,-0.4964870145398898,35.35665172807613,-9.177817283711363,False,True,False,True,False,0.8563124572921907,7.3211,6.422575,0.0,0.0,0.0,0.0,0,0.8935331230283913,0.8354363827549948,False,False,False,False,0.061423266988806194,0.06380584545599063,False,False,False,False,94217.0,48505.157284592184,False,False,False,False,2826.3456554839267,False,False,False,False
2024-11-01 17:00:00+00:00,7.12,7.125,7.025,7.025,785.0,,,,,,,,,7.333536522926385,7.432662390802252,7.334409695004177,7.239408012893545,7.2209493603347035,7.220907595823724,7.145163988660811,7.1381855380157315,7.137900159302565,7.093279804787126,,,,,,,,,7.062137729463645,7.447094208284269,7.349714340136282,7.2650400156503645,7.232839836091813,7.224892584869615,7.153077484850492,7.123472673139241,,,,7.230815107835375,7.229640306855101,7.232283609060715,"rgba(239, 83, 80, 0.5)",0.42857130137277605,7.307640396368718,-0.6594944539295559,34.13252983804359,-9.836343183896354,False,True,False,True,False,0.0,7.316,6.4289499999999995,0.0,0.0,0.0,0.0,0,0.893672880021003,0.8359149383040169,False,False,False,False,0.05717759650717778,0.06049172098158421,False,False,False,False,93432.0,49201.69748173029,False,False,False,False,2794.6968856314625,False,False,False,False
2024-11-04 17:00:00+00:00,7.23,7.47,7.23,7.47,2294.0,,,,,,,,,7.336995193591455,7.432212976866714,7.334895431010622,7.240556713817347,7.222219630887691,7.222178113614604,7.146912664856722,7.139975235280331,7.139691401999231,7.095320886108848,,,,,,,,,7.124579908675799,7.446469027548395,7.350096153713735,7.266013345194725,7.234032767737199,7.226138727765846,7.154777298917981,7.125351627683998,,,,7.235467616959513,7.231095824803357,7.24093235715471,#000000,0.42758790255853696,7.311935806428632,0.36966479319355466,43.29717203767983,-13.063305759579222,False,True,False,True,True,5.840809551964128,7.316600000000001,6.43755,0.0,0.0,0.0,0.0,0,0.8986068111455109,0.8237874097007225,False,False,False,False,0.1355027430412161,0.09799723201140015,False,False,False,False,95726.0,49923.00449751741,False,False,False,False,2786.9341432185715,False,False,False,False
2024-11-05 17:00:00+00:00,7.78,7.78,7.575,7.645,1321.0,,,,,,,,,7.348227713153301,7.433626624917843,7.336556431023136,7.242420228056995,7.22413447614575,7.224093037817814,7.1490415823020985,7.142122031192792,7.1418387783703885,7.097575149811785,,,,,,,,,7.178155893061999,7.447848794463499,7.351814524744827,7.267802399318539,7.235915588002423,7.228045069186019,7.156883452417293,7.1275402686891836,,,,7.24075789125976,7.2339636052791905,7.249250748735473,"rgba(38, 166, 154, 0.5)",0.42836742248756865,7.31750846965547,0.7645108221413203,51.484397093044635,-5.6511686221478925,False,False,True,False,True,7.987155549615586,7.3255,6.4476249999999995,0.0,0.0,0.0,0.0,0,0.9074451810300869,0.8184599694033657,False,False,False,False,0.23107824175370223,0.1645377368825512,False,False,False,False,97047.0,50653.60907895125,False,False,False,False,2764.2064820834,False,False,False,False
2024-11-06 17:00:00+00:00,7.69,7.83,7.685,7.83,1623.0,,,,,,,,7.781666666666665,7.365642958525194,7.436185939984869,7.339277571863002,7.2453021801314135,7.227070141288305,7.2270287687631205,7.152209274822194,7.145308807802325,7.145026115043291,7.100875313089522,,,,,,,,,7.2435036804767945,7.4503990736295105,7.35466222697531,7.270606171648342,7.238818157787232,7.2309729476973645,7.160025907618888,7.130773596877271,,,,7.276071342141611,7.287781248907264,7.259970220338839,"rgba(38, 166, 154, 1.0)",0.43430149987397837,7.364097322569556,1.072763224547084,58.67695730563048,0.6115019303096503,True,False,True,False,True,10.157928091041104,7.3370999999999995,6.4586250000000005,0.0,0.0,0.0,0.0,0,0.9088153574134883,0.8145996463753477,False,False,False,False,0.25500257110719615,0.20977015399487367,False,False,False,False,98670.0,51398.04924826984,False,False,False,False,2746.513358330169,False,False,False,False
2024-11-07 17:00:00+00:00,7.79,7.83,7.69,7.74,6412.0,,,,,,,7.753333333333333,7.75905641982991,7.418753044481478,7.445139454539318,7.349042132840985,7.255807045605531,7.237794539065474,7.237753464288252,7.163870074785811,7.157047248994113,7.15676693837908,7.113077833261388,,,,,,,,,7.396254847904303,7.459274463036242,7.364830442178901,7.280792293170196,7.2494065615231085,7.241663613140593,7.171585682438109,7.142698225877281,,,,7.3176973829336704,7.337286794117056,7.288313266158591,"rgba(38, 166, 154, 0.5)",0.4391386224527787,7.4161454496247865,0.7374768098655188,61.48984406556204,2.870588846778766,True,False,True,False,True,8.810213533710321,7.344399999999999,6.468575,0.0,0.0,0.0,0.0,0,0.9092970521541949,0.8150667674477198,False,False,False,False,0.2557546950033577,0.23276242449911566,False,False,False,False,92258.0,52031.5368568238,False,False,False,False,2803.3426085886163,False,False,False,False
2024-11-08 17:00:00+00:00,7.76,7.76,7.645,7.645,8804.0,,,,,,,7.7128312302839115,7.719465823386186,7.460640562248996,7.454028046811091,7.3595270658620064,7.267610009052011,7.249921641917945,7.249881085242084,7.177346961427997,7.170637748791792,7.170361207717289,7.127354978084148,,,,,,,,,7.47993102687193,7.467939277337059,7.375607026052736,7.292126726644133,7.261330886223985,7.253735714973166,7.184919251496744,7.1565523929278,,,,7.329587433167651,7.343300530068788,7.309017787815945,#000000,0.44107691715486674,7.4269017343589745,0.494467647610878,61.39343040332064,2.870588846778766,True,False,True,False,True,7.4055118135540035,7.3496999999999995,6.478300000000001,0.0,0.0,0.0,0.0,0,0.907565130260521,0.8196392785571144,False,False,False,False,0.23852550003879347,0.23564396226895457,False,False,False,False,83454.0,52518.706828035836,False,False,False,False,2896.376056517475,False,False,False,False
2024-11-11 17:00:00+00:00,7.38,7.38,7.18,7.26,7060.0,,,,,,,7.573539833602681,7.587673891515684,7.439539731929153,7.44877795245562,7.357412345327208,7.267733971861411,7.250421735837339,7.250382021236796,7.1793032204799,7.172721224591061,7.172449771794448,7.130228087097772,,,,,,,,,7.440790285790956,7.462085793732623,7.372905371612732,7.291711751159044,7.261589674991911,7.254156051358551,7.186728741316656,7.158903859152764,,,,7.312952765842216,7.319181982310756,7.303608941139405,#000000,0.4398505376778455,7.403238490055433,-0.325652642853749,55.48170028434727,2.870588846778766,True,False,True,False,False,2.0641659761743263,7.347300000000001,6.4860500000000005,0.0,0.0,0.0,0.0,0,0.8998776009791922,0.8293757649938802,False,False,False,False,0.11544603897709918,0.17554500062302686,False,False,False,False,76394.0,52888.86641209729,False,False,False,False,2960.9283657187543,False,False,False,False
2024-11-12 17:00:00+00:00,7.17,7.175,7.1,7.11,707.0,,,,,,,7.5598444502458335,7.574475737624969,7.436068079376851,7.447848285144486,7.356850894678153,7.267432267511573,7.250161132547147,7.250121515303383,7.179199405576445,7.172631226256917,7.172360346154034,7.1302243599553,,,,,,,,,7.434972655289863,7.461083508548372,7.372260103742957,7.291351282611412,7.26130256949418,7.2538863794828305,7.186609304303555,7.158842340111428,,,,7.3108762921979835,7.3164348083645905,7.302538517948074,"rgba(239, 83, 80, 0.5)",0.439366322976352,7.400381355023259,-0.6609094503560483,49.91626166086285,9.178596888271287,False,False,False,False,False,0.12818194681970851,7.3431,6.49395,0.0,0.0,0.0,0.0,0,0.8923679060665363,0.8400195694716245,False,False,False,False,0.07488322838888516,0.12521411450595601,False,False,False,False,75687.0,53242.325847568645,False,False,False,False,2925.983739893657,False,False,False,False
2024-11-13 17:00:00+00:00,7.07,7.135,7.07,7.1,1166.0,,,,,,,7.537721989868456,7.553084484453412,7.4300269587716725,7.446199801246972,7.355823570911493,7.266842687238246,7.249640215333272,7.249600762133978,7.178939835937077,7.172394720996353,7.172124802234221,7.130132013796256,,,,,,,,,7.425042797281415,7.459312181500284,7.371087789568596,7.290663570745989,7.260737342512097,7.253350219714275,7.186323740848171,7.15865321111849,,,,7.307385134810536,7.311877653576784,7.300646356661165,"rgba(239, 83, 80, 0.5)",0.43917517898650893,7.3955962661470975,-0.6730714309247844,46.09864321355286,5.6063539574389125,False,True,False,True,False,9.913579344100754e-06,7.3420000000000005,6.502375,0.0,0.0,0.0,0.0,0,0.8910334717810897,0.8375274859516247,False,False,False,False,0.06496300946485882,0.09508856198540741,False,False,False,False,74521.0,53572.227772412545,False,False,False,False,2898.6971702829023,False,False,False,False
2024-11-14 17:00:00+00:00,7.25,7.255,7.18,7.205,7693.0,,,,,,,7.4593499675481025,7.474981821803874,7.4069494896358234,7.439106471380926,7.3521367598982925,7.265615807910417,7.248818904738244,7.2487803826208355,7.179683118242721,7.173275533691135,7.173011206674798,7.131870034267966,,,,,,,,,7.390264959820063,7.451565807284419,7.366703837627802,7.2888570012865745,7.259655221698658,7.252441381359931,7.1869098310330894,7.159821088305059,,,,7.295489931341436,7.296131624867762,7.2945273910519495,#000000,0.43477976199615787,7.3780044301754035,-0.3979127947011763,45.38539542252044,4.7411628462999715,False,True,False,True,False,1.3463290384583182,7.3441,6.5115,0.0,0.0,0.0,0.0,0,0.8921832884097035,0.835824552805685,False,False,False,False,0.09761655924566369,0.09635256061553554,False,False,False,False,82214.0,54016.28625656118,False,False,False,False,2973.027446712625,False,False,False,False
2024-11-15 17:00:00+00:00,7.045,7.18,6.93,6.93,8314.0,,,,,,,7.367005553341966,7.383114004643481,7.366322242913303,7.425536806111928,7.3429205901534935,7.259515619758923,7.243199278971045,7.24316193417469,7.175886583326017,7.169641030126287,7.169383572249643,7.129253078519057,,,,,,,,,7.333436425182096,7.437141841978164,7.356400507815378,7.282072002559147,7.2537246875826575,7.246713145056957,7.1829325655039025,7.156516079106075,,,,7.276193877453712,7.27291169119082,7.2811171568480475,"rgba(239, 83, 80, 0.5)",0.4271922790070502,7.351520240254303,-0.9867225157581724,41.857458377089685,1.0945450835929336,False,True,False,True,False,0.0,7.3454,6.51865,0.0,0.0,0.0,0.0,0,0.8819528783094485,0.8379888268156426,False,False,False,False,0.05151987735934365,0.0739362189874396,False,False,False,False,73900.0,54324.5608882424,False,False,False,False,3055.833222732584,False,False,False,False
2024-11-18 17:00:00+00:00,6.995,7.03,6.92,6.92,2667.0,,,,,,,7.341449805011325,7.357524861629843,7.35319329784379,7.420791776393179,7.339579291069991,7.257184634180368,7.241022480615743,7.240985518722552,7.1742933102605715,7.168099797940334,7.167844566519729,7.128039414993434,,,,,,,,,7.316055173089786,7.432121853759819,7.352696362183386,7.2795215851651625,7.251447998237476,7.244501158102433,7.181281572496365,7.155080076048226,,,,7.270135726713174,7.265834062931738,7.276588222385332,"rgba(239, 83, 80, 1.0)",0.41193787251332564,7.343287692856537,-1.027552262368991,39.40747608500206,-1.5558781066028757,False,True,False,True,False,0.0,7.3493,6.525825,0.0,0.0,0.0,0.0,0,0.8871046228710462,0.8403892944038929,False,False,False,False,0.02891829952657209,0.05142725925700584,False,False,False,False,71233.0,54586.70723106034,False,False,False,False,3049.8048006747144,False,False,False,False
2024-11-19 17:00:00+00:00,6.9,6.98,6.88,6.96,1241.0,,,,,,,7.33014354121278,7.346183597084509,7.347121962000837,7.418538306108961,7.3379773388554,7.256052698425485,7.239962106051966,7.23992532250969,7.1735036275969,7.167334281647511,7.167080086662021,7.127426118364805,,,,,,,,6.9399999999999995,7.308152365953748,7.4297409222396364,7.350924508131785,7.278287850527497,7.2503412451153935,7.2434244096754306,7.180465127375948,7.1543633522999395,,,,7.2579761324737735,7.262604082210072,7.237299975702153,"rgba(239, 83, 80, 0.5)",0.4007767570718181,7.320762930243093,-0.9001593128277291,38.57386136085915,-2.7958793654565426,False,True,False,True,False,0.0,7.3575,6.532775,0.0,0.0,0.0,0.0,0,0.8799031476997577,0.8435835351089587,False,False,False,False,0.01621935603453541,0.03382330764577063,False,False,False,False,72474.0,54864.02959957103,False,False,False,False,3021.761315392936,False,False,False,False
2024-11-20 17:00:00+00:00,6.99,7.04,6.97,7.035,2104.0,,,,,,,7.315781601975393,7.331603230733819,7.339049313401571,7.415356922050818,7.335796866142576,7.254603006050218,7.238626563544895,7.238590058659388,7.172603029075528,7.166472420985458,7.166219865401336,7.126807862868099,,,,,,,,6.987174887892376,7.298066969711835,7.426366671822437,7.348496986141404,7.276675751182252,7.248931863679926,7.242063134639085,7.179521286257674,7.153580414209035,,,,7.256779042177852,7.258459228407425,7.240097551726226,"rgba(239, 83, 80, 0.5)",0.38865408784675615,7.318801800296417,-0.7302169439893255,39.52664140790701,-2.7958793654565426,False,True,False,True,False,0.0,7.3699,6.5401,0.0,0.0,0.0,0.0,0,0.8840019333011118,0.8405026582890285,False,False,False,False,0.03738919219669592,0.03560624992123328,False,False,False,False,74578.0,55169.672551515665,False,False,False,False,3007.5324577899446,False,False,False,False
2024-11-21 17:00:00+00:00,7.29,7.37,7.29,7.36,8915.0,,,,,,,7.319701268994062,7.3329233238105305,7.339138082121,7.412921020761874,7.335913756440453,7.2567250475009235,7.241114037840133,7.241078319122354,7.176538379723029,7.170534938033643,7.170287365827836,7.131662358615468,,,,,,,,7.243735725938009,7.303401953229059,7.423488589851417,7.348244542939983,7.278277089124643,7.251185531143162,7.244475232754101,7.183308445924488,7.157914814950051,,,,7.271545373301538,7.260711491565942,7.270447991761657,#000000,0.38238378673834267,7.334809861625236,0.06587658590242858,45.21975686392047,-2.7958793654565426,False,True,False,True,True,3.366710378361905,7.3887,6.54985,0.0,0.0,0.0,0.0,0,0.8889417360285374,0.839001189060642,False,False,False,False,0.12976188630478605,0.08268406811300966,False,False,False,False,83493.0,55608.79390730612,False,False,False,False,3099.1211018552167,False,False,False,False
2024-11-22 17:00:00+00:00,7.835,7.855,7.73,7.76,18739.0,,,,,,7.781666666666665,7.436966712723397,7.444382022223694,7.411742123111765,7.436381633523806,7.360531691344637,7.282782734310989,7.267626876792386,7.267591799647367,7.2050328764966185,7.199198109311533,7.198955906051694,7.16135233294496,,,,,,,,7.568916793014827,7.404315156155581,7.446935125152541,7.373720289159552,7.303683905275193,7.277415361422475,7.2709165049070785,7.211586974925206,7.18697857689302,,,7.781666666666665,7.357517463110852,7.342631652703809,7.338274298545053,"rgba(38, 166, 154, 0.5)",0.37786284989838204,7.430241397637186,0.8726938952889791,52.8340868344665,-5.59171902773307,False,False,True,False,True,7.938425014040433,7.415300000000001,6.561599999999999,-1.0,7.855,7.73,0.0,0,0.8959981386691485,0.83620288506282,False,False,False,False,0.2655584578966602,0.17412126300483494,False,False,False,False,102232.0,56331.634311844005,False,False,False,False,3341.5998444621123,False,False,False,False
2024-11-25 17:00:00+00:00,7.55,7.56,7.47,7.535,3423.0,,,,,,7.741508738681827,7.440720068181327,7.447736302006728,7.41494065176798,7.437361411304579,7.362141033533981,7.28492933904222,7.2698827090034985,7.2698478496966725,7.207733174380533,7.201937363510031,7.201696625951818,7.164333779736369,,,,,,,,7.5642181356884155,7.408670320416911,7.447818168114782,7.375291891142616,7.305675234364024,7.279601702723369,7.27315093943402,7.21424094633228,7.189803196166905,,,7.741508738681827,7.357455130263881,7.341905311292119,7.339830059375924,#000000,0.3734626987898272,7.429217111841926,0.28324887197798837,54.662448257132546,-3.8571468001373077,True,False,True,False,True,5.007586830609121,7.4188,6.5722249999999995,0.0,0.0,0.0,0.0,0,0.8917241379310344,0.8425287356321841,False,False,False,False,0.18324168355730924,0.1786814732810721,False,False,False,False,98809.0,56990.1981209627,False,False,False,False,3342.8618623774287,False,False,False,False
2024-11-26 17:00:00+00:00,7.265,7.29,7.185,7.22,981.0,,,,,,7.719897233144652,7.438098415701514,7.445081737613078,7.413424956443546,7.436686397691377,7.36176863791358,7.284792524203043,7.269785700670103,7.2697509338632536,7.207791527280023,7.2020095632778105,7.201769394695423,7.164493076221855,,,,,,,,7.5550032953892785,7.40680752382485,7.447088660143763,7.374855967014532,7.305481979931668,7.279479048205305,7.273045266367713,7.214283585800013,7.189904206973285,,,7.719897233144652,7.355345117458727,7.339642315286097,7.338438837072268,"rgba(239, 83, 80, 0.5)",0.3679216402079757,7.426388989780632,-0.5609590935286283,52.304703538093456,-3.8571468001373077,False,False,True,False,True,1.1627270767280855,7.413,6.580875000000001,0.0,0.0,0.0,0.0,0,0.886420312854228,0.8456132396282022,False,False,False,False,0.1033147282374507,0.1409981007592614,False,False,False,False,97828.0,57623.34233614157,False,False,False,False,3306.243849007236,False,False,False,False
2024-11-27 17:00:00+00:00,7.315,7.33,7.17,7.23,1125.0,,,,,,7.697804996978188,7.435337130807005,7.442278776726686,7.411826951716844,7.435961473517697,7.361382248798696,7.284670755087253,7.26970892051485,7.269674257786773,7.207890625709969,7.20212433282478,7.20188480648052,7.164706397327457,,,,,,,,7.545404392977075,7.404858101900926,7.446303087005744,7.374399767115379,7.305296428596709,7.279373293837492,7.27295872406824,7.2143648744556925,7.1900516397838965,,,7.697804996978188,7.353175197345325,7.3373270518674385,7.337001145526795,"rgba(239, 83, 80, 0.5)",0.35799816296271464,7.423456706044568,-0.5403846333834859,50.846920663423035,-3.8571468001373077,False,False,False,False,False,1.2774929584429877,7.4075999999999995,6.5908750000000005,0.0,0.0,0.0,0.0,0,0.8865120468362981,0.8432785408691736,False,False,False,False,0.10687945846176468,0.12393877961051303,False,False,False,False,98953.0,58264.11222240294,False,False,False,False,3272.4261149141007,False,False,False,False
2024-11-28 17:00:00+00:00,7.23,7.23,7.23,7.23,0.0,,,,,,7.697804996978188,7.435337130807005,7.442278776726686,7.411826951716844,7.435961473517697,7.361382248798696,7.284670755087253,7.26970892051485,7.269674257786773,7.207890625709969,7.20212433282478,7.20188480648052,7.164706397327457,,,,,,,,7.545404392977075,7.404858101900926,7.446303087005744,7.374399767115379,7.305296428596709,7.279373293837492,7.27295872406824,7.2143648744556925,7.1900516397838965,,,7.697804996978188,7.353175197345325,7.3373270518674385,7.337001145526795,"rgba(239, 83, 80, 0.5)",0.3503719773647947,7.423456706044568,-0.5521466285619864,49.87506541364275,-3.8571468001373077,False,False,False,False,False,1.2774929584429877,7.399399999999999,6.601025000000001,0.0,0.0,0.0,0.0,0,0.8892655367231638,0.847231638418079,False,False,False,False,0.10117715103129421,0.11255796532090362,False,False,False,False,98953.0,58894.94769182304,False,False,False,False,3221.690826310781,False,False,False,False
2024-11-29 17:00:00+00:00,7.27,7.32,7.27,7.32,840.0,,,,,,7.6846077611385475,7.433954392221904,7.440852197260453,7.4110711807715175,7.435591227930246,7.361241187480656,7.28471159298345,7.269781635798501,7.269747045032896,7.208088912412441,7.202333779249388,7.202094703603269,7.164985898522169,,,,,,,,7.539962846999213,7.403962106885201,7.445892693806464,7.374216188262021,7.305292062096631,7.279425522399813,7.273024640167276,7.214550374474202,7.190284560805743,,,7.6846077611385475,7.352020102548704,7.336081654954264,7.336290110655174,#000000,0.3479815931758214,7.421836318907417,-0.2926485794205863,50.42842321158524,-3.8571468001373077,False,False,False,False,False,2.335887234714953,7.395899999999999,6.612675,0.0,0.0,0.0,0.0,0,0.891201085727211,0.8448314860891202,False,False,False,False,0.11973558585483288,0.11614677558786825,False,False,False,False,99793.0,59529.02602218237,False,False,False,False,3184.765387143172,False,False,False,False
2024-12-02 17:00:00+00:00,7.15,7.325,7.12,7.275,10586.0,,,,,,7.552747567284885,7.411336314999027,7.417841143578644,7.397265083999767,7.428944009614069,7.357638585972567,7.283511678864814,7.268991513204286,7.268957871795133,7.2089030928067,7.203291143647422,7.203057943391294,7.166844705987004,,,,,,,,7.47374508209256,7.387551323991958,7.4387045556731834,7.36998460724398,7.3035117394835805,7.278371424217709,7.272145508938875,7.215201969386954,7.191540251605344,,,7.552747567284885,7.33708510800937,7.320717742703509,7.32563960695935,#000000,0.3473313058680857,7.401235380137136,-0.36344371499031775,50.15360377932076,-3.8571468001373077,False,False,False,False,False,1.7735421622014407,7.3887,6.625175,0.0,0.0,0.0,0.0,0,0.8902686836757734,0.8448859787762477,False,False,False,False,0.09904049489197608,0.10759363523992216,False,False,False,False,89207.0,59989.149649745435,False,False,False,False,3299.5132105983166,False,False,False,False
