date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_348,aVWAP_peak_318,aVWAP_peak_298,aVWAP_peak_277,aVWAP_peak_243,aVWAP_peak_173,aVWAP_peak_132,aVWAP_peak_103,aVWAP_peak_29,aVWAP_valley_421,aVWAP_valley_385,aVWAP_valley_363,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_257,aVWAP_valley_211,aVWAP_valley_187,aVWAP_valley_163,aVWAP_valley_63,aVWAP_OB_bull_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-16 17:00:00+00:00,5.29,5.315,5.215,5.27,43774.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,43774.0,False,False,False,False
2023-11-17 17:00:00+00:00,5.165,5.27,5.15,5.23,59672.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59672.0,-925.1472868217054,False,False,False,False,44020.48062015504,False,False,False,False
2023-11-20 17:00:00+00:00,5.2,5.275,5.185,5.245,19453.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.890109890109887,-64.83516483516483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40219.0,-1534.3543056306712,False,False,False,False,43639.58944774954,False,False,False,False
2023-11-21 17:00:00+00:00,5.505,5.575,5.465,5.475,27245.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.094978214421474,-40.26177235427341,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12974.0,-1711.7131536053894,False,False,False,False,43385.40976638908,False,False,False,False
2023-11-22 17:00:00+00:00,5.355,5.465,5.325,5.44,15085.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.86913690216383,-27.854904052346406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28059.0,-2120.198220991352,False,False,False,False,42946.64372349932,False,False,False,False
2023-11-23 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.05190936065873,-19.35651304844241,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28059.0,-2522.350186557378,False,False,False,False,42280.80428592569,False,False,False,False
2023-11-24 17:00:00+00:00,5.675,5.695,5.645,5.655,28890.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.88783086331404,-9.805850930626775,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,831.0,-2470.3602611843958,False,False,False,False,42073.194917151646,False,False,False,False
2023-11-27 17:00:00+00:00,5.695,5.835,5.665,5.78,28891.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.37551861043568,-2.101750692757051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29722.0,-1971.2539005458777,False,False,False,False,41868.81980215704,False,False,False,False
2023-11-28 17:00:00+00:00,5.885,5.93,5.835,5.92,73176.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.04520548997701,4.278562265036626,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102898.0,-345.37399511105787,False,False,False,False,42354.20244088329,False,False,False,False
2023-11-29 17:00:00+00:00,5.865,5.95,5.845,5.905,32661.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.96708098017476,8.473716625293719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70237.0,748.9263769061679,False,False,False,False,42203.920232497505,False,False,False,False
