date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_768,aVWAP_peak_731,aVWAP_peak_689,aVWAP_peak_674,aVWAP_peak_645,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_481,aVWAP_peak_442,aVWAP_peak_402,aVWAP_peak_354,aVWAP_peak_318,aVWAP_peak_270,aVWAP_peak_240,aVWAP_peak_220,aVWAP_peak_201,aVWAP_peak_155,aVWAP_peak_42,aVWAP_peak_12,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_780,aVWAP_valley_757,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_652,aVWAP_valley_586,aVWAP_valley_540,aVWAP_valley_494,aVWAP_valley_475,aVWAP_valley_462,aVWAP_valley_448,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_338,aVWAP_valley_284,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_209,aVWAP_valley_165,aVWAP_valley_114,aVWAP_valley_25,aVWAP_OB_bull_865,aVWAP_OB_bull_757,aVWAP_OB_bull_586,aVWAP_OB_bull_462,aVWAP_OB_bull_284,aVWAP_OB_bear_840,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,25.955,26.025,25.825,25.845,1359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.30668263101219,-35.1625979817277,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5112.0,-622.0578783325006,False,False,False,False,787.1756016435419,False,False,False,False
2025-03-14 19:00:00+00:00,25.845,25.96,25.75,25.87,4008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.08535617010709,-29.855291894967174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104.0,-629.5298492110664,False,False,False,False,837.1108636335645,False,False,False,False
2025-03-17 14:00:00+00:00,26.52,26.66,26.4,26.52,1423.0,,,,,,,,,,,,,,,,,,,,,,26.526666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.526666666666664,#000000,,26.526666666666664,,61.41008834765417,-18.787082182065834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319.0,-614.8239600760111,False,False,False,False,846.1944161353696,False,False,False,False
2025-03-17 15:00:00+00:00,26.52,26.57,26.19,26.2,1379.0,,,,,,,,,,,,,,,,,,,,,,26.424955983821082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.424955983821082,#000000,,26.424955983821082,,61.37055737384125,-15.866853809444514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-621.7259141833597,False,False,False,False,854.4549678231933,False,False,False,False
2025-03-17 16:00:00+00:00,26.2,26.3,26.13,26.2,3537.0,,,,,,,,,,,,,,,,,,,,,,26.30501603828154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30501603828154,#000000,,26.30501603828154,,61.3442033912993,-12.912100761191319,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-628.5208612502844,False,False,False,False,896.0448132832988,False,False,False,False
2025-03-17 17:00:00+00:00,26.185,26.45,26.185,26.37,2301.0,,,,,,,,,,,,,,,,,,,,,,26.313001350308642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.313001350308642,#000000,,26.313001350308642,,62.95501561196542,-8.584209096783297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241.0,-599.5360416960165,False,False,False,False,917.8270642401468,False,False,False,False
2025-03-17 18:00:00+00:00,26.38,26.38,25.88,25.88,6040.0,,,,,,,,,,,,,,,,,,,,,,26.20341950499546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.20341950499546,#000000,,26.20341950499546,,57.6231203233325,-8.584209096783297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4799.0,-664.6440100418147,False,False,False,False,997.2405981278964,False,False,False,False
2025-03-17 19:00:00+00:00,25.86,25.93,25.725,25.775,20188.0,,,,,,,,,,,,,,,,,,,,,,25.975636065542428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.975636065542428,#000000,,25.975636065542428,,53.044409802183424,-8.584209096783297,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24987.0,-1041.734800583802,False,False,False,False,1294.7717516452933,False,False,False,False
2025-03-18 14:00:00+00:00,26.19,26.36,26.15,26.26,2778.0,,,,,,,,,,,,,,,,,,,,,,25.996374072499957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.996374072499957,#000000,,25.996374072499957,,54.73759715821966,-8.584209096783297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22209.0,-1369.9094548383166,False,False,False,False,1317.7675384414902,False,False,False,False
2025-03-18 15:00:00+00:00,26.3,26.38,26.105,26.16,2090.0,,,,,,,,,,,,,,,,,,,,,,26.007873171263675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.007873171263675,#000000,,26.007873171263675,,54.78951761713586,-8.584209096783297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24299.0,-1725.3992307322962,False,False,False,False,1329.7401347447228,False,False,False,False
2025-03-18 16:00:00+00:00,26.16,26.33,26.12,26.305,3333.0,,,,,,,,,,,,,,,,,,,,,,26.02673972772373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.02673972772373,#000000,,26.02673972772373,,56.07403683109497,-6.972122342554009,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20966.0,-2023.7031186279196,False,False,False,False,1360.7984272293008,False,False,False,False
2025-03-18 17:00:00+00:00,26.305,26.535,26.295,26.32,3916.0,,,,,,,,,,,,,,,,,,,,,,26.056460288744635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.056460288744635,#000000,,26.056460288744635,,57.06247581815421,-4.58779343180133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17050.0,-2256.6689617499674,False,False,False,False,1400.4139554893118,False,False,False,False
2025-03-18 18:00:00+00:00,26.32,26.345,26.18,26.22,4167.0,,,,,,,,,,,,,,,,,,,,,,26.072090859920756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.072090859920756,#000000,,26.072090859920756,,56.40198166582246,-3.9549566782042334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21217.0,-2550.6275824980303,False,False,False,False,1443.3067623809504,False,False,False,False
2025-03-18 19:00:00+00:00,26.22,26.5,26.2,26.46,13869.0,,,,,,,,,,,,,,,,,,,,,,26.139189979647597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.139189979647597,#000000,,26.139189979647597,,58.2566774618049,-1.0437211482645097,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7348.0,-2625.005449436045,False,False,False,False,1635.9531691657419,False,False,False,False
2025-03-19 14:00:00+00:00,26.19,26.32,25.85,25.865,5118.0,,,,,,,,,,,,,,,,,,,,,,26.1298846813708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1298846813708,#000000,,26.1298846813708,,53.30737960689829,-1.0437211482645097,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12466.0,-2777.5790083595175,False,False,False,False,1689.9383913492186,False,False,False,False
2025-03-19 15:00:00+00:00,25.89,25.935,25.69,25.745,3123.0,,,,,,,,,,,,,,,,,,,,,,26.115396135331636,,,,,,,,,,,,,,,,,,,,,,,,25.79,,,,,,,25.952698067665818,#000000,,25.952698067665818,,49.087221110501886,-1.0437211482645097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15589.0,-2976.2056904004553,False,False,False,False,1712.1564007856646,False,False,False,False
2025-03-19 16:00:00+00:00,25.735,25.915,25.735,25.82,5824.0,,,,,,,,,,,,,,,,,,,,,,26.09388823559163,,,,,,,,,,,,,,,,,,,,,,,,25.811698148355127,,,,,,,25.952793191973377,#000000,,25.952793191973377,,47.12096103957165,5.263688110512312,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9765.0,-3081.4583153554872,False,False,False,False,1775.905913951778,False,False,False,False
2025-03-19 17:00:00+00:00,25.82,26.115,25.71,25.98,11275.0,,,,,,,,,,,,,,,,,,,,,,26.074062593375455,,,,,,,,,,,,,,,,,,,,,,,,25.88044646095012,,,,,,,25.97725452716279,#000000,,25.97725452716279,,47.57491885509053,5.230973007123723,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1510.0,-3010.2729151174176,False,False,False,False,1923.1786904796575,False,False,False,False
2025-03-19 18:00:00+00:00,25.905,26.255,25.905,26.215,3827.0,,,,,,,,,,,,,,,,,,,,,,26.076132256763067,,,,,,,,,,,,,,,,,,,,,,,,25.919363105881054,,,,,,,25.99774768132206,#000000,,25.99774768132206,,50.16900673435498,5.230973007123723,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5337.0,-2880.857831162109,False,False,False,False,1952.6952999295852,False,False,False,False
2025-03-19 19:00:00+00:00,26.21,26.22,26.01,26.01,5539.0,,,,,,,,,,,,,,,,,,,,,,26.076347077521632,,,,,,,,,,,,,,,,,,,,,,,,25.94943501870128,,,,,,,26.012891048111456,#000000,,26.012891048111456,,49.76178530374556,5.230973007123723,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202.0,-2839.325151609208,False,False,False,False,2008.2969231864909,False,False,False,False
2025-03-20 14:00:00+00:00,26.14,26.415,26.14,26.28,3680.0,,,,,,,,,,,,,,,,,,,,,,26.08353527001718,,,,,,,,,,,,,,,,,,,,,,,,25.98581670073344,,,,,,,26.03467598537531,#000000,,26.03467598537531,,51.982403595892535,5.230973007123723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3478.0,-2741.382126002864,False,False,False,False,2034.2148003463901,False,False,False,False
2025-03-20 15:00:00+00:00,26.28,26.315,26.19,26.225,1993.0,,,,,,,,,,,,,,,,,,,,,,26.08655687855787,,,,,,,,,,,,,,,,,,,,,,,,26.000371893404427,,,,,,,26.04346438598115,#000000,,26.04346438598115,,52.85212143085801,5.230973007123723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1485.0,-2675.8568217237494,False,False,False,False,2033.575811193733,False,False,False,False
2025-03-20 16:00:00+00:00,26.2,26.41,26.2,26.34,4013.0,,,,,,,,,,,,,,,,,,,,,,26.09499674018017,,,,,,,,,,,,,,,,,,,,,,,,26.03269075384903,,,,,,,26.0638437470146,#000000,,26.0638437470146,,54.50597722114788,5.230973007123723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5498.0,-2549.130359371443,False,False,False,False,2064.2645583070084,False,False,False,False
2025-03-20 17:00:00+00:00,26.34,26.46,26.305,26.375,3986.0,,,,,,,,,,,,,,,,,,,,,,26.10501466797179,,,,,,,,,,,,,,,,,,,,,,,,26.064692017259983,,,,,,,26.084853342615887,#000000,,26.084853342615887,,55.942092684791966,0.5156795826331617,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9484.0,-2362.5701987610328,False,False,False,False,2094.058906240233,False,False,False,False
2025-03-20 18:00:00+00:00,26.375,26.41,26.29,26.365,4326.0,,,,,,,,,,,,,,,,,,,,,,26.114200792808095,,,,,,,,,,,,,,,,,,,,,,,,26.09108365205453,,,,,,,26.102642222431314,#000000,,26.102642222431314,,56.75116519191195,1.6520910655435799,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5158.0,-2245.972211183342,False,False,False,False,2128.6626441279814,False,False,False,False
2025-03-20 19:00:00+00:00,26.37,26.735,26.37,26.68,13920.0,,,,,,,,,,,,,,,,,,,,,,26.165039981262737,,,,,,,,,,,,,,,,,,,,,,,,26.205129689244412,,,,,,,26.185084835253576,#000000,,26.185084835253576,,60.22468138039784,5.191715544741484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19078.0,-1915.367990854918,False,False,False,False,2311.4740760019663,False,False,False,False
2025-03-21 14:00:00+00:00,26.585,26.78,26.42,26.72,1675.0,,,,,,,,,,,,,,,,,,,,,,26.17100726322632,,,,,,,,,,,,,,,,,,,,,,,,26.21665859461969,,,,,,,26.193832928923005,#000000,,26.193832928923005,,62.86120187402855,7.808211928491076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20753.0,-1563.9204251052292,False,False,False,False,2301.6062608701527,False,False,False,False
2025-03-21 15:00:00+00:00,26.72,26.72,26.5,26.575,1356.0,,,,,,,,,,,,,,,,,,,,,,26.175309842387158,,,,,,,,,,,,,,,,,,,,,,,,26.2246780399874,,,,,,,26.19999394118728,#000000,,26.19999394118728,,62.19328493069956,7.808211928491076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19397.0,-1238.9449146384814,False,False,False,False,2286.9456986861196,False,False,False,False
2025-03-21 16:00:00+00:00,26.56,26.605,26.43,26.55,2177.0,,,,,,,,,,,,,,,,,,,,,,26.180925591693274,,,,,,,,,,,,,,,,,,,,,,,,26.234586868323493,,,,,,,26.207756230008386,#000000,,26.207756230008386,,61.336301376975946,7.808211928491076,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17220.0,-952.759722163466,False,False,False,False,2285.2411142103656,False,False,False,False
2025-03-21 17:00:00+00:00,26.545,26.605,26.41,26.56,930.0,,,,,,,,,,,,,,,,,,,,,,26.18324800592235,,,,,,,,,,,,,,,,,,,,,,,,26.238579598091974,,,,,,,26.210913802007163,#000000,,26.210913802007163,,60.886787728278875,7.808211928491076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18150.0,-656.5929047655827,False,False,False,False,2264.229624067569,False,False,False,False
2025-03-21 18:00:00+00:00,26.56,26.725,26.56,26.63,4221.0,,,,,,,,,,,,,,,,,,,,,,26.196775196473332,,,,,,,,,,,,,,,,,,,,,,,,26.262059185046038,,,,,,,26.229417190759683,#000000,,26.229417190759683,,61.47443448300794,7.808211928491076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22371.0,-299.57596050565115,False,False,False,False,2294.567149275824,False,False,False,False
2025-03-21 19:00:00+00:00,26.62,26.635,26.43,26.455,5845.0,,,,,,,,,,,,,,,,,,,,,,26.209026315136835,,,,,,,,,,,,,,,,,,,,,,,,26.28045747008107,,,,,,,26.244741892608953,#000000,,26.244741892608953,,58.5745876813758,7.808211928491076,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16526.0,-38.714317707113935,False,False,False,False,2349.612619829687,False,False,False,False
2025-03-24 14:00:00+00:00,26.84,26.91,26.52,26.67,1756.0,,,,,,,,,,,,,,,,,,,,,26.699999999999996,26.21478915588828,,,,,,,,,,,,,,,,,,,,,,,,26.289728311479124,,,,,,,26.4015058224558,#000000,,26.4015058224558,,59.45727678717331,7.808211928491076,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18282.0,245.3277647379576,False,False,False,False,2340.409323398219,False,False,False,False
2025-03-24 15:00:00+00:00,26.67,26.73,26.505,26.71,1406.0,,,,,,,,,,,,,,,,,,,,,26.677026143790844,26.21882570364631,,,,,,,,,,,,,,,,,,,,,,,,26.295962838394832,,,,,,,26.397271561943995,#000000,,26.397271561943995,,60.512219711622215,7.808211928491076,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,19688.0,546.7645435792296,False,False,False,False,2325.922357143983,False,False,False,False
2025-03-24 16:00:00+00:00,26.72,26.75,26.61,26.68,492.0,,,,,,,,,,,,,,,,,,,,,26.677426564495526,26.22032334893258,,,,,,,,,,,,,,,,,,,,,,,,26.29828507284139,,,,,,,26.3986783287565,#000000,,26.3986783287565,,60.598674911483165,7.808211928491076,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19196.0,835.8999770121097,False,False,False,False,2297.489452382061,False,False,False,False
2025-03-24 17:00:00+00:00,26.68,26.75,26.555,26.715,1119.0,,,,,,,,,,,,,,,,,,,,,26.67646693204832,26.22364474540586,,,,,,,,,,,,,,,,,,,,,,,,26.30337313951562,,,,,,,26.4011616056566,#000000,,26.4011616056566,,61.14453586118262,7.808211928491076,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20315.0,1137.901527756108,False,False,False,False,2279.2182980815637,False,False,False,False
2025-03-24 18:00:00+00:00,26.715,26.74,26.52,26.53,1988.0,,,,,,,,,,,,,,,,,,,,,26.65300251442094,26.22844112066921,,,,,,,,,,,,,,,,,,,,,,,,26.310275715926178,,,,,,,26.39723978367211,#000000,,26.39723978367211,,57.739330127729396,11.19792654654772,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,18327.0,1404.3991784885714,False,False,False,False,2274.703285708206,False,False,False,False
2025-03-24 19:00:00+00:00,26.53,26.56,26.35,26.535,3536.0,,,,,,,,,,,,,,,,,,,,,26.594165614580294,26.234103012406255,,,,,,,,,,,,,,,,,,,,,,,,26.317161968176777,,,,,,,26.38181019838777,#000000,,26.38181019838777,,55.559055700298444,9.130615634562936,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21863.0,1721.5867881244073,False,False,False,False,2294.258273526683,False,False,False,False
2025-03-25 14:00:00+00:00,26.64,26.735,26.58,26.585,2573.0,,,,,,,,,,,,,,,,,,,,,26.601996114996112,26.240494413645347,,,,,,,,,,,,,,,,,,,,,,,,26.326143077942156,,,,,,,26.38954453552787,#000000,,26.38954453552787,,55.052418659570264,8.604076550422548,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,24436.0,2073.748233269765,False,False,False,False,2298.579850681308,False,False,False,False
2025-03-25 15:00:00+00:00,26.575,26.58,26.32,26.345,4320.0,,,,,,,,,,,,,,,,,,,,,26.55500232693426,26.245062207518625,,,,,,,,,,,,,,,,,,,,,,,,26.330187987355114,,,,,,,26.376750840602668,#000000,,26.376750840602668,,50.40680120688989,4.268217219592302,False,False,False,False,False,4.147510101362084,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,20116.0,2353.4730668624816,False,False,False,False,2329.9196979575663,False,False,False,False
2025-03-25 16:00:00+00:00,26.345,26.44,26.32,26.41,2637.0,,,,,,,,,,,,,,,,,,,,,26.53305694255308,26.247341609214594,,,,,,,,,,,,,,,,,,,,,,,,26.331805058593154,,,,,,,26.370734536786944,#000000,,26.370734536786944,,48.64282202583184,2.724424514116045,False,False,False,True,False,5.164179903661207,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22753.0,2669.7448022599624,False,False,False,False,2334.6806328729526,False,False,False,False
2025-03-25 17:00:00+00:00,26.41,26.44,26.36,26.435,2116.0,,,,,,,,,,,,,,,,,,,,,26.521351076273373,26.249389478499182,,,,,,,,,,,,,,,,,,,,,,,,26.333500814492965,,,,,,,26.36808045642184,#000000,,26.36808045642184,,47.9891322404537,2.1137589521166973,False,True,False,True,False,5.5552591281484105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24869.0,3013.9193014497305,False,False,False,False,2331.2902354640696,False,False,False,False
2025-03-25 18:00:00+00:00,26.435,26.435,26.28,26.345,3321.0,,,,,,,,,,,,,,,,,,,,,26.499264830061218,26.25138353753521,,,,,,,,,,,,,,,,,,,,,,,,26.33414043027043,,,,,,,26.361596265955615,#000000,,26.361596265955615,,45.94066149409502,0.13268571488978864,False,True,False,True,False,3.9315304671499263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21548.0,3301.2693897993468,False,False,False,False,2346.6345728987353,False,False,False,False
