date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_332,aVWAP_peak_279,aVWAP_peak_214,aVWAP_peak_180,aVWAP_peak_148,aVWAP_peak_82,aVWAP_valley_379,aVWAP_valley_341,aVWAP_valley_316,aVWAP_valley_295,aVWAP_valley_263,aVWAP_valley_194,aVWAP_valley_165,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_41,aVWAP_OB_bull_341,aVWAP_OB_bear_214,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 17:00:00+00:00,63.685,63.87,63.255,63.33,66841.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,66841.0,False,False,False,False
2023-12-19 17:00:00+00:00,63.835,64.45,63.805,64.315,39445.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39445.0,611.5503875968992,False,False,False,False,66416.25581395348,False,False,False,False
2023-12-20 17:00:00+00:00,65.22,65.38,63.74,63.82,36731.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.96108633968387,7.863802188893558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2714.0,644.1465056186527,False,False,False,False,65956.01928970614,False,False,False,False
2023-12-21 17:00:00+00:00,64.06,64.95,63.785,64.89,31047.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.56456201082786,7.863802188893558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33761.0,1157.5860946788284,False,False,False,False,65414.79418443937,False,False,False,False
2023-12-22 17:00:00+00:00,65.36,65.76,65.06,65.22,41741.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.86159839252954,7.863802188893558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75502.0,2310.2126668543506,False,False,False,False,65047.75861568837,False,False,False,False
2023-12-25 17:00:00+00:00,65.22,65.22,65.22,65.22,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.39295598033067,9.117789712715272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75502.0,3444.969059616299,False,False,False,False,64039.26623404979,False,False,False,False
2023-12-26 17:00:00+00:00,67.755,68.045,67.5,67.55,35180.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.14147000239828,13.975732958282023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110682.0,5107.558686598992,False,False,False,False,63591.83574980096,False,False,False,False
2023-12-27 17:00:00+00:00,66.6,66.86,66.31,66.525,26156.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.31936010457648,13.975732958282023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84526.0,6338.85235037265,False,False,False,False,63011.43519554048,False,False,False,False
2023-12-28 17:00:00+00:00,66.13,66.29,65.31,65.35,52903.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.83630195832748,13.975732958282023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31623.0,6730.854639514159,False,False,False,False,62854.71527002822,False,False,False,False
2023-12-29 17:00:00+00:00,65.455,65.77,65.41,65.535,19320.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.71418487883047,13.975732958282023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50943.0,7416.3142575061875,False,False,False,False,62179.75844413631,False,False,False,False
