date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_840,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_569,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_468,aVWAP_peak_451,aVWAP_peak_438,aVWAP_peak_376,aVWAP_peak_333,aVWAP_peak_320,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_252,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_159,aVWAP_peak_157,aVWAP_peak_140,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_21,aVWAP_valley_881,aVWAP_valley_816,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_726,aVWAP_valley_705,aVWAP_valley_638,aVWAP_valley_617,aVWAP_valley_581,aVWAP_valley_552,aVWAP_valley_479,aVWAP_valley_425,aVWAP_valley_365,aVWAP_valley_326,aVWAP_valley_302,aVWAP_valley_210,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_96,aVWAP_valley_75,aVWAP_valley_35,aVWAP_OB_bull_479,aVWAP_OB_bull_169,aVWAP_OB_bull_1,aVWAP_OB_bear_840,aVWAP_OB_bear_660,aVWAP_OB_bear_438,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 16:00:00+00:00,22.92,23.155,22.77,23.155,713.0,,,,,,,,,,,,,,23.509971709384367,22.809812716708844,22.532096615357904,22.4291151718894,22.442380062097833,22.605554247417917,22.379743022499852,22.199206650953354,21.81656375292847,21.80922572365507,21.54178404266286,21.33268997548555,20.680129255850037,20.218797128592627,20.12110703813285,19.626020512291465,,,,,,,,,,,,,23.444470747118118,22.62779150244551,22.23859570096952,22.311090867554583,21.90794299764647,21.900127716155215,20.810376842172623,20.34283776214973,19.694093873317616,,21.90794299764647,19.1577126244266,,,,21.73326102541751,"rgba(38, 166, 154, 0.5)",0.7476592722539841,22.43515828563422,0.9627938033800604,47.02113107651449,3.6910232432325856,False,True,False,True,False,5.588798536692693,0.0,0.0,0.0,0.0,0,0.9741357234314981,0.9864276568501921,False,False,False,False,0.12215485969735043,0.1573931214356724,False,False,False,False,111171.0,101304.67716710627,False,False,False,False,1812.1997191367122,False,False,False,False
2025-07-11 17:00:00+00:00,23.155,23.155,22.94,22.995,351.0,,,,,,,,,,,,,,23.4988427577399,22.810893772176456,22.533840698308776,22.430126364810288,22.443359628667473,22.60606574196466,22.380365021919665,22.19994267538965,21.817459341857823,21.81012310929327,21.542762552544218,21.333715441598773,20.681335096470608,20.220125071832022,20.122454419608808,19.62745318248768,,,,,,,,,,,,,23.440303004259054,22.629460496293756,22.240491325403696,22.311756682234357,21.908806190302936,21.9009943511467,20.811544532606728,20.344137237018376,19.695516441478933,,21.908806190302936,19.159204809149436,,,,21.73367500549659,"rgba(38, 166, 154, 0.5)",0.7391023591474093,22.43517827137741,0.7574346390510412,45.254183840629906,1.739110871474196,False,True,False,True,False,4.155531017161234,0.0,0.0,0.0,0.0,0,0.9640979612770868,0.9873060648801127,False,False,False,False,0.140596014609931,0.1489945680228017,False,False,False,False,110820.0,101452.20155211238,False,False,False,False,1789.5454599252903,False,False,False,False
2025-07-11 18:00:00+00:00,23.04,23.19,23.03,23.11,1505.0,,,,,,,,,,,,,,23.463680326063006,22.817060615193533,22.542366195059753,22.43499691388879,22.448090762764366,22.608656243239867,22.383345338547958,22.20338657711819,21.821536834103302,21.814207324795998,21.54716851502126,21.338305079895935,20.6866670751199,20.225966472726103,20.12837610152683,19.633726577056432,,,,,,,,,,,,,23.426650371224813,22.637860951075595,22.249330660704466,22.31491403303591,21.912755353706142,21.904957483882207,20.816717448596233,20.349860377837548,19.70174833898459,,21.912755353706142,19.165721872216483,,,,21.736493278846748,"rgba(38, 166, 154, 0.5)",0.7331129296142138,22.436673329392377,0.9184487729086255,45.32977670823166,1.4444882576431155,False,True,False,True,False,5.06771424663437,0.0,0.0,0.0,0.0,0,0.9626970901166517,0.9861556210742211,False,False,False,False,0.15421585953066208,0.1516052137767319,False,False,False,False,112325.0,101620.77207068428,False,False,False,False,1785.1339024070687,False,False,False,False
2025-07-11 19:00:00+00:00,23.11,23.175,23.0,23.0,5048.0,,,,,,,,,,,,,,23.369346656831556,22.832666487280683,22.566763678259967,22.449623497219516,22.462279443600035,22.616278247117375,22.39246809228405,22.21410241417067,21.834486508311834,21.82718212469166,21.561284938565855,21.35308379601734,20.704003952342134,20.24504021001255,20.14772681045179,19.654294149560158,,,,,,,,,,,,,23.38180451369626,22.661149787872137,22.276006420975612,22.324647786801126,21.925250362815955,21.91750087611956,20.833512341986808,20.368528789699344,19.722171606134683,,21.925250362815955,19.18714066749944,,,,21.74564813971275,"rgba(38, 166, 154, 0.5)",0.729444333747273,22.44120548271909,0.7660550523578559,44.39582444153638,0.1224048475238888,False,True,False,True,False,4.073961368713512,0.0,0.0,0.0,0.0,0,0.9608472400513479,0.9887034659820281,False,False,False,False,0.14930643183885256,0.15045582280779224,False,False,False,False,107277.0,101708.46552695274,False,False,False,False,1835.720973687579,False,False,False,False
2025-07-14 14:00:00+00:00,22.89,23.05,22.77,23.05,421.0,,,,,,,,,,,,,,23.361489462735165,22.833331803989044,22.568295234718562,22.450613825098603,22.46323625904662,22.616758746061613,22.393103328697762,22.214877821817854,21.835465562797253,21.828163650612463,21.56237119012838,21.35423206646993,20.705376449748332,20.246562281535642,20.14927313853482,19.655947419095405,,,,,,,,,,,,,23.377530802292263,22.662508582620692,22.27787309000974,22.325337177387873,21.92618773871921,21.918442544557298,20.834838175773566,20.370015695484412,19.723812107083987,,21.92618773871921,19.188869704249672,,,,21.74622576620066,"rgba(38, 166, 154, 0.5)",0.7288944670829314,22.441328662542794,0.8350609929763037,44.38882011303811,-0.36136619615537313,False,True,False,True,False,4.4799230010908175,0.0,0.0,0.0,0.0,0,0.9565718677940044,0.9896233666410451,False,False,False,False,0.11080668075284612,0.13063125178031917,False,False,False,False,107698.0,101801.32652653487,False,False,False,False,1813.787315180795,False,False,False,False
2025-07-14 15:00:00+00:00,23.05,23.07,22.73,22.855,856.0,,,,,,,,,,,,,,23.343731060606057,22.83388938616508,22.57080462323589,22.452332051791558,22.4648894241263,22.617526443660605,22.394226835941115,22.21629760030756,21.837324064286175,21.830027686257218,21.564461353183198,21.35645753756426,20.708073262815866,20.249570077273468,20.152331844763843,19.659230960823802,,,,,,,,,,,,,23.367665434294274,22.664569379371038,22.281239702703687,22.326575663960842,21.927956231379408,21.920220140582305,20.837437953742587,20.372950072945084,19.727068706491554,,21.927956231379408,19.19231361252042,,,,21.747074299930908,"rgba(38, 166, 154, 0.5)",0.724069561388749,22.441135708816894,0.571580844234529,42.55633069884898,-2.5257299142736827,False,True,False,True,False,2.709839200553482,0.0,0.0,0.0,0.0,0,0.9545744545106546,0.9899196120964654,False,False,False,False,0.10864842982570458,0.11963984080301188,False,False,False,False,106842.0,101879.47650286766,False,False,False,False,1798.9378994415579,False,False,False,False
2025-07-14 16:00:00+00:00,22.855,22.955,22.77,22.875,829.0,,,,,,,,,,,,,,23.32711189085459,22.834228405073823,22.573057635131615,22.453913212266304,22.466408808359503,22.618215075596936,22.395269560664353,22.21762933295129,21.839086295080165,21.83179540661143,21.566451285265295,21.35858087694899,20.710656717682046,20.252456253192715,20.155267730979947,19.662386536976562,,,,,,,,,,,,,23.358131910172542,22.666366117581454,22.28436679811165,22.327730666143857,21.929630044674255,21.92190285111329,20.839926964981572,20.37576468214961,19.73019792405571,,21.929630044674255,19.195626252465047,,,,21.74786131930478,"rgba(38, 166, 154, 0.5)",0.7170250853163632,22.440903145231676,0.6054137625837641,41.62102222391691,-3.776624671702322,False,True,False,True,False,2.8779415610579626,0.0,0.0,0.0,0.0,0,0.9701802152210552,0.9905354596136393,False,False,False,False,0.10056379471459947,0.11010181775880568,False,False,False,False,107671.0,101969.2675648387,False,False,False,False,1783.900102550991,False,False,False,False
2025-07-14 17:00:00+00:00,22.875,22.95,22.77,22.87,619.0,,,,,,,,,,,,,,23.315354071100916,22.834451460337508,22.574698824159828,22.45507651913669,22.46752644786622,22.618719922495846,22.396039664313463,22.218615074941457,21.840393937081448,21.83310716763188,21.567929372716097,21.360158952559892,20.712578733740482,20.254604420571976,20.15745307842064,19.66473625831068,,,,,,,,,,,,,23.3511999818939,22.667665033114936,22.286666805718667,22.328584555856608,21.930871532700376,21.923150986057475,20.841778438549248,20.37785935569296,19.73252791330128,,21.930871532700376,19.198093608683028,,,,21.74846994033082,"rgba(38, 166, 154, 0.5)",0.7159691850029849,22.440759401762314,0.5995238443619574,40.94530173397607,-4.770842457622109,False,True,False,True,False,2.83177096657446,0.0,0.0,0.0,0.0,0,0.9639910959800969,0.9982977609008774,False,False,False,False,0.10002529615113599,0.10506355695497083,False,False,False,False,107052.0,102048.06961809701,False,False,False,False,1765.8396358447742,False,False,False,False
2025-07-14 18:00:00+00:00,22.87,23.025,22.85,23.0,1426.0,,,,,,,,,,,,,,23.29565313572221,22.836600685362047,22.579631406210552,22.458349249057537,22.470689638029313,22.620323692167084,22.398162875678544,22.221207464770032,21.843672291056162,21.836393926172644,21.571570457021824,21.364010788762787,20.717188480022422,20.259719487403327,20.162650382266783,19.670296625068527,,,,,,,,,,,,,23.33891697727107,22.672014793282333,22.292757992406653,22.330888983835184,21.934009149845316,21.926303046997166,20.84623067584393,20.3828554195275,19.738044855150253,,21.934009149845316,19.203912082526273,,,,21.75072569915725,"rgba(38, 166, 154, 0.5)",0.7175441223837958,22.441595312107637,0.7782165172467077,42.574673122371046,-4.770842457622109,False,True,False,True,False,3.949319813406454,0.0,0.0,0.0,0.0,0,0.9566534914361,1.001581027667984,False,False,False,False,0.11674723723368059,0.1109053970943257,False,False,False,False,108478.0,102147.75846122728,False,False,False,False,1760.5708042812892,False,False,False,False
2025-07-14 19:00:00+00:00,23.0,23.095,22.93,23.0,2008.0,,,,,,,,,,,,,,23.27493722321963,22.840696016373133,22.58725506866461,22.463339885880256,22.475525009443036,22.622886791873515,22.40139004928998,22.225072775487103,21.84846180732622,21.841194516807054,21.576849078214533,21.36957243577974,20.72379173364719,20.26702230852183,20.170066574171898,19.678213195035816,,,,,,,,,,,,,23.324976619485632,22.678955539111403,22.301780700487484,22.334361797999502,21.93860907001241,21.93092263467757,20.852616026587608,20.389993782770226,19.74590165784681,,21.93860907001241,19.21218352167794,,,,21.754575691948567,"rgba(38, 166, 154, 0.5)",0.7174141063569657,22.443700014891284,0.7754238175404874,43.66092071463436,-4.770842457622109,False,True,False,True,True,3.9493198134064755,0.0,0.0,0.0,0.0,0,0.9595093642838302,0.9935373252439988,False,False,False,False,0.13299179175306547,0.12194859442369559,False,False,False,False,108478.0,102245.90174089816,False,False,False,False,1764.4069158428194,False,False,False,False
2025-07-15 14:00:00+00:00,23.21,23.21,22.9,22.925,455.0,,,,,,,,,,,,,,23.270705175764,22.841614909400178,22.58895839029969,22.46446501129688,22.476615390689737,22.623467857080296,22.40212055800951,22.225947065467064,21.849544715164367,21.842279930677844,21.578042567103527,21.370829997912907,20.72528487825869,20.268673697248598,20.17174363457678,19.68000361415538,,,,,,,,,,,,,23.322011212114912,22.680504156692653,22.303803154963905,22.335147640698327,21.939649144670085,21.931967148984736,20.85405989771268,20.391607951710938,19.747678529433106,,21.939649144670085,19.214054422593247,,,,21.75546904920347,"rgba(38, 166, 154, 0.5)",0.7168464974461854,22.515888553552223,0.5707099747369417,43.31362139935541,-4.770842457622109,False,True,False,True,True,3.221685126455018,0.0,0.0,0.0,0.0,0,0.9673453199365415,0.9869116869381278,False,False,False,False,0.14222756520147764,0.1320880798125866,False,False,False,False,108023.0,102335.46915576795,False,False,False,False,1744.1060334266517,False,False,False,False
2025-07-15 15:00:00+00:00,22.915,23.05,22.79,22.79,654.0,,,,,,,,,,,,,,23.261806346904244,22.841883615435112,22.590608565373085,22.46567716740785,22.477781429849053,22.624010628697054,22.40293563167677,22.226985004613642,21.850917311684707,21.84365683919861,21.579593355573525,21.37248575948835,20.72730113681146,20.270927212895852,20.174036289819163,19.682469587450928,,,,,,,,,,,,,23.31603392369734,22.68180781372788,22.306139477841516,22.336049228085095,21.94095276436998,21.933277684210225,20.856002241718986,20.393805251507032,19.750123658958973,,21.94095276436998,19.21664487899623,,,,21.756290717079857,#000000,0.7149146487203334,22.511932770881163,0.38895164564967916,41.31543544048035,-5.1459828404967,False,True,False,True,False,1.9195732594531556,0.0,0.0,0.0,0.0,1,0.9635113696456901,0.9883659439450025,False,False,False,False,0.11296596025281841,0.12252702003270251,False,False,False,False,107369.0,102413.50839366303,False,False,False,False,1727.2051646913546,False,False,False,False
2025-07-15 16:00:00+00:00,22.79,22.97,22.73,22.73,1316.0,,,,,,,,,,,,,,23.242167134599505,22.84139925890013,22.593111744017012,22.4677026592107,22.47971856436888,22.624809455116708,22.40433767444945,22.228850285212307,21.853489417331698,21.846238326167658,21.582542890694683,21.37565934628199,20.731221398994492,20.275334313738426,20.178524377500537,19.687316861421447,,,,,,,,,,,,,23.302726555162565,22.683499491931062,22.310240769605045,22.337631761674118,21.943378875078935,21.935718216598413,20.859770828173414,20.398096569693905,19.754927599253033,,21.943378875078935,19.221751645251928,,,,21.757536575007048,#000000,0.714274419215688,22.508132808075864,0.3106189805421827,39.25511076645499,-7.206299810141402,False,True,False,True,False,1.3432275663676805,0.0,0.0,0.0,0.0,1,0.9589552238805971,1.0029317697228144,False,False,False,False,0.09787187680275576,0.11019944841772913,False,False,False,False,106053.0,102469.93462011787,False,False,False,False,1720.8298908201707,False,False,False,False
2025-07-15 17:00:00+00:00,22.73,22.865,22.66,22.76,991.0,,,,,,,,,,,,,,23.226937301434997,22.8404974567921,22.594547616591587,22.46899911290707,22.480951158362206,22.62525066716983,22.405262072950233,22.23013088880373,21.85531981286655,21.848076167014785,21.58466759642449,21.377959729063285,20.734095370994595,20.278579857767784,20.18183211872182,19.690900799481163,,,,,,,,,,,,,23.29222002325248,22.684268629300497,22.312990946739856,22.3386952884961,21.94509551429963,21.93744597809361,20.86252904639815,20.40125349695513,19.75847813661671,,21.94509551429963,19.22553600060698,,,,21.758279391499936,#000000,0.6968740499124666,22.506000934636987,0.36448346066971404,38.57082705260704,-7.963693798737083,False,True,False,True,False,1.6237358630236685,0.0,0.0,0.0,0.0,1,0.9482459650526878,1.008936908096572,False,False,False,False,0.07906578705316869,0.09463261773544891,False,False,False,False,107044.0,102540.85036244162,False,False,False,False,1709.5146987144315,False,False,False,False
2025-07-15 18:00:00+00:00,22.76,22.83,22.65,22.65,827.0,,,,,,,,,,,,,,23.2136164168718,22.839277261455205,22.595362569954784,22.46988283946185,22.48178374474022,22.625478062206657,22.405918539762432,22.231091442393254,21.856754905663195,21.84951780855534,21.58635725710841,21.379802123821186,20.736426554135768,20.28122559894107,20.184530834334755,19.693835029536668,,,,,,,,,,,,,23.282935667778617,22.68447819621437,22.3149991335054,22.339470822967844,21.946432271029995,21.9387922540405,20.864762238504998,20.40382401341624,19.761383821044728,,21.946432271029995,19.228641844575503,,,,21.75871757629781,#000000,0.6537699060755628,22.504021175589227,0.2232877699847808,36.67347698987307,-9.856718596982425,False,True,False,True,False,0.5472775897119604,0.0,0.0,0.0,0.0,1,0.9483931190825441,1.009067875716762,False,False,False,False,0.07423946974657256,0.08443604374101074,False,False,False,False,106217.0,102597.84493046577,False,False,False,False,1695.8323002847503,False,False,False,False
2025-07-15 19:00:00+00:00,22.65,22.785,22.56,22.74,3551.0,,,,,,,,,,,,,,23.16194974376239,22.8337082912124,22.598293665258325,22.473372380486772,22.48506047412756,22.62626990109194,22.408567973151094,22.23504474042076,21.862755200637544,21.855546598526765,21.593458992823923,21.38756691832913,20.746298457754808,20.292451074507674,20.195985046666536,19.70630723375438,,,,,,,,,,,,,23.245258638321427,22.684833718706283,22.323077094994353,22.342631015079007,21.952007653617695,21.944408601588304,20.8742126962431,20.414725267854084,19.773732455584053,,21.952007653617695,19.2418579428589,,,,21.76070095338001,#000000,0.6365872338542972,22.498331756022502,0.37963099340570494,37.57064348342744,-9.856718596982425,False,True,False,True,False,1.410403291067258,0.0,0.0,0.0,0.0,1,0.945008008542445,1.015082754938601,False,False,False,False,0.05978030615495841,0.07210817494798458,False,False,False,False,109768.0,102709.01012534226,False,False,False,False,1724.594590202816,False,False,False,False
2025-07-16 14:00:00+00:00,22.88,23.085,22.62,22.82,817.0,,,,,,,,,,,,,,23.15477299946061,22.83377834522091,22.59992980983649,22.474681200585202,22.486316931171313,22.626832875862164,22.409479304296777,22.236231782178926,21.864364740434254,21.857161756333056,21.59529591822643,21.38953940887245,20.74872556761767,20.295175792629113,20.19875941197486,19.709302235036624,,,,,,,,,,,,,23.23939449987255,22.686043543259995,22.325601118776127,22.34364949843415,21.95352958461147,21.945939196026767,20.876547259584605,20.417379100582224,19.776700788949505,,21.95352958461147,19.245012946299582,,,,21.761805306793367,"rgba(38, 166, 154, 0.5)",0.6188383697928614,22.49890592041707,0.5188658222508213,39.949783489001376,-9.856718596982425,False,True,False,True,True,2.1761558701922468,0.0,0.0,0.0,0.0,1,0.9451488055518482,1.0138796209795806,False,False,False,False,0.09841014604656012,0.08525916049727235,False,False,False,False,110585.0,102831.11849549199,False,False,False,False,1710.5233562461833,False,False,False,False
2025-07-16 15:00:00+00:00,22.82,22.925,22.23,22.615,517.0,,,,,,,,,,,,,,23.146876746533977,22.83242795355598,22.599887745403286,22.47493994919336,22.486547588824312,22.62677205729708,22.40971935717851,22.23666930201849,21.865118952603254,21.857920529350395,21.59622138920282,21.390568999277264,20.750074213333946,20.29672689077645,20.20034514375771,19.711042492156515,,,,,,,,,,,,,23.233478013134558,22.685576983910718,22.3264129434193,22.34396724712888,21.954217837755685,21.946633691726372,20.87783288875603,20.4188814338469,19.778422202523053,,21.954217837755685,19.24686708637959,,,,21.76189130210659,#000000,0.5936026289371017,22.497705826964562,0.1975971252780023,38.51702529287002,-9.856718596982425,False,True,False,True,True,0.1319047566087903,0.0,0.0,0.0,0.0,1,0.9327953432993781,1.0179917978568591,False,False,False,False,0.039471200665892874,0.06236518058158261,False,False,False,False,110068.0,102943.31820874017,False,False,False,False,1692.019118164847,False,False,False,False
2025-07-16 16:00:00+00:00,22.615,22.7,22.325,22.47,1704.0,,,,,,,,,,,,,,23.11830743842959,22.826437558092636,22.598489349322808,22.475111680739865,22.486633376192344,22.62607684341935,22.410106046249595,22.237731573028885,21.86728077363601,21.86009855638252,21.598979290011602,21.393691604425662,20.754284551995244,20.301620645093408,20.205356844219533,19.71658126037162,,,,,,,,,,,,,23.212046250356433,22.68262627430308,22.32813535156364,22.344620706987907,21.956150228773023,21.948587507802344,20.88183048666085,20.423609914181373,19.7838964961288,,21.956150228773023,19.252796526488332,,,,21.761531624334726,#000000,0.5790838135045908,22.4925288775593,-0.0389043468905806,35.91218575497254,-10.393667792512872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9419713831478538,1.0189454160042397,False,False,False,False,0.025595237074188603,0.04398020882788561,False,False,False,False,108364.0,103027.35978689924,False,False,False,False,1692.2048682708182,False,False,False,False
2025-07-16 17:00:00+00:00,22.47,22.56,22.335,22.335,515.0,,,,,,,,,,,,,,23.1090011565511,22.824193022850167,22.597708167354714,22.47496753856186,22.486465160091402,22.625723937917833,22.410105906574096,22.237942679766707,21.867840188406095,21.860663206712026,21.599727953587443,21.394556697850213,20.755488807320972,20.30303610381101,20.2068090464259,19.718197894231402,,,,,,,,,,,,,23.205041182622463,22.681333980695708,22.32838248396815,22.34470424605115,21.956636846331243,21.949080844443895,20.88296899298821,20.424974109397972,19.785492958744033,,21.956636846331243,19.254535669718617,,,,21.761241724530233,#000000,0.5764929697265185,22.49064864386857,-0.26999226710849245,32.876491212019715,-13.177447632073807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421213328023363,1.019248639320324,False,False,False,False,0.011729121303707651,0.02785466506579663,False,False,False,False,107849.0,103102.11389873025,False,False,False,False,1673.9536300030536,False,False,False,False
2025-07-16 18:00:00+00:00,22.32,22.32,22.07,22.07,966.0,,,,,,,,,,,,,,23.086015445393357,22.817478587315406,22.59428031845658,22.473637498697943,22.485099158679375,22.624281181826817,22.409473098775173,22.237748641443044,21.868391104470145,21.86122581659417,21.600684869165438,21.395766260826708,20.757393257201482,20.305363194449875,20.209211097584298,19.720936390412003,,,,,,,,,,,,,23.18808919145907,22.67668076183872,22.327396860646747,22.344246678134894,21.957031639472223,21.949489654124537,20.88474177620413,20.42719771006804,19.788189917416968,,21.957031639472223,19.257527741982816,,,,21.759602004426284,"rgba(239, 83, 80, 0.5)",0.574409802859925,22.484823637242364,-0.7221736731807176,28.896368552824804,-16.756175061414687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9332627118644066,1.0240995762711862,False,False,False,False,-0.0421412542449838,-0.0071432945895935854,False,False,False,False,106883.0,103160.73228789723,False,False,False,False,1662.9776047316884,False,False,False,False
2025-07-16 19:00:00+00:00,22.1,22.22,22.07,22.12,2465.0,,,,,,,,,,,,,,23.031118552750932,22.80052380423179,22.585446562354786,22.470118850942836,22.481491106098115,22.62051035539313,22.407768214192764,22.237160544965896,21.869705655311524,21.862570351110314,21.603038572950474,21.398767849287236,20.7621717793538,20.311221612551154,20.215261457176627,19.72784885261951,,,,,,,,,,,,,23.146551969143324,22.6648037956048,22.324695299825496,22.342987859181267,21.957946985232105,21.950440770554827,20.889184012433304,20.432791425566318,19.794995847936107,,21.957946985232105,19.26509109242348,,,,21.755564883470743,"rgba(239, 83, 80, 0.5)",0.5750830335659817,22.471348269716664,-0.6109522437795086,27.413394708175453,-18.007856829922936,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375580007954394,1.023067744929073,False,False,False,False,-0.05282777289350151,-0.029985533741547547,False,False,False,False,109348.0,103256.65891909262,False,False,False,False,1675.4120604722823,False,False,False,False
2025-07-17 14:00:00+00:00,22.52,22.8,22.41,22.415,949.0,,,,,,,,,,,,,,23.020459493157706,22.79806552920378,22.585123597863845,22.47040532596392,22.481730049875335,22.62027631809425,22.408089596216353,22.23784107688285,21.870970890127847,21.863844173479233,21.60462277651801,21.400547650694673,20.764542117986792,20.31396524742534,20.218069520741203,19.73094521245264,,,,,,,,,,,,,23.13748990975347,22.663769899551127,22.325872052486588,22.343450629843893,21.95908985470768,21.95159511426028,20.891438338343097,20.43544476351845,19.79805691519971,,21.95908985470768,19.268401504666592,,,,21.755828242173926,#000000,0.571505440453916,22.470175209124466,-0.09654362884217615,32.15837166508503,-22.85975148276178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9427376127598378,1.0057523859328017,False,False,False,False,0.04534606775326809,0.007680267005860272,False,False,False,False,110297.0,103365.8114939904,False,False,False,False,1664.1498579843399,False,False,False,False
2025-07-17 15:00:00+00:00,22.415,22.675,22.415,22.6,649.0,,,,,,,,,,,,,,23.013751337825415,22.79655088703076,22.585014218461563,22.470659088741552,22.481951045643928,22.62016095786004,22.408344001609297,22.238337793119225,21.87186127992698,21.864740322464968,21.60572808229885,21.40178467904491,20.76617922645292,20.31585588642489,20.22000386340819,19.733075116282937,,,,,,,,,,,,,23.131667057328293,22.663196481196387,22.32674955065754,22.343800327388394,21.959897836612754,21.952410843984936,20.89299667859654,20.43727410812256,19.800162886357608,,21.959897836612754,19.27067653315942,,,,21.756086142273656,#000000,0.5680427277419335,22.469529538392134,0.22968423894186557,38.01350440263939,-17.670606892053904,False,True,False,True,True,0.2775623418433817,0.0,0.0,0.0,0.0,0,0.9442776980294922,1.0087433120187912,False,False,False,False,0.032531653466803645,0.02010596023633196,False,False,False,False,110946.0,103483.33379640916,False,False,False,False,1648.4111004962106,False,False,False,False
2025-07-17 16:00:00+00:00,22.6,22.64,22.34,22.42,382.0,,,,,,,,,,,,,,23.009066385700624,22.795302724154215,22.58466558446565,22.470652681974656,22.48192672074394,22.619978143950625,22.408400203321772,22.238542700345807,21.872311175396327,21.865193881556504,21.60631191868481,21.40245106872576,20.767089676673056,20.316919427210156,20.22109401648604,19.734284508967097,,,,,,,,,,,,,23.127721019220417,22.66253826303222,22.32705321886948,22.34391523445789,21.960296380857486,21.952814152902814,20.893859552674577,20.438300496361045,19.801357644790233,,21.960296380857486,19.271974871968837,,,,21.756081871260932,#000000,0.5616244376885362,22.468834987377093,-0.08695310264289854,39.73645010514307,-16.31882372199462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.946030504497458,1.0078216660148611,False,False,False,False,0.020794584796429195,0.020450272516380576,False,False,False,False,110564.0,103593.11156700747,False,False,False,False,1628.7768198683623,False,False,False,False
2025-07-17 17:00:00+00:00,22.42,22.46,22.28,22.31,692.0,,,,,,,,,,,,,,22.998998528329658,22.792271338114308,22.58341994845281,22.47030296112617,22.481547468209843,22.619396908162674,22.408298435186406,22.238723601872604,21.87296480224414,21.86585474075694,21.60722439027561,21.403524017805474,20.768623448665355,20.318738962211896,20.22296369623561,19.736379195419197,,,,,,,,,,,,,23.119449934427575,22.660653484271464,22.32714308351395,22.343925525640028,21.960850783815495,21.95337763294839,20.895304488604275,20.440050384331,19.803424629037348,,21.960850783815495,19.27423835903408,,,,21.755736495586326,#000000,0.5486327559496023,22.466915636671494,-0.2860121547061073,39.69119504661177,-16.31882372199462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445968901084543,1.0125441003528026,False,False,False,False,-0.004798108716772079,0.007826081899804249,False,False,False,False,109872.0,103690.45867449572,False,False,False,False,1614.2531482424963,False,False,False,False
2025-07-17 18:00:00+00:00,22.33,22.36,22.21,22.22,669.0,,,,,,,,,,,,,,22.98829218241279,22.788813044441408,22.581785744266792,22.469724604265284,22.480942693920184,22.61865735681289,22.40805462608447,22.238762156782382,21.87348051218861,21.866377862370165,21.60800172786202,21.404464226948594,20.77002231038505,20.320420006960564,20.22469459248918,19.738334029065822,,,,,,,,,,,,,23.110737306742525,22.658350488369805,22.326902407396958,22.343793965332836,21.96126622978911,21.953802163732874,20.896615613830264,20.441662441948683,19.805351829558212,,21.96126622978911,19.276361881945828,,,,21.755172404958298,#000000,0.5460758865522526,22.464632001570834,-0.4479816955759811,38.724735661694126,-16.31882372199462,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9450189815420866,1.0115198324388008,False,False,False,False,-0.022928097908643603,-0.007551008004419677,False,False,False,False,109203.0,103775.92443148028,False,False,False,False,1599.5980606728451,False,False,False,False
