date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_790,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_551,aVWAP_peak_494,aVWAP_peak_464,aVWAP_peak_400,aVWAP_peak_363,aVWAP_peak_335,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_156,aVWAP_peak_69,aVWAP_peak_18,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_783,aVWAP_valley_781,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_705,aVWAP_valley_677,aVWAP_valley_659,aVWAP_valley_656,aVWAP_valley_615,aVWAP_valley_588,aVWAP_valley_528,aVWAP_valley_480,aVWAP_valley_416,aVWAP_valley_394,aVWAP_valley_383,aVWAP_valley_347,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_247,aVWAP_valley_233,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_108,aVWAP_valley_54,aVWAP_valley_12,aVWAP_OB_bull_416,aVWAP_OB_bull_330,aVWAP_OB_bull_217,aVWAP_OB_bull_161,aVWAP_OB_bear_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,7.745,7.775,7.725,7.73,2320.0,,,,,,,,,,,,,,,,,,7.236622932904451,7.084795953155253,7.011165909850998,6.9794364397915265,6.946097329692005,6.958172696649113,7.109480038043363,,,,,,,,,,,,,,,,,,,,7.35768690955295,7.035882588846273,7.003151981840135,6.978944130611834,6.961807296207537,6.971468280095243,6.9234950072952115,6.902328045969309,6.876358044171789,7.023012708097245,7.119553526722925,,,6.978944130611834,6.951207384696532,,7.026636656638732,"rgba(0, 255, 0, 1.0)",0.27771156207781406,7.005927668094539,2.607281909647603,86.69922815424809,26.95051754276564,True,False,True,False,True,17.54107778774164,0.0,0.0,0.0,0.0,0,1.007241813602015,0.9134130982367756,False,False,False,False,0.29489333511475274,0.29784418400657187,False,False,False,False,325843.0,199263.47953757513,False,False,False,False,13023.309378474576,False,False,False,False
2025-05-28 18:00:00+00:00,7.73,7.75,7.665,7.69,8113.0,,,,,,,,,,,,,,,,,,7.2516782188029145,7.094633784599294,7.017573783917957,6.983600672119526,6.948541190663474,6.959936625043152,7.110743798113064,,,,,,,,,,,,,,,,,,,,7.371909830523449,7.044054295429708,7.0094146832742315,6.984099526205255,6.966790988887635,6.974987437026721,6.925821011843275,6.904633807223735,6.8785442061640385,7.024560525579706,7.120779760244874,,,6.984099526205255,6.953744749833337,,7.031794674759001,"rgba(0, 255, 0, 1.0)",0.28948427270601784,7.01147603541739,2.3439061412212783,84.52566265441756,26.95051754276564,True,False,True,False,True,16.363294570571096,0.0,0.0,0.0,0.0,0,1.0025149324111915,0.916064130776485,False,False,False,False,0.2699661958913424,0.28390518994895714,False,False,False,False,317730.0,201100.16977730265,False,False,False,False,12947.180550901325,False,False,False,False
2025-05-28 19:00:00+00:00,7.695,7.78,7.665,7.685,23567.0,,,,,,,,,,,,,,,,,,7.291074467179731,7.121879269337419,7.035749597074659,6.995566531856905,6.9556289669358495,6.965070455539078,7.114435762214162,,,,,,,,,,,,,,,,,,,,7.408163389890149,7.066980202599789,7.027197641388861,6.998835648042472,6.981054291114513,6.985135367913858,6.932571241942274,6.911326114152456,6.884893113591216,7.029071761419717,7.1243633382633025,,,6.998835648042472,6.961100084575067,,7.0460553978031335,"rgba(0, 255, 0, 1.0)",0.30007239366764393,7.026843820473651,2.193324655700628,82.81896040206944,26.95051754276564,True,False,True,False,True,16.215219464298396,0.0,0.0,0.0,0.0,0,1.00251968503937,0.9193700787401572,False,False,False,False,0.27872518107415,0.28131518551155354,False,False,False,False,294163.0,202543.00435439873,False,False,False,False,13111.828914453243,False,False,False,False
2025-05-29 14:00:00+00:00,7.74,7.85,7.67,7.805,11049.0,,,,,,,,,,,,,,,,,,7.309821090694053,7.1351608681968495,7.044736675036146,7.001539978881517,6.95918914513462,6.967661161254045,7.116338268216254,,,,,,,,,,,,,,,,,,,,7.425722688177634,7.078226205416677,7.035992132381772,7.006153179835231,6.988134212777635,6.99021523063807,6.93595739093719,6.914677791940087,6.888068296014871,7.031366346300819,7.126213287562074,,,7.006153179835231,6.964794518371902,,7.053065219410864,"rgba(0, 255, 0, 1.0)",0.3142359817911379,7.034388432473247,2.4523339534011486,83.09899805279291,26.95051754276564,True,False,True,False,True,18.45939050039641,0.0,0.0,0.0,0.0,0,0.9968602825745683,0.9202511773940343,False,False,False,False,0.3008096049414729,0.2910623952265132,False,False,False,False,305212.0,204134.77172874913,False,False,False,False,13079.847070818309,False,False,False,False
2025-05-29 15:00:00+00:00,7.805,7.83,7.69,7.82,10604.0,,,,,,,,,,,,,,,,,,7.32667501062009,7.147505005081803,7.053216342817867,7.007223878586154,6.962597726901583,6.970147290068056,7.118167655731715,,,,,,,,,,,,,,,,,,,,7.44128299755901,7.088763430049988,7.044295873771679,7.013092242379966,6.994853682328728,6.995060104307554,6.939200875803186,6.917888660854416,6.891111426605385,7.0335699977931645,7.127992470689362,,,7.013092242379966,6.9683304421002825,,7.059591370663873,"rgba(0, 255, 0, 1.0)",0.3283181274203132,7.041418214498449,2.3714249091851385,83.43942810852259,26.95051754276564,True,False,True,False,True,18.733374912932657,0.0,0.0,0.0,0.0,0,0.9981203007518796,0.9201127819548869,False,False,False,False,0.3008096049414729,0.29593600008399307,False,False,False,False,315816.0,205866.2636399313,False,False,False,False,13041.461844914149,False,False,False,False
2025-05-29 16:00:00+00:00,7.82,7.925,7.775,7.895,10466.0,,,,,,,,,,,,,,,,,,7.345069759823783,7.160809864582575,7.062352671389615,7.0133611673777585,6.966281267246105,6.9728421680923995,7.120193999444355,,,,,,,,,,,,,,,,,,,,7.458887830259339,7.100099050678096,7.05323790264512,7.020565718770504,7.002080790565904,7.000295535013308,6.94269896766952,6.921344624420507,6.894379932449656,7.035978518370699,7.12996672263373,,,7.020565718770504,6.972152735153055,,7.066691471746275,"rgba(0, 255, 0, 1.0)",0.34393867303750403,7.049046920406946,2.4596044176189764,84.3916117208233,27.974678168441798,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0050172467858263,0.9162746942615237,False,False,False,False,0.34282819456427954,0.3193820973241363,False,False,False,False,326282.0,207733.17428117266,False,False,False,False,13001.532203907727,False,False,False,False
2025-05-29 17:00:00+00:00,7.895,7.91,7.86,7.875,4935.0,,,,,,,,,,,,,,,,,,7.3535784408229015,7.16705822376163,7.066677705717311,7.016280737183681,6.968039759899103,6.97413088562999,7.121166960533018,,,,,,,,,,,,,,,,,,,,7.467011449722843,7.105444004386414,7.057472240922762,7.0241130179591,7.005512096407638,7.002789542511391,6.944368898391714,6.922994096039341,6.89593985483977,7.037132100515341,7.1309149956309605,,,7.0241130179591,6.9739771990682415,,7.070034722826383,"rgba(0, 255, 0, 1.0)",0.35786449949665083,7.052639182596332,2.2979670198087483,83.89073298409409,28.097773357776887,True,False,True,False,True,19.47070235060937,0.0,0.0,0.0,0.0,0,1.008793969849246,0.9130025125628136,False,False,False,False,0.342828196210479,0.3311051467673076,False,False,False,False,321347.0,209494.62894348006,False,False,False,False,12876.46968911846,False,False,False,False
2025-05-29 18:00:00+00:00,7.875,7.925,7.86,7.885,5036.0,,,,,,,,,,,,,,,,,,7.362120207002677,7.173396837252381,7.071089085103828,7.019268383547854,6.969843594840006,6.9754542569248965,7.122168125983022,,,,,,,,,,,,,,,,,,,,7.475145938109004,7.110881258216841,7.061792087477911,7.027737798064119,7.00901918066643,7.005344077685147,6.946081990202238,6.924686075494619,6.897540043717284,7.038317635842507,7.131890926656782,,,7.027737798064119,6.9758484958256,,7.073432083488196,"rgba(0, 255, 0, 1.0)",0.3707533358393752,7.056289862848767,2.2352061520230317,83.6807277553172,28.497829303856165,True,False,True,False,True,19.654875653719888,0.0,0.0,0.0,0.0,0,1.00880226343917,0.9122917321596979,False,False,False,False,0.34282819655152336,0.3369666716594155,False,False,False,False,326383.0,211306.8517505579,False,False,False,False,12754.912019519723,False,False,False,False
2025-05-29 19:00:00+00:00,7.885,7.975,7.88,7.935,29049.0,,,,,,,,,,,,,,,,,,7.409892897858633,7.209819985317098,7.096839180224329,7.036884507915074,6.980558742683938,6.983344416062219,7.128190813193941,,,,,,,,,,,,,,,,,,,,7.520564425943623,7.14236777393002,7.0870228775987645,7.0490111694782485,7.029612633069823,7.020450343214335,6.956257321579414,6.934731119642303,6.907038723447746,7.045410473008594,7.13776619286313,,,7.0490111694782485,6.986960988942627,,7.093097977612846,"rgba(0, 255, 0, 1.0)",0.38397825107326844,7.077416809112596,2.2334160554415483,84.14834335088946,29.516438429837578,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053899809765376,0.9226379201014582,False,False,False,False,0.3428281980916263,0.33989743487552093,False,False,False,False,355432.0,213541.35017302984,False,False,False,False,13007.533538596936,False,False,False,False
2025-05-30 14:00:00+00:00,7.815,7.945,7.81,7.9,3634.0,,,,,,,,,,,,,,,,,,7.414840809721548,7.213861787278623,7.099784100466596,7.038931796497704,6.98181965358456,6.984275812513752,7.128896000677606,,,,,,,,,,,,,,,,,,,,7.5250606061634855,7.14592181027145,7.0899133929873805,7.051469717397629,7.031998696617346,7.022213674642826,6.957457310661768,6.935917456091384,6.90816298115625,7.046245111891358,7.138453697744531,,,7.051469717397629,6.988267493158498,,7.095290245353654,"rgba(0, 255, 0, 1.0)",0.3952009752148894,7.079777424651441,2.075456860658215,82.22003320159149,29.516438429837578,True,False,True,False,False,19.453171621408366,0.0,0.0,0.0,0.0,0,0.9942875277689622,0.9260552205648996,False,False,False,False,0.3149183805401711,0.327407907707846,False,False,False,False,351798.0,215684.86412383558,False,False,False,False,12862.20743722334,False,False,False,False
2025-05-30 15:00:00+00:00,7.905,8.015,7.9,7.995,5283.0,,,,,,,,,,,,,,,,,7.970000000000001,7.42312056897762,7.22038541496554,7.104485516916959,7.042187762431099,6.983818395036301,6.985753876730278,7.13003382623589,,,,,,,,,,,,,,,,,,,,7.532900300720952,7.151615595813541,7.09452364804121,7.055380057723897,7.035787139147141,7.025015649986465,6.95935565909388,6.93779083129241,6.909934609250908,7.047578193845239,7.1395644594252134,,,7.055380057723897,6.990339479589053,,7.144696395033398,"rgba(0, 255, 0, 1.0)",0.4083289060248913,7.132809041974187,2.1115109542924575,82.33593357826192,29.516438429837578,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9990448901623685,0.9232728430436165,False,True,False,False,0.34282819934791825,0.33511805352788215,False,False,False,False,357081.0,217877.0522769544,False,False,False,False,12744.700345173365,False,True,False,False
2025-05-30 16:00:00+00:00,7.995,8.005,7.855,7.855,3869.0,,,,,,,,,,,,,,,,,7.942521306818182,7.428326984924855,7.2246839140616235,7.1076403333285825,7.044391814996824,6.985180908948767,6.9867622264063245,7.130800828786123,,,,,,,,,,,,,,,,,,,,7.537640619375005,7.155408531155564,7.097621032332033,7.0580207146762834,7.038350553693987,7.026916761871363,6.960652278870104,6.939072371591088,6.911148987835952,7.048483413544389,7.14031251962894,,,7.0580207146762834,6.991751045099115,,7.14547032120242,"rgba(0, 255, 255, 0.75)",0.4165215026408016,7.133907281001673,1.7312256736483076,75.70708489576852,29.876145034109257,True,False,True,False,False,16.851348337270945,0.0,0.0,0.0,0.0,0,1.0154351395730705,0.9155993431855497,False,False,False,False,0.3277588049526594,0.3314384292402708,False,False,False,False,353212.0,219975.26852072254,False,False,False,False,12607.092587883855,False,False,False,False
2025-05-30 17:00:00+00:00,7.855,7.91,7.81,7.85,6030.0,,,,,,,,,,,,,,,,,7.908421485970228,7.435420395926306,7.230808338918003,7.112212912193604,7.047612895808029,6.987185263601139,6.988246888582401,7.131918771645869,,,,,,,,,,,,,,,,,,,,7.543851519906328,7.160868132170811,7.102115332938604,7.061870721623882,7.042094596440218,7.029701207110582,6.962562973506621,6.940963344186395,6.912943991961302,7.049811033860507,7.14140198465063,,,7.061870721623882,6.993826389112722,,7.1468427258421805,"rgba(0, 255, 255, 0.75)",0.42229800331471246,7.135733450268558,1.6913803620310834,71.08603795404719,25.718741848330453,True,False,True,False,False,16.70017115224993,0.0,0.0,0.0,0.0,0,1.0112694729864102,0.923765329797812,False,False,False,False,0.29002311580385753,0.31073077252206416,False,False,False,False,347182.0,221947.46590799815,False,False,False,False,12505.122160164725,False,False,False,False
2025-05-30 18:00:00+00:00,7.85,7.89,7.845,7.87,3446.0,,,,,,,,,,,,,,,,,7.901005565099134,7.439478980478147,7.234319548441573,7.114841609413413,7.0494685999688995,6.988341883574765,6.9891044317938436,7.132566363679439,,,,,,,,,,,,,,,,,,,,7.547421876663049,7.164001836834115,7.10469924363194,7.0640863383055255,7.044249308052922,7.031306406036441,6.963665435031703,6.9420542176153015,6.913979380218845,7.050578722308248,7.142033232014783,,,7.0640863383055255,6.995023908253346,,7.148273841008531,"rgba(0, 255, 255, 0.75)",0.42779683862217194,7.137392513072501,1.7125126246539057,68.53702538808929,23.53605438700022,True,False,True,False,False,17.089211026177114,0.0,0.0,0.0,0.0,0,1.020060180541625,0.9137412236710128,False,False,False,False,0.29393673431855877,0.30233375342031144,False,False,False,False,350628.0,223942.51294818422,False,False,False,False,12364.67065380558,False,False,False,False
2025-05-30 19:00:00+00:00,7.87,7.89,7.805,7.805,13611.0,,,,,,,,,,,,,,,,,7.872434990746198,7.4535424766472005,7.247072915623852,7.12457408002686,7.056407138722874,6.99270024293153,6.992341094398444,7.134991977467741,,,,,,,,,,,,,,,,,,,,7.559330224312584,7.175510807498926,7.114276979105103,7.072344124752255,7.052294400586865,7.037324376894444,6.967826367482932,6.946176110292254,6.917897929462115,7.053467732109408,7.14439621462132,,,7.072344124752255,6.999533691473798,,7.153416325456995,"rgba(0, 255, 255, 0.75)",0.4316574279855784,7.1433769575360415,1.5327502773473944,64.03410386204337,19.51791192056416,False,False,True,False,False,15.095387667647337,0.0,0.0,0.0,0.0,0,1.0164595230097415,0.9129996640913669,False,False,False,False,0.28326232742230867,0.2927980404213101,False,False,False,False,337017.0,225695.605770693,False,False,False,False,12383.993589405494,False,False,False,False
2025-06-02 14:00:00+00:00,7.555,7.705,7.505,7.68,7820.0,,,,,,,,,,,,,,,,,7.825108756251196,7.457089753608807,7.251700354598968,7.128477171738719,7.0593094520184545,6.994583224707418,6.993742574053367,7.135974435869885,,,,,,,,,,,,,,,,,,,,7.5609818067347865,7.179956773830372,7.118142598208743,7.0757624274833235,7.055658699371895,7.039868433066102,6.969641605790038,6.94798824937009,6.9196374890652255,7.0546876869896815,7.145348003507972,,,7.0757624274833235,7.001476319640528,,7.153350499803423,"rgba(38, 166, 154, 1.0)",0.4321807992533137,7.143741085582302,1.240820775342639,56.94360125821082,13.22736585292435,False,True,True,False,False,11.42357321800731,0.0,0.0,0.0,0.0,0,1.001658374792703,0.918076285240464,False,False,False,False,0.15734171402578895,0.2250698772235495,False,False,False,False,329197.0,227300.27854944192,False,False,False,False,12313.233998872076,False,False,False,False
2025-06-02 15:00:00+00:00,7.68,7.705,7.605,7.665,6657.0,,,,,,,,,,,,,,,,,7.801343365584954,7.460475695822243,7.255840867803757,7.131937644012516,7.061878604281683,6.996248506764708,6.994983690901969,7.136855504191019,,,,,,,,,,,,,,,,,,,,7.562880810194139,7.183907552443562,7.121567586873601,7.078786585755751,7.058631700111648,7.0421201429049045,6.971245021480908,6.949587107097187,6.92117045437306,7.055773093505765,7.146202501983022,,,7.078786585755751,7.0031947533250065,,7.154286128215074,"rgba(38, 166, 154, 1.0)",0.4324279141092661,7.14500854257263,1.2024928096940064,51.80020384182359,8.858929777550657,False,True,False,False,False,10.994428616315204,0.0,0.0,0.0,0.0,0,1.0069559456773765,0.9175223583968198,False,False,False,False,0.18244717554978757,0.20375852638666853,False,False,False,False,322540.0,228776.86337813272,False,False,False,False,12225.540448501966,False,False,False,False
2025-06-02 16:00:00+00:00,7.675,7.695,7.63,7.695,5276.0,,,,,,,,,,,,,,,,,7.788353272298303,7.463276740618803,7.259183093113459,7.134725537963423,7.063949997313939,6.9975921680493975,6.9959862174656156,7.1375717109593095,,,,,,,,,,,,,,,,,,,,7.5645624076596345,7.187090228878484,7.124326360702327,7.081222628294638,7.061025611500028,7.043936278642624,6.972538140819771,6.950875887555312,6.922405522997973,7.0566519084810935,7.146897491136699,,,7.081222628294638,7.004581359858201,,7.155377431813203,"rgba(38, 166, 154, 1.0)",0.4333383610241831,7.146350034659446,1.2661006148724878,49.573633229134025,7.0686424469496245,False,True,False,True,False,11.636545664634738,0.0,0.0,0.0,0.0,0,1.0084203435500168,0.9329740653418658,False,False,False,False,0.1862825109111917,0.1950205186489301,False,False,False,False,327816.0,230312.35386839425,False,False,False,False,12117.795635346896,False,False,False,False
2025-06-02 17:00:00+00:00,7.695,7.7,7.66,7.67,4117.0,,,,,,,,,,,,,,,,,7.780158263380207,7.465445662943687,7.261774872354734,7.136894480461094,7.065565424730288,6.998642117091067,6.996770298753716,7.138132727673796,,,,,,,,,,,,,,,,,,,,7.5658785883422075,7.189561976005069,7.126472970226063,7.08312033706175,7.062890829385821,7.045353680644161,6.9735486753417515,6.951882998020889,6.923370730963866,7.0573396325745055,7.147441963445051,,,7.08312033706175,7.0056647589223,,7.156328748915776,"rgba(38, 166, 154, 1.0)",0.4350771392720001,7.147490400135254,1.200958525973218,47.267176227386635,4.972252077201013,False,True,False,True,False,10.903719329915166,0.0,0.0,0.0,0.0,0,0.9907216494845361,0.9525773195876286,False,False,False,False,0.19525294234122462,0.19513673049507735,False,False,False,False,323699.0,231760.20884717882,False,False,False,False,11993.752292163224,False,False,False,False
2025-06-02 18:00:00+00:00,7.68,7.73,7.655,7.715,6568.0,,,,,,,,,,,,,,,,,7.771758380267084,7.469188320943264,7.26607249295989,7.140466994249751,7.068222745712243,7.000367847043964,6.9980602400093765,7.139063998769191,,,,,,,,,,,,,,,,,,,,7.568344539963628,7.19364042312131,7.130006983104829,7.086240942091775,7.06595543124895,7.0476849049078,6.975208127771147,6.953535443469632,6.924952996907894,7.058474847723332,7.148346461831198,,,7.086240942091775,7.007445784307296,,7.158189059057699,"rgba(38, 166, 154, 1.0)",0.4383093234954664,7.149647664341062,1.2898478434141396,47.63444674188055,4.972252077201013,False,True,False,True,False,11.88430098822974,0.0,0.0,0.0,0.0,0,0.9740932642487046,0.9537132987910187,False,False,False,False,0.20167936349115945,0.1984080469931184,False,False,False,False,330267.0,233287.4459193156,False,False,False,False,11909.63210158705,False,False,False,False
2025-06-02 19:00:00+00:00,7.715,7.73,7.69,7.725,17026.0,,,,,,,,,,,,,,,,,7.759633765353877,7.4789520645629874,7.277202203098606,7.1497629539525915,7.075169811090629,7.00489717616,7.001453168407804,7.141527961417073,,,,,,,,,,,,,,,,,,,,7.575016343580358,7.204219925693209,7.13920432061601,7.094379435171707,7.073948846518578,7.053788660038423,6.979563078056431,6.957870624006467,6.929103593400156,7.0614674113541875,7.150740813952327,,,7.094379435171707,7.012119495623141,,7.163573797706916,"rgba(38, 166, 154, 1.0)",0.44148267797836127,7.15577375185688,1.2893512623184273,48.29764052667181,4.972252077201013,False,True,False,True,False,12.102496470806404,0.0,0.0,0.0,0.0,0,0.9808429118773947,0.9494949494949494,False,False,False,False,0.21070417102154756,0.20455610900733298,False,False,False,False,347293.0,235054.97388955878,False,False,False,False,11988.955634895778,False,False,False,False
2025-06-03 14:00:00+00:00,7.505,7.65,7.36,7.65,12122.0,,,,,,,,,,,,,,,,,7.732399636990654,7.480997697957504,7.281991654766707,7.154359015552011,7.078798721056611,7.007360852939551,7.003306433770135,7.142778487419184,,,,,,,,,,,,,,,,,,,7.553333333333334,7.5743360715915635,7.209191873265614,7.1437886350810125,7.098570327689421,7.078115736368682,7.057020747411374,6.981957810117302,6.96027452681476,6.9314297678543255,7.063058495980308,7.151948330821504,,7.553333333333334,7.098570327689421,7.01465284481707,,7.184250907839077,"rgba(38, 166, 154, 1.0)",0.44353516370343404,7.188538474740992,1.040417001903283,45.9245692737348,2.9086313569459676,False,True,False,True,False,9.85740876309709,1.0,7.65,7.36,0.0,0,0.9570637119113573,0.9598337950138501,False,False,False,False,0.10669513422074839,0.1556256216140407,False,False,False,False,335171.0,236607.16034088345,False,False,False,False,11991.018338230726,False,False,False,False
2025-06-03 15:00:00+00:00,7.64,7.74,7.615,7.735,3765.0,,,,,,,,,,,,,,,,,7.730992223733306,7.482824319754289,7.284213611766172,7.156270494514619,7.080251714374763,7.008321258733687,7.004028853704669,7.1433004076057856,,,,,,,,,,,,,,,,,,,7.587301357504039,7.575516602501996,7.21133864604278,7.145683019678403,7.100261817269499,7.079781154605103,7.058303571872464,6.982883096447998,6.961196711641971,6.9323144394073255,7.063694444407424,7.152455304965958,,7.587301357504039,7.100261817269499,7.015642944918696,,7.187046652526613,"rgba(38, 166, 154, 1.0)",0.4468458830997931,7.191495300539579,1.2163135434752161,47.838554659335436,2.9086313569459676,False,True,False,True,False,11.742980337460974,0.0,0.0,0.0,0.0,0,0.9734544184421936,0.952148096402375,False,False,False,False,0.19396958328104572,0.17479760244754322,False,False,False,False,338936.0,238193.65397900928,False,False,False,False,11863.483170196141,False,False,False,False
2025-06-03 16:00:00+00:00,7.735,7.76,7.635,7.705,4424.0,,,,,,,,,,,,,,,,,7.729621319681913,7.484964358130807,7.286815102962313,7.158513146298018,7.081959506554257,7.009451801419197,7.004879875713171,7.14391611227541,,,,,,,,,,,,,,,,,,,7.611848587793149,7.5769123501095725,7.213854297700019,7.147905828543669,7.102248228638852,7.081737164873318,7.0598122101530105,6.983972344812959,6.962282260045681,6.933355869475187,7.064444002138341,7.153053453219577,,7.611848587793149,7.102248228638852,7.016808354578215,,7.18957739102692,"rgba(38, 166, 154, 1.0)",0.44956983443735066,7.194214528375623,1.136164912540539,47.97588029496495,2.9086313569459676,False,True,False,True,False,10.848059279079862,0.0,0.0,0.0,0.0,0,0.9747457032620134,0.9491406524026657,False,False,False,False,0.20425451247100831,0.18952605745927575,False,False,False,False,334512.0,239686.9616692572,False,False,False,False,11748.142345852015,False,False,False,False
2025-06-03 17:00:00+00:00,7.705,7.78,7.665,7.755,5701.0,,,,,,,,,,,,,,,,,7.729821501206073,7.488078680385403,7.2903865120964335,7.161552243955054,7.084264376619705,7.010973302157464,7.006025925515056,7.144754976657631,,,,,,,,,,,,,,,,,,,7.638474165769645,7.579140253047758,7.2172778332655145,7.150915468529823,7.104930369855705,7.084374584214601,7.061846575160049,6.985436255953708,6.963739455809379,6.934751922325594,7.06545784535543,7.153869193205786,,7.638474165769645,7.104930369855705,7.018377311847041,,7.192803572054291,"rgba(38, 166, 154, 1.0)",0.4532585424526462,7.197697702845718,1.2295461529277307,49.96999721280954,2.9086313569459676,False,True,False,False,True,11.954247161902504,0.0,0.0,0.0,0.0,1,0.9713780918727914,0.9583038869257947,False,False,False,False,0.2171711510983294,0.20334860427880258,False,False,False,False,340213.0,241245.50489919118,False,False,False,False,11654.388200955085,False,False,False,False
2025-06-03 18:00:00+00:00,7.755,7.765,7.715,7.75,5608.0,,,,,,,,,,,,,,,,,7.730502172357315,7.491188769103084,7.2939224203532005,7.164562312502789,7.086550475005266,7.01248438842535,7.007165219090054,7.1455918106708465,,,,,,,,,,,,,,,,,,,7.657071579169302,7.581408919002157,7.22066618887041,7.153896288972313,7.107588239588321,7.0869878892411355,7.063865422923544,6.9868898966024,6.965186072631028,6.936137592702213,7.066467043353502,7.15468320078509,,7.657071579169302,7.107588239588321,7.019935478699012,,7.195640795067466,"rgba(38, 166, 154, 1.0)",0.456329243396004,7.200788910507964,1.2035412970792856,51.07896943878817,2.9086313569459676,False,True,False,False,True,11.801518570910822,0.0,0.0,0.0,0.0,1,0.9610343606092809,0.9635139922068721,False,False,False,False,0.22625519236056293,0.21480189831968277,False,False,False,False,334605.0,242692.93893176183,False,False,False,False,11560.6457482271,False,False,False,False
2025-06-03 19:00:00+00:00,7.755,7.93,7.745,7.9,36977.0,,,,,,,,,,,,,,,,7.858333333333335,7.762375488873905,7.518491123387693,7.321552034336081,7.187449263169542,7.103807341298755,7.023837437053962,7.015749889783268,7.152101930867276,,,,,,,,,,,,,,,,,,,7.765561103255245,7.60453139348285,7.246644541545979,7.176516621234321,7.127646521655147,7.106643838590163,7.07908648208193,6.997772976820768,6.975981763057037,6.946441528893203,7.074164718423814,7.16103234233298,,7.765561103255245,7.127646521655147,7.031651079970894,,7.247891508260822,"rgba(38, 166, 154, 1.0)",0.46169212861127795,7.268584331243728,1.3676119423034243,56.37351507213283,0.6271967606344617,False,True,True,False,True,15.02619630309751,0.0,0.0,0.0,0.0,1,0.9622708039492243,0.9555712270803949,False,False,False,False,0.2775910848675193,0.24619649159360105,False,False,False,False,371582.0,244691.21894832366,False,False,False,False,11954.697752130554,False,False,False,False
2025-06-04 14:00:00+00:00,7.77,7.865,7.755,7.805,7175.0,,,,,,,,,,,,,,,,7.850207993597876,7.764496392774832,7.522613929981351,7.3261323743353275,7.191398392693516,7.10685084526156,7.025875281276107,7.017297973432329,7.153262938703237,,,,,,,,,,,,,,,,,,,7.769611290010382,7.60778070723164,7.251049926979852,7.1804289965340615,7.1311572166189725,7.1100963742340335,7.08178746466336,6.999732439860211,6.977929395426706,6.948306115140856,7.075546932631516,7.162163687226097,,7.769611290010382,7.1311572166189725,7.0337513351087075,,7.250177460410181,"rgba(38, 166, 154, 1.0)",0.46524731386978946,7.271212668960162,1.147319533346582,56.052496673783125,0.6271967606344617,False,True,True,False,True,12.15234032381596,0.0,0.0,0.0,0.0,1,0.9626891939457937,0.9556494192185847,False,False,False,False,0.2629777506025273,0.2545871210980642,False,False,False,False,364407.0,246547.27756927986,False,False,False,False,11880.59391101225,False,False,False,False
2025-06-04 15:00:00+00:00,7.805,7.88,7.755,7.825,9860.0,,,,,,,,,,,,,,,,7.844693463181024,7.76780643340289,7.528315567326103,7.332436860644163,7.196845197555419,7.111059484092923,7.028700008249238,7.019446766790765,7.154880024798171,,,,,,,,,,,,,,,,,,,7.775413241155954,7.612330699352958,7.257116752246192,7.185825508915219,7.136005116283385,7.114864206478352,7.085525804447485,7.002448390696412,6.980628436181756,6.950889918881569,7.0774680314446865,7.163739917799281,,7.775413241155954,7.136005116283385,7.0366622715813545,,7.2536399919011405,"rgba(38, 166, 154, 1.0)",0.46879048894203684,7.27516048170874,1.1728896623567047,56.42194164025675,1.09335867925423,False,True,True,False,True,12.58039322218021,0.0,0.0,0.0,0.0,1,0.971106412966878,0.9474982381959123,False,False,False,False,0.2669520848064683,0.26076960295226626,False,False,False,False,374267.0,248527.42830463985,False,False,False,False,11849.266873632216,False,False,False,False
