date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_330,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_240,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_117,aVWAP_peak_67,aVWAP_peak_46,aVWAP_peak_15,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_414,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_269,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_70,aVWAP_OB_bull_398,aVWAP_OB_bull_352,aVWAP_OB_bull_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.050667647575864,10.020100502512719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,2.8791404031558545,False,False,False,False,5.32832078258129,False,False,False,False
2023-12-25 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.63910614227264,10.020100502512719,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,2.8655103193859963,False,False,False,False,5.245711158045146,False,False,False,False
2023-12-26 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.70269778429113,6.852989570791323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,2.852091554744353,False,False,False,False,5.164382302881655,False,False,False,False
2023-12-27 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.07842554563679,12.004782822764035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,2.8388808329653705,False,False,False,False,5.0843143602013186,False,False,False,False
2023-12-28 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.66224405320057,15.489847102487659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2.0,2.8258749285783105,False,False,False,False,5.005487780973391,False,False,False,False
2023-12-29 17:00:00+00:00,8.05,8.05,8.03,8.03,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,#000000,,8.036666666666667,,72.51346660950074,15.489847102487659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,2.4254737668949256,False,False,False,False,5.3154802184776795,False,False,False,False
2024-01-01 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,#000000,,8.036666666666667,,70.41428164703419,15.489847102487659,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,2.0312803751601205,False,False,False,False,5.23306967245477,False,False,False,False
2024-01-02 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,#000000,,8.036666666666667,,69.01482500538981,15.489847102487659,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,1.643198508878568,False,False,False,False,5.151936809315936,False,False,False,False
2024-01-03 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,,,,,,,,,,,,,,,,,,,,,,8.036666666666667,#000000,,8.036666666666667,,68.08185391096023,15.489847102487659,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23.0,1.2611334157176601,False,False,False,False,5.072061820024216,False,False,False,False
2024-01-04 17:00:00+00:00,8.03,8.03,7.98,7.985,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,#000000,,8.005705128205127,,58.198834510695434,17.47591140894309,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-0.7429151643709857,False,False,False,False,6.6213321794036855,False,False,False,False
2024-01-05 17:00:00+00:00,7.985,7.985,7.985,7.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,#000000,,8.005705128205127,,51.6101549105189,11.35588685448122,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-2.715893223838102,False,False,False,False,6.518675866544713,False,False,False,False
2024-01-08 17:00:00+00:00,7.995,8.005,7.995,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,#000000,,8.005705128205127,,50.30408412261759,10.090533096868924,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-4.658282476181697,False,False,False,False,6.417611124427741,False,False,False,False
2024-01-09 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,#000000,,8.005705128205127,,49.433370264016716,8.941491564543064,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-6.570557166473454,False,False,False,False,6.318113277537388,False,False,False,False
2024-01-10 17:00:00+00:00,8.0,8.02,7.99,8.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,,,,,,,,,,,,,,,,,,,,,,8.005705128205127,#000000,,8.005705128205127,,48.852894358282796,7.8606086861774855,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128.0,-8.453184187148285,False,False,False,False,6.220158032924405,False,False,False,False
2024-01-11 17:00:00+00:00,7.965,7.97,7.91,7.91,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.970334699453551,,,,,,,,,,,,,,,,,,,,,,7.970334699453551,#000000,,7.970334699453551,,39.52650093075116,-1.2137144342010373,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242.0,-12.074065052463814,False,False,False,False,7.891163334739531,False,False,False,False
2024-01-12 17:00:00+00:00,7.935,7.935,7.915,7.92,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.949162912912913,,,,,,,,,,,,,,,,,,,,,,7.949162912912913,#000000,,7.949162912912913,,35.04108541037774,-5.459654791361032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-12.538033036146544,False,False,False,False,10.86959491094512,False,False,False,False
2024-01-15 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.949162912912913,,,,,,,,,,,,,,,,,,,,,,7.949162912912913,#000000,,7.949162912912913,,32.05080839679546,-8.377610391058944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-12.994807717756673,False,False,False,False,10.701074059612637,False,False,False,False
2024-01-16 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.949162912912913,,,,,,,,,,,,,,,,,,,,,,7.949162912912913,#000000,,7.949162912912913,,30.057290387740604,-10.508354142808138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42.0,-13.444500621357344,False,False,False,False,10.535165934657401,False,False,False,False
2024-01-17 17:00:00+00:00,7.92,7.94,7.92,7.94,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.948448028673835,,,,,,,,,,,,,,,,,,,,,,7.948448028673835,#000000,,7.948448028673835,,32.61087346559803,-10.508354142808138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21.0,-13.561640146607617,False,False,False,False,10.697411424042558,False,False,False,False
2024-01-18 17:00:00+00:00,7.94,7.94,7.905,7.915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.948448028673835,,,,,,,,,,,,,,,,,,,,,,7.948448028673835,#000000,,7.948448028673835,,32.03291705957024,-10.508354142808138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21.0,-13.676963555187344,False,False,False,False,10.531560084134922,False,False,False,False
2024-01-19 17:00:00+00:00,7.915,7.915,7.895,7.895,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939172413793102,,,,,,,,,,,,,,,,,,,,,,7.939172413793102,#000000,,7.939172413793102,,30.20329951909067,-11.470976742996633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,-15.573444740378237,False,False,False,False,12.151225819264612,False,False,False,False
2024-01-22 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939172413793102,,,,,,,,,,,,,,,,,,,,,,7.939172413793102,#000000,,7.939172413793102,,34.28385152750744,-11.470976742996633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,-17.440523116496404,False,False,False,False,11.962834721291516,False,False,False,False
2024-01-23 17:00:00+00:00,7.93,7.93,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939172413793102,,,,,,,,,,,,,,,,,,,,,,7.939172413793102,#000000,,7.939172413793102,,36.083831524606076,-11.470976742996633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136.0,-19.278654541046848,False,False,False,False,11.77736441553506,False,False,False,False
2024-01-24 17:00:00+00:00,7.92,7.925,7.91,7.91,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.939130808950085,,,,,,,,,,,,,,,,,,,,,,7.939130808950085,#000000,,7.939130808950085,,36.381756599806764,-11.470976742996633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-137.0,-21.103791679945346,False,False,False,False,11.610273494363973,False,False,False,False
2024-01-25 17:00:00+00:00,7.91,7.91,7.865,7.88,482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91458607714017,,,,,,,,,,,,,,,,,,,,,,7.91458607714017,#000000,,7.908668861712137,,34.27428353390111,-11.470976742996633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,-30.373500336070222,False,False,False,False,18.90313747119554,False,False,False,False
2024-01-26 17:00:00+00:00,7.895,7.895,7.895,7.895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91458607714017,,,,,,,,,,,,,,,,,,,,,,7.91458607714017,#000000,,7.908668861712137,,35.08919966093239,-11.470976742996633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619.0,-39.499492578921846,False,False,False,False,18.610065572417312,False,False,False,False
2024-01-29 17:00:00+00:00,7.895,7.91,7.895,7.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.91347520779593,,,,,,,,,,,,,,,,,,,,,,7.91347520779593,#000000,,7.908352903922884,,36.35970525414672,-11.470976742996633,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519.0,-46.933608973047086,False,False,False,False,19.871925020906964,False,False,False,False
2024-01-30 17:00:00+00:00,7.9,7.94,7.9,7.94,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,#000000,,7.914214789217212,,42.0296317376839,-14.150512367001966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119.0,-48.050917361061856,False,False,False,False,25.76538354771461,False,False,False,False
2024-01-31 17:00:00+00:00,7.94,7.94,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,#000000,,7.914214789217212,,40.730291418119094,-14.150512367001966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119.0,-49.15090313840973,False,False,False,False,25.365920236897328,False,False,False,False
2024-02-01 17:00:00+00:00,7.88,7.92,7.88,7.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,#000000,,7.914214789217212,,43.50130763679991,-12.577378024825158,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119.0,-50.23383487269795,False,False,False,False,24.97265015570512,False,False,False,False
2024-02-02 17:00:00+00:00,7.92,7.92,7.905,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,#000000,,7.914214789217212,,44.576059110331514,-11.354562588919379,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119.0,-51.299976967694874,False,False,False,False,24.585477285074035,False,False,False,False
2024-02-05 17:00:00+00:00,7.905,7.91,7.905,7.91,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,,,,,,,,,,,,,,,,,,,,,,7.916851140968222,#000000,,7.914214789217212,,45.29256009268592,-10.377725900910903,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119.0,-52.34958972788565,False,False,False,False,24.20430709460777,False,False,False,False
2024-02-06 17:00:00+00:00,7.91,7.92,7.905,7.92,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916821998320738,,,,,,,,,,,,,,,,,,,,,,7.916821998320738,#000000,,7.914247734373241,,46.772452231763666,-8.65239668437846,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-52.99533252280215,False,False,False,False,24.216643418722377,False,False,False,False
2024-02-07 17:00:00+00:00,7.92,7.95,7.92,7.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.916821998320738,,,,,,,,,,,,,,,,,,,,,,7.916821998320738,#000000,,7.914247734373241,,50.43999754820808,-4.9775322133617905,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-53.6310638015184,False,False,False,False,23.84119158277319,False,False,False,False
2024-02-08 17:00:00+00:00,7.95,7.96,7.95,7.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.919182464454975,,,,,,,,,,,,,,,,,,,,,,7.919182464454975,#000000,,7.917088518989455,,53.68172509754832,-1.8385919695665365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6.0,-52.70655118444059,False,False,False,False,25.021948302420117,False,False,False,False
2024-02-09 17:00:00+00:00,7.96,7.97,7.955,7.955,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.919327036599763,,,,,,,,,,,,,,,,,,,,,,7.919327036599763,#000000,,7.917259472945579,,55.22403427445719,-0.29548490321275267,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-51.889395352123685,False,False,False,False,24.727034375250813,False,False,False,False
2024-02-12 17:00:00+00:00,7.96,7.975,7.915,7.915,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.935,7.921685055165495,,,,,,,,,,,,,,,,,,,,,,7.928342527582748,#000000,,7.922708649657394,,52.02772799511706,-0.29548490321275267,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300.0,-55.73607139317603,False,False,False,False,28.994832291913593,False,False,False,False
2024-02-13 17:00:00+00:00,7.915,7.915,7.83,7.83,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8966666666666665,7.913400174367917,,,,,,,,,,,,,,,,,,,,,,7.905033420517292,#000000,,7.9018962550887295,,44.69543068069734,0.8847415612344136,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600.0,-64.17427183669268,False,False,False,False,33.196462799015706,False,False,False,False
2024-02-14 17:00:00+00:00,7.83,7.86,7.83,7.855,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.896346578366446,7.913286916158979,,,,,,,,,,,,,,,,,,,,,,7.904816747262712,#000000,,7.895071395907282,,42.177806965579975,-1.262962623170523,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596.0,-72.41963196325558,False,False,False,False,32.743804461046466,False,False,False,False
2024-02-15 17:00:00+00:00,7.855,7.865,7.855,7.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.896346578366446,7.913286916158979,,,,,,,,,,,,,,,,,,,,,,7.904816747262712,#000000,,7.895071395907282,,41.41580804708197,-1.9743823666127511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596.0,-80.53715704909658,False,False,False,False,32.23614857792946,False,False,False,False
2024-02-16 17:00:00+00:00,7.865,7.88,7.835,7.835,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8747290930506475,7.901462609105921,,,,,,,,,,,,,,,,,,,,,,7.888095851078284,#000000,,7.884409746584538,,39.19740920076441,-4.2029630397150655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1124.0,-96.71487554445942,False,False,False,False,39.922409840287145,False,False,False,False
2024-02-19 17:00:00+00:00,7.835,7.835,7.835,7.835,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8747290930506475,7.901462609105921,,,,,,,,,,,,,,,,,,,,,,7.888095851078284,#000000,,7.884409746584538,,37.71847663655271,-5.804503827028661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1124.0,-112.64177669880888,False,False,False,False,39.303457749740055,False,False,False,False
2024-02-20 17:00:00+00:00,7.835,7.865,7.835,7.86,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872449355432781,7.899268265225712,,,,,,,,,,,,,,,,,,,,,,7.885858810329246,#000000,,7.882845997106914,,39.33027749321292,-5.804503827028661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-989.0,-126.22872589727696,False,False,False,False,40.78712507144951,False,False,False,False
2024-02-21 17:00:00+00:00,7.87,7.87,7.84,7.85,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.872299660663012,7.899113654212948,,,,,,,,,,,,,,,,,,,,,,7.88570665743798,#000000,,7.88273634256082,,39.68120848115474,-5.804503827028661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-999.0,-139.7600634802649,False,False,False,False,40.3098053028999,False,False,False,False
