date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_846,aVWAP_peak_826,aVWAP_peak_798,aVWAP_peak_783,aVWAP_peak_770,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_702,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_609,aVWAP_peak_607,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_558,aVWAP_peak_537,aVWAP_peak_520,aVWAP_peak_510,aVWAP_peak_471,aVWAP_peak_395,aVWAP_peak_378,aVWAP_peak_361,aVWAP_peak_315,aVWAP_peak_287,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_209,aVWAP_peak_185,aVWAP_peak_171,aVWAP_peak_147,aVWAP_peak_118,aVWAP_peak_99,aVWAP_peak_76,aVWAP_peak_56,aVWAP_peak_20,aVWAP_valley_875,aVWAP_valley_815,aVWAP_valley_776,aVWAP_valley_752,aVWAP_valley_706,aVWAP_valley_678,aVWAP_valley_660,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_485,aVWAP_valley_431,aVWAP_valley_359,aVWAP_valley_320,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_256,aVWAP_valley_238,aVWAP_valley_223,aVWAP_valley_203,aVWAP_valley_156,aVWAP_valley_139,aVWAP_valley_125,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_67,aVWAP_valley_23,aVWAP_OB_bull_678,aVWAP_OB_bull_660,aVWAP_OB_bull_619,aVWAP_OB_bull_546,aVWAP_OB_bull_525,aVWAP_OB_bull_485,aVWAP_OB_bear_826,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,18.065,18.57,18.065,18.44,7796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.58083774095176,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13339.0,1093.446387927959,False,False,False,False,5144.050659691953,False,False,False,False
2024-12-31 20:00:00+00:00,18.44,18.62,18.42,18.57,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.72429820180331,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,1388.710785014347,False,False,False,False,5169.708788999054,False,False,False,False
2025-01-01 15:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.81993850903767,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,1679.3974395102487,False,False,False,False,5089.558265138604,False,False,False,False
2025-01-01 16:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.88369871386058,18.811321909754795,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,1965.5773241690044,False,False,False,False,5010.650385058935,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.92620551707586,18.60642933850056,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,2247.3203113911904,False,False,False,False,4932.965882964998,False,False,False,False
2025-01-01 18:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.95454338588604,18.05109466176326,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,2524.6951902843502,False,False,False,False,4856.4857917562385,False,False,False,False
2025-01-01 19:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.97343529842615,17.454463285371915,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,2797.769683458236,False,False,False,False,4781.191438395676,False,False,False,False
2025-01-01 20:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.98602990678623,16.855141330174035,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20138.0,3066.610463559659,False,False,False,False,4707.064439350782,False,False,False,False
2025-01-02 15:00:00+00:00,19.535,19.65,19.1,19.23,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.89044677590682,13.017284723219568,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23688.0,3386.3219292409044,False,False,False,False,4689.125455794956,False,False,False,False
2025-01-02 16:00:00+00:00,19.23,19.38,18.87,19.38,2148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.54661430173462,17.400169575820428,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25836.0,3734.3789535937585,False,False,False,False,4649.728161906662,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,19.16,19.18,2129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.36666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.36666666666667,19.36666666666667,,#000000,,19.36666666666667,,71.89570157381144,17.400169575820428,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23707.0,4044.031993072925,False,False,False,False,4610.647105132915,False,False,False,False
2025-01-02 18:00:00+00:00,19.095,19.095,18.59,18.67,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085210505050508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.085210505050508,19.085210505050508,,#000000,,19.085210505050508,,64.80137855452008,20.50601282472043,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21711.0,4317.9384738004765,False,False,False,False,4570.10994071225,False,False,False,False
2025-01-02 19:00:00+00:00,18.69,18.805,18.555,18.555,2127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933177916400087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933177916400087,18.933177916400087,,#000000,,18.933177916400087,,58.94162371459561,15.33944339376609,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19584.0,4554.621598237678,False,False,False,False,4532.232267212836,False,False,False,False
2025-01-02 20:00:00+00:00,18.535,18.84,18.535,18.765,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.841680362312076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.713333333333335,,,,,,,,18.777506847822707,18.841680362312076,18.713333333333335,#000000,,18.777506847822707,,57.163383194880524,13.926752800596589,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24041.0,4856.735992063451,False,False,False,False,4531.065875473102,False,False,False,False
2025-01-03 15:00:00+00:00,18.725,19.465,18.64,19.29,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.873652099257786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.809309877823882,,,,,,,,18.841480988540834,18.873652099257786,18.809309877823882,#000000,,18.841480988540834,,59.90376165946465,13.926752800596589,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25368.0,5174.7400852097535,False,False,False,False,4481.390435543287,False,False,False,False
2025-01-03 16:00:00+00:00,19.29,19.345,19.11,19.13,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.902940547207333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.875899489820245,,,,,,,,18.88942001851379,18.902940547207333,18.875899489820245,#000000,,18.88942001851379,,59.985559744865114,13.926752800596589,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24161.0,5469.100704043711,False,False,False,False,4430.624692356569,False,False,False,False
2025-01-03 17:00:00+00:00,19.13,19.24,19.035,19.24,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.92924568574024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.926328705900964,,,,,,,,18.927787195820603,18.92924568574024,18.926328705900964,#000000,,18.927787195820603,,60.81476348385015,13.926752800596589,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25598.0,5781.1766621205525,False,False,False,False,4384.21190642856,False,False,False,False
2025-01-03 18:00:00+00:00,19.24,19.76,19.18,19.68,1422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.983182627416888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.01492165820643,,,,,,,,18.999052142811657,18.983182627416888,19.01492165820643,#000000,,18.999052142811657,,63.96788803315508,7.4773374954191,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27020.0,6110.460744878374,False,False,False,False,4338.28614043742,False,False,False,False
2025-01-03 19:00:00+00:00,19.68,19.71,18.985,18.985,9443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.073189273830497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.118560704227786,,,,,,,,19.09587498902914,19.073189273830497,19.118560704227786,#000000,,19.09587498902914,,59.75114121058,7.4773374954191,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17577.0,6288.23654728336,False,False,False,False,4417.428990973273,False,False,False,False
2025-01-03 20:00:00+00:00,18.965,19.25,18.92,19.17,7488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.08228922592559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.117099125001555,,,,,,,,19.099694175463572,19.08228922592559,19.117099125001555,#000000,,19.099694175463572,,58.15284872515035,7.4773374954191,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25065.0,6579.349158953385,False,False,False,False,4465.0347430512065,False,False,False,False
2025-01-06 15:00:00+00:00,19.72,20.18,19.715,19.99,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.127491696101234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.17001207518113,,,,,,,,19.148751885641182,19.127491696101234,19.17001207518113,#000000,,19.148751885641182,,61.16390886476233,7.4773374954191,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26855.0,6893.700334783565,False,False,False,False,4423.561336182195,False,False,False,False
2025-01-06 16:00:00+00:00,19.985,20.355,19.98,20.275,2571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.20146048385659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.255320306980927,,,,,,,,19.228390395418756,19.20146048385659,19.255320306980927,#000000,,19.228390395418756,,64.22103311509815,7.636792359790171,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29426.0,7243.038314089246,False,False,False,False,4394.839455001075,False,False,False,False
2025-01-06 17:00:00+00:00,20.265,20.61,20.22,20.52,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.248840035332357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.309345893245855,,,,,,,,19.279092964289106,19.248840035332357,19.309345893245855,#000000,,19.279092964289106,,67.09895178571212,10.458385540092834,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30901.0,7609.828417746777,False,False,False,False,4349.570626241369,False,False,False,False
2025-01-06 18:00:00+00:00,20.52,20.52,20.05,20.05,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.34334778777479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.412896009618866,,,,,,,,19.378121898696826,19.34334778777479,19.412896009618866,#000000,,19.378121898696826,,65.25570851561791,10.458385540092834,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26646.0,7904.962860882485,False,False,False,False,4348.104414981813,False,False,False,False
2025-01-06 19:00:00+00:00,20.05,20.37,19.94,20.31,5325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.43823463848583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.513064949324992,,,,,,,,19.47564979390541,19.43823463848583,19.513064949324992,#000000,,19.47564979390541,,65.15324885631213,10.458385540092834,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31971.0,8278.079715752523,False,False,False,False,4363.2500829665905,False,False,False,False
2025-01-06 20:00:00+00:00,20.31,20.45,20.25,20.34,9019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.580803519639915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.659859972144123,,,,,,,,19.620331745892017,19.580803519639915,19.659859972144123,#000000,,19.620331745892017,,65.21679296439632,10.458385540092834,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40990.0,8785.241270547058,False,False,False,False,4435.432252222922,False,False,False,False
2025-01-07 15:00:00+00:00,20.725,20.725,20.12,20.535,3182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.626930530365485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.706664001127493,,,,,,,,19.66679726574649,19.626930530365485,19.706664001127493,#000000,,19.66679726574649,,66.13976447196006,10.670348159377205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44172.0,9333.873188833151,False,False,False,False,4415.999194048923,False,False,False,False
2025-01-07 16:00:00+00:00,20.55,20.57,20.35,20.4,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.678802412155452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.75844643579186,,,,,,,,19.718624423973658,19.678802412155452,19.75844643579186,#000000,,19.718624423973658,,65.48501889299014,10.670348159377205,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40039.0,9809.92166652566,False,False,False,False,4411.611609645063,False,False,False,False
2025-01-07 17:00:00+00:00,20.4,20.93,20.4,20.74,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.74817822826061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.828670178875146,,,,,,,,19.788424203567878,19.74817822826061,19.828670178875146,#000000,,19.788424203567878,,66.68488238074104,11.985932281314426,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44811.0,10352.574043788829,False,False,False,False,4417.199026549792,False,False,False,False
2025-01-07 18:00:00+00:00,20.73,20.895,20.69,20.8,6467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.837228718879622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.918239548994315,,,,,,,,19.87773413393697,19.837228718879622,19.918239548994315,#000000,,19.87773413393697,,67.75771539105557,13.363868007223346,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51278.0,10987.076771792103,False,False,False,False,4448.978886603283,False,False,False,False
2025-01-07 19:00:00+00:00,20.8,21.03,20.78,20.98,5458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.910428837342497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.99164557522908,,,,,,,,19.95103720628579,19.910428837342497,19.99164557522908,#000000,,19.95103720628579,,69.29608425066714,15.119419614207459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56736.0,11696.362403237186,False,False,False,False,4464.62262479548,False,False,False,False
2025-01-07 20:00:00+00:00,20.98,20.99,20.435,20.73,13355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.02420080490677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.101202883171716,,,,,,,,20.062701844039243,20.02420080490677,20.101202883171716,#000000,,20.062701844039243,,67.58029389105721,15.119419614207459,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43381.0,12187.597094659866,False,False,False,False,4602.457932938186,False,False,False,False
2025-01-08 15:00:00+00:00,20.825,20.855,20.27,20.85,6086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.062441910008822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1370192107941,,,,,,,,20.09973056040146,20.062441910008822,20.1370192107941,#000000,,20.09973056040146,,67.12735183114607,15.119419614207459,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49467.0,12765.572333502349,False,False,False,False,4625.458585140695,False,False,False,False
2025-01-08 16:00:00+00:00,20.85,21.385,20.85,21.35,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.084816958865524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.159272221820075,,,,,,,,20.1220445903428,20.084816958865524,20.159272221820075,#000000,,20.1220445903428,,69.22618587730176,15.459750483838917,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51501.0,13366.1215996496,False,False,False,False,4585.280932657893,False,False,False,False
2025-01-08 17:00:00+00:00,21.35,21.35,20.975,21.22,4550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.13123960125886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.20521549978766,,,,,,,,20.16822755052326,20.13123960125886,20.20521549978766,#000000,,20.16822755052326,,69.188588247625,15.615950763588529,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46951.0,13886.817388802318,False,False,False,False,4584.733941453895,False,False,False,False
2025-01-08 18:00:00+00:00,21.295,21.87,21.295,21.815,3318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.177010127259987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.25137528569106,,,,,,,,20.214192706475522,20.177010127259987,20.25137528569106,#000000,,20.214192706475522,,71.55329531659471,18.011123287055582,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50269.0,14450.882235487552,False,False,False,False,4565.0946555398805,False,False,False,False
