date,Close,High,Low,Open,Volume,aVWAP_peak_863,aVWAP_peak_815,aVWAP_peak_789,aVWAP_peak_766,aVWAP_peak_736,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_663,aVWAP_peak_647,aVWAP_peak_609,aVWAP_peak_590,aVWAP_peak_556,aVWAP_peak_541,aVWAP_peak_445,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_339,aVWAP_peak_286,aVWAP_peak_261,aVWAP_peak_218,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_158,aVWAP_peak_105,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_717,aVWAP_valley_675,aVWAP_valley_654,aVWAP_valley_618,aVWAP_valley_604,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_457,aVWAP_valley_439,aVWAP_valley_421,aVWAP_valley_402,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_18,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_350,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_184,aVWAP_OB_bull_115,aVWAP_OB_bear_445,aVWAP_OB_bear_429,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 00:00:00+00:00,81.4286851962,82.5385808688,81.0967074727,82.2313776023,99256,,,,,,,,,,,,83.59218313816396,83.23558414683252,75.80266837708929,74.84213579263141,73.62942448168955,72.70885724744154,71.1176144988843,68.69377269677335,67.91911334778426,66.26040838580937,64.48235389667283,63.85574765236019,63.40731989638623,61.65533420339634,60.350880078839474,60.146650645965515,59.388135515493104,,,,,,,,,,,83.4270529315355,82.90190959655793,81.94273807977332,76.79518302600059,75.40140922751316,74.15203495072626,73.07510130963271,71.57851806411993,69.98008173969745,67.39220111135343,64.27906429201997,63.709891604211904,62.65014793482027,62.007443874956785,60.91881970811528,60.245239855463396,59.66559467377615,59.28748884577356,,,76.79518302600059,71.57851806411993,69.98008173969745,67.39220111135343,64.27906429201997,62.007443874956785,75.80266837708929,74.84213579263141,59.09304813342454,74.72239960750049,68.88754023542431,69.41166226811377,"rgba(0, 255, 0, 1.0)",2.739196425311605,74.72239960750049,2.4482675016402333,44.73048629069657,0.06566076592844894,False,True,False,True,False,7.157878257539544,71.134492674657,0.0,0.0,0.0,0.0,0,0.9987976584106714,0.9173198744156693,False,False,False,False,-0.05618074252711697,0.026051042853790222,False,False,False,False,2803670,3301551.7121403683,False,False,False,False,117804.14882422135,False,False,False,False
2024-04-02 00:00:00+00:00,80.249421044,81.6566102004,79.585465597,80.7350004008,82311,,,,,,,,,,,,83.31469329816562,83.16091860912529,75.83111305403979,74.87354082475188,73.66261382425992,72.74222326252438,71.15230416640969,68.72999885734716,67.9560079845172,66.29866685379979,64.5215454013092,63.89517012663926,63.4467081824936,61.69470285063229,60.38989304215475,60.18538077259116,59.42563321765012,,,,,,,,,,,83.32881291310235,82.85415936600161,81.92278375599521,76.8192618943141,75.43125525175901,74.18472891308573,73.10868133842422,71.61263354084886,70.01570056599473,67.42962100119354,64.31837486054755,63.74933319907954,62.68939586393719,62.046833751470444,60.95816363670339,60.28411598042779,59.703625609273615,59.324684282729685,,,76.8192618943141,71.61263354084886,70.01570056599473,67.42962100119354,64.31837486054755,62.046833751470444,75.83111305403979,74.87354082475188,59.12960560445127,74.72148596378301,68.89888907814183,69.43234254027158,"rgba(0, 255, 0, 1.0)",2.6588221889330734,74.72148596378301,2.0790916757149636,40.083509145095746,-4.009101192222936,False,True,False,True,False,4.460093972461433,71.227096041949,0.0,0.0,0.0,0.0,0,0.9686953298230604,0.9378261378324507,False,False,False,False,-0.1815881918474481,-0.07776857449682893,False,False,False,False,2721359,3278799.056762315,False,False,False,False,116412.2606350362,False,False,False,False
2024-04-03 00:00:00+00:00,80.487255831,81.1809406264,80.1007743021,80.1007743021,109734,,,,,,,,,,,,83.02375231554262,83.0707316889574,75.86924379630369,74.91555009934646,73.70695701090328,72.78678876467474,71.19860784823497,68.77832671979995,68.00521952729846,66.34968316078421,64.57379749304936,63.947728333089145,63.49922101133011,61.74718945595771,60.441907470306326,60.23701973845569,59.47563559625789,,,,,,,,,,,83.21160809895295,82.79575900082374,81.89869399852094,76.85167511715376,75.47122195737514,74.22842589972453,73.1535337971983,71.65818046281296,70.06322846783087,67.47952748443508,64.37078475662388,63.80191674390228,62.741722448398036,62.09934855322757,61.01061737459146,60.33594876287475,59.75433618125885,59.37428518688249,,,76.85167511715376,71.65818046281296,70.06322846783087,67.47952748443508,64.37078475662388,62.09934855322757,75.86924379630369,74.91555009934646,59.17835903097379,74.72583576083369,68.91925647237012,69.4611563495882,"rgba(0, 255, 0, 1.0)",2.594250213504334,74.72583576083369,2.220842091551276,37.73177659148173,-5.9315785323814865,False,True,False,True,False,4.933578885249002,71.3168126197315,0.0,0.0,0.0,0.0,0,0.9694013053526316,0.9534600134998786,False,False,False,False,-0.17947530618163468,-0.1286219403392318,False,False,False,False,2831093,3261241.9564971263,False,False,False,False,116150.36806111323,False,False,False,False
2024-04-04 00:00:00+00:00,80.9530156222,81.3692264994,80.2692406096,80.8737373599,107107,,,,,,,,,,,,82.8199091293045,82.99767869217983,75.90800467426642,74.95791515574786,73.75139697474668,72.83131329050386,71.24467367338723,68.82620546606228,68.05392308787302,66.4000801016957,64.6253394708871,63.99955005612281,63.55098466477947,61.79888045123297,60.493106365009794,60.2878466285683,59.52484439811183,,,,,,,,,,,83.11748562163724,82.74832231465169,81.88075786679423,76.88506081719743,75.511696928401,74.27231924553449,73.19839196214853,71.70354455389375,70.11040591635152,67.52888663015258,64.42247466013998,63.85375879060469,62.7932822131919,62.15107589644011,61.0622589338076,60.386967530775735,59.80424404810242,59.423098799788534,,,76.88506081719743,71.70354455389375,70.11040591635152,67.52888663015258,64.42247466013998,62.15107589644011,75.90800467426642,74.95791515574786,59.22633877088959,74.73739860512649,68.94539131061644,69.49189070720075,"rgba(0, 255, 0, 1.0)",2.499752401443147,74.73739860512649,2.4864930676674764,37.61817533042356,-5.9315785323814865,False,True,False,True,False,5.860953481181422,71.40861245650349,0.0,0.0,0.0,0.0,0,0.9724392765287891,0.9429049322510114,False,False,False,False,-0.16052817578782017,-0.144575058063526,False,False,False,False,2938200,3248573.6444776314,False,False,False,False,115795.72617636369,False,False,False,False
2024-04-05 00:00:00+00:00,81.7953471594,82.3998439097,80.437706917,81.0124743189,79269,,,,,,,,,,,,82.73662934673253,82.96292445626679,75.94019210143767,74.99245067186692,73.78704570365996,72.86671558992757,71.28087669839044,68.86338587643205,68.0916334440328,66.43889786719356,64.66486544615934,64.03923819927188,63.5905941853607,61.838315920432976,60.53209348758577,60.3265408880989,59.56227457969605,,,,,,,,,,,83.07215378006822,82.72683304320621,81.87649672256121,76.91357869247442,75.54502209601834,74.30774741185809,73.23417388553611,71.73930400189968,70.1472497290283,67.56703532300811,64.46209647225645,63.893451027780614,62.83268247634187,62.190561069832704,61.10161322457565,60.42581244917958,59.84221733253815,59.46022482995425,,,76.91357869247442,71.73930400189968,70.1472497290283,67.56703532300811,64.46209647225645,62.190561069832704,75.94019210143767,74.99245067186692,59.262824123239604,74.75451732207996,68.9714514389733,69.51879186489545,"rgba(0, 255, 0, 1.0)",2.413731678935492,74.75451732207996,2.9169894478184877,39.93668609314482,-5.9315785323814865,False,True,False,True,False,7.5094321587968444,71.5075213225665,0.0,0.0,0.0,0.0,0,0.9791119152567362,0.9397938072583191,False,False,False,False,-0.09759591555856174,-0.12108548681104386,False,False,False,False,3017469,3239510.7172432146,False,False,False,False,114363.30554199648,False,False,False,False
2024-04-08 00:00:00+00:00,80.8539177943,82.4196634753,80.5962634417,81.9340841185,53972,,,,,,,,,,,,82.67505903092625,82.93612230562644,75.96091289135855,75.01485357524602,73.81034209625523,72.88995411536494,71.30477374390586,68.88807153367658,68.11670575641993,66.46477097935372,64.69126810248791,64.06576698264958,63.61708287726729,61.864730985086446,60.55823584685508,60.35249133325672,59.587392945063144,,,,,,,,,,,83.03786058180593,82.7095814897064,81.87148213924455,76.93174117521266,75.56654925874757,74.33083163372291,73.25762138992941,71.76287549050356,70.17164323040345,67.59242055228273,64.48856893570859,63.91998660054154,62.85905100528964,62.2170014063766,61.12798969751689,60.45186176281905,59.867694304754046,59.485141339157366,,,76.93174117521266,71.76287549050356,70.17164323040345,67.59242055228273,64.48856893570859,62.2170014063766,75.96091289135855,75.01485357524602,59.28731497171302,74.76470864848463,68.98814912357645,69.53610566631794,"rgba(0, 255, 0, 1.0)",2.3411631040339382,74.76470864848463,2.6009333289608785,39.64579665999947,-5.9315785323814865,False,True,False,True,False,5.325241272229114,71.6009864219045,0.0,0.0,0.0,0.0,0,0.9797963130626862,0.931975154613234,False,False,False,False,-0.08831137738204219,-0.10469843209654303,False,False,False,False,2963497,3228686.6499003437,False,False,False,False,111995.01905015348,False,False,False,False
2024-04-09 00:00:00+00:00,80.9232862738,81.2304895403,79.6350145109,80.913376491,85682,,,,,,,,,,,,82.5434949765923,82.8780882062635,75.98924075068028,75.0461976541715,73.8436274971119,72.92355876234373,71.33985812857193,68.92487910355055,68.15422796787412,66.50374732552659,64.73126671039286,64.10602555432568,63.65732772593547,61.90502631881532,60.59821843792003,60.39219611649973,59.625879196730594,,,,,,,,,,,82.96548744313607,82.67005462527031,81.85440630324048,76.95572661794935,75.59629267799048,74.36354471971151,73.29137529209294,71.79735050414149,70.20774748285824,67.63049679334033,64.52869595456337,63.96027095915918,62.899187656159,62.25730495601372,61.16828597172051,60.49171020926501,59.906709938284116,59.52332566549847,,,76.95572661794935,71.79735050414149,70.20774748285824,67.63049679334033,64.52869595456337,62.25730495601372,75.98924075068028,75.0461976541715,59.32486093417685,74.77397014162088,69.0095800254886,69.55933187613304,"rgba(0, 255, 0, 1.0)",2.278890018607674,74.77397014162088,2.698382143047057,39.6533534671556,-5.9315785323814865,False,True,False,True,False,5.463644836366132,71.69411085173401,0.0,0.0,0.0,0.0,0,0.9579865166624265,0.9548636115130201,False,False,False,False,-0.2017436107478813,-0.15322102142221217,False,False,False,False,3049179,3221647.1342179775,False,False,False,False,110963.13595014747,False,False,False,False
2024-04-10 00:00:00+00:00,79.7142927733,80.1503232161,79.2287134165,80.0016764742,77858,,,,,,,,,,,,82.38873922562374,82.80799149382632,76.00972132953515,75.06981412839076,73.86960461512754,72.9502954878486,71.36843750171153,68.95556611627966,68.18568062051583,66.53673237084669,64.76539025932321,64.14045428091289,63.69180154137462,61.939739151919646,60.63278579771189,60.426541990596675,59.65923586366568,,,,,,,,,,,82.8797801602504,82.620382647942,81.82848039039365,76.97193889423843,75.61821440567977,74.38873311081218,73.31803925646273,71.82526975942255,70.23751993986417,67.66251900967539,64.56295651152479,63.994740431304045,62.933658357791806,62.29198842803305,61.2030714921249,60.52617131005336,59.940501637292954,59.55642932287507,,,76.97193889423843,71.82526975942255,70.23751993986417,67.66251900967539,64.56295651152479,62.29198842803305,76.00972132953515,75.06981412839076,59.35742759778055,74.77467302322236,69.0234430456006,69.5755775036523,"rgba(0, 255, 0, 1.0)",2.2035459369087924,74.77467302322236,2.24166860664911,37.54560329355884,-6.369660658577757,False,True,False,True,False,2.718092977030775,71.783989469679,0.0,0.0,0.0,0.0,0,0.9420963745767904,0.9601887453217202,False,False,False,False,-0.2830833222641404,-0.21815217184317628,False,False,False,False,2971321,3211830.4230721747,False,False,False,False,109664.89532465149,False,False,False,False
2024-04-11 00:00:00+00:00,79.7043829905,79.9521275603,79.0998862402,79.6350145109,89444,,,,,,,,,,,,82.22390408545273,82.7284099036955,76.03226411433549,75.0959994161486,73.89859463686017,72.98024463005471,71.4005899928999,68.99023823183808,68.22125237529626,66.57410128278026,64.80410675035603,64.1795349490217,63.73094632403936,61.97919961776122,60.67210995737469,60.465619248330356,59.697205722158245,,,,,,,,,,,82.78342068630093,82.56321399386312,81.79792542395583,76.9895709795203,75.64242541813265,74.4167717753153,73.34786396398896,71.85664697539775,70.27108974851015,67.69875595932855,64.60183418009608,64.0338714919698,62.97282028769546,62.33140724409993,61.242630869687986,60.56537719163644,59.97895984140798,59.59411396410414,,,76.9895709795203,71.85664697539775,70.27108974851015,67.69875595932855,64.60183418009608,62.33140724409993,76.03226411433549,75.0959994161486,59.394506341006256,74.77566417968376,69.03966595520019,69.59381666638951,"rgba(0, 255, 0, 1.0)",2.1577050631139945,74.77566417968376,2.2842412038015616,36.12445364003764,-7.95520102029576,False,True,False,True,False,2.695919068467049,71.8727381628575,0.0,0.0,0.0,0.0,0,0.9321261071337815,0.9729268778713575,False,False,False,False,-0.30144197505982084,-0.25979707345149855,False,False,False,False,2881877,3198891.0731477756,False,False,False,False,108871.91903741026,False,False,False,False
2024-04-12 00:00:00+00:00,79.4962775519,79.7935710356,78.8422318876,79.2088938509,82792,,,,,,,,,,,,82.07697002572714,82.65352081462026,76.05167118137393,75.11885703923703,73.92419538546288,73.00686064149433,71.4293768309408,69.02150437689275,68.2533820196076,66.60795061282775,64.83926201206584,64.21504705029803,63.76653508559272,62.01513854603284,60.70796549369735,60.50125635946362,59.73185659444847,,,,,,,,,,,82.6936330022155,82.50861721445672,81.76778413843272,77.00438954817054,75.66340501155014,74.44142273148518,73.37430609002506,71.88468939840462,70.30125932126697,67.73151838739066,64.63714426349387,64.06943534325318,63.008453874039596,62.36729649151943,61.278683036363105,60.601128340921015,60.0140475156566,59.62850801671051,,,77.00438954817054,71.88468939840462,70.30125932126697,67.73151838739066,64.63714426349387,62.36729649151943,76.05167118137393,75.11885703923703,59.42835408037892,74.77576568857914,69.05419706292844,69.6097623180753,"rgba(0, 255, 0, 1.0)",2.132715232793957,74.77576568857914,2.2133812291183195,34.82020490927776,-9.429376608064167,False,True,False,True,False,2.223785994115371,71.9579418211845,0.0,0.0,0.0,0.0,0,0.9405619495896536,0.9795661934938246,False,False,False,False,-0.32509807071317104,-0.2924475720823348,False,False,False,False,2799085,3183212.403612569,False,False,False,False,107849.17711437457,False,False,False,False
2024-04-15 00:00:00+00:00,78.92151015,80.5070753966,78.4953894899,79.8926688635,68492,,,,,,,,,,,,81.96356949324273,82.59279154450793,76.0672254820049,75.13727795006709,73.94492706344134,73.02847470848273,71.45282848997832,69.04705594455677,68.27965773798869,66.63566704437403,64.8680790844318,64.24416639980168,63.795724461800695,62.044639658176415,60.73741442771924,60.530528829319536,59.76032951186696,,,,,,,,,,,82.62137473715381,82.46387539461902,81.74270318989258,77.01615599206934,75.68026279019698,74.46134749561111,73.39575565964552,71.90751738130243,70.32587765503945,67.75832279097204,64.66609134033821,64.09859940465157,63.037691527854555,62.39675223437158,61.30828613470814,60.63049304428772,60.042875333895395,59.65677157190713,,,77.01615599206934,71.90751738130243,70.32587765503945,67.75832279097204,64.66609134033821,62.39675223437158,76.0672254820049,75.13727795006709,59.45617195553084,74.77613342725735,69.0664916371624,69.62281964880647,"rgba(0, 255, 255, 0.75)",2.117632285135227,74.77613342725735,1.9575526647573471,32.99492448101605,-11.380288942522718,False,True,False,True,False,0.9235406923992997,72.03973145457549,0.0,0.0,0.0,0.0,0,0.9340838730989853,0.9692457129063446,False,False,False,False,-0.3042405951109539,-0.2983440835966443,False,False,False,False,2730593,3165462.623078743,False,False,False,False,106305.75840400693,False,False,False,False
2024-04-16 00:00:00+00:00,79.3179014616,79.9025786463,78.6935851458,78.9413297156,99023,,,,,,,,,,,,81.81493870170904,82.50870542903438,76.08942970097797,75.16360468645594,73.97460108390715,73.05944629791858,71.48647403037097,69.0837619354294,68.31741472762869,66.67551475329529,64.90952981034987,64.28605870238798,63.8377230256214,62.087105540226176,60.77981848596145,60.57268163562595,59.801341459454754,,,,,,,,,,,82.522097629596,82.40129178727803,81.70728530413888,77.03293227337842,75.70433926592362,74.48984773195211,73.42647667108844,71.94025941898158,70.36121985780291,67.7968457838276,64.7077310875076,64.14055770908693,63.0797686491084,62.439149242735226,61.3509058248522,60.67277726010793,60.08439434657715,59.697483812331036,,,77.03293227337842,71.94025941898158,70.36121985780291,67.7968457838276,64.7077310875076,62.439149242735226,76.08942970097797,75.16360468645594,59.496245896286396,74.77782435353475,69.08518529449147,69.64196464757079,"rgba(0, 255, 0, 1.0)",2.1080916093688526,74.77782435353475,2.153643175603983,33.267900330705096,-11.380288942522718,False,True,False,True,False,1.790991095163669,72.1209150532775,0.0,0.0,0.0,0.0,0,0.9306526855894399,0.9831254632929014,False,False,False,False,-0.3273690946797962,-0.31285658913822023,False,False,False,False,2829616,3152292.1672717337,False,False,False,False,106020.16003522235,False,False,False,False
2024-04-17 00:00:00+00:00,78.8422318876,79.9719471258,78.0989981783,79.6944732077,79259,,,,,,,,,,,,81.69314516423664,82.43774665961578,76.10516241794438,75.18275992307612,73.9966448297615,73.08270429157156,71.51205683830571,69.11200018596722,68.34653795004905,66.70639129025909,64.94177129774619,64.31868102142542,63.87045396819694,62.12028966557878,60.813011060948114,60.605686521786595,59.83348460441349,,,,,,,,,,,82.43901115830944,82.34775045888254,81.67583462393826,77.04423784586226,75.72161653482759,74.51085505211647,73.44945425134559,71.96508053784187,70.38826045177177,67.82660667669793,64.74013178319375,64.17323985971326,63.112601763671734,62.472263069649905,61.384242657452255,60.705880675961915,60.11692321787822,59.72939651559981,,,77.04423784586226,71.96508053784187,70.38826045177177,67.82660667669793,64.74013178319375,62.472263069649905,76.10516241794438,75.18275992307612,59.5276667909798,74.77719285711905,69.0987369229931,69.65574372970634,"rgba(0, 255, 255, 0.75)",2.1110906905420523,74.77719285711905,1.9255634296967081,32.58126481962013,-12.260873821892659,False,True,False,True,False,0.705448807936456,72.1941091503045,0.0,0.0,0.0,0.0,0,0.9295802927126645,0.9809382022431374,False,False,False,False,-0.34282825441539394,-0.3278424217768071,False,False,False,False,2750357,3136530.003849313,False,False,False,False,104970.70277893911,False,False,False,False
2024-04-18 00:00:00+00:00,78.5052992727,79.1444802628,77.8413438257,78.8422318876,72519,,,,,,,,,,,,81.57262924265576,82.36672828424437,76.11705137921003,75.19794618354237,74.01473853641455,73.1021245150507,71.53383358707596,69.13646073477854,68.37186281458834,66.73341998496629,64.97014942586921,64.34744097988538,63.8993415690934,62.149686929933566,60.84248503167335,60.635004425265265,59.862073968891416,,,,,,,,,,,82.35638983151397,82.29353151177091,81.64275199144214,77.05195058510525,75.73498246914771,74.52787966370668,73.46852109705264,71.98611167904573,70.41149497495738,67.8525459191699,64.76866533552663,64.2020630140402,63.14162979546529,62.501577832712385,61.41381513816804,60.73528097294317,60.145842092417745,59.75778595738742,,,77.05195058510525,71.98611167904573,70.41149497495738,67.8525459191699,64.76866533552663,62.501577832712385,76.11705137921003,75.19794618354237,59.555628314738364,74.77364774927196,69.10899868194932,69.6662677700874,"rgba(0, 255, 255, 0.75)",2.1223062251232276,74.77364774927196,1.7583002298414172,31.534248778185688,-13.534874088288028,False,True,False,True,False,0.0,72.267439748211,0.0,0.0,0.0,0.0,0,0.932236506392521,0.9899067798093353,False,False,False,False,-0.34282825441539394,-0.3353353380961005,False,False,False,False,2677838,3118542.0821297327,False,False,False,False,103698.0869836866,False,False,False,False
2024-04-19 00:00:00+00:00,78.208005789,78.6737655802,77.5242307764,78.396291662,193696,,,,,,,,,,,,81.25811923212594,82.17240195425494,76.14349541627054,75.23346093304835,74.05851763221088,73.1498864545513,71.58835130264774,69.19867273576808,68.43649489897318,66.8028077521076,65.04335593441573,64.42173988101806,63.97404492416473,62.225965221173134,60.919126486283375,60.711266406060695,59.93653374058477,,,,,,,,,,78.13533404853335,82.13261445027679,82.14281840490295,81.54789124699015,77.06709797910915,75.76546583601088,74.56856736850055,73.51513596851846,72.03854283732343,70.47015863486816,67.91888113857387,64.84230769240932,64.27654945274276,63.216814670820284,62.57759465363316,61.49064168968088,60.811744472821665,60.221125551258304,59.8317383691081,,,77.06709797910915,72.03854283732343,70.47015863486816,67.91888113857387,64.84230769240932,62.57759465363316,76.14349541627054,75.23346093304835,59.62849164215074,75.32709542367293,69.13377887680348,70.13531707716223,"rgba(38, 166, 154, 1.0)",2.11749050130275,75.32709542367293,1.3605304786749395,30.324824078671824,-14.938110139440994,False,True,False,True,False,0.0,72.3365767430915,0.0,0.0,0.0,0.0,0,0.9260206744083499,0.9975230318475095,True,False,False,False,-0.34282825441539394,-0.3390817962557472,False,False,False,False,2484142,3093663.64753641,True,False,False,False,107227.41690589498,True,False,False,False
2024-04-22 00:00:00+00:00,78.2674644857,78.9809688467,77.8809829569,78.4260210104,176677,,,,,,,,,,,,81.03614373912467,82.01978459105905,76.16986661207845,75.26774477259646,74.09996106895473,73.19473738758997,71.63910231849906,69.2561841367496,68.4961536582461,66.86669752300189,65.11064067444813,64.4899951098278,64.0426527486077,62.29595427583113,60.98941472168044,60.78120502941621,60.00481685414518,,,,,,,,,,78.25036280842897,81.95936022829748,82.02228708735855,81.47153786897405,77.08358625566152,75.79536462017879,74.60734333943942,73.55902744538072,72.08745438838872,70.5245551401709,67.98005646284109,64.90998114013333,64.34497017423246,63.28583681251002,62.6473552317209,61.561111186807075,60.88186853548623,60.29016383054191,59.899557713045844,,,77.08358625566152,72.08745438838872,70.5245551401709,67.98005646284109,64.90998114013333,62.6473552317209,76.16986661207845,75.26774477259646,59.69531576818375,75.32603069650091,69.16241501305039,70.16640948787358,"rgba(38, 166, 154, 1.0)",2.1011259951891588,75.32603069650091,1.3999321296932914,29.790938179989773,-15.693681923590233,False,True,False,True,False,0.0,72.4068477824615,0.0,0.0,0.0,0.0,0,0.9254451315550744,0.9900244712337407,False,False,False,False,-0.31021100161001663,-0.32464639893288194,False,False,False,False,2660819,3076689.3476330214,False,False,False,False,109950.9299684089,False,False,False,False
2024-04-23 00:00:00+00:00,80.1503232161,80.3088797408,78.6638557974,78.6638557974,173949,,,,,,,,,,,,80.94249421564137,81.93174579451033,76.21052991051889,75.31492102553014,74.1524565171953,73.24930301378419,71.69806120648809,69.32027038200232,68.56201596549676,66.93611148252353,65.18280778931054,64.5629272080193,64.1157799740486,62.36992822900344,61.06332313913702,60.85469373472137,60.076389120163164,,,,,,,,,,78.71607971053318,81.86154619587144,81.95158616875307,81.43069612323237,77.11572156696161,75.83898135374903,74.6579707180457,73.6132029982202,72.14491719137344,70.5863422280518,68.0472152189869,64.98247318703066,64.41801860399433,63.35912273562727,62.72120162201681,61.635367698285066,60.95557705582278,60.36259045091986,59.9706229871748,,,77.11572156696161,72.14491719137344,70.5863422280518,68.0472152189869,64.98247318703066,62.72120162201681,76.21052991051889,75.31492102553014,59.76529962090468,75.3673028752473,69.20845639459378,70.22995967445526,"rgba(0, 255, 0, 1.0)",2.0666091880706268,75.3673028752473,2.3144290504766887,36.160487753673024,-18.60631218963447,False,True,False,True,True,3.6414618851638494,72.4857948057725,0.0,0.0,0.0,0.0,1,0.9351725541169797,0.9638786807734444,False,False,False,False,-0.21030215522073772,-0.2674742770768098,False,False,False,False,2834768,3067202.2359611383,False,False,False,False,112460.65820494188,False,False,False,False
2024-04-24 00:00:00+00:00,80.2395112612,80.962925405,80.0214960398,80.5268949622,154820,,,,,,,,,,,,80.91093718348651,81.88179786888813,76.25303462531849,75.36263460704905,74.20414574796015,73.3022880007793,71.7543414179309,69.38045275183883,68.62363042046735,67.00061698606542,65.24950917073691,64.63022799272264,64.18319114688806,62.43787869635373,61.131067120489064,60.92203438048448,60.14191153108009,,,,,,,,,,79.09073840132307,81.80743819774014,81.91073147648191,81.41004496993975,77.15121866634382,75.883872060097,74.70832536405831,73.66607316426771,72.2000055225367,70.64480816226482,68.10989607075176,65.0494386726991,64.48540330263387,63.4265720062256,62.789079099980476,61.70349023457087,61.023127997204924,60.42891657278143,60.03567477536291,,,77.15121866634382,72.2000055225367,70.64480816226482,68.10989607075176,65.0494386726991,62.789079099980476,76.25303462531849,75.36263460704905,59.829349873955685,75.41282073397619,69.2570411557964,70.29078182722442,"rgba(0, 255, 0, 1.0)",2.0189833936508634,75.41282073397619,2.3906539015637236,40.654437595022465,-14.52904431364415,False,True,False,True,True,3.834332702092315,72.563858811829,0.0,0.0,0.0,0.0,1,0.9608579655717124,0.9549183661906088,False,False,False,False,-0.11882213670321932,-0.19314820689001458,False,False,False,False,2989588,3064158.5404332504,False,False,False,False,114121.80886357161,False,False,False,False
2024-04-25 00:00:00+00:00,80.7647297492,81.2403993231,78.9908786295,79.6350145109,90861,,,,,,,,,,,,80.89154967411964,81.85254638302683,76.27713252577351,75.38980737390773,74.23371869902921,73.33269166635523,71.78674680778084,69.4152281668575,68.65926204073695,67.03797433581938,65.28818869154301,64.66927110729692,64.22231034168927,62.477352109404286,61.170448499432865,60.96118655947133,60.180025718360035,,,,,,,,,,79.23350052169704,81.77589460932147,81.88658416820394,81.39741919352531,77.17121933112134,75.9093736110953,74.73708051651796,73.69637493984906,72.2316990393005,70.67853323990722,68.14616173055578,65.08827634908975,64.52449888457683,63.465732804496625,62.82850234567925,61.74307889870719,61.062399851953984,60.467490912310296,60.073518332916365,,,77.17121933112134,72.2316990393005,70.67853323990722,68.14616173055578,65.08827634908975,62.82850234567925,76.27713252577351,75.38980737390773,59.8666169392618,75.43512621193412,69.28502592356496,70.3219652253066,"rgba(0, 255, 0, 1.0)",1.9803949641567475,75.43512621193412,2.6911821296895835,45.094878654114254,-10.604016876846444,False,True,False,True,True,4.971701821559758,72.64115268565399,0.0,0.0,0.0,0.0,1,0.9609417017767466,0.9441917477987318,False,False,False,False,-0.15275963746342544,-0.17295392217672,False,False,False,False,3080449,3064797.3819848876,False,False,False,False,113209.62028068646,False,False,False,False
